Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,95,94,17,28.0,11,189,7,12,1.0,3.0,2.0,2.0,11.0,31,4.0,11,,4.0,,,11,30,1.0,7.0,22,54,11,34,16,93,3.0,10.0,1.0,9.0,5.0,7.0,4.0,7.0,3.0,25.0,20,24,21,2.0,30,11,5.0,10,7,17,7.0,,4,4.0,2.0,41,4.0,9,9,21,6.0,36,13,49,1.0,2,,2.0,4,3.0,6.0,1.0,,1.0,10,1.0,2.0,15,23,2.0,2.0,18,1.0,,22,2.0,1.0,9,1.0,5.0,4.0,5.0,3.0,,84,25.0,17,2.0,1.0,0.45454545454545453,0.47619047619047616,0.6363636363636364,0.3235294117647059,0.5714285714285714,0.3235294117647059,0.4074074074074074,0.3,0.7142857142857143,0.4375,0.4090909090909091,0.7857142857142857,0.4742268041237113,0.375,0.78125,0.38636363636363635,0.09259259259259259,0.08333333333333333,0.4,0.8571428571428571,0.6774193548387096,0.28125,0.5625,0.17391304347826086,0.6382978723404256,0.23636363636363636,0.2,0.35,0.14285714285714285,0.15789473684210525,0.6666666666666666,0.6470588235294118,0.8,0.6428571428571429,0.02,94.5,0.6,15.873684210526315,14.595744680851064,15.221052631578948,13.563829787234043,0.13636363636363635,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.3522727272727273,0.3548387096774194,0.4074074074074074,0.36363636363636365,0.125,0.36363636363636365,0.36363636363636365,0.5,0.045454545454545456,,,,0.3409090909090909,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.2727272727272727,0.3333333333333333,,0.09090909090909091,0.14285714285714285,1.0,,,0.5,0.5227272727272727,0.36666666666666664,0.4725079545454545,0.44939375,0.4595464285714286,0.10416666666666667,0.14754098360655737,0.0967741935483871,0.26881720430107525,8.285185185185185,26.15294117647059,0.17894736842105263,2022-03-06,0022100966,NYK,4.0,,12.0,3.0,,,1.0,1.0,,0.12903225806451613,0.25,0.5714285714285714,0.02857142857142857,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,102,101,25,10.0,14,203,8,17,,2.0,2.0,4.0,6.0,24,7.0,13,3.0,9.0,,1.0,9,30,6.0,8.0,21,54,12,39,19,97,3.0,7.0,6.0,15.0,5.0,12.0,4.0,9.0,5.0,27.0,24,18,33,,29,9,6.0,12,11,23,8.0,3.0,4,3.0,5.0,57,4.0,11,17,18,,35,15,50,4.0,12,10.0,2.0,8,4.0,5.0,4.0,,2.0,13,,3.0,6,12,,,20,1.0,1.0,23,2.0,,9,2.0,2.0,1.0,3.0,2.0,,82,27.0,25,,2.0,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.3076923076923077,0.4444444444444444,0.3157894736842105,0.3888888888888889,0.42857142857142855,0.4166666666666667,0.41935483870967744,0.46153846153846156,0.5238095238095238,0.470873786407767,0.5,0.5625,0.41935483870967744,0.1111111111111111,0.058823529411764705,0.6153846153846154,,0.6666666666666666,0.34375,0.8095238095238095,0.15384615384615385,0.7291666666666666,0.25862068965517243,0.3333333333333333,0.3888888888888889,0.2,0.15,0.5,0.6666666666666666,0.8888888888888888,0.8,0.07547169811320754,101.5,0.6666666666666666,14.049019607843137,14.326732673267326,13.480392156862745,13.990099009900991,0.1827956989247312,0.47058823529411764,0.5,0.5,0.25806451612903225,0.25,0.3,0.5,0.13978494623655913,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3225806451612903,0.3,0.3,0.8888888888888888,0.15384615384615385,,,0.46153846153846156,0.19047619047619047,0.5,0.047619047619047616,,0.38095238095238093,0.6021505376344086,0.3103448275862069,0.5131163043478261,0.5002555555555556,0.49118500000000004,0.09900990099009901,0.14754098360655737,0.15463917525773196,0.27835051546391754,8.766666666666666,25.382051282051282,0.24509803921568626,2022-03-08,0022100980,GSW,4.0,3.0,3.0,2.0,,,1.0,1.0,,0.16666666666666666,0.16666666666666666,0.5,0.025,,,,1.0,,,0.8333333333333334,,0.07692307692307693,1.0,,2.0,2.0,,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,,,,,1.0,,1.0,,1.0,2021-22,2022,Regular Season,,,
48:00,96,95,5,12.0,7,191,13,22,2.0,3.0,,,8.0,13,6.0,19,1.0,5.0,,,15,27,1.0,3.0,27,54,16,32,13,115,4.0,5.0,1.0,12.0,,,2.0,3.0,4.0,10.0,24,30,27,2.0,26,15,3.0,12,9,21,8.0,1.0,7,3.0,2.0,51,1.0,7,13,20,2.0,35,8,43,3.0,6,5.0,1.0,10,6.0,2.0,4.0,,,12,,,10,15,,,13,1.0,,13,1.0,,5,2.0,10.0,4.0,10.0,7.0,,103,6.0,3,,,0.4444444444444444,0.46153846153846156,0.5625,0.5,0.6666666666666666,0.5161290322580645,0.5,0.8,,0.5930232558139535,0.6666666666666666,1.0,0.625,0.75,1.0,0.37209302325581395,0.05555555555555555,0.13636363636363635,0.8333333333333334,1.0,0.6896551724137931,0.25925925925925924,0.8666666666666667,0.06666666666666667,0.75,0.19047619047619047,0.4444444444444444,0.2,0.15384615384615385,0.09090909090909091,0.75,0.5384615384615384,1.0,0.8666666666666667,0.07692307692307693,95.5,0.7,16.197916666666668,13.947368421052632,15.979166666666666,13.526315789473685,0.2558139534883721,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.1511627906976744,0.6153846153846154,0.6153846153846154,0.375,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.05813953488372093,0.2,0.2,1.0,0.313953488372093,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.5,0.6666666666666666,,0.16666666666666666,,,,,1.0,0.627906976744186,0.5769230769230769,0.48982058823529406,0.5463,0.4686,0.05555555555555555,0.08620689655172414,0.10434782608695652,0.08695652173913043,9.488888888888889,26.371875,0.052083333333333336,2022-03-09,0022100992,WAS,2.0,4.0,21.0,1.0,,,,6.0,1.0,,,0.6666666666666666,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,91,90,25,24.0,8,181,19,25,4.0,4.0,7.0,7.0,4.0,11,5.0,14,2.0,8.0,,2.0,10,24,2.0,7.0,28,50,12,32,14,106,4.0,4.0,4.0,14.0,8.0,11.0,,9.0,5.0,21.0,30,26,21,8.0,23,10,3.0,15,7,22,6.0,1.0,11,1.0,3.0,51,2.0,6,15,15,,30,8,38,,7,6.0,1.0,5,2.0,7.0,3.0,,2.0,12,,3.0,7,20,,1.0,19,1.0,,17,2.0,,7,1.0,3.0,,3.0,2.0,,92,21.0,25,2.0,1.0,0.5357142857142857,0.625,0.5833333333333334,0.375,,0.3870967741935484,0.56,1.0,0.7272727272727273,0.5609756097560976,0.875,0.4,0.6022727272727273,0.875,0.45652173913043476,0.3902439024390244,0.06,0.04,0.4166666666666667,,0.625,0.2727272727272727,0.6818181818181818,0.11764705882352941,0.6521739130434783,0.20512820512820512,0.5,0.42857142857142855,,0.18181818181818182,0.625,0.6363636363636364,0.6,0.6842105263157895,,90.5,0.6666666666666666,15.945054945054945,15.877777777777778,15.659340659340659,14.944444444444445,0.3048780487804878,0.76,0.7916666666666666,0.5789473684210527,0.13414634146341464,0.36363636363636365,0.4444444444444444,0.25,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.6,0.0975609756097561,0.25,0.25,0.5,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.6,0.5,1.0,,0.25,0.35,1.0,0.1,,0.35,0.6951219512195121,0.43478260869565216,0.529270987654321,0.602275,0.52188,0.09195402298850575,0.12727272727272726,0.1320754716981132,0.19811320754716982,7.7139999999999995,26.025,0.27472527472527475,2022-03-11,0022100996,ATL,,,15.0,1.0,,,1.0,2.0,,0.18181818181818182,,,0.03125,2.0,,,2.0,1.0,,0.6666666666666666,0.25,,,1.0,1.0,2.0,,0.5,,,0.5,1.0,1.0,1.0,,0.5,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,90,91,22,18.0,13,181,17,27,5.0,7.0,5.0,6.0,9.0,18,4.0,14,3.0,9.0,2.0,3.0,7,21,,3.0,30,59,10,30,16,106,7.0,11.0,2.0,15.0,6.0,13.0,3.0,6.0,5.0,26.0,34,26,24,2.0,21,7,3.0,17,8,25,5.0,3.0,10,5.0,2.0,58,5.0,10,12,22,1.0,35,15,50,4.0,5,3.0,2.0,3,1.0,3.0,2.0,,2.0,6,1.0,2.0,9,15,,,18,1.0,2.0,20,1.0,1.0,8,2.0,3.0,1.0,3.0,2.0,1.0,91,24.0,21,1.0,1.0,0.5666666666666667,0.5862068965517241,0.8,0.3333333333333333,0.5,0.3333333333333333,0.5084745762711864,0.6363636363636364,0.46153846153846156,0.5056179775280899,0.5384615384615384,0.5526315789473685,0.5357142857142857,0.5357142857142857,0.5909090909090909,0.33707865168539325,0.05084745762711865,0.037037037037037035,0.5,1.0,0.8148148148148148,0.3448275862068966,0.75,0.25,0.7906976744186046,0.30612244897959184,0.4,0.4444444444444444,0.2,0.2857142857142857,0.7692307692307693,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.08888888888888889,90.5,0.6666666666666666,16.933333333333334,14.901098901098901,15.977777777777778,14.538461538461538,0.30337078651685395,0.6296296296296297,0.6538461538461539,0.5882352941176471,0.20224719101123595,0.5,0.5625,0.5555555555555556,0.15730337078651685,0.2857142857142857,0.2857142857142857,0.5,0.10112359550561797,0.3333333333333333,0.375,1.0,0.23595505617977527,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5384615384615384,0.7142857142857143,0.2,,0.3157894736842105,0.8333333333333334,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.6404494382022472,0.3333333333333333,0.49184213483146066,0.5557055555555556,0.5114868421052631,0.08333333333333333,0.12121212121212122,0.14150943396226415,0.24528301886792453,7.298305084745763,25.8,0.24444444444444444,2022-03-13,0022101013,DET,1.0,1.0,6.0,,,,,2.0,,0.1111111111111111,0.16666666666666666,0.3333333333333333,,2.0,,1.0,,,,0.5,0.15384615384615385,,,,,,1.0,,0.03333333333333333,,,,,,0.1111111111111111,,,,,,,,,2021-22,2022,Regular Season,,,
53:00,98,99,30,26.0,15,197,16,27,7.0,11.0,5.0,6.0,12.0,26,3.0,9,4.0,9.0,,4.0,8,27,3.0,9.0,31,62,12,36,13,111,8.0,12.0,4.0,19.0,8.0,13.0,2.0,13.0,3.0,25.0,34,28,36,10.0,26,8,4.0,17,12,29,8.0,4.0,9,5.0,3.0,70,3.0,13,4,24,4.0,32,16,48,2.0,5,3.0,2.0,7,3.0,4.0,4.0,1.0,,11,,5.0,14,24,3.0,1.0,19,1.0,1.0,17,1.0,,5,2.0,8.0,5.0,8.0,7.0,,92,25.0,30,2.0,2.0,0.5483870967741935,0.6538461538461539,1.0,0.3333333333333333,0.15384615384615385,0.34285714285714286,0.5,0.6666666666666666,0.6153846153846154,0.5,0.59375,0.4230769230769231,0.5285714285714286,0.59375,0.43103448275862066,0.3673469387755102,0.06451612903225806,0.14814814814814814,0.6363636363636364,1.0,0.8,0.41935483870967744,0.3076923076923077,0.14285714285714285,0.6511627906976745,0.3076923076923077,0.5454545454545454,0.5,,0.11764705882352941,0.875,0.7368421052631579,1.0,0.3333333333333333,0.041666666666666664,89.20754716981132,0.875,16.908163265306122,15.383838383838384,16.224489795918366,14.636363636363637,0.2755102040816326,0.5925925925925926,0.6956521739130435,0.5625,0.2653061224489796,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.09183673469387756,0.4444444444444444,0.4444444444444444,1.0,0.2755102040816326,0.2962962962962963,0.2962962962962963,1.0,0.6875,0.6363636363636364,0.2857142857142857,0.1875,0.23076923076923078,0.8333333333333334,0.15384615384615385,,0.34615384615384615,0.6428571428571429,0.3076923076923077,0.5198365979381443,0.6077,0.536736,0.06796116504854369,0.07575757575757576,0.17117117117117117,0.22522522522522523,6.464516129032258,27.25277777777778,0.30612244897959184,2022-03-14,0022101020,CLE,2.0,,,1.0,,,2.0,3.0,,,0.25,0.2222222222222222,0.05405405405405406,1.0,,,,,,,0.0625,,1.0,1.0,,1.0,,0.25,,,,,1.0,1.0,,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,88,87,10,6.0,6,175,13,19,2.0,4.0,1.0,2.0,13.0,25,1.0,4,5.0,13.0,,1.0,6,17,1.0,2.0,27,48,11,30,13,100,3.0,6.0,4.0,9.0,3.0,6.0,1.0,3.0,2.0,11.0,34,20,30,2.0,17,6,1.0,17,10,27,5.0,5.0,10,7.0,,64,3.0,7,15,13,3.0,31,10,41,1.0,7,3.0,4.0,5,1.0,9.0,4.0,,2.0,14,,,9,15,1.0,1.0,12,,1.0,15,2.0,1.0,8,,2.0,1.0,2.0,1.0,,91,11.0,10,1.0,,0.6296296296296297,0.6538461538461539,0.9090909090909091,0.36666666666666664,0.3333333333333333,0.36666666666666664,0.5625,0.5,0.5,0.5576923076923077,0.45,0.5,0.5892857142857143,0.45,0.55,0.38461538461538464,0.020833333333333332,,0.35714285714285715,0.75,0.5416666666666666,0.3333333333333333,0.7894736842105263,0.15789473684210525,0.6511627906976745,0.25,0.3333333333333333,0.25,0.6666666666666666,0.18181818181818182,1.0,0.42857142857142855,0.625,0.8181818181818182,0.02564102564102564,87.5,0.5,15.965909090909092,16.95402298850575,15.295454545454545,15.931034482758621,0.24358974358974358,0.6842105263157895,0.6842105263157895,0.7692307692307693,0.32051282051282054,0.52,0.5416666666666666,0.5384615384615384,0.05128205128205128,0.25,0.25,,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.4,0.5,0.5,0.1,0.2222222222222222,0.5,0.1111111111111111,,0.2222222222222222,0.6282051282051282,0.35294117647058826,0.4978205128205128,0.5804857142857143,0.4605166666666667,0.09523809523809523,0.14814814814814814,0.09,0.11,6.485416666666667,25.226666666666667,0.11363636363636363,2022-03-16,0022101044,TOR,1.0,,3.0,3.0,,,,1.0,,0.04,0.125,0.5,,3.0,,1.0,1.0,,,0.75,0.3,,,,,1.0,,0.25,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,98,99,30,27.0,9,197,12,18,2.0,4.0,1.0,3.0,5.0,25,3.0,8,4.0,10.0,1.0,4.0,7,25,2.0,10.0,20,51,11,35,19,92,3.0,5.0,2.0,10.0,4.0,11.0,4.0,14.0,6.0,26.0,24,16,33,6.0,25,7,5.0,12,11,23,7.0,4.0,8,2.0,2.0,57,2.0,8,24,10,1.0,35,10,45,3.0,10,7.0,3.0,9,7.0,3.0,2.0,1.0,1.0,12,1.0,4.0,6,13,1.0,,18,,,21,1.0,,10,1.0,8.0,4.0,8.0,3.0,,82,26.0,30,1.0,,0.6,0.7058823529411765,1.0,0.3142857142857143,0.2857142857142857,0.3142857142857143,0.39215686274509803,0.6,0.36363636363636365,0.42441860465116277,0.42857142857142855,0.4,0.4791666666666667,0.5555555555555556,0.4642857142857143,0.4069767441860465,0.09803921568627451,0.16666666666666666,0.75,1.0,0.45454545454545453,0.25806451612903225,0.8571428571428571,0.08695652173913043,0.68,0.18518518518518517,0.3333333333333333,0.25,0.2,0.058823529411764705,0.5714285714285714,0.4,,0.8823529411764706,0.061224489795918366,98.5,0.375,14.908163265306122,14.333333333333334,14.581632653061224,13.575757575757576,0.20930232558139536,0.6666666666666666,0.8,0.6666666666666666,0.29069767441860467,0.2,0.21739130434782608,0.4,0.09302325581395349,0.375,0.375,0.6666666666666666,0.11627906976744186,0.4,0.4,1.0,0.29069767441860467,0.28,0.28,1.0,0.5714285714285714,0.5,,0.2857142857142857,0.12,0.3333333333333333,0.16,0.25,0.4,0.6162790697674418,0.28,0.5024664705882353,0.60992,0.48210200000000003,0.10526315789473684,0.16666666666666666,0.10869565217391304,0.2826086956521739,7.6568627450980395,25.3,0.30612244897959184,2022-03-18,0022101055,UTA,3.0,4.0,,,,,,4.0,,0.08,0.16666666666666666,0.3,,,,1.0,,,,0.8181818181818182,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,95,5,32.0,8,190,17,21,1.0,2.0,,1.0,8.0,20,7.0,13,1.0,6.0,,,9,26,1.0,2.0,32,54,10,32,21,115,1.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,5.0,10.0,34,30,30,2.0,26,9,5.0,17,10,27,9.0,1.0,11,4.0,2.0,64,6.0,3,13,15,1.0,29,9,38,,3,3.0,,4,3.0,2.0,1.0,,1.0,6,2.0,,7,19,,1.0,19,1.0,1.0,26,3.0,1.0,13,1.0,7.0,5.0,7.0,4.0,,111,10.0,5,3.0,1.0,0.53125,0.5483870967741935,1.0,0.3125,0.5,0.3125,0.5925925925925926,0.3333333333333333,0.5,0.5465116279069767,0.16666666666666666,0.625,0.5876288659793815,0.2857142857142857,0.8333333333333334,0.37209302325581395,0.09259259259259259,0.09523809523809523,0.6666666666666666,1.0,0.75,0.13636363636363635,0.8666666666666667,0.2727272727272727,0.8,0.20454545454545456,,0.16666666666666666,0.16666666666666666,0.23529411764705882,0.6,0.75,1.0,0.8333333333333334,,95.0,0.5714285714285714,15.673684210526316,14.642105263157895,15.136842105263158,14.378947368421052,0.2441860465116279,0.8095238095238095,0.8947368421052632,0.6470588235294118,0.23255813953488372,0.4,0.47058823529411764,0.5,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.3023255813953488,0.34615384615384615,0.34615384615384615,1.0,0.3333333333333333,0.5,,0.16666666666666666,0.25,,,,0.5,0.6162790697674418,0.34615384615384615,0.48278023255813957,0.45005,0.44625,0.13541666666666666,0.203125,0.034782608695652174,0.08695652173913043,8.27037037037037,25.61875,0.05263157894736842,2022-03-22,0022101083,DEN,1.0,2.0,,,,,,2.0,,0.15,0.4,0.5,,2.0,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,98,16,19.0,10,197,13,17,3.0,4.0,2.0,2.0,8.0,31,5.0,12,2.0,5.0,1.0,1.0,6,20,4.0,4.0,26,60,8,25,21,97,4.0,5.0,5.0,18.0,3.0,5.0,2.0,5.0,9.0,21.0,24,28,21,2.0,20,6,7.0,12,7,19,5.0,2.0,4,5.0,3.0,45,2.0,9,11,22,,33,12,45,,7,5.0,2.0,12,8.0,4.0,4.0,,,16,1.0,4.0,9,18,,2.0,18,1.0,1.0,25,3.0,1.0,12,,6.0,5.0,7.0,5.0,1.0,79,21.0,16,2.0,,0.46153846153846156,0.48,0.875,0.32,0.4,0.32,0.43333333333333335,0.8,0.6,0.4470588235294118,0.85,0.6,0.5052631578947369,0.7727272727272727,0.7,0.29411764705882354,0.11666666666666667,0.11764705882352941,0.75,,0.7586206896551724,0.2647058823529412,0.6111111111111112,0.125,0.7021276595744681,0.22,0.25,0.30434782608695654,0.14285714285714285,0.15384615384615385,0.625,0.7894736842105263,1.0,0.5,,98.5,0.7142857142857143,14.11111111111111,15.13265306122449,13.585858585858587,14.571428571428571,0.2,0.7647058823529411,0.8666666666666667,0.3076923076923077,0.36470588235294116,0.25806451612903225,0.3076923076923077,0.625,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.6,0.058823529411764705,0.4,0.4,1.0,0.23529411764705882,0.3,0.3157894736842105,0.8333333333333334,0.4,0.75,0.3333333333333333,0.4,0.2,1.0,0.1,1.0,0.4,0.49411764705882355,0.3,0.48787470588235293,0.562875,0.52299,0.1368421052631579,0.17391304347826086,0.18556701030927836,0.21649484536082475,8.33,25.776,0.16161616161616163,2022-03-25,0022101106,PHI,1.0,1.0,3.0,2.0,,,1.0,1.0,,0.16129032258064516,,0.25,0.038461538461538464,1.0,1.0,,,,0.3333333333333333,0.8333333333333334,0.1,,,,2.0,3.0,1.0,0.6,0.04,0.05,0.5,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,2021-22,2022,Regular Season,,,
48:00,93,94,33,35.0,11,187,18,27,4.0,5.0,7.0,9.0,5.0,12,3.0,8,4.0,7.0,3.0,3.0,11,29,5.0,9.0,26,47,15,36,24,121,4.0,5.0,5.0,15.0,8.0,14.0,6.0,12.0,12.0,46.0,26,26,24,8.0,29,11,5.0,13,8,21,6.0,2.0,7,3.0,3.0,50,3.0,8,11,11,6.0,28,11,39,,8,2.0,6.0,5,3.0,6.0,2.0,,,11,3.0,4.0,13,23,2.0,1.0,24,2.0,2.0,28,3.0,1.0,11,4.0,4.0,1.0,4.0,2.0,,106,43.0,31,3.0,2.0,0.5,0.5909090909090909,0.5333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5531914893617021,0.8,0.5714285714285714,0.5843373493975904,0.7,0.6538461538461539,0.631578947368421,0.75,0.703125,0.43373493975903615,0.10638297872340426,0.1111111111111111,0.45454545454545453,1.0,0.6875,0.38095238095238093,0.6111111111111112,0.15789473684210525,0.6470588235294118,0.275,0.6666666666666666,0.2857142857142857,,0.1875,0.25,0.8,1.0,0.6428571428571429,,93.5,0.5,14.559139784946236,16.23404255319149,14.13978494623656,15.73404255319149,0.3253012048192771,0.6666666666666666,0.75,0.3888888888888889,0.14457831325301204,0.4166666666666667,0.5,0.6,0.0963855421686747,0.375,0.375,1.0,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.5,0.3493975903614458,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.5,0.8,,0.5,0.34615384615384615,0.7777777777777778,0.11538461538461539,1.0,0.34615384615384615,0.7590361445783133,0.3793103448275862,0.5322909638554216,0.5775642857142858,0.528423076923077,0.12087912087912088,0.2,0.12396694214876033,0.38016528925619836,6.36595744680851,26.091666666666665,0.3548387096774194,2022-03-29,0022101135,UTA,3.0,1.0,21.0,1.0,,,,3.0,,0.16666666666666666,,0.3333333333333333,,,,1.0,,,,0.5,,,,,2.0,2.0,,0.4,,,0.4,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
