Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,99,12.0,46.0,6,199,18,20,2.0,3.0,2.0,2.0,5.0,13,9.0,15.0,2.0,8.0,,,9,30,2.0,2.0,2.0,32,48,11,38,18,115,2.0,4,3.0,,4.0,2.0,3.0,2.0,2.0,3.0,13.0,34,30,27,,30,9,2.0,17,9,26,7.0,2.0,14,2.0,1.0,61,4.0,3.0,21,14,4.0,39,7,46,1.0,6.0,4.0,2.0,7.0,,4.0,2.0,,3.0,9,,2.0,10,,20,,,1.0,19,1.0,,,,22,4.0,12,1.0,3.0,1.0,2.0,3.0,2.0,111,13.0,12.0,2.0,1.0,0.53125,0.53125,0.8181818181818182,0.2894736842105263,1.0,0.2894736842105263,0.6666666666666666,0.5,0.6666666666666666,0.563953488372093,0.2857142857142857,1.0,0.6052631578947368,0.2857142857142857,0.9285714285714286,0.4418604651162791,0.041666666666666664,,0.15384615384615385,0.7777777777777778,1.0,0.5833333333333334,0.1875,0.9130434782608695,0.14814814814814814,0.7446808510638298,0.16279069767441862,0.5,0.25,,0.14285714285714285,0.5,0.4444444444444444,0.7777777777777778,0.9523809523809523,0.5,0.024390243902439025,99.5,0.6666666666666666,14.57,14.373737373737374,14.32,14.16161616161616,0.23255813953488372,0.9,0.9,0.7777777777777778,0.1511627906976744,0.38461538461538464,0.45454545454545453,0.4,0.1744186046511628,0.6,0.6,0.1111111111111111,0.09302325581395349,0.25,0.25,1.0,0.3488372093023256,0.3,0.3,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.4,1.0,,,0.4,1.0,0.6744186046511628,0.3,0.5462505813953489,0.6388166666666667,0.54636,0.1276595744680851,0.21428571428571427,0.034782608695652174,0.11304347826086956,8.689583333333333,26.83157894736842,0.12,2022-03-09,0022100984,MIL,,,1.0,,,,,,1.0,,,,,,,,0.14285714285714285,,,0.16666666666666666,,,,,,,0.5,6.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,90,91,24.0,25.0,13,181,18,27,3.0,6.0,6.0,11.0,10.0,21,6.0,11.0,2.0,5.0,1.0,1.0,7,26,5.0,2.0,10.0,34,59,9,31,17,112,3.0,9,7.0,1.0,16.0,7.0,15.0,3.0,11.0,7.0,30.0,42,26,21,4.0,26,7,3.0,21,7,28,5.0,2.0,13,7.0,1.0,63,7.0,9.0,15,16,2.0,33,16,49,2.0,5.0,2.0,3.0,7.0,1.0,6.0,2.0,1.0,1.0,9,,1.0,8,,19,,1.0,,20,2.0,,1.0,,19,3.0,7,3.0,3.0,1.0,2.0,3.0,3.0,96,28.0,23.0,1.0,2.0,0.6176470588235294,0.65625,0.7777777777777778,0.2903225806451613,0.2727272727272727,0.2903225806451613,0.576271186440678,0.3333333333333333,0.4666666666666667,0.5277777777777778,0.46875,0.4423076923076923,0.5721649484536082,0.5,0.5,0.34444444444444444,0.05084745762711865,0.07407407407407407,,0.7777777777777778,1.0,0.7272727272727273,0.375,0.8823529411764706,0.3181818181818182,0.7948717948717948,0.34782608695652173,0.375,0.36363636363636365,0.4,0.3157894736842105,0.5,0.5714285714285714,1.0,0.8181818181818182,1.0,0.046511627906976744,90.5,1.0,15.877777777777778,15.945054945054945,14.944444444444445,15.659340659340659,0.3,0.6666666666666666,0.72,0.7222222222222222,0.23333333333333334,0.47619047619047616,0.47619047619047616,0.7,0.12222222222222222,0.5454545454545454,0.6,0.16666666666666666,0.05555555555555555,0.4,0.4,1.0,0.28888888888888886,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.375,0.5,0.3125,0.4230769230769231,0.5454545454545454,0.038461538461538464,1.0,0.38461538461538464,0.2,0.6444444444444445,0.2692307692307692,0.5382511235955056,0.5670555555555556,0.550674,0.07446808510638298,0.1111111111111111,0.14285714285714285,0.26785714285714285,7.4355932203389825,25.90967741935484,0.26666666666666666,2022-03-11,0022100996,LAC,1.0,3.0,,,,0.42857142857142855,0.2,1.0,2.0,,,,,,0.09090909090909091,,0.125,2.0,,0.3333333333333333,1.0,1.0,,2.0,,,0.3333333333333333,6.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,97,99,20.0,27.0,7,196,15,20,4.0,5.0,2.0,2.0,13.0,20,1.0,6.0,7.0,10.0,1.0,2.0,10,28,,4.0,6.0,29,46,17,38,22,131,5.0,8,,,10.0,4.0,6.0,5.0,8.0,8.0,31.0,34,24,30,6.0,28,10,3.0,17,10,27,3.0,7.0,9,8.0,,64,3.0,6.0,14,12,3.0,29,9,38,2.0,9.0,7.0,2.0,7.0,1.0,5.0,5.0,,2.0,12,1.0,2.0,9,,21,,3.0,2.0,21,1.0,2.0,2.0,,24,3.0,8,4.0,3.0,1.0,1.0,3.0,2.0,121,29.0,19.0,4.0,2.0,0.5862068965517241,0.6538461538461539,0.5882352941176471,0.4473684210526316,0.625,0.4473684210526316,0.6304347826086957,0.625,0.6666666666666666,0.6488095238095238,0.625,0.8214285714285714,0.6968085106382979,0.625,0.8611111111111112,0.4523809523809524,0.06521739130434782,0.15,,0.5833333333333334,1.0,0.5217391304347826,0.35294117647058826,0.7,0.14285714285714285,0.6046511627906976,0.23684210526315788,0.6,0.42857142857142855,,0.05555555555555555,0.2727272727272727,0.6666666666666666,0.8333333333333334,0.625,1.0,0.058823529411764705,98.0,0.6666666666666666,15.268041237113403,14.131313131313131,15.0,13.666666666666666,0.23809523809523808,0.75,0.8823529411764706,0.6,0.23809523809523808,0.65,0.65,0.6153846153846154,0.07142857142857142,0.16666666666666666,0.16666666666666666,,0.11904761904761904,0.7,0.7,1.0,0.3333333333333333,0.35714285714285715,0.37037037037037035,0.3,0.625,0.8,,0.14285714285714285,1.0,0.14285714285714285,0.5,0.42857142857142855,0.6666666666666666,0.6904761904761905,0.35714285714285715,0.5600427710843373,0.6000166666666666,0.5424346153846155,0.1,0.1568627450980392,0.07633587786259542,0.2366412213740458,6.380434782608695,25.75263157894737,0.20618556701030927,2022-03-13,0022101016,IND,,,,1.0,,,,,,1.0,,,,0.02631578947368421,,0.03571428571428571,,,1.0,0.6666666666666666,,,0.02564102564102564,,,,0.25,21.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,104,104,39.0,18.0,18,208,16,36,2.0,11.0,4.0,13.0,11.0,22,1.0,3.0,3.0,16.0,1.0,8.0,9,32,3.0,1.0,8.0,28,61,12,48,30,122,2.0,12,8.0,6.0,16.0,8.0,21.0,2.0,16.0,17.0,39.0,40,16,24,2.0,32,9,7.0,20,8,28,5.0,3.0,13,7.0,,64,10.0,13.0,9,21,4.0,34,23,57,5.0,13.0,8.0,5.0,4.0,,4.0,,,,4,1.0,2.0,12,,15,,1.0,,25,,1.0,,,32,3.0,8,9.0,6.0,6.0,,6.0,4.0,106,37.0,38.0,,5.0,0.7142857142857143,0.7407407407407407,0.6666666666666666,0.25,0.125,0.25,0.45901639344262296,0.16666666666666666,0.38095238095238093,0.42201834862385323,0.25,0.2972972972972973,0.4959349593495935,0.34782608695652173,0.42391304347826086,0.44036697247706424,0.11475409836065574,0.16666666666666666,0.045454545454545456,1.0,1.0,0.7,0.3939393939393939,0.6923076923076923,0.2857142857142857,0.6976744186046512,0.3382352941176471,0.4,0.45454545454545453,,0.30434782608695654,0.6,0.9,,0.6666666666666666,1.0,0.0847457627118644,104.0,0.6666666666666666,14.307692307692308,13.384615384615385,13.365384615384615,13.01923076923077,0.3302752293577982,0.4444444444444444,0.5333333333333333,0.8125,0.2018348623853211,0.5,0.5238095238095238,0.6363636363636364,0.027522935779816515,0.3333333333333333,0.3333333333333333,,0.14678899082568808,0.1875,0.1875,1.0,0.29357798165137616,0.28125,0.3,0.5555555555555556,0.55,0.18181818181818182,0.15,0.35135135135135137,0.3076923076923077,0.21621621621621623,0.125,0.21621621621621623,0.125,0.7706422018348624,0.28125,0.5565793577981651,0.6190892857142857,0.5496891891891892,0.07017543859649122,0.12121212121212122,0.13114754098360656,0.319672131147541,4.947540983606557,25.183333333333334,0.375,2022-03-14,0022101021,POR,1.0,2.0,,,,0.25,0.3333333333333333,1.0,5.0,2.0,,,,0.041666666666666664,,0.0625,0.25,1.0,,0.25,0.2,1.0,,,,,0.5,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,93,93,18.0,29.0,16,186,20,33,3.0,8.0,4.0,5.0,4.0,14,3.0,9.0,4.0,11.0,,,9,26,2.0,,2.0,27,56,13,37,13,106,4.0,12,4.0,2.0,13.0,6.0,9.0,,2.0,5.0,17.0,32,22,36,8.0,26,9,7.0,16,12,28,8.0,4.0,15,1.0,,68,7.0,11.0,16,15,3.0,34,18,52,2.0,6.0,5.0,1.0,8.0,1.0,5.0,5.0,1.0,3.0,13,2.0,6.0,13,,23,,2.0,1.0,18,,3.0,,,14,2.0,5,3.0,2.0,2.0,,2.0,1.0,93,17.0,18.0,1.0,3.0,0.5925925925925926,0.6956521739130435,0.9230769230769231,0.35135135135135137,,0.35135135135135137,0.48214285714285715,0.3333333333333333,0.6666666666666666,0.5,0.34375,0.5454545454545454,0.5353535353535354,0.38235294117647056,0.6071428571428571,0.3978494623655914,0.125,0.09090909090909091,0.21428571428571427,0.6153846153846154,1.0,0.75,0.39285714285714285,0.7272727272727273,0.2916666666666667,0.7380952380952381,0.34615384615384615,0.46153846153846156,0.4444444444444444,0.16666666666666666,0.35294117647058826,0.75,0.6666666666666666,1.0,0.7777777777777778,0.5,0.044444444444444446,93.0,0.5,15.376344086021506,15.591397849462366,14.634408602150538,15.21505376344086,0.3548387096774194,0.6060606060606061,0.6666666666666666,0.75,0.15053763440860216,0.2857142857142857,0.36363636363636365,0.25,0.0967741935483871,0.3333333333333333,0.375,,0.11827956989247312,0.36363636363636365,0.4,1.0,0.27956989247311825,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.5,0.375,0.125,0.45454545454545453,0.8,,,0.18181818181818182,,0.7526881720430108,0.34615384615384615,0.5424236559139785,0.5367615384615385,0.4895318181818182,0.052083333333333336,0.0847457627118644,0.12264150943396226,0.16037735849056603,6.133928571428571,25.616216216216216,0.1935483870967742,2022-03-16,0022101033,CHA,1.0,1.0,,,,0.25,0.5,1.0,2.0,1.0,,,,0.02702702702702703,0.1111111111111111,,0.125,,,0.14285714285714285,,,,,,1.0,,3.0,,,,,,0.09090909090909091,,2021-22,2022,Regular Season,,,,
48:00,98,97,15.0,20.0,9,195,15,27,3.0,4.0,1.0,2.0,13.0,24,4.0,12.0,3.0,4.0,,,10,24,2.0,2.0,5.0,32,63,13,28,17,120,4.0,8,2.0,3.0,14.0,3.0,9.0,2.0,5.0,5.0,17.0,38,26,27,6.0,24,10,10.0,19,9,28,6.0,3.0,8,8.0,3.0,65,2.0,8.0,12,19,3.0,34,10,44,1.0,12.0,6.0,6.0,6.0,,5.0,4.0,1.0,1.0,10,,2.0,9,,20,,1.0,2.0,18,,,2.0,,21,3.0,8,3.0,6.0,3.0,3.0,6.0,3.0,106,17.0,15.0,1.0,3.0,0.59375,0.6551724137931034,0.6923076923076923,0.4642857142857143,0.4,0.4642857142857143,0.5079365079365079,0.5,0.3333333333333333,0.5659340659340659,0.55,0.42857142857142855,0.6060606060606061,0.7,0.5,0.3076923076923077,0.15873015873015872,0.25925925925925924,0.08333333333333333,0.6,0.75,0.59375,0.2857142857142857,0.8571428571428571,0.13333333333333333,0.6739130434782609,0.23255813953488372,0.5454545454545454,0.1,0.14285714285714285,0.14285714285714285,0.5833333333333334,0.5333333333333333,0.8,0.8333333333333334,1.0,0.029411764705882353,97.5,0.5,15.785714285714286,13.742268041237113,15.153061224489797,13.371134020618557,0.2967032967032967,0.5555555555555556,0.75,0.5333333333333333,0.26373626373626374,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.13186813186813187,0.3333333333333333,0.36363636363636365,0.75,0.04395604395604396,0.75,0.75,1.0,0.26373626373626374,0.4166666666666667,0.4166666666666667,0.6,0.4,0.75,0.2,0.14285714285714285,0.5,,,0.35714285714285715,0.4,0.6043956043956044,0.4166666666666667,0.5441978021978022,0.56795,0.484375,0.08333333333333333,0.11764705882352941,0.11666666666666667,0.14166666666666666,7.393650793650794,25.25357142857143,0.15306122448979592,2022-03-18,0022101047,MEM,1.0,1.0,,,1.0,0.5,0.5,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,,,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,105,105,25.0,19.0,9,210,13,19,1.0,3.0,2.0,2.0,10.0,19,8.0,17.0,2.0,8.0,,3.0,8,24,1.0,1.0,7.0,31,55,10,32,20,112,3.0,5,2.0,,6.0,7.0,10.0,1.0,10.0,8.0,25.0,30,32,21,2.0,24,8,1.0,15,7,22,5.0,2.0,8,4.0,3.0,51,4.0,5.0,11,23,,34,9,43,2.0,7.0,7.0,,12.0,3.0,8.0,4.0,1.0,4.0,16,1.0,3.0,10,,22,,1.0,,23,2.0,2.0,2.0,,23,,8,2.0,4.0,3.0,,4.0,4.0,106,25.0,25.0,5.0,2.0,0.4838709677419355,0.5,0.7,0.3125,0.1,0.3125,0.5636363636363636,0.6,0.7,0.5287356321839081,0.42857142857142855,0.425,0.5714285714285714,0.375,0.5208333333333334,0.367816091954023,0.01818181818181818,,0.05263157894736842,0.75,,0.5897435897435898,0.21739130434782608,0.8461538461538461,0.18181818181818182,0.6538461538461539,0.2,0.16666666666666666,0.375,0.1111111111111111,0.1875,0.5,0.5882352941176471,1.0,0.8888888888888888,0.75,0.045454545454545456,105.0,1.0,13.323809523809524,14.104761904761904,12.942857142857143,13.866666666666667,0.21839080459770116,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.21839080459770116,0.5263157894736842,0.5555555555555556,0.4,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.375,0.09195402298850575,0.25,0.25,1.0,0.27586206896551724,0.3333333333333333,0.3333333333333333,0.625,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.1,1.0,0.15,,0.35,0.14285714285714285,0.5862068965517241,0.3333333333333333,0.5235718390804598,0.497775,0.49111000000000005,0.09375,0.12698412698412698,0.05357142857142857,0.22321428571428573,9.443636363636363,25.240625,0.23809523809523808,2022-03-20,0022101064,NOP,,,,1.0,,,,,1.0,,,,,,,,0.14285714285714285,,1.0,0.16666666666666666,,,0.030303030303030304,,,,,9.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,96,96,13.0,12.0,11,192,14,26,3.0,6.0,1.0,4.0,8.0,11,3.0,8.0,3.0,6.0,,,12,30,3.0,,1.0,25,45,15,36,22,117,3.0,6,3.0,,9.0,3.0,6.0,,1.0,9.0,15.0,30,20,33,2.0,30,12,4.0,15,11,26,8.0,3.0,12,2.0,1.0,63,6.0,5.0,14,15,5.0,34,11,45,2.0,7.0,4.0,3.0,12.0,,8.0,2.0,,4.0,14,1.0,3.0,10,,18,,1.0,,23,,1.0,3.0,,27,1.0,9,5.0,5.0,4.0,1.0,5.0,2.0,108,15.0,13.0,2.0,5.0,0.6,0.625,0.7333333333333333,0.4166666666666667,,0.4166666666666667,0.5555555555555556,0.5,0.5,0.5864197530864198,0.5,0.42857142857142855,0.6223404255319149,0.45,0.625,0.4444444444444444,0.08888888888888889,0.15384615384615385,,0.8571428571428571,0.8333333333333334,0.6521739130434783,0.25,0.6666666666666666,0.2857142857142857,0.6590909090909091,0.2682926829268293,0.25,0.3333333333333333,0.2,0.3333333333333333,0.6153846153846154,0.5714285714285714,1.0,0.6470588235294118,0.75,0.05405405405405406,96.0,0.4,15.46875,14.53125,14.854166666666666,14.020833333333334,0.32098765432098764,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.13580246913580246,0.7272727272727273,0.7272727272727273,0.25,0.09876543209876543,0.375,0.375,0.3333333333333333,0.07407407407407407,0.5,0.5,1.0,0.37037037037037035,0.4,0.4,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5714285714285714,0.25,,,0.14285714285714285,,0.7654320987654321,0.4,0.537074375,0.56165,0.47840000000000005,0.10112359550561797,0.16981132075471697,0.07692307692307693,0.1282051282051282,6.173333333333334,26.288888888888888,0.13541666666666666,2022-03-22,0022101081,NYK,1.0,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,103,103,20.0,32.0,7,206,15,31,4.0,8.0,6.0,7.0,5.0,12,3.0,5.0,3.0,7.0,,,11,37,1.0,1.0,6.0,23,48,14,44,13,101,4.0,9,1.0,1.0,9.0,8.0,9.0,1.0,6.0,7.0,26.0,20,26,33,8.0,37,11,4.0,10,11,21,8.0,3.0,6,2.0,2.0,53,5.0,5.0,17,15,1.0,33,10,43,3.0,8.0,7.0,1.0,10.0,1.0,8.0,4.0,1.0,2.0,14,,2.0,11,,17,,1.0,,19,1.0,,,,15,3.0,7,2.0,3.0,3.0,,3.0,2.0,92,26.0,20.0,,1.0,0.43478260869565216,0.5263157894736842,0.7857142857142857,0.3181818181818182,0.16666666666666666,0.3181818181818182,0.4791666666666667,0.4444444444444444,0.8888888888888888,0.4782608695652174,0.4,0.6333333333333333,0.5153061224489796,0.45,0.7222222222222222,0.4782608695652174,0.08333333333333333,0.12903225806451613,,0.7142857142857143,1.0,0.6818181818181818,0.2,0.85,0.16666666666666666,0.7619047619047619,0.18181818181818182,0.25,0.14285714285714285,,0.15384615384615385,0.6153846153846154,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.875,0.058823529411764705,103.0,0.6666666666666666,14.864077669902912,13.097087378640778,14.427184466019417,12.699029126213592,0.33695652173913043,0.4838709677419355,0.5555555555555556,0.4,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.4,0.05434782608695652,0.6,0.6,0.6666666666666666,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.40217391304347827,0.2972972972972973,0.2972972972972973,0.7272727272727273,0.8,0.5,0.1,0.4666666666666667,0.8571428571428571,,,0.4,0.16666666666666666,0.8152173913043478,0.2972972972972973,0.5181532608695651,0.49332000000000004,0.5295566666666667,0.07291666666666667,0.1346153846153846,0.0891089108910891,0.25742574257425743,5.539583333333333,26.911363636363635,0.1941747572815534,2022-03-23,0022101085,DET,,,2.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,9.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,95,96,23.0,6.0,14,191,17,22,3.0,5.0,2.0,2.0,10.0,21,5.0,9.0,6.0,12.0,3.0,4.0,8,25,2.0,2.0,6.0,32,52,14,37,15,121,4.0,7,5.0,1.0,21.0,7.0,8.0,5.0,10.0,6.0,35.0,30,34,36,4.0,25,8,1.0,15,12,27,7.0,5.0,10,3.0,2.0,66,6.0,8.0,18,13,1.0,32,14,46,1.0,11.0,10.0,1.0,4.0,4.0,3.0,8.0,,1.0,12,2.0,3.0,8,,18,1.0,1.0,2.0,22,1.0,2.0,1.0,,19,5.0,10,2.0,3.0,3.0,,4.0,2.0,100,33.0,22.0,,,0.46875,0.5,0.8571428571428571,0.3783783783783784,0.5,0.3783783783783784,0.6153846153846154,0.5714285714285714,0.875,0.5955056179775281,0.8333333333333334,0.8055555555555556,0.6302083333333334,0.875,0.8333333333333334,0.4157303370786517,0.019230769230769232,0.045454545454545456,,0.3333333333333333,1.0,0.65,0.4,0.6666666666666666,0.2608695652173913,0.6595744680851063,0.32558139534883723,0.4,0.36363636363636365,0.5,0.29411764705882354,0.5714285714285714,0.875,0.4,0.6818181818181818,0.6,0.023809523809523808,95.5,0.5,16.178947368421053,13.989583333333334,15.610526315789473,13.302083333333334,0.24719101123595505,0.7727272727272727,0.8095238095238095,0.5882352941176471,0.23595505617977527,0.47619047619047616,0.47619047619047616,0.3,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.4,0.1348314606741573,0.5,0.5,0.8333333333333334,0.2808988764044944,0.32,0.32,0.875,0.4166666666666667,0.6,0.16666666666666666,0.1111111111111111,1.0,0.2222222222222222,0.75,0.3333333333333333,0.3333333333333333,0.6629213483146067,0.32,0.5366500000000001,0.55905,0.5139666666666667,0.10638297872340426,0.17543859649122806,0.17355371900826447,0.2892561983471074,7.136538461538462,25.197297297297297,0.24210526315789474,2022-03-25,0022101102,GSW,1.0,4.0,,,,0.8,0.5,1.0,3.0,,,1.0,1.0,,,,0.25,3.0,,0.16666666666666666,1.0,0.6666666666666666,,,,,0.3333333333333333,6.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,98,97,33.0,28.0,15,195,24,31,5.0,8.0,8.0,13.0,1.0,11,5.0,9.0,7.0,9.0,,1.0,10,26,2.0,2.0,6.0,30,51,17,35,21,132,6.0,10,3.0,2.0,17.0,10.0,20.0,2.0,7.0,11.0,37.0,38,22,39,8.0,26,10,5.0,19,13,32,7.0,6.0,16,1.0,2.0,77,6.0,11.0,13,16,,29,17,46,6.0,11.0,8.0,3.0,7.0,1.0,3.0,8.0,,4.0,15,2.0,6.0,8,,19,,,2.0,22,,1.0,,,26,,7,5.0,4.0,3.0,1.0,4.0,1.0,115,35.0,32.0,2.0,4.0,0.6333333333333333,0.7307692307692307,0.7647058823529411,0.4857142857142857,0.2857142857142857,0.4857142857142857,0.5882352941176471,0.6,0.5,0.6453488372093024,0.5769230769230769,0.48148148148148145,0.6632653061224489,0.5714285714285714,0.5441176470588235,0.4069767441860465,0.09803921568627451,0.06451612903225806,0.2727272727272727,0.4666666666666667,,0.6956521739130435,0.5238095238095238,0.7647058823529411,0.3333333333333333,0.725,0.4358974358974359,0.5714285714285714,0.6,0.25,0.375,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.8461538461538461,0.5,0.18181818181818182,97.5,0.25,14.795918367346939,14.742268041237113,14.39795918367347,14.360824742268042,0.36046511627906974,0.7741935483870968,0.8275862068965517,0.6666666666666666,0.12790697674418605,0.09090909090909091,0.125,1.0,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.4,0.10465116279069768,0.7777777777777778,0.875,0.8571428571428571,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.7,0.6153846153846154,0.625,0.15384615384615385,0.48148148148148145,0.6153846153846154,0.037037037037037035,,0.2222222222222222,0.3333333333333333,0.7674418604651163,0.38461538461538464,0.5473668604651163,0.549795,0.5331074074074075,0.07526881720430108,0.1206896551724138,0.12878787878787878,0.2803030303030303,6.341176470588235,25.7,0.336734693877551,2022-03-28,0022101124,IND,1.0,1.0,,,,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,,,0.02857142857142857,,,0.07692307692307693,,,,,,,2.0,,,0.2,12.0,,,,,,0.1111111111111111,1.0,2021-22,2022,Regular Season,,,,
