Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,BlockedCorner3,PenaltyCorner3FGM,OffensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101.0,99.0,13.0,20.0,13.0,200.0,18.0,26.0,3.0,4.0,1.0,2.0,10.0,21.0,6.0,15.0,5.0,11.0,1.0,9.0,23.0,4.0,,34.0,62.0,14.0,34.0,14.0,124.0,6.0,7.0,6.0,26.0,4.0,8.0,1.0,3.0,11.0,24.0,44.0,36.0,8.0,23.0,9.0,3.0,1.0,12.0,12.0,24.0,8.0,4.0,8.0,1.0,60.0,5.0,10.0,25.0,18.0,3.0,46.0,15.0,61.0,2.0,13.0,6.0,7.0,5.0,1.0,5.0,5.0,,1.0,10.0,1.0,2.0,11.0,21.0,2.0,12.0,,18.0,,6.0,4.0,3.0,1.0,4.0,1.0,,98.0,11.0,13.0,1.0,0.35294117647058826,0.4,0.8571428571428571,0.4117647058823529,0.4117647058823529,0.5483870967741935,0.8571428571428571,0.5,0.5729166666666666,0.9230769230769231,0.4444444444444444,0.5865384615384616,0.9285714285714286,0.5,0.3541666666666667,0.029411764705882353,0.04838709677419355,0.07692307692307693,0.047619047619047616,,0.5,1.0,0.75,0.35714285714285715,0.8064516129032258,0.25,0.7818181818181819,0.3125,0.125,0.21428571428571427,0.6,0.6,1.0,0.8695652173913043,0.625,0.045454545454545456,100.0,0.25,14.0,14.808080808080808,13.415841584158416,14.04040404040404,0.2708333333333333,0.6923076923076923,0.75,0.4444444444444444,0.21875,0.47619047619047616,0.5,0.1,0.15625,0.4,0.4,0.11458333333333333,0.45454545454545453,0.5,0.8,0.23958333333333334,0.391304347826087,0.391304347826087,0.8888888888888888,0.3076923076923077,0.75,,0.3076923076923077,0.2222222222222222,0.5,0.1111111111111111,,0.625,0.391304347826087,0.5534177083333334,0.54785625,0.5174166666666666,0.058823529411764705,0.08823529411764706,0.20967741935483872,0.08870967741935484,7.608064516129032,24.852941176470587,0.12871287128712872,2022-03-18,0022101054,NOP,3.0,4.0,2.0,,3.0,,1.0,,2.0,2.0,0.6666666666666666,0.5,0.75,1.0,,,6.0,,,2.0,2.0,,,,,0.45454545454545453,0.4444444444444444,0.3333333333333333,,,,,,,,,1.0,2.0,,0.15384615384615385,0.5,1.0,,,,,0.09090909090909091,,2021-22,2022,Regular Season,,,
48:00,93.0,95.0,15.0,31.0,12.0,188.0,13.0,19.0,5.0,9.0,2.0,3.0,14.0,27.0,3.0,11.0,3.0,8.0,3.0,8.0,25.0,4.0,4.0,30.0,57.0,11.0,33.0,15.0,108.0,5.0,13.0,5.0,17.0,6.0,10.0,7.0,5.0,23.0,32.0,28.0,30.0,6.0,24.0,8.0,2.0,,16.0,10.0,26.0,7.0,3.0,7.0,7.0,62.0,11.0,10.0,15.0,23.0,1.0,39.0,21.0,60.0,4.0,5.0,5.0,,7.0,2.0,6.0,8.0,1.0,1.0,15.0,1.0,2.0,9.0,20.0,3.0,18.0,2.0,21.0,1.0,9.0,1.0,,1.0,1.0,1.0,,91.0,23.0,15.0,1.0,0.5333333333333333,0.5925925925925926,0.9090909090909091,0.3333333333333333,0.34375,0.5263157894736842,0.38461538461538464,0.6,0.5166666666666667,0.4444444444444444,0.5294117647058824,0.54,0.425,0.575,0.36666666666666664,,0.03508771929824561,0.05263157894736842,0.037037037037037035,,0.4666666666666667,0.5,0.6571428571428571,0.37037037037037035,0.6521739130434783,0.5238095238095238,0.6551724137931034,0.4375,0.5,0.5,0.4,0.6923076923076923,0.75,0.6470588235294118,0.6666666666666666,0.08695652173913043,94.0,1.0,14.612903225806452,16.010526315789473,13.505376344086022,15.031578947368422,0.2111111111111111,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.3,0.5185185185185185,0.5384615384615384,0.5,0.12222222222222222,0.2727272727272727,0.2727272727272727,0.08888888888888889,0.375,0.375,1.0,0.2777777777777778,0.32,0.32,0.875,0.5,0.5555555555555556,0.2,0.2222222222222222,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.23529411764705882,0.5777777777777777,0.3333333333333333,0.48029606741573033,0.56840625,0.4687147058823529,0.09183673469387756,0.13846153846153847,0.1574074074074074,0.21296296296296297,7.696491228070175,26.736363636363635,0.16129032258064516,2022-03-20,0022101070,GSW,1.0,2.0,1.0,1.0,2.0,,1.0,,2.0,2.0,0.4,0.6666666666666666,0.25,1.0,1.0,2.0,3.0,,,1.0,,,,0.2857142857142857,,0.46153846153846156,0.125,0.6,0.25,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,,0.05555555555555555,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,101.0,100.0,19.0,14.0,14.0,201.0,19.0,42.0,4.0,8.0,4.0,8.0,5.0,15.0,5.0,11.0,,,,7.0,26.0,3.0,4.0,29.0,68.0,7.0,26.0,17.0,96.0,5.0,11.0,3.0,10.0,8.0,14.0,4.0,4.0,23.0,24.0,34.0,18.0,6.0,25.0,7.0,11.0,,12.0,6.0,18.0,6.0,,6.0,3.0,42.0,3.0,12.0,19.0,11.0,2.0,32.0,15.0,47.0,2.0,5.0,3.0,2.0,8.0,1.0,4.0,10.0,4.0,1.0,18.0,3.0,2.0,12.0,21.0,3.0,13.0,,18.0,4.0,8.0,5.0,3.0,2.0,5.0,3.0,,86.0,23.0,19.0,,0.41379310344827586,0.46153846153846156,0.8571428571428571,0.2692307692307692,0.28,0.4264705882352941,0.45454545454545453,0.5714285714285714,0.42021276595744683,0.35714285714285715,0.5277777777777778,0.475,0.35714285714285715,0.55,0.2765957446808511,,0.16176470588235295,0.2619047619047619,,,0.4444444444444444,1.0,0.4782608695652174,0.3157894736842105,0.7916666666666666,0.1875,0.6382978723404256,0.2777777777777778,0.391304347826087,0.1875,0.4,0.5,1.0,0.8888888888888888,0.5,0.046511627906976744,100.5,0.6,14.495049504950495,14.16,13.96039603960396,13.32,0.44680851063829785,0.4523809523809524,0.6129032258064516,0.3157894736842105,0.1595744680851064,0.3333333333333333,0.3333333333333333,0.6,0.11702127659574468,0.45454545454545453,0.45454545454545453,,,,,0.2765957446808511,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.5714285714285714,0.5,,0.21428571428571427,0.4444444444444444,0.5,,0.2222222222222222,0.723404255319149,0.28,0.5245075268817204,0.5446818181818182,0.5055823529411765,0.09090909090909091,0.1111111111111111,0.10416666666666667,0.23958333333333334,6.323529411764706,27.142307692307693,0.18811881188118812,2022-03-23,0022101094,POR,,,,1.0,3.0,,,1.0,1.0,1.0,,0.6,,,1.0,1.0,3.0,,1.0,,1.0,,,0.25,,0.2222222222222222,0.16666666666666666,,0.25,,1.0,,,1.0,,,,,1.0,,,,0.037037037037037035,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,89.0,89.0,20.0,19.0,16.0,178.0,17.0,29.0,5.0,6.0,4.0,9.0,10.0,24.0,3.0,5.0,2.0,7.0,2.0,8.0,25.0,5.0,5.0,30.0,58.0,10.0,32.0,13.0,103.0,7.0,9.0,6.0,27.0,7.0,14.0,7.0,3.0,26.0,30.0,30.0,24.0,10.0,25.0,8.0,6.0,,15.0,8.0,23.0,6.0,2.0,9.0,5.0,54.0,5.0,12.0,11.0,19.0,2.0,32.0,17.0,49.0,,4.0,1.0,3.0,4.0,3.0,3.0,4.0,1.0,,8.0,1.0,,10.0,19.0,1.0,17.0,1.0,19.0,2.0,9.0,11.0,6.0,5.0,11.0,6.0,,76.0,26.0,20.0,,0.5,0.6,0.8,0.3125,0.3125,0.5172413793103449,0.7777777777777778,0.5,0.5,0.8666666666666667,0.5476190476190477,0.5255102040816326,0.84375,0.5652173913043478,0.35555555555555557,,0.10344827586206896,0.20689655172413793,,,0.5,1.0,0.5588235294117647,0.42857142857142855,0.6111111111111112,0.22727272727272727,0.5769230769230769,0.34,0.3333333333333333,0.17647058823529413,0.47058823529411764,0.7272727272727273,0.5,0.6666666666666666,0.5555555555555556,,89.0,0.5454545454545454,16.10112359550562,16.258426966292134,15.224719101123595,14.98876404494382,0.32222222222222224,0.5862068965517241,0.7391304347826086,0.5294117647058824,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.5,0.05555555555555555,0.6,0.6,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.2777777777777778,0.32,0.32,0.75,0.4,0.8333333333333334,,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.09523809523809523,0.23809523809523808,0.6777777777777778,0.32,0.5168838888888889,0.539926923076923,0.5241571428571429,0.09278350515463918,0.13846153846153847,0.2621359223300971,0.2524271844660194,5.536206896551724,25.3125,0.2247191011235955,2022-03-26,0022101107,NOP,3.0,4.0,1.0,,1.0,,3.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.6,0.6666666666666666,1.0,3.0,6.0,,,1.0,1.0,,,0.42857142857142855,,0.5,0.5,0.4,0.2,,,,2.0,,,1.0,1.0,1.0,,0.06666666666666667,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,105.0,104.0,26.0,49.0,10.0,209.0,6.0,17.0,3.0,5.0,1.0,3.0,8.0,18.0,4.0,8.0,,2.0,,20.0,47.0,2.0,16.0,18.0,43.0,20.0,49.0,24.0,120.0,3.0,6.0,2.0,13.0,2.0,8.0,16.0,5.0,27.0,16.0,20.0,54.0,2.0,47.0,20.0,4.0,1.0,8.0,18.0,26.0,18.0,,2.0,4.0,70.0,7.0,5.0,15.0,17.0,5.0,37.0,12.0,49.0,1.0,5.0,3.0,2.0,11.0,1.0,7.0,1.0,4.0,,12.0,1.0,4.0,10.0,24.0,,20.0,1.0,28.0,1.0,13.0,9.0,4.0,5.0,9.0,4.0,,107.0,27.0,26.0,4.0,0.4444444444444444,0.47058823529411764,0.9,0.40816326530612246,0.40816326530612246,0.4186046511627907,0.5,0.25,0.5217391304347826,0.375,0.4583333333333333,0.5714285714285714,0.5909090909090909,0.5192307692307693,0.532608695652174,0.02040816326530612,0.09302325581395349,0.058823529411764705,0.16666666666666666,0.02127659574468085,0.9166666666666666,1.0,0.5483870967741935,0.20833333333333334,0.7142857142857143,0.2413793103448276,0.6153846153846154,0.22641509433962265,0.1,0.25925925925925924,0.4,0.625,0.6,0.7647058823529411,0.5,0.020833333333333332,104.5,0.4444444444444444,13.704761904761904,13.85576923076923,13.276190476190477,13.096153846153847,0.18478260869565216,0.35294117647058826,0.375,0.3333333333333333,0.1956521739130435,0.4444444444444444,0.5333333333333333,0.5,0.08695652173913043,0.5,0.5,0.021739130434782608,,,,0.5108695652173914,0.425531914893617,0.43478260869565216,0.9,0.625,0.6,0.3333333333333333,0.25,0.125,0.3333333333333333,,0.6666666666666666,0.717391304347826,0.425531914893617,0.49859836956521736,0.498,0.48374375,0.13333333333333333,0.23636363636363636,0.10833333333333334,0.225,6.8,26.683673469387756,0.24761904761904763,2022-03-28,0022101128,HOU,,,7.0,,2.0,,2.0,2.0,,,,0.5,,,6.0,6.0,6.0,,,1.0,,,,0.375,,0.4,,,0.375,,,,,,,,,,1.0,,,,0.02,,,,,,2021-22,2022,Regular Season,,,
48:00,94.0,95.0,8.0,17.0,13.0,189.0,14.0,19.0,2.0,3.0,1.0,2.0,9.0,23.0,5.0,10.0,4.0,13.0,2.0,12.0,26.0,4.0,1.0,28.0,52.0,16.0,39.0,8.0,112.0,3.0,5.0,7.0,15.0,2.0,6.0,3.0,,4.0,22.0,34.0,45.0,,26.0,12.0,1.0,,11.0,15.0,26.0,11.0,4.0,8.0,3.0,67.0,6.0,9.0,16.0,14.0,2.0,32.0,15.0,47.0,1.0,8.0,8.0,,8.0,2.0,5.0,6.0,3.0,,14.0,2.0,2.0,8.0,15.0,2.0,13.0,2.0,11.0,2.0,6.0,4.0,3.0,1.0,5.0,4.0,1.0,97.0,4.0,8.0,,0.39285714285714285,0.39285714285714285,0.9375,0.41025641025641024,0.41025641025641024,0.5384615384615384,0.6,0.3333333333333333,0.5714285714285714,0.625,0.2222222222222222,0.5842105263157895,0.5769230769230769,0.2222222222222222,0.42857142857142855,,0.019230769230769232,0.05263157894736842,,,0.5714285714285714,1.0,0.7,0.375,0.8888888888888888,0.2608695652173913,0.7894736842105263,0.3191489361702128,0.4,0.21428571428571427,0.6,0.75,1.0,0.8666666666666667,1.0,0.021739130434782608,94.5,0.8,16.80851063829787,13.68421052631579,15.75531914893617,13.536842105263158,0.2087912087912088,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.25274725274725274,0.391304347826087,0.391304347826087,0.3333333333333333,0.10989010989010989,0.5,0.5,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.25,0.6666666666666666,1.0,0.3333333333333333,0.2222222222222222,0.5,0.2222222222222222,0.1111111111111111,0.6373626373626373,0.46153846153846156,0.5330478021978022,0.5494,0.4644,0.06315789473684211,0.10714285714285714,0.13392857142857142,0.03571428571428571,7.636538461538462,24.879487179487178,0.0851063829787234,2022-03-30,0022101144,MEM,2.0,3.0,,,,,,,,,0.42857142857142855,,0.5,1.0,,,3.0,,,1.0,1.0,1.0,1.0,,,0.2857142857142857,0.6,0.3333333333333333,,,,,,,,,1.0,3.0,,0.25,0.3333333333333333,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,99.0,98.0,28.0,14.0,13.0,197.0,17.0,34.0,5.0,6.0,5.0,11.0,6.0,15.0,3.0,8.0,2.0,5.0,1.0,13.0,30.0,3.0,9.0,26.0,57.0,15.0,35.0,14.0,111.0,6.0,7.0,3.0,21.0,7.0,17.0,10.0,2.0,28.0,26.0,26.0,42.0,10.0,30.0,13.0,5.0,1.0,13.0,14.0,27.0,12.0,2.0,10.0,1.0,68.0,2.0,13.0,17.0,9.0,6.0,32.0,15.0,47.0,5.0,12.0,9.0,3.0,9.0,,4.0,3.0,5.0,,12.0,3.0,5.0,15.0,20.0,1.0,16.0,,20.0,,8.0,2.0,,2.0,2.0,2.0,,90.0,28.0,28.0,1.0,0.5,0.6190476190476191,0.9333333333333333,0.42857142857142855,0.42857142857142855,0.45614035087719296,0.8571428571428571,0.4117647058823529,0.5271739130434783,0.9,0.48148148148148145,0.5441176470588235,0.875,0.4827586206896552,0.3804347826086957,0.02857142857142857,0.08771929824561403,0.14705882352941177,,0.03333333333333333,0.75,1.0,0.6428571428571429,0.41935483870967744,0.8095238095238095,0.10526315789473684,0.7428571428571429,0.3,0.5882352941176471,0.125,0.5,0.7,,0.8125,0.8,0.11363636363636363,98.5,1.0,14.454545454545455,14.785714285714286,13.8989898989899,14.306122448979592,0.3695652173913043,0.5,0.5862068965517241,0.5882352941176471,0.16304347826086957,0.4,0.4,0.16666666666666666,0.08695652173913043,0.375,0.375,0.05434782608695652,0.4,0.4,1.0,0.32608695652173914,0.43333333333333335,0.4482758620689655,0.9230769230769231,0.6,0.8333333333333334,,0.3,0.4074074074074074,0.45454545454545453,0.037037037037037035,0.3333333333333333,0.75,0.43333333333333335,0.5343260869565217,0.5570499999999999,0.5418333333333334,0.08,0.12307692307692308,0.1891891891891892,0.25225225225225223,5.852631578947369,25.611428571428572,0.2828282828282828,2022-04-01,0022101158,POR,2.0,2.0,3.0,,2.0,,,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,4.0,4.0,3.0,,,,1.0,,,0.4,,0.2222222222222222,0.2,,0.4444444444444444,,,,,,,,,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,94.0,94.0,18.0,38.0,9.0,188.0,9.0,18.0,1.0,1.0,1.0,3.0,6.0,15.0,2.0,6.0,5.0,12.0,1.0,11.0,33.0,5.0,7.0,17.0,39.0,16.0,45.0,10.0,92.0,1.0,2.0,6.0,8.0,2.0,8.0,8.0,2.0,9.0,16.0,18.0,42.0,2.0,33.0,11.0,1.0,,8.0,14.0,22.0,9.0,5.0,5.0,2.0,58.0,7.0,4.0,23.0,8.0,2.0,33.0,11.0,44.0,3.0,7.0,4.0,3.0,9.0,3.0,7.0,5.0,2.0,,14.0,,2.0,6.0,22.0,,18.0,1.0,15.0,1.0,8.0,4.0,,4.0,4.0,1.0,,84.0,9.0,18.0,6.0,0.47058823529411764,0.5,0.875,0.35555555555555557,0.35555555555555557,0.4358974358974359,0.5,0.25,0.4880952380952381,0.3125,0.21875,0.5054945054945055,0.36363636363636365,0.2647058823529412,0.5357142857142857,,0.02564102564102564,,0.06666666666666667,,0.6428571428571429,0.6666666666666666,0.4444444444444444,0.18181818181818182,0.8214285714285714,0.2413793103448276,0.6739130434782609,0.21568627450980393,0.2222222222222222,0.13636363636363635,0.75,0.2727272727272727,0.6666666666666666,0.7894736842105263,0.8888888888888888,0.06,94.0,0.25,16.29787234042553,14.340425531914894,15.563829787234043,13.787234042553191,0.21428571428571427,0.5,0.5,0.5555555555555556,0.17857142857142858,0.4,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.125,1.0,,0.625,0.1875,0.3333333333333333,0.0625,0.4375,0.75,0.3333333333333333,0.5089130952380952,0.50657,0.471103125,0.08791208791208792,0.17391304347826086,0.08695652173913043,0.09782608695652174,6.805128205128205,25.764444444444447,0.19148936170212766,2022-04-03,0022101175,POR,1.0,1.0,3.0,,1.0,,3.0,,,,0.16666666666666666,0.5,0.2,1.0,1.0,1.0,6.0,,1.0,2.0,,,,0.125,,0.2222222222222222,,0.5714285714285714,0.14285714285714285,,,,,1.0,,,,1.0,,0.125,,,,,,2.0,,,2021-22,2022,Regular Season,,,
48:00,101.0,102.0,6.0,26.0,10.0,203.0,20.0,32.0,4.0,7.0,,,9.0,24.0,5.0,9.0,1.0,6.0,,6.0,27.0,1.0,5.0,34.0,65.0,7.0,33.0,8.0,97.0,5.0,9.0,1.0,12.0,,,5.0,,3.0,30.0,38.0,21.0,6.0,27.0,6.0,3.0,,15.0,7.0,22.0,6.0,1.0,8.0,4.0,51.0,3.0,10.0,11.0,25.0,5.0,41.0,13.0,54.0,4.0,4.0,3.0,1.0,6.0,1.0,5.0,5.0,1.0,1.0,11.0,2.0,,8.0,19.0,1.0,14.0,1.0,12.0,1.0,6.0,2.0,,1.0,2.0,2.0,,85.0,3.0,6.0,,0.4411764705882353,0.4838709677419355,1.0,0.21212121212121213,0.21212121212121213,0.5230769230769231,0.5555555555555556,,0.45408163265306123,0.5,0.3,0.46601941747572817,0.5454545454545454,0.3,0.336734693877551,,0.046153846153846156,0.03125,0.08333333333333333,,0.5454545454545454,1.0,0.8064516129032258,0.3225806451612903,0.8461538461538461,0.12,0.8181818181818182,0.23214285714285715,0.3333333333333333,0.15,1.0,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.75,0.07547169811320754,101.5,1.0,14.227722772277227,14.147058823529411,13.544554455445544,13.784313725490197,0.32653061224489793,0.625,0.6451612903225806,0.4,0.24489795918367346,0.375,0.4090909090909091,0.4444444444444444,0.09183673469387756,0.5555555555555556,0.5555555555555556,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.2755102040816326,0.2222222222222222,0.2222222222222222,1.0,0.7,0.5714285714285714,0.25,0.1,,,,1.0,0.6632653061224489,0.2222222222222222,0.49263298969072167,0.55270625,0.49223999999999996,0.05825242718446602,0.08571428571428572,0.12371134020618557,0.030927835051546393,6.027692307692308,25.83939393939394,0.0594059405940594,2022-04-05,0022101186,DEN,,,2.0,,3.0,,2.0,1.0,,,,0.6,,,1.0,1.0,,,2.0,,1.0,,,0.2,,0.3333333333333333,0.25,,0.2,1.0,,,,,,,,,,,,,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,103.0,104.0,29.0,39.0,13.0,207.0,17.0,27.0,2.0,4.0,2.0,5.0,4.0,11.0,,5.0,6.0,12.0,2.0,14.0,41.0,5.0,14.0,21.0,43.0,20.0,53.0,25.0,127.0,3.0,6.0,7.0,14.0,2.0,7.0,16.0,12.0,22.0,20.0,22.0,45.0,4.0,40.0,14.0,5.0,,10.0,15.0,25.0,9.0,6.0,8.0,2.0,65.0,11.0,5.0,16.0,20.0,,36.0,16.0,52.0,2.0,8.0,7.0,1.0,5.0,1.0,2.0,5.0,3.0,1.0,10.0,2.0,3.0,12.0,29.0,1.0,22.0,1.0,31.0,2.0,12.0,2.0,,1.0,2.0,1.0,,113.0,18.0,27.0,4.0,0.47619047619047616,0.5263157894736842,0.75,0.37735849056603776,0.38461538461538464,0.4883720930232558,0.5,0.2857142857142857,0.53125,0.46153846153846156,0.21739130434782608,0.5772727272727273,0.5,0.36666666666666664,0.5520833333333334,,0.11627906976744186,0.1111111111111111,0.18181818181818182,,0.5,,0.7142857142857143,0.22727272727272727,0.9411764705882353,0.3548387096774194,0.8,0.3018867924528302,0.2,0.32,0.2,0.7777777777777778,1.0,1.0,0.8333333333333334,0.041666666666666664,103.5,0.5,14.611650485436893,13.221153846153847,13.883495145631068,13.028846153846153,0.28125,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.11458333333333333,0.36363636363636365,0.4444444444444444,0.5,0.052083333333333336,,,0.125,0.5,0.5,1.0,0.4270833333333333,0.34146341463414637,0.34146341463414637,0.6428571428571429,0.3076923076923077,0.5,0.5,0.38461538461538464,0.21739130434782608,0.4,0.08695652173913043,0.6086956521739131,0.8333333333333334,0.35,0.5699531914893617,0.527475,0.5744386363636363,0.12149532710280374,0.22641509433962265,0.11023622047244094,0.1732283464566929,4.865116279069767,25.267924528301887,0.2815533980582524,2022-04-07,0022101199,MIN,1.0,2.0,2.0,1.0,,1.0,2.0,,3.0,1.0,0.2857142857142857,,0.2,1.0,2.0,2.0,15.0,,,1.0,,,,0.125,,0.2857142857142857,0.2,0.5,0.14285714285714285,1.0,,,,,,,1.0,2.0,1.0,0.15384615384615385,0.5,1.0,0.018518518518518517,,,,,,2021-22,2022,Regular Season,,,
