Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,99,100,10.0,22.0,11,199,22,29,4.0,5.0,3.0,3.0,8.0,13,3.0,7,3.0,7,20,36,4.0,1.0,2.0,33,49,23,43,18,153,5.0,7,4.0,13.0,4.0,6.0,1.0,3.0,4.0,15.0,32,34,54,15.0,6.0,36,20,4.0,16,18,34,15.0,3.0,12,3.0,1.0,86,5.0,7,12,15,31,13,44,2.0,9.0,8.0,1.0,6,5.0,4.0,1.0,10,2.0,9,17,2.0,1.0,19,,,24,2.0,2.0,9,7.0,4.0,,3.0,7.0,4.0,140,15.0,10.0,1.0,0.48484848484848486,0.5333333333333333,0.782608695652174,0.5348837209302325,0.3333333333333333,0.5348837209302325,0.673469387755102,0.7142857142857143,0.6666666666666666,0.7336956521739131,0.5909090909090909,0.6111111111111112,0.7401960784313726,0.5909090909090909,0.625,0.4673913043478261,0.08163265306122448,0.10344827586206896,0.07692307692307693,,0.6,0.5555555555555556,0.4375,0.7058823529411765,0.2631578947368421,0.6136363636363636,0.34285714285714286,0.5714285714285714,0.4,0.25,0.26666666666666666,0.25,0.5555555555555556,0.4166666666666667,0.8333333333333334,0.6875,1.0,0.06666666666666667,99.5,0.5714285714285714,14.656565656565656,14.29,13.969696969696969,13.58,0.31521739130434784,0.7586206896551724,0.8461538461538461,0.5454545454545454,0.14130434782608695,0.6153846153846154,0.6666666666666666,0.375,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.391304347826087,0.5555555555555556,0.5714285714285714,0.75,0.45454545454545453,0.8,0.36363636363636365,0.3333333333333333,1.0,0.2222222222222222,0.5,0.782608695652174,0.5555555555555556,0.5340016483516483,0.51645625,0.539825,0.09090909090909091,0.16071428571428573,0.08496732026143791,0.09803921568627451,5.918367346938775,26.713953488372095,0.10101010101010101,2022-04-01,0022101156,LAC,,,1.0,1.0,1.0,4.0,1.0,,,,,3.0,,3.0,0.25,0.8,,,,0.25,1.0,0.1111111111111111,,,1.0,1.0,,,0.25,1.0,3.0,0.023255813953488372,0.027777777777777776,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,97,96,32.0,17.0,4,193,15,17,1.0,2.0,5.0,5.0,5.0,12,3.0,9,4.0,9,12,29,1.0,4.0,7.0,23,38,16,38,24,118,1.0,3,1.0,6.0,8.0,12.0,4.0,10.0,9.0,37.0,32,14,36,12.0,,29,12,1.0,16,12,28,8.0,4.0,13,1.0,2.0,68,1.0,4,17,20,39,5,44,1.0,7.0,4.0,3.0,9,8.0,5.0,1.0,14,1.0,8,20,3.0,,22,,,27,4.0,,10,3.0,2.0,,1.0,3.0,,112,33.0,30.0,2.0,0.6956521739130435,0.6956521739130435,0.75,0.42105263157894735,0.4,0.42105263157894735,0.6052631578947368,0.3333333333333333,0.6666666666666666,0.618421052631579,0.625,0.6363636363636364,0.6781609195402298,0.75,0.6851851851851852,0.5,0.02631578947368421,,,0.1111111111111111,0.6428571428571429,0.7407407407407407,0.26666666666666666,0.68,0.047619047619047616,0.7115384615384616,0.1388888888888889,0.5,0.2857142857142857,0.16666666666666666,,0.2,0.625,0.7333333333333333,1.0,0.7,0.6,0.02857142857142857,96.5,,15.783505154639176,14.052083333333334,15.56701030927835,13.229166666666666,0.2236842105263158,0.8823529411764706,0.8823529411764706,0.8666666666666667,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.2,0.11842105263157894,0.3333333333333333,0.375,0.6666666666666666,0.11842105263157894,0.4444444444444444,0.4444444444444444,1.0,0.3815789473684211,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.5,0.5,0.25,0.22727272727272727,1.0,0.3181818181818182,0.5714285714285714,0.7236842105263158,0.41379310344827586,0.5208592105263158,0.5682,0.5361386363636363,0.13253012048192772,0.22727272727272727,0.05084745762711865,0.3135593220338983,7.978947368421053,26.410526315789475,0.32989690721649484,2022-04-03,0022101167,DAL,,,3.0,1.0,1.0,2.0,3.0,,6.0,,1.0,4.0,,2.0,1.0,1.0,,,,1.0,1.0,0.13636363636363635,0.02564102564102564,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,100,26.0,20.0,14,201,13,25,2.0,6.0,5.0,7.0,9.0,17,11.0,23,5.0,15,4,18,1.0,,2.0,33,65,9,33,13,106,5.0,10,3.0,12.0,11.0,18.0,2.0,6.0,4.0,32.0,26,40,27,,4.0,18,4,7.0,13,9,22,4.0,5.0,4,4.0,5.0,53,9.0,7,16,13,30,16,46,1.0,8.0,5.0,3.0,8,5.0,7.0,3.0,15,2.0,11,21,3.0,3.0,19,1.0,4.0,13,4.0,1.0,8,1.0,1.0,,,2.0,2.0,94,32.0,26.0,2.0,0.3939393939393939,0.41935483870967744,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5076923076923077,0.5,0.6111111111111112,0.4744897959183674,0.38461538461538464,0.5833333333333334,0.5147058823529411,0.42857142857142855,0.64,0.336734693877551,0.1076923076923077,0.16,0.17647058823529413,,0.5333333333333333,0.7222222222222222,0.21875,0.7272727272727273,0.375,0.725,0.2857142857142857,0.16666666666666666,0.375,0.16666666666666666,0.42857142857142855,0.3,0.6666666666666666,1.0,0.4,0.6923076923076923,0.7777777777777778,0.020833333333333332,100.5,1.0,15.455445544554456,13.19,14.673267326732674,12.82,0.25510204081632654,0.52,0.6190476190476191,0.3076923076923077,0.17346938775510204,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.23469387755102042,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.15306122448979592,0.3333333333333333,0.3333333333333333,1.0,0.1836734693877551,0.2222222222222222,0.23529411764705882,1.0,0.46153846153846156,0.3333333333333333,0.07692307692307693,0.2916666666666667,0.7142857142857143,0.08333333333333333,,0.5918367346938775,0.2222222222222222,0.5305627551020409,0.55535,0.49686041666666664,0.0784313725490196,0.11594202898550725,0.11320754716981132,0.3018867924528302,8.81846153846154,24.42727272727273,0.25742574257425743,2022-04-05,0022101183,CHI,,2.0,4.0,,,1.0,1.0,,5.0,,,,,,,1.0,0.15384615384615385,,,,,0.16666666666666666,,2.0,,1.0,,,,1.0,4.0,0.030303030303030304,0.05555555555555555,,2.0,,0.5,1.0,,,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,103,103,24.0,19.0,8,206,10,16,,1.0,3.0,6.0,7.0,15,5.0,6,3.0,8,18,42,,4.0,11.0,22,37,21,50,14,121,2.0,3,2.0,6.0,5.0,9.0,4.0,12.0,2.0,24.0,26,18,51,12.0,,42,18,5.0,13,17,30,14.0,3.0,8,1.0,4.0,77,6.0,3,17,16,36,9,45,2.0,8.0,4.0,4.0,13,5.0,3.0,8.0,16,3.0,10,15,,,19,,1.0,19,3.0,,11,3.0,,1.0,2.0,4.0,3.0,115,24.0,24.0,,0.5909090909090909,0.5909090909090909,0.8095238095238095,0.42,0.3333333333333333,0.42,0.5945945945945946,0.6666666666666666,0.5555555555555556,0.6149425287356322,0.4,0.5238095238095238,0.6368421052631579,0.5,0.5454545454545454,0.5747126436781609,0.13513513513513514,0.1875,0.13333333333333333,,0.8125,0.6666666666666666,0.2,0.7391304347826086,0.20689655172413793,0.7021276595744681,0.20454545454545456,0.3333333333333333,0.125,,0.20833333333333334,0.2,1.0,0.5,0.75,0.7272727272727273,1.0,0.05128205128205128,103.0,0.75,14.495145631067961,13.466019417475728,13.951456310679612,12.864077669902912,0.1839080459770115,0.625,0.7692307692307693,0.8,0.1724137931034483,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.06896551724137931,0.8333333333333334,0.8333333333333334,0.8,0.09195402298850575,0.375,0.375,1.0,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.2,,,0.2857142857142857,0.5,0.5238095238095238,0.36363636363636365,0.7586206896551724,0.42857142857142855,0.5215442528735632,0.5826,0.5141571428571429,0.11578947368421053,0.24444444444444444,0.049586776859504134,0.19834710743801653,7.091891891891891,26.444000000000003,0.23300970873786409,2022-04-07,0022101198,BOS,,2.0,1.0,,,3.0,,2.0,3.0,1.0,,,1.0,,,0.75,0.4,,,,,0.047619047619047616,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,103,103,25.0,43.0,7,206,17,26,,2.0,5.0,5.0,3.0,7,5.0,9,3.0,14,7,34,3.0,1.0,6.0,25,42,10,48,21,101,,3,4.0,7.0,6.0,7.0,1.0,9.0,7.0,22.0,34,16,30,,,33,7,1.0,17,10,27,7.0,3.0,11,3.0,3.0,64,6.0,4,22,16,39,10,49,2.0,6.0,5.0,1.0,7,5.0,7.0,2.0,14,1.0,14,22,2.0,,20,,1.0,23,3.0,,12,5.0,3.0,1.0,1.0,5.0,3.0,94,22.0,25.0,1.0,0.68,0.68,1.0,0.20833333333333334,0.1111111111111111,0.2127659574468085,0.5952380952380952,,0.8571428571428571,0.4444444444444444,0.21428571428571427,0.46875,0.505,0.3888888888888889,0.55,0.5333333333333333,0.023809523809523808,0.038461538461538464,,,0.5,0.64,0.23529411764705882,0.88,0.16666666666666666,0.76,0.18867924528301888,0.4444444444444444,,,0.12,0.2727272727272727,0.4166666666666667,0.875,0.8,0.8333333333333334,1.0,0.038461538461538464,103.0,0.6,13.41747572815534,14.54368932038835,13.145631067961165,14.145631067961165,0.28888888888888886,0.6538461538461539,0.68,0.6470588235294118,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.1,0.5555555555555556,0.5555555555555556,0.6,0.15555555555555556,0.21428571428571427,0.21428571428571427,1.0,0.37777777777777777,0.20588235294117646,0.20588235294117646,1.0,0.2857142857142857,,0.42857142857142855,0.3125,1.0,0.375,0.16666666666666666,0.8222222222222222,0.21212121212121213,0.5508286516853933,0.46635,0.5558266666666667,0.12121212121212122,0.23529411764705882,0.06930693069306931,0.21782178217821782,6.742857142857143,26.46666666666667,0.24271844660194175,2022-04-08,0022101203,DET,,1.0,3.0,1.0,1.0,1.0,3.0,,6.0,1.0,,1.0,,1.0,0.25,0.5,0.14285714285714285,,,0.3333333333333333,1.0,0.1875,,4.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,103,103,15.0,28.0,7,206,25,33,4.0,6.0,5.0,6.0,7.0,17,,6,3.0,10,16,28,3.0,3.0,4.0,32,56,19,38,12,133,4.0,6,3.0,15.0,5.0,7.0,3.0,5.0,1.0,20.0,44,20,51,6.0,8.0,28,16,2.0,22,17,39,14.0,3.0,18,4.0,,95,3.0,6,13,24,40,10,50,2.0,5.0,3.0,2.0,7,2.0,5.0,5.0,12,,14,26,2.0,,14,,2.0,17,2.0,,8,5.0,5.0,,,5.0,3.0,118,20.0,15.0,3.0,0.6875,0.7857142857142857,0.8947368421052632,0.5,0.6,0.5,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.6436170212765957,0.7777777777777778,0.7916666666666666,0.6584158415841584,0.75,0.7692307692307693,0.40425531914893614,0.03571428571428571,0.06060606060606061,,,0.5833333333333334,0.7741935483870968,0.25,0.7647058823529411,0.15789473684210525,0.7708333333333334,0.20930232558139536,0.5,0.2,,0.08333333333333333,0.2857142857142857,0.6470588235294118,0.875,1.0,0.9090909090909091,0.5,0.04878048780487805,103.0,0.6,13.737864077669903,14.223300970873787,13.572815533980583,13.79611650485437,0.35106382978723405,0.7575757575757576,0.8064516129032258,0.72,0.18085106382978725,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.06382978723404255,,,,0.10638297872340426,0.3,0.3,1.0,0.2978723404255319,0.5714285714285714,0.5714285714285714,0.875,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.3333333333333333,0.75,0.7553191489361702,0.5714285714285714,0.5849101063829787,0.6324,0.6503625000000001,0.0891089108910891,0.12903225806451613,0.11278195488721804,0.15037593984962405,5.321428571428571,26.289473684210527,0.14563106796116504,2022-04-10,0022101218,CLE,,,1.0,2.0,2.0,3.0,,,2.0,2.0,1.0,,,,0.6666666666666666,1.0,,,,0.6666666666666666,1.0,0.08333333333333333,0.02564102564102564,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,100,14.0,17.0,14,199,11,27,3.0,10.0,,1.0,4.0,10,9.0,22,1.0,7,6,30,2.0,2.0,6.0,24,59,7,37,17,86,3.0,11,3.0,13.0,1.0,5.0,2.0,6.0,6.0,14.0,20,28,21,,4.0,30,6,5.0,10,7,17,6.0,1.0,5,2.0,3.0,41,8.0,9,20,15,38,17,55,4.0,10.0,7.0,3.0,4,2.0,7.0,2.0,11,1.0,9,22,4.0,2.0,21,2.0,3.0,19,1.0,,9,3.0,1.0,1.0,1.0,3.0,2.0,73,14.0,14.0,2.0,0.4166666666666667,0.45454545454545453,1.0,0.1891891891891892,0.3333333333333333,0.1891891891891892,0.4067796610169492,0.2727272727272727,0.2,0.359375,0.32142857142857145,0.36363636363636365,0.4095238095238095,0.40625,0.5,0.3854166666666667,0.0847457627118644,0.14814814814814814,0.1,,0.36363636363636365,0.7142857142857143,0.2571428571428571,0.7142857142857143,0.26666666666666666,0.7142857142857143,0.26153846153846155,0.375,0.3333333333333333,0.07692307692307693,0.20833333333333334,0.5,0.25,0.7777777777777778,0.875,0.7368421052631579,0.6666666666666666,0.06779661016949153,99.5,0.6666666666666666,15.090909090909092,13.86,14.545454545454545,13.11,0.28125,0.4074074074074074,0.4782608695652174,0.45454545454545453,0.10416666666666667,0.4,0.4444444444444444,0.5,0.22916666666666666,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.3125,0.2,0.20689655172413793,1.0,0.7142857142857143,0.3,0.14285714285714285,0.09090909090909091,,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.2,0.5112286458333334,0.5670611111111111,0.4738136363636363,0.08653846153846154,0.13432835820895522,0.1511627906976744,0.16279069767441862,8.976271186440679,26.34054054054054,0.1414141414141414,2022-04-17,0042100121,CHI,,1.0,,1.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,1.0,0.3333333333333333,0.6,0.07142857142857142,,,0.5,1.0,,,4.0,,,1.0,,,1.0,1.0,0.02702702702702703,0.03333333333333333,0.3333333333333333,,,,,,,,,,,,2021-22,2022,Playoffs,,,
48:00,100,99,10.0,23.0,7,199,12,14,2.0,3.0,2.0,2.0,4.0,20,16.0,30,3.0,6,9,19,2.0,,3.0,32,64,12,25,14,114,2.0,6,2.0,4.0,3.0,5.0,,4.0,6.0,12.0,28,36,33,3.0,,19,9,6.0,14,11,25,8.0,3.0,6,1.0,7.0,61,4.0,5,17,19,38,9,47,,7.0,6.0,1.0,4,2.0,9.0,2.0,13,1.0,17,20,1.0,1.0,17,3.0,,15,1.0,,6,4.0,,,4.0,5.0,3.0,110,12.0,10.0,,0.4375,0.4375,0.9166666666666666,0.48,,0.48,0.5,0.3333333333333333,0.6,0.5617977528089888,0.25,0.3333333333333333,0.59375,0.25,0.5,0.2808988764044944,0.09375,0.07142857142857142,0.15,0.06666666666666667,0.3076923076923077,0.8636363636363636,0.16129032258064516,0.8095238095238095,0.3076923076923077,0.8372093023255814,0.20454545454545456,,0.13333333333333333,0.21428571428571427,0.4,,1.0,0.8333333333333334,0.75,0.8333333333333334,0.6666666666666666,,99.5,0.6,16.35,12.575757575757576,15.59,12.272727272727273,0.15730337078651685,0.8571428571428571,0.9230769230769231,0.5,0.2247191011235955,0.2,0.23529411764705882,0.25,0.33707865168539325,0.5333333333333333,0.5714285714285714,0.4375,0.06741573033707865,0.5,0.5,1.0,0.21348314606741572,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.375,0.6666666666666666,0.25,0.2222222222222222,1.0,0.3333333333333333,,0.43820224719101125,0.47368421052631576,0.49269775280898875,0.50455,0.5123944444444445,0.06382978723404255,0.08695652173913043,0.03508771929824561,0.10526315789473684,11.3453125,25.764,0.1,2022-04-20,0042100122,CHI,,,1.0,,,2.0,4.0,2.0,1.0,,,2.0,,2.0,,0.3333333333333333,,,,,,0.1111111111111111,,,,,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,2021-22,2022,Playoffs,,,
48:00,96,96,13.0,10.0,5,192,10,15,1.0,1.0,5.0,5.0,7.0,17,7.0,18,1.0,6,8,28,1.0,,3.0,24,50,9,34,6,81,3.0,4,1.0,6.0,8.0,9.0,,3.0,2.0,18.0,28,20,24,3.0,2.0,28,8,6.0,14,8,22,7.0,1.0,5,5.0,4.0,52,3.0,2,22,16,42,5,47,,5.0,3.0,2.0,8,5.0,5.0,3.0,13,,8,15,,1.0,15,2.0,2.0,10,2.0,,6,2.0,2.0,,,2.0,1.0,75,18.0,13.0,,0.5833333333333334,0.6086956521739131,0.8888888888888888,0.2647058823529412,,0.2647058823529412,0.48,0.75,0.8888888888888888,0.44642857142857145,0.6,0.6666666666666666,0.4602272727272727,0.6,0.6923076923076923,0.40476190476190477,0.12,0.2,0.17647058823529413,,0.6153846153846154,0.7272727272727273,0.07692307692307693,0.88,0.12,0.8085106382978723,0.09803921568627451,,0.2,,0.15,,0.5714285714285714,0.6666666666666666,0.8888888888888888,0.8947368421052632,0.8333333333333334,,96.0,0.5,16.0625,13.9375,15.8125,13.645833333333334,0.17857142857142858,0.6666666666666666,0.8333333333333334,0.5,0.20238095238095238,0.4117647058823529,0.5,0.7142857142857143,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.875,0.2,1.0,0.2,0.4166666666666667,1.0,0.25,,0.5833333333333334,0.2857142857142857,0.521397619047619,0.4504,0.6005541666666666,0.06818181818181818,0.1111111111111111,0.07407407407407407,0.2222222222222222,9.558,25.179411764705883,0.13541666666666666,2022-04-22,0042100123,CHI,,,,,,4.0,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,2021-22,2022,Playoffs,,,
48:00,100,100,18.0,27.0,7,200,13,24,3.0,8.0,3.0,7.0,6.0,9,7.0,21,5.0,19,4,17,,,2.0,26,54,9,36,16,95,3.0,9,,7.0,4.0,15.0,,3.0,6.0,14.0,36,16,27,,6.0,17,4,4.0,18,9,27,4.0,5.0,7,6.0,5.0,63,1.0,8,13,22,37,9,46,2.0,5.0,3.0,2.0,6,3.0,6.0,3.0,12,,10,18,,3.0,23,2.0,4.0,17,3.0,,10,3.0,3.0,,,3.0,2.0,88,14.0,18.0,,0.6923076923076923,0.782608695652174,1.0,0.25,,0.25,0.48148148148148145,0.3333333333333333,0.26666666666666666,0.4388888888888889,0.3333333333333333,0.2222222222222222,0.4896907216494845,0.3888888888888889,0.35,0.4,0.07407407407407407,0.16666666666666666,,,0.5,0.88,0.2962962962962963,0.8666666666666667,0.037037037037037035,0.875,0.16666666666666666,0.45454545454545453,,0.23076923076923078,0.07692307692307693,,0.8,1.0,0.875,0.8571428571428571,1.0,0.04,100.0,0.6666666666666666,15.28,13.52,15.17,13.26,0.26666666666666666,0.5416666666666666,0.65,0.5384615384615384,0.1,0.6666666666666666,0.6666666666666666,1.0,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.2111111111111111,0.2631578947368421,0.2631578947368421,1.0,0.18888888888888888,0.23529411764705882,0.23529411764705882,1.0,0.8888888888888888,0.375,,0.3888888888888889,0.42857142857142855,0.1111111111111111,,0.6666666666666666,0.23529411764705882,0.5360522222222223,0.6001875,0.5392944444444444,0.10309278350515463,0.16393442622950818,0.07368421052631578,0.14736842105263157,8.79814814814815,24.416666666666668,0.18,2022-04-24,0042100124,CHI,,,1.0,,,2.0,,1.0,1.0,,,,,,,0.6666666666666666,,,,,,0.05555555555555555,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,2021-22,2022,Playoffs,,,
48:00,103,104,10.0,29.0,7,207,10,13,1.0,3.0,1.0,1.0,5.0,10,9.0,17,4.0,15,11,37,2.0,1.0,6.0,24,40,15,52,7,100,2.0,4,2.0,7.0,2.0,3.0,1.0,6.0,2.0,9.0,18,30,45,,4.0,36,11,2.0,9,15,24,11.0,4.0,6,1.0,2.0,63,5.0,2,16,19,35,7,42,1.0,12.0,7.0,5.0,10,7.0,6.0,3.0,16,1.0,11,18,,1.0,13,1.0,2.0,11,3.0,,6,3.0,1.0,,2.0,3.0,2.0,93,9.0,10.0,,0.375,0.4090909090909091,1.0,0.28846153846153844,0.16666666666666666,0.29411764705882354,0.6,0.5,0.6666666666666666,0.5054347826086957,0.5833333333333334,0.3888888888888889,0.5208333333333334,0.5833333333333334,0.4090909090909091,0.5652173913043478,0.05,,0.1,0.058823529411764705,0.625,0.8636363636363636,0.125,0.7619047619047619,0.14285714285714285,0.813953488372093,0.13725490196078433,0.3333333333333333,0.2,,0.16666666666666666,0.09090909090909091,0.6,0.8888888888888888,1.0,0.8,0.6666666666666666,0.02040816326530612,103.5,0.6666666666666666,14.155339805825243,13.673076923076923,13.805825242718447,13.35576923076923,0.14130434782608695,0.7692307692307693,0.7692307692307693,0.6,0.10869565217391304,0.5,0.5555555555555556,0.2,0.18478260869565216,0.5294117647058824,0.5625,0.2222222222222222,0.16304347826086957,0.26666666666666666,0.26666666666666666,1.0,0.40217391304347827,0.2972972972972973,0.2972972972972973,1.0,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.6666666666666666,0.16666666666666666,0.7065217391304348,0.3055555555555556,0.5226455555555556,0.48365,0.48404375,0.06315789473684211,0.13953488372093023,0.07,0.09,10.075,26.484615384615385,0.0970873786407767,2022-04-27,0042100125,CHI,,,,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,,0.5,,,,,0.5,1.0,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,2021-22,2022,Playoffs,,,
