Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,95.0,96.0,30.0,43.0,11.0,191.0,23.0,38.0,2.0,8.0,6.0,10.0,6.0,12.0,6.0,13.0,2.0,9.0,1.0,2.0,6.0,18.0,3.0,5.0,35.0,63.0,8.0,27.0,19.0,113.0,3.0,11.0,4.0,12.0,13.0,22.0,2.0,7.0,9.0,41.0,30.0,40.0,24.0,4.0,18.0,6.0,8.0,,15.0,8.0,23.0,6.0,2.0,12.0,,54.0,4.0,11.0,,9.0,18.0,3.0,30.0,15.0,45.0,2.0,9.0,6.0,3.0,6.0,5.0,6.0,1.0,,12.0,,,11.0,21.0,,1.0,,22.0,1.0,1.0,23.0,6.0,1.0,11.0,3.0,3.0,2.0,,3.0,1.0,1.0,101.0,41.0,30.0,2.0,3.0,0.42857142857142855,0.45454545454545453,1.0,0.2962962962962963,0.2857142857142857,0.2962962962962963,0.5555555555555556,0.2727272727272727,0.5909090909090909,0.5222222222222223,0.4,0.5517241379310345,0.5714285714285714,0.4,0.6029411764705882,0.3,,0.12698412698412698,0.15789473684210525,0.16666666666666666,,,0.5,1.0,,0.6923076923076923,0.39285714285714285,0.6923076923076923,0.2222222222222222,0.6923076923076923,0.32608695652173914,0.4,0.3333333333333333,0.42857142857142855,0.36363636363636365,,0.42857142857142855,0.7777777777777778,0.8,0.7272727272727273,0.5,0.05263157894736842,95.5,0.3333333333333333,14.421052631578947,15.729166666666666,13.789473684210526,15.34375,0.4222222222222222,0.6052631578947368,0.71875,0.5217391304347826,0.13333333333333333,0.5,0.6,,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.1,0.2222222222222222,0.2222222222222222,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.25,,0.2,0.3448275862068966,0.6,0.06896551724137931,0.5,0.1724137931034483,0.7222222222222222,0.3333333333333333,0.5223949999999999,0.4322791666666667,0.4523741379310345,0.11578947368421053,0.16176470588235295,0.10619469026548672,0.36283185840707965,6.614285714285714,25.82962962962963,0.3157894736842105,2022-03-01,0022100926,DET,1.0,1.0,2.0,,,3.0,3.0,,,0.5,0.5,0.3333333333333333,1.0,0.2,,,1.0,0.06666666666666667,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,94.0,94.0,44.0,12.0,14.0,188.0,10.0,22.0,5.0,9.0,5.0,9.0,8.0,20.0,7.0,13.0,7.0,9.0,2.0,2.0,6.0,27.0,3.0,10.0,25.0,55.0,13.0,36.0,28.0,117.0,7.0,11.0,5.0,22.0,14.0,25.0,3.0,12.0,17.0,54.0,20.0,30.0,24.0,10.0,27.0,6.0,7.0,,10.0,8.0,18.0,3.0,5.0,4.0,4.0,44.0,4.0,13.0,1.0,11.0,19.0,,30.0,18.0,48.0,1.0,6.0,5.0,1.0,2.0,2.0,2.0,,,4.0,1.0,3.0,6.0,16.0,,1.0,2.0,29.0,3.0,2.0,34.0,1.0,,10.0,8.0,5.0,3.0,2.0,5.0,3.0,,95.0,52.0,43.0,,5.0,0.4,0.5,0.6153846153846154,0.3611111111111111,0.25,0.3611111111111111,0.45454545454545453,0.6363636363636364,0.56,0.489010989010989,0.625,0.5,0.5416666666666666,0.6470588235294118,0.574468085106383,0.3956043956043956,,0.12727272727272726,0.13636363636363635,0.2,,,0.5,,0.5,0.7916666666666666,0.43333333333333335,0.7857142857142857,0.17391304347826086,0.7894736842105263,0.32075471698113206,0.5,0.5833333333333334,,0.14285714285714285,0.5,1.0,0.6666666666666666,1.0,0.7272727272727273,1.0,0.021739130434782608,94.0,0.6,15.829787234042554,14.808510638297872,14.787234042553191,14.5,0.24175824175824176,0.45454545454545453,0.5263157894736842,0.4,0.21978021978021978,0.4,0.5,0.5,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.0989010989010989,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.2967032967032967,0.2222222222222222,0.2222222222222222,0.5,0.5625,0.5555555555555556,0.2,0.1875,0.24324324324324326,0.5555555555555556,0.05405405405405406,1.0,0.2702702702702703,0.6373626373626373,0.2222222222222222,0.5023955555555556,0.5104038461538462,0.4846324324324324,0.1,0.15625,0.18803418803418803,0.46153846153846156,8.314545454545454,26.802777777777777,0.46808510638297873,2022-03-04,0022100948,ATL,1.0,1.0,2.0,2.0,15.0,2.0,,,,0.4,0.2857142857142857,0.3333333333333333,1.0,0.1,,2.0,2.0,0.125,,,,,1.0,,1.0,,0.5,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,100.0,100.0,25.0,38.0,7.0,200.0,18.0,21.0,4.0,5.0,6.0,8.0,13.0,24.0,3.0,9.0,1.0,6.0,,,9.0,25.0,1.0,7.0,34.0,54.0,10.0,31.0,25.0,123.0,4.0,8.0,1.0,8.0,8.0,11.0,1.0,7.0,6.0,25.0,38.0,30.0,27.0,6.0,25.0,9.0,4.0,,19.0,9.0,28.0,8.0,1.0,11.0,6.0,65.0,1.0,8.0,,21.0,13.0,2.0,36.0,9.0,45.0,4.0,3.0,3.0,,6.0,4.0,4.0,2.0,,10.0,,4.0,14.0,22.0,,1.0,,16.0,,,29.0,2.0,1.0,14.0,1.0,5.0,4.0,1.0,5.0,4.0,1.0,115.0,25.0,25.0,1.0,,0.5588235294117647,0.6129032258064516,0.9,0.3225806451612903,0.14285714285714285,0.3225806451612903,0.6296296296296297,0.5,0.7272727272727273,0.5764705882352941,0.4444444444444444,0.5277777777777778,0.6224489795918368,0.4444444444444444,0.5952380952380952,0.36470588235294116,,0.07407407407407407,0.09523809523809523,0.08333333333333333,,,0.6,0.6666666666666666,,0.8666666666666667,0.4,0.875,0.05,0.8717948717948718,0.225,0.3333333333333333,0.6363636363636364,,,0.2,0.8,1.0,0.75,0.8823529411764706,0.8571428571428571,0.1111111111111111,100.0,0.8,14.1,14.7,13.72,14.49,0.24705882352941178,0.8571428571428571,0.9473684210526315,0.6111111111111112,0.2823529411764706,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.29411764705882354,0.36,0.36,0.8888888888888888,0.5555555555555556,0.8,,0.1111111111111111,0.4444444444444444,0.75,,,0.3888888888888889,0.611764705882353,0.36,0.48431588235294115,0.5097125,0.4905888888888889,0.14432989690721648,0.21212121212121213,0.06504065040650407,0.2032520325203252,6.872222222222223,26.351612903225806,0.25,2022-03-06,0022100963,IND,,1.0,,,3.0,2.0,2.0,,,,0.6666666666666666,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,96.0,95.0,5.0,12.0,7.0,191.0,13.0,22.0,2.0,3.0,,,8.0,13.0,6.0,19.0,1.0,5.0,,,15.0,27.0,1.0,3.0,27.0,54.0,16.0,32.0,13.0,115.0,4.0,5.0,1.0,12.0,,,2.0,3.0,4.0,10.0,24.0,30.0,27.0,2.0,26.0,15.0,3.0,,12.0,9.0,21.0,8.0,1.0,7.0,3.0,51.0,1.0,7.0,,13.0,20.0,2.0,35.0,8.0,43.0,3.0,6.0,5.0,1.0,10.0,6.0,2.0,4.0,,12.0,,,10.0,15.0,,,,13.0,3.0,,13.0,1.0,,5.0,2.0,10.0,6.0,4.0,10.0,7.0,1.0,103.0,6.0,3.0,,,0.4444444444444444,0.46153846153846156,0.5625,0.5,0.6666666666666666,0.5161290322580645,0.5,0.8,,0.5930232558139535,0.6666666666666666,1.0,0.625,0.75,1.0,0.37209302325581395,,0.05555555555555555,0.13636363636363635,,,,0.8333333333333334,1.0,,0.6896551724137931,0.25925925925925924,0.8666666666666667,0.06666666666666667,0.75,0.19047619047619047,0.4444444444444444,0.2,0.15384615384615385,0.09090909090909091,,0.75,0.5384615384615384,1.0,0.8666666666666667,,0.07692307692307693,95.5,0.7,16.197916666666668,13.947368421052632,15.979166666666666,13.526315789473685,0.2558139534883721,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.1511627906976744,0.6153846153846154,0.6153846153846154,0.375,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.05813953488372093,0.2,0.2,1.0,0.313953488372093,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.5,0.6666666666666666,,0.16666666666666666,,,,,1.0,0.627906976744186,0.5769230769230769,0.48982058823529406,0.5463,0.4686,0.05555555555555555,0.08620689655172414,0.10434782608695652,0.08695652173913043,9.488888888888889,26.371875,0.052083333333333336,2022-03-09,0022100992,LAC,,2.0,,4.0,21.0,2.0,1.0,,,,0.3333333333333333,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,1.0,,2021-22,2022,Regular Season,,1.0,,
48:00,96.0,96.0,19.0,30.0,9.0,192.0,25.0,36.0,2.0,2.0,5.0,7.0,4.0,12.0,5.0,12.0,3.0,8.0,1.0,2.0,11.0,23.0,,2.0,34.0,60.0,14.0,31.0,12.0,122.0,4.0,5.0,3.0,10.0,6.0,11.0,3.0,4.0,3.0,24.0,30.0,38.0,30.0,2.0,23.0,11.0,6.0,,15.0,10.0,25.0,8.0,2.0,14.0,1.0,60.0,2.0,8.0,,13.0,17.0,4.0,34.0,10.0,44.0,1.0,5.0,2.0,3.0,6.0,2.0,3.0,4.0,,9.0,1.0,3.0,12.0,25.0,,2.0,1.0,18.0,,,17.0,2.0,3.0,8.0,,3.0,2.0,1.0,3.0,3.0,,112.0,24.0,19.0,4.0,,0.4411764705882353,0.45454545454545453,0.7142857142857143,0.45161290322580644,0.75,0.45161290322580644,0.5666666666666667,0.8,0.5454545454545454,0.6043956043956044,0.5,0.7,0.6185567010309279,0.5555555555555556,0.6764705882352942,0.34065934065934067,,0.1,0.08333333333333333,0.25,,,0.6666666666666666,0.8,,0.6071428571428571,0.32,0.7222222222222222,0.11764705882352941,0.6521739130434783,0.23809523809523808,0.4,0.25,0.2857142857142857,0.16666666666666666,,0.42857142857142855,0.5833333333333334,0.7777777777777778,0.75,0.6666666666666666,0.027777777777777776,96.0,1.0,15.677083333333334,14.322916666666666,14.885416666666666,14.020833333333334,0.3956043956043956,0.6944444444444444,0.7575757575757576,0.56,0.13186813186813187,0.3333333333333333,0.4444444444444444,0.25,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.08791208791208792,0.375,0.375,0.6666666666666666,0.25274725274725274,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.25,1.0,,,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.5,0.13333333333333333,0.7362637362637363,0.4782608695652174,0.5249923076923076,0.54685,0.49607666666666667,0.08247422680412371,0.12121212121212122,0.08196721311475409,0.19672131147540983,6.111666666666666,25.690322580645162,0.19791666666666666,2022-03-11,0022101004,LAL,,2.0,,2.0,12.0,,,,,,,,,1.0,,1.0,3.0,0.375,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,99.0,98.0,19.0,33.0,14.0,197.0,24.0,41.0,6.0,6.0,4.0,8.0,12.0,19.0,1.0,3.0,2.0,7.0,1.0,3.0,9.0,23.0,2.0,3.0,37.0,63.0,11.0,30.0,20.0,127.0,8.0,8.0,3.0,22.0,5.0,11.0,1.0,6.0,2.0,15.0,32.0,42.0,15.0,8.0,23.0,9.0,8.0,,16.0,5.0,21.0,3.0,2.0,10.0,5.0,47.0,5.0,9.0,,15.0,16.0,1.0,32.0,14.0,46.0,3.0,10.0,5.0,5.0,7.0,4.0,4.0,3.0,,11.0,2.0,2.0,13.0,21.0,,,,16.0,1.0,,22.0,5.0,,13.0,,3.0,3.0,,3.0,2.0,,105.0,15.0,19.0,2.0,,0.43243243243243246,0.48484848484848486,0.45454545454545453,0.36666666666666664,0.16666666666666666,0.36666666666666664,0.5873015873015873,1.0,0.45454545454545453,0.5752688172043011,0.8636363636363636,0.38235294117647056,0.6287128712871287,0.9166666666666666,0.4166666666666667,0.3225806451612903,,0.12698412698412698,0.14634146341463414,0.10526315789473684,,,0.6363636363636364,1.0,,0.6666666666666666,0.34615384615384615,0.7894736842105263,0.2777777777777778,0.7209302325581395,0.3181818181818182,0.4117647058823529,0.2857142857142857,,0.21428571428571427,0.5,0.7333333333333333,0.3333333333333333,1.0,0.75,0.8571428571428571,0.08333333333333333,98.5,0.6666666666666666,14.585858585858587,14.653061224489797,14.212121212121213,14.316326530612244,0.44086021505376344,0.5853658536585366,0.6857142857142857,0.4166666666666667,0.20430107526881722,0.631578947368421,0.7058823529411765,0.4166666666666667,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.24731182795698925,0.391304347826087,0.391304347826087,0.3333333333333333,0.5454545454545454,1.0,0.3333333333333333,0.18181818181818182,0.47058823529411764,0.5,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.7634408602150538,0.391304347826087,0.57505,0.60225,0.5377000000000001,0.13861386138613863,0.18309859154929578,0.1732283464566929,0.11811023622047244,4.196825396825396,25.67,0.1919191919191919,2022-03-12,0022101011,POR,1.0,,1.0,3.0,18.0,1.0,1.0,2.0,1.0,0.3333333333333333,1.0,0.5,,,0.03333333333333333,,1.0,0.09090909090909091,,,,,,1.0,,,,,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,98.0,100.0,15.0,28.0,5.0,198.0,8.0,9.0,,,1.0,1.0,11.0,15.0,8.0,15.0,4.0,10.0,,,14.0,35.0,5.0,5.0,27.0,39.0,18.0,45.0,18.0,126.0,,,5.0,3.0,5.0,5.0,,5.0,7.0,17.0,24.0,30.0,42.0,,33.0,14.0,1.0,,12.0,14.0,26.0,10.0,4.0,6.0,3.0,66.0,3.0,3.0,,14.0,21.0,4.0,39.0,6.0,45.0,2.0,7.0,3.0,4.0,7.0,5.0,6.0,2.0,1.0,13.0,1.0,3.0,11.0,21.0,,,2.0,18.0,,,22.0,2.0,,6.0,3.0,4.0,,4.0,4.0,4.0,,123.0,17.0,15.0,1.0,2.0,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.4,,0.4186046511627907,0.6923076923076923,,1.0,0.6428571428571429,0.3,0.5,0.6774193548387096,0.3,0.6071428571428571,0.5357142857142857,,0.02564102564102564,,0.06666666666666667,,,0.5384615384615384,1.0,,0.875,0.25,0.875,0.12,0.875,0.16216216216216217,1.0,0.5,,0.10526315789473684,0.16666666666666666,1.0,1.0,0.7272727272727273,0.9285714285714286,0.5,0.05555555555555555,99.0,1.0,13.16326530612245,15.9,12.86734693877551,15.74,0.10714285714285714,0.8888888888888888,0.8888888888888888,0.75,0.17857142857142858,0.7333333333333333,0.7857142857142857,0.2727272727272727,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.11904761904761904,0.4,0.4,1.0,0.4166666666666667,0.4,0.4,0.7142857142857143,,,,1.0,0.1,1.0,,,0.5,0.6428571428571429,0.42424242424242425,0.4955640243902439,0.56065,0.461575,0.08888888888888889,0.13953488372093023,0.023809523809523808,0.1349206349206349,10.356410256410255,27.742222222222225,0.15306122448979592,2022-03-14,0022101025,GSW,1.0,,1.0,,12.0,3.0,2.0,1.0,2.0,0.2,0.375,0.2,1.0,,0.0425531914893617,,,,,,,,,,,1.0,,,,,2.0,,2021-22,2022,Regular Season,,,,
48:00,99.0,101.0,26.0,55.0,9.0,200.0,22.0,32.0,2.0,4.0,4.0,9.0,6.0,13.0,3.0,8.0,7.0,13.0,1.0,1.0,8.0,24.0,2.0,10.0,31.0,53.0,15.0,37.0,20.0,127.0,2.0,4.0,2.0,5.0,8.0,16.0,4.0,11.0,3.0,31.0,32.0,30.0,42.0,4.0,24.0,8.0,7.0,1.0,16.0,14.0,30.0,7.0,7.0,9.0,5.0,74.0,3.0,6.0,,13.0,18.0,4.0,35.0,9.0,44.0,1.0,7.0,5.0,2.0,7.0,5.0,3.0,2.0,,10.0,3.0,3.0,11.0,25.0,,,,18.0,,,21.0,4.0,,11.0,1.0,3.0,2.0,,3.0,3.0,,122.0,31.0,26.0,5.0,1.0,0.5161290322580645,0.5517241379310345,0.9333333333333333,0.40540540540540543,0.36363636363636365,0.40540540540540543,0.5849056603773585,0.5,0.5,0.5944444444444444,0.3333333333333333,0.5185185185185185,0.6479591836734694,0.4166666666666667,0.5535714285714286,0.4111111111111111,0.02702702702702703,0.1320754716981132,0.21875,,,0.041666666666666664,0.7,1.0,,0.6428571428571429,0.2727272727272727,0.8125,0.13636363636363635,0.7045454545454546,0.20454545454545456,0.4,0.2857142857142857,,0.125,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8,0.8333333333333334,0.027777777777777776,100.0,1.0,15.070707070707071,13.742574257425742,14.818181818181818,13.425742574257425,0.35555555555555557,0.6875,0.88,0.4090909090909091,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.08888888888888889,0.375,0.375,0.14444444444444443,0.5384615384615384,0.5384615384615384,1.0,0.26666666666666666,0.3333333333333333,0.34782608695652173,0.875,0.6666666666666666,0.5,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.037037037037037035,1.0,0.37037037037037035,0.7666666666666667,0.3333333333333333,0.5378805555555556,0.4911875,0.4885277777777778,0.12371134020618557,0.18333333333333332,0.03937007874015748,0.2440944881889764,5.920754716981132,25.98378378378378,0.26262626262626265,2022-03-16,0022101035,DEN,,3.0,,1.0,3.0,2.0,2.0,,1.0,,0.6666666666666666,,,0.3,0.02702702702702703,,,,,,,,,,,,,,,1.0,,1.0,2021-22,2022,Regular Season,,,,
48:00,96.0,97.0,47.0,24.0,18.0,193.0,13.0,29.0,5.0,10.0,7.0,11.0,6.0,23.0,2.0,5.0,1.0,8.0,1.0,4.0,9.0,25.0,4.0,12.0,21.0,57.0,10.0,33.0,28.0,100.0,7.0,15.0,4.0,20.0,9.0,23.0,4.0,16.0,19.0,49.0,18.0,24.0,27.0,12.0,25.0,9.0,6.0,,9.0,9.0,18.0,8.0,1.0,7.0,1.0,45.0,5.0,18.0,,17.0,22.0,3.0,42.0,23.0,65.0,1.0,9.0,5.0,4.0,2.0,2.0,11.0,,1.0,13.0,2.0,2.0,6.0,20.0,,1.0,2.0,27.0,,1.0,36.0,3.0,,15.0,3.0,3.0,2.0,1.0,3.0,3.0,,80.0,49.0,47.0,5.0,3.0,0.42857142857142855,0.6,0.9,0.30303030303030304,0.25,0.30303030303030304,0.3684210526315789,0.4666666666666667,0.391304347826087,0.4,0.4473684210526316,0.38461538461538464,0.4716981132075472,0.47619047619047616,0.5,0.36666666666666664,,0.10526315789473684,0.13793103448275862,0.08695652173913043,,,0.15384615384615385,1.0,,0.9166666666666666,0.5,0.8947368421052632,0.21739130434782608,0.9069767441860465,0.3898305084745763,0.625,0.47058823529411764,,0.1875,0.2857142857142857,1.0,0.8666666666666667,1.0,0.9333333333333333,0.75,0.018867924528301886,96.5,1.0,14.614583333333334,15.22680412371134,13.333333333333334,15.02061855670103,0.32222222222222224,0.4482758620689655,0.52,0.5384615384615384,0.25555555555555554,0.2608695652173913,0.2857142857142857,0.16666666666666666,0.05555555555555555,0.4,0.4,0.08888888888888889,0.125,0.125,1.0,0.2777777777777778,0.36,0.36,0.8888888888888888,0.5263157894736842,0.5,,0.21052631578947367,0.28205128205128205,0.6363636363636364,0.10256410256410256,0.25,0.3076923076923077,0.6888888888888889,0.36,0.537805,0.56733125,0.5329525641025642,0.1553398058252427,0.21739130434782608,0.2,0.49,5.800000000000001,24.96969696969697,0.4895833333333333,2022-03-18,0022101050,NYK,1.0,3.0,1.0,3.0,3.0,1.0,6.0,,1.0,0.25,0.5,0.25,1.0,0.25,0.029411764705882353,1.0,,,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,98.0,99.0,12.0,42.0,9.0,197.0,25.0,28.0,5.0,5.0,3.0,3.0,5.0,11.0,5.0,17.0,6.0,15.0,2.0,2.0,7.0,20.0,1.0,1.0,35.0,56.0,13.0,35.0,10.0,119.0,5.0,7.0,1.0,12.0,4.0,7.0,2.0,3.0,2.0,16.0,34.0,36.0,24.0,6.0,20.0,7.0,1.0,,17.0,8.0,25.0,3.0,5.0,14.0,2.0,58.0,5.0,5.0,,12.0,20.0,2.0,34.0,10.0,44.0,1.0,3.0,3.0,,10.0,7.0,5.0,3.0,,15.0,1.0,2.0,13.0,23.0,,,1.0,13.0,,2.0,11.0,3.0,,6.0,1.0,,,,1.0,,,107.0,16.0,12.0,1.0,1.0,0.4857142857142857,0.53125,0.6153846153846154,0.37142857142857144,0.6666666666666666,0.37142857142857144,0.625,0.7142857142857143,0.5714285714285714,0.5989010989010989,0.625,0.7,0.6263157894736842,0.6666666666666666,0.7272727272727273,0.38461538461538464,,0.017857142857142856,,,0.058823529411764705,,0.6666666666666666,1.0,,0.9090909090909091,0.2631578947368421,0.6666666666666666,0.23809523809523808,0.8,0.25,0.3333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.9,1.0,0.8181818181818182,0.42857142857142855,0.02564102564102564,98.5,,15.091836734693878,14.151515151515152,14.73469387755102,13.757575757575758,0.3076923076923077,0.8928571428571429,0.8928571428571429,0.56,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.4,0.18681318681318682,0.29411764705882354,0.3125,0.16483516483516483,0.4,0.4,0.8333333333333334,0.21978021978021978,0.35,0.35,0.42857142857142855,0.625,1.0,0.2,0.125,0.3,1.0,0.2,1.0,0.1,0.6923076923076923,0.35,0.5043366666666667,0.540075,0.5108050000000001,0.06382978723404255,0.1016949152542373,0.10084033613445378,0.13445378151260504,8.02142857142857,25.92,0.12244897959183673,2022-03-19,0022101061,LAL,,,,2.0,15.0,1.0,,1.0,,,0.2,,,,,,,,,,1.0,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,,,
