Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98.0,98.0,21.0,40.0,5.0,196.0,21.0,31.0,2.0,4.0,3.0,4.0,5.0,9.0,3.0,4.0,5.0,10.0,1.0,1.0,,,13.0,32.0,1.0,3.0,2.0,8.0,29.0,44.0,18.0,42.0,15.0,127.0,2.0,4.0,2.0,4.0,10.0,5.0,8.0,2.0,8.0,5.0,21.0,28.0,30.0,48.0,6.0,2.0,1.0,31.0,13.0,3.0,14.0,16.0,30.0,11.0,5.0,13.0,1.0,,76.0,5.0,3.0,14.0,7.0,3.0,24.0,8.0,32.0,12.0,8.0,4.0,5.0,1.0,4.0,8.0,1.0,1.0,13.0,3.0,10.0,31.0,3.0,17.0,,,1.0,19.0,,5.0,3.0,3.0,,6.0,2.0,,117.0,21.0,21.0,6.0,3.0,0.4827586206896552,0.5,0.8888888888888888,0.42857142857142855,0.5,0.25,0.43902439024390244,0.6590909090909091,0.5,0.625,0.6511627906976745,0.625,0.5,0.6684210526315789,0.625,0.5526315789473685,0.4883720930232558,0.06818181818181818,0.06451612903225806,0.1111111111111111,0.38461538461538464,1.0,0.5833333333333334,0.2,0.7,0.21739130434782608,0.65625,0.21052631578947367,0.3,,0.16666666666666666,0.5,0.5,1.0,0.6666666666666666,0.8,98.0,0.3333333333333333,14.0,15.387755102040817,13.551020408163266,14.908163265306122,0.36046511627906974,0.6774193548387096,0.7241379310344828,0.6190476190476191,0.10465116279069768,0.5555555555555556,0.625,0.2,0.046511627906976744,0.75,0.75,,0.11627906976744186,0.5,0.5,1.0,0.37209302325581395,0.40625,0.40625,0.8461538461538461,0.5,0.5,0.125,1.0,1.0,0.375,0.3333333333333333,1.0,0.25,0.75,,,0.5,0.25,0.8488372093023255,0.41935483870967744,0.5893994047619048,0.6614166666666667,0.5217571428571428,0.054945054945054944,0.10204081632653061,0.07874015748031496,0.16535433070866143,3.8909090909090907,26.883333333333333,0.21428571428571427,2022-02-28,0022100920,MIN,,,,1.0,2.0,,1.0,3.0,3.0,3.0,1.0,,,0.4,,,,,,0.5,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,95.0,97.0,19.0,33.0,10.0,192.0,19.0,29.0,2.0,4.0,6.0,8.0,7.0,15.0,,3.0,7.0,13.0,1.0,1.0,,1.0,10.0,25.0,,,3.0,5.0,26.0,47.0,17.0,38.0,16.0,119.0,3.0,6.0,1.0,1.0,11.0,8.0,12.0,3.0,6.0,1.0,26.0,36.0,16.0,42.0,9.0,2.0,,25.0,10.0,1.0,18.0,14.0,32.0,8.0,6.0,15.0,3.0,,78.0,5.0,5.0,16.0,18.0,3.0,37.0,10.0,47.0,10.0,6.0,4.0,6.0,,5.0,6.0,1.0,,12.0,2.0,9.0,21.0,1.0,18.0,,,1.0,22.0,2.0,10.0,1.0,5.0,4.0,5.0,4.0,,108.0,26.0,19.0,2.0,1.0,0.6923076923076923,0.72,0.8235294117647058,0.4473684210526316,1.0,0.5,0.4473684210526316,0.5531914893617021,0.5,0.6666666666666666,0.6058823529411764,0.6428571428571429,0.6944444444444444,0.6223404255319149,0.6111111111111112,0.6842105263157895,0.4470588235294118,0.02127659574468085,0.034482758620689655,,0.5,1.0,0.8571428571428571,0.23809523809523808,0.8421052631578947,0.25,0.85,0.24390243902439024,0.3,0.25,0.2857142857142857,0.875,0.8,1.0,0.8333333333333334,0.8571428571428571,96.0,0.8,15.863157894736842,14.154639175257731,15.284210526315789,13.783505154639176,0.3411764705882353,0.6551724137931034,0.6785714285714286,0.7894736842105263,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.03529411764705882,,,,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.29411764705882354,0.4,0.4,0.8,0.5714285714285714,0.5,0.14285714285714285,1.0,1.0,,,,0.4444444444444444,0.75,0.05555555555555555,,0.2777777777777778,0.6,0.788235294117647,0.4,0.5828164705882353,0.571,0.6011972222222223,0.10752688172043011,0.18181818181818182,0.09243697478991597,0.2184873949579832,4.329787234042553,25.53684210526316,0.2,2022-03-02,0022100932,CHA,2.0,3.0,1.0,1.0,,,,,,1.0,,,,0.16666666666666666,0.075,,1.0,,,0.5,2.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96.0,94.0,29.0,26.0,3.0,190.0,15.0,16.0,1.0,1.0,5.0,5.0,11.0,21.0,1.0,5.0,2.0,9.0,,,1.0,2.0,12.0,24.0,,,5.0,8.0,27.0,42.0,14.0,33.0,29.0,125.0,2.0,2.0,,,6.0,8.0,11.0,6.0,10.0,11.0,45.0,26.0,28.0,30.0,12.0,4.0,,24.0,12.0,4.0,13.0,10.0,23.0,8.0,2.0,9.0,4.0,,56.0,1.0,2.0,15.0,13.0,2.0,30.0,3.0,33.0,8.0,4.0,4.0,5.0,1.0,4.0,7.0,1.0,1.0,12.0,4.0,11.0,24.0,2.0,22.0,1.0,1.0,,32.0,5.0,13.0,3.0,3.0,3.0,3.0,3.0,,119.0,42.0,27.0,3.0,1.0,0.48148148148148145,0.52,0.7142857142857143,0.42424242424242425,,0.6,0.42424242424242425,0.6428571428571429,1.0,0.7272727272727273,0.64,1.0,0.8095238095238095,0.7126436781609196,1.0,0.88,0.44,0.09523809523809523,,0.14285714285714285,0.4166666666666667,1.0,0.65,0.13333333333333333,0.8333333333333334,0.05263157894736842,0.7368421052631579,0.08823529411764706,1.0,0.1,0.08333333333333333,0.5555555555555556,0.6666666666666666,1.0,0.9166666666666666,0.6666666666666666,95.0,1.0,14.854166666666666,15.46808510638298,14.822916666666666,15.138297872340425,0.21333333333333335,0.9375,0.9375,0.6,0.28,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.06666666666666667,0.2,0.25,,0.12,0.2222222222222222,0.2222222222222222,1.0,0.32,0.5,0.5,0.6666666666666666,0.5,1.0,,,,,,,0.23809523809523808,1.0,0.09523809523809523,0.5,0.38095238095238093,0.625,0.6533333333333333,0.5,0.5119253333333333,0.50595,0.49222857142857146,0.17857142857142858,0.26,0.048,0.36,6.95952380952381,25.421212121212122,0.3020833333333333,2022-03-04,0022100947,PHI,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,0.2,,,0.03333333333333333,0.058823529411764705,,,,,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96.0,96.0,31.0,33.0,14.0,192.0,18.0,32.0,6.0,11.0,4.0,6.0,9.0,26.0,4.0,12.0,3.0,11.0,,1.0,2.0,4.0,3.0,13.0,,,1.0,4.0,31.0,70.0,6.0,24.0,16.0,96.0,6.0,11.0,,1.0,13.0,10.0,19.0,3.0,8.0,5.0,34.0,26.0,36.0,12.0,6.0,8.0,,13.0,3.0,7.0,13.0,4.0,17.0,1.0,3.0,6.0,4.0,3.0,38.0,5.0,10.0,15.0,12.0,6.0,33.0,15.0,48.0,13.0,8.0,5.0,5.0,,4.0,2.0,1.0,1.0,7.0,4.0,7.0,20.0,,22.0,,,1.0,26.0,4.0,13.0,2.0,3.0,3.0,3.0,1.0,,83.0,34.0,31.0,6.0,1.0,0.41935483870967744,0.48148148148148145,0.6666666666666666,0.25,,0.375,0.25,0.44285714285714284,0.5454545454545454,0.5263157894736842,0.425531914893617,0.5,0.5370370370370371,0.45714285714285713,0.5,0.5666666666666667,0.2553191489361702,0.1,0.125,0.07692307692307693,0.7142857142857143,1.0,0.5714285714285714,0.2631578947368421,0.625,0.2777777777777778,0.6,0.26785714285714285,0.35714285714285715,0.23529411764705882,0.3,0.36363636363636365,0.75,1.0,0.5714285714285714,0.7,96.0,0.3333333333333333,14.385416666666666,15.614583333333334,14.052083333333334,14.552083333333334,0.3404255319148936,0.5625,0.6428571428571429,0.3333333333333333,0.2765957446808511,0.34615384615384615,0.375,0.4444444444444444,0.1276595744680851,0.3333333333333333,0.36363636363636365,0.75,0.11702127659574468,0.2727272727272727,0.2727272727272727,1.0,0.13829787234042554,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.9166666666666666,0.5454545454545454,0.08333333333333333,,,,,,0.2222222222222222,0.6666666666666666,0.14814814814814814,0.5,0.14814814814814814,0.25,0.5957446808510638,0.23076923076923078,0.5422845744680851,0.654975,0.4917296296296296,0.1262135922330097,0.16455696202531644,0.13541666666666666,0.3541666666666667,6.307142857142857,25.266666666666666,0.3229166666666667,2022-03-06,0022100962,TOR,1.0,5.0,1.0,,,,,,,,1.0,0.08333333333333333,0.14285714285714285,0.25,0.10204081632653061,,2.0,,1.0,0.16666666666666666,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,98.0,99.0,18.0,27.0,15.0,197.0,22.0,42.0,3.0,7.0,4.0,8.0,5.0,11.0,6.0,6.0,4.0,8.0,1.0,2.0,,1.0,12.0,24.0,,,3.0,10.0,33.0,59.0,16.0,32.0,10.0,124.0,3.0,9.0,1.0,2.0,12.0,4.0,9.0,3.0,11.0,3.0,20.0,40.0,26.0,45.0,3.0,2.0,2.0,22.0,12.0,6.0,20.0,15.0,35.0,11.0,4.0,16.0,3.0,1.0,85.0,6.0,8.0,15.0,15.0,2.0,32.0,15.0,47.0,6.0,2.0,4.0,13.0,1.0,12.0,5.0,1.0,,18.0,1.0,9.0,20.0,2.0,16.0,,3.0,1.0,15.0,3.0,7.0,2.0,7.0,5.0,7.0,5.0,1.0,112.0,20.0,18.0,1.0,2.0,0.6060606060606061,0.625,0.9375,0.5,0.5,0.2727272727272727,0.5333333333333333,0.559322033898305,0.3333333333333333,0.4444444444444444,0.6263736263736264,0.4090909090909091,0.425,0.6391752577319587,0.5,0.45454545454545453,0.3516483516483517,0.1016949152542373,0.14285714285714285,,0.7222222222222222,1.0,0.6521739130434783,0.3076923076923077,0.6521739130434783,0.46153846153846156,0.6521739130434783,0.358974358974359,0.3,0.3333333333333333,0.5555555555555556,0.36363636363636365,0.8888888888888888,1.0,0.7,0.3333333333333333,98.5,0.7142857142857143,14.489795918367347,14.747474747474747,13.510204081632653,14.383838383838384,0.46153846153846156,0.5238095238095238,0.6111111111111112,0.7272727272727273,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.6,0.06593406593406594,1.0,1.0,0.16666666666666666,0.08791208791208792,0.5,0.5,1.0,0.26373626373626374,0.5,0.5,0.9166666666666666,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.5,1.0,,,,0.4,0.5,0.05,,0.5,0.3,0.8131868131868132,0.5454545454545454,0.594611797752809,0.5838142857142857,0.5748666666666666,0.07368421052631578,0.1111111111111111,0.0967741935483871,0.16129032258064516,4.179661016949153,28.0,0.1836734693877551,2022-03-08,0022100976,IND,3.0,1.0,1.0,,,,,,,2.0,,,,0.25,0.030303030303030304,,3.0,,,0.6666666666666666,,,,,1.0,,0.3333333333333333,,,,,,2021-22,2022,Regular Season,,
48:00,99.0,97.0,37.0,38.0,6.0,196.0,17.0,25.0,4.0,4.0,7.0,12.0,12.0,23.0,1.0,3.0,1.0,8.0,,,1.0,3.0,10.0,27.0,,1.0,3.0,11.0,30.0,51.0,11.0,35.0,24.0,117.0,4.0,7.0,,1.0,8.0,9.0,20.0,4.0,14.0,8.0,38.0,34.0,26.0,33.0,,2.0,,27.0,10.0,2.0,17.0,11.0,28.0,10.0,1.0,12.0,5.0,,67.0,5.0,3.0,15.0,19.0,1.0,35.0,8.0,43.0,9.0,8.0,1.0,5.0,2.0,4.0,4.0,1.0,1.0,9.0,1.0,10.0,26.0,,23.0,1.0,,1.0,27.0,5.0,15.0,,6.0,4.0,6.0,3.0,1.0,109.0,38.0,37.0,4.0,,0.5666666666666667,0.5862068965517241,1.0,0.3142857142857143,,0.2857142857142857,0.3142857142857143,0.5882352941176471,0.5714285714285714,0.45,0.5406976744186046,0.5,0.4411764705882353,0.6041666666666666,0.5,0.4868421052631579,0.4069767441860465,0.0392156862745098,,0.08695652173913043,0.5555555555555556,1.0,0.7037037037037037,0.15,0.8823529411764706,0.20833333333333334,0.7727272727272727,0.18181818181818182,0.14285714285714285,0.18181818181818182,0.29411764705882354,0.5,0.8461538461538461,0.6666666666666666,0.9166666666666666,0.8,98.0,0.5,14.373737373737374,15.02061855670103,13.848484848484848,14.639175257731958,0.29069767441860467,0.68,0.68,0.7058823529411765,0.26744186046511625,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.09302325581395349,0.125,0.125,1.0,0.313953488372093,0.37037037037037035,0.37037037037037035,1.0,0.5,1.0,,,,0.125,,,0.35294117647058826,0.5833333333333334,0.08823529411764706,0.3333333333333333,0.3235294117647059,0.2727272727272727,0.6976744186046512,0.37037037037037035,0.5326912790697674,0.4658,0.5430573529411765,0.16666666666666666,0.2459016393442623,0.06837606837606838,0.3247863247863248,5.696078431372549,25.64857142857143,0.37373737373737376,2022-03-11,0022100998,MIA,,,,,1.0,1.0,1.0,,,2.0,,,,,,0.02857142857142857,,,3.0,0.75,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,95.0,95.0,22.0,10.0,10.0,190.0,17.0,29.0,3.0,5.0,4.0,5.0,7.0,19.0,6.0,19.0,3.0,6.0,,,1.0,2.0,6.0,15.0,1.0,2.0,1.0,6.0,30.0,67.0,9.0,21.0,14.0,101.0,4.0,8.0,1.0,2.0,12.0,7.0,16.0,2.0,8.0,4.0,24.0,22.0,38.0,27.0,,6.0,1.0,14.0,6.0,4.0,11.0,9.0,20.0,6.0,3.0,6.0,4.0,1.0,49.0,2.0,8.0,15.0,23.0,2.0,40.0,10.0,50.0,12.0,7.0,5.0,7.0,3.0,6.0,7.0,1.0,,14.0,1.0,4.0,18.0,1.0,19.0,1.0,2.0,,15.0,4.0,8.0,1.0,5.0,5.0,5.0,1.0,,89.0,22.0,21.0,3.0,,0.36666666666666664,0.4074074074074074,1.0,0.42857142857142855,0.5,0.25,0.45,0.44776119402985076,0.5,0.4375,0.4943181818181818,0.55,0.4166666666666667,0.543010752688172,0.6,0.48,0.23863636363636365,0.05970149253731343,0.13793103448275862,,0.5,1.0,0.7419354838709677,0.2222222222222222,0.7894736842105263,0.18181818181818182,0.76,0.2127659574468085,0.3333333333333333,0.18181818181818182,0.25,0.5384615384615384,0.8571428571428571,1.0,0.7692307692307693,0.8333333333333334,95.0,0.2,14.578947368421053,15.736842105263158,14.073684210526316,14.968421052631578,0.32954545454545453,0.5862068965517241,0.68,0.35294117647058826,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.06818181818181818,0.5,0.5,1.0,0.17045454545454544,0.4,0.4,1.0,0.5,0.6,,,,0.2,0.5,1.0,0.20833333333333334,0.8,0.08333333333333333,0.5,0.25,0.16666666666666666,0.5681818181818182,0.42857142857142855,0.5409436781609196,0.579875,0.5026695652173914,0.08695652173913043,0.11267605633802817,0.1188118811881188,0.2376237623762376,7.755223880597015,26.24761904761905,0.23157894736842105,2022-03-12,0022101006,CHI,1.0,,1.0,,,,,,,,,,0.15384615384615385,,,,,,4.0,,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
53:00,98.0,99.0,30.0,26.0,15.0,197.0,16.0,27.0,7.0,11.0,5.0,6.0,12.0,26.0,3.0,9.0,4.0,9.0,1.0,1.0,,4.0,8.0,27.0,,3.0,2.0,9.0,31.0,62.0,12.0,36.0,13.0,111.0,8.0,12.0,1.0,4.0,19.0,8.0,13.0,2.0,13.0,3.0,25.0,34.0,28.0,36.0,,10.0,1.0,26.0,8.0,4.0,17.0,12.0,29.0,8.0,4.0,9.0,5.0,3.0,70.0,3.0,13.0,4.0,24.0,4.0,32.0,16.0,48.0,5.0,3.0,2.0,7.0,1.0,3.0,4.0,4.0,,11.0,5.0,14.0,24.0,1.0,19.0,1.0,1.0,1.0,17.0,1.0,5.0,2.0,8.0,3.0,8.0,7.0,,92.0,25.0,30.0,2.0,2.0,0.5483870967741935,0.6538461538461539,1.0,0.3333333333333333,0.25,0.15384615384615385,0.34285714285714286,0.5,0.6666666666666666,0.6153846153846154,0.5,0.59375,0.4230769230769231,0.5285714285714286,0.59375,0.43103448275862066,0.3673469387755102,0.06451612903225806,0.14814814814814814,,0.6363636363636364,1.0,0.8,0.41935483870967744,0.3076923076923077,0.14285714285714285,0.6511627906976745,0.3076923076923077,0.5454545454545454,0.5,0.11764705882352941,0.875,0.7368421052631579,1.0,0.3333333333333333,,89.20754716981132,0.875,16.908163265306122,15.383838383838384,16.224489795918366,14.636363636363637,0.2755102040816326,0.5925925925925926,0.6956521739130435,0.5625,0.2653061224489796,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.09183673469387756,0.4444444444444444,0.4444444444444444,1.0,0.2755102040816326,0.2962962962962963,0.2962962962962963,1.0,0.6875,0.6363636363636364,0.0625,1.0,1.0,0.1875,,,0.23076923076923078,0.8333333333333334,0.15384615384615385,,0.34615384615384615,0.2222222222222222,0.6428571428571429,0.3076923076923077,0.5198365979381443,0.6077,0.536736,0.06796116504854369,0.07575757575757576,0.17117117117117117,0.22522522522522523,6.464516129032258,27.25277777777778,0.30612244897959184,2022-03-14,0022101020,LAC,,2.0,,1.0,,1.0,2.0,,,5.0,,,,0.25,0.041666666666666664,0.05405405405405406,,,3.0,0.2857142857142857,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,94.0,93.0,18.0,32.0,7.0,187.0,14.0,24.0,4.0,5.0,3.0,3.0,12.0,18.0,3.0,5.0,6.0,13.0,,,2.0,3.0,6.0,19.0,,1.0,3.0,4.0,29.0,47.0,12.0,32.0,24.0,118.0,4.0,5.0,,1.0,11.0,3.0,6.0,5.0,7.0,6.0,27.0,28.0,30.0,30.0,6.0,4.0,,19.0,6.0,4.0,14.0,10.0,24.0,4.0,6.0,10.0,4.0,,58.0,2.0,6.0,13.0,18.0,3.0,34.0,8.0,42.0,6.0,5.0,1.0,9.0,1.0,3.0,2.0,6.0,,11.0,3.0,13.0,25.0,1.0,17.0,,,,28.0,3.0,11.0,3.0,2.0,1.0,2.0,2.0,1.0,107.0,27.0,18.0,5.0,3.0,0.4827586206896552,0.5185185185185185,0.8333333333333334,0.375,,0.7142857142857143,0.375,0.6170212765957447,0.8,0.5,0.5949367088607594,0.6666666666666666,0.8076923076923077,0.6483516483516484,0.7857142857142857,0.84375,0.4050632911392405,0.0851063829787234,0.125,0.05555555555555555,0.8181818181818182,1.0,0.8181818181818182,0.3333333333333333,0.7222222222222222,0.10526315789473684,0.775,0.21621621621621623,0.5,,0.08333333333333333,1.0,0.8333333333333334,0.6,0.8461538461538461,0.4,93.5,1.0,14.627659574468085,16.182795698924732,14.5,15.548387096774194,0.3037974683544304,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.22784810126582278,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.06329113924050633,0.6,0.6,,0.16455696202531644,0.46153846153846156,0.46153846153846156,1.0,0.24050632911392406,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.8333333333333334,0.8,,,,0.16666666666666666,,,0.23076923076923078,1.0,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.75,0.7088607594936709,0.3157894736842105,0.5617224358974359,0.63969,0.5421846153846154,0.13636363636363635,0.2,0.09322033898305085,0.2288135593220339,5.85531914893617,25.628125,0.19148936170212766,2022-03-16,0022101034,PHI,3.0,1.0,,,,,1.0,,,1.0,,,0.5,0.14285714285714285,0.030303030303030304,0.030303030303030304,1.0,,1.0,0.5,,,,,,,,,,,,,2021-22,2022,Regular Season,,
53:00,104.0,104.0,18.0,22.0,10.0,208.0,25.0,34.0,4.0,10.0,3.0,4.0,9.0,15.0,2.0,10.0,5.0,14.0,1.0,1.0,1.0,3.0,5.0,19.0,,1.0,1.0,3.0,36.0,59.0,10.0,33.0,14.0,116.0,5.0,11.0,1.0,2.0,15.0,6.0,11.0,2.0,6.0,4.0,22.0,54.0,18.0,24.0,6.0,6.0,,19.0,5.0,4.0,27.0,8.0,35.0,3.0,5.0,20.0,5.0,2.0,78.0,4.0,11.0,16.0,21.0,3.0,40.0,15.0,55.0,6.0,4.0,2.0,11.0,1.0,7.0,8.0,4.0,2.0,19.0,2.0,12.0,24.0,1.0,17.0,,1.0,1.0,18.0,2.0,9.0,1.0,3.0,2.0,3.0,1.0,,101.0,22.0,18.0,1.0,1.0,0.75,0.8181818181818182,0.8,0.30303030303030304,0.5,0.3333333333333333,0.30303030303030304,0.6101694915254238,0.45454545454545453,0.5454545454545454,0.5543478260869565,0.5,0.5294117647058824,0.58,0.5357142857142857,0.5789473684210527,0.358695652173913,0.06779661016949153,0.08823529411764706,,0.5789473684210527,0.75,0.7,0.4782608695652174,0.6956521739130435,0.19047619047619047,0.6981132075471698,0.3409090909090909,0.5555555555555556,0.3333333333333333,0.25,0.5833333333333334,0.75,1.0,0.75,0.5714285714285714,94.18867924528301,0.3333333333333333,15.682692307692308,14.89423076923077,15.182692307692308,14.278846153846153,0.3695652173913043,0.7352941176470589,0.8064516129032258,0.8,0.16304347826086957,0.6,0.6,0.5555555555555556,0.10869565217391304,0.2,0.2222222222222222,1.0,0.15217391304347827,0.35714285714285715,0.35714285714285715,1.0,0.20652173913043478,0.2631578947368421,0.2631578947368421,0.6,0.7692307692307693,0.4,0.07692307692307693,1.0,1.0,0.07692307692307693,,,0.23529411764705882,0.75,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.7282608695652174,0.2631578947368421,0.5454489130434783,0.582075,0.46561176470588234,0.09090909090909091,0.13636363636363635,0.12931034482758622,0.1896551724137931,5.340677966101695,25.924242424242426,0.17307692307692307,2022-03-18,0022101049,DEN,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.1,0.5,0.1111111111111111,0.025,,1.0,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
