Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,93,91,14,6,11,184,17,27,4.0,8.0,7.0,15,6.0,10,4.0,6,,2.0,12,31,2.0,4.0,2.0,5.0,30,52,16,37,12,120,7.0,11,2.0,4.0,5.0,25,3.0,6,3.0,7.0,1.0,16,34,26,48,,8.0,31,12,3.0,17,16,33,12,4.0,11.0,4.0,2.0,82,4.0,12,,18,18,1.0,37,16,53,5.0,4,4.0,,10,3.0,5.0,4,,5.0,,14,,1.0,6,15,,,16,1.0,1.0,1.0,15,3.0,2.0,8,,6,1.0,1.0,,,6.0,7,3.0,95,16,14,1.0,,0.5666666666666667,0.6538461538461539,1.0,0.43243243243243246,0.5,0.42857142857142855,0.43243243243243246,0.5769230769230769,0.6363636363636364,0.5,0.6067415730337079,0.6666666666666666,0.5769230769230769,0.6329787234042553,0.75,0.5714285714285714,0.4157303370786517,0.057692307692307696,0.07407407407407407,,0.7142857142857143,1.0,,0.6,0.5454545454545454,0.6666666666666666,0.2,0.631578947368421,0.38095238095238093,0.7,0.5,0.25,0.21052631578947367,,0.5714285714285714,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1282051282051282,92.0,0.42857142857142855,16.118279569892472,15.175824175824175,15.473118279569892,14.296703296703297,0.30337078651685395,0.6296296296296297,0.68,0.6470588235294118,0.16853932584269662,0.4666666666666667,0.5,0.5714285714285714,0.11235955056179775,0.6,0.6,0.3333333333333333,0.06741573033707865,0.6666666666666666,0.8,1.0,0.34831460674157305,0.3870967741935484,0.3870967741935484,1.0,0.5333333333333333,0.5,,0.26666666666666666,0.5,1.0,0.15384615384615385,0.38461538461538464,0.4,0.7191011235955056,0.3870967741935484,0.5054651685393259,0.5272041666666667,0.4621692307692308,0.0851063829787234,0.14035087719298245,0.20833333333333334,0.13333333333333333,6.5942307692307685,25.88918918918919,0.15053763440860216,2022-03-03,0022100940,MEM,4.0,,2.0,0.06666666666666667,0.3076923076923077,3.0,,1.0,,,,,0.75,0.5,1.0,,0.02702702702702703,0.16666666666666666,,0.25,,,,,,,,2021-22,2022,Regular Season
48:00,100,100,51,18,9,200,16,27,2.0,5.0,4.0,10,3.0,10,5.0,9,1.0,4.0,12,27,1.0,2.0,5.0,14.0,23,47,17,36,29,126,2.0,6,2.0,3.0,3.0,13,14.0,26,6.0,18.0,16.0,62,24,22,39,12.0,4.0,27,12,4.0,12,13,25,8,5.0,9.0,1.0,2.0,63,4.0,7,,9,20,1.0,30,11,41,,9,6.0,3.0,6,3.0,3.0,4,,3.0,,10,1.0,4.0,11,19,1.0,,26,1.0,,1.0,38,1.0,,11,5.0,7,,,3.0,1.0,3.0,7,3.0,113,59,49,,2.0,0.5217391304347826,0.5714285714285714,0.7647058823529411,0.4722222222222222,0.6666666666666666,0.3333333333333333,0.4722222222222222,0.48936170212765956,0.3333333333333333,0.5384615384615384,0.5843373493975904,0.5555555555555556,0.5227272727272727,0.63,0.65,0.5961538461538461,0.43373493975903615,0.0851063829787234,0.1111111111111111,,0.6,1.0,,0.7142857142857143,0.2916666666666667,0.6428571428571429,0.21052631578947367,0.6904761904761905,0.2558139534883721,0.45454545454545453,0.3333333333333333,,0.2,0.25,0.3333333333333333,0.7272727272727273,0.9090909090909091,0.6666666666666666,0.5,,100.0,0.42857142857142855,14.3,14.5,14.03,14.08,0.3253012048192771,0.5925925925925926,0.6666666666666666,0.5625,0.12048192771084337,0.4,0.4444444444444444,0.25,0.12048192771084337,0.3,0.3,0.6666666666666666,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.3253012048192771,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4,0.1111111111111111,0.2222222222222222,0.5,1.0,0.09090909090909091,0.3181818181818182,0.35714285714285715,0.7590361445783133,0.4444444444444444,0.5387066265060241,0.54884,0.5267227272727273,0.14736842105263157,0.19298245614035087,0.10317460317460317,0.49206349206349204,7.078723404255319,25.244444444444444,0.51,2022-03-06,0022100960,BKN,15.0,,2.0,0.1,0.3409090909090909,10.0,1.0,1.0,,,1.0,1.0,0.6666666666666666,0.25,,,,,,,3.0,0.07894736842105263,,,,1.0,,2021-22,2022,Regular Season
48:00,94,92,12,36,14,186,26,36,7.0,11.0,3.0,12,5.0,8,3.0,12,2.0,2.0,9,25,1.0,1.0,1.0,4.0,34,56,12,37,11,115,7.0,11,2.0,3.0,1.0,21,3.0,4,1.0,6.0,5.0,14,44,24,24,12.0,8.0,25,9,7.0,22,8,30,6,2.0,17.0,3.0,2.0,68,8.0,8,,15,14,4.0,33,16,49,2.0,10,6.0,4.0,8,1.0,6.0,3,1.0,2.0,,11,,1.0,13,20,,1.0,15,1.0,1.0,1.0,14,2.0,2.0,5,2.0,8,,,4.0,,4.0,8,3.0,94,14,12,1.0,2.0,0.6470588235294118,0.7333333333333333,0.6666666666666666,0.32432432432432434,0.6666666666666666,0.16666666666666666,0.32432432432432434,0.6071428571428571,0.6363636363636364,0.75,0.5591397849462365,0.7142857142857143,0.45,0.576530612244898,0.7,0.5416666666666666,0.3978494623655914,0.125,0.1111111111111111,,0.7272727272727273,1.0,,0.5833333333333334,0.36363636363636365,0.6,0.32,0.5918367346938775,0.3404255319148936,0.5,0.2222222222222222,0.3333333333333333,0.3125,0.3333333333333333,0.4666666666666667,0.75,1.0,0.7142857142857143,0.45454545454545453,0.05,93.0,0.375,16.03191489361702,14.923913043478262,15.457446808510639,13.847826086956522,0.3870967741935484,0.7222222222222222,0.8125,0.6538461538461539,0.12903225806451613,0.25,0.3333333333333333,1.0,0.08602150537634409,0.625,0.625,0.4,0.12903225806451613,0.25,0.25,0.6666666666666666,0.26881720430107525,0.36,0.36,0.6666666666666666,0.7857142857142857,0.6363636363636364,0.14285714285714285,0.07142857142857142,1.0,1.0,0.2,0.4,0.25,0.7849462365591398,0.36,0.5566182795698925,0.62935,0.5188550000000001,0.052083333333333336,0.0847457627118644,0.1826086956521739,0.12173913043478261,5.542857142857143,25.175675675675677,0.1276595744680851,2022-03-09,0022100981,CHA,2.0,,1.0,0.25,0.2,2.0,1.0,,,,0.5,1.0,1.0,,,,,,,0.2857142857142857,,,,,1.0,,,2021-22,2022,Regular Season
48:00,95,95,28,29,15,190,28,38,2.0,3.0,6.0,13,2.0,7,1.0,5,,,5,27,,2.0,1.0,7.0,36,58,6,32,24,114,3.0,7,,2.0,5.0,11,11.0,15,1.0,7.0,6.0,31,38,34,12,6.0,2.0,27,5,3.0,19,4,23,3,1.0,17.0,2.0,,50,8.0,10,,15,19,1.0,35,18,53,1.0,10,3.0,7.0,4,2.0,2.0,5,,2.0,3.0,9,5.0,3.0,9,19,,,22,,1.0,1.0,30,4.0,,15,2.0,3,,,3.0,,,3,2.0,103,31,28,3.0,2.0,0.5277777777777778,0.5428571428571428,0.6666666666666666,0.1875,,0.14285714285714285,0.1875,0.6206896551724138,0.42857142857142855,0.7333333333333333,0.5,0.3333333333333333,0.5681818181818182,0.5533980582524272,0.4230769230769231,0.5740740740740741,0.35555555555555557,0.05172413793103448,0.05263157894736842,,0.4444444444444444,1.0,,0.7916666666666666,0.47619047619047616,0.625,0.3076923076923077,0.7083333333333334,0.3829787234042553,0.6,0.42857142857142855,0.25,0.3181818181818182,0.25,0.7,0.9,0.75,0.6,0.6666666666666666,0.023255813953488372,95.0,0.6666666666666666,14.610526315789473,15.705263157894738,13.610526315789473,14.842105263157896,0.4222222222222222,0.7368421052631579,0.7777777777777778,0.6071428571428571,0.14444444444444443,0.46153846153846156,0.5,0.3333333333333333,0.07777777777777778,0.2857142857142857,0.2857142857142857,,0.05555555555555555,0.2,0.2,1.0,0.3,0.18518518518518517,0.19230769230769232,0.6,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,,0.3181818181818182,0.14285714285714285,0.7777777777777778,0.18518518518518517,0.5190055555555556,0.49770833333333336,0.49368863636363636,0.1485148514851485,0.21739130434782608,0.09649122807017543,0.2719298245614035,5.0810344827586205,25.746875,0.29473684210526313,2022-03-11,0022100997,DET,7.0,,1.0,0.07692307692307693,0.3181818181818182,7.0,,,,,,,1.0,,1.0,,0.03125,,0.037037037037037035,,,,,,,,,2021-22,2022,Regular Season
48:00,93,93,9,16,11,186,15,19,5.0,6.0,9.0,26,,6,2.0,10,1.0,,7,27,1.0,4.0,,4.0,24,51,9,37,17,92,5.0,7,1.0,5.0,2.0,15,1.0,6,,4.0,,2,16,32,24,3.0,10.0,27,7,5.0,8,8,16,6,2.0,4.0,4.0,,40,7.0,7,,19,14,2.0,35,14,49,2.0,8,5.0,3.0,7,3.0,7.0,4,,,,11,1.0,1.0,9,12,,1.0,16,,,2.0,19,2.0,,9,,3,,,1.0,,2.0,3,3.0,77,2,9,,,0.3333333333333333,0.42105263157894735,0.8888888888888888,0.24324324324324326,0.2,,0.24324324324324326,0.47058823529411764,0.7142857142857143,0.16666666666666666,0.42613636363636365,0.5416666666666666,0.1,0.4791666666666667,0.5769230769230769,0.1,0.42045454545454547,0.09803921568627451,0.10526315789473684,,0.6363636363636364,1.0,,0.7777777777777778,0.25925925925925924,0.9047619047619048,0.2692307692307692,0.8461538461538461,0.2641509433962264,0.75,0.17647058823529413,0.16666666666666666,0.2777777777777778,0.25,0.75,0.8,0.75,0.9375,0.8,0.041666666666666664,93.0,1.0,15.526881720430108,15.440860215053764,14.86021505376344,14.881720430107526,0.2159090909090909,0.7894736842105263,0.8823529411764706,0.26666666666666666,0.29545454545454547,0.34615384615384615,0.391304347826087,0.4444444444444444,0.06818181818181818,,,,0.11363636363636363,0.2,0.2,1.0,0.3068181818181818,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5,0.8333333333333334,0.08333333333333333,0.3333333333333333,0.25,1.0,,0.4,,0.6363636363636364,0.25925925925925924,0.4934477272727273,0.5274285714285715,0.37161,0.10416666666666667,0.15517241379310345,0.16304347826086957,0.021739130434782608,6.20392156862745,25.664864864864864,0.0967741935483871,2022-03-13,0022101014,DAL,,,1.0,0.11538461538461539,,,,,,,,,,,,,,,,,1.0,0.02631578947368421,,,,,,2021-22,2022,Regular Season
48:00,91,91,30,28,9,182,10,11,4.0,4.0,10.0,22,3.0,8,5.0,11,1.0,4.0,10,29,,1.0,3.0,7.0,23,41,15,40,19,110,4.0,5,,2.0,2.0,10,7.0,9,4.0,11.0,10.0,36,18,28,42,3.0,8.0,29,10,4.0,9,14,23,10,4.0,4.0,4.0,1.0,60,5.0,4,,30,14,2.0,46,9,55,1.0,4,2.0,2.0,8,2.0,2.0,2,,6.0,,10,1.0,5.0,5,15,,,21,1.0,1.0,,22,5.0,1.0,11,2.0,4,,,,,4.0,4,4.0,100,36,30,2.0,2.0,0.391304347826087,0.47368421052631576,0.9333333333333333,0.375,,0.36363636363636365,0.375,0.5609756097560976,0.8,0.7777777777777778,0.5617283950617284,0.5714285714285714,0.65,0.6123595505617978,0.625,0.7,0.49382716049382713,0.0975609756097561,,0.125,0.8,1.0,,0.8235294117647058,0.2222222222222222,0.8333333333333334,0.2,0.8301886792452831,0.20930232558139536,1.0,0.08333333333333333,0.4,0.15789473684210525,0.3333333333333333,,0.9,0.7142857142857143,0.8148148148148148,0.8888888888888888,0.02564102564102564,91.0,1.0,16.318681318681318,15.32967032967033,15.846153846153847,14.824175824175825,0.13580246913580246,0.9090909090909091,0.9090909090909091,0.4,0.2716049382716049,0.45454545454545453,0.5263157894736842,0.4,0.09876543209876543,0.375,0.42857142857142855,0.3333333333333333,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.8,0.35802469135802467,0.3448275862068966,0.3448275862068966,1.0,0.5714285714285714,1.0,0.14285714285714285,0.14285714285714285,,,0.2,0.35,0.42857142857142855,0.6296296296296297,0.3448275862068966,0.4944320987654321,0.5165666666666667,0.48789,0.12643678160919541,0.23404255319148937,0.09090909090909091,0.32727272727272727,7.336585365853659,25.630000000000003,0.32967032967032966,2022-03-16,0022101042,GSW,3.0,,2.0,0.13636363636363635,0.15,3.0,,1.0,,,,,1.0,0.25,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,95,96,17,25,7,191,18,29,2.0,4.0,6.0,11,,2,6.0,10,,4.0,16,30,2.0,3.0,1.0,4.0,24,42,22,40,12,126,3.0,5,2.0,3.0,,12,3.0,4,4.0,8.0,3.0,21,28,20,57,9.0,4.0,29,16,6.0,14,19,33,13,6.0,12.0,2.0,,85,3.0,5,,18,18,2.0,38,8,46,1.0,11,8.0,3.0,5,3.0,4.0,8,1.0,1.0,1.0,13,,3.0,9,23,,3.0,14,1.0,2.0,,17,,1.0,8,,1,,,,,1.0,1,1.0,114,21,17,1.0,,0.5833333333333334,0.6363636363636364,0.8636363636363636,0.55,0.6666666666666666,0.5,0.5641025641025641,0.5714285714285714,0.6,0.75,0.6951219512195121,0.75,0.75,0.6944444444444444,0.75,0.75,0.4878048780487805,0.14285714285714285,0.13793103448275862,,0.38461538461538464,1.0,,0.8181818181818182,0.2777777777777778,0.782608695652174,0.17647058823529413,0.8,0.22857142857142856,0.2727272727272727,0.4,,0.15384615384615385,0.25,0.625,0.9090909090909091,1.0,0.7333333333333333,0.875,0.034482758620689655,95.5,1.0,14.726315789473684,15.427083333333334,14.389473684210527,14.875,0.35365853658536583,0.6206896551724138,0.72,0.6666666666666666,0.13414634146341464,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.024390243902439025,,,,0.12195121951219512,0.6,0.6,1.0,0.36585365853658536,0.5333333333333333,0.5333333333333333,0.8125,0.5,0.5,,0.375,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.25,0.8414634146341463,0.5517241379310345,0.5494253086419754,0.44392,0.53505,0.08888888888888889,0.16,0.09523809523809523,0.16666666666666666,4.1,25.580000000000002,0.17894736842105263,2022-03-18,0022101057,SAC,4.0,,,0.18181818181818182,0.3333333333333333,3.0,,3.0,1.0,3.0,,,0.75,0.75,,,,,,0.5,,,,,,,,2021-22,2022,Regular Season
48:00,90,92,7,30,4,182,14,16,1.0,1.0,8.0,17,6.0,9,7.0,13,1.0,,12,27,,2.0,4.0,5.0,28,42,19,40,11,124,1.0,1,1.0,3.0,2.0,7,,2,4.0,5.0,,12,34,22,36,21.0,2.0,27,12,3.0,17,12,29,6,6.0,9.0,3.0,5.0,70,3.0,2,,15,19,2.0,36,5,41,1.0,4,4.0,,4,1.0,3.0,5,1.0,1.0,,9,,1.0,10,18,1.0,1.0,15,2.0,2.0,2.0,11,1.0,,6,,5,1.0,,1.0,,4.0,6,4.0,117,12,7,3.0,,0.6071428571428571,0.6296296296296297,0.631578947368421,0.475,0.3333333333333333,0.8,0.475,0.6666666666666666,1.0,,0.6890243902439024,0.625,0.8571428571428571,0.7126436781609196,0.7,0.8571428571428571,0.4878048780487805,0.07142857142857142,,,0.4444444444444444,1.0,,0.7307692307692307,0.14285714285714285,0.6521739130434783,0.15,0.6938775510204082,0.14705882352941177,,0.1111111111111111,0.3333333333333333,0.21428571428571427,,1.0,0.75,0.625,0.6842105263157895,0.5,0.03225806451612903,91.0,0.6666666666666666,15.822222222222223,15.826086956521738,15.588888888888889,14.793478260869565,0.1951219512195122,0.875,0.875,0.6428571428571429,0.2073170731707317,0.47058823529411764,0.5714285714285714,0.375,0.10975609756097561,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.32926829268292684,0.4444444444444444,0.4444444444444444,0.5,0.25,1.0,0.25,0.5,,,,0.7142857142857143,0.8,0.6829268292682927,0.4444444444444444,0.51485987654321,0.59235,0.463825,0.06896551724137931,0.1276595744680851,0.056451612903225805,0.0967741935483871,7.516666666666667,25.4375,0.07777777777777778,2022-03-20,0022101068,DEN,,,,0.17647058823529413,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,2021-22,2022,Regular Season
48:00,99,99,39,9,9,198,9,11,2.0,2.0,19.0,32,1.0,3,4.0,13,1.0,5.0,11,27,,,5.0,9.0,29,46,15,40,29,132,4.0,6,1.0,1.0,3.0,14,11.0,16,6.0,14.0,15.0,55,24,34,30,15.0,2.0,27,11,4.0,12,10,22,6,4.0,1.0,11.0,,54,8.0,2,,16,18,4.0,38,10,48,,8,3.0,5.0,5,1.0,3.0,4,,2.0,,9,1.0,6.0,8,18,,2.0,26,,1.0,,34,7.0,,16,4.0,6,1.0,,3.0,,3.0,7,6.0,118,55,39,1.0,4.0,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.375,1.0,0.42857142857142855,0.375,0.6304347826086957,0.6666666666666666,0.6875,0.5988372093023255,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7638888888888888,0.46511627906976744,0.08695652173913043,0.09090909090909091,,0.5555555555555556,1.0,,0.75,0.11764705882352941,0.8,0.32,0.7727272727272727,0.23809523809523808,,0.15384615384615385,,0.375,0.2222222222222222,0.6666666666666666,0.6923076923076923,1.0,0.7777777777777778,1.0,,99.0,0.8571428571428571,15.646464646464647,13.444444444444445,15.191919191919192,13.131313131313131,0.12790697674418605,0.8181818181818182,0.9,0.1111111111111111,0.37209302325581395,0.59375,0.6551724137931034,0.5789473684210527,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.313953488372093,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.2857142857142857,1.0,0.14285714285714285,,,,0.16666666666666666,0.3,0.5555555555555556,0.5930232558139535,0.4074074074074074,0.48494476744186044,0.50996,0.476705,0.17894736842105263,0.2909090909090909,0.10606060606060606,0.4166666666666667,6.126086956521739,25.77,0.3939393939393939,2022-03-21,0022101078,OKC,6.0,,,0.09375,0.2,6.0,1.0,1.0,,,1.0,1.0,1.0,0.2,,,,,,,1.0,0.025,1.0,,,1.0,,2021-22,2022,Regular Season
48:00,92,92,5,39,8,184,19,23,1.0,3.0,12.0,22,,3,3.0,7,,1.0,16,29,2.0,2.0,1.0,1.0,31,48,19,36,6,125,4.0,7,2.0,2.0,,14,2.0,2,1.0,2.0,,7,42,20,48,9.0,4.0,29,16,1.0,21,16,37,13,3.0,14.0,7.0,,90,3.0,6,,17,16,,33,9,42,,8,4.0,4.0,8,3.0,6.0,5,,2.0,1.0,13,,1.0,8,20,,,14,1.0,2.0,2.0,7,,,2,,9,1.0,,4.0,,5.0,10,4.0,111,7,5,2.0,,0.6774193548387096,0.7241379310344828,0.8421052631578947,0.5277777777777778,1.0,0.5,0.5277777777777778,0.6458333333333334,0.5714285714285714,1.0,0.7083333333333334,0.7777777777777778,0.875,0.7183908045977011,0.7777777777777778,0.875,0.42857142857142855,0.020833333333333332,,,0.6153846153846154,,,0.6666666666666666,0.35294117647058826,0.6071428571428571,0.1875,0.6346153846153846,0.2727272727272727,0.5,0.3,0.3333333333333333,0.23076923076923078,,0.5714285714285714,0.7333333333333333,0.5,0.5909090909090909,0.6666666666666666,,92.0,0.4,14.543478260869565,16.76086956521739,14.043478260869565,15.478260869565217,0.27380952380952384,0.8260869565217391,0.8260869565217391,0.7368421052631579,0.2619047619047619,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.03571428571428571,,,,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.34523809523809523,0.5517241379310345,0.5517241379310345,0.8125,0.3333333333333333,0.3333333333333333,,0.2222222222222222,1.0,1.0,0.25,0.25,1.0,0.7023809523809523,0.5517241379310345,0.49872202380952385,0.5062142857142857,0.4079125,0.034482758620689655,0.04,0.112,0.056,5.383333333333333,26.022222222222222,0.05434782608695652,2022-03-23,0022101087,UTA,2.0,,2.0,0.045454545454545456,0.5,2.0,,,,,,,1.0,,,,,,,,1.0,0.02702702702702703,1.0,,,,,2021-22,2022,Regular Season
48:00,97,98,16,32,12,195,27,35,8.0,9.0,1.0,5,4.0,8,5.0,10,,2.0,12,29,,1.0,2.0,5.0,32,48,17,39,19,134,8.0,9,,1.0,3.0,19,5.0,7,2.0,7.0,8.0,24,30,34,36,15.0,12.0,29,12,3.0,15,12,27,7,5.0,12.0,,3.0,66,7.0,5,,18,16,2.0,36,12,48,,7,6.0,1.0,7,2.0,7.0,6,1.0,,1.0,13,1.0,2.0,6,20,,1.0,21,1.0,,3.0,21,2.0,2.0,7,3.0,5,,,1.0,,4.0,5,4.0,115,24,16,1.0,3.0,0.46875,0.5769230769230769,0.7058823529411765,0.4358974358974359,,0.2857142857142857,0.4358974358974359,0.6666666666666666,0.8888888888888888,0.7142857142857143,0.6609195402298851,0.8,0.5714285714285714,0.6947368421052632,0.8636363636363636,0.6764705882352942,0.4482758620689655,0.0625,0.02857142857142857,,0.5384615384615384,1.0,,0.7619047619047619,0.3125,1.0,0.3181818181818182,0.8717948717948718,0.3157894736842105,0.375,0.5,,0.17647058823529413,0.8,0.625,0.8181818181818182,1.0,1.0,1.0,,97.5,0.8,15.515463917525773,14.03061224489796,15.154639175257731,13.724489795918368,0.40229885057471265,0.7714285714285715,0.7941176470588235,0.4444444444444444,0.05747126436781609,0.2,0.3333333333333333,,0.09195402298850575,0.5,0.5,0.75,0.11494252873563218,0.5,0.5,1.0,0.3333333333333333,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.9,0.8888888888888888,,0.1,,,0.14285714285714285,0.35714285714285715,0.4,0.8505747126436781,0.41379310344827586,0.5607091954022989,0.5887,0.5333464285714286,0.08695652173913043,0.1320754716981132,0.1417910447761194,0.1791044776119403,5.041666666666667,25.27179487179487,0.16494845360824742,2022-03-27,0022101116,MIN,6.0,,1.0,0.4,0.42857142857142855,4.0,,,,1.0,,,0.6666666666666666,,,,,,,0.25,1.0,0.02564102564102564,,,,1.0,,2021-22,2022,Regular Season
