Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,94,94,16.0,18.0,6,188,16,27,,2.0,2.0,2.0,8,11,3.0,4.0,9.0,20,2.0,7.0,27,42,13.0,37,13,106,1.0,3.0,1.0,3.0,3.0,3.0,3.0,9.0,3.0,18.0,46,8,33.0,6.0,,19,9.0,3.0,23,11.0,34,8.0,13,7.0,3.0,79,2,11,21,1.0,33,6,39,1.0,5,3.0,2.0,9.0,5.0,8.0,4.0,,17,4.0,7,,19,2.0,1.0,16,2.0,15,4.0,1.0,7,10.0,6.0,4.0,10.0,7.0,103,18.0,16.0,2.0,0.8518518518518519,0.8518518518518519,0.8461538461538461,0.35135135135135137,0.3333333333333333,0.3611111111111111,0.6428571428571429,0.3333333333333333,1.0,0.5886075949367089,0.2,0.625,0.6325301204819277,0.3,0.6538461538461539,0.46835443037974683,0.07142857142857142,0.1111111111111111,,0.5294117647058824,1.0,0.6,0.13333333333333333,0.7333333333333333,0.64,0.15789473684210525,0.18181818181818182,,,0.6,0.6153846153846154,0.5714285714285714,0.8,0.6,0.029411764705882353,94.0,0.7,14.287234042553191,16.351063829787233,13.98936170212766,15.27659574468085,0.34177215189873417,0.5925925925925926,0.6666666666666666,0.8125,0.13924050632911392,0.7272727272727273,0.7272727272727273,0.875,0.05063291139240506,0.75,0.75,1.0,0.25316455696202533,0.45,0.45,0.8888888888888888,0.4,,0.16666666666666666,1.0,0.5833333333333334,0.2857142857142857,0.810126582278481,0.47368421052631576,0.5512185897435897,0.5528875,0.5592318181818182,0.08536585365853659,0.15555555555555556,0.02830188679245283,0.16981132075471697,4.776190476190476,25.508108108108107,0.1702127659574468,2022-03-21,0022101071,NOP,17.0,1.0,2.0,1.0,4.0,5.0,,1.0,1.0,1.0,,1.0,,,,1.0,0.17391304347826086,0.1,0.21518987341772153,0.2,4.0,,1.0,2.0,,1.0,3.0,,2.0,,0.02702702702702703,,0.058823529411764705,,,0.23076923076923078,0.23529411764705882,0.25,0.75,0.2,,,0.16666666666666666,1.0,,,,,,0.5,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,91,91,15.0,19.0,14,182,24,28,6.0,6.0,6.0,6.0,5,11,,4.0,8.0,27,,5.0,29,43,13.0,46,9,106,7.0,8.0,3.0,20.0,7.0,7.0,1.0,8.0,2.0,19.0,30,28,33.0,6.0,8.0,27,8.0,2.0,15,11.0,26,6.0,12,3.0,,63,3,21,10,,31,15,46,1.0,5,5.0,,5.0,4.0,6.0,1.0,,11,,6,,18,2.0,1.0,17,2.0,17,3.0,,8,4.0,2.0,2.0,4.0,1.0,86,19.0,14.0,3.0,0.5172413793103449,0.6,0.8461538461538461,0.2826086956521739,0.125,0.2826086956521739,0.6744186046511628,0.875,1.0,0.5449438202247191,0.6538461538461539,0.5666666666666667,0.5520833333333334,0.7142857142857143,0.5588235294117647,0.5168539325842697,0.046511627906976744,,0.18181818181818182,0.45454545454545453,,0.6666666666666666,0.23076923076923078,0.875,0.7948717948717948,0.32608695652173914,0.5,0.2,,0.6666666666666666,0.75,0.5,0.9333333333333333,0.7777777777777778,0.022727272727272728,91.0,0.25,15.43956043956044,16.208791208791208,14.978021978021978,16.076923076923077,0.3146067415730337,0.8571428571428571,0.8571428571428571,0.5,0.12359550561797752,0.45454545454545453,0.5555555555555556,0.6,0.0449438202247191,,,,0.30337078651685395,0.2962962962962963,0.2962962962962963,0.75,0.46153846153846156,1.0,0.4,1.0,0.3333333333333333,,0.8314606741573034,0.2962962962962963,0.5522134831460674,0.4543333333333333,0.5619099999999999,0.0851063829787234,0.16666666666666666,0.18867924528301888,0.1792452830188679,4.706976744186047,25.13695652173913,0.16483516483516483,2022-03-23,0022101084,NYK,19.0,4.0,5.0,,12.0,2.0,1.0,2.0,,,,2.0,,,,1.0,0.36363636363636365,0.21052631578947367,0.21348314606741572,0.3076923076923077,5.0,1.0,1.0,3.0,1.0,1.0,5.0,,,0.2,0.021739130434782608,,0.05263157894736842,,,0.5714285714285714,0.2631578947368421,0.2777777777777778,1.0,0.07692307692307693,1.0,1.0,0.2,1.0,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,88,89,2.0,25.0,15,177,21,30,4.0,6.0,,,5,16,2.0,8.0,10.0,21,,,28,54,13.0,34,12,107,4.0,7.0,4.0,18.0,,,,,3.0,3.0,30,26,33.0,6.0,4.0,21,10.0,2.0,15,11.0,26,9.0,9,5.0,1.0,63,10,21,13,2.0,36,18,54,2.0,7,5.0,2.0,7.0,6.0,3.0,1.0,,10,,5,,17,2.0,,16,,17,1.0,,7,3.0,1.0,2.0,3.0,3.0,89,,,1.0,0.5357142857142857,0.5769230769230769,0.8461538461538461,0.38235294117647056,,0.38235294117647056,0.5185185185185185,0.5714285714285714,,0.5397727272727273,0.5384615384615384,,0.5572916666666666,0.5625,0.75,0.38636363636363635,0.037037037037037035,,0.125,0.7,1.0,0.8125,0.38461538461538464,0.7241379310344828,0.7555555555555555,0.391304347826087,0.5555555555555556,0.36363636363636365,0.16666666666666666,0.75,0.8333333333333334,1.0,0.75,0.6666666666666666,0.045454545454545456,88.5,1.0,15.784090909090908,16.752808988764045,15.011363636363637,16.04494382022472,0.3409090909090909,0.7,0.7,0.42857142857142855,0.18181818181818182,0.3125,0.35714285714285715,1.0,0.09090909090909091,0.25,0.25,0.5,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.9,0.46153846153846156,0.6666666666666666,,,,,0.7272727272727273,0.47619047619047616,0.5342130681818182,0.5576666666666666,,0.07446808510638298,0.11666666666666667,0.16822429906542055,0.028037383177570093,5.937037037037038,25.11470588235294,0.022727272727272728,2022-03-25,0022101100,UTA,13.0,4.0,6.0,,8.0,1.0,,2.0,1.0,1.0,,2.0,,,,,0.4,0.4,0.14772727272727273,0.3076923076923077,3.0,1.0,2.0,,2.0,,2.0,,1.0,0.3333333333333333,,,,,,0.4,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,1.0,,,1.0,,0.25,0.25,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,100,100,22.0,47.0,15,200,11,27,4.0,8.0,4.0,6.0,14,32,,7.0,11.0,22,4.0,10.0,25,66,17.0,32,18,119,5.0,13.0,3.0,16.0,6.0,12.0,6.0,12.0,3.0,33.0,30,20,33.0,18.0,8.0,21,11.0,11.0,15,11.0,26,5.0,8,7.0,,63,16,20,15,5.0,40,18,58,4.0,6,4.0,2.0,9.0,6.0,3.0,3.0,,12,2.0,14,,22,1.0,,20,2.0,23,4.0,1.0,12,2.0,1.0,,2.0,1.0,103,33.0,22.0,1.0,0.6,0.7142857142857143,0.6470588235294118,0.53125,0.5,0.5483870967741935,0.3787878787878788,0.38461538461538464,0.5,0.5153061224489796,0.38235294117647056,0.625,0.5560747663551402,0.4444444444444444,0.66,0.32653061224489793,0.16666666666666666,0.2222222222222222,0.15625,0.75,1.0,0.6,0.4,0.7692307692307693,0.6862745098039216,0.33962264150943394,0.375,0.5,0.16666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.75,0.8,0.09523809523809523,100.0,0.5,15.45,13.35,14.82,12.72,0.2755102040816326,0.4074074074074074,0.5238095238095238,0.7272727272727273,0.32653061224489793,0.4375,0.5185185185185185,0.5,0.07142857142857142,,,,0.22448979591836735,0.5,0.5,0.45454545454545453,0.47058823529411764,0.5,0.25,0.6666666666666666,0.4166666666666667,0.4,0.6020408163265306,0.5238095238095238,0.5134958333333334,0.53778,0.5239409090909091,0.11320754716981132,0.16216216216216217,0.13445378151260504,0.2773109243697479,6.78939393939394,25.94375,0.22,2022-03-27,0022101120,BKN,10.0,1.0,4.0,1.0,2.0,2.0,,,,,,1.0,1.0,,,1.0,0.15384615384615385,0.1111111111111111,0.10204081632653061,0.058823529411764705,6.0,1.0,3.0,2.0,1.0,,6.0,,,0.25,,,,,,0.25,0.6,0.6,1.0,0.17647058823529413,0.3333333333333333,1.0,0.08333333333333333,2.0,,,0.25,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,99,99,23.0,33.0,10,198,24,34,4.0,4.0,3.0,6.0,5,13,2.0,4.0,7.0,28,1.0,7.0,31,51,13.0,42,8,109,5.0,6.0,,13.0,7.0,11.0,1.0,8.0,5.0,22.0,44,18,33.0,6.0,6.0,27,7.0,3.0,22,11.0,33,7.0,16,4.0,2.0,77,4,16,13,3.0,32,12,44,,11,6.0,5.0,7.0,3.0,8.0,4.0,1.0,15,5.0,10,,21,,,17,2.0,12,3.0,,7,3.0,2.0,1.0,3.0,3.0,96,22.0,23.0,3.0,0.7096774193548387,0.7857142857142857,0.8461538461538461,0.30952380952380953,0.125,0.3170731707317073,0.6078431372549019,0.8333333333333334,0.6363636363636364,0.543010752688172,0.65,0.4473684210526316,0.5618556701030928,0.65,0.5,0.45161290322580644,0.058823529411764705,0.08823529411764706,,0.4666666666666667,1.0,0.52,0.21052631578947367,0.7619047619047619,0.6304347826086957,0.2608695652173913,0.3333333333333333,0.125,,0.5333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.8888888888888888,,99.0,1.0,14.545454545454545,14.545454545454545,13.929292929292929,14.1010101010101,0.3655913978494624,0.7058823529411765,0.7741935483870968,0.6666666666666666,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.8,0.043010752688172046,0.5,0.5,1.0,0.3010752688172043,0.25,0.25,1.0,0.4,1.0,0.3157894736842105,0.5,0.3684210526315789,0.14285714285714285,0.8172043010752689,0.25925925925925924,0.5577266304347827,0.5821416666666667,0.5199944444444444,0.08247422680412371,0.12727272727272726,0.11926605504587157,0.2018348623853211,4.158823529411765,25.62142857142857,0.23232323232323232,2022-03-28,0022101122,DEN,14.0,1.0,4.0,1.0,8.0,5.0,1.0,1.0,,,,,,,,,0.2962962962962963,0.3,0.15053763440860216,0.1,6.0,1.0,3.0,1.0,1.0,,4.0,,,0.25,,,,,,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3,0.3333333333333333,,0.05263157894736842,,,,,,,,1.0,,0.023809523809523808,,,,,,1.0,,2021-22,2022,Regular Season,,
48:00,99,98,24.0,27.0,8,197,27,37,3.0,4.0,7.0,9.0,8,12,2.0,6.0,8.0,23,2.0,7.0,37,55,12.0,35,15,125,4.0,5.0,,11.0,8.0,12.0,2.0,9.0,7.0,29.0,56,18,33.0,3.0,2.0,23,8.0,5.0,28,11.0,39,8.0,21,5.0,2.0,89,4,20,12,2.0,34,9,43,,7,5.0,2.0,5.0,5.0,7.0,,1.0,12,5.0,13,,21,2.0,,19,1.0,17,4.0,,7,3.0,3.0,,3.0,2.0,114,25.0,22.0,2.0,0.7567567567567568,0.7777777777777778,0.9166666666666666,0.34285714285714286,0.2222222222222222,0.34285714285714286,0.6727272727272727,0.8,0.6666666666666666,0.6111111111111112,0.7857142857142857,0.5238095238095238,0.6510416666666666,0.7857142857142857,0.6041666666666666,0.3888888888888889,0.09090909090909091,0.10810810810810811,0.08333333333333333,0.4166666666666667,1.0,0.7058823529411765,0.23529411764705882,0.7142857142857143,0.7111111111111111,0.225,0.3,0.25,,0.8571428571428571,0.5,0.75,0.7142857142857143,0.7142857142857143,,98.5,0.6666666666666666,13.97979797979798,15.26530612244898,13.585858585858587,14.806122448979592,0.4111111111111111,0.7297297297297297,0.8181818181818182,0.7777777777777778,0.13333333333333333,0.6666666666666666,0.7272727272727273,0.625,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.25555555555555554,0.34782608695652173,0.34782608695652173,1.0,0.5714285714285714,0.75,0.42857142857142855,0.7777777777777778,0.3333333333333333,0.2857142857142857,0.8,0.34782608695652173,0.5843272222222222,0.67875,0.5725166666666667,0.08602150537634409,0.1206896551724138,0.088,0.232,4.84,25.114285714285714,0.24242424242424243,2022-03-30,0022101140,NYK,12.0,2.0,2.0,,5.0,4.0,,2.0,1.0,,,3.0,,,,1.0,0.21739130434782608,0.2,0.13333333333333333,0.2857142857142857,4.0,,,2.0,1.0,,3.0,,,0.5,,,,,,0.25,0.3333333333333333,0.3333333333333333,0.75,,,,0.09523809523809523,,1.0,1.0,0.3333333333333333,0.5,1.0,,1.0,,0.02857142857142857,1.0,,,,,1.0,,2021-22,2022,Regular Season,,
48:00,103,102,17.0,6.0,10,205,24,36,3.0,5.0,4.0,6.0,7,17,,4.0,9.0,24,2.0,5.0,31,57,11.0,30,19,114,3.0,6.0,2.0,17.0,4.0,7.0,3.0,6.0,3.0,20.0,48,14,30.0,3.0,4.0,23,9.0,5.0,24,10.0,34,8.0,18,6.0,,78,8,15,8,2.0,25,10,35,,14,10.0,4.0,10.0,8.0,7.0,2.0,,17,5.0,9,,18,,2.0,18,1.0,24,2.0,,10,1.0,1.0,,1.0,,97,20.0,17.0,1.0,0.7741935483870968,0.8275862068965517,0.9090909090909091,0.36666666666666664,0.5,0.3793103448275862,0.543859649122807,0.5,0.5714285714285714,0.5459770114942529,0.8333333333333334,0.6538461538461539,0.5876288659793815,0.85,0.7142857142857143,0.3448275862068966,0.08771929824561403,0.08333333333333333,0.11764705882352941,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.6818181818181818,0.6764705882352942,0.22727272727272727,0.4166666666666667,0.3,,0.5,1.0,0.6666666666666666,0.7692307692307693,0.5555555555555556,,102.5,,12.970873786407767,15.137254901960784,12.650485436893204,14.519607843137255,0.41379310344827586,0.6666666666666666,0.7272727272727273,0.75,0.19540229885057472,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.04597701149425287,,,,0.27586206896551724,0.375,0.375,0.8888888888888888,0.5555555555555556,0.6,0.46153846153846156,0.6666666666666666,0.38461538461538464,0.4,0.7586206896551724,0.391304347826087,0.5774255813953488,0.5641166666666666,0.5579500000000001,0.125,0.15384615384615385,0.14912280701754385,0.17543859649122806,4.294736842105263,27.09,0.1650485436893204,2022-04-02,0022101161,PHI,6.0,2.0,3.0,1.0,2.0,5.0,,,,,,1.0,,,,1.0,0.1111111111111111,0.14285714285714285,0.06896551724137931,0.2222222222222222,2.0,1.0,1.0,1.0,3.0,,2.0,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.07692307692307693,1.0,2.0,,0.3333333333333333,1.0,1.0,1.0,2.0,,0.06451612903225806,,,,,,1.0,,2021-22,2022,Regular Season,,
48:00,100,100,21.0,34.0,7,200,23,29,3.0,5.0,3.0,5.0,10,16,,2.0,9.0,25,,4.0,33,47,12.0,38,13,115,3.0,5.0,,9.0,6.0,8.0,,7.0,4.0,16.0,46,20,33.0,3.0,2.0,24,9.0,1.0,23,11.0,34,8.0,16,7.0,,79,2,13,11,2.0,26,8,34,1.0,8,6.0,2.0,10.0,7.0,5.0,3.0,,15,4.0,12,,18,,,19,2.0,18,2.0,,7,2.0,1.0,1.0,3.0,1.0,106,16.0,21.0,2.0,0.696969696969697,0.71875,0.9166666666666666,0.3157894736842105,,0.32432432432432434,0.7021276595744681,0.6,0.75,0.6,0.6428571428571429,0.4,0.6182795698924731,0.6428571428571429,0.42105263157894735,0.4470588235294118,0.02127659574468085,0.034482758620689655,,0.6666666666666666,1.0,0.6470588235294118,0.14285714285714285,0.7647058823529411,0.7058823529411765,0.20512820512820512,0.3333333333333333,,,0.625,0.8,0.5,0.6666666666666666,1.0,0.02631578947368421,100.0,0.3333333333333333,14.42,14.38,14.14,13.92,0.3411764705882353,0.7931034482758621,0.8214285714285714,0.6956521739130435,0.18823529411764706,0.625,0.625,0.7,0.023529411764705882,,,,0.29411764705882354,0.36,0.36,0.8888888888888888,0.7142857142857143,0.6,0.3333333333333333,0.6,0.26666666666666666,,0.788235294117647,0.375,0.5400553571428571,0.5377333333333333,0.5459785714285714,0.07777777777777778,0.1346153846153846,0.0782608695652174,0.1391304347826087,4.863829787234042,26.321052631578947,0.21,2022-04-05,0022101181,MIA,13.0,1.0,2.0,1.0,6.0,2.0,,1.0,,2.0,,3.0,,,,2.0,0.24,0.26666666666666666,0.15294117647058825,0.14285714285714285,3.0,,1.0,3.0,1.0,,3.0,,,0.5,,,,,,0.2,0.23076923076923078,0.23076923076923078,1.0,0.14285714285714285,,,0.2,,1.0,2.0,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,1.0,,,,,2021-22,2022,Regular Season,,
48:00,106,108,36.0,19.0,10,214,32,45,3.0,5.0,10.0,15.0,2,11,2.0,2.0,9.0,25,4.0,11.0,36,58,12.0,34,20,128,3.0,6.0,4.0,13.0,12.0,20.0,5.0,13.0,4.0,43.0,36,36,33.0,3.0,6.0,25,9.0,4.0,18,11.0,29,8.0,16,1.0,1.0,69,8,31,16,2.0,49,11,60,2.0,9,4.0,5.0,6.0,5.0,6.0,1.0,,12,3.0,8,,17,1.0,,22,3.0,27,1.0,,14,9.0,7.0,2.0,10.0,7.0,115,43.0,36.0,,0.5,0.5454545454545454,0.9166666666666666,0.35294117647058826,0.38461538461538464,0.35294117647058826,0.6206896551724138,0.5,0.6,0.5869565217391305,0.6428571428571429,0.5909090909090909,0.6095238095238096,0.7222222222222222,0.5972222222222222,0.3695652173913043,0.06896551724137931,0.06666666666666667,0.09090909090909091,0.5,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.9393939393939394,0.8245614035087719,0.25,0.38461538461538464,0.3333333333333333,,0.8333333333333334,0.3333333333333333,1.0,0.92,1.0,0.05,107.0,0.7,12.047169811320755,14.842592592592593,11.962264150943396,14.166666666666666,0.4891304347826087,0.7111111111111111,0.7619047619047619,0.5,0.11956521739130435,0.18181818181818182,0.2,0.5,0.021739130434782608,1.0,1.0,0.5,0.2717391304347826,0.36,0.36,0.8888888888888888,0.7142857142857143,0.6,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.8586956521739131,0.36,0.5732760869565218,0.6110666666666666,0.551789393939394,0.13333333333333333,0.19718309859154928,0.1015625,0.3359375,3.4775862068965515,25.720588235294116,0.33962264150943394,2022-04-07,0022101196,ORL,9.0,,1.0,,3.0,2.0,1.0,2.0,,1.0,,,,,,,0.13636363636363635,0.125,0.09782608695652174,,3.0,1.0,1.0,2.0,1.0,,3.0,,1.0,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,0.06060606060606061,1.0,,,,,,0.5,,,,,1.0,,1.0,,,,2021-22,2022,Regular Season,,
48:00,92,94,4.0,19.0,8,186,27,33,6.0,7.0,3.0,3.0,5,10,1.0,3.0,12.0,29,1.0,1.0,33,46,19.0,40,10,133,7.0,9.0,,14.0,3.0,3.0,1.0,1.0,1.0,10.0,40,26,42.0,15.0,10.0,29,12.0,1.0,20,14.0,34,8.0,17,2.0,1.0,82,4,9,20,1.0,30,9,39,,7,4.0,3.0,7.0,4.0,4.0,3.0,1.0,11,,8,,21,,,12,,10,1.0,1.0,5,4.0,4.0,,4.0,1.0,119,10.0,4.0,3.0,0.6060606060606061,0.7142857142857143,0.7368421052631579,0.475,1.0,0.475,0.717391304347826,0.7777777777777778,1.0,0.7151162790697675,0.7777777777777778,1.125,0.7333333333333333,0.7777777777777778,1.25,0.46511627906976744,0.021739130434782608,0.030303030303030304,,0.6363636363636364,1.0,0.7407407407407407,0.3076923076923077,0.9,0.7837837837837838,0.2647058823529412,0.6666666666666666,,,0.45454545454545453,1.0,0.9,1.0,0.8,,93.0,0.25,16.402173913043477,14.585106382978724,15.891304347826088,14.042553191489361,0.38372093023255816,0.8181818181818182,0.84375,0.6296296296296297,0.11627906976744186,0.5,0.5,0.4,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.3372093023255814,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.75,1.0,0.25,1.0,0.8488372093023255,0.41379310344827586,0.5908858823529411,0.64844,0.6544125,0.05555555555555555,0.1,0.10526315789473684,0.07518796992481203,3.597826086956522,25.54,0.043478260869565216,2022-04-08,0022101208,CHI,11.0,,,,5.0,1.0,,,1.0,1.0,,,,,1.0,,0.23809523809523808,0.23529411764705882,0.12790697674418605,,7.0,,,,,,6.0,,1.0,,,,,,,0.25,0.6363636363636364,0.6363636363636364,0.8571428571428571,,,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,99,98,13.0,24.0,14,197,20,32,2.0,4.0,2.0,4.0,9,20,1.0,4.0,11.0,22,3.0,5.0,30,56,18.0,33,10,124,2.0,5.0,1.0,14.0,3.0,8.0,4.0,6.0,1.0,19.0,40,20,42.0,12.0,2.0,22,11.0,3.0,20,14.0,34,7.0,16,3.0,1.0,82,10,10,23,5.0,38,15,53,3.0,6,5.0,1.0,12.0,8.0,8.0,4.0,,20,1.0,11,,20,1.0,1.0,16,1.0,14,3.0,,8,9.0,4.0,5.0,9.0,5.0,110,19.0,13.0,2.0,0.6666666666666666,0.6896551724137931,0.7777777777777778,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5357142857142857,0.4,0.375,0.6404494382022472,0.65,0.6428571428571429,0.6595744680851063,0.7,0.6333333333333333,0.3707865168539326,0.05357142857142857,0.03125,0.1,0.6,1.0,0.6216216216216216,0.4,0.6666666666666666,0.6346153846153846,0.35,0.4166666666666667,0.3,0.6666666666666666,0.45454545454545453,0.6,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.08108108108108109,98.5,0.5555555555555556,13.696969696969697,15.551020408163266,12.878787878787879,15.091836734693878,0.3595505617977528,0.625,0.6451612903225806,0.8,0.2247191011235955,0.45,0.5,0.3333333333333333,0.0449438202247191,0.25,0.25,1.0,0.24719101123595505,0.5,0.5,0.6363636363636364,0.4,0.5,0.2857142857142857,0.5,0.35714285714285715,0.6,0.7303370786516854,0.5,0.5516831460674158,0.5409,0.5133178571428572,0.09574468085106383,0.13114754098360656,0.11290322580645161,0.1532258064516129,4.748214285714285,25.375757575757575,0.13131313131313133,2022-04-10,0022101217,WAS,11.0,4.0,5.0,,4.0,2.0,,6.0,,2.0,,,,,,,0.26666666666666666,0.2727272727272727,0.12359550561797752,0.4,7.0,1.0,1.0,1.0,3.0,,7.0,1.0,1.0,0.6,,,,,0.5,0.25,0.6363636363636364,0.6363636363636364,1.0,0.1,1.0,1.0,0.07142857142857142,1.0,2.0,,0.5,0.5,1.0,1.0,1.0,,0.030303030303030304,1.0,,,,,1.0,,2021-22,2022,Regular Season,,
