Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,101,101,21.0,30.0,14,202,18,27,5.0,5.0,4.0,5.0,11.0,17,4.0,13.0,2.0,8.0,1.0,4.0,8.0,23,,4.0,33,57,10,31,22,118,5.0,6.0,18.0,8.0,10.0,1.0,8.0,9.0,28.0,26,40,21,8.0,23,8.0,2.0,13,7,20,5.0,2.0,12.0,1.0,,47,6,14,24,3.0,41,15,56,2.0,5,1.0,4.0,5.0,2.0,3.0,9,2.0,2.0,14,2.0,6.0,18,3.0,3.0,23,1.0,33,1.0,2.0,14,1.0,5.0,4.0,1.0,,5.0,4.0,100,28.0,21.0,1.0,1.0,0.3939393939393939,0.4482758620689655,0.7,0.3225806451612903,0.125,0.3225806451612903,0.5789473684210527,0.8333333333333334,0.8,0.5454545454545454,0.6666666666666666,0.5277777777777778,0.5735294117647058,0.6428571428571429,0.6086956521739131,0.3522727272727273,0.03508771929824561,0.07407407407407407,,0.35714285714285715,1.0,0.7741935483870968,0.25,0.9333333333333333,0.8260869565217391,0.3181818181818182,0.3333333333333333,0.2222222222222222,0.7142857142857143,0.8333333333333334,0.75,0.9090909090909091,1.0,0.047619047619047616,101.0,0.8,13.534653465346535,14.98019801980198,12.742574257425742,14.534653465346535,0.3068181818181818,0.6666666666666666,0.72,0.6666666666666666,0.19318181818181818,0.6470588235294118,0.6470588235294118,0.09090909090909091,0.14772727272727273,0.3076923076923077,0.3076923076923077,,0.09090909090909091,0.25,0.25,1.0,0.26136363636363635,0.34782608695652173,0.34782608695652173,0.625,0.4166666666666667,1.0,0.2777777777777778,0.8,0.2222222222222222,0.25,0.2222222222222222,,0.6590909090909091,0.34782608695652173,0.5445340909090909,0.62893,0.5420305555555556,0.13861386138613863,0.2,0.15254237288135594,0.23728813559322035,7.280701754385965,25.0,0.2079207920792079,2022-03-04,0022100949,CHI,2.0,4.0,2.0,6.0,9.0,8.0,,,2.0,,,0.3333333333333333,0.4,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,2.0,2.0,2.0,1.0,,0.2,0.16666666666666666,,,,,1.0,,,,,,,0.14285714285714285,1.0,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,99,98,24.0,9.0,11,197,20,27,5.0,6.0,4.0,6.0,4.0,15,8.0,13.0,1.0,6.0,1.0,3.0,14.0,26,4.0,7.0,32,55,15,32,23,132,6.0,11.0,14.0,6.0,12.0,5.0,10.0,9.0,36.0,38,26,36,8.0,26,14.0,4.0,19,12,31,11.0,1.0,11.0,3.0,5.0,74,9,14,19,2.0,35,16,51,1.0,9,6.0,3.0,8.0,2.0,5.0,7,3.0,,15,2.0,4.0,19,1.0,1.0,20,2.0,29,3.0,1.0,12,2.0,6.0,2.0,,4.0,6.0,5.0,118,36.0,24.0,,2.0,0.59375,0.6785714285714286,0.8,0.46875,0.5,0.46875,0.5818181818181818,0.5454545454545454,0.5,0.6264367816091954,0.42857142857142855,0.6136363636363636,0.6616161616161617,0.4666666666666667,0.6666666666666666,0.367816091954023,0.07272727272727272,,0.26666666666666666,0.5333333333333333,1.0,0.76,0.391304347826087,0.875,0.8048780487804879,0.375,0.2857142857142857,0.2,0.7777777777777778,0.7142857142857143,0.7777777777777778,0.8571428571428571,1.0,0.027777777777777776,98.5,0.8333333333333334,13.565656565656566,15.683673469387756,12.818181818181818,15.357142857142858,0.3103448275862069,0.7407407407407407,0.7407407407407407,0.55,0.1724137931034483,0.26666666666666666,0.36363636363636365,0.75,0.14942528735632185,0.6153846153846154,0.6153846153846154,0.625,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.2988505747126437,0.5384615384615384,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3181818181818182,0.5714285714285714,0.6781609195402298,0.5384615384615384,0.5263241379310345,0.4827833333333333,0.5192840909090909,0.13402061855670103,0.1875,0.10606060606060606,0.2727272727272727,7.252727272727272,25.96875,0.24242424242424243,2022-03-06,0022100961,PHX,,1.0,,3.0,9.0,6.0,,,1.0,,,,0.35294117647058826,0.5454545454545454,0.4166666666666667,0.2,0.07142857142857142,,,2.0,2.0,,,,0.2,0.14285714285714285,,,,,1.0,3.0,,,,,,1.0,,,,,,1.0,0.030303030303030304,,1.0,2021-22,2022,Regular Season,,,,
48:00,104,104,39.0,18.0,15,208,15,21,3.0,6.0,3.0,5.0,11.0,26,7.0,13.0,7.0,15.0,3.0,6.0,13.0,25,3.0,9.0,33,60,20,40,16,142,6.0,12.0,15.0,8.0,21.0,6.0,15.0,5.0,39.0,34,32,54,8.0,25,13.0,4.0,17,18,35,11.0,7.0,8.0,5.0,4.0,88,10,21,15,2.0,38,17,55,5.0,10,7.0,3.0,6.0,1.0,3.0,7,3.0,1.0,13,7.0,11.0,18,1.0,2.0,20,,20,3.0,,10,,4.0,,,4.0,4.0,1.0,127,39.0,39.0,1.0,,0.5151515151515151,0.5862068965517241,0.9,0.5,0.4,0.5,0.55,0.5,0.38095238095238093,0.63,0.5357142857142857,0.4722222222222222,0.6574074074074074,0.5357142857142857,0.5,0.4,0.06666666666666667,,0.15384615384615385,0.46153846153846156,1.0,0.7894736842105263,0.37037037037037035,0.9130434782608695,0.8571428571428571,0.32608695652173914,0.16666666666666666,0.16666666666666666,1.0,0.75,1.0,0.9411764705882353,0.8333333333333334,0.12195121951219512,104.0,0.25,12.471153846153847,15.221153846153847,11.961538461538462,14.971153846153847,0.21,0.7142857142857143,0.7142857142857143,0.5333333333333333,0.26,0.4230769230769231,0.5,0.45454545454545453,0.13,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.15,0.4666666666666667,0.4666666666666667,1.0,0.25,0.52,0.5416666666666666,0.8461538461538461,0.42857142857142855,0.5,0.1388888888888889,0.6,0.16666666666666666,0.5,0.25,0.3333333333333333,0.61,0.52,0.5037055555555555,0.48612,0.4824171428571428,0.10185185185185185,0.14925373134328357,0.1056338028169014,0.2746478873239437,8.403333333333332,25.36,0.375,2022-03-08,0022100979,OKC,,1.0,1.0,2.0,6.0,5.0,2.0,1.0,3.0,,,0.5,0.2631578947368421,0.5333333333333333,0.2727272727272727,0.25,0.07142857142857142,,1.0,1.0,,2.0,,,,0.07142857142857142,1.0,1.0,,1.0,2.0,,,,,0.025,,0.6666666666666666,,,,,,1.0,0.024390243902439025,0.04,,2021-22,2022,Regular Season,,,,
48:00,99,100,46.0,12.0,11,199,24,30,7.0,9.0,8.0,13.0,8.0,17,3.0,12.0,2.0,4.0,1.0,2.0,10.0,31,5.0,15.0,35,59,12,35,18,124,7.0,9.0,18.0,12.0,25.0,6.0,17.0,10.0,52.0,28,42,30,10.0,31,10.0,3.0,14,10,24,8.0,2.0,11.0,2.0,1.0,58,10,23,13,3.0,39,12,51,3.0,7,4.0,3.0,6.0,,4.0,3,2.0,,9,7.0,12.0,19,,,20,,23,4.0,3.0,10,2.0,2.0,,,2.0,2.0,2.0,106,52.0,46.0,1.0,2.0,0.4,0.4666666666666667,0.8333333333333334,0.34285714285714286,0.35294117647058826,0.34285714285714286,0.5932203389830508,0.7777777777777778,0.48,0.5638297872340425,0.7,0.5,0.5931372549019608,0.75,0.5212765957446809,0.3723404255319149,0.05084745762711865,0.03333333333333333,0.11764705882352941,0.6666666666666666,1.0,0.8125,0.4166666666666667,0.8518518518518519,0.8372093023255814,0.2553191489361702,0.5,0.2222222222222222,0.5,0.75,1.0,0.8571428571428571,0.8333333333333334,0.06818181818181818,99.5,1.0,14.373737373737374,14.57,14.16161616161616,14.32,0.3191489361702128,0.8,0.8275862068965517,0.4583333333333333,0.18085106382978725,0.47058823529411764,0.5333333333333333,0.25,0.1276595744680851,0.25,0.25,0.3333333333333333,0.0425531914893617,0.5,0.5,1.0,0.32978723404255317,0.3225806451612903,0.3225806451612903,0.8,0.9,0.7777777777777778,0.30952380952380953,0.6153846153846154,0.047619047619047616,0.5,0.35714285714285715,0.3333333333333333,0.6914893617021277,0.3225806451612903,0.5399367021276595,0.5999450000000001,0.5315595238095239,0.1,0.15384615384615385,0.14516129032258066,0.41935483870967744,7.332203389830509,26.49142857142857,0.46464646464646464,2022-03-09,0022100984,ATL,,1.0,,1.0,6.0,2.0,,1.0,,,,,0.08695652173913043,0.5555555555555556,0.047619047619047616,0.5,0.1,,,,4.0,1.0,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,97,97,18.0,21.0,9,194,9,12,2.0,4.0,1.0,1.0,9.0,28,3.0,8.0,4.0,11.0,1.0,1.0,13.0,33,1.0,6.0,21,48,17,44,16,109,3.0,9.0,6.0,4.0,7.0,2.0,7.0,4.0,18.0,26,16,42,2.0,33,13.0,7.0,13,14,27,10.0,4.0,6.0,5.0,2.0,68,5,19,12,1.0,32,10,42,1.0,8,5.0,3.0,3.0,,,2,3.0,,5,1.0,5.0,16,5.0,1.0,19,,23,3.0,,13,,2.0,,,2.0,2.0,1.0,103,18.0,18.0,2.0,,0.6190476190476191,0.65,0.8235294117647058,0.38636363636363635,0.2857142857142857,0.38636363636363635,0.4375,0.3333333333333333,0.5714285714285714,0.5054347826086957,0.3,0.5,0.5343137254901961,0.3,0.5294117647058824,0.4782608695652174,0.14583333333333334,,0.25,0.6,1.0,0.6,0.18518518518518517,0.7037037037037037,0.6595744680851063,0.19230769230769232,0.3333333333333333,0.2,0.5,0.45454545454545453,1.0,0.6818181818181818,0.8,0.022222222222222223,97.0,0.5,13.731958762886597,15.958762886597938,13.103092783505154,15.103092783505154,0.13043478260869565,0.75,0.75,0.6666666666666666,0.30434782608695654,0.32142857142857145,0.42857142857142855,0.5555555555555556,0.08695652173913043,0.375,0.375,0.6666666666666666,0.11956521739130435,0.36363636363636365,0.36363636363636365,1.0,0.358695652173913,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.4,0.5,0.07142857142857142,1.0,0.07142857142857142,1.0,0.42857142857142855,0.16666666666666666,0.6086956521739131,0.3939393939393939,0.49581902173913045,0.49589999999999995,0.4689357142857143,0.12745098039215685,0.22413793103448276,0.05504587155963303,0.1651376146788991,7.964583333333334,25.59090909090909,0.18556701030927836,2022-03-12,0022101008,GSW,,1.0,,1.0,9.0,5.0,,,,,,,0.2,0.15789473684210525,0.2777777777777778,,0.1,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,100,30.0,30.0,9,200,12,14,3.0,4.0,1.0,2.0,11.0,29,5.0,12.0,6.0,12.0,1.0,2.0,6.0,19,,3.0,28,55,12,31,25,117,3.0,6.0,6.0,6.0,14.0,1.0,5.0,13.0,28.0,22,34,30,4.0,19,6.0,4.0,11,10,21,5.0,5.0,9.0,2.0,,52,4,23,15,2.0,40,10,50,,10,4.0,6.0,7.0,1.0,3.0,7,4.0,1.0,14,6.0,9.0,19,2.0,1.0,23,2.0,29,3.0,3.0,9,4.0,2.0,1.0,,1.0,3.0,2.0,111,22.0,27.0,2.0,1.0,0.39285714285714285,0.4230769230769231,0.8333333333333334,0.3870967741935484,0.2,0.3870967741935484,0.509090909090909,0.5,0.42857142857142855,0.5348837209302325,0.3333333333333333,0.39473684210526316,0.5876288659793815,0.3333333333333333,0.5384615384615384,0.36046511627906974,0.07272727272727272,0.07142857142857142,0.10344827586206896,0.5,1.0,0.625,0.15384615384615385,0.7666666666666667,0.7037037037037037,0.22727272727272727,,,0.42857142857142855,0.8,0.5714285714285714,0.76,0.8,,100.0,0.6666666666666666,13.6,15.2,13.19,14.52,0.16279069767441862,0.8571428571428571,0.9230769230769231,0.75,0.3372093023255814,0.3793103448275862,0.4230769230769231,0.18181818181818182,0.13953488372093023,0.4166666666666667,0.4166666666666667,,0.13953488372093023,0.5,0.5,0.8333333333333334,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4444444444444444,0.75,0.10526315789473684,0.5,0.10526315789473684,0.5,0.15789473684210525,,0.5232558139534884,0.3157894736842105,0.488064534883721,0.5389083333333333,0.43616578947368423,0.10752688172043011,0.14754098360655737,0.05128205128205128,0.23931623931623933,8.790909090909091,24.693548387096776,0.3,2022-03-14,0022101027,UTA,,1.0,,3.0,6.0,6.0,2.0,,2.0,,,,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,2.0,,1.0,2.0,,0.3333333333333333,0.2222222222222222,,,,,,,,1.0,1.0,,,,,,,,,1.0,0.03125,,,2021-22,2022,Regular Season,,,,
48:00,108,108,17.0,34.0,8,216,15,26,3.0,5.0,3.0,3.0,6.0,16,8.0,12.0,6.0,9.0,1.0,1.0,12.0,26,1.0,1.0,29,54,18,35,23,135,3.0,5.0,12.0,6.0,7.0,2.0,2.0,10.0,28.0,22,36,30,6.0,26,12.0,5.0,11,10,21,5.0,5.0,7.0,1.0,3.0,52,6,25,14,3.0,42,9,51,2.0,12,9.0,3.0,8.0,1.0,7.0,5,1.0,,13,1.0,13.0,19,1.0,,21,2.0,32,,1.0,10,5.0,3.0,2.0,,1.0,3.0,1.0,123,24.0,15.0,,3.0,0.3793103448275862,0.4230769230769231,0.5555555555555556,0.5142857142857142,1.0,0.5142857142857142,0.5370370370370371,0.6,0.8571428571428571,0.6292134831460674,0.8571428571428571,1.0,0.6442307692307693,0.8571428571428571,0.875,0.39325842696629215,0.09259259259259259,0.11538461538461539,0.125,0.6153846153846154,1.0,0.6666666666666666,0.25,0.9259259259259259,0.8125,0.1951219512195122,0.2727272727272727,0.25,0.3333333333333333,0.875,1.0,0.9090909090909091,1.0,0.05555555555555555,108.0,0.3333333333333333,12.75,13.916666666666666,12.574074074074074,13.694444444444445,0.29213483146067415,0.5769230769230769,0.6521739130434783,0.4666666666666667,0.1797752808988764,0.375,0.42857142857142855,0.16666666666666666,0.1348314606741573,0.6666666666666666,0.6666666666666666,0.375,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.29213483146067415,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.7142857142857143,0.6,0.3333333333333333,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.6853932584269663,0.46153846153846156,0.5122443820224719,0.5188583333333333,0.5015333333333333,0.1111111111111111,0.15625,0.08888888888888889,0.2074074074074074,7.348148148148148,24.925714285714285,0.1574074074074074,2022-03-16,0022101043,SAC,2.0,2.0,2.0,2.0,24.0,2.0,,,2.0,,,1.0,0.11764705882352941,0.2222222222222222,0.07142857142857142,0.3333333333333333,0.2857142857142857,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,0.2,1.0,,,,,1.0,0.02857142857142857,,,2021-22,2022,Regular Season,1.0,,,
48:00,104,104,32.0,22.0,14,208,16,22,5.0,5.0,4.0,5.0,7.0,15,1.0,8.0,3.0,11.0,1.0,4.0,16.0,41,5.0,13.0,24,45,19,52,14,119,6.0,8.0,24.0,5.0,12.0,6.0,17.0,4.0,32.0,20,28,51,10.0,41,16.0,2.0,10,17,27,14.0,3.0,8.0,2.0,,71,3,19,16,3.0,38,14,52,3.0,6,4.0,2.0,12.0,2.0,7.0,2,5.0,,14,2.0,13.0,18,,,18,1.0,17,1.0,,8,1.0,4.0,2.0,,2.0,4.0,3.0,95,32.0,32.0,1.0,1.0,0.4166666666666667,0.5263157894736842,0.8947368421052632,0.36538461538461536,0.35294117647058826,0.36538461538461536,0.5333333333333333,0.75,0.4166666666666667,0.5412371134020618,0.875,0.4827586206896552,0.5666666666666667,0.9230769230769231,0.5,0.5360824742268041,0.044444444444444446,0.045454545454545456,0.06666666666666667,0.8571428571428571,1.0,0.8,0.14285714285714285,0.76,0.7777777777777778,0.2692307692307692,0.5,,0.6,0.9,0.8,0.7727272727272727,0.6666666666666666,0.06,104.0,0.75,13.98076923076923,13.711538461538462,13.557692307692308,13.451923076923077,0.2268041237113402,0.7272727272727273,0.7619047619047619,0.5,0.15463917525773196,0.4666666666666667,0.5,0.2857142857142857,0.08247422680412371,0.125,0.125,,0.1134020618556701,0.2727272727272727,0.2727272727272727,1.0,0.422680412371134,0.3902439024390244,0.3902439024390244,0.875,0.4166666666666667,1.0,0.1724137931034483,0.8,0.13793103448275862,0.25,0.4482758620689655,0.38461538461538464,0.7628865979381443,0.3902439024390244,0.5390984536082474,0.5372666666666667,0.5166620689655173,0.07692307692307693,0.15384615384615385,0.20168067226890757,0.2689075630252101,6.973333333333334,24.89423076923077,0.3076923076923077,2022-03-19,0022101058,MIN,3.0,3.0,3.0,4.0,6.0,11.0,,,1.0,,,0.75,0.3548387096774194,,0.34782608695652173,0.375,0.25,1.0,,1.0,3.0,1.0,,,,0.08333333333333333,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,99,16.0,8.0,6,199,21,24,3.0,3.0,2.0,2.0,12.0,21,5.0,9.0,5.0,8.0,,,7.0,20,1.0,4.0,38,54,12,28,14,126,3.0,3.0,9.0,5.0,5.0,1.0,4.0,2.0,15.0,34,42,27,2.0,20,7.0,4.0,17,9,26,5.0,4.0,10.0,5.0,2.0,61,4,17,29,3.0,49,6,55,1.0,4,4.0,,9.0,,6.0,6,3.0,1.0,15,5.0,6.0,12,1.0,1.0,12,,20,2.0,1.0,9,,6.0,2.0,,4.0,6.0,5.0,117,15.0,16.0,1.0,,0.4473684210526316,0.4594594594594595,0.75,0.42857142857142855,0.25,0.42857142857142855,0.7037037037037037,1.0,1.0,0.6829268292682927,0.9,0.7222222222222222,0.6944444444444444,0.75,0.75,0.34146341463414637,0.07407407407407407,,0.19047619047619047,0.6,1.0,0.8787878787878788,0.25,0.8947368421052632,0.8846153846153846,0.1875,0.3333333333333333,,0.8,0.8333333333333334,0.9375,0.8666666666666667,1.0,0.03571428571428571,99.5,0.8333333333333334,13.77,15.181818181818182,13.49,14.919191919191919,0.2926829268292683,0.875,0.875,0.47619047619047616,0.25609756097560976,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.4,0.0975609756097561,0.625,0.625,0.8,0.24390243902439024,0.35,0.35,0.7142857142857143,0.6,1.0,0.2222222222222222,1.0,,,0.4444444444444444,0.25,0.6341463414634146,0.35,0.5266884146341464,0.581425,0.5146055555555555,0.1111111111111111,0.14754098360655737,0.07142857142857142,0.11904761904761904,7.2592592592592595,25.914285714285715,0.16,2022-03-22,0022101082,CHI,1.0,1.0,1.0,2.0,9.0,2.0,1.0,,,,,0.5,0.125,0.3333333333333333,0.15384615384615385,,0.2,1.0,,1.0,,1.0,,,0.3333333333333333,0.2,,,,,,1.0,,,,,,,1.0,,,,,1.0,0.034482758620689655,,,2021-22,2022,Regular Season,,,,
48:00,96,95,9.0,17.0,6,191,11,15,2.0,3.0,1.0,1.0,9.0,19,6.0,12.0,1.0,3.0,,,15.0,32,,1.0,26,46,16,35,14,114,4.0,6.0,9.0,2.0,2.0,,1.0,4.0,8.0,22,30,36,,32,15.0,1.0,11,12,23,11.0,1.0,8.0,3.0,,58,2,20,17,2.0,39,7,46,,5,5.0,,9.0,,5.0,7,4.0,1.0,16,4.0,5.0,17,2.0,4.0,17,,16,2.0,,7,1.0,2.0,,,2.0,2.0,2.0,105,8.0,9.0,,1.0,0.4230769230769231,0.4230769230769231,0.75,0.45714285714285713,,0.45714285714285713,0.5652173913043478,0.6666666666666666,1.0,0.6172839506172839,0.6666666666666666,0.6666666666666666,0.6551724137931034,0.75,0.8,0.43209876543209874,0.021739130434782608,0.06666666666666667,,0.5625,0.6666666666666666,0.7727272727272727,0.1,0.7407407407407407,0.7551020408163265,0.18421052631578946,,0.16666666666666666,0.6666666666666666,0.8,0.8333333333333334,0.75,0.7142857142857143,,95.5,1.0,15.25,14.905263157894737,14.833333333333334,14.273684210526316,0.18518518518518517,0.7333333333333333,0.7857142857142857,0.7272727272727273,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.14814814814814814,0.5,0.5,,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.3950617283950617,0.46875,0.46875,0.7333333333333333,0.5,0.6666666666666666,0.3333333333333333,1.0,,,0.3333333333333333,,0.6172839506172839,0.46875,0.49733395061728397,0.4967333333333333,0.3466,0.08139534883720931,0.13725490196078433,0.07894736842105263,0.07017543859649122,8.95217391304348,26.939999999999998,0.09375,2022-03-24,0022101097,WAS,,,,,12.0,5.0,,,1.0,,,,0.2777777777777778,0.1,0.3125,,,,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,,
48:00,99,100,11.0,29.0,14,199,18,36,1.0,11.0,3.0,4.0,8.0,16,4.0,9.0,2.0,4.0,,1.0,5.0,28,,3.0,30,61,7,32,21,102,2.0,12.0,7.0,5.0,6.0,,4.0,2.0,12.0,30,30,12,2.0,28,5.0,8.0,15,4,19,2.0,2.0,14.0,1.0,,42,13,16,19,1.0,36,18,54,4.0,4,3.0,1.0,10.0,3.0,7.0,4,3.0,,14,1.0,12.0,21,2.0,,19,,26,3.0,1.0,11,,6.0,4.0,,2.0,7.0,7.0,95,12.0,11.0,,,0.5,0.5172413793103449,0.5714285714285714,0.21875,,0.21875,0.4918032786885246,0.16666666666666666,0.8333333333333334,0.43548387096774194,0.13333333333333333,0.5,0.49029126213592233,0.20588235294117646,0.5454545454545454,0.34408602150537637,0.13114754098360656,0.19444444444444445,,0.7142857142857143,0.3333333333333333,0.6551724137931034,0.41935483870967744,0.6956521739130435,0.6730769230769231,0.32142857142857145,0.4444444444444444,0.6,0.5454545454545454,0.7142857142857143,0.75,0.6666666666666666,0.8,0.0851063829787234,99.5,1.0,14.121212121212121,14.82,13.424242424242424,14.17,0.3870967741935484,0.5,0.6206896551724138,0.7777777777777778,0.17204301075268819,0.5,0.5,0.125,0.0967741935483871,0.4444444444444444,0.5,,0.043010752688172046,0.5,0.6666666666666666,1.0,0.3010752688172043,0.17857142857142858,0.17857142857142858,0.4,0.7333333333333333,0.09090909090909091,0.4,0.75,0.1,,0.3,,0.7311827956989247,0.17857142857142858,0.5736263440860215,0.6081041666666667,0.62164,0.1262135922330097,0.15942028985507245,0.06862745098039216,0.11764705882352941,5.501639344262295,25.14375,0.1111111111111111,2022-03-26,0022101112,MEM,,3.0,,3.0,9.0,5.0,,,1.0,,,,0.2,0.25,0.21739130434782608,,0.2,,,,3.0,2.0,,0.1111111111111111,,,,,,1.0,,,,1.0,1.0,0.03125,0.25,,,,,,,2.0,0.058823529411764705,,,2021-22,2022,Regular Season,,,,
