Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,Fg2aBlocked,Travels,Offensive Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Season,year,SeasonType
48:00,95,96,33,22,11,191,24,40,5.0,8.0,11.0,18.0,10,16,1.0,4,7.0,12,2.0,3.0,5.0,7,19,,1.0,2.0,7.0,35,60,14,31,11,123,6,9,1.0,3.0,,15,13.0,23.0,5.0,12.0,3.0,44,30,40,33,9.0,8.0,18,7,15,11,26,4,7.0,12,3.0,,63,6,8.0,,24,13,3.0,40,14,54,2.0,3,2.0,1.0,8,2.0,5.0,7,3.0,15,2.0,4.0,10,17,1.0,1.0,,24,5.0,1.0,14,6.0,,10,,4.0,,,4.0,4.0,2.0,,108,44,33,2.0,,0.42857142857142855,0.4838709677419355,0.7857142857142857,0.45161290322580644,0.3333333333333333,0.4166666666666667,0.4666666666666667,0.5833333333333334,0.6666666666666666,0.5652173913043478,0.6153846153846154,0.625,0.5857142857142857,0.6473684210526316,0.625,0.6111111111111112,0.34065934065934067,0.5333333333333333,1.0,,0.6842105263157895,0.32,0.8275862068965517,0.375,0.7708333333333334,0.34146341463414637,0.4375,0.16666666666666666,0.36363636363636365,0.4,0.6923076923076923,0.6666666666666666,,0.85,0.7777777777777778,0.058823529411764705,95.5,0.5,15.08421052631579,15.072916666666666,14.410526315789474,14.604166666666666,0.43956043956043955,0.6,0.6857142857142857,0.5,0.17582417582417584,0.625,0.6666666666666666,0.3,0.04395604395604396,0.25,0.25,,0.13186813186813187,0.5833333333333334,0.5833333333333334,1.0,0.2087912087912088,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.625,,0.16666666666666666,0.08333333333333333,,,0.5142857142857142,0.6111111111111112,0.14285714285714285,0.6,0.2,0.2857142857142857,0.7802197802197802,0.3888888888888889,0.5443921348314607,0.4732125,0.5671393939393939,0.10526315789473684,0.15625,0.12195121951219512,0.35772357723577236,5.171666666666667,26.503225806451614,0.3473684210526316,2022-03-07,0022100970,HOU,1.0,6.0,,,,0.1,0.125,0.0625,,0.5,1.0,,1.0,3.0,0.03225806451612903,,1.0,,,,,,,,0.05263157894736842,1.0,,2021-22,2022,Regular Season
48:00,99,100,18,6,6,199,14,27,1.0,3.0,2.0,6.0,9,22,2.0,6,2.0,10,,,1.0,8,23,,,1.0,4.0,25,55,10,33,10,90,1,6,,,2.0,4,4.0,11.0,1.0,5.0,4.0,15,38,12,24,6.0,,22,8,19,8,27,6,2.0,13,5.0,1.0,62,3,4.0,,19,16,,35,7,42,1.0,8,5.0,3.0,8,5.0,5.0,7,3.0,15,,4.0,6,9,,1.0,,18,2.0,,13,2.0,,4,2.0,4.0,1.0,,3.0,5.0,2.0,,86,15,18,,2.0,0.76,0.76,0.8,0.30303030303030304,,0.2,0.3125,0.45454545454545453,0.16666666666666666,0.36363636363636365,0.45454545454545453,0.16666666666666666,0.34375,0.4838709677419355,0.2857142857142857,0.4166666666666667,0.375,0.5333333333333333,,,0.5714285714285714,0.13333333333333333,0.76,0.14285714285714285,0.660377358490566,0.13725490196078433,0.15384615384615385,0.15384615384615385,0.07142857142857142,0.2857142857142857,0.5384615384615384,0.45454545454545453,1.0,0.8,0.7,0.02127659574468085,99.5,0.4,14.464646464646465,14.48,14.080808080808081,13.93,0.3068181818181818,0.5185185185185185,0.6086956521739131,0.9285714285714286,0.25,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.11363636363636363,0.2,0.2222222222222222,1.0,0.26136363636363635,0.34782608695652173,0.34782608695652173,0.75,0.5,0.3333333333333333,1.0,,,,,0.375,0.3333333333333333,0.0625,,0.25,0.25,0.6818181818181818,0.36363636363636365,0.5332540229885057,0.49219999999999997,0.5252433333333334,0.054945054945054944,0.07017543859649122,0.044444444444444446,0.16666666666666666,5.761818181818182,26.115151515151513,0.18181818181818182,2022-03-09,0022100983,PHX,,4.0,,1.0,1.0,0.07272727272727272,0.14814814814814814,,,,,,1.0,1.0,0.030303030303030304,0.1,,,,1.0,1.0,,0.029411764705882353,,,1.0,,2021-22,2022,Regular Season
48:00,99,97,37,38,6,196,17,25,4.0,4.0,7.0,12.0,12,23,1.0,3,1.0,8,,1.0,3.0,10,27,,1.0,3.0,11.0,30,51,11,35,24,117,4,7,,1.0,,8,9.0,20.0,4.0,14.0,8.0,38,34,26,33,,2.0,27,10,17,11,28,10,1.0,12,5.0,,67,5,3.0,,15,19,1.0,35,8,43,,9,8.0,1.0,5,2.0,4.0,4,1.0,9,,1.0,10,26,1.0,3.0,,23,1.0,,27,5.0,1.0,15,,6.0,,,4.0,6.0,3.0,,109,38,37,4.0,,0.5666666666666667,0.5862068965517241,1.0,0.3142857142857143,,0.2857142857142857,0.3142857142857143,0.5882352941176471,0.5714285714285714,0.45,0.5406976744186046,0.5,0.4411764705882353,0.6041666666666666,0.5,0.4868421052631579,0.4069767441860465,0.5555555555555556,1.0,,0.7037037037037037,0.15,0.8823529411764706,0.20833333333333334,0.7727272727272727,0.18181818181818182,0.14285714285714285,0.18181818181818182,0.29411764705882354,,0.5,0.8461538461538461,0.6666666666666666,0.9166666666666666,0.8,,98.0,0.5,14.373737373737374,15.02061855670103,13.848484848484848,14.639175257731958,0.29069767441860467,0.68,0.68,0.7058823529411765,0.26744186046511625,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.09302325581395349,0.125,0.125,1.0,0.313953488372093,0.37037037037037035,0.37037037037037035,1.0,0.5,1.0,0.75,,0.125,,,0.35294117647058826,0.5833333333333334,0.08823529411764706,0.3333333333333333,0.3235294117647059,0.2727272727272727,0.6976744186046512,0.37037037037037035,0.5326912790697674,0.4658,0.5430573529411765,0.16666666666666666,0.2459016393442623,0.06837606837606838,0.3247863247863248,5.696078431372549,25.64857142857143,0.37373737373737376,2022-03-11,0022100998,CLE,,2.0,1.0,1.0,2.0,0.0392156862745098,,0.08695652173913043,,,,,,,,,,,1.0,1.0,,,0.02857142857142857,1.0,,,,2021-22,2022,Regular Season
48:00,103,104,29,33,11,207,12,20,2.0,5.0,3.0,3.0,6,21,2.0,2,6.0,16,2.0,4.0,8.0,9,29,,1.0,1.0,5.0,20,43,15,45,19,104,3,8,,3.0,3.0,9,5.0,11.0,5.0,13.0,3.0,28,22,18,36,9.0,4.0,29,9,11,12,23,6,6.0,9,1.0,1.0,58,8,5.0,,22,17,3.0,42,13,55,3.0,7,2.0,5.0,12,1.0,8.0,6,4.0,18,1.0,6.0,15,24,,1.0,2.0,19,2.0,1.0,25,3.0,1.0,12,,1.0,,,1.0,1.0,1.0,,95,28,29,,,0.55,0.6111111111111112,0.8,0.3333333333333333,,0.38461538461538464,0.3333333333333333,0.46511627906976744,0.375,0.45454545454545453,0.48295454545454547,0.2727272727272727,0.5208333333333334,0.5255102040816326,0.375,0.54,0.5113636363636364,0.6666666666666666,1.0,,0.85,0.22727272727272727,0.8461538461538461,0.26666666666666666,0.8478260869565217,0.25,0.25,0.21428571428571427,0.3,0.2,0.8333333333333334,0.8181818181818182,1.0,0.8636363636363636,0.75,0.06382978723404255,103.5,1.0,14.563106796116505,13.26923076923077,14.116504854368932,12.903846153846153,0.22727272727272727,0.6,0.6666666666666666,0.75,0.23863636363636365,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.022727272727272728,1.0,1.0,0.5,0.18181818181818182,0.375,0.375,1.0,0.32954545454545453,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.45454545454545453,0.4,0.5,0.18181818181818182,0.09090909090909091,,,0.125,1.0,0.3333333333333333,0.5,0.20833333333333334,0.2,0.7386363636363636,0.3103448275862069,0.5196897727272728,0.5044500000000001,0.5112145833333334,0.1326530612244898,0.23076923076923078,0.08653846153846154,0.2692307692307692,5.604651162790698,25.39777777777778,0.2815533980582524,2022-03-12,0022101005,MIN,,5.0,2.0,1.0,,0.11627906976744186,0.1,0.14285714285714285,,,,,,1.0,,,,,,1.0,,,0.021739130434782608,1.0,,,,2021-22,2022,Regular Season
48:00,94,95,30,25,7,189,9,19,1.0,3.0,3.0,4.0,5,14,3.0,6,5.0,13,2.0,2.0,3.0,7,20,1.0,2.0,4.0,9.0,17,39,12,33,35,105,1,3,1.0,4.0,1.0,6,6.0,8.0,6.0,12.0,18.0,48,18,16,33,3.0,,20,7,9,11,20,6,5.0,4,4.0,1.0,51,2,6.0,,21,14,3.0,38,8,46,3.0,1,1.0,,6,1.0,2.0,7,4.0,13,,2.0,10,21,1.0,1.0,2.0,30,3.0,,39,,1.0,11,5.0,1.0,,,1.0,1.0,,1.0,99,46,29,2.0,4.0,0.5294117647058824,0.5294117647058824,0.9166666666666666,0.36363636363636365,0.25,0.5,0.36363636363636365,0.4358974358974359,0.3333333333333333,0.75,0.4861111111111111,0.35714285714285715,0.75,0.5777777777777777,0.375,0.8275862068965517,0.4583333333333333,0.46153846153846156,0.75,,0.8235294117647058,0.2727272727272727,0.875,0.1,0.8536585365853658,0.19047619047619047,0.4,0.1111111111111111,0.16666666666666666,,0.6,0.8571428571428571,1.0,0.8235294117647058,1.0,0.08108108108108109,94.5,,16.127659574468087,14.357894736842105,15.76595744680851,14.021052631578947,0.2638888888888889,0.47368421052631576,0.6,0.4444444444444444,0.19444444444444445,0.35714285714285715,0.38461538461538464,0.8,0.08333333333333333,0.5,0.5,0.3333333333333333,0.18055555555555555,0.38461538461538464,0.38461538461538464,1.0,0.2777777777777778,0.35,0.35,0.8571428571428571,0.42857142857142855,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.5,1.0,0.2,0.75,0.15,0.6666666666666666,0.45,0.4444444444444444,0.7222222222222222,0.35,0.5173465277777778,0.56154,0.5068925,0.15294117647058825,0.22,0.05714285714285714,0.45714285714285713,6.597435897435898,25.66060606060606,0.3191489361702128,2022-03-15,0022101031,DET,,5.0,,3.0,,0.1282051282051282,0.21052631578947367,0.07142857142857142,0.3333333333333333,,,,,1.0,,,,,,2.0,,,0.05714285714285714,,,,,2021-22,2022,Regular Season
48:00,94,93,8,19,12,187,17,24,3.0,3.0,3.0,3.0,8,14,3.0,6,5.0,19,1.0,,2.0,13,32,1.0,4.0,1.0,3.0,28,44,18,51,10,120,4,7,2.0,5.0,,14,4.0,4.0,1.0,5.0,3.0,14,26,30,36,18.0,4.0,32,13,13,12,25,7,5.0,9,3.0,1.0,62,9,3.0,,17,16,2.0,35,12,47,,5,3.0,2.0,4,1.0,3.0,2,1.0,6,,,12,19,,,,10,,,12,1.0,,5,1.0,,,,,,,,106,14,8,1.0,1.0,0.4642857142857143,0.5,0.6666666666666666,0.35294117647058826,0.4,0.2,0.35294117647058826,0.6363636363636364,0.5714285714285714,1.0,0.5789473684210527,0.5833333333333334,0.6111111111111112,0.6,0.5833333333333334,0.7,0.5368421052631579,0.6666666666666666,0.6666666666666666,,0.8,0.1875,0.7083333333333334,0.2903225806451613,0.75,0.2553191489361702,,0.3333333333333333,0.23529411764705882,0.35714285714285715,0.8,0.7777777777777778,1.0,0.7142857142857143,0.6666666666666666,,93.5,,15.872340425531915,14.924731182795698,14.957446808510639,14.333333333333334,0.25263157894736843,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.14736842105263157,0.5714285714285714,0.6153846153846154,0.375,0.06315789473684211,0.5,0.5,0.3333333333333333,0.2,0.2631578947368421,0.2777777777777778,1.0,0.3368421052631579,0.40625,0.41935483870967744,0.5384615384615384,0.25,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25,,0.3333333333333333,1.0,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.7894736842105263,0.40625,0.5325212765957447,0.5603375,0.5137944444444444,0.06060606060606061,0.10416666666666667,0.11666666666666667,0.11666666666666667,6.006818181818182,25.733333333333334,0.0851063829787234,2022-03-18,0022101052,OKC,1.0,3.0,1.0,,,0.06818181818181818,0.08333333333333333,0.07142857142857142,0.3333333333333333,1.0,1.0,,2.0,,0.0392156862745098,0.05263157894736842,,,1.0,1.0,,,0.0196078431372549,,0.03125,,,2021-22,2022,Regular Season
48:00,94,94,25,19,5,188,16,19,,,6.0,7.0,7,18,5.0,10,2.0,5,,,1.0,8,28,,1.0,2.0,8.0,28,47,10,33,20,106,1,4,,1.0,3.0,5,8.0,12.0,2.0,9.0,6.0,28,34,22,18,12.0,2.0,28,8,17,6,23,4,2.0,11,3.0,3.0,52,4,2.0,,18,13,1.0,32,6,38,1.0,6,4.0,2.0,6,2.0,6.0,6,,12,,2.0,7,16,,1.0,1.0,20,2.0,2.0,20,1.0,1.0,8,1.0,4.0,,,2.0,4.0,3.0,,101,28,25,1.0,,0.6071428571428571,0.6296296296296297,0.6,0.30303030303030304,,0.2222222222222222,0.30303030303030304,0.5957446808510638,0.25,0.6666666666666666,0.5375,0.2,0.5238095238095238,0.5898876404494382,0.35714285714285715,0.6086956521739131,0.4125,0.5,1.0,,0.6190476190476191,0.10526315789473684,0.8571428571428571,0.17391304347826086,0.7380952380952381,0.14285714285714285,0.3333333333333333,0.09090909090909091,0.2,,0.5,0.7,1.0,0.8235294117647058,1.0,0.02631578947368421,94.0,0.75,14.085106382978724,16.5531914893617,13.861702127659575,16.393617021276597,0.2375,0.8421052631578947,0.8888888888888888,0.6875,0.225,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.125,0.5,0.5,0.6,0.0625,0.4,0.4,1.0,0.35,0.2857142857142857,0.2857142857142857,0.5,,,,,0.2,,,0.3333333333333333,0.8571428571428571,0.047619047619047616,,0.38095238095238093,0.25,0.65,0.2857142857142857,0.50530375,0.3477666666666666,0.5280380952380953,0.10227272727272728,0.14814814814814814,0.04716981132075472,0.2641509433962264,7.71063829787234,26.293939393939397,0.26595744680851063,2022-03-21,0022101074,PHI,,4.0,1.0,,2.0,0.0851063829787234,0.05263157894736842,0.16666666666666666,,,,,,1.0,,,1.0,,,1.0,,,0.029411764705882353,,,,,2021-22,2022,Regular Season
48:00,92,92,42,32,10,184,13,25,3.0,4.0,7.0,10.0,8,17,2.0,7,2.0,11,2.0,1.0,6.0,12,25,1.0,2.0,4.0,9.0,23,49,14,36,16,104,4,7,1.0,4.0,2.0,13,12.0,20.0,5.0,15.0,9.0,48,28,18,36,6.0,6.0,25,12,14,12,26,10,2.0,10,4.0,,64,5,7.0,,16,9,2.0,27,12,39,,8,5.0,3.0,5,2.0,3.0,5,2.0,10,,5.0,12,19,,4.0,,24,,4.0,21,2.0,,8,3.0,1.0,,,1.0,1.0,1.0,1.0,91,48,42,2.0,4.0,0.6086956521739131,0.7,0.8571428571428571,0.3888888888888889,0.25,0.3333333333333333,0.3888888888888889,0.46938775510204084,0.5714285714285714,0.6,0.5176470588235295,0.5,0.5571428571428572,0.5531914893617021,0.5416666666666666,0.6,0.4235294117647059,0.5,1.0,,0.6,0.2692307692307692,0.8,0.22727272727272727,0.7142857142857143,0.25,0.4166666666666667,0.1111111111111111,0.3076923076923077,0.1111111111111111,0.8,0.5714285714285714,0.3333333333333333,0.8333333333333334,0.75,,92.0,1.0,15.934782608695652,15.369565217391305,14.815217391304348,14.902173913043478,0.29411764705882354,0.52,0.5652173913043478,0.7692307692307693,0.2,0.47058823529411764,0.47058823529411764,0.5,0.08235294117647059,0.2857142857142857,0.2857142857142857,,0.12941176470588237,0.18181818181818182,0.18181818181818182,1.0,0.29411764705882354,0.48,0.48,0.8333333333333334,0.36363636363636365,0.75,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.5,,0.2857142857142857,0.7,0.17142857142857143,0.16666666666666666,0.2571428571428571,0.4444444444444444,0.7176470588235294,0.48,0.5374635294117647,0.496725,0.5345514285714286,0.0989010989010989,0.14545454545454545,0.125,0.46153846153846156,6.16530612244898,25.86111111111111,0.45652173913043476,2022-03-23,0022101088,GSW,,2.0,1.0,1.0,,0.04081632653061224,0.08,,0.2,,,,,1.0,,,,,1.0,1.0,,,0.027777777777777776,,,,,2021-22,2022,Regular Season
48:00,87,86,46,23,9,173,11,17,4.0,4.0,5.0,8.0,10,15,2.0,5,2.0,3,,1.0,2.0,10,30,1.0,2.0,7.0,16.0,23,37,12,33,21,103,4,4,1.0,2.0,3.0,14,10.0,18.0,8.0,18.0,10.0,54,14,32,33,3.0,6.0,30,10,7,11,18,9,2.0,3,4.0,,47,3,6.0,,18,9,2.0,29,9,38,2.0,6,5.0,1.0,8,1.0,5.0,7,3.0,15,2.0,9.0,10,25,,1.0,1.0,24,2.0,1.0,25,2.0,1.0,12,1.0,3.0,,,1.0,3.0,3.0,,89,54,46,3.0,1.0,0.30434782608695654,0.35,0.9166666666666666,0.36363636363636365,0.5,0.4444444444444444,0.36363636363636365,0.6216216216216216,1.0,0.5555555555555556,0.5857142857142857,0.9166666666666666,0.6111111111111112,0.6296296296296297,1.0,0.6585365853658537,0.4714285714285714,0.5333333333333333,0.6666666666666666,,0.6923076923076923,0.42857142857142855,0.5625,0.15,0.6,0.2647058823529412,0.5,0.4,0.15789473684210525,,0.5,0.8,1.0,0.5454545454545454,0.6,0.0625,86.5,1.0,16.977011494252874,16.313953488372093,16.49425287356322,15.755813953488373,0.24285714285714285,0.6470588235294118,0.6470588235294118,0.2727272727272727,0.21428571428571427,0.6666666666666666,0.7692307692307693,0.4,0.07142857142857142,0.4,0.4,,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.9,0.6666666666666666,1.0,0.25,,0.3333333333333333,0.5,1.0,0.2222222222222222,0.625,0.05555555555555555,0.5,0.4444444444444444,0.4375,0.7142857142857143,0.3333333333333333,0.48878357142857143,0.53198,0.4841944444444445,0.15,0.2553191489361702,0.13592233009708737,0.5242718446601942,7.1,26.581818181818182,0.5287356321839081,2022-03-25,0022101103,NYK,,2.0,2.0,,2.0,0.05405405405405406,,0.13333333333333333,0.3333333333333333,,,,,2.0,,,,1.0,,,,,,1.0,,,,2021-22,2022,Regular Season
48:00,98,97,44,38,8,195,11,15,1.0,2.0,3.0,5.0,8,18,4.0,8,4.0,10,1.0,3.0,6.0,6,24,,1.0,3.0,10.0,23,41,10,34,19,95,1,2,,2.0,1.0,3,6.0,13.0,6.0,16.0,8.0,38,24,22,24,6.0,,23,6,12,8,20,4,4.0,6,4.0,2.0,48,6,2.0,,16,15,3.0,34,8,42,,7,5.0,2.0,15,,9.0,9,6.0,24,3.0,13.0,8,23,1.0,1.0,3.0,22,,,26,2.0,2.0,10,2.0,4.0,1.0,1.0,1.0,5.0,4.0,,92,38,44,4.0,2.0,0.5217391304347826,0.5217391304347826,0.8,0.29411764705882354,,0.375,0.30303030303030304,0.5609756097560976,0.5,0.46153846153846156,0.5066666666666667,0.25,0.5172413793103449,0.5529411764705883,0.3,0.5588235294117647,0.4533333333333333,0.625,1.0,,0.6818181818181818,0.125,0.7619047619047619,0.2727272727272727,0.7209302325581395,0.21052631578947367,0.3333333333333333,,0.25,0.3333333333333333,1.0,0.375,0.75,0.7777777777777778,0.6666666666666666,,97.5,0.8,14.877551020408163,14.65979381443299,14.510204081632653,14.11340206185567,0.2,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.24,0.4444444444444444,0.5333333333333333,0.5,0.10666666666666667,0.5,0.5,0.5,0.13333333333333333,0.4,0.4,1.0,0.32,0.25,0.25,0.6666666666666666,0.5,0.5,1.0,0.25,0.25,,,0.1724137931034483,0.6,0.20689655172413793,0.5,0.3448275862068966,0.3,0.6533333333333333,0.2608695652173913,0.501827027027027,0.6385,0.48912678571428575,0.12048192771084337,0.20408163265306123,0.031578947368421054,0.4,8.09268292682927,26.288235294117644,0.4489795918367347,2022-03-26,0022101111,BKN,,5.0,1.0,2.0,3.0,0.12195121951219512,0.13333333333333333,0.16666666666666666,0.25,,,,,1.0,,,,,,,,,,,,1.0,,2021-22,2022,Regular Season
48:00,94,96,2,20,10,190,20,27,4.0,5.0,,,8,17,2.0,6,11.0,22,,1.0,1.0,8,18,2.0,3.0,,1.0,30,50,19,40,6,123,5,9,2.0,3.0,,16,,1.0,1.0,2.0,,3,28,32,48,9.0,8.0,17,8,14,16,30,6,10.0,10,4.0,,76,6,7.0,,19,17,3.0,39,13,52,3.0,7,4.0,3.0,6,2.0,4.0,10,2.0,16,1.0,,10,20,2.0,,2.0,12,1.0,1.0,6,2.0,,4,,1.0,,,,1.0,1.0,2.0,107,3,2,,,0.4666666666666667,0.5384615384615384,0.8421052631578947,0.475,0.6666666666666666,0.5,0.48717948717948717,0.6,0.5555555555555556,,0.65,0.6666666666666666,0.5,0.6684782608695652,0.6666666666666666,0.5,0.4444444444444444,0.375,1.0,,0.8095238095238095,0.35,0.9047619047619048,0.3,0.8571428571428571,0.325,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.5,0.875,1.0,0.9090909090909091,0.9,0.07894736842105263,95.0,1.0,16.04255319148936,14.291666666666666,15.51063829787234,13.947916666666666,0.3,0.7407407407407407,0.8,0.5,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.24444444444444444,0.5,0.5,0.9090909090909091,0.2,0.4444444444444444,0.4444444444444444,0.75,0.4166666666666667,0.8,,,0.25,0.6666666666666666,1.0,,,0.3333333333333333,1.0,0.3333333333333333,,0.7444444444444445,0.47058823529411764,0.5530337078651685,0.4999,0.50805,0.043478260869565216,0.07692307692307693,0.13008130081300814,0.024390243902439025,5.882000000000001,25.259999999999998,0.02127659574468085,2022-03-28,0022101125,SAC,,2.0,,1.0,1.0,0.04,0.07407407407407407,,0.25,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,,2021-22,2022,Regular Season
