Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,92.0,90.0,28.0,23.0,5.0,182.0,16.0,24.0,1.0,1.0,5.0,7.0,4.0,10.0,5.0,17.0,,7.0,,,2.0,11.0,18.0,1.0,3.0,4.0,25.0,51.0,11.0,25.0,20.0,103.0,2.0,2.0,1.0,2.0,6.0,6.0,15.0,3.0,6.0,9.0,30.0,22.0,28.0,15.0,18.0,2.0,18.0,11.0,5.0,11.0,5.0,16.0,5.0,,9.0,2.0,,37.0,1.0,4.0,15.0,12.0,1.0,28.0,5.0,33.0,,5.0,2.0,3.0,8.0,1.0,5.0,3.0,,3.0,,,11.0,3.0,7.0,18.0,1.0,1.0,18.0,,2.0,,24.0,3.0,,10.0,1.0,2.0,3.0,2.0,1.0,3.0,97.0,30.0,28.0,1.0,2.0,0.44,0.4583333333333333,0.45454545454545453,0.44,0.5,0.44,0.49019607843137253,1.0,0.4,0.5460526315789473,0.6666666666666666,0.5,0.5988372093023255,0.75,0.5769230769230769,0.32894736842105265,0.09803921568627451,0.16666666666666666,,0.7272727272727273,0.5,0.631578947368421,0.15384615384615385,0.7894736842105263,0.07692307692307693,0.7105263157894737,0.1282051282051282,0.125,,0.25,0.14285714285714285,,0.25,0.6666666666666666,0.7777777777777778,0.9166666666666666,0.5714285714285714,,91.0,16.73913043478261,14.88888888888889,16.27173913043478,14.322222222222223,0.3157894736842105,0.6666666666666666,0.8,0.5625,0.13157894736842105,0.4,0.4444444444444444,0.5,0.2236842105263158,0.29411764705882354,0.29411764705882354,,0.09210526315789473,,,,0.23684210526315788,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.09523809523809523,,0.19047619047619047,0.75,0.6447368421052632,0.6111111111111112,0.4795835526315789,0.502625,0.45216666666666666,0.13095238095238096,0.1724137931034483,0.038461538461538464,0.05825242718446602,0.2912621359223301,8.964705882352941,25.108,0.30434782608695654,2021-04-26,0022000917,ORL,,0.1,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101.0,100.0,19.0,41.0,11.0,201.0,15.0,22.0,3.0,5.0,1.0,3.0,18.0,37.0,8.0,13.0,1.0,1.0,,1.0,1.0,5.0,17.0,1.0,1.0,4.0,41.0,72.0,6.0,18.0,16.0,116.0,3.0,8.0,1.0,2.0,8.0,3.0,9.0,2.0,5.0,6.0,18.0,40.0,42.0,12.0,6.0,6.0,17.0,5.0,8.0,20.0,4.0,24.0,3.0,1.0,8.0,10.0,2.0,52.0,3.0,10.0,21.0,19.0,4.0,44.0,13.0,57.0,2.0,6.0,4.0,2.0,10.0,1.0,6.0,4.0,,4.0,,1.0,14.0,3.0,9.0,20.0,2.0,1.0,20.0,1.0,1.0,1.0,21.0,3.0,,12.0,,,4.0,,4.0,4.0,108.0,18.0,19.0,2.0,,0.4878048780487805,0.5263157894736842,0.6666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.5694444444444444,0.375,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.42857142857142855,0.5858585858585859,0.4,0.5,0.2,0.1111111111111111,0.09090909090909091,,0.7142857142857143,1.0,0.6333333333333333,0.3225806451612903,0.875,0.25,0.7407407407407407,0.3023255813953488,0.5714285714285714,0.3157894736842105,,0.25,,1.0,0.6086956521739131,0.6,0.9047619047619048,0.6666666666666666,0.05714285714285714,100.5,13.801980198019802,14.86,13.455445544554456,14.38,0.24444444444444444,0.6818181818181818,0.75,0.5333333333333333,0.4111111111111111,0.4864864864864865,0.5806451612903226,0.5555555555555556,0.14444444444444443,0.6153846153846154,0.6153846153846154,0.25,0.011111111111111112,1.0,1.0,1.0,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.6,0.5555555555555556,0.6,,,0.1111111111111111,0.21428571428571427,0.3333333333333333,0.07142857142857142,1.0,0.2857142857142857,0.25,0.4444444444444444,0.29411764705882354,0.47155222222222226,0.59149375,0.44910357142857144,0.12121212121212122,0.14814814814814814,,0.06896551724137931,0.15517241379310345,7.538888888888888,27.33888888888889,0.18811881188118812,2021-04-28,0022000935,WAS,2.0,0.16216216216216217,0.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,99.0,98.0,13.0,4.0,13.0,197.0,18.0,29.0,3.0,3.0,2.0,3.0,6.0,15.0,3.0,9.0,3.0,8.0,1.0,1.0,1.0,9.0,25.0,1.0,1.0,2.0,27.0,53.0,12.0,33.0,20.0,110.0,4.0,7.0,2.0,6.0,14.0,3.0,8.0,2.0,3.0,4.0,16.0,36.0,18.0,33.0,3.0,6.0,25.0,9.0,11.0,18.0,11.0,29.0,8.0,3.0,14.0,3.0,1.0,69.0,4.0,10.0,13.0,14.0,2.0,29.0,14.0,43.0,3.0,10.0,7.0,3.0,9.0,5.0,7.0,8.0,,2.0,1.0,,17.0,3.0,11.0,16.0,1.0,,17.0,1.0,2.0,1.0,22.0,2.0,,11.0,,1.0,2.0,1.0,1.0,3.0,96.0,16.0,13.0,,1.0,0.6666666666666666,0.75,0.9166666666666666,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.5094339622641509,0.5714285714285714,0.375,0.5232558139534884,0.4444444444444444,0.5454545454545454,0.5729166666666666,0.5833333333333334,0.6153846153846154,0.38372093023255816,0.20754716981132076,0.27586206896551724,,0.5294117647058824,0.6666666666666666,0.7,0.4,0.65,0.19047619047619047,0.675,0.30434782608695654,0.5454545454545454,0.375,0.16666666666666666,0.1875,0.2,0.8333333333333334,0.6666666666666666,0.6,0.6428571428571429,0.6666666666666666,0.08571428571428572,98.5,14.919191919191919,14.316326530612244,14.363636363636363,13.724489795918368,0.3372093023255814,0.6206896551724138,0.8571428571428571,0.7777777777777778,0.1744186046511628,0.4,0.5,0.5,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09302325581395349,0.375,0.375,1.0,0.29069767441860467,0.36,0.375,0.8888888888888888,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.18181818181818182,0.5,0.7209302325581395,0.36,0.5351558139534884,0.5354416666666667,0.45840909090909093,0.11578947368421053,0.1774193548387097,,0.12727272727272726,0.14545454545454545,6.284905660377359,25.124242424242425,0.13131313131313133,2021-04-30,0022000956,SAC,,0.2,,,,,2.0,1.0,1.0,,,1.0,,,,1.0,,,0.030303030303030304,0.04,,,,,,,,1.0,,,1.0,2020-21,2021,Regular Season,,
48:00,101.0,101.0,22.0,34.0,14.0,202.0,15.0,27.0,2.0,5.0,5.0,5.0,8.0,19.0,4.0,10.0,2.0,6.0,,1.0,1.0,13.0,32.0,3.0,2.0,5.0,27.0,56.0,15.0,38.0,22.0,121.0,4.0,9.0,3.0,5.0,16.0,7.0,8.0,3.0,6.0,10.0,33.0,30.0,24.0,27.0,18.0,6.0,30.0,13.0,6.0,15.0,9.0,24.0,7.0,2.0,9.0,6.0,,57.0,2.0,15.0,15.0,19.0,4.0,38.0,17.0,55.0,4.0,11.0,8.0,3.0,7.0,1.0,5.0,6.0,2.0,2.0,,1.0,13.0,,13.0,23.0,3.0,,22.0,,1.0,,31.0,4.0,1.0,11.0,2.0,4.0,4.0,3.0,1.0,4.0,105.0,32.0,21.0,3.0,3.0,0.5555555555555556,0.625,0.6,0.39473684210526316,0.5,0.4166666666666667,0.48214285714285715,0.4444444444444444,0.875,0.526595744680851,0.4583333333333333,0.8214285714285714,0.5660377358490566,0.5714285714285714,0.75,0.40425531914893614,0.10714285714285714,0.14814814814814814,,0.5384615384615384,0.8,0.7307692307692307,0.5172413793103449,0.8333333333333334,0.09523809523809523,0.7727272727272727,0.34,0.5833333333333334,0.5454545454545454,0.3333333333333333,0.058823529411764705,0.25,0.5714285714285714,0.8333333333333334,0.7142857142857143,0.8571428571428571,0.75,0.09090909090909091,101.0,15.217821782178218,13.297029702970297,14.623762376237623,12.821782178217822,0.2872340425531915,0.5555555555555556,0.6521739130434783,0.6,0.20212765957446807,0.42105263157894735,0.47058823529411764,0.75,0.10638297872340426,0.4,0.4,,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.3404255319148936,0.40625,0.40625,0.5384615384615384,0.4166666666666667,0.4,,,0.25,0.35714285714285715,1.0,0.07142857142857142,1.0,0.35714285714285715,0.4,0.6914893617021277,0.43333333333333335,0.5038201086956522,0.5479999999999999,0.5359346153846154,0.12745098039215685,0.1746031746031746,0.05128205128205128,0.1322314049586777,0.2727272727272727,7.141071428571428,27.089473684210528,0.21782178217821782,2021-05-02,0022000974,TOR,2.0,0.10526315789473684,0.5,,1.0,2.0,3.0,,,,,,0.3333333333333333,,,,,1.0,,,1.0,,,0.3333333333333333,1.0,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,95.0,94.0,12.0,37.0,7.0,189.0,18.0,29.0,3.0,6.0,1.0,2.0,6.0,18.0,6.0,11.0,1.0,2.0,,,,5.0,22.0,,,4.0,30.0,58.0,6.0,24.0,11.0,89.0,3.0,7.0,,,6.0,2.0,5.0,,4.0,2.0,6.0,34.0,26.0,15.0,3.0,6.0,22.0,5.0,7.0,17.0,5.0,22.0,4.0,1.0,10.0,3.0,4.0,49.0,1.0,7.0,15.0,16.0,4.0,35.0,8.0,43.0,1.0,10.0,6.0,4.0,5.0,2.0,2.0,8.0,2.0,3.0,1.0,,13.0,1.0,11.0,24.0,,2.0,20.0,1.0,1.0,1.0,16.0,,,7.0,,1.0,7.0,3.0,3.0,7.0,83.0,6.0,12.0,2.0,1.0,0.5666666666666667,0.6296296296296297,0.8333333333333334,0.25,,0.25,0.5172413793103449,0.42857142857142855,0.4,0.47560975609756095,0.42857142857142855,0.2222222222222222,0.49444444444444446,0.42857142857142855,0.2727272727272727,0.2926829268292683,0.1206896551724138,,,0.38461538461538464,1.0,0.6666666666666666,0.25,0.8823529411764706,0.0625,0.7560975609756098,0.18181818181818182,0.2727272727272727,0.3333333333333333,,0.06666666666666667,,0.6,0.6363636363636364,1.0,0.9230769230769231,0.75,0.027777777777777776,94.5,15.505263157894737,14.96808510638298,15.378947368421052,14.382978723404255,0.35365853658536583,0.6206896551724138,0.6206896551724138,0.5555555555555556,0.21951219512195122,0.3333333333333333,0.5454545454545454,0.5,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.024390243902439025,0.5,0.5,1.0,0.2682926829268293,0.22727272727272727,0.23809523809523808,0.8,0.8571428571428571,0.5,,,,0.2222222222222222,0.5,,,0.4444444444444444,,0.6463414634146342,0.22727272727272727,0.5139920731707317,0.7273499999999999,0.4464388888888889,0.07865168539325842,0.1076923076923077,,0.06741573033707865,0.06741573033707865,6.339655172413793,25.979166666666668,0.12631578947368421,2021-05-03,0022000982,DEN,4.0,0.3888888888888889,0.5714285714285714,,,,1.0,,,,,,,,,1.0,,,0.041666666666666664,0.045454545454545456,,,,,,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,97.0,97.0,35.0,40.0,11.0,194.0,18.0,24.0,2.0,6.0,6.0,9.0,7.0,11.0,3.0,11.0,1.0,4.0,1.0,1.0,1.0,12.0,27.0,1.0,2.0,9.0,28.0,46.0,13.0,31.0,23.0,118.0,4.0,10.0,2.0,2.0,13.0,9.0,18.0,3.0,10.0,11.0,38.0,24.0,32.0,33.0,6.0,6.0,26.0,12.0,6.0,12.0,11.0,23.0,10.0,1.0,11.0,1.0,,57.0,4.0,9.0,20.0,22.0,1.0,43.0,13.0,56.0,,4.0,3.0,1.0,8.0,3.0,7.0,14.0,2.0,1.0,1.0,3.0,22.0,9.0,13.0,25.0,2.0,4.0,23.0,,4.0,2.0,26.0,2.0,,7.0,1.0,5.0,5.0,2.0,3.0,5.0,105.0,38.0,35.0,3.0,5.0,0.42857142857142855,0.48,0.8461538461538461,0.41935483870967744,0.3,0.43333333333333335,0.6086956521739131,0.4,0.5,0.6168831168831169,0.4583333333333333,0.48214285714285715,0.6647727272727273,0.5,0.5606060606060606,0.4025974025974026,0.13043478260869565,0.125,0.09090909090909091,0.36363636363636365,0.25,0.7857142857142857,0.5,0.8,0.23529411764705882,0.7924528301886793,0.37142857142857144,0.6666666666666666,1.0,0.125,0.2857142857142857,,0.625,0.9090909090909091,0.7777777777777778,0.7916666666666666,1.0,,97.0,14.494845360824742,15.195876288659793,13.845360824742269,14.628865979381443,0.3116883116883117,0.75,0.8571428571428571,0.6111111111111112,0.14285714285714285,0.6363636363636364,0.7777777777777778,0.14285714285714285,0.14285714285714285,0.2727272727272727,0.3,,0.05194805194805195,0.25,0.25,1.0,0.35064935064935066,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5,0.3333333333333333,,0.08333333333333333,0.08333333333333333,0.32142857142857145,0.6666666666666666,0.03571428571428571,1.0,0.32142857142857145,0.2222222222222222,0.7142857142857143,0.46153846153846156,0.5141690789473684,0.5000611111111111,0.5275111111111112,0.0963855421686747,0.13725490196078433,0.03125,0.11016949152542373,0.3220338983050847,7.393478260869566,26.780645161290323,0.36082474226804123,2021-05-06,0022001002,LAC,3.0,0.18181818181818182,0.6,1.0,1.0,1.0,,1.0,,,,,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96.0,98.0,23.0,24.0,8.0,194.0,18.0,29.0,1.0,4.0,3.0,6.0,4.0,13.0,3.0,9.0,3.0,6.0,,1.0,3.0,9.0,31.0,1.0,3.0,9.0,25.0,51.0,12.0,37.0,20.0,106.0,2.0,6.0,1.0,2.0,6.0,5.0,9.0,4.0,12.0,10.0,32.0,28.0,22.0,24.0,12.0,2.0,30.0,9.0,4.0,14.0,8.0,22.0,5.0,3.0,11.0,2.0,1.0,52.0,2.0,6.0,14.0,24.0,1.0,39.0,8.0,47.0,1.0,6.0,6.0,,2.0,3.0,2.0,7.0,,,,1.0,9.0,1.0,9.0,20.0,4.0,1.0,20.0,,2.0,2.0,21.0,,,5.0,1.0,4.0,1.0,,,2.0,100.0,28.0,21.0,2.0,2.0,0.56,0.5833333333333334,0.6666666666666666,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.49019607843137253,0.3333333333333333,0.5555555555555556,0.48863636363636365,0.2857142857142857,0.5238095238095238,0.5408163265306123,0.375,0.6153846153846154,0.42045454545454547,0.0784313725490196,0.10344827586206896,,0.2222222222222222,1.0,0.7272727272727273,0.23076923076923078,0.7368421052631579,0.09090909090909091,0.7307692307692307,0.16666666666666666,0.09090909090909091,0.4444444444444444,0.16666666666666666,0.10526315789473684,,0.4,0.875,0.6666666666666666,0.625,0.8181818181818182,0.022727272727272728,97.0,14.802083333333334,14.887755102040817,14.697916666666666,14.33673469387755,0.32954545454545453,0.6206896551724138,0.6923076923076923,0.6111111111111112,0.14772727272727273,0.3076923076923077,0.3333333333333333,0.5,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06818181818181818,0.5,0.5,1.0,0.3522727272727273,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.5714285714285714,0.25,,,0.14285714285714285,0.2857142857142857,0.5,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.75,0.3,0.5694880952380953,0.65018,0.5669342105263159,0.06382978723404255,0.08928571428571429,0.02631578947368421,0.05660377358490566,0.3018867924528302,6.047058823529412,27.799999999999997,0.23958333333333334,2021-05-07,0022001010,POR,1.0,0.07692307692307693,0.5,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,96.0,97.0,23.0,46.0,3.0,193.0,13.0,17.0,1.0,1.0,4.0,6.0,12.0,22.0,3.0,9.0,3.0,8.0,1.0,,,8.0,17.0,,3.0,4.0,28.0,48.0,11.0,25.0,21.0,110.0,2.0,2.0,1.0,,7.0,7.0,11.0,3.0,4.0,10.0,33.0,32.0,24.0,21.0,12.0,4.0,17.0,8.0,2.0,16.0,7.0,23.0,4.0,3.0,9.0,5.0,2.0,53.0,1.0,2.0,13.0,14.0,4.0,31.0,3.0,34.0,1.0,8.0,3.0,5.0,11.0,2.0,7.0,4.0,1.0,4.0,,1.0,15.0,3.0,14.0,29.0,2.0,,21.0,,,1.0,25.0,2.0,,10.0,1.0,2.0,6.0,6.0,,6.0,103.0,33.0,23.0,5.0,2.0,0.5714285714285714,0.6153846153846154,0.6363636363636364,0.44,0.75,0.44,0.5833333333333334,1.0,0.6363636363636364,0.6095890410958904,1.1666666666666667,0.7666666666666667,0.6547619047619048,1.1666666666666667,0.7857142857142857,0.3424657534246575,0.041666666666666664,0.11764705882352941,,0.7333333333333333,0.8,0.5833333333333334,0.1,0.8125,0.07142857142857142,0.675,0.08823529411764706,,0.2,,,0.2,0.5384615384615384,0.6666666666666666,0.6,0.8333333333333334,0.75,0.03225806451612903,96.5,14.145833333333334,15.690721649484535,14.0625,15.206185567010309,0.2328767123287671,0.7647058823529411,0.8666666666666667,0.6923076923076923,0.3013698630136986,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1095890410958904,0.375,0.42857142857142855,1.0,0.2328767123287671,0.47058823529411764,0.47058823529411764,0.5,0.3333333333333333,1.0,,0.3333333333333333,,0.4,0.6666666666666666,,,0.26666666666666666,0.75,0.5753424657534246,0.47058823529411764,0.49681095890410965,0.462275,0.5101066666666667,0.13414634146341464,0.17857142857142858,0.038461538461538464,0.06363636363636363,0.3,7.741666666666667,25.035999999999998,0.23958333333333334,2021-05-09,0022001024,PHX,5.0,,0.8333333333333334,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,0.04,,,,,,,0.125,,1.0,,,,2020-21,2021,Regular Season,,
53:00,101.0,101.0,22.0,46.0,6.0,202.0,10.0,23.0,1.0,3.0,2.0,5.0,7.0,17.0,7.0,18.0,2.0,7.0,,1.0,1.0,8.0,22.0,1.0,1.0,5.0,24.0,58.0,10.0,29.0,21.0,99.0,1.0,5.0,1.0,,5.0,7.0,13.0,2.0,6.0,3.0,23.0,18.0,30.0,30.0,,,22.0,8.0,5.0,9.0,10.0,19.0,8.0,2.0,3.0,2.0,4.0,48.0,1.0,6.0,12.0,26.0,2.0,40.0,7.0,47.0,,8.0,5.0,3.0,5.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,10.0,2.0,10.0,21.0,2.0,,17.0,,,1.0,23.0,1.0,,12.0,,,3.0,3.0,,3.0,94.0,23.0,22.0,2.0,,0.375,0.375,1.0,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.41379310344827586,0.2,0.5384615384615384,0.4482758620689655,0.4166666666666667,0.5263157894736842,0.5051020408163265,0.4166666666666667,0.5476190476190477,0.3333333333333333,0.08620689655172414,0.17391304347826086,,0.5,0.5,0.7428571428571429,0.18181818181818182,0.75,0.05555555555555555,0.7450980392156863,0.13725490196078433,0.23076923076923078,0.1111111111111111,0.18181818181818182,0.07692307692307693,,0.8181818181818182,0.6923076923076923,0.7272727272727273,0.625,0.875,,91.47169811320755,15.584158415841584,15.900990099009901,15.148514851485148,15.267326732673267,0.26436781609195403,0.43478260869565216,0.5263157894736842,0.3,0.19540229885057472,0.4117647058823529,0.4375,0.2857142857142857,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.25287356321839083,0.36363636363636365,0.36363636363636365,1.0,0.5,0.3333333333333333,,,0.16666666666666666,0.2631578947368421,0.4,0.05263157894736842,1.0,0.2631578947368421,0.2,0.5977011494252874,0.36363636363636365,0.4992091954022988,0.592925,0.49377894736842104,0.12244897959183673,0.17391304347826086,,0.050505050505050504,0.23232323232323232,8.925862068965518,25.2,0.21782178217821782,2021-05-11,0022001041,NYK,2.0,0.058823529411764705,0.6666666666666666,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,100.0,101.0,14.0,22.0,9.0,201.0,22.0,34.0,3.0,4.0,2.0,2.0,2.0,6.0,1.0,3.0,2.0,4.0,,,,16.0,38.0,1.0,2.0,5.0,25.0,43.0,18.0,42.0,18.0,122.0,3.0,5.0,1.0,3.0,9.0,3.0,4.0,2.0,5.0,5.0,17.0,36.0,14.0,45.0,9.0,2.0,38.0,16.0,2.0,18.0,15.0,33.0,13.0,2.0,15.0,2.0,1.0,81.0,4.0,6.0,10.0,21.0,3.0,34.0,10.0,44.0,1.0,7.0,6.0,1.0,8.0,1.0,3.0,7.0,1.0,5.0,1.0,,15.0,4.0,12.0,23.0,2.0,,20.0,1.0,1.0,1.0,27.0,1.0,,8.0,3.0,2.0,4.0,4.0,,4.0,113.0,17.0,14.0,2.0,1.0,0.72,0.75,0.8333333333333334,0.42857142857142855,0.4,0.42857142857142855,0.5813953488372093,0.6,0.75,0.611764705882353,0.5,0.6666666666666666,0.6288659793814433,0.5,0.7083333333333334,0.49411764705882355,0.046511627906976744,0.058823529411764705,,0.5333333333333333,0.6,0.84,0.3333333333333333,0.7692307692307693,0.18181818181818182,0.8157894736842105,0.25,0.16666666666666666,0.5,1.0,0.19047619047619047,,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.75,1.0,0.02702702702702703,100.5,13.84,14.811881188118813,13.47,14.445544554455445,0.4,0.6470588235294118,0.6875,0.6818181818181818,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.047058823529411764,0.5,0.5,1.0,0.4470588235294118,0.42105263157894735,0.43243243243243246,0.8125,0.6666666666666666,0.75,0.3333333333333333,,0.16666666666666666,0.2222222222222222,1.0,,,0.5555555555555556,0.4,0.8941176470588236,0.42105263157894735,0.5383929411764705,0.5482666666666667,0.5087944444444444,0.11578947368421053,0.16,0.06666666666666667,0.07377049180327869,0.13934426229508196,4.158139534883722,25.902380952380955,0.14,2021-05-12,0022001046,HOU,4.0,,1.0,,,,1.0,4.0,,,,,,,,1.0,,,0.023809523809523808,0.02631578947368421,,,,,,,,,,,,2020-21,2021,Regular Season,,
