Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Season,year,SeasonType
48:00,100,100,36.0,20,8,200,15,22,5.0,5.0,4.0,6.0,5,17,5,12,9.0,17,,1.0,3.0,6.0,9,24,3.0,2.0,9.0,25,51,18,41,24,128,5.0,6,2.0,4.0,,16,5.0,14.0,5.0,15.0,13.0,38.0,22,28,45,9.0,24,9,11,15,26,6,9.0,9,2.0,,67,5,5,19,19,2.0,40,10,50,1.0,5,3.0,2,1.0,2,5.0,,,1.0,7,2.0,9,17,2.0,,25,2.0,25,,8,,3.0,3.0,,,1.0,2.0,3.0,2.0,,112,38.0,36.0,2.0,3.0,0.44,0.5238095238095238,0.8333333333333334,0.43902439024390244,0.5,0.3333333333333333,0.43902439024390244,0.49019607843137253,0.8333333333333334,0.35714285714285715,0.5652173913043478,0.8,0.43103448275862066,0.616504854368932,0.8,0.5285714285714286,0.44565217391304346,0.2857142857142857,1.0,0.7916666666666666,0.19230769230769232,0.9047619047619048,0.21739130434782608,0.8444444444444444,0.20408163265306123,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.06666666666666667,0.5,0.7692307692307693,1.0,0.875,1.0,0.022222222222222223,100.0,0.6666666666666666,14.05,14.75,13.62,14.69,0.2391304347826087,0.6818181818181818,0.6818181818181818,0.6,0.18478260869565216,0.29411764705882354,0.35714285714285715,0.4,0.13043478260869565,0.4166666666666667,0.4166666666666667,,0.18478260869565216,0.5294117647058824,0.5294117647058824,1.0,0.2608695652173913,0.375,0.391304347826087,0.6666666666666666,0.5,1.0,0.1,,,0.3,0.20689655172413793,0.6666666666666666,0.20689655172413793,0.5,0.3103448275862069,0.2222222222222222,0.6847826086956522,0.375,0.516675,0.597875,0.5173362068965518,0.08,0.13559322033898305,,0.125,0.296875,7.317647058823529,25.831707317073167,0.36,2021-05-07,0022001009,NYK,2.0,8.0,3.0,1.0,2.0,,,0.024390243902439025,0.058823529411764705,,0.17647058823529413,0.041666666666666664,0.5,,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,96,97,23.0,46,3,193,13,17,1.0,1.0,4.0,6.0,12,22,3,9,3.0,8,1.0,1.0,,,8,17,,3.0,4.0,28,48,11,25,21,110,2.0,2,1.0,1.0,,7,7.0,11.0,3.0,4.0,10.0,33.0,32,24,21,12.0,17,8,16,7,23,4,3.0,9,5.0,2.0,53,1,2,13,14,4.0,31,3,34,1.0,8,3.0,11,2.0,7,4.0,1.0,4.0,1.0,15,3.0,14,29,2.0,,21,1.0,25,,10,1.0,2.0,6.0,,,6.0,,6.0,5.0,,103,33.0,23.0,5.0,2.0,0.5714285714285714,0.6153846153846154,0.6363636363636364,0.44,1.0,0.75,0.44,0.5833333333333334,1.0,0.6363636363636364,0.6095890410958904,1.1666666666666667,0.7666666666666667,0.6547619047619048,1.1666666666666667,0.7857142857142857,0.3424657534246575,0.7333333333333333,0.8,0.5833333333333334,0.1,0.8125,0.07142857142857142,0.675,0.08823529411764706,,0.2,,,0.5384615384615384,0.6666666666666666,0.6,0.8333333333333334,0.75,0.03225806451612903,96.5,0.8333333333333334,14.145833333333334,15.690721649484535,14.0625,15.206185567010309,0.2328767123287671,0.7647058823529411,0.8666666666666667,0.6923076923076923,0.3013698630136986,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1095890410958904,0.375,0.42857142857142855,1.0,0.2328767123287671,0.47058823529411764,0.47058823529411764,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,0.4,0.6666666666666666,,,0.26666666666666666,0.75,0.5753424657534246,0.47058823529411764,0.49681095890410965,0.462275,0.5101066666666667,0.13414634146341464,0.17857142857142858,0.038461538461538464,0.06363636363636363,0.3,7.741666666666667,25.035999999999998,0.23958333333333334,2021-05-09,0022001024,LAL,,4.0,2.0,1.0,5.0,,2.0,0.04,0.041666666666666664,0.11764705882352941,,,0.2,,,,,,,,,,0.125,,,,,,,1.0,,,2020-21,2021,Regular Season
48:00,92,92,25.0,24,7,184,7,9,1.0,1.0,3.0,3.0,10,20,8,13,2.0,8,1.0,1.0,,1.0,14,29,2.0,3.0,9.0,25,42,16,37,18,116,3.0,4,2.0,3.0,,12,7.0,8.0,3.0,10.0,8.0,31.0,22,28,45,3.0,28,14,11,15,26,13,2.0,5,4.0,2.0,67,4,3,22,7,1.0,30,7,37,,4,3.0,8,1.0,5,3.0,,3.0,,11,5.0,10,20,3.0,1.0,20,1.0,20,1.0,6,1.0,3.0,6.0,,,4.0,2.0,6.0,1.0,,104,31.0,25.0,2.0,3.0,0.44,0.44,0.9375,0.43243243243243246,0.6666666666666666,0.3,0.4444444444444444,0.5952380952380952,0.75,0.875,0.620253164556962,0.8571428571428571,0.6388888888888888,0.6590909090909091,0.8571428571428571,0.7045454545454546,0.46835443037974683,0.7272727272727273,0.5,0.3684210526315789,0.17647058823529413,0.7586206896551724,0.21052631578947367,0.6041666666666666,0.19444444444444445,0.5,0.1,0.2,0.23076923076923078,0.25,0.25,1.0,0.8095238095238095,0.625,,92.0,0.16666666666666666,15.554347826086957,15.75,14.83695652173913,14.804347826086957,0.11392405063291139,0.7777777777777778,0.875,0.7142857142857143,0.25316455696202533,0.5,0.5,0.4,0.16455696202531644,0.6153846153846154,0.6153846153846154,0.25,0.10126582278481013,0.25,0.25,1.0,0.3670886075949367,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,0.16666666666666666,1.0,0.05555555555555555,,0.5,0.3333333333333333,0.5822784810126582,0.5,0.4712198717948718,0.43411666666666665,0.4616441176470588,0.08235294117647059,0.125,0.02702702702702703,0.10344827586206896,0.2672413793103448,10.280952380952382,27.302702702702703,0.2717391304347826,2021-05-11,0022001039,GSW,1.0,,1.0,,1.0,1.0,,,0.023809523809523808,0.1111111111111111,,,0.16666666666666666,1.0,0.5,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season
48:00,98,97,12.0,25,11,195,7,14,1.0,4.0,1.0,2.0,8,21,13,21,4.0,8,1.0,1.0,,1.0,9,24,2.0,,3.0,28,56,13,32,23,118,3.0,8,3.0,3.0,3.0,18,1.0,4.0,,4.0,6.0,8.0,24,32,30,9.0,24,9,12,10,22,6,4.0,5,4.0,3.0,54,4,9,16,15,2.0,33,13,46,2.0,4,3.0,7,1.0,5,4.0,,2.0,1.0,11,2.0,5,17,2.0,,18,2.0,26,,12,,1.0,3.0,,,3.0,,3.0,2.0,,100,8.0,12.0,3.0,1.0,0.42857142857142855,0.4444444444444444,0.7692307692307693,0.40625,1.0,,0.40625,0.5,0.375,0.25,0.5397727272727273,0.6818181818181818,0.125,0.585,0.7083333333333334,0.3333333333333333,0.36363636363636365,0.6363636363636364,1.0,0.7894736842105263,0.32142857142857145,0.9411764705882353,0.2222222222222222,0.8611111111111112,0.2826086956521739,0.7142857142857143,0.23076923076923078,0.125,0.2,0.6,0.8,1.0,0.9285714285714286,1.0,0.046511627906976744,97.5,0.6666666666666666,14.16326530612245,15.381443298969073,13.785714285714286,15.092783505154639,0.1590909090909091,0.5,0.5384615384615384,0.7142857142857143,0.23863636363636365,0.38095238095238093,0.42105263157894735,0.5,0.23863636363636365,0.6190476190476191,0.6190476190476191,0.23076923076923078,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,0.375,0.375,0.6666666666666666,0.36363636363636365,0.25,0.09090909090909091,1.0,1.0,0.18181818181818182,0.25,0.5,0.125,,0.375,,0.5227272727272727,0.375,0.4790752873563218,0.59028125,0.4785125,0.12121212121212122,0.1791044776119403,,0.15254237288135594,0.06779661016949153,10.135714285714286,26.275,0.12244897959183673,2021-05-13,0022001053,POR,2.0,2.0,3.0,,1.0,2.0,1.0,,0.05357142857142857,0.07142857142857142,0.09523809523809523,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,2020-21,2021,Regular Season
48:00,106,107,38.0,18,6,213,20,26,4.0,5.0,10.0,12.0,9,19,8,16,2.0,7,,,1.0,5.0,13,26,1.0,3.0,7.0,37,61,15,33,21,140,5.0,6,,1.0,,10,17.0,27.0,4.0,12.0,4.0,50.0,42,32,33,12.0,26,13,21,11,32,10,1.0,13,5.0,3.0,75,4,4,19,20,2.0,41,8,49,1.0,10,4.0,5,3.0,5,5.0,1.0,,,10,1.0,12,15,,,17,,22,,10,1.0,1.0,1.0,,,1.0,,1.0,1.0,,130,50.0,38.0,2.0,1.0,0.5675675675675675,0.6176470588235294,0.7333333333333333,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.6065573770491803,0.8333333333333334,0.6296296296296297,0.6329787234042553,0.7142857142857143,0.5897435897435898,0.6796116504854369,0.7142857142857143,0.6097560975609756,0.35106382978723405,0.5,1.0,0.7407407407407407,0.16666666666666666,0.95,0.2222222222222222,0.8297872340425532,0.19047619047619047,0.3333333333333333,0.1,0.125,0.23076923076923078,0.3333333333333333,0.75,0.9230769230769231,0.9444444444444444,1.0,0.025,106.5,1.0,12.68867924528302,14.345794392523365,12.31132075471698,14.02803738317757,0.2765957446808511,0.7692307692307693,0.7692307692307693,0.65,0.20212765957446807,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.1702127659574468,0.5,0.5,0.375,0.07446808510638298,0.2857142857142857,0.2857142857142857,0.5,0.2765957446808511,0.5,0.5,0.7692307692307693,0.7142857142857143,0.8,,,,0.14285714285714285,0.3076923076923077,0.8333333333333334,0.1282051282051282,0.2,0.1794871794871795,0.42857142857142855,0.6276595744680851,0.5,0.5385079787234043,0.6968,0.5406576923076923,0.10784313725490197,0.14705882352941177,0.029411764705882353,0.07142857142857142,0.35714285714285715,7.547540983606557,25.13030303030303,0.3584905660377358,2021-05-15,0022001065,SAS,,6.0,2.0,,6.0,,3.0,,0.03278688524590164,,0.10526315789473684,,0.2,0.25,,,1.0,2.0,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,103,102,5.0,11,11,205,17,30,2.0,6.0,,3.0,13,20,10,19,4.0,7,1.0,1.0,,,9,28,2.0,2.0,3.0,40,69,13,35,4,123,4.0,9,2.0,3.0,,14,,4.0,2.0,3.0,,6.0,54,26,27,12.0,28,9,27,9,36,6,3.0,10,8.0,9.0,81,8,4,14,22,2.0,38,12,50,1.0,7,4.0,5,1.0,5,3.0,1.0,,,8,,10,13,,1.0,8,,4,,2,,,4.0,1.0,1.0,1.0,3.0,5.0,2.0,,109,6.0,5.0,,,0.675,0.675,0.6923076923076923,0.37142857142857144,0.6666666666666666,0.6666666666666666,0.37142857142857144,0.5797101449275363,0.4444444444444444,,0.5721153846153846,0.5833333333333334,0.42857142857142855,0.5801886792452831,0.5833333333333334,0.42857142857142855,0.33653846153846156,0.625,0.6666666666666666,0.7096774193548387,0.14285714285714285,0.875,0.36363636363636365,0.7659574468085106,0.24,0.3076923076923077,,,0.3157894736842105,0.75,0.6470588235294118,0.8333333333333334,0.9230769230769231,0.6666666666666666,0.022222222222222223,102.5,0.4,13.466019417475728,14.637254901960784,12.864077669902912,14.235294117647058,0.28846153846153844,0.5666666666666667,0.6538461538461539,0.5882352941176471,0.19230769230769232,0.65,0.6842105263157895,0.6153846153846154,0.18269230769230768,0.5263157894736842,0.5263157894736842,0.9,0.0673076923076923,0.5714285714285714,0.5714285714285714,0.75,0.2692307692307692,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.5,0.3333333333333333,0.08333333333333333,1.0,,0.16666666666666666,0.42857142857142855,,,,0.42857142857142855,0.6666666666666666,0.625,0.32142857142857145,0.5168418269230769,0.47630999999999996,0.46135714285714285,0.018867924528301886,0.028169014084507043,,0.11382113821138211,0.04878048780487805,8.527536231884058,25.10571428571429,0.04854368932038835,2021-05-16,0022001078,SAS,1.0,,5.0,,3.0,1.0,,,0.07246376811594203,0.13333333333333333,0.05,,0.6666666666666666,1.0,0.5,1.0,,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season
48:00,92,91,9.0,25,16,183,18,23,7.0,8.0,,,8,20,5,15,3.0,6,,1.0,,,6,22,4.0,,1.0,31,58,9,28,10,99,9.0,11,1.0,5.0,,21,,2.0,,1.0,7.0,7.0,34,28,21,6.0,22,6,17,7,24,4,3.0,9,4.0,4.0,55,5,12,17,15,3.0,35,17,52,1.0,7,7.0,10,1.0,5,6.0,1.0,5.0,,16,,12,20,2.0,1.0,18,1.0,12,,4,,2.0,4.0,,,3.0,1.0,4.0,2.0,,78,7.0,9.0,2.0,2.0,0.5483870967741935,0.6538461538461539,0.7777777777777778,0.32142857142857145,0.2,,0.32142857142857145,0.5344827586206896,0.8181818181818182,,0.5174418604651163,0.65625,,0.5380434782608695,0.65625,0.5,0.32558139534883723,0.625,0.75,0.6521739130434783,0.48,0.8947368421052632,0.2631578947368421,0.7619047619047619,0.38636363636363635,0.4,0.2727272727272727,0.7777777777777778,0.3125,0.5,0.75,0.7142857142857143,1.0,0.75,0.02564102564102564,91.5,0.5,16.065217391304348,15.406593406593407,15.152173913043478,14.813186813186814,0.26744186046511625,0.782608695652174,0.8181818181818182,0.5,0.23255813953488372,0.4,0.47058823529411764,0.5,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.8,0.06976744186046512,0.5,0.5,1.0,0.2558139534883721,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.5,0.875,0.0625,,,0.25,,,,,0.3333333333333333,,0.5930232558139535,0.2727272727272727,0.5282005813953489,0.6126458333333333,0.40665,0.044444444444444446,0.06451612903225806,,0.21212121212121213,0.0707070707070707,8.727586206896552,26.521428571428572,0.09782608695652174,2021-05-23,0042000151,LAL,1.0,10.0,4.0,1.0,,2.0,,0.03571428571428571,0.06896551724137931,0.043478260869565216,0.15,0.045454545454545456,,0.14285714285714285,0.25,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,2020-21,2021,Playoffs
48:00,91,89,38.0,41,6,180,17,24,2.0,3.0,6.0,8.0,4,10,4,11,6.0,7,,,2.0,2.0,2,19,1.0,1.0,8.0,25,45,8,26,28,102,2.0,3,1.0,1.0,2.0,9,8.0,14.0,3.0,10.0,18.0,43.0,26,24,24,,19,2,13,8,21,2,6.0,9,2.0,2.0,50,2,4,16,14,2.0,32,6,38,,4,3.0,9,,8,4.0,4.0,1.0,,13,7.0,12,23,2.0,,23,1.0,30,1.0,8,3.0,3.0,2.0,1.0,,,2.0,3.0,1.0,,93,43.0,38.0,3.0,3.0,0.52,0.5652173913043478,1.0,0.3076923076923077,1.0,0.3,0.3076923076923077,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.5211267605633803,0.875,0.5208333333333334,0.6144578313253012,0.9,0.671875,0.36619718309859156,0.6923076923076923,1.0,0.6666666666666666,0.2,0.7272727272727273,0.1111111111111111,0.6976744186046512,0.15789473684210525,0.42857142857142855,0.16666666666666666,,0.11764705882352941,0.4,0.6,0.8181818181818182,0.8571428571428571,0.5,,90.0,0.3333333333333333,15.45054945054945,16.56179775280899,15.175824175824175,15.92134831460674,0.3380281690140845,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.14084507042253522,0.4,0.5714285714285714,0.5,0.15492957746478872,0.36363636363636365,0.4,0.5,0.09859154929577464,0.8571428571428571,0.8571428571428571,1.0,0.2676056338028169,0.10526315789473684,0.10526315789473684,1.0,0.75,0.6666666666666666,,,,0.25,0.3333333333333333,0.75,0.08333333333333333,1.0,0.3333333333333333,0.125,0.704225352112676,0.10526315789473684,0.5461992957746479,0.60515,0.5479791666666667,0.1375,0.15384615384615385,0.10714285714285714,0.08823529411764706,0.4215686274509804,6.826666666666666,25.107692307692307,0.4175824175824176,2021-05-25,0042000152,LAL,1.0,4.0,6.0,,1.0,2.0,1.0,,0.13333333333333333,0.08333333333333333,0.3,,,,1.0,1.0,1.0,,,,,,,,0.09090909090909091,,,,,,,1.0,2020-21,2021,Playoffs
48:00,97,98,12.0,31,8,195,12,21,2.0,2.0,,1.0,9,24,3,8,4.0,7,,,,,7,22,1.0,,1.0,24,53,11,29,14,95,3.0,4,,1.0,4.0,10,1.0,7.0,,1.0,3.0,5.0,28,20,30,3.0,22,7,14,10,24,6,4.0,9,4.0,1.0,58,4,5,12,16,2.0,30,9,39,2.0,8,4.0,10,1.0,7,8.0,1.0,3.0,1.0,18,3.0,11,24,1.0,4.0,19,2.0,18,,4,2.0,2.0,6.0,,,5.0,1.0,6.0,2.0,,85,5.0,12.0,3.0,2.0,0.5833333333333334,0.6363636363636364,0.9090909090909091,0.3793103448275862,,,0.3793103448275862,0.4528301886792453,0.75,0.14285714285714285,0.49390243902439024,0.6,0.125,0.5337078651685393,0.7142857142857143,0.25,0.35365853658536583,0.5555555555555556,0.6666666666666666,0.5925925925925926,0.17857142857142858,0.6,0.23529411764705882,0.5957446808510638,0.2,0.2222222222222222,0.14285714285714285,0.2,0.21428571428571427,0.4375,0.75,1.0,0.5882352941176471,0.6666666666666666,0.047619047619047616,97.5,0.3333333333333333,14.75257731958763,14.785714285714286,14.391752577319588,13.989795918367347,0.25609756097560976,0.5714285714285714,0.631578947368421,0.75,0.2926829268292683,0.375,0.4090909090909091,0.4444444444444444,0.0975609756097561,0.375,0.375,0.3333333333333333,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.4,1.0,,,,0.2,0.125,,,,0.125,,0.6097560975609756,0.3181818181818182,0.5056719512195121,0.5640166666666667,0.4386625,0.06896551724137931,0.07142857142857142,0.06451612903225806,0.10526315789473684,0.05263157894736842,7.3999999999999995,25.355172413793102,0.12371134020618557,2021-05-27,0042000153,LAL,,4.0,4.0,,4.0,1.0,1.0,,0.07547169811320754,0.09523809523809523,0.08333333333333333,,0.3333333333333333,,,,2.0,,1.0,,,,,,,,,,,1.0,,,2020-21,2021,Playoffs
48:00,96,96,24.0,19,8,192,17,28,1.0,4.0,4.0,6.0,3,11,7,11,3.0,8,,1.0,1.0,4.0,7,27,2.0,1.0,5.0,27,50,10,35,16,100,1.0,4,1.0,3.0,3.0,8,5.0,11.0,2.0,9.0,7.0,23.0,28,26,30,,27,7,14,10,24,7,3.0,12,,2.0,58,4,5,23,16,2.0,41,9,50,3.0,12,9.0,3,2.0,3,7.0,1.0,,,10,1.0,11,20,1.0,2.0,18,,21,,7,1.0,3.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0,,92,23.0,24.0,,2.0,0.5185185185185185,0.5185185185185185,1.0,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.54,0.25,0.45454545454545453,0.49411764705882355,0.35714285714285715,0.4,0.5319148936170213,0.4444444444444444,0.4791666666666667,0.4117647058823529,0.3,0.6666666666666666,0.7272727272727273,0.21739130434782608,0.8518518518518519,0.16,0.7959183673469388,0.1875,0.18181818181818182,0.375,,0.2,0.7,0.75,0.75,0.9,0.7142857142857143,0.06976744186046512,96.0,0.75,14.135416666666666,15.864583333333334,13.666666666666666,15.03125,0.32941176470588235,0.6071428571428571,0.6538461538461539,0.7058823529411765,0.12941176470588237,0.2727272727272727,0.3333333333333333,,0.12941176470588237,0.6363636363636364,0.7,0.2857142857142857,0.09411764705882353,0.375,0.375,1.0,0.3176470588235294,0.25925925925925924,0.25925925925925924,1.0,0.5714285714285714,0.25,0.14285714285714285,,,0.2857142857142857,0.3,0.6666666666666666,0.2,0.25,0.25,0.2,0.7411764705882353,0.25925925925925924,0.5120311764705883,0.6218625,0.5513899999999999,0.08791208791208792,0.12727272727272726,0.027777777777777776,0.08,0.23,7.216,25.825714285714284,0.25,2021-05-30,0042000154,LAL,1.0,,5.0,,3.0,,2.0,,0.1,0.07142857142857142,0.18181818181818182,,,1.0,0.5,1.0,,1.0,,,2.0,,,,0.09090909090909091,,,,,,,1.0,2020-21,2021,Playoffs
48:00,99,98,46.0,35,8,197,15,19,1.0,1.0,6.0,7.0,10,22,4,11,5.0,13,,,3.0,7.0,9,29,3.0,4.0,13.0,29,52,14,42,15,115,2.0,4,2.0,3.0,1.0,11,9.0,22.0,7.0,20.0,5.0,44.0,34,24,36,6.0,29,9,17,12,29,7,5.0,10,6.0,1.0,70,4,4,22,23,2.0,47,8,55,,7,5.0,3,,3,1.0,,,,4,1.0,12,22,3.0,,25,3.0,21,,11,,2.0,4.0,,,4.0,,4.0,4.0,,104,44.0,46.0,1.0,2.0,0.5862068965517241,0.6071428571428571,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.35,0.3333333333333333,0.5576923076923077,0.5,0.4090909090909091,0.5319148936170213,0.7142857142857143,0.4642857142857143,0.5637254901960784,0.6875,0.4888888888888889,0.44680851063829785,0.75,0.6666666666666666,0.71875,0.17391304347826086,0.9565217391304348,0.14814814814814814,0.8181818181818182,0.16,0.25,0.16666666666666666,0.14285714285714285,0.15,0.7692307692307693,0.9,0.4444444444444444,0.9444444444444444,1.0,,98.5,1.0,14.646464646464647,14.591836734693878,14.05050505050505,14.5,0.20212765957446807,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.23404255319148937,0.45454545454545453,0.47619047619047616,0.6,0.11702127659574468,0.36363636363636365,0.36363636363636365,0.25,0.13829787234042554,0.38461538461538464,0.38461538461538464,1.0,0.30851063829787234,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.14285714285714285,1.0,,,,0.42857142857142855,0.16666666666666666,0.8571428571428571,0.16666666666666666,0.42857142857142855,0.30952380952380953,0.3076923076923077,0.648936170212766,0.3103448275862069,0.5173728723404255,0.46632500000000005,0.49851190476190477,0.11,0.1896551724137931,,0.09565217391304348,0.3826086956521739,8.603846153846153,24.9,0.46464646464646464,2021-06-01,0042000155,LAL,2.0,2.0,1.0,,2.0,2.0,5.0,,0.019230769230769232,,0.045454545454545456,,0.14285714285714285,,0.6666666666666666,1.0,,1.0,,,1.0,,,,,,,,,,,,2020-21,2021,Playoffs
