Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,SecondChanceArc3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedCorner3,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,103,26,51,8,205,9,17,2.0,4.0,,1.0,10.0,24,1.0,10,3.0,5,1.0,10,30,1.0,6.0,9.0,20,51,13,35,18,97,3.0,7.0,2.0,1.0,10,1.0,6.0,6.0,10.0,10.0,30.0,14,26,33,6.0,4.0,30,10,6.0,1.0,7,11,18,9.0,2.0,4,3.0,,47,3.0,7,18,18,1.0,37,10,47,1.0,6.0,4.0,2.0,13,7.0,2.0,1.0,6.0,,15,1.0,4.0,12,24,,2.0,,24,,2.0,27,2.0,8,1.0,4.0,10.0,3.0,7.0,10.0,5.0,,87,30.0,26,2.0,4.0,0.35,0.3888888888888889,0.8461538461538461,0.37142857142857144,0.6,0.37142857142857144,0.39215686274509803,0.42857142857142855,0.16666666666666666,0.45930232558139533,0.5,0.625,0.4948453608247423,0.5555555555555556,0.6521739130434783,0.4069767441860465,0.02857142857142857,0.11764705882352941,0.11764705882352941,0.16666666666666666,,0.8666666666666667,1.0,0.5454545454545454,0.22580645161290322,0.72,0.13636363636363635,0.6206896551724138,0.18867924528301888,0.25,0.14285714285714285,0.3333333333333333,0.15,,0.5,0.5555555555555556,0.6666666666666666,0.65,1.0,0.021739130434782608,102.5,0.5,13.823529411764707,14.271844660194175,13.323529411764707,13.436893203883495,0.19767441860465115,0.5294117647058824,0.6,0.4444444444444444,0.27906976744186046,0.4166666666666667,0.5,0.3,0.11627906976744186,0.1,0.1,,0.05813953488372093,0.6,0.6,0.6666666666666666,0.3488372093023256,0.3333333333333333,0.3448275862068966,0.9,0.4444444444444444,0.5,,0.1111111111111111,0.0625,,0.0625,0.5625,0.6666666666666666,0.6046511627906976,0.3333333333333333,0.49716802325581394,0.5637625,0.468634375,0.0967741935483871,0.14035087719298245,0.027777777777777776,0.10309278350515463,0.30927835051546393,7.976470588235294,25.765714285714285,0.2549019607843137,2021-05-05,0022000995,NYK,1.0,1.0,1.0,,2.0,0.5,0.1111111111111111,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,0.03333333333333333,,,,,2020-21,2021,Regular Season,,
48:00,96,96,16,36,14,192,12,16,2.0,3.0,1.0,1.0,9.0,24,1.0,3,4.0,13,1.0,17,33,3.0,3.0,5.0,22,43,21,46,20,127,3.0,5.0,7.0,,18,2.0,3.0,4.0,6.0,8.0,24.0,24,20,45,18.0,2.0,33,17,3.0,,12,15,27,11.0,4.0,7,4.0,1.0,69,6.0,8,14,14,2.0,30,14,44,1.0,9.0,6.0,3.0,8,6.0,4.0,,2.0,,12,2.0,2.0,8,20,,3.0,,16,,,23,2.0,6,2.0,3.0,3.0,2.0,1.0,3.0,2.0,,109,22.0,15,1.0,2.0,0.5454545454545454,0.5714285714285714,0.7142857142857143,0.45652173913043476,0.6666666666666666,0.45652173913043476,0.5116279069767442,0.6,0.6666666666666666,0.601123595505618,0.75,0.8888888888888888,0.6428571428571429,0.75,0.9230769230769231,0.5168539325842697,,0.06976744186046512,0.125,0.041666666666666664,,0.6666666666666666,1.0,0.7368421052631579,0.4,0.7,0.24,0.717948717948718,0.3111111111111111,0.5,0.4,,0.3125,0.1111111111111111,0.5,0.875,0.8,0.6923076923076923,0.7142857142857143,0.023809523809523808,96.0,0.6666666666666666,15.34375,14.65625,14.447916666666666,14.114583333333334,0.1797752808988764,0.75,0.8571428571428571,0.5833333333333334,0.2696629213483146,0.375,0.391304347826087,0.4444444444444444,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.14606741573033707,0.3076923076923077,0.3076923076923077,1.0,0.3707865168539326,0.5151515151515151,0.5151515151515151,0.6470588235294118,0.25,0.6666666666666666,,0.25,0.1111111111111111,1.0,0.1111111111111111,0.5555555555555556,0.6,0.6966292134831461,0.5151515151515151,0.49435449438202245,0.5122875,0.49484999999999996,0.08421052631578947,0.1276595744680851,0.041666666666666664,0.14173228346456693,0.1889763779527559,7.076744186046512,24.867391304347827,0.16666666666666666,2021-05-07,0022001008,UTA,1.0,4.0,4.0,2.0,2.0,0.5714285714285714,0.3333333333333333,0.25,1.0,,1.0,3.0,1.0,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,98,33,35,2,195,15,18,,,3.0,4.0,6.0,9,4.0,8,6.0,8,3.0,10,23,,1.0,4.0,25,35,16,31,27,125,,,,1.0,1,7.0,10.0,3.0,7.0,16.0,39.0,28,22,39,9.0,,23,10,1.0,,14,13,27,7.0,6.0,13,1.0,,67,1.0,1,15,18,1.0,34,2,36,,10.0,5.0,5.0,8,6.0,9.0,2.0,2.0,2.0,17,1.0,9.0,11,24,,1.0,2.0,23,,1.0,33,,11,,5.0,5.0,4.0,1.0,5.0,4.0,,124,35.0,30,1.0,2.0,0.56,0.56,0.8125,0.5161290322580645,0.42857142857142855,0.5161290322580645,0.7142857142857143,,0.7,0.7424242424242424,,0.6764705882352942,0.7560975609756098,0.5,0.7307692307692307,0.4696969696969697,,0.02857142857142857,0.05555555555555555,,,0.47058823529411764,1.0,0.782608695652174,0.1,0.5555555555555556,0.06666666666666667,0.66,0.08,,,0.25,0.07692307692307693,,0.875,0.7272727272727273,0.75,0.5652173913043478,0.5,,97.5,0.8,12.525773195876289,16.989795918367346,12.45360824742268,16.183673469387756,0.2727272727272727,0.8333333333333334,0.8823529411764706,0.8666666666666667,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.12121212121212122,0.5,0.5,,0.12121212121212122,0.75,0.75,1.0,0.3484848484848485,0.43478260869565216,0.43478260869565216,0.7,,,,,0.23529411764705882,0.75,0.17647058823529413,0.23529411764705882,0.25,0.7424242424242424,0.43478260869565216,0.522939393939394,,0.5055852941176471,0.14285714285714285,0.2391304347826087,,0.008,0.312,8.162857142857142,25.216129032258067,0.3402061855670103,2021-05-08,0022001015,BKN,,,,2.0,,,,,,,2.0,,1.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,101,23,18,13,202,26,36,5.0,6.0,7.0,8.0,4.0,12,1.0,4,4.0,10,3.0,7,29,4.0,,6.0,31,52,11,39,17,112,5.0,7.0,9.0,,19,8.0,9.0,1.0,9.0,4.0,23.0,40,22,30,3.0,8.0,29,7,2.0,,20,10,30,6.0,4.0,17,2.0,1.0,70,10.0,6,15,17,2.0,34,16,50,4.0,9.0,6.0,3.0,12,7.0,5.0,,5.0,1.0,17,,7.0,9,17,,1.0,,19,2.0,3.0,20,1.0,8,1.0,1.0,5.0,4.0,1.0,5.0,4.0,,93,23.0,23,2.0,1.0,0.6451612903225806,0.7407407407407407,0.9090909090909091,0.28205128205128205,0.1111111111111111,0.28205128205128205,0.5961538461538461,0.7142857142857143,0.8888888888888888,0.521978021978022,0.59375,0.5277777777777778,0.56,0.59375,0.575,0.42857142857142855,,0.038461538461538464,,0.16666666666666666,,0.7058823529411765,1.0,0.7727272727272727,0.2857142857142857,0.75,0.37037037037037035,0.7619047619047619,0.3333333333333333,0.3,0.375,,0.3333333333333333,0.5,0.7692307692307693,0.7142857142857143,1.0,0.9285714285714286,0.3333333333333333,0.08695652173913043,101.0,0.8,14.029702970297029,14.485148514851485,13.455445544554456,14.267326732673267,0.3956043956043956,0.7222222222222222,0.7222222222222222,0.6538461538461539,0.13186813186813187,0.3333333333333333,0.4,0.5,0.04395604395604396,0.25,0.25,1.0,0.10989010989010989,0.4,0.4,1.0,0.31868131868131866,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.375,0.8333333333333334,0.2,0.25,0.4444444444444444,0.875,0.16666666666666666,0.3333333333333333,,0.8241758241758241,0.2413793103448276,0.5486565934065935,0.59115,0.5603222222222223,0.09090909090909091,0.13559322033898305,0.025,0.16964285714285715,0.20535714285714285,4.076923076923077,25.766666666666666,0.22772277227722773,2021-05-11,0022000448,CHA,3.0,5.0,3.0,3.0,,0.3333333333333333,0.3125,0.6,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,98,31,18,9,195,12,21,,3.0,4.0,7.0,3.0,11,3.0,7,4.0,12,3.0,12,29,3.0,5.0,8.0,18,39,16,41,19,103,,4.0,6.0,4.0,13,5.0,15.0,5.0,11.0,6.0,31.0,14,22,39,9.0,,29,12,3.0,,7,13,20,9.0,4.0,4,2.0,1.0,53,7.0,5,21,11,,32,12,44,4.0,3.0,1.0,2.0,6,5.0,9.0,1.0,1.0,3.0,15,1.0,2.0,4,17,,1.0,2.0,24,,4.0,32,1.0,11,,4.0,4.0,4.0,,5.0,1.0,,90,31.0,31,1.0,4.0,0.3888888888888889,0.3888888888888889,0.8125,0.3902439024390244,0.45454545454545453,0.3902439024390244,0.46153846153846156,,0.3333333333333333,0.525,0.45,0.4807692307692308,0.5319148936170213,0.5,0.4838709677419355,0.5125,,0.07692307692307693,0.09523809523809523,0.09090909090909091,,0.4,,0.44,0.23809523809523808,0.9130434782608695,0.28,0.6666666666666666,0.2608695652173913,0.4444444444444444,0.125,,0.29411764705882354,0.25,0.2857142857142857,0.5555555555555556,1.0,1.0,0.7142857142857143,0.09302325581395349,97.5,0.2,13.577319587628866,15.948979591836734,12.793814432989691,15.285714285714286,0.2625,0.5714285714285714,0.631578947368421,0.3333333333333333,0.1375,0.2727272727272727,0.3,0.6666666666666666,0.0875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3625,0.41379310344827586,0.41379310344827586,0.75,0.3,,,0.3,0.2692307692307692,0.5714285714285714,0.11538461538461539,0.3076923076923077,0.625,0.775,0.41379310344827586,0.535405,0.5392875,0.5062461538461538,0.12222222222222222,0.22448979591836735,,0.1262135922330097,0.30097087378640774,6.412820512820512,24.68780487804878,0.31958762886597936,2021-05-13,0022001052,MIN,1.0,3.0,3.0,3.0,,0.5,0.3,0.3333333333333333,1.0,,,2.0,3.0,,0.6666666666666666,0.5,,,,,,1.0,,,,,,,1.0,,,2020-21,2021,Regular Season,,
48:00,92,94,25,2,10,186,24,35,2.0,3.0,10.0,13.0,3.0,9,1.0,2,2.0,11,2.0,4,26,2.0,1.0,7.0,28,46,6,37,17,91,2.0,4.0,2.0,5.0,9,10.0,13.0,1.0,9.0,3.0,26.0,34,22,12,6.0,2.0,26,4,2.0,1.0,17,4,21,2.0,2.0,15,1.0,1.0,46,3.0,6,17,14,1.0,32,10,42,1.0,6.0,6.0,,6,4.0,4.0,2.0,2.0,1.0,10,1.0,2.0,7,13,,,,17,,1.0,23,1.0,10,1.0,,7.0,2.0,4.0,8.0,5.0,1.0,82,26.0,25,,,0.6071428571428571,0.6296296296296297,0.6666666666666666,0.16216216216216217,0.1111111111111111,0.16216216216216217,0.6086956521739131,0.5,0.7692307692307693,0.4457831325301205,0.3333333333333333,0.5227272727272727,0.4838709677419355,0.5,0.5416666666666666,0.4457831325301205,0.02702702702702703,0.043478260869565216,0.02857142857142857,0.1111111111111111,,0.6,1.0,0.7368421052631579,0.35294117647058826,0.7727272727272727,0.0967741935483871,0.7560975609756098,0.1875,0.3,0.5,,0.045454545454545456,0.2222222222222222,0.5555555555555556,1.0,0.5,0.7222222222222222,1.0,0.022222222222222223,93.0,0.625,16.108695652173914,14.872340425531915,15.478260869565217,14.191489361702128,0.42168674698795183,0.6857142857142857,0.7058823529411765,0.625,0.10843373493975904,0.3333333333333333,0.375,0.3333333333333333,0.024096385542168676,0.5,0.5,1.0,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.3132530120481928,0.15384615384615385,0.16,0.5,0.5,0.6666666666666666,,0.3333333333333333,0.5909090909090909,0.7692307692307693,0.09090909090909091,0.3181818181818182,0.14285714285714285,0.8674698795180723,0.15384615384615385,0.5332,0.4429625,0.5757727272727272,0.11827956989247312,0.18181818181818182,0.02631578947368421,0.0989010989010989,0.2857142857142857,3.645652173913043,25.494594594594595,0.2717391304347826,2021-05-14,0022001054,DET,,,,,,,,,,,,,1.0,,,,,,1.0,0.25,1.0,1.0,,,,,0.038461538461538464,,1.0,,,2020-21,2021,Regular Season,,
48:00,97,96,17,12,11,193,20,24,5.0,7.0,5.0,7.0,2.0,8,6.0,12,7.0,10,,11,33,2.0,,6.0,28,44,18,43,22,132,5.0,9.0,4.0,3.0,16,5.0,7.0,,6.0,6.0,16.0,32,24,24,30.0,6.0,33,11,2.0,,16,8,24,3.0,5.0,13,1.0,2.0,56,5.0,9,18,23,,41,14,55,2.0,3.0,2.0,1.0,8,5.0,6.0,,3.0,1.0,14,,1.0,7,16,1.0,,1.0,20,,,26,6.0,14,,2.0,6.0,4.0,2.0,6.0,5.0,1.0,116,16.0,17,1.0,1.0,0.5714285714285714,0.64,0.4444444444444444,0.4186046511627907,,0.4186046511627907,0.6363636363636364,0.5555555555555556,0.7142857142857143,0.632183908045977,0.5,0.38461538461538464,0.6804123711340206,0.5714285714285714,0.47058823529411764,0.4942528735632184,,0.045454545454545456,0.041666666666666664,,,0.5714285714285714,,0.7419354838709677,0.5625,0.8181818181818182,0.20833333333333334,0.7735849056603774,0.35,0.75,0.6666666666666666,0.3333333333333333,0.19047619047619047,0.3333333333333333,0.6666666666666666,0.6875,1.0,0.7647058823529411,1.0,0.05263157894736842,96.5,0.8333333333333334,15.43298969072165,14.40625,14.618556701030927,13.71875,0.27586206896551724,0.8333333333333334,0.8695652173913043,0.65,0.09195402298850575,0.25,0.25,0.5,0.13793103448275862,0.5,0.5454545454545454,0.3333333333333333,0.11494252873563218,0.7,0.7,0.7142857142857143,0.3793103448275862,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.5384615384615384,0.7142857142857143,0.2,0.15384615384615385,0.5384615384615384,0.7142857142857143,,0.46153846153846156,,0.7701149425287356,0.3333333333333333,0.5588563953488372,0.6027272727272727,0.5903958333333333,0.14736842105263157,0.2692307692307692,,0.12121212121212122,0.12121212121212122,7.361363636363635,25.813953488372093,0.17525773195876287,2021-05-16,0022001076,POR,1.0,2.0,1.0,,2.0,0.25,0.15384615384615385,0.5,1.0,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,2020-21,2021,Regular Season,,
48:00,91,91,20,10,12,182,11,17,2.0,3.0,,2.0,10.0,22,3.0,12,5.0,9,1.0,14,31,2.0,2.0,4.0,24,51,19,40,18,123,4.0,7.0,2.0,3.0,11,3.0,13.0,3.0,5.0,7.0,22.0,28,20,45,12.0,6.0,31,14,6.0,1.0,14,15,29,10.0,5.0,8,5.0,1.0,73,7.0,5,18,12,1.0,31,12,43,1.0,3.0,,3.0,3,2.0,3.0,1.0,1.0,,6,2.0,1.0,4,14,,,2.0,18,,,19,6.0,10,1.0,1.0,2.0,2.0,,2.0,1.0,,112,22.0,20,,1.0,0.5833333333333334,0.6666666666666666,0.7894736842105263,0.475,0.6,0.475,0.47058823529411764,0.5714285714285714,0.23076923076923078,0.5769230769230769,0.4444444444444444,0.4166666666666667,0.634020618556701,0.55,0.5238095238095238,0.43956043956043955,0.025,0.11764705882352941,0.058823529411764705,0.22727272727272727,0.1111111111111111,0.5,1.0,0.5714285714285714,0.18518518518518517,0.782608695652174,0.3333333333333333,0.6818181818181818,0.25,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.35294117647058826,0.25,0.5,0.5,0.8,0.7727272727272727,1.0,0.024390243902439025,91.0,0.5,16.967032967032967,14.68131868131868,16.417582417582416,14.054945054945055,0.18681318681318682,0.6470588235294118,0.6875,0.7272727272727273,0.24175824175824176,0.45454545454545453,0.5882352941176471,0.5,0.13186813186813187,0.25,0.25,0.3333333333333333,0.0989010989010989,0.5555555555555556,0.625,1.0,0.34065934065934067,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.1111111111111111,,0.05555555555555555,0.2222222222222222,0.5,0.6263736263736264,0.45161290322580644,0.4818384615384615,0.48170999999999997,0.4161277777777778,0.11458333333333333,0.18181818181818182,0.024390243902439025,0.08943089430894309,0.17886178861788618,8.086274509803921,25.5375,0.21978021978021978,2021-05-22,0042000161,POR,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,2020-21,2021,Playoffs,,
48:00,95,96,34,47,9,191,12,17,1.0,4.0,3.0,5.0,5.0,15,2.0,8,1.0,3,1.0,15,30,1.0,7.0,13.0,19,40,16,33,23,109,1.0,6.0,1.0,2.0,4,6.0,12.0,7.0,14.0,10.0,43.0,18,20,18,30.0,2.0,30,15,3.0,,9,6,15,5.0,1.0,8,1.0,,36,4.0,5,12,16,3.0,31,10,41,2.0,3.0,1.0,2.0,12,6.0,9.0,3.0,6.0,1.0,21,2.0,10.0,10,27,1.0,3.0,2.0,25,,3.0,28,1.0,9,1.0,3.0,7.0,1.0,6.0,7.0,4.0,,105,43.0,34,4.0,3.0,0.47368421052631576,0.5,0.375,0.48484848484848486,0.5,0.48484848484848486,0.475,0.16666666666666666,0.5,0.589041095890411,0.14285714285714285,0.6346153846153846,0.6352941176470588,0.25,0.6935483870967742,0.4520547945205479,,0.075,,0.2,,0.5714285714285714,0.6,0.6666666666666666,0.23809523809523808,0.8571428571428571,0.25,0.7368421052631579,0.24324324324324326,0.6,0.1,0.16666666666666666,0.2857142857142857,,0.3333333333333333,0.7272727272727273,0.8571428571428571,0.9230769230769231,,0.058823529411764705,95.5,0.5714285714285714,14.852631578947369,15.302083333333334,14.68421052631579,14.927083333333334,0.2328767123287671,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.2054794520547945,0.3333333333333333,0.4166666666666667,0.2,0.1095890410958904,0.25,0.25,,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.410958904109589,0.5,0.5,0.3333333333333333,0.5714285714285714,0.25,,0.14285714285714285,0.19230769230769232,0.6,0.038461538461538464,0.5,0.5384615384615384,0.684931506849315,0.5,0.48423124999999995,0.6730400000000001,0.4687096153846154,0.12195121951219512,0.1875,0.029411764705882353,0.03669724770642202,0.3944954128440367,7.297499999999999,26.675757575757576,0.35789473684210527,2021-05-24,0042000162,POR,,,,1.0,3.0,,,,,,,,2.0,,,,,1.0,1.0,0.5,,,,,,,,,,,,2020-21,2021,Playoffs,,
48:00,95,96,20,24,15,191,25,38,6.0,9.0,4.0,7.0,2.0,9,4.0,8,3.0,14,1.0,11,31,3.0,7.0,10.0,31,55,14,45,11,115,6.0,10.0,4.0,5.0,17,4.0,10.0,7.0,11.0,3.0,32.0,22,40,27,15.0,10.0,30,11,3.0,1.0,11,9,20,6.0,3.0,10,,1.0,49,8.0,9,15,17,2.0,34,17,51,2.0,6.0,4.0,2.0,4,3.0,3.0,1.0,1.0,,7,1.0,1.0,5,24,1.0,,,18,,3.0,13,1.0,5,,2.0,4.0,2.0,1.0,4.0,2.0,1.0,98,32.0,20,4.0,2.0,0.3548387096774194,0.4230769230769231,0.6428571428571429,0.3111111111111111,0.6363636363636364,0.3181818181818182,0.5636363636363636,0.6,0.4,0.52,0.42857142857142855,0.6904761904761905,0.5424528301886793,0.53125,0.6956521739130435,0.45,0.022222222222222223,0.05454545454545454,0.05263157894736842,0.1111111111111111,,0.5714285714285714,0.6666666666666666,0.6538461538461539,0.375,0.8333333333333334,0.27586206896551724,0.7272727272727273,0.32075471698113206,0.46153846153846156,0.2857142857142857,0.25,0.3684210526315789,0.1,0.5,0.8,0.8571428571428571,0.9230769230769231,0.6,0.04081632653061224,95.5,0.5,14.43157894736842,15.71875,13.978947368421053,15.21875,0.38,0.6578947368421053,0.6944444444444444,0.4,0.09,0.2222222222222222,0.25,,0.08,0.5,0.5,0.25,0.14,0.21428571428571427,0.21428571428571427,1.0,0.31,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.5714285714285714,0.047619047619047616,0.47619047619047616,0.7,0.83,0.36666666666666664,0.565845918367347,0.69425,0.5142450000000001,0.04807692307692308,0.0847457627118644,,0.14782608695652175,0.2782608695652174,4.807272727272727,26.89111111111111,0.21052631578947367,2021-05-27,0042000163,POR,,1.0,,1.0,3.0,,0.07142857142857142,,,,,,,,,,,,,,1.0,,,1.0,,,0.03225806451612903,,,,,2020-21,2021,Playoffs,,
48:00,93,92,25,22,9,185,16,24,2.0,3.0,4.0,6.0,8.0,14,6.0,13,5.0,8,1.0,7,25,1.0,2.0,8.0,30,51,12,33,19,115,2.0,6.0,2.0,2.0,6,8.0,14.0,3.0,9.0,7.0,32.0,28,32,30,6.0,4.0,25,7,4.0,1.0,14,10,24,7.0,3.0,7,3.0,4.0,58,5.0,4,23,18,1.0,42,9,51,,6.0,3.0,3.0,5,3.0,1.0,,2.0,,6,,1.0,8,21,1.0,1.0,,18,,,25,2.0,10,,3.0,7.0,7.0,,7.0,4.0,,109,32.0,25,4.0,3.0,0.4666666666666667,0.5,0.8333333333333334,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5882352941176471,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.5434782608695652,0.6,0.3333333333333333,0.5740740740740741,0.39285714285714285,0.030303030303030304,0.0784313725490196,0.16666666666666666,,,0.8333333333333334,1.0,0.6,0.2,0.7931034482758621,0.23809523809523808,0.6949152542372882,0.21951219512195122,0.375,,0.14285714285714285,0.2222222222222222,0.3333333333333333,0.5,0.5714285714285714,0.7272727272727273,0.7857142857142857,1.0,,92.5,0.5714285714285714,14.666666666666666,16.47826086956522,14.311827956989248,15.597826086956522,0.2857142857142857,0.6666666666666666,0.8,0.4375,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.375,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.09523809523809523,0.625,0.625,0.6,0.2976190476190476,0.28,0.2916666666666667,1.0,0.375,0.6666666666666666,,0.125,0.2608695652173913,0.6666666666666666,0.043478260869565216,0.34782608695652173,0.25,0.6785714285714286,0.28,0.5306813253012048,0.52277,0.5001886363636363,0.10869565217391304,0.1694915254237288,,0.05217391304347826,0.2782608695652174,7.9450980392156865,25.845454545454544,0.26881720430107525,2021-05-29,0042000164,POR,,1.0,,,2.0,,0.125,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.04,,,,,2020-21,2021,Playoffs,,
