Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,94.0,95.0,20.0,26.0,16.0,189.0,14.0,26.0,4.0,7.0,4.0,5.0,9.0,14.0,9.0,35.0,,4.0,,1.0,5.0,8.0,,,32.0,75.0,5.0,12.0,22.0,101.0,7.0,14.0,2.0,4.0,1.0,21.0,8.0,12.0,,1.0,11.0,27.0,36.0,28.0,12.0,8.0,8.0,5.0,2.0,18.0,4.0,22.0,4.0,,7.0,5.0,6.0,48.0,2.0,19.0,,3.0,27.0,1.0,31.0,21.0,52.0,6.0,6.0,,8.0,2.0,4.0,8.0,,4.0,2.0,16.0,3.0,3.0,14.0,24.0,1.0,4.0,30.0,3.0,1.0,9.0,7.0,2.0,1.0,2.0,1.0,2.0,,,,80.0,27.0,20.0,1.0,0.5625,0.6428571428571429,0.8,0.4166666666666667,0.5,,0.4166666666666667,0.4266666666666667,0.5,0.6666666666666666,0.4540229885057471,0.5555555555555556,0.6153846153846154,0.5,0.5833333333333334,0.675,0.13793103448275862,0.02666666666666667,0.038461538461538464,,0.02857142857142857,0.5,0.5,,0.6428571428571429,0.4418604651162791,0.6,0.2857142857142857,0.6382978723404256,0.42,0.5833333333333334,0.2,0.4230769230769231,0.6666666666666666,0.5,0.8,0.6875,0.6666666666666666,0.5,94.5,0.5,16.148936170212767,14.336842105263157,14.638297872340425,13.336842105263157,0.2988505747126437,0.5384615384615384,0.56,0.5,0.16091954022988506,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.40229885057471265,0.2571428571428571,0.2647058823529412,0.6666666666666666,0.04597701149425287,,,,0.09195402298850575,0.625,0.625,0.8,0.3888888888888889,0.5714285714285714,0.05555555555555555,,,0.38461538461538464,0.8,,,0.4367816091954023,0.625,0.4729431034482759,0.488984375,0.46643076923076926,0.0967741935483871,0.1111111111111111,0.2079207920792079,0.26732673267326734,9.605333333333332,25.141666666666666,0.2127659574468085,2005-03-11,0020400906,MIN,1.0,2.0,3.0,3.0,,,,0.16666666666666666,0.6666666666666666,1.0,0.07692307692307693,,2.0,0.041666666666666664,,,,,1.0,,,0.25,,,,,,2004-05,2005,Regular Season,,,
48:00,93.0,92.0,33.0,18.0,7.0,185.0,7.0,17.0,3.0,5.0,2.0,3.0,7.0,12.0,16.0,34.0,2.0,3.0,,,3.0,7.0,1.0,1.0,30.0,63.0,5.0,10.0,23.0,98.0,5.0,7.0,,,,10.0,10.0,20.0,1.0,2.0,12.0,35.0,28.0,32.0,15.0,4.0,7.0,3.0,2.0,14.0,5.0,19.0,3.0,2.0,1.0,2.0,11.0,43.0,,8.0,,4.0,31.0,,35.0,8.0,43.0,13.0,10.0,3.0,5.0,1.0,3.0,7.0,2.0,2.0,1.0,12.0,1.0,4.0,6.0,18.0,2.0,1.0,32.0,,2.0,11.0,4.0,2.0,1.0,2.0,2.0,,,,,88.0,35.0,33.0,1.0,0.4666666666666667,0.5,1.0,0.5,,0.5,0.5,0.47619047619047616,0.7142857142857143,0.5,0.5136986301369864,0.7142857142857143,0.5227272727272727,0.5511363636363636,0.7142857142857143,0.5666666666666667,0.136986301369863,0.031746031746031744,0.11764705882352941,,,0.4166666666666667,,,0.7560975609756098,0.24242424242424243,0.5714285714285714,,0.7291666666666666,0.21052631578947367,0.3,0.2,0.2222222222222222,,0.8,0.8461538461538461,0.6666666666666666,0.6,0.5,92.5,1.0,15.67741935483871,15.456521739130435,15.365591397849462,14.673913043478262,0.2328767123287671,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.1643835616438356,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.4657534246575342,0.47058823529411764,0.47058823529411764,0.6875,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.0958904109589041,0.42857142857142855,0.42857142857142855,1.0,0.7142857142857143,0.6,,,,0.13636363636363635,0.6666666666666666,0.045454545454545456,1.0,0.3698630136986301,0.42857142857142855,0.45591712328767126,0.5266571428571428,0.4267568181818182,0.13095238095238096,0.14864864864864866,0.10204081632653061,0.35714285714285715,11.284126984126983,24.91,0.3548387096774194,2005-03-13,0020400926,NJN,1.0,,,,,,,,,,0.045454545454545456,,1.0,0.027777777777777776,,,,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,1.0
48:00,100.0,100.0,15.0,23.0,8.0,200.0,13.0,20.0,3.0,5.0,,,9.0,15.0,15.0,31.0,1.0,3.0,,,5.0,13.0,,3.0,37.0,66.0,6.0,16.0,13.0,105.0,4.0,6.0,,,4.0,12.0,3.0,6.0,1.0,4.0,4.0,13.0,42.0,32.0,18.0,8.0,13.0,5.0,5.0,21.0,6.0,27.0,5.0,1.0,9.0,2.0,10.0,60.0,5.0,4.0,,6.0,22.0,3.0,31.0,9.0,40.0,13.0,6.0,7.0,10.0,1.0,9.0,9.0,,1.0,2.0,19.0,1.0,5.0,14.0,20.0,,2.0,17.0,,1.0,6.0,2.0,3.0,3.0,3.0,3.0,,,,,93.0,13.0,15.0,1.0,0.5675675675675675,0.6363636363636364,1.0,0.375,,0.25,0.375,0.5606060606060606,0.6666666666666666,0.5,0.5609756097560976,0.6666666666666666,0.45,0.5833333333333334,0.75,0.5416666666666666,0.1951219512195122,0.07575757575757576,0.15,,0.06451612903225806,0.5263157894736842,1.0,,0.6470588235294118,0.13793103448275862,0.75,0.5555555555555556,0.6666666666666666,0.23684210526315788,0.14285714285714285,0.3333333333333333,0.0625,0.42857142857142855,0.8571428571428571,0.5,0.6666666666666666,0.8571428571428571,,100.0,1.0,15.58,13.22,15.4,12.79,0.24390243902439024,0.65,0.7647058823529411,0.6923076923076923,0.18292682926829268,0.6,0.6,0.2222222222222222,0.3780487804878049,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.15853658536585366,0.38461538461538464,0.38461538461538464,1.0,0.8333333333333334,0.6,,,,,,0.3,,0.43902439024390244,0.38461538461538464,0.479625,0.54585,0.413445,0.06818181818181818,0.08333333333333333,0.11428571428571428,0.12380952380952381,10.790909090909091,25.38125,0.15,2005-03-15,0020400942,SAC,1.0,,,,,,1.0,,,,0.1,1.0,,,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,92.0,92.0,55.0,21.0,12.0,184.0,12.0,21.0,3.0,8.0,8.0,11.0,10.0,21.0,9.0,25.0,5.0,6.0,,,1.0,4.0,,2.0,31.0,67.0,6.0,10.0,30.0,110.0,6.0,15.0,,,3.0,15.0,18.0,33.0,4.0,7.0,21.0,69.0,44.0,18.0,18.0,6.0,4.0,1.0,3.0,22.0,6.0,28.0,1.0,5.0,8.0,6.0,8.0,62.0,1.0,17.0,,2.0,31.0,2.0,35.0,18.0,53.0,7.0,6.0,1.0,10.0,,8.0,5.0,,2.0,1.0,15.0,1.0,10.0,9.0,22.0,,1.0,37.0,2.0,1.0,13.0,6.0,7.0,5.0,7.0,6.0,,,,,95.0,69.0,55.0,4.0,0.7096774193548387,0.7857142857142857,1.0,0.6,,0.5714285714285714,0.6,0.4626865671641791,0.4,0.5454545454545454,0.5194805194805194,0.4,0.6,0.5797872340425532,0.4411764705882353,0.6666666666666666,0.12987012987012986,0.04477611940298507,0.047619047619047616,0.047619047619047616,0.04,0.6666666666666666,1.0,,0.8157894736842105,0.4722222222222222,1.0,0.25,0.825,0.45,0.6666666666666666,0.5454545454545454,0.3125,0.3333333333333333,0.8235294117647058,0.8,0.8181818181818182,1.0,,92.0,0.8571428571428571,16.66304347826087,14.641304347826088,15.565217391304348,14.565217391304348,0.2727272727272727,0.5714285714285714,0.6,0.6666666666666666,0.2727272727272727,0.47619047619047616,0.5,0.6,0.3246753246753247,0.36,0.375,0.8888888888888888,0.07792207792207792,0.8333333333333334,0.8333333333333334,1.0,0.05194805194805195,0.25,0.3333333333333333,1.0,0.5333333333333333,0.375,,,,0.275,0.7272727272727273,0.05,,0.4025974025974026,0.25,0.4675305194805195,0.4746533333333333,0.48074125,0.14772727272727273,0.16666666666666666,0.13636363636363635,0.6272727272727273,9.886567164179104,24.66,0.5978260869565217,2005-03-16,0020400953,LAC,5.0,,,,,,,,,,0.125,4.0,2.0,0.05555555555555555,0.8,,1.0,,2.0,0.1,0.25,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,
48:00,86.0,86.0,17.0,19.0,11.0,172.0,12.0,19.0,5.0,7.0,1.0,2.0,10.0,19.0,11.0,21.0,2.0,5.0,,1.0,2.0,17.0,,2.0,33.0,59.0,4.0,22.0,20.0,98.0,7.0,10.0,1.0,3.0,,17.0,4.0,11.0,,2.0,9.0,17.0,30.0,36.0,12.0,8.0,16.0,2.0,3.0,15.0,4.0,19.0,2.0,2.0,2.0,4.0,9.0,42.0,6.0,8.0,,3.0,27.0,3.0,33.0,14.0,47.0,3.0,3.0,,4.0,,4.0,5.0,,,,9.0,1.0,1.0,3.0,17.0,1.0,1.0,24.0,1.0,1.0,8.0,4.0,5.0,3.0,5.0,3.0,,,,1.0,81.0,17.0,17.0,2.0,0.45454545454545453,0.5172413793103449,1.0,0.18181818181818182,0.3333333333333333,,0.19047619047619047,0.559322033898305,0.7,0.36363636363636365,0.48148148148148145,0.6538461538461539,0.3076923076923077,0.5271739130434783,0.6538461538461539,0.47058823529411764,0.2716049382716049,0.05084745762711865,0.05263157894736842,0.05263157894736842,0.047619047619047616,0.4444444444444444,1.0,,0.84375,0.32,0.5,0.35294117647058826,0.7894736842105263,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.35714285714285715,0.8,0.6666666666666666,0.9444444444444444,0.3333333333333333,0.6666666666666666,86.0,0.6,16.872093023255815,16.61627906976744,16.209302325581394,15.779069767441861,0.2345679012345679,0.631578947368421,0.6666666666666666,0.16666666666666666,0.2345679012345679,0.5263157894736842,0.5555555555555556,0.4,0.25925925925925924,0.5238095238095238,0.55,0.8181818181818182,0.06172839506172839,0.4,0.4,1.0,0.20987654320987653,0.11764705882352941,0.11764705882352941,1.0,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,0.15384615384615385,0.5,0.15384615384615385,,0.5061728395061729,0.125,0.47768249999999995,0.537075,0.42736250000000003,0.09090909090909091,0.12121212121212122,0.17346938775510204,0.17346938775510204,9.00508474576271,25.88181818181818,0.19767441860465115,2005-03-18,0020400969,SEA,,1.0,2.0,,,,0.3333333333333333,0.15384615384615385,0.5,1.0,,,2.0,0.05128205128205128,,1.0,,,2.0,,,,,,,,,2004-05,2005,Regular Season,,,2.0
48:00,90.0,91.0,34.0,15.0,9.0,181.0,12.0,23.0,2.0,3.0,5.0,7.0,4.0,11.0,13.0,24.0,,2.0,,,3.0,8.0,2.0,6.0,29.0,58.0,3.0,10.0,25.0,92.0,2.0,4.0,,1.0,3.0,7.0,9.0,19.0,2.0,7.0,11.0,35.0,28.0,30.0,6.0,2.0,8.0,3.0,5.0,14.0,2.0,16.0,2.0,,9.0,1.0,4.0,34.0,3.0,6.0,2.0,4.0,29.0,1.0,34.0,11.0,45.0,8.0,5.0,3.0,12.0,2.0,9.0,7.0,1.0,3.0,2.0,19.0,4.0,5.0,6.0,18.0,2.0,,33.0,4.0,1.0,15.0,3.0,12.0,10.0,12.0,4.0,,,1.0,1.0,85.0,35.0,34.0,1.0,0.4827586206896552,0.5,0.6666666666666666,0.3,,0.2857142857142857,0.3,0.5,0.5,0.47368421052631576,0.49264705882352944,0.4,0.46153846153846156,0.5548780487804879,0.5,0.53125,0.14705882352941177,0.08620689655172414,0.13043478260869565,0.18181818181818182,,0.631578947368421,1.0,0.4,0.5576923076923077,0.20689655172413793,0.8,0.42857142857142855,0.5789473684210527,0.25,0.36363636363636365,0.2857142857142857,,0.4,0.4,0.6923076923076923,0.631578947368421,0.75,1.0,90.5,0.3333333333333333,16.68888888888889,15.142857142857142,16.08888888888889,13.912087912087912,0.3382352941176471,0.5217391304347826,0.6,0.75,0.16176470588235295,0.36363636363636365,0.4444444444444444,0.25,0.35294117647058826,0.5416666666666666,0.5416666666666666,0.3076923076923077,0.029411764705882353,,,,0.11764705882352941,0.375,0.375,0.6666666666666666,0.6,0.6666666666666666,,,,0.2692307692307692,0.7142857142857143,0.23076923076923078,0.3333333333333333,0.4852941176470588,0.375,0.46311838235294117,0.5299400000000001,0.48810384615384617,0.189873417721519,0.21739130434782608,0.07608695652173914,0.3804347826086957,9.298275862068964,23.91,0.37777777777777777,2005-03-19,0020400975,POR,1.0,,1.0,3.0,,,0.5,0.2,,,0.038461538461538464,,2.0,0.06451612903225806,,,,1.0,1.0,,,0.5,,,,,,2004-05,2005,Regular Season,,,
48:00,97.0,98.0,33.0,46.0,14.0,195.0,13.0,21.0,4.0,8.0,3.0,5.0,7.0,20.0,12.0,33.0,3.0,5.0,,,2.0,4.0,,1.0,32.0,74.0,5.0,9.0,23.0,102.0,6.0,12.0,,1.0,,12.0,9.0,24.0,2.0,4.0,8.0,32.0,36.0,28.0,15.0,6.0,4.0,2.0,5.0,18.0,5.0,23.0,2.0,3.0,8.0,2.0,8.0,51.0,1.0,14.0,1.0,1.0,33.0,3.0,37.0,16.0,53.0,7.0,2.0,5.0,2.0,2.0,1.0,12.0,,1.0,4.0,14.0,2.0,7.0,15.0,28.0,,2.0,36.0,4.0,,19.0,1.0,7.0,5.0,7.0,5.0,,,,,90.0,32.0,33.0,3.0,0.5625,0.6206896551724138,1.0,0.5555555555555556,,0.5,0.5555555555555556,0.43243243243243246,0.5,0.375,0.4759036144578313,0.46153846153846156,0.42857142857142855,0.5151515151515151,0.42857142857142855,0.5,0.10843373493975904,0.06756756756756757,0.09523809523809523,0.05,0.06060606060606061,0.14285714285714285,0.6,0.14285714285714285,0.7674418604651163,0.34146341463414637,1.0,0.25,0.7727272727272727,0.3333333333333333,0.375,0.3076923076923077,0.35,,0.5454545454545454,0.75,0.9,,1.0,97.5,0.7142857142857143,15.649484536082474,13.89795918367347,15.0,12.86734693877551,0.25301204819277107,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.24096385542168675,0.35,0.3684210526315789,0.2857142857142857,0.39759036144578314,0.36363636363636365,0.3870967741935484,0.6666666666666666,0.060240963855421686,0.6,0.6,1.0,0.04819277108433735,0.5,0.5,1.0,0.6153846153846154,0.5,,,,0.17857142857142858,0.6,0.03571428571428571,,0.3614457831325301,0.5,0.4647801204819277,0.5241384615384616,0.4438,0.19387755102040816,0.21348314606741572,0.11764705882352941,0.3137254901960784,10.25,24.200000000000003,0.3402061855670103,2005-03-21,0020400985,CHA,3.0,,1.0,,,,0.5,0.07692307692307693,,,0.10714285714285714,2.0,,,0.6666666666666666,,,,2.0,,,0.5,,,,,,2004-05,2005,Regular Season,,,
48:00,97.0,97.0,29.0,28.0,14.0,194.0,17.0,26.0,3.0,4.0,2.0,4.0,6.0,17.0,13.0,33.0,1.0,3.0,,,2.0,7.0,1.0,3.0,36.0,76.0,3.0,10.0,27.0,108.0,4.0,7.0,,1.0,7.0,15.0,9.0,23.0,1.0,3.0,11.0,32.0,46.0,26.0,9.0,2.0,7.0,2.0,7.0,23.0,3.0,26.0,2.0,1.0,13.0,2.0,8.0,55.0,2.0,13.0,,3.0,31.0,2.0,36.0,15.0,51.0,13.0,6.0,7.0,3.0,4.0,1.0,7.0,,2.0,,10.0,2.0,2.0,14.0,21.0,,2.0,34.0,,2.0,9.0,7.0,7.0,6.0,7.0,2.0,,,,,93.0,32.0,29.0,,0.6388888888888888,0.6571428571428571,1.0,0.3,,0.3333333333333333,0.3,0.47368421052631576,0.5714285714285714,0.391304347826087,0.47093023255813954,0.5,0.40384615384615385,0.5196078431372549,0.5769230769230769,0.48484848484848486,0.11627906976744186,0.09210526315789473,0.19230769230769232,0.058823529411764705,0.030303030303030304,0.3,0.6666666666666666,,0.6739130434782609,0.3333333333333333,0.5,0.2857142857142857,0.6538461538461539,0.32608695652173914,0.3333333333333333,0.18181818181818182,0.42105263157894735,0.4,0.5555555555555556,0.6875,0.8333333333333334,0.6666666666666666,0.3333333333333333,97.0,0.2857142857142857,15.793814432989691,13.896907216494846,15.0,12.917525773195877,0.3023255813953488,0.6538461538461539,0.8095238095238095,0.7647058823529411,0.19767441860465115,0.35294117647058826,0.375,0.3333333333333333,0.38372093023255816,0.3939393939393939,0.40625,0.6153846153846154,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.5,0.75,,,,0.15384615384615385,0.5,0.11538461538461539,0.3333333333333333,0.4186046511627907,0.2857142857142857,0.46937558139534885,0.46055625,0.4120653846153846,0.09473684210526316,0.10588235294117647,0.1388888888888889,0.2962962962962963,10.376315789473685,24.84,0.29896907216494845,2005-03-24,0020401006,CHA,,,1.0,,,,,0.125,,,,,1.0,0.02564102564102564,,,,,1.0,,,0.6666666666666666,,,,,,2004-05,2005,Regular Season,,,1.0
48:00,101.0,103.0,37.0,33.0,11.0,204.0,16.0,21.0,2.0,3.0,6.0,9.0,11.0,19.0,5.0,12.0,4.0,15.0,,,6.0,12.0,1.0,2.0,32.0,52.0,10.0,27.0,24.0,118.0,4.0,6.0,1.0,1.0,1.0,12.0,9.0,17.0,4.0,12.0,13.0,43.0,34.0,30.0,24.0,2.0,12.0,6.0,1.0,17.0,8.0,25.0,4.0,4.0,11.0,2.0,4.0,58.0,5.0,5.0,1.0,4.0,22.0,3.0,29.0,11.0,40.0,10.0,6.0,4.0,8.0,2.0,4.0,13.0,2.0,4.0,1.0,21.0,3.0,6.0,13.0,29.0,4.0,6.0,30.0,4.0,,17.0,,1.0,1.0,1.0,,,,1.0,,106.0,43.0,37.0,5.0,0.53125,0.5483870967741935,0.8,0.37037037037037035,1.0,0.3333333333333333,0.37037037037037035,0.6153846153846154,0.6666666666666666,0.5294117647058824,0.5949367088607594,0.7857142857142857,0.5172413793103449,0.6413043478260869,0.75,0.6142857142857143,0.34177215189873417,0.019230769230769232,0.047619047619047616,,,0.38095238095238093,0.75,0.25,0.5945945945945946,0.25,0.5714285714285714,0.29411764705882354,0.5909090909090909,0.2702702702702703,0.4,0.125,0.2857142857142857,0.5,0.5384615384615384,,0.7142857142857143,0.6,0.5,102.0,,13.772277227722773,14.45631067961165,13.198019801980198,13.29126213592233,0.26582278481012656,0.7619047619047619,0.8,0.6875,0.24050632911392406,0.5789473684210527,0.5789473684210527,0.18181818181818182,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.189873417721519,0.26666666666666666,0.26666666666666666,1.0,0.1518987341772152,0.5,0.5,0.6666666666666666,0.42857142857142855,0.6666666666666666,,,,0.3103448275862069,0.6666666666666666,0.06896551724137931,0.5,0.6075949367088608,0.5,0.5198917721518987,0.526275,0.5410155172413793,0.18478260869565216,0.26153846153846155,0.1016949152542373,0.3644067796610169,7.873076923076923,24.90740740740741,0.36633663366336633,2005-03-26,0020401025,PHX,10.0,1.0,1.0,6.0,,,0.18181818181818182,0.14285714285714285,1.0,,0.3448275862068966,3.0,2.0,0.05555555555555555,0.3,,,,,,,0.5,,,,,,2004-05,2005,Regular Season,,,
48:00,101.0,102.0,29.0,40.0,15.0,203.0,14.0,26.0,4.0,7.0,5.0,7.0,6.0,15.0,13.0,31.0,,,,,3.0,16.0,1.0,7.0,33.0,72.0,3.0,16.0,27.0,102.0,7.0,11.0,,,7.0,21.0,8.0,18.0,1.0,7.0,12.0,31.0,34.0,32.0,9.0,4.0,16.0,3.0,9.0,17.0,3.0,20.0,3.0,,6.0,3.0,8.0,43.0,4.0,12.0,1.0,1.0,24.0,6.0,31.0,17.0,48.0,11.0,9.0,2.0,12.0,1.0,6.0,3.0,,6.0,,15.0,2.0,4.0,19.0,27.0,2.0,1.0,32.0,1.0,1.0,12.0,4.0,4.0,3.0,4.0,2.0,,,,,81.0,31.0,29.0,4.0,0.5151515151515151,0.5483870967741935,1.0,0.1875,,0.14285714285714285,0.1875,0.4583333333333333,0.6363636363636364,0.4444444444444444,0.42613636363636365,0.6363636363636364,0.38,0.49029126213592233,0.7,0.484375,0.18181818181818182,0.125,0.23076923076923078,0.06666666666666667,0.06451612903225806,0.8,0.6666666666666666,0.5,0.6486486486486487,0.3076923076923077,0.25,0.3333333333333333,0.6097560975609756,0.3137254901960784,0.4166666666666667,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.7,0.375,0.7368421052631579,0.3333333333333333,,101.5,0.5,14.96039603960396,13.42156862745098,14.435643564356436,12.480392156862745,0.29545454545454547,0.5384615384615384,0.7,0.42857142857142855,0.17045454545454544,0.4,0.42857142857142855,0.5,0.3522727272727273,0.41935483870967744,0.4482758620689655,0.6153846153846154,,,,,0.18181818181818182,0.1875,0.2,1.0,0.6363636363636364,0.5714285714285714,,,,0.28,0.7142857142857143,0.28,0.14285714285714285,0.4772727272727273,0.1875,0.4843727272727273,0.5069666666666667,0.494846,0.12121212121212122,0.14457831325301204,0.20588235294117646,0.30392156862745096,9.848611111111111,25.2625,0.2871287128712871,2005-03-28,0020401038,ATL,,,,,,,,,,,,,2.0,0.047619047619047616,,,1.0,,1.0,0.0625,0.0625,0.25,,,,,,2004-05,2005,Regular Season,,,1.0
