Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,100.0,99.0,13.0,28.0,15.0,199.0,12.0,21.0,6.0,12.0,1.0,2.0,5.0,18.0,16.0,39.0,1.0,2.0,1.0,7.0,,,,2.0,33.0,78.0,2.0,9.0,8.0,80.0,8.0,15.0,,,1.0,17.0,4.0,8.0,1.0,4.0,3.0,14.0,36.0,30.0,3.0,12.0,7.0,1.0,9.0,18.0,1.0,19.0,,1.0,4.0,4.0,10.0,39.0,1.0,16.0,11.0,24.0,2.0,37.0,18.0,55.0,,6.0,5.0,1.0,14.0,2.0,8.0,9.0,2.0,6.0,2.0,23.0,1.0,,12.0,20.0,1.0,1.0,16.0,,2.0,6.0,1.0,3.0,1.0,1.0,3.0,2.0,,63.0,14.0,13.0,2.0,0.5454545454545454,0.6666666666666666,0.5,0.2222222222222222,,0.25,0.2222222222222222,0.4230769230769231,0.5333333333333333,0.5,0.41379310344827586,0.5333333333333333,0.4583333333333333,0.42021276595744683,0.53125,0.5,0.10344827586206896,0.11538461538461539,0.09523809523809523,0.2222222222222222,0.6086956521739131,1.0,0.7272727272727273,0.36363636363636365,0.9166666666666666,0.16666666666666666,0.7777777777777778,0.34,0.6666666666666666,0.3076923076923077,0.2727272727272727,0.2,,0.5714285714285714,0.8333333333333334,0.8461538461538461,0.9,1.0,,99.5,0.6666666666666666,16.08,12.848484848484848,15.57,12.484848484848484,0.2413793103448276,0.5714285714285714,0.631578947368421,0.3333333333333333,0.20689655172413793,0.2777777777777778,0.35714285714285715,0.8,0.4482758620689655,0.41025641025641024,0.4444444444444444,0.625,0.022988505747126436,0.5,0.5,1.0,0.08045977011494253,0.14285714285714285,0.14285714285714285,,0.8,0.5,,,,0.16666666666666666,0.5,0.16666666666666666,,0.3448275862068966,0.14285714285714285,0.4511051724137931,0.5456933333333333,0.4192833333333333,0.06451612903225806,0.07142857142857142,0.2125,0.175,10.938461538461539,25.744444444444444,0.13,2005-03-11,0020400905,CHA,,,,,,,3.0,,1.0,1.0,0.25,1.0,2.0,,0.07692307692307693,0.16666666666666666,0.16666666666666666,0.5,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,95.0,95.0,7.0,3.0,14.0,190.0,12.0,26.0,2.0,11.0,,,4.0,4.0,10.0,31.0,15.0,23.0,6.0,11.0,1.0,2.0,1.0,2.0,26.0,61.0,21.0,34.0,13.0,128.0,3.0,14.0,1.0,3.0,,9.0,,3.0,1.0,3.0,2.0,5.0,22.0,30.0,63.0,4.0,11.0,6.0,2.0,11.0,21.0,32.0,6.0,15.0,5.0,1.0,5.0,85.0,5.0,14.0,12.0,16.0,1.0,29.0,19.0,48.0,4.0,9.0,6.0,3.0,6.0,2.0,2.0,5.0,,4.0,1.0,11.0,2.0,1.0,5.0,11.0,1.0,1.0,15.0,1.0,,8.0,,3.0,2.0,1.0,3.0,1.0,,119.0,5.0,7.0,,0.4230769230769231,0.4583333333333333,1.0,0.6176470588235294,0.3333333333333333,0.3333333333333333,0.6176470588235294,0.4262295081967213,0.21428571428571427,,0.6052631578947368,0.2647058823529412,0.25,0.6274509803921569,0.2647058823529412,0.35714285714285715,0.35789473684210527,0.03278688524590164,0.07692307692307693,,0.5454545454545454,1.0,0.5714285714285714,0.4,0.8,0.38461538461538464,0.6511627906976745,0.3958333333333333,0.5,,0.3333333333333333,0.6,0.25,0.36363636363636365,0.8571428571428571,0.6,0.8,0.8,0.08695652173913043,95.0,0.3333333333333333,16.8,13.51578947368421,15.48421052631579,12.8,0.2736842105263158,0.46153846153846156,0.5,0.4166666666666667,0.042105263157894736,1.0,1.0,0.25,0.3263157894736842,0.3225806451612903,0.3225806451612903,0.5,0.24210526315789474,0.6521739130434783,0.6521739130434783,1.0,0.11578947368421053,0.5454545454545454,0.5454545454545454,1.0,0.6470588235294118,0.18181818181818182,0.11764705882352941,0.5,1.0,,,0.3333333333333333,0.5,0.631578947368421,0.5454545454545454,0.49578105263157896,0.5137076923076923,0.46903333333333336,0.0784313725490196,0.11764705882352941,0.0703125,0.0390625,9.929508196721311,24.291176470588233,0.07368421052631578,2005-03-13,0020400924,TOR,,1.0,,,,0.058823529411764705,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,99.0,100.0,24.0,47.0,12.0,199.0,12.0,26.0,3.0,9.0,3.0,7.0,3.0,10.0,9.0,28.0,1.0,5.0,8.0,21.0,,2.0,2.0,5.0,24.0,64.0,9.0,26.0,16.0,91.0,3.0,12.0,,2.0,4.0,10.0,4.0,12.0,2.0,6.0,3.0,17.0,28.0,20.0,21.0,4.0,21.0,8.0,6.0,14.0,7.0,21.0,6.0,1.0,6.0,2.0,6.0,49.0,2.0,14.0,15.0,18.0,1.0,34.0,17.0,51.0,2.0,12.0,8.0,4.0,10.0,,4.0,5.0,,6.0,2.0,15.0,1.0,6.0,12.0,24.0,,2.0,24.0,,1.0,8.0,2.0,1.0,1.0,,1.0,1.0,,81.0,17.0,24.0,2.0,0.5833333333333334,0.6363636363636364,0.7777777777777778,0.34615384615384615,,0.3333333333333333,0.34615384615384615,0.375,0.25,0.3333333333333333,0.4166666666666667,0.21428571428571427,0.3888888888888889,0.44554455445544555,0.3125,0.38636363636363635,0.28888888888888886,0.09375,0.15384615384615385,0.1,0.6666666666666666,1.0,0.72,0.35,0.8333333333333334,0.125,0.7674418604651163,0.2857142857142857,0.5,0.2857142857142857,0.2631578947368421,0.16666666666666666,,0.75,0.75,0.6923076923076923,0.7857142857142857,1.0,0.04,99.5,1.0,15.878787878787879,13.08,15.01010101010101,12.76,0.28888888888888886,0.46153846153846156,0.5454545454545454,0.5,0.1111111111111111,0.3,0.3333333333333333,0.6666666666666666,0.3111111111111111,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.2,0.2,1.0,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.75,0.6428571428571429,0.3333333333333333,0.14285714285714285,,,0.3888888888888889,0.42857142857142855,0.2777777777777778,0.4,0.5777777777777777,0.38095238095238093,0.4901611111111111,0.5265384615384615,0.5040916666666667,0.09090909090909091,0.1111111111111111,0.10989010989010989,0.18681318681318682,9.1125,25.415384615384614,0.24242424242424243,2005-03-15,0020400937,LAL,,,,,,,6.0,,1.0,,0.25,,1.0,,0.03571428571428571,,0.05555555555555555,,,1.0,,,0.037037037037037035,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,26.0,25.0,17.0,190.0,13.0,25.0,5.0,11.0,,2.0,4.0,22.0,10.0,33.0,1.0,5.0,1.0,6.0,,1.0,,4.0,27.0,80.0,2.0,11.0,21.0,81.0,7.0,17.0,,1.0,3.0,17.0,3.0,17.0,,6.0,6.0,12.0,32.0,22.0,6.0,10.0,6.0,1.0,13.0,16.0,2.0,18.0,1.0,1.0,8.0,1.0,7.0,38.0,2.0,22.0,6.0,29.0,3.0,38.0,24.0,62.0,3.0,8.0,4.0,4.0,9.0,1.0,8.0,7.0,2.0,1.0,,16.0,4.0,7.0,10.0,20.0,1.0,1.0,28.0,2.0,,12.0,3.0,4.0,2.0,2.0,5.0,3.0,,64.0,12.0,26.0,2.0,0.5925925925925926,0.7272727272727273,1.0,0.18181818181818182,,,0.18181818181818182,0.3375,0.4117647058823529,0.17647058823529413,0.32967032967032966,0.3888888888888889,0.13043478260869565,0.3894230769230769,0.425,0.23076923076923078,0.12087912087912088,0.1625,0.2,0.3181818181818182,0.5625,1.0,0.7631578947368421,0.41509433962264153,0.5454545454545454,0.2222222222222222,0.7142857142857143,0.3870967741935484,0.5833333333333334,0.4444444444444444,0.30434782608695654,0.2,0.25,0.8181818181818182,0.7142857142857143,0.75,0.5714285714285714,0.5,0.061224489795918366,95.0,0.6,16.821052631578947,13.494736842105263,15.789473684210526,12.705263157894738,0.27472527472527475,0.52,0.65,0.6153846153846154,0.24175824175824176,0.18181818181818182,0.26666666666666666,0.25,0.3626373626373626,0.30303030303030304,0.3125,0.7,0.054945054945054944,0.2,0.2,1.0,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.6111111111111112,0.45454545454545453,0.05555555555555555,,,0.08695652173913043,,0.17391304347826086,,0.3956043956043956,0.16666666666666666,0.4842620879120879,0.5518527777777779,0.4515434782608696,0.1188118811881188,0.13333333333333333,0.20987654320987653,0.14814814814814814,10.01375,24.281818181818185,0.2736842105263158,2005-03-18,0020400959,CLE,1.0,,,,,,,,,,,,2.0,,0.030303030303030304,0.2,0.08695652173913043,,,,1.0,1.0,,1.0,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,101.0,100.0,45.0,35.0,12.0,201.0,9.0,20.0,3.0,5.0,4.0,7.0,10.0,25.0,8.0,23.0,1.0,4.0,6.0,19.0,3.0,4.0,4.0,13.0,27.0,68.0,7.0,23.0,19.0,94.0,5.0,7.0,3.0,5.0,4.0,23.0,8.0,26.0,5.0,17.0,10.0,41.0,26.0,28.0,12.0,6.0,19.0,6.0,3.0,13.0,4.0,17.0,3.0,1.0,2.0,8.0,3.0,38.0,5.0,10.0,10.0,25.0,3.0,38.0,16.0,54.0,4.0,9.0,5.0,4.0,9.0,1.0,5.0,5.0,2.0,4.0,,14.0,1.0,6.0,14.0,26.0,4.0,1.0,22.0,1.0,1.0,11.0,,3.0,1.0,1.0,3.0,2.0,,71.0,41.0,45.0,4.0,0.48148148148148145,0.5416666666666666,0.5714285714285714,0.30434782608695654,0.6,0.29411764705882354,0.30434782608695654,0.39705882352941174,0.7142857142857143,0.3076923076923077,0.41208791208791207,0.7916666666666666,0.36046511627906974,0.4603960396039604,0.7666666666666667,0.4166666666666667,0.25274725274725274,0.04411764705882353,0.05,0.08,0.6428571428571429,1.0,0.7352941176470589,0.24390243902439024,0.7692307692307693,0.3125,0.7446808510638298,0.2631578947368421,0.36363636363636365,0.3333333333333333,0.06666666666666667,0.3076923076923077,0.3333333333333333,0.5384615384615384,0.8181818181818182,0.9,0.8,0.6666666666666666,0.07407407407407407,100.5,0.6666666666666666,15.495049504950495,13.15,14.782178217821782,12.74,0.21978021978021978,0.45,0.47368421052631576,0.2222222222222222,0.27472527472527475,0.4,0.43478260869565216,0.8,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.375,0.04395604395604396,0.25,0.25,1.0,0.2087912087912088,0.3157894736842105,0.3157894736842105,0.5,0.4166666666666667,0.6,0.3333333333333333,0.75,0.3333333333333333,0.16279069767441862,0.5714285714285714,0.3023255813953488,0.3076923076923077,0.4725274725274725,0.3157894736842105,0.47191428571428573,0.5178857142857143,0.4831197674418604,0.10891089108910891,0.14102564102564102,0.24468085106382978,0.43617021276595747,9.18235294117647,25.286956521739132,0.44554455445544555,2005-03-19,0020400970,CHI,,1.0,,,,0.08333333333333333,9.0,,1.0,1.0,0.5,1.0,4.0,,,,0.09302325581395349,0.25,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,92.0,35.0,22.0,9.0,184.0,13.0,30.0,2.0,8.0,5.0,12.0,5.0,11.0,6.0,17.0,1.0,7.0,3.0,9.0,1.0,1.0,,2.0,24.0,58.0,4.0,16.0,24.0,84.0,3.0,11.0,1.0,1.0,2.0,11.0,9.0,25.0,,4.0,14.0,32.0,18.0,30.0,9.0,2.0,9.0,3.0,3.0,9.0,3.0,12.0,2.0,1.0,6.0,2.0,1.0,27.0,1.0,12.0,4.0,25.0,1.0,30.0,14.0,44.0,2.0,8.0,5.0,3.0,15.0,1.0,9.0,4.0,,6.0,,19.0,1.0,5.0,5.0,21.0,1.0,2.0,34.0,4.0,3.0,12.0,5.0,2.0,1.0,,2.0,2.0,,73.0,32.0,35.0,4.0,0.375,0.391304347826087,0.75,0.25,1.0,,0.25,0.41379310344827586,0.2727272727272727,0.36,0.40540540540540543,0.375,0.3103448275862069,0.46551724137931033,0.4230769230769231,0.4305555555555556,0.21621621621621623,0.05172413793103448,0.03333333333333333,0.09090909090909091,0.7894736842105263,1.0,0.8928571428571429,0.36363636363636365,0.5714285714285714,0.08333333333333333,0.8285714285714286,0.28888888888888886,0.35294117647058826,0.5,0.3,,0.16666666666666666,0.8,1.0,0.8823529411764706,0.5,1.0,0.046511627906976744,92.0,1.0,16.597826086956523,14.706521739130435,16.0,14.282608695652174,0.40540540540540543,0.43333333333333335,0.4482758620689655,0.46153846153846156,0.14864864864864866,0.45454545454545453,0.5,0.4,0.22972972972972974,0.35294117647058826,0.375,0.16666666666666666,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.08333333333333333,1.0,1.0,0.41379310344827586,0.4166666666666667,0.06896551724137931,,0.6216216216216216,0.3333333333333333,0.4974047297297297,0.5511181818181817,0.4728241379310345,0.14634146341463414,0.18181818181818182,0.13095238095238096,0.38095238095238093,6.2396551724137925,24.74375,0.3804347826086957,2005-03-23,0020401002,DET,,,,,,,3.0,,1.0,1.0,0.25,,2.0,1.0,0.058823529411764705,0.5,0.06896551724137931,,,,,,,1.0,,,,,,,2004-05,2005,Regular Season,,,,
48:00,96.0,97.0,29.0,30.0,11.0,193.0,15.0,22.0,2.0,2.0,5.0,9.0,3.0,17.0,9.0,19.0,7.0,13.0,2.0,12.0,,1.0,1.0,4.0,27.0,58.0,9.0,25.0,20.0,101.0,3.0,4.0,1.0,4.0,2.0,11.0,8.0,19.0,3.0,8.0,8.0,33.0,30.0,24.0,24.0,2.0,12.0,2.0,2.0,15.0,8.0,23.0,1.0,7.0,9.0,2.0,4.0,54.0,2.0,8.0,11.0,25.0,1.0,37.0,11.0,48.0,2.0,7.0,4.0,3.0,9.0,1.0,5.0,5.0,4.0,4.0,,14.0,,3.0,8.0,18.0,3.0,,27.0,4.0,3.0,10.0,4.0,2.0,1.0,,2.0,1.0,,90.0,33.0,29.0,3.0,0.5555555555555556,0.5769230769230769,0.8888888888888888,0.36,0.25,0.375,0.36,0.46551724137931033,0.75,0.42105263157894735,0.4879518072289157,0.5625,0.46296296296296297,0.5268817204301075,0.55,0.5,0.30120481927710846,0.034482758620689655,,0.11764705882352941,0.6428571428571429,1.0,0.78125,0.26666666666666666,0.9166666666666666,0.125,0.8181818181818182,0.21739130434782608,0.42857142857142855,0.07142857142857142,0.4444444444444444,0.2,,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.9,1.0,0.045454545454545456,96.5,0.5,15.59375,14.257731958762887,15.020833333333334,13.814432989690722,0.26506024096385544,0.6818181818181818,0.6818181818181818,0.6,0.20481927710843373,0.17647058823529413,0.2,0.6666666666666666,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.1566265060240964,0.5384615384615384,0.5384615384615384,1.0,0.14457831325301204,0.16666666666666666,0.16666666666666666,0.5,0.25,1.0,0.125,,,0.3333333333333333,0.5555555555555556,0.14814814814814814,0.25,0.5662650602409639,0.16666666666666666,0.49515180722891566,0.53020625,0.48971111111111115,0.11235955056179775,0.15625,0.10891089108910891,0.32673267326732675,8.4,24.276,0.3020833333333333,2005-03-25,0020401013,TOR,,3.0,,,,0.375,3.0,,1.0,1.0,0.25,2.0,4.0,2.0,,,0.14814814814814814,0.5,,,,,,,,,,1.0,0.3333333333333333,1.0,2004-05,2005,Regular Season,,,,
48:00,97.0,99.0,39.0,41.0,10.0,196.0,12.0,19.0,3.0,5.0,7.0,9.0,5.0,13.0,6.0,21.0,1.0,1.0,7.0,19.0,,,3.0,11.0,23.0,53.0,8.0,20.0,19.0,89.0,4.0,8.0,1.0,1.0,1.0,12.0,9.0,17.0,3.0,11.0,8.0,35.0,18.0,28.0,21.0,4.0,18.0,7.0,5.0,9.0,7.0,16.0,6.0,1.0,5.0,1.0,3.0,39.0,2.0,9.0,9.0,29.0,4.0,42.0,11.0,53.0,1.0,6.0,2.0,4.0,15.0,7.0,10.0,12.0,2.0,5.0,1.0,27.0,1.0,12.0,9.0,22.0,3.0,2.0,24.0,3.0,1.0,12.0,1.0,3.0,1.0,2.0,3.0,3.0,,77.0,35.0,39.0,3.0,0.391304347826087,0.42857142857142855,0.875,0.4,1.0,0.2727272727272727,0.42105263157894735,0.4339622641509434,0.5,0.5294117647058824,0.4794520547945205,0.6111111111111112,0.48214285714285715,0.5301204819277109,0.6,0.546875,0.273972602739726,0.09433962264150944,0.21052631578947367,0.07692307692307693,0.5555555555555556,1.0,0.7631578947368421,0.3,0.5625,0.2,0.7037037037037037,0.275,0.5714285714285714,,0.3333333333333333,0.2,,0.7142857142857143,0.8,0.7619047619047619,0.7,0.3333333333333333,0.02857142857142857,98.0,1.0,15.391752577319588,14.01010101010101,14.43298969072165,12.969696969696969,0.2602739726027397,0.631578947368421,0.8,0.4166666666666667,0.1780821917808219,0.38461538461538464,0.4166666666666667,0.2,0.2876712328767123,0.2857142857142857,0.2857142857142857,0.5,0.0136986301369863,1.0,1.0,1.0,0.2602739726027397,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5555555555555556,0.6,,,,0.32142857142857145,0.7777777777777778,0.39285714285714285,0.2727272727272727,0.5342465753424658,0.3888888888888889,0.46057152777777777,0.444,0.46490925925925924,0.14634146341463414,0.1935483870967742,0.1348314606741573,0.39325842696629215,9.771698113207547,27.805,0.4020618556701031,2005-03-27,0020401035,LAL,,1.0,,,,0.1111111111111111,3.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
48:00,100.0,100.0,29.0,19.0,16.0,200.0,17.0,28.0,7.0,11.0,5.0,7.0,6.0,13.0,14.0,40.0,2.0,3.0,9.0,12.0,1.0,2.0,2.0,3.0,37.0,81.0,11.0,15.0,11.0,118.0,9.0,14.0,1.0,2.0,2.0,23.0,12.0,23.0,2.0,4.0,4.0,34.0,34.0,40.0,27.0,12.0,12.0,9.0,8.0,17.0,9.0,26.0,7.0,2.0,9.0,1.0,7.0,61.0,2.0,17.0,7.0,22.0,3.0,32.0,19.0,51.0,1.0,10.0,7.0,3.0,8.0,3.0,5.0,7.0,1.0,3.0,1.0,15.0,1.0,3.0,10.0,19.0,1.0,1.0,16.0,3.0,1.0,7.0,2.0,6.0,3.0,1.0,6.0,,,95.0,34.0,29.0,1.0,0.4594594594594595,0.5483870967741935,0.8181818181818182,0.7333333333333333,0.5,0.5,0.7333333333333333,0.4567901234567901,0.6428571428571429,0.5217391304347826,0.5572916666666666,0.65625,0.5555555555555556,0.5784313725490197,0.6764705882352942,0.5666666666666667,0.15625,0.09876543209876543,0.14285714285714285,0.15384615384615385,0.5333333333333333,0.75,0.55,0.38636363636363635,0.875,0.5,0.6041666666666666,0.3958333333333333,0.6363636363636364,0.42857142857142855,0.2692307692307692,0.3333333333333333,1.0,0.5,0.47058823529411764,0.6666666666666666,0.8333333333333334,1.0,0.025,100.0,,15.22,13.58,14.6,12.78,0.2916666666666667,0.6071428571428571,0.7083333333333334,0.5294117647058824,0.13541666666666666,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.4166666666666667,0.35,0.3684210526315789,0.5,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.125,0.75,0.75,0.7777777777777778,0.6875,0.6363636363636364,0.125,0.5,1.0,0.25925925925925924,0.7142857142857143,0.1111111111111111,0.6666666666666666,0.4479166666666667,0.75,0.47863802083333334,0.5339633333333332,0.4669462962962963,0.07,0.08235294117647059,0.19491525423728814,0.288135593220339,10.877777777777778,24.433333333333334,0.29,2005-03-28,0020401045,SAC,,,,,,,6.0,,,2.0,,,1.0,,0.05,0.14285714285714285,0.037037037037037035,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,104.0,104.0,25.0,29.0,8.0,208.0,16.0,22.0,2.0,4.0,4.0,5.0,3.0,8.0,12.0,27.0,5.0,7.0,7.0,23.0,,1.0,4.0,7.0,31.0,57.0,12.0,30.0,18.0,116.0,2.0,5.0,2.0,3.0,4.0,14.0,7.0,13.0,6.0,9.0,10.0,42.0,38.0,24.0,30.0,2.0,23.0,7.0,2.0,19.0,10.0,29.0,5.0,5.0,13.0,1.0,5.0,68.0,1.0,9.0,12.0,36.0,1.0,49.0,10.0,59.0,3.0,8.0,7.0,1.0,4.0,4.0,2.0,11.0,2.0,2.0,1.0,15.0,,1.0,6.0,20.0,1.0,2.0,26.0,3.0,,12.0,2.0,9.0,3.0,3.0,9.0,6.0,,102.0,42.0,25.0,4.0,0.6129032258064516,0.6333333333333333,0.8333333333333334,0.4,0.6666666666666666,0.6666666666666666,0.4,0.543859649122807,0.4,0.5384615384615384,0.5632183908045977,0.625,0.7272727272727273,0.5918367346938775,0.7,0.7777777777777778,0.3448275862068966,0.03508771929824561,0.045454545454545456,0.125,0.26666666666666666,1.0,0.7346938775510204,0.34615384615384615,0.9230769230769231,0.05555555555555555,0.7741935483870968,0.22727272727272727,0.3333333333333333,0.4,0.3333333333333333,0.0625,,0.6923076923076923,0.6666666666666666,0.7666666666666667,0.9230769230769231,,0.07317073170731707,104.0,0.6666666666666666,13.057692307692308,14.634615384615385,12.692307692307692,14.163461538461538,0.25287356321839083,0.7272727272727273,0.7619047619047619,0.8125,0.09195402298850575,0.375,0.42857142857142855,0.3333333333333333,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.08045977011494253,0.7142857142857143,0.7142857142857143,1.0,0.26436781609195403,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.5,0.5,0.125,,,0.22727272727272727,0.8,0.3181818181818182,0.5714285714285714,0.5977011494252874,0.30434782608695654,0.5095563218390805,0.5451071428571429,0.4959,0.125,0.18181818181818182,0.1206896551724138,0.3620689655172414,9.615789473684211,25.1,0.2403846153846154,2005-03-30,0020401061,PHX,,2.0,1.0,0.03333333333333333,0.043478260869565216,0.25,6.0,,,3.0,,2.0,2.0,,,0.5,0.09090909090909091,1.0,,,,,,,,,,2.0,1.0,1.0,2004-05,2005,Regular Season,,,,2.0
