Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,88.0,88.0,38.0,18.0,10.0,176.0,24.0,30.0,3.0,4.0,12.0,14.0,7.0,13.0,5.0,17.0,1.0,4.0,,1.0,1.0,3.0,4.0,10.0,,6.0,36.0,60.0,5.0,14.0,23.0,110.0,4.0,6.0,,1.0,5.0,13.0,17.0,26.0,2.0,9.0,9.0,49.0,40.0,32.0,12.0,3.0,2.0,,10.0,4.0,3.0,20.0,4.0,24.0,3.0,1.0,15.0,2.0,3.0,52.0,1.0,9.0,8.0,32.0,1.0,41.0,11.0,52.0,2.0,8.0,4.0,4.0,3.0,1.0,,5.0,1.0,,8.0,1.0,9.0,18.0,,,1.0,35.0,,13.0,5.0,5.0,2.0,1.0,6.0,5.0,1.0,97.0,49.0,38.0,1.0,0.5555555555555556,0.5714285714285714,0.8,0.35714285714285715,,0.2222222222222222,0.35714285714285715,0.6,0.6666666666666666,0.6538461538461539,0.5878378378378378,0.5714285714285714,0.5714285714285714,0.6111111111111112,0.5909090909090909,0.6125,0.1891891891891892,0.05,0.06666666666666667,0.07692307692307693,0.375,1.0,0.7619047619047619,0.375,0.8,0.1111111111111111,0.7692307692307693,0.30303030303030304,0.5,0.16666666666666666,0.4166666666666667,0.16666666666666666,,0.5714285714285714,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.06666666666666667,88.0,0.8333333333333334,14.897727272727273,17.829545454545453,14.318181818181818,17.454545454545453,0.40540540540540543,0.8,0.8571428571428571,0.625,0.17567567567567569,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.6,0.05405405405405406,0.25,0.25,1.0,0.13513513513513514,0.4,0.4,0.75,0.5714285714285714,0.75,0.14285714285714285,,,,0.4,0.8571428571428571,0.08571428571428572,0.3333333333333333,0.17142857142857143,0.5945945945945946,0.4,0.5176614864864865,0.5214571428571428,0.5496942857142857,0.15294117647058825,0.18309859154929578,0.11818181818181818,0.44545454545454544,7.180000000000001,24.385714285714283,0.4318181818181818,2005-03-14,0020400933,MIA,,1.0,3.0,2.0,2.0,0.3333333333333333,,,0.16666666666666666,,,,,,,,,1.0,1.0,1.0,,,0.2,,1.0,,,2004-05,2005,Regular Season,
48:00,89.0,88.0,7.0,28.0,11.0,177.0,15.0,32.0,6.0,13.0,,1.0,8.0,13.0,8.0,27.0,3.0,6.0,,,,1.0,3.0,10.0,,1.0,31.0,72.0,6.0,16.0,8.0,88.0,6.0,14.0,,,,12.0,1.0,3.0,,2.0,2.0,4.0,40.0,22.0,12.0,6.0,10.0,,10.0,3.0,4.0,20.0,4.0,24.0,2.0,2.0,8.0,7.0,5.0,52.0,3.0,13.0,8.0,19.0,1.0,28.0,16.0,44.0,3.0,5.0,3.0,2.0,7.0,,6.0,4.0,,1.0,11.0,1.0,10.0,19.0,,3.0,,13.0,,6.0,1.0,5.0,4.0,1.0,5.0,1.0,,76.0,4.0,7.0,4.0,0.6451612903225806,0.7692307692307693,0.6666666666666666,0.375,,,0.375,0.4305555555555556,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.42857142857142855,0.2,0.46808510638297873,0.42857142857142855,0.3333333333333333,0.18181818181818182,0.05555555555555555,0.125,,0.6363636363636364,1.0,0.6551724137931034,0.3170731707317073,0.8888888888888888,0.3,0.7105263157894737,0.3137254901960784,0.35294117647058826,0.4,0.2631578947368421,0.14285714285714285,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.6363636363636364,0.8333333333333334,1.0,0.06382978723404255,88.5,0.2,16.202247191011235,16.34090909090909,15.280898876404494,16.0,0.36363636363636365,0.46875,0.5357142857142857,0.5333333333333333,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.875,0.3068181818181818,0.2962962962962963,0.2962962962962963,0.625,0.06818181818181818,0.5,0.5,0.6666666666666666,0.11363636363636363,0.3,0.3,0.6666666666666666,0.9285714285714286,0.46153846153846156,,,,,0.2,,0.2,,0.2,0.5454545454545454,0.3,0.47721420454545455,0.5618916666666667,0.41689,0.06451612903225806,0.07792207792207792,0.13636363636363635,0.045454545454545456,7.977777777777778,25.45,0.07865168539325842,2005-03-16,0020400948,CLE,,,1.0,1.0,,0.16666666666666666,,,,2.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,91.0,91.0,15.0,21.0,13.0,182.0,16.0,33.0,3.0,10.0,,1.0,4.0,12.0,8.0,19.0,,2.0,,,,1.0,6.0,20.0,1.0,3.0,28.0,64.0,6.0,22.0,16.0,90.0,5.0,14.0,,1.0,,10.0,,7.0,1.0,4.0,5.0,8.0,26.0,30.0,9.0,9.0,6.0,,20.0,6.0,3.0,13.0,3.0,16.0,3.0,,8.0,1.0,4.0,35.0,1.0,14.0,5.0,22.0,1.0,28.0,17.0,45.0,5.0,9.0,6.0,3.0,5.0,2.0,2.0,7.0,1.0,,12.0,,12.0,20.0,,2.0,2.0,23.0,,10.0,2.0,3.0,1.0,2.0,3.0,3.0,,80.0,8.0,15.0,3.0,0.4642857142857143,0.52,0.5,0.2727272727272727,,0.25,0.2727272727272727,0.4375,0.35714285714285715,,0.43023255813953487,0.3333333333333333,0.13636363636363635,0.4639175257731959,0.3333333333333333,0.26666666666666666,0.2558139534883721,0.046875,0.06060606060606061,,0.4166666666666667,1.0,0.6875,0.3888888888888889,0.625,0.06666666666666667,0.675,0.29411764705882354,0.47058823529411764,0.375,0.2727272727272727,0.07692307692307693,,0.6153846153846154,0.5714285714285714,0.8333333333333334,0.625,,0.10416666666666667,91.0,1.0,14.153846153846153,17.494505494505493,13.296703296703297,16.615384615384617,0.38372093023255816,0.48484848484848486,0.5161290322580645,0.5,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.25,0.22093023255813954,0.42105263157894735,0.4444444444444444,0.5,0.023255813953488372,,,,0.23255813953488372,0.3,0.3,0.5,0.6666666666666666,0.3,,,,0.06666666666666667,0.09090909090909091,,0.09090909090909091,,0.2727272727272727,0.6395348837209303,0.3,0.4781837209302326,0.5029071428571429,0.40336818181818185,0.10526315789473684,0.136986301369863,0.1111111111111111,0.08888888888888889,6.90625,26.218181818181815,0.16483516483516483,2005-03-18,0020400964,WAS,,1.0,3.0,1.0,,,,,0.3333333333333333,2.0,,,,,,0.05263157894736842,,2.0,,,,,0.6666666666666666,,,,,2004-05,2005,Regular Season,
48:00,92.0,91.0,26.0,32.0,7.0,183.0,27.0,39.0,4.0,6.0,3.0,6.0,1.0,4.0,10.0,22.0,3.0,4.0,,,,1.0,,4.0,,1.0,38.0,65.0,3.0,8.0,29.0,114.0,4.0,6.0,,,3.0,11.0,6.0,14.0,,2.0,15.0,27.0,48.0,28.0,9.0,,8.0,,4.0,,2.0,24.0,3.0,27.0,,3.0,18.0,1.0,5.0,57.0,,7.0,4.0,22.0,4.0,30.0,8.0,38.0,4.0,7.0,5.0,2.0,7.0,,6.0,4.0,,2.0,11.0,4.0,10.0,24.0,,2.0,2.0,33.0,1.0,13.0,4.0,10.0,6.0,1.0,10.0,5.0,,103.0,27.0,26.0,5.0,0.631578947368421,0.7058823529411765,1.0,0.375,,,0.375,0.5846153846153846,0.6666666666666666,0.42857142857142855,0.5821917808219178,0.6666666666666666,0.375,0.6420454545454546,0.6875,0.5652173913043478,0.1095890410958904,0.03076923076923077,0.05128205128205128,,0.6363636363636364,1.0,0.5641025641025641,0.2692307692307692,0.5714285714285714,,0.5652173913043478,0.22580645161290322,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,0.36363636363636365,0.5,0.7222222222222222,0.6666666666666666,,0.13793103448275862,91.5,0.5,13.630434782608695,17.86813186813187,13.521739130434783,16.857142857142858,0.5342465753424658,0.6923076923076923,0.7297297297297297,0.6666666666666666,0.0547945205479452,0.25,0.25,1.0,0.3013698630136986,0.45454545454545453,0.45454545454545453,0.5,0.0547945205479452,0.75,0.75,1.0,0.0547945205479452,,,,1.0,0.6666666666666666,,,,,0.375,0.5,0.0625,,0.0625,0.6438356164383562,,0.5210835616438356,0.5627666666666666,0.46436875,0.15476190476190477,0.17105263157894737,0.09649122807017543,0.23684210526315788,6.892307692307693,24.175,0.2826086956521739,2005-03-20,0020400982,DEN,,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,,,,,0.5,,1.0,,,2004-05,2005,Regular Season,
48:00,85.0,85.0,18.0,27.0,14.0,170.0,10.0,19.0,1.0,4.0,,1.0,8.0,26.0,6.0,17.0,3.0,5.0,1.0,1.0,,1.0,7.0,17.0,3.0,5.0,24.0,62.0,10.0,22.0,14.0,92.0,4.0,10.0,2.0,4.0,,14.0,1.0,7.0,1.0,6.0,8.0,13.0,30.0,18.0,27.0,3.0,4.0,,17.0,7.0,3.0,15.0,9.0,24.0,6.0,3.0,4.0,6.0,5.0,57.0,2.0,13.0,11.0,19.0,1.0,31.0,15.0,46.0,,9.0,6.0,3.0,4.0,,2.0,5.0,,,9.0,,9.0,22.0,,,3.0,16.0,1.0,3.0,4.0,4.0,2.0,,4.0,3.0,,78.0,13.0,18.0,2.0,0.625,0.6818181818181818,0.9,0.45454545454545453,0.5,0.16666666666666666,0.45454545454545453,0.3870967741935484,0.4,0.14285714285714285,0.4642857142857143,0.5,0.19230769230769232,0.5,0.5,0.3611111111111111,0.2619047619047619,0.04838709677419355,,0.07692307692307693,0.4444444444444444,1.0,0.5757575757575758,0.34210526315789475,0.9166666666666666,0.16666666666666666,0.6666666666666666,0.3,0.2222222222222222,0.3888888888888889,0.36363636363636365,0.2,,0.6,0.5714285714285714,0.5555555555555556,0.9090909090909091,1.0,,85.0,0.75,17.458823529411763,16.423529411764704,16.188235294117646,16.03529411764706,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.4,0.30952380952380953,0.3076923076923077,0.3333333333333333,0.75,0.20238095238095238,0.35294117647058826,0.375,0.8333333333333334,0.05952380952380952,0.6,0.6,1.0,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.2857142857142857,0.25,0.07142857142857142,1.0,1.0,0.21428571428571427,0.07692307692307693,,0.07692307692307693,,0.38461538461538464,0.4880952380952381,0.4117647058823529,0.47121385542168676,0.48573333333333335,0.4763153846153846,0.034482758620689655,0.046153846153846156,0.15217391304347827,0.14130434782608695,8.27258064516129,25.395454545454548,0.21176470588235294,2005-03-22,0020400997,SEA,1.0,1.0,2.0,,2.0,,0.3333333333333333,1.0,0.2,1.0,,,,,,0.058823529411764705,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,90.0,90.0,27.0,47.0,13.0,180.0,21.0,29.0,4.0,7.0,5.0,7.0,5.0,10.0,13.0,26.0,1.0,3.0,1.0,1.0,,,5.0,9.0,1.0,3.0,39.0,65.0,6.0,12.0,20.0,116.0,5.0,11.0,2.0,2.0,,16.0,9.0,15.0,2.0,3.0,11.0,35.0,56.0,22.0,18.0,,6.0,,9.0,5.0,2.0,28.0,6.0,34.0,5.0,1.0,13.0,4.0,11.0,74.0,3.0,11.0,3.0,26.0,3.0,32.0,14.0,46.0,3.0,6.0,5.0,1.0,8.0,2.0,4.0,6.0,,1.0,14.0,4.0,18.0,33.0,,4.0,3.0,29.0,,11.0,6.0,5.0,3.0,,5.0,3.0,,100.0,35.0,27.0,4.0,0.717948717948718,0.7777777777777778,1.0,0.5,1.0,0.6666666666666666,0.5,0.6,0.45454545454545453,0.6,0.6233766233766234,0.6153846153846154,0.6666666666666666,0.6444444444444445,0.5714285714285714,0.6481481481481481,0.15584415584415584,0.03076923076923077,0.034482758620689655,0.1,0.5714285714285714,0.6,0.6666666666666666,0.4230769230769231,0.42857142857142855,0.5,0.6304347826086957,0.4375,0.625,0.2,0.38461538461538464,0.5,0.5,0.5625,0.7692307692307693,0.7,0.3333333333333333,1.0,0.1,90.0,0.6,14.922222222222222,17.07777777777778,13.733333333333333,16.27777777777778,0.37662337662337664,0.7241379310344828,0.75,0.6190476190476191,0.12987012987012986,0.5,0.5555555555555556,0.8,0.33766233766233766,0.5,0.5,0.8461538461538461,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.5384615384615384,0.5714285714285714,0.07692307692307693,1.0,1.0,0.07692307692307693,0.3888888888888889,0.7142857142857143,,,0.16666666666666666,0.5324675324675324,0.5555555555555556,0.5001915584415584,0.49124,0.5100833333333333,0.13095238095238096,0.1527777777777778,0.13793103448275862,0.3017241379310345,8.915384615384616,25.416666666666668,0.3,2005-03-23,0020401004,LAC,1.0,2.0,4.0,4.0,2.0,,1.0,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,2.0,,,2004-05,2005,Regular Season,
53:00,101.0,100.0,26.0,38.0,13.0,201.0,22.0,33.0,2.0,5.0,8.0,8.0,3.0,8.0,9.0,20.0,2.0,6.0,,,,2.0,9.0,25.0,5.0,6.0,34.0,61.0,11.0,31.0,17.0,118.0,4.0,8.0,2.0,5.0,3.0,17.0,10.0,11.0,2.0,8.0,8.0,34.0,40.0,28.0,24.0,9.0,4.0,,25.0,9.0,2.0,20.0,8.0,28.0,6.0,2.0,14.0,,6.0,64.0,8.0,7.0,6.0,19.0,1.0,26.0,15.0,41.0,3.0,10.0,7.0,3.0,5.0,3.0,3.0,8.0,,1.0,13.0,3.0,6.0,34.0,,2.0,3.0,28.0,,12.0,5.0,5.0,1.0,,5.0,2.0,,101.0,34.0,26.0,11.0,0.5882352941176471,0.625,0.7272727272727273,0.3548387096774194,0.4,0.25,0.3548387096774194,0.5573770491803278,0.5,0.9090909090909091,0.5489130434782609,0.5384615384615384,0.6842105263157895,0.5728155339805825,0.6071428571428571,0.68,0.33695652173913043,0.03278688524590164,0.06060606060606061,,0.38461538461538464,0.3333333333333333,0.5757575757575758,0.25925925925925924,0.75,0.4,0.6097560975609756,0.3191489361702128,0.2727272727272727,0.4,0.18181818181818182,0.375,0.5,0.3333333333333333,0.5555555555555556,0.7333333333333333,0.8333333333333334,0.5,0.06666666666666667,91.01886792452831,0.4,14.475247524752476,17.18,13.792079207920793,16.31,0.358695652173913,0.6666666666666666,0.7096774193548387,0.6363636363636364,0.08695652173913043,0.375,0.375,,0.21739130434782608,0.45,0.45,0.6666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.2717391304347826,0.36,0.36,0.6666666666666666,0.38461538461538464,0.4,,,,0.38461538461538464,0.42105263157894735,1.0,0.10526315789473684,,0.3157894736842105,0.6956521739130435,0.36,0.5088108695652174,0.5375928571428571,0.5497131578947368,0.12244897959183673,0.1791044776119403,0.1440677966101695,0.288135593220339,7.898360655737705,25.083870967741937,0.25742574257425743,2005-03-25,0020401020,GSW,2.0,2.0,2.0,6.0,4.0,0.5,0.4,0.5,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,87.0,88.0,32.0,32.0,11.0,175.0,15.0,21.0,5.0,6.0,1.0,3.0,3.0,9.0,10.0,28.0,1.0,4.0,,,1.0,2.0,4.0,8.0,,5.0,28.0,58.0,5.0,12.0,23.0,94.0,5.0,9.0,,,5.0,15.0,5.0,15.0,3.0,7.0,16.0,35.0,32.0,24.0,12.0,3.0,8.0,1.0,7.0,4.0,3.0,16.0,4.0,20.0,3.0,1.0,7.0,2.0,7.0,44.0,1.0,11.0,5.0,26.0,1.0,32.0,13.0,45.0,2.0,7.0,5.0,2.0,8.0,2.0,7.0,9.0,,,17.0,6.0,10.0,25.0,,,3.0,32.0,,7.0,11.0,3.0,2.0,,3.0,3.0,,79.0,35.0,32.0,2.0,0.5714285714285714,0.6666666666666666,0.8,0.4166666666666667,,0.42857142857142855,0.45454545454545453,0.4827586206896552,0.5555555555555556,0.3333333333333333,0.5071428571428571,0.5555555555555556,0.4318181818181818,0.5595238095238095,0.625,0.546875,0.17142857142857143,0.05172413793103448,0.14285714285714285,,0.47058823529411764,1.0,0.7428571428571429,0.36666666666666664,0.8333333333333334,0.16666666666666666,0.7560975609756098,0.3333333333333333,0.8333333333333334,,0.3333333333333333,0.3333333333333333,,0.5,0.8333333333333334,0.8421052631578947,0.8,1.0,0.06060606060606061,87.5,1.0,16.32183908045977,16.59090909090909,15.770114942528735,16.056818181818183,0.3,0.7142857142857143,0.8333333333333334,0.4666666666666667,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.35714285714285715,0.35714285714285715,0.7,0.05714285714285714,0.25,0.25,1.0,0.11428571428571428,0.5,0.5,0.75,0.6666666666666666,0.8333333333333334,,,,,0.13636363636363635,0.3333333333333333,0.09090909090909091,0.5,0.22727272727272727,0.4714285714285714,0.5714285714285714,0.47369999999999995,0.48525,0.4487714285714286,0.0958904109589041,0.11475409836065574,0.1595744680851064,0.3723404255319149,11.010344827586207,25.55,0.367816091954023,2005-03-26,0020401031,UTA,,2.0,1.0,4.0,1.0,0.2,,,0.4,1.0,,,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,2004-05,2005,Regular Season,
48:00,83.0,82.0,7.0,40.0,13.0,165.0,14.0,22.0,5.0,9.0,1.0,1.0,4.0,11.0,9.0,24.0,3.0,4.0,1.0,1.0,,,6.0,20.0,,2.0,27.0,57.0,9.0,24.0,9.0,90.0,5.0,11.0,1.0,1.0,,13.0,2.0,4.0,1.0,2.0,1.0,8.0,28.0,26.0,27.0,,8.0,,20.0,6.0,4.0,14.0,9.0,23.0,6.0,3.0,8.0,1.0,5.0,55.0,4.0,12.0,3.0,22.0,6.0,31.0,16.0,47.0,1.0,7.0,4.0,3.0,4.0,3.0,3.0,9.0,,2.0,13.0,,14.0,26.0,,3.0,3.0,11.0,2.0,5.0,,5.0,2.0,,5.0,2.0,,77.0,8.0,7.0,3.0,0.5185185185185185,0.6086956521739131,1.0,0.375,1.0,0.5,0.375,0.47368421052631576,0.45454545454545453,0.5,0.5,0.5416666666666666,0.5833333333333334,0.5176470588235295,0.5416666666666666,0.5714285714285714,0.2962962962962963,0.07017543859649122,0.13636363636363635,,0.3076923076923077,1.0,0.6111111111111112,0.41379310344827586,0.6,0.26666666666666666,0.6097560975609756,0.36363636363636365,0.5,0.3333333333333333,0.4,0.2857142857142857,,0.6,0.5714285714285714,0.6428571428571429,0.75,,0.025,82.5,0.4,18.096385542168676,16.804878048780488,16.674698795180724,16.365853658536587,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.2962962962962963,0.375,0.391304347826087,0.5555555555555556,0.04938271604938271,0.75,0.75,1.0,0.24691358024691357,0.3,0.3,1.0,0.75,0.5555555555555556,0.08333333333333333,1.0,1.0,,0.16666666666666666,1.0,,,0.3333333333333333,0.5679012345679012,0.3,0.4746771604938272,0.5245500000000001,0.4160166666666667,0.058823529411764705,0.08196721311475409,0.14444444444444443,0.08888888888888889,9.142105263157895,26.025000000000002,0.08433734939759036,2005-03-28,0020401040,IND,,1.0,1.0,1.0,3.0,0.2,,,0.5,4.0,,,,,,0.041666666666666664,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,89.0,88.0,27.0,26.0,14.0,177.0,25.0,38.0,3.0,7.0,9.0,12.0,3.0,9.0,8.0,18.0,,8.0,,2.0,,2.0,5.0,17.0,3.0,6.0,36.0,65.0,5.0,25.0,26.0,113.0,4.0,11.0,1.0,5.0,7.0,18.0,11.0,18.0,1.0,8.0,13.0,38.0,52.0,20.0,9.0,6.0,4.0,,17.0,5.0,4.0,26.0,3.0,29.0,3.0,,18.0,1.0,7.0,61.0,7.0,13.0,5.0,24.0,2.0,31.0,20.0,51.0,1.0,5.0,5.0,,5.0,,4.0,,,,5.0,,9.0,18.0,,1.0,,30.0,,15.0,2.0,4.0,1.0,,4.0,2.0,,95.0,38.0,27.0,3.0,0.7222222222222222,0.7647058823529411,0.6,0.2,0.2,0.125,0.2,0.5538461538461539,0.36363636363636365,0.6111111111111112,0.48333333333333334,0.34375,0.4807692307692308,0.5485436893203883,0.45,0.59375,0.2777777777777778,0.06153846153846154,0.10526315789473684,,1.0,1.0,0.6486486486486487,0.4482758620689655,0.625,0.35,0.6444444444444445,0.40816326530612246,0.38461538461538464,0.5,0.5,0.25,0.5,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.6,0.6666666666666666,0.022222222222222223,88.5,0.5,15.584269662921349,16.96590909090909,14.258426966292134,16.25,0.4222222222222222,0.6578947368421053,0.7352941176470589,0.72,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.4444444444444444,0.4444444444444444,0.875,0.08888888888888889,,,,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.6,0.4375,0.42857142857142855,0.125,,,0.1875,0.46153846153846156,0.75,0.07692307692307693,,0.23076923076923078,0.7,0.29411764705882354,0.5132638888888889,0.510755,0.5322826923076923,0.1485148514851485,0.19736842105263158,0.1592920353982301,0.336283185840708,6.113846153846153,25.664,0.30337078651685395,2005-03-30,0020401058,GSW,1.0,1.0,1.0,4.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,,,,,,,,2.0,,,2004-05,2005,Regular Season,
