Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2004-05,2005,Regular Season,48:00,87.0,88.0,8.0,27.0,16.0,175.0,16.0,28.0,3.0,6.0,2.0,3.0,9.0,30.0,12.0,27.0,1.0,3.0,,1.0,1.0,2.0,,,37.0,85.0,2.0,5.0,9.0,89.0,5.0,13.0,,10.0,4.0,7.0,,1.0,3.0,11.0,38.0,36.0,6.0,,6.0,2.0,1.0,8.0,19.0,2.0,21.0,1.0,1.0,7.0,4.0,8.0,44.0,3.0,12.0,1.0,4.0,18.0,2.0,24.0,16.0,40.0,5.0,1.0,4.0,4.0,4.0,4.0,6.0,10.0,3.0,1.0,11.0,18.0,,,10.0,4.0,7.0,,,,,,,,79.0,11.0,8.0,1.0,0.5135135135135135,0.5588235294117647,1.0,0.4,,0.4,0.43529411764705883,0.38461538461538464,0.5714285714285714,0.4444444444444444,0.38461538461538464,0.5,0.478494623655914,0.38461538461538464,0.6111111111111112,0.05555555555555555,0.09411764705882353,0.10714285714285714,0.13333333333333333,0.4,1.0,1.0,0.6428571428571429,0.25,0.6666666666666666,1.0,0.6470588235294118,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.06666666666666667,1.0,0.6666666666666666,0.7058823529411765,0.4,0.75,87.5,,16.28735632183908,16.625,15.022988505747126,15.795454545454545,0.3111111111111111,0.5714285714285714,0.64,0.4375,0.3333333333333333,0.3,0.34615384615384615,0.4444444444444444,0.3,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.022222222222222223,0.5,0.5,1.0,0.46153846153846156,0.5,0.375,0.6666666666666666,0.125,,,,0.36666666666666664,0.5,0.43716333333333335,0.4683363636363636,0.4516,0.07526881720430108,0.07954545454545454,0.11235955056179775,0.12359550561797752,9.389411764705883,23.82,0.09195402298850575,2005-03-14,0020400935,SAS,,,1.0,,,,,0.037037037037037035,0.5,,,2.0,1.0,0.046511627906976744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,88.0,86.0,23.0,31.0,14.0,174.0,10.0,27.0,4.0,8.0,3.0,6.0,6.0,9.0,6.0,25.0,1.0,4.0,,2.0,6.0,12.0,,2.0,22.0,61.0,7.0,16.0,17.0,82.0,7.0,12.0,2.0,22.0,4.0,12.0,,4.0,8.0,16.0,24.0,20.0,21.0,,8.0,12.0,6.0,4.0,12.0,7.0,19.0,6.0,1.0,6.0,2.0,4.0,45.0,1.0,16.0,,4.0,24.0,3.0,31.0,17.0,48.0,6.0,3.0,3.0,11.0,1.0,6.0,5.0,16.0,1.0,3.0,8.0,23.0,2.0,1.0,25.0,1.0,11.0,,4.0,4.0,4.0,2.0,1.0,,60.0,16.0,23.0,4.0,0.5454545454545454,0.6666666666666666,1.0,0.4375,,0.4375,0.36065573770491804,0.5833333333333334,0.3333333333333333,0.42207792207792205,0.6666666666666666,0.25,0.4602272727272727,0.6875,0.3409090909090909,0.2077922077922078,0.06557377049180328,0.1111111111111111,0.1111111111111111,0.6875,1.0,,0.8,0.42105263157894735,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.3617021276595745,0.6470588235294118,,0.2777777777777778,,0.6666666666666666,1.0,0.9090909090909091,0.75,87.0,0.5,16.738636363636363,16.36046511627907,15.545454545454545,15.55813953488372,0.35064935064935066,0.37037037037037035,0.4166666666666667,0.6,0.11688311688311688,0.6666666666666666,0.75,0.3333333333333333,0.3246753246753247,0.24,0.24,0.6666666666666666,0.05194805194805195,0.25,0.25,1.0,0.15584415584415584,0.5,0.5,1.0,0.5333333333333333,0.5,0.375,0.5,0.125,,0.125,,0.5584415584415584,0.5,0.49212532467532466,0.5222071428571429,0.5011375,0.13636363636363635,0.15492957746478872,0.2682926829268293,0.1951219512195122,8.734426229508196,24.40625,0.26136363636363635,2005-03-16,0020400949,MEM,2.0,3.0,,5.0,2.0,1.0,,,0.5,0.25,0.13333333333333333,2.0,0.3333333333333333,0.046511627906976744,,1.0,2.0,,,0.6666666666666666,0.06666666666666667,,,,,2.0,1.0,1.0,,,,,,1.0,0.058823529411764705,,,,,,,,
2004-05,2005,Regular Season,48:00,91.0,91.0,19.0,36.0,18.0,182.0,18.0,38.0,9.0,12.0,2.0,6.0,8.0,17.0,8.0,22.0,1.0,3.0,,,,10.0,,3.0,34.0,77.0,1.0,13.0,23.0,94.0,11.0,16.0,4.0,26.0,6.0,15.0,,3.0,11.0,23.0,40.0,28.0,3.0,,10.0,9.0,,12.0,20.0,1.0,21.0,,1.0,10.0,5.0,5.0,43.0,6.0,14.0,1.0,9.0,20.0,3.0,32.0,21.0,53.0,6.0,3.0,3.0,2.0,1.0,2.0,8.0,10.0,2.0,,12.0,26.0,1.0,3.0,34.0,6.0,15.0,4.0,5.0,1.0,5.0,3.0,1.0,,68.0,23.0,19.0,4.0,0.5882352941176471,0.6896551724137931,1.0,0.07692307692307693,,0.08333333333333333,0.44155844155844154,0.6875,0.4,0.39444444444444443,0.6111111111111112,0.3333333333333333,0.44660194174757284,0.6842105263157895,0.4791666666666667,0.14444444444444443,0.15584415584415584,0.2631578947368421,0.11764705882352941,0.2,1.0,0.16666666666666666,0.6451612903225806,0.32558139534883723,0.75,0.6,0.6744186046511628,0.37735849056603776,0.55,,0.21428571428571427,0.5,0.8,1.0,0.4117647058823529,0.75,91.0,0.6,17.45054945054945,14.197802197802197,16.087912087912088,13.274725274725276,0.4222222222222222,0.47368421052631576,0.6428571428571429,0.5555555555555556,0.18888888888888888,0.47058823529411764,0.5333333333333333,0.625,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.625,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,0.5666666666666667,,0.4934376404494382,0.5444115384615384,0.46840588235294117,0.15151515151515152,0.1744186046511628,0.2765957446808511,0.24468085106382978,7.81038961038961,27.13076923076923,0.2087912087912088,2005-03-18,0020400963,CHI,1.0,2.0,1.0,,,2.0,2.0,,0.75,0.3333333333333333,0.05555555555555555,1.0,1.0,0.024390243902439025,,1.0,,,,,0.05555555555555555,,,2.0,,,,,,,,1.0,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,92.0,94.0,18.0,35.0,12.0,186.0,19.0,34.0,6.0,8.0,4.0,11.0,5.0,16.0,9.0,17.0,4.0,7.0,3.0,4.0,2.0,8.0,,2.0,33.0,67.0,6.0,15.0,16.0,100.0,6.0,10.0,1.0,16.0,5.0,13.0,3.0,6.0,4.0,23.0,32.0,34.0,18.0,,10.0,7.0,2.0,3.0,16.0,6.0,22.0,2.0,4.0,8.0,4.0,4.0,50.0,3.0,9.0,,7.0,18.0,3.0,28.0,12.0,40.0,5.0,4.0,1.0,7.0,1.0,5.0,9.0,16.0,2.0,1.0,14.0,25.0,,1.0,20.0,1.0,9.0,1.0,4.0,4.0,4.0,1.0,,,84.0,23.0,18.0,3.0,0.48484848484848486,0.5714285714285714,1.0,0.4,0.5,0.42857142857142855,0.4925373134328358,0.6,0.38461538461538464,0.5121951219512195,0.6818181818181818,0.5,0.5439560439560439,0.6818181818181818,0.5476190476190477,0.18292682926829268,0.04477611940298507,0.029411764705882353,0.125,0.4375,1.0,,0.6923076923076923,0.2647058823529412,1.0,0.42857142857142855,0.7575757575757576,0.2926829268292683,0.3333333333333333,0.2727272727272727,0.125,0.5,0.45454545454545453,0.7777777777777778,1.0,1.0,93.0,0.25,16.293478260869566,14.691489361702128,15.554347826086957,14.53191489361702,0.4146341463414634,0.5588235294117647,0.5757575757575758,0.42105263157894735,0.1951219512195122,0.3125,0.35714285714285715,0.8,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.0975609756097561,0.25,0.25,1.0,0.7272727272727273,0.75,0.5789473684210527,0.36363636363636365,0.21052631578947367,0.75,0.10526315789473684,,0.5975609756097561,0.2857142857142857,0.502983950617284,0.5389166666666667,0.562825,0.1,0.12,0.16,0.23,6.37910447761194,25.086666666666666,0.1956521739130435,2005-03-19,0020400973,BOS,,1.0,,2.0,2.0,1.0,,,1.0,,,1.0,0.3333333333333333,0.02631578947368421,1.0,1.0,1.0,,,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,
2004-05,2005,Regular Season,48:00,91.0,91.0,36.0,36.0,10.0,182.0,12.0,22.0,3.0,4.0,4.0,7.0,4.0,11.0,5.0,21.0,2.0,2.0,2.0,2.0,3.0,10.0,,2.0,21.0,54.0,5.0,12.0,29.0,86.0,4.0,6.0,5.0,13.0,8.0,17.0,2.0,4.0,15.0,37.0,22.0,20.0,12.0,3.0,6.0,9.0,3.0,7.0,11.0,4.0,15.0,2.0,2.0,7.0,,4.0,34.0,2.0,9.0,,5.0,24.0,1.0,30.0,11.0,41.0,9.0,8.0,1.0,9.0,4.0,9.0,9.0,18.0,2.0,9.0,12.0,27.0,2.0,2.0,41.0,3.0,17.0,5.0,3.0,2.0,3.0,,,,73.0,37.0,36.0,5.0,0.5238095238095238,0.6111111111111112,0.8,0.4166666666666667,0.5,0.45454545454545453,0.3888888888888889,0.6666666666666666,0.47058823529411764,0.4318181818181818,0.6666666666666666,0.5238095238095238,0.5058823529411764,0.7222222222222222,0.5967741935483871,0.18181818181818182,0.12962962962962962,0.22727272727272727,,0.5,1.0,,0.6486486486486487,0.2727272727272727,0.625,0.3333333333333333,0.6444444444444445,0.28205128205128205,0.5,0.14285714285714285,0.1875,0.3333333333333333,0.4166666666666667,0.75,0.7692307692307693,0.6666666666666666,91.0,,15.098901098901099,16.54945054945055,14.626373626373626,15.659340659340659,0.3333333333333333,0.5454545454545454,0.7058823529411765,0.5833333333333334,0.16666666666666666,0.36363636363636365,0.36363636363636365,,0.3181818181818182,0.23809523809523808,0.2631578947368421,0.8,0.030303030303030304,1.0,1.0,1.0,0.15151515151515152,0.3,0.3,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.5714285714285714,0.09523809523809523,1.0,0.09523809523809523,,0.5151515151515151,0.3333333333333333,0.4835323076923077,0.52015,0.46773499999999996,0.2125,0.25,0.1511627906976744,0.43023255813953487,9.38888888888889,26.84166666666667,0.3956043956043956,2005-03-21,0020400988,DAL,,,1.0,,,,,0.09523809523809523,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,89.0,87.0,40.0,28.0,17.0,176.0,18.0,34.0,4.0,9.0,11.0,18.0,4.0,12.0,5.0,19.0,1.0,3.0,1.0,1.0,8.0,16.0,3.0,8.0,27.0,65.0,9.0,19.0,21.0,102.0,5.0,13.0,5.0,21.0,16.0,29.0,4.0,9.0,9.0,53.0,30.0,24.0,21.0,6.0,8.0,16.0,8.0,8.0,15.0,7.0,22.0,6.0,1.0,10.0,2.0,3.0,51.0,4.0,17.0,1.0,9.0,17.0,1.0,27.0,22.0,49.0,6.0,3.0,3.0,6.0,1.0,2.0,9.0,15.0,,5.0,11.0,21.0,1.0,3.0,29.0,2.0,12.0,2.0,3.0,3.0,3.0,2.0,,1.0,81.0,53.0,40.0,4.0,0.5555555555555556,0.6521739130434783,0.7777777777777778,0.47368421052631576,0.4444444444444444,0.47368421052631576,0.4153846153846154,0.38461538461538464,0.5517241379310345,0.48214285714285715,0.4444444444444444,0.5789473684210527,0.5257731958762887,0.4772727272727273,0.5888888888888889,0.2261904761904762,0.12307692307692308,0.17647058823529413,,0.4,1.0,0.2,0.7391304347826086,0.4594594594594595,0.8181818181818182,0.4,0.7647058823529411,0.44680851063829785,0.5625,0.5714285714285714,0.2857142857142857,0.5,0.75,0.6,0.7857142857142857,0.75,88.0,0.6666666666666666,16.8876404494382,15.827586206896552,15.685393258426966,15.39080459770115,0.40476190476190477,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.2261904761904762,0.2631578947368421,0.29411764705882354,0.6,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.5,0.5,0.75,0.5,0.4444444444444444,0.47368421052631576,0.6111111111111112,0.02631578947368421,1.0,0.21052631578947367,0.375,0.6309523809523809,0.5,0.4950107142857143,0.51602,0.508371052631579,0.1368421052631579,0.16,0.20588235294117646,0.5196078431372549,6.7092307692307696,24.900000000000002,0.449438202247191,2005-03-23,0020401003,MIN,4.0,5.0,1.0,4.0,2.0,,,0.10526315789473684,1.0,,0.2222222222222222,5.0,,0.1282051282051282,,1.0,2.0,,,0.4,0.05555555555555555,,,,,2.0,0.5,0.5,,,,,,1.0,0.05,,1.0,,,,,,
2004-05,2005,Regular Season,48:00,88.0,87.0,24.0,37.0,14.0,175.0,13.0,27.0,6.0,9.0,5.0,6.0,6.0,19.0,8.0,21.0,,2.0,,1.0,,8.0,,2.0,27.0,67.0,,10.0,14.0,68.0,6.0,12.0,2.0,14.0,7.0,14.0,,3.0,9.0,23.0,38.0,16.0,,,8.0,7.0,,4.0,19.0,,19.0,,,8.0,4.0,7.0,38.0,1.0,13.0,,11.0,24.0,2.0,37.0,14.0,51.0,5.0,2.0,3.0,4.0,4.0,2.0,12.0,16.0,1.0,5.0,10.0,23.0,1.0,1.0,23.0,3.0,11.0,2.0,6.0,4.0,6.0,4.0,1.0,,54.0,23.0,24.0,2.0,0.7037037037037037,0.8260869565217391,,,,,0.40298507462686567,0.5,0.5,0.35064935064935066,0.5,0.4117647058823529,0.3850574712643678,0.5,0.5227272727272727,0.12987012987012986,0.05970149253731343,0.07407407407407407,0.05263157894736842,0.25,0.6666666666666666,,0.7058823529411765,0.325,0.6875,0.125,0.7,0.2916666666666667,0.2857142857142857,0.38461538461538464,0.3076923076923077,0.16666666666666666,0.5555555555555556,0.7692307692307693,0.75,0.6363636363636364,87.5,0.6666666666666666,15.181818181818182,17.74712643678161,14.465909090909092,16.57471264367816,0.35064935064935066,0.48148148148148145,0.52,0.6153846153846154,0.24675324675324675,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.38095238095238093,0.4,0.875,0.025974025974025976,,,,0.1038961038961039,,,,0.75,0.6666666666666666,0.35294117647058826,0.8333333333333334,0.058823529411764705,,0.11764705882352941,,0.4805194805194805,,0.47514144736842107,0.5285916666666667,0.493096875,0.12941176470588237,0.14666666666666667,0.20588235294117646,0.3382352941176471,7.988059701492538,26.46,0.2727272727272727,2005-03-25,0020401017,HOU,,,2.0,2.0,2.0,1.0,1.0,0.047619047619047616,0.8,0.3333333333333333,,2.0,,0.046511627906976744,,,,,,,,,,1.0,1.0,,,,1.0,0.1,0.125,1.0,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,88.0,86.0,35.0,39.0,14.0,174.0,8.0,20.0,2.0,5.0,2.0,10.0,7.0,17.0,13.0,23.0,2.0,4.0,2.0,2.0,6.0,12.0,3.0,7.0,28.0,60.0,8.0,16.0,16.0,96.0,5.0,10.0,1.0,20.0,8.0,24.0,5.0,9.0,4.0,35.0,32.0,24.0,15.0,9.0,6.0,12.0,6.0,8.0,16.0,5.0,21.0,3.0,2.0,5.0,3.0,8.0,47.0,2.0,12.0,2.0,11.0,18.0,2.0,31.0,16.0,47.0,9.0,5.0,4.0,9.0,1.0,3.0,6.0,15.0,1.0,6.0,11.0,30.0,3.0,3.0,27.0,2.0,13.0,1.0,3.0,3.0,3.0,1.0,,1.0,76.0,35.0,35.0,6.0,0.5714285714285714,0.64,0.625,0.5,0.5555555555555556,0.5,0.4666666666666667,0.5,0.3333333333333333,0.5263157894736842,0.6785714285714286,0.4696969696969697,0.5454545454545454,0.6666666666666666,0.4861111111111111,0.21052631578947367,0.13333333333333333,0.25,0.058823529411764705,0.6,0.6666666666666666,0.25,0.6923076923076923,0.4,0.7857142857142857,0.25,0.725,0.3684210526315789,0.45454545454545453,0.4,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.8,0.7857142857142857,0.875,87.0,0.3333333333333333,16.96590909090909,16.127906976744185,15.420454545454545,15.348837209302326,0.2631578947368421,0.4,0.5333333333333333,0.625,0.2236842105263158,0.4117647058823529,0.4375,0.42857142857142855,0.3026315789473684,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.05263157894736842,0.5,0.5,1.0,0.15789473684210525,0.5,0.5,0.5,0.35714285714285715,0.4,0.30303030303030304,0.2,0.06060606060606061,1.0,0.21212121212121213,0.42857142857142855,0.47368421052631576,0.5,0.4788388157894737,0.5033708333333333,0.4757757575757576,0.14942528735632185,0.18309859154929578,0.20833333333333334,0.3645833333333333,9.773333333333333,24.6875,0.3977272727272727,2005-03-26,0020401027,MEM,2.0,4.0,,6.0,1.0,1.0,,0.08695652173913043,0.6666666666666666,,0.14285714285714285,2.0,,0.0625,2.0,2.0,3.0,,,0.75,0.14285714285714285,1.0,1.0,,1.0,1.0,0.5,1.0,,,,,,,,,1.0,,,,,,
2004-05,2005,Regular Season,53:00,96.0,96.0,19.0,33.0,11.0,192.0,20.0,33.0,2.0,5.0,4.0,8.0,5.0,11.0,8.0,24.0,1.0,1.0,,,7.0,14.0,,,33.0,68.0,8.0,15.0,18.0,108.0,3.0,9.0,3.0,15.0,7.0,16.0,,,8.0,22.0,50.0,16.0,24.0,,4.0,14.0,7.0,2.0,25.0,8.0,33.0,7.0,1.0,16.0,3.0,6.0,74.0,3.0,10.0,2.0,6.0,23.0,3.0,32.0,15.0,47.0,7.0,5.0,2.0,9.0,3.0,7.0,7.0,16.0,,3.0,15.0,24.0,1.0,,26.0,1.0,12.0,1.0,2.0,2.0,2.0,2.0,,,93.0,22.0,19.0,5.0,0.7575757575757576,0.8064516129032258,1.0,0.5333333333333333,,0.5333333333333333,0.4852941176470588,0.3333333333333333,0.4375,0.5421686746987951,0.46153846153846156,0.4375,0.5631578947368421,0.5,0.525,0.18072289156626506,0.029411764705882353,0.030303030303030304,0.09090909090909091,0.5625,0.75,0.4,0.7419354838709677,0.29411764705882354,0.75,0.42857142857142855,0.7435897435897436,0.3170731707317073,0.38461538461538464,0.5,0.13333333333333333,0.42857142857142855,0.625,0.75,0.9090909090909091,0.6,86.94339622641509,1.0,17.114583333333332,16.010416666666668,15.885416666666666,15.666666666666666,0.39759036144578314,0.6060606060606061,0.625,0.8,0.13253012048192772,0.45454545454545453,0.5,0.6,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.75,0.012048192771084338,1.0,1.0,1.0,0.1686746987951807,0.5,0.5,1.0,0.38461538461538464,0.4,0.5,0.5,,,,,0.5783132530120482,0.5,0.4890012048192771,0.48968,0.46299375,0.1276595744680851,0.1518987341772152,0.1388888888888889,0.2037037037037037,7.5058823529411764,24.42,0.19791666666666666,2005-03-28,0020401041,CLE,3.0,4.0,,2.0,1.0,1.0,,,1.0,,0.23076923076923078,1.0,,0.02564102564102564,1.0,1.0,2.0,,,0.5,0.07692307692307693,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,
2004-05,2005,Regular Season,48:00,87.0,87.0,41.0,21.0,14.0,174.0,6.0,16.0,2.0,6.0,5.0,9.0,3.0,10.0,11.0,33.0,,2.0,,2.0,2.0,11.0,2.0,5.0,20.0,59.0,2.0,13.0,30.0,76.0,3.0,10.0,7.0,13.0,12.0,26.0,2.0,7.0,13.0,43.0,20.0,20.0,3.0,3.0,4.0,11.0,2.0,4.0,10.0,1.0,11.0,1.0,,3.0,,7.0,23.0,2.0,14.0,2.0,14.0,27.0,1.0,42.0,18.0,60.0,4.0,3.0,1.0,9.0,,7.0,7.0,16.0,4.0,9.0,10.0,20.0,2.0,4.0,38.0,,12.0,5.0,3.0,2.0,3.0,2.0,,,63.0,43.0,41.0,,0.5,0.5555555555555556,0.5,0.15384615384615385,0.2857142857142857,0.15384615384615385,0.3389830508474576,0.3,0.46153846153846156,0.3194444444444444,0.2727272727272727,0.45454545454545453,0.4166666666666667,0.4,0.524390243902439,0.18055555555555555,0.06779661016949153,0.25,,0.5625,0.5,0.6666666666666666,0.75,0.3684210526315789,0.7777777777777778,0.2,0.7592592592592593,0.3333333333333333,0.7,0.5714285714285714,0.14285714285714285,0.25,0.7272727272727273,0.6666666666666666,0.7894736842105263,0.9090909090909091,87.0,0.6666666666666666,16.528735632183906,16.57471264367816,15.448275862068966,15.60919540229885,0.2222222222222222,0.375,0.5,0.5,0.1388888888888889,0.3,0.3,,0.4583333333333333,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.027777777777777776,,,,0.1527777777777778,0.18181818181818182,0.18181818181818182,0.5,0.5454545454545454,0.3333333333333333,0.2727272727272727,0.5555555555555556,0.06060606060606061,,0.15151515151515152,0.4,0.4027777777777778,0.18181818181818182,0.45272500000000004,0.49502499999999994,0.45111818181818186,0.15294117647058825,0.16901408450704225,0.17105263157894737,0.5657894736842105,11.89322033898305,25.23846153846154,0.47126436781609193,2005-04-01,0020401074,HOU,1.0,1.0,1.0,2.0,,1.0,1.0,,0.5714285714285714,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,
