Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,HeaveMakes
48:00,85,84,34,28,13,169,8,19,2.0,8.0,3.0,7.0,2.0,7,10.0,22,1.0,5.0,1.0,5.0,16,3.0,2.0,8.0,20,48,6.0,21,33,91,2.0,8,4.0,13,7.0,15.0,2.0,11.0,16.0,36,18,22,9.0,4.0,16,5.0,2.0,9,3.0,12,2.0,1.0,3,2.0,4.0,27,5.0,9,4.0,19,5.0,28,15,43,3.0,5.0,3.0,2.0,2,1.0,14,1.0,3.0,16,7.0,10,33,3.0,7.0,36,3.0,9,7.0,2.0,2.0,,2.0,,,,,78,36,34,7.0,0.45,0.5,0.5,0.2857142857142857,0.18181818181818182,0.2857142857142857,0.4166666666666667,0.25,0.4666666666666667,0.42028985507246375,0.2916666666666667,0.38461538461538464,0.5176470588235295,0.43333333333333335,0.5147058823529411,0.30434782608695654,0.041666666666666664,0.10526315789473684,,0.125,0.8333333333333334,0.7037037037037037,0.32142857142857145,1.0,0.3333333333333333,0.7419354838709677,0.32558139534883723,0.45454545454545453,0.4,0.16666666666666666,0.2727272727272727,0.5,0.5,0.6666666666666666,0.8,1.0,0.07317073170731707,84.5,,17.541176470588237,16.535714285714285,16.870588235294118,16.178571428571427,0.2753623188405797,0.42105263157894735,0.47058823529411764,0.375,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.3188405797101449,0.45454545454545453,0.45454545454545453,0.4,0.07246376811594203,0.2,0.2,1.0,0.2318840579710145,0.3125,0.3125,0.4,0.6666666666666666,0.25,0.08333333333333333,0.25,0.2692307692307692,0.42857142857142855,0.3076923076923077,0.25,0.5797101449275363,0.3125,0.4711188405797101,0.5421722222222223,0.48824615384615383,0.1282051282051282,0.16071428571428573,0.14285714285714285,0.3956043956043956,9.785416666666666,25.228571428571428,0.4,2005-03-22,0020400991,NJN,6.0,9.0,3.0,,,,1.0,,,3.0,1.0,1.0,0.25,,,0.11538461538461539,,,,1.0,,0.045454545454545456,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,84,84,38,28,10,168,13,21,2.0,3.0,4.0,8.0,7.0,13,9.0,23,5.0,6.0,,1.0,8,,1.0,6.0,29,57,6.0,14,24,100,4.0,7,,9,8.0,17.0,5.0,11.0,12.0,43,26,32,15.0,4.0,7,1.0,4.0,13,5.0,18,,5.0,6,3.0,4.0,41,1.0,10,8.0,25,3.0,36,11,47,,4.0,,4.0,7,6.0,8,1.0,,15,10.0,15,29,1.0,4.0,28,,12,4.0,5.0,5.0,,7.0,3.0,,,,91,43,38,4.0,0.4482758620689655,0.48148148148148145,0.8333333333333334,0.42857142857142855,0.45454545454545453,0.46153846153846156,0.5087719298245614,0.5714285714285714,0.47058823529411764,0.5352112676056338,0.5714285714285714,0.5535714285714286,0.6024096385542169,0.5625,0.6323529411764706,0.19718309859154928,0.07017543859649122,0.14285714285714285,,0.4666666666666667,1.0,0.7575757575757576,0.37037037037037035,0.7272727272727273,0.2,0.75,0.34375,0.5,0.6666666666666666,0.15384615384615385,0.25,,0.5833333333333334,0.8,0.875,0.8571428571428571,,84.0,0.42857142857142855,18.666666666666668,15.619047619047619,17.714285714285715,15.142857142857142,0.29577464788732394,0.6190476190476191,0.7222222222222222,0.46153846153846156,0.18309859154929578,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.323943661971831,0.391304347826087,0.4090909090909091,0.4444444444444444,0.08450704225352113,0.8333333333333334,0.8333333333333334,1.0,0.11267605633802817,0.125,0.125,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,0.5,0.21428571428571427,0.16666666666666666,0.49295774647887325,0.14285714285714285,0.4633978571428571,0.4854,0.47890185185185186,0.1518987341772152,0.18461538461538463,0.09,0.43,9.463157894736842,27.37142857142857,0.4523809523809524,2005-03-23,0020401000,SAS,1.0,3.0,,3.0,,,0.5,,4.0,5.0,,4.0,,,,0.17857142857142858,0.8,1.0,,,,,,0.043478260869565216,,,,,,,,,,,2.0,1.0,2004-05,2005,Regular Season,1.0,,,,
48:00,78,77,29,25,12,155,17,27,4.0,6.0,5.0,9.0,1.0,10,8.0,22,4.0,8.0,1.0,2.0,3,,1.0,1.0,26,59,6.0,11,24,94,5.0,9,1.0,16,6.0,16.0,3.0,5.0,11.0,32,20,32,15.0,4.0,3,2.0,6.0,10,5.0,15,2.0,3.0,7,,3.0,35,1.0,11,6.0,23,3.0,32,12,44,1.0,5.0,3.0,2.0,2,1.0,6,1.0,2.0,8,4.0,7,24,3.0,1.0,28,1.0,10,3.0,4.0,4.0,,4.0,1.0,,,1.0,78,32,29,5.0,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.5454545454545454,0.6,0.5454545454545454,0.4406779661016949,0.5555555555555556,0.375,0.5,0.65,0.5,0.5670731707317073,0.6666666666666666,0.5714285714285714,0.15714285714285714,0.1016949152542373,0.14814814814814814,0.2,0.25,1.0,0.6764705882352942,0.3333333333333333,0.8571428571428571,0.25,0.7073170731707317,0.32432432432432434,0.5,0.3333333333333333,0.21428571428571427,,0.25,0.45454545454545453,0.6,0.8333333333333334,0.8571428571428571,0.03225806451612903,77.5,0.25,18.76923076923077,18.38961038961039,18.307692307692307,17.025974025974026,0.38571428571428573,0.6296296296296297,0.7391304347826086,0.4117647058823529,0.14285714285714285,0.1,0.125,,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.375,0.11428571428571428,0.5,0.5,0.75,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6666666666666666,0.1,,0.42857142857142855,0.5555555555555556,0.047619047619047616,1.0,0.5428571428571428,0.6666666666666666,0.46979492753623187,0.505215,0.46540238095238096,0.13924050632911392,0.14925373134328357,0.1702127659574468,0.3404255319148936,8.710169491525424,25.463636363636365,0.3717948717948718,2005-03-25,0020401016,DET,3.0,3.0,1.0,,,,,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,0.19047619047619047,0.5,,,1.0,0.25,0.08333333333333333,1.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,95,95,26,31,9,190,8,15,4.0,4.0,4.0,6.0,4.0,10,12.0,27,2.0,4.0,,7.0,24,,1.0,5.0,24,52,9.0,28,21,96,5.0,6,,17,10.0,16.0,3.0,8.0,9.0,38,14,34,24.0,6.0,23,7.0,3.0,7,8.0,15,6.0,2.0,2,1.0,4.0,38,3.0,6,9.0,24,3.0,36,9,45,2.0,9.0,7.0,2.0,7,4.0,6,3.0,,13,,15,24,2.0,1.0,28,1.0,14,1.0,4.0,2.0,1.0,4.0,2.0,,,,79,38,26,5.0,0.2916666666666667,0.3333333333333333,0.8888888888888888,0.32142857142857145,0.375,0.3333333333333333,0.46153846153846156,0.8333333333333334,0.625,0.46875,0.8333333333333334,0.6041666666666666,0.5217391304347826,0.9444444444444444,0.6551724137931034,0.35,0.057692307692307696,0.06666666666666667,,0.5384615384615384,0.75,0.6666666666666666,0.21428571428571427,0.75,0.16666666666666666,0.6875,0.1956521739130435,0.42857142857142855,,0.2,0.1875,,0.5454545454545454,0.7142857142857143,0.7222222222222222,0.75,0.047619047619047616,95.0,0.5,16.2,14.115789473684211,15.978947368421053,13.557894736842105,0.1875,0.5333333333333333,0.5714285714285714,0.25,0.125,0.4,0.4,0.25,0.3375,0.4444444444444444,0.48,0.3333333333333333,0.05,0.5,0.5,1.0,0.3,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.6666666666666666,1.0,,,0.25,0.6666666666666666,0.20833333333333334,0.2,0.5375,0.30434782608695654,0.4667424050632911,0.5438500000000001,0.47235625000000003,0.15384615384615385,0.2222222222222222,0.17708333333333334,0.3958333333333333,11.2,26.771428571428572,0.2736842105263158,2005-03-26,0020401028,CHI,7.0,3.0,1.0,,,1.0,0.75,,2.0,3.0,,3.0,,,,0.125,0.6666666666666666,1.0,,,0.25,,1.0,0.07407407407407407,,,,,,1.0,0.03571428571428571,0.041666666666666664,,,,,2004-05,2005,Regular Season,,,,1.0,
48:00,83,82,7,40,13,165,14,22,5.0,9.0,1.0,1.0,4.0,11,9.0,24,3.0,4.0,1.0,6.0,20,,1.0,2.0,27,57,9.0,24,9,90,5.0,11,1.0,13,2.0,4.0,1.0,2.0,1.0,8,28,26,27.0,8.0,20,6.0,4.0,14,9.0,23,6.0,3.0,8,1.0,5.0,55,4.0,12,3.0,22,6.0,31,16,47,1.0,7.0,4.0,3.0,4,3.0,9,1.0,2.0,13,,14,26,3.0,3.0,11,2.0,5,,5.0,2.0,3.0,5.0,2.0,,,,77,8,7,3.0,0.5185185185185185,0.6086956521739131,1.0,0.375,0.5,0.375,0.47368421052631576,0.45454545454545453,0.5,0.5,0.5416666666666666,0.5833333333333334,0.5176470588235295,0.5416666666666666,0.5714285714285714,0.2962962962962963,0.07017543859649122,0.13636363636363635,,0.3076923076923077,1.0,0.6111111111111112,0.41379310344827586,0.6,0.26666666666666666,0.6097560975609756,0.36363636363636365,0.5,0.3333333333333333,0.4,0.2857142857142857,,0.6,0.5714285714285714,0.6428571428571429,0.75,0.025,82.5,0.4,18.096385542168676,16.804878048780488,16.674698795180724,16.365853658536587,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.2962962962962963,0.375,0.391304347826087,0.5555555555555556,0.04938271604938271,0.75,0.75,1.0,0.24691358024691357,0.3,0.3,1.0,0.75,0.5555555555555556,0.08333333333333333,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5679012345679012,0.3,0.4746771604938272,0.5245500000000001,0.4160166666666667,0.058823529411764705,0.08196721311475409,0.14444444444444443,0.08888888888888889,9.142105263157895,26.025000000000002,0.08433734939759036,2005-03-28,0020401040,MIL,,,3.0,4.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.2,,,0.041666666666666664,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
53:00,100,101,23,28,12,201,10,18,2.0,4.0,2.0,3.0,2.0,8,16.0,34,1.0,8.0,3.0,10.0,17,1.0,3.0,5.0,28,60,11.0,25,25,114,2.0,4,4.0,14,6.0,10.0,3.0,8.0,13.0,34,34,22,30.0,4.0,16,10.0,2.0,17,10.0,27,9.0,1.0,7,2.0,8.0,64,3.0,9,2.0,27,5.0,34,12,46,1.0,11.0,9.0,2.0,11,6.0,6,5.0,1.0,17,4.0,11,21,,1.0,29,2.0,11,5.0,4.0,3.0,,4.0,3.0,1.0,1.0,,100,34,23,2.0,0.6071428571428571,0.6538461538461539,0.9090909090909091,0.44,0.375,0.4583333333333333,0.4666666666666667,0.5,0.6,0.5235294117647059,0.625,0.5833333333333334,0.5773195876288659,0.7,0.6875,0.29411764705882354,0.03333333333333333,0.05555555555555555,0.125,0.6470588235294118,1.0,0.7714285714285715,0.28125,0.6666666666666666,0.23076923076923078,0.7631578947368421,0.26666666666666666,0.25,0.3333333333333333,0.2777777777777778,0.5,,0.75,0.5555555555555556,0.9285714285714286,0.5,0.023255813953488372,91.01886792452831,0.75,15.64,16.0,15.32,15.772277227722773,0.21176470588235294,0.5555555555555556,0.5882352941176471,0.7,0.09411764705882353,0.25,0.2857142857142857,1.0,0.4,0.47058823529411764,0.47058823529411764,0.5,0.09411764705882353,0.125,0.125,1.0,0.2,0.5882352941176471,0.5882352941176471,0.9,0.5,0.5,0.375,0.125,0.16666666666666666,0.6666666666666666,0.2777777777777778,0.6,0.5058823529411764,0.625,0.4779386904761905,0.5830583333333333,0.46655,0.11956521739130435,0.16417910447761194,0.12280701754385964,0.2982456140350877,11.445,26.0,0.23,2005-03-31,0020401063,MIA,4.0,3.0,2.0,2.0,,1.0,1.0,1.0,,3.0,2.0,4.0,0.5,0.3333333333333333,1.0,0.16666666666666666,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,83,85,22,29,9,168,8,17,1.0,6.0,1.0,2.0,1.0,11,11.0,21,2.0,8.0,,5.0,19,2.0,4.0,10.0,20,49,7.0,27,18,79,3.0,8,2.0,6,3.0,8.0,4.0,12.0,11.0,29,28,12,18.0,,19,5.0,5.0,14,6.0,20,4.0,2.0,5,,9.0,46,6.0,6,8.0,26,4.0,38,12,50,,4.0,2.0,2.0,9,7.0,4,2.0,,13,1.0,12,23,3.0,2.0,19,,7,3.0,4.0,1.0,3.0,4.0,3.0,,,,73,29,22,3.0,0.7,0.7,0.8571428571428571,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.40816326530612246,0.375,0.375,0.40131578947368424,0.3,0.45,0.4647058823529412,0.3,0.5576923076923077,0.35526315789473684,0.10204081632653061,0.23529411764705882,0.09090909090909091,0.6923076923076923,0.8,0.6842105263157895,0.20689655172413793,0.8888888888888888,0.35294117647058826,0.723404255319149,0.2608695652173913,0.2222222222222222,0.1,0.3,0.3333333333333333,0.4,0.7,0.75,0.625,0.875,,84.0,0.75,19.313253012048193,15.023529411764706,18.10843373493976,14.152941176470588,0.2236842105263158,0.47058823529411764,0.6153846153846154,0.625,0.14473684210526316,0.09090909090909091,0.1,,0.27631578947368424,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.10526315789473684,0.25,0.25,1.0,0.25,0.2631578947368421,0.2631578947368421,0.8,0.6,0.16666666666666666,,0.2,0.1,0.5,0.5,0.4,0.5789473684210527,0.2631578947368421,0.45564276315789476,0.47747500000000004,0.4202475,0.08536585365853659,0.12727272727272726,0.0759493670886076,0.3670886075949367,10.524489795918369,25.4037037037037,0.26506024096385544,2005-04-03,0020401084,WAS,,3.0,,2.0,,,1.0,,,2.0,,1.0,,,,0.1,,,,,1.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,83,84,17,14,10,167,14,18,5.0,7.0,2.0,4.0,,4,3.0,22,4.0,8.0,1.0,9.0,17,1.0,3.0,5.0,17,44,13.0,25,24,97,5.0,7,2.0,15,3.0,8.0,4.0,6.0,9.0,27,8,26,27.0,6.0,17,9.0,1.0,4,9.0,13,5.0,4.0,2,,2.0,35,2.0,9,5.0,26,1.0,32,11,43,,6.0,3.0,3.0,7,5.0,5,2.0,,12,1.0,8,18,,3.0,28,,11,2.0,1.0,,1.0,1.0,1.0,,,1.0,82,27,17,,0.23529411764705882,0.2857142857142857,0.6923076923076923,0.52,0.6666666666666666,0.52,0.38636363636363635,0.7142857142857143,0.375,0.5289855072463768,0.7222222222222222,0.6428571428571429,0.5914634146341463,0.6818181818181818,0.75,0.36231884057971014,0.022727272727272728,0.05555555555555555,,0.5833333333333334,1.0,0.7222222222222222,0.3333333333333333,0.625,0.18181818181818182,0.7045454545454546,0.2894736842105263,0.5,0.25,0.3157894736842105,0.25,,0.5384615384615384,0.8571428571428571,0.8125,0.625,,83.5,1.0,17.927710843373493,16.571428571428573,17.265060240963855,15.5,0.2608695652173913,0.7777777777777778,0.8235294117647058,0.14285714285714285,0.057971014492753624,,,,0.3188405797101449,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.11594202898550725,0.5,0.5,1.0,0.2463768115942029,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.5,0.35714285714285715,0.6,0.6231884057971014,0.5294117647058824,0.5039775362318841,0.5919357142857143,0.5364428571428571,0.15,0.2037037037037037,0.15463917525773196,0.27835051546391754,10.077272727272726,24.088,0.20481927710843373,2005-04-05,0020401097,NYK,2.0,12.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.5,,,0.07142857142857142,1.0,,,1.0,,0.038461538461538464,,,1.0,1.0,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,85,86,18,11,10,171,15,22,3.0,7.0,1.0,4.0,2.0,15,7.0,18,6.0,8.0,1.0,2.0,5,,1.0,2.0,24,55,8.0,13,26,98,4.0,10,1.0,9,3.0,9.0,2.0,3.0,8.0,20,22,26,24.0,6.0,5,2.0,3.0,11,8.0,19,2.0,6.0,8,,3.0,46,1.0,11,4.0,31,3.0,38,12,50,2.0,6.0,2.0,4.0,9,2.0,7,7.0,,16,3.0,9,17,1.0,4.0,29,,10,5.0,1.0,1.0,,1.0,1.0,,,,89,20,18,,0.4583333333333333,0.5238095238095238,1.0,0.6153846153846154,0.6666666666666666,0.6153846153846154,0.43636363636363634,0.4,0.3333333333333333,0.5294117647058824,0.36363636363636365,0.5,0.6125,0.375,0.5882352941176471,0.19117647058823528,0.05454545454545454,0.09090909090909091,0.06666666666666667,0.5625,0.75,0.6595744680851063,0.3548387096774194,0.8,0.2,0.6730769230769231,0.3333333333333333,0.5714285714285714,0.3076923076923077,0.2727272727272727,0.3333333333333333,,0.4117647058823529,0.7333333333333333,0.8666666666666667,0.75,0.06060606060606061,85.5,1.0,16.788235294117648,16.8953488372093,15.905882352941177,15.813953488372093,0.3235294117647059,0.6818181818181818,0.75,0.5333333333333333,0.22058823529411764,0.13333333333333333,0.14285714285714285,,0.2647058823529412,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.11764705882352941,0.75,0.75,1.0,0.07352941176470588,0.4,0.4,1.0,0.6363636363636364,0.42857142857142855,0.09090909090909091,,0.3333333333333333,0.25,0.16666666666666666,0.5,0.5147058823529411,0.4,0.4792816176470588,0.48724,0.4649916666666667,0.14666666666666667,0.16393442622950818,0.09183673469387756,0.20408163265306123,8.636363636363637,24.207692307692305,0.21176470588235294,2005-04-06,0020401110,CLE,1.0,,3.0,,,,1.0,,1.0,1.0,,4.0,,,,0.08333333333333333,1.0,,,1.0,,0.07142857142857142,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,86,86,29,38,8,172,9,19,3.0,3.0,4.0,7.0,7.0,10,6.0,22,1.0,4.0,2.0,6.0,15,1.0,3.0,7.0,22,51,7.0,19,28,93,3.0,4,3.0,14,7.0,16.0,3.0,9.0,11.0,34,12,32,21.0,6.0,14,6.0,4.0,6,7.0,13,6.0,1.0,2,1.0,3.0,33,6.0,3,7.0,22,2.0,31,9,40,,7.0,3.0,4.0,5,2.0,6,3.0,,11,4.0,9,26,4.0,3.0,32,1.0,13,3.0,3.0,3.0,,3.0,2.0,,1.0,,79,34,29,3.0,0.2727272727272727,0.3157894736842105,1.0,0.3684210526315789,0.3333333333333333,0.3888888888888889,0.43137254901960786,0.75,0.4375,0.4642857142857143,0.6428571428571429,0.46,0.5411764705882353,0.7777777777777778,0.5483870967741935,0.2714285714285714,0.0784313725490196,0.10526315789473684,0.2,0.45454545454545453,0.6666666666666666,0.5789473684210527,0.1111111111111111,0.7777777777777778,0.5454545454545454,0.6170212765957447,0.23684210526315788,0.1,0.6666666666666666,,0.625,0.3333333333333333,0.35714285714285715,0.7,0.7142857142857143,0.6666666666666666,,86.0,0.6666666666666666,17.709302325581394,15.779069767441861,17.27906976744186,14.965116279069768,0.2714285714285714,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.14285714285714285,0.7,0.875,0.14285714285714285,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.5,0.05714285714285714,0.25,0.25,1.0,0.21428571428571427,0.4,0.4,1.0,0.42857142857142855,1.0,0.2857142857142857,0.14285714285714285,0.28,0.5714285714285714,0.28,0.42857142857142855,0.5428571428571428,0.42857142857142855,0.46725000000000005,0.46715,0.48730416666666665,0.15853658536585366,0.20634920634920634,0.15053763440860216,0.3655913978494624,10.456862745098038,25.61578947368421,0.3372093023255814,2005-04-08,0020401123,WAS,5.0,,1.0,1.0,,,1.0,,,2.0,1.0,1.0,0.3333333333333333,,,0.08,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,,
53:00,98,99,38,18,11,197,15,19,4.0,4.0,7.0,8.0,7.0,11,7.0,21,4.0,13.0,1.0,7.0,21,2.0,2.0,9.0,29,51,11.0,34,21,112,4.0,6,3.0,13,10.0,18.0,5.0,15.0,9.0,44,34,24,30.0,6.0,21,7.0,2.0,17,10.0,27,6.0,4.0,7,5.0,5.0,64,6.0,6,3.0,29,3.0,35,12,47,,4.0,4.0,,8,4.0,8,4.0,,16,7.0,14,19,,2.0,24,2.0,10,2.0,3.0,1.0,2.0,3.0,2.0,,2.0,,99,44,38,,0.5862068965517241,0.6538461538461539,0.9090909090909091,0.3235294117647059,0.3333333333333333,0.3235294117647059,0.5686274509803921,0.6666666666666666,0.5555555555555556,0.5352941176470588,0.6111111111111112,0.5303030303030303,0.5789473684210527,0.65,0.581081081081081,0.4,0.0392156862745098,0.05263157894736842,0.09090909090909091,0.5,0.6,0.8055555555555556,0.2857142857142857,0.6,0.2727272727272727,0.7804878048780488,0.27906976744186046,0.25,0.3333333333333333,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.8181818181818182,0.9,0.7333333333333333,0.6,,89.20754716981132,0.6666666666666666,16.979591836734695,15.313131313131313,16.408163265306122,15.030303030303031,0.2235294117647059,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.12941176470588237,0.6363636363636364,0.7,0.7142857142857143,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.15294117647058825,0.3076923076923077,0.3333333333333333,1.0,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4444444444444444,1.0,0.1111111111111111,0.2222222222222222,0.24242424242424243,0.875,0.2727272727272727,0.2222222222222222,0.6235294117647059,0.3333333333333333,0.49081488095238096,0.56291,0.4983859375,0.10752688172043011,0.1694915254237288,0.11607142857142858,0.39285714285714285,9.672549019607843,25.323529411764707,0.3877551020408163,2005-04-10,0020401141,NYK,2.0,3.0,2.0,2.0,,,,,3.0,6.0,1.0,2.0,0.3333333333333333,,,0.18181818181818182,0.5,,,,,,,,1.0,0.5,1.0,,,1.0,0.029411764705882353,,0.07692307692307693,,,,2004-05,2005,Regular Season,,,,,
