EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyDefPoss,PtsPutbacks,Fg2aBlocked,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGA,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,PenaltyArc3FGM,OffensiveGoaltends,PenaltyArc3Accuracy,HeaveAttempts,Loose Ball Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
1499-1731-1740-200755-2554,1610612753,"Tony Battie, Tyronn Lue, Rashard Lewis, JJ Redick, Mickael Pietrus","Battie, Lue, Lewis, Redick, Pietrus",1499-1731-1740-200755-2554,ORL,171.0,1,3.0,-3.0,4.0,5.0,,,9.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,4.0,7.0,,,,,,,,4.0,,,,,,1.0,1.0,,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,,4.0,,,,,,0.6666666666666666,,0.5,,0.5,,,0.5,,0.5,,,1.0,75.78947368421052,21.25,17.2,21.25,17.0,0.25,1.0,1.0,,0.25,1.0,1.0,,,,0.5,0.4234625,,0.25,0.3333333333333333,,,7.2,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,0.25,,,0.25,,,,0.25,,,25.5,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1731-1740-200755-2730,1610612753,"Tony Battie, Tyronn Lue, Rashard Lewis, JJ Redick, Dwight Howard","Battie, Lue, Lewis, Redick, Howard",1499-1731-1740-200755-2730,ORL,58.0,1,1.0,1.0,1.0,2.0,,,3.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,0.25,,,1.0,,1.0,,,1.0,74.48275862068965,28.0,15.0,28.0,15.0,,,,,,,,,,,,0.4011,,0.5,0.5,,,15.8,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1731-200755-201584-2730,1610612753,"Tony Battie, Tyronn Lue, JJ Redick, Courtney Lee, Dwight Howard","Battie, Lue, Redick, Lee, Howard",1499-1731-200755-201584-2730,ORL,51.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,2.0,,4.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.16666666666666666,0.5,0.16666666666666666,,1.0,,1.0,,,56.470588235294116,36.0,15.0,35.0,15.0,,,,,,,,,,,,0.3866,,0.5,0.5,1.0,1.0,19.7,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.3866,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1731-200755-2045-2730,1610612753,"Tony Battie, Tyronn Lue, JJ Redick, Hedo Turkoglu, Dwight Howard","Battie, Lue, Redick, Turkoglu, Howard",1499-1731-200755-2045-2730,ORL,935.0,4,16.0,14.0,28.0,25.0,7.0,6.0,53.0,8.0,9.0,1.0,1.0,1.0,3.0,12.0,18.0,8.0,35.0,21.0,1.0,1.0,4.0,6.0,5.0,9.0,18.0,6.0,9.0,10.0,8.0,21.0,3.0,8.0,10.0,6.0,16.0,2.0,8.0,6.0,,9.0,1.0,3.0,2.0,29.0,9.0,7.0,2.0,0.75,0.75,0.6666666666666666,1.0,0.5625,0.5,0.625,0.75,0.5625,0.6666666666666666,0.6,0.6666666666666666,0.5,0.5,1.0,81.62566844919786,14.857142857142858,20.76,14.107142857142858,19.8,0.375,0.8888888888888888,0.8888888888888888,1.0,0.125,0.3333333333333333,0.5,0.5,1.0,1.0,0.625,0.5135833333333334,0.695175,0.11538461538461539,0.15,0.17142857142857143,0.2571428571428571,7.477777777777778,0.25,3.0,6.0,2.0,1.0,6.0,2.0,4.0,1.0,2.0,1.0,2.0,,,,0.5,0.4,0.25,0.6666666666666666,1.0,0.25,0.5,0.5,0.3333333333333333,0.08333333333333333,0.2,0.48846,20.366666666666667,8.0,,1.0,2.0,2.0,,2.0,4.0,,0.05555555555555555,0.3333333333333333,0.5,1.0,0.42857142857142855,,,4.0,,2.0,,3.0,2.0,3.0,2.0,,0.4,1.0,0.6666666666666666,0.16666666666666666,,,,1.0,,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,0.16666666666666666,,0.16666666666666666,,,0.25,,,,,,0.5,0.5,1.0,,,0.5,2.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,,,0.3333333333333333,0.5,0.4,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1731-201584-2045-2730,1610612753,"Tony Battie, Tyronn Lue, Courtney Lee, Hedo Turkoglu, Dwight Howard","Battie, Lue, Lee, Turkoglu, Howard",1499-1731-201584-2045-2730,ORL,608.0,4,10.0,7.0,18.0,20.0,12.0,2.0,38.0,4.0,6.0,,1.0,2.0,4.0,6.0,15.0,6.0,18.0,11.0,,2.0,,,6.0,12.0,8.0,4.0,4.0,4.0,3.0,8.0,1.0,9.0,10.0,2.0,12.0,2.0,3.0,7.0,,8.0,2.0,5.0,,18.0,12.0,12.0,,0.6666666666666666,0.6666666666666666,0.4,,0.35294117647058826,,0.45,,0.5,0.8181818181818182,0.1111111111111111,0.8181818181818182,0.09090909090909091,,0.8,90.0,18.666666666666668,13.6,17.666666666666668,12.85,0.35294117647058826,0.6666666666666666,0.8,0.75,0.23529411764705882,0.5,0.6666666666666666,0.5,,,0.47058823529411764,0.4631676470588235,0.42565,0.25,0.2777777777777778,,0.6666666666666666,8.606666666666666,0.6666666666666666,,5.0,1.0,1.0,2.0,3.0,8.0,1.0,1.0,,,1.0,1.0,,0.375,0.3333333333333333,0.11764705882352941,,,0.29411764705882354,,,,0.058823529411764705,0.1111111111111111,0.47293333333333337,23.7,11.0,,2.0,1.0,,,,1.0,1.0,0.13333333333333333,0.25,1.0,0.2,1.0,0.6666666666666666,,1.0,,,1.0,3.0,3.0,3.0,3.0,1.0,,,1.0,0.058823529411764705,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,0.16666666666666666,,,,0.5,,,,,,,,,,3.0,,,1.0,,,,,,1.0,,,1.0,,0.3333333333333333,,2.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1731-201584-2554-2730,1610612753,"Tony Battie, Tyronn Lue, Courtney Lee, Mickael Pietrus, Dwight Howard","Battie, Lue, Lee, Pietrus, Howard",1499-1731-201584-2554-2730,ORL,72.0,1,1.0,,3.0,2.0,3.0,,5.0,,,,,,,1.0,1.0,2.0,4.0,4.0,,,,,2.0,4.0,,2.0,,,,,,,,,,,,1.0,,2.0,,,1.0,4.0,4.0,3.0,1.0,,,1.0,,0.5,,0.6666666666666666,,0.6666666666666666,,,,,,,100.0,14.666666666666666,14.0,14.666666666666666,14.0,,,,,,,,,,,0.5,0.51095,,,,,1.0,17.6,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.5,0.5,,,0.5,1.0,1.0,,,,0.51095,24.1,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-1747-200755-201584,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, JJ Redick, Courtney Lee","Battie, Lewis, Alston, Redick, Lee",1499-1740-1747-200755-201584,ORL,85.0,1,1.0,1.0,3.0,3.0,3.0,,6.0,,,,,,1.0,,1.0,3.0,3.0,2.0,,,,,3.0,3.0,,,,,,,,1.0,1.0,,1.0,,,2.0,,4.0,,,2.0,3.0,3.0,3.0,2.0,,,,,,,0.5,,0.5,0.5,,0.5,,,,101.6470588235294,14.333333333333334,14.0,14.333333333333334,12.0,,,,,1.0,,,,,,,0.395,,,,,1.0,13.3,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.395,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-1747-200755-2730,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, JJ Redick, Dwight Howard","Battie, Lewis, Alston, Redick, Howard",1499-1740-1747-200755-2730,ORL,233.0,1,4.0,3.0,6.0,7.0,3.0,,13.0,,,,,3.0,3.0,3.0,5.0,2.0,8.0,5.0,,,,,2.0,6.0,2.0,4.0,1.0,1.0,,2.0,,3.0,3.0,,3.0,,,1.0,,2.0,,1.0,,8.0,6.0,3.0,,0.3333333333333333,0.3333333333333333,0.6,,0.6,,0.6666666666666666,,1.0,0.75,,0.75,,,0.75,80.34334763948497,17.833333333333332,18.0,17.833333333333332,16.142857142857142,,,,,0.6,1.0,1.0,,,,,0.36094,,0.16666666666666666,0.16666666666666666,,0.75,11.620000000000001,0.5,,2.0,,,,2.0,2.0,,,,,,,,1.0,1.0,,,,0.4,,,,,,0.37955,,3.0,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-1747-200978-201584,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, Jeremy Richardson, Courtney Lee","Battie, Lewis, Alston, Richardson, Lee",1499-1740-1747-200978-201584,ORL,57.0,1,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0,3.0,,2.0,,1.0,1.0,,2.0,,2.0,,2.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,2.0,2.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5,,0.5,,,75.78947368421053,22.0,13.0,22.0,13.0,0.6666666666666666,0.5,1.0,,,,,1.0,1.0,,0.6666666666666666,0.4019333333333333,0.485,,,1.0,1.0,5.0,1.0,,1.0,,,,1.0,3.0,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,0.4019333333333333,,1.0,2.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-1747-201584-2045,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, Courtney Lee, Hedo Turkoglu","Battie, Lewis, Alston, Lee, Turkoglu",1499-1740-1747-201584-2045,ORL,123.0,2,2.0,-5.0,6.0,6.0,6.0,,12.0,1.0,1.0,,,,,1.0,2.0,,2.0,7.0,,,,,,2.0,,2.0,,,,,,1.0,2.0,,2.0,2.0,2.0,1.0,,2.0,,,1.0,2.0,2.0,6.0,1.0,,,0.5,,0.5,,0.3333333333333333,,0.3333333333333333,1.0,,0.5,,,,140.4878048780488,11.333333333333334,9.166666666666666,11.333333333333334,7.166666666666667,0.5,1.0,1.0,,,,,,,,0.5,0.5134,,,,,1.0,9.7,1.0,,1.0,,,,1.0,2.0,,,,,,,,0.5,0.5,,,,0.5,,,,,,0.5134,,5.0,,,2.0,1.0,1.0,1.0,3.0,,,,0.6666666666666666,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-1747-201584-2554,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, Courtney Lee, Mickael Pietrus","Battie, Lewis, Alston, Lee, Pietrus",1499-1740-1747-201584-2554,ORL,79.0,1,1.0,4.0,3.0,3.0,3.0,,6.0,,1.0,,,,,,1.0,1.0,4.0,,,,,,1.0,4.0,,,,1.0,,3.0,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,4.0,4.0,3.0,1.0,,,,,0.75,,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,,,109.36708860759494,11.333333333333334,15.0,11.333333333333334,15.0,0.5,,,,,,,,,,1.0,0.57245,,,,,1.0,2.6,1.0,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,0.75,0.5,,,,,,,,,0.57245,22.6,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,0.5,0.5,1.0,1.0,,,1.0,,1.0,3.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-1747-201584-2730,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, Courtney Lee, Dwight Howard","Battie, Lewis, Alston, Lee, Howard",1499-1740-1747-201584-2730,ORL,321.0,2,5.0,-2.0,10.0,10.0,7.0,1.0,20.0,,,,,1.0,2.0,1.0,3.0,3.0,8.0,10.0,,,1.0,1.0,2.0,5.0,2.0,,1.0,2.0,,5.0,,4.0,6.0,1.0,7.0,1.0,1.0,2.0,,4.0,,2.0,,7.0,5.0,7.0,,1.0,1.0,0.3333333333333333,,0.2777777777777778,,0.36363636363636365,0.5,0.35714285714285715,0.6666666666666666,,0.7142857142857143,0.14285714285714285,,1.0,89.71962616822431,16.0,16.1,14.4,15.6,,,,,0.2222222222222222,0.5,1.0,,,,0.6666666666666666,0.5188055555555555,,0.18181818181818182,0.4,0.125,0.625,10.700000000000001,0.7,,1.0,5.0,4.0,6.0,,1.0,5.0,5.0,,1.0,,,,,0.25,0.6666666666666666,1.0,1.0,0.1111111111111111,,,,0.5555555555555556,0.6666666666666666,0.5504333333333333,24.933333333333334,2.0,,1.0,,,,,,,0.3333333333333333,0.5,,,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.2,0.25,,0.1111111111111111,0.16666666666666666,,,1.0,,1.0,,1.0,3.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,0.16666666666666666,0.2,0.16666666666666666,,,,,1.0,,,,0.2,0.2,1.0,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-1747-2554-2730,1610612753,"Tony Battie, Rashard Lewis, Rafer Alston, Mickael Pietrus, Dwight Howard","Battie, Lewis, Alston, Pietrus, Howard",1499-1740-1747-2554-2730,ORL,179.0,1,3.0,1.0,5.0,5.0,,,10.0,1.0,2.0,,,,,2.0,3.0,,7.0,6.0,,,,,,,2.0,2.0,1.0,2.0,1.0,5.0,,1.0,1.0,,1.0,,,1.0,,,,,,7.0,,,,0.5,0.5,0.6666666666666666,,0.7,,0.7,,,0.5,,0.5,,,1.0,80.44692737430168,19.0,16.8,19.0,16.8,0.4,0.5,0.5,1.0,,,,,,,0.8,0.5710200000000001,,,,,,6.233333333333333,,1.0,1.0,1.0,,2.0,,,,1.0,,,,,,,,0.4,,,0.2,1.0,1.0,,0.2,,,25.1,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,0.2,,1.0,,,,1.0,,,3.0,,,1.0,,1.0,,,,,,,,,1.0,0.5,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-200755-201584-2045,1610612753,"Tony Battie, Rashard Lewis, JJ Redick, Courtney Lee, Hedo Turkoglu","Battie, Lewis, Redick, Lee, Turkoglu",1499-1740-200755-201584-2045,ORL,1827.0,8,30.0,,57.0,59.0,27.0,5.0,116.0,9.0,12.0,1.0,1.0,3.0,9.0,18.0,33.0,14.0,74.0,74.0,2.0,3.0,4.0,8.0,8.0,41.0,12.0,24.0,6.0,13.0,5.0,33.0,4.0,13.0,18.0,6.0,24.0,9.0,13.0,13.0,1.0,14.0,,3.0,4.0,66.0,41.0,27.0,4.0,0.3333333333333333,0.35294117647058826,0.5454545454545454,0.6666666666666666,0.6,0.5,0.6491228070175439,0.6666666666666666,0.6612903225806451,0.6842105263157895,0.26666666666666666,0.75,0.25,,0.6,91.42857142857143,15.894736842105264,15.610169491525424,15.192982456140351,15.101694915254237,0.24,0.75,0.9,0.5555555555555556,0.18,0.3333333333333333,0.3333333333333333,0.25,1.0,,0.58,0.51354,0.48059999999999997,0.05660377358490566,0.08333333333333333,0.10810810810810811,0.5540540540540541,9.245454545454546,0.47368421052631576,6.0,12.0,11.0,6.0,17.0,9.0,17.0,10.0,11.0,1.0,5.0,3.0,2.0,1.0,0.5294117647058824,0.6111111111111112,0.34,1.0,1.0,0.24,0.5,0.5,0.16666666666666666,0.22,0.2222222222222222,0.533737037037037,24.529411764705884,24.0,2.0,2.0,4.0,2.0,,1.0,6.0,1.0,0.06060606060606061,,0.6666666666666666,0.5,0.5714285714285714,0.8571428571428571,1.0,6.0,4.0,2.0,,3.0,3.0,3.0,1.0,,0.2222222222222222,0.25,0.3333333333333333,0.12,0.14814814814814814,1.0,1.0,7.0,,8.0,1.0,5.0,21.0,3.0,7.0,7.0,6.0,1.0,,1.0,,3.0,,1.0,,,0.875,0.47058823529411764,0.5,0.47058823529411764,0.16666666666666666,0.3333333333333333,0.2,0.045454545454545456,,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.6363636363636364,0.8571428571428571,,0.25,0.6363636363636364,7.0,1.0,,,,,1.0,,,,,,,0.25,0.25925925925925924,,6.0,0.8571428571428571,4.0,,0.6666666666666666,,,,2.0,1.0,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-200755-2045-2749,1610612753,"Tony Battie, Rashard Lewis, JJ Redick, Hedo Turkoglu, Jameer Nelson","Battie, Lewis, Redick, Turkoglu, Nelson",1499-1740-200755-2045-2749,ORL,132.0,3,2.0,9.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,,,1.0,1.0,3.0,11.0,2.0,,,1.0,1.0,3.0,11.0,,2.0,,2.0,,6.0,,1.0,3.0,1.0,4.0,1.0,1.0,3.0,,4.0,,1.0,1.0,10.0,11.0,5.0,1.0,,,1.0,,0.8,,0.7857142857142857,0.5,0.7857142857142857,1.0,,1.0,0.5,,,109.09090909090908,16.2,10.2,16.2,10.2,0.2,1.0,1.0,,,,,,,,1.0,0.46048,,0.16666666666666666,0.5,0.09090909090909091,1.0,,1.0,,,3.0,3.0,4.0,1.0,1.0,4.0,3.0,,1.0,,,,1.0,0.8,0.8,1.0,1.0,,,,,0.6,0.6,0.46048,24.85,5.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,,0.2,0.2,1.0,1.0,1.0,,2.0,,2.0,6.0,,1.0,2.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,0.2,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1499-1740-200755-2554-2749,1610612753,"Tony Battie, Rashard Lewis, JJ Redick, Mickael Pietrus, Jameer Nelson","Battie, Lewis, Redick, Pietrus, Nelson",1499-1740-200755-2554-2749,ORL,44.0,1,1.0,4.0,1.0,1.0,,,2.0,,,,,,,,,1.0,4.0,,,,,,,,,,,1.0,,3.0,,,,,,,1.0,1.0,,1.0,,,,4.0,,,,,,,,1.5,,2.0,,,,,,,,,65.45454545454545,17.0,27.0,17.0,27.0,,,,,,,,,,,1.0,0.54255,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1610612753,2009,2008-09,False
1499-1740-200755-2586-2749,1610612753,"Tony Battie, Rashard Lewis, JJ Redick, Keith Bogans, Jameer Nelson","Battie, Lewis, Redick, Bogans, Nelson",1499-1740-200755-2586-2749,ORL,142.0,1,2.0,-3.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,,1.0,1.0,2.0,,5.0,8.0,,,,,,5.0,,2.0,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,5.0,5.0,5.0,,,,0.5,,0.625,,0.625,,0.625,,,,,,,101.40845070422534,14.4,14.0,14.4,9.8,0.25,1.0,1.0,,0.25,,,,,,0.75,0.4766875,,,,,1.0,5.55,1.0,,,2.0,2.0,2.0,1.0,2.0,2.0,2.0,,,,,,0.5,0.625,0.5,,,,,,,0.5,0.5,0.4766875,25.75,,,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,3.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,0.5,0.5,0.5,,,,,,,,,0.5,0.5,1.0,,,0.5,1.0,,,,,,,,,,,,,,0.25,,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
