EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3PctAssisted,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangeAssists,LostBallSteals,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Travels,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Offensive Fouls,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,ShortMidRangePctBlocked,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201149-201189-2550-2732-2804,1610612741,"Joakim Noah, Aaron Gray, Kirk Hinrich, Ben Gordon, Andres Nocioni","Noah, Gray, Hinrich, Gordon, Nocioni",201149-201189-2550-2732-2804,CHI,139.0,1,2.0,-1.0,4.0,5.0,2.0,9.0,,,,,1.0,,2.0,,,,,,,,2.0,2.0,2.0,,,,,0.5,,,0.4,,93.23741007194243,9.0,20.6,9.0,17.4,,,,,,,0.3386,,2.0,1.0,,,2.0,3.0,,,2.0,2.0,,,,,1.0,,2.0,1.0,2.0,,2.0,2.0,,,1.0,,,1.0,,,,1.0,4.3,0.5,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201189-2550-2736-283,1610612741,"Joakim Noah, Aaron Gray, Kirk Hinrich, Luol Deng, Lindsey Hunter","Noah, Gray, Hinrich, Deng, Hunter",201149-201189-2550-2736-283,CHI,67.0,1,1.0,,1.0,2.0,2.0,3.0,,,,,,,2.0,,,,,,,,,,2.0,,,,,1.0,,,,,64.4776119402985,9.0,29.0,9.0,20.5,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2400-2550-2736,1610612741,"Joakim Noah, Derrick Rose, Drew Gooden, Kirk Hinrich, Luol Deng","Noah, Rose, Gooden, Hinrich, Deng",201149-201565-2400-2550-2736,CHI,305.0,3,5.0,-4.0,11.0,10.0,4.0,21.0,2.0,2.0,,3.0,6.0,1.0,9.0,2.0,,1.0,1.0,,2.0,,3.0,3.0,9.0,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.5625,0.14285714285714285,,0.6,,99.14754098360656,12.454545454545455,16.8,12.454545454545455,16.2,0.2857142857142857,1.0,1.0,,,0.42857142857142855,0.5599,23.4,6.0,1.0,3.0,,3.0,13.0,2.0,1.0,3.0,5.0,1.0,1.0,,,2.0,2.0,4.0,3.0,3.0,1.0,5.0,6.0,2.0,1.0,0.625,,,0.14285714285714285,0.42857142857142855,,0.6303666666666666,0.5555555555555556,11.700000000000001,0.5454545454545454,,,,1.0,,1.0,,,,,1.0,4.0,,,,,,,,,,3.0,,,2.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,0.5,0.3333333333333333,,0.6,,,,,,,1.0,,0.3333333333333333,,1.0,,,,0.14285714285714285,,,,,,,0.3333333333333333,,,0.14285714285714285,0.16666666666666666,,,1.0,1.0,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,1.0,,,,0.16666666666666666,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2400-2550-2804,1610612741,"Joakim Noah, Derrick Rose, Drew Gooden, Kirk Hinrich, Andres Nocioni","Noah, Rose, Gooden, Hinrich, Nocioni",201149-201565-2400-2550-2804,CHI,27.0,1,,3.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,,3.0,,,,,,,1.0,1.0,1.0,3.0,,,1.0,1.0,1.5,,1.0,1.0,1.0,106.66666666666666,9.0,18.0,9.0,18.0,1.0,1.0,1.0,,,1.0,0.7869,,1.0,,,,1.0,,1.0,,1.0,3.0,,,,,,,,1.0,1.0,,3.0,1.0,,,1.5,,,,,,0.7869,1.0,0.3,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2400-2732-2736,1610612741,"Joakim Noah, Derrick Rose, Drew Gooden, Ben Gordon, Luol Deng","Noah, Rose, Gooden, Gordon, Deng",201149-201565-2400-2732-2736,CHI,5522.0,11,92.0,9.0,177.0,177.0,,354.0,30.0,60.0,21.0,66.0,150.0,26.0,185.0,72.0,21.0,36.0,45.0,17.0,99.0,9.0,66.0,98.0,152.0,0.5454545454545454,0.6206896551724138,0.44,0.4602272727272727,0.4946524064171123,0.14772727272727273,0.75,0.7386363636363636,0.75,92.3143788482434,16.333333333333332,14.864406779661017,15.491525423728813,14.282485875706215,0.3409090909090909,0.5,0.5769230769230769,0.5666666666666667,0.11931818181818182,0.48863636363636365,0.4951534090909091,25.023076923076925,16.0,30.0,60.0,3.0,23.0,176.0,10.0,5.0,3.0,17.0,12.0,8.0,15.0,8.0,24.0,2.0,33.0,33.0,30.0,1.0,17.0,16.0,,1.0,0.5,0.625,0.75,0.17045454545454544,0.3409090909090909,0.2,0.5496666666666666,0.0918918918918919,9.086,0.0903954802259887,24.0,25.0,1.0,5.0,,2.0,9.0,10.0,24.0,1.0,4.0,60.0,27.0,3.0,9.0,9.0,8.0,14.0,2.0,29.0,1.0,56.0,32.0,2.0,9.0,7.0,4.0,18.0,5.0,18.0,9.0,7.0,9.0,5.0,0.9,0.38461538461538464,0.38461538461538464,0.4,0.4666666666666667,1.0,0.7368421052631579,0.34523809523809523,0.125,0.31,0.43333333333333335,0.2857142857142857,,0.6538461538461539,0.8571428571428571,0.75,0.023255813953488372,0.5555555555555556,0.4166666666666667,0.43859649122807015,0.56,0.028409090909090908,0.2,0.2,0.42857142857142855,0.42857142857142855,0.8888888888888888,,0.13333333333333333,0.42857142857142855,0.5298729166666667,0.0967741935483871,0.1125,9.0,18.0,2.0,5.0,13.0,4.0,33.0,16.0,1.0,8.0,0.5416666666666666,0.58,0.6346153846153846,0.5,0.72,0.5,0.3333333333333333,0.4,0.1783783783783784,11.0,0.36666666666666664,0.4074074074074074,1.0,14.0,,1.0,,0.09333333333333334,0.13333333333333333,,0.3157894736842105,0.16666666666666666,1.0,0.04,,,2.0,5.0,4.0,0.45454545454545453,1.0,1.0,6.0,,1.0,1.0,1.0,1.0,0.1111111111111111,2.0,,1.0,2.0,1.0,0.4,,,0.3333333333333333,4.0,0.1,,,,,1.0,,0.5,0.05,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2400-2732-2804,1610612741,"Joakim Noah, Derrick Rose, Drew Gooden, Ben Gordon, Andres Nocioni","Noah, Rose, Gooden, Gordon, Nocioni",201149-201565-2400-2732-2804,CHI,263.0,3,4.0,11.0,10.0,9.0,,19.0,6.0,7.0,,6.0,8.0,1.0,15.0,10.0,,5.0,5.0,5.0,10.0,1.0,4.0,5.0,11.0,0.8333333333333334,1.0,0.75,0.6666666666666666,0.75,0.1111111111111111,1.0,0.8,,104.03041825095056,10.5,17.555555555555557,10.0,17.444444444444443,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.8333333333333334,,0.8888888888888888,0.5665333333333333,22.3,8.0,1.0,,,3.0,4.0,6.0,1.0,2.0,10.0,,,,,1.0,1.0,2.0,3.0,3.0,1.0,10.0,8.0,,1.0,0.625,,1.0,0.1111111111111111,,,0.5656714285714286,0.6666666666666666,1.3625,0.8,2.0,,,1.0,,1.0,,,2.0,,4.0,2.0,,,,,,,,1.0,,3.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,0.5714285714285714,,0.75,0.5,,0.3333333333333333,1.0,,,1.0,1.0,0.5,,1.0,,,,0.1111111111111111,,,,,,,0.14285714285714285,,0.5558,0.1111111111111111,0.125,2.0,2.0,4.0,5.0,2.0,,4.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.7142857142857143,0.8,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2400-2736-2804,1610612741,"Joakim Noah, Derrick Rose, Drew Gooden, Luol Deng, Andres Nocioni","Noah, Rose, Gooden, Deng, Nocioni",201149-201565-2400-2736-2804,CHI,15.0,1,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,96.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2422-2550-2732,1610612741,"Joakim Noah, Derrick Rose, John Salmons, Kirk Hinrich, Ben Gordon","Noah, Rose, Salmons, Hinrich, Gordon",201149-201565-2422-2550-2732,CHI,358.0,4,6.0,1.0,15.0,13.0,13.0,28.0,3.0,6.0,4.0,7.0,10.0,5.0,21.0,4.0,4.0,2.0,2.0,1.0,4.0,,4.0,7.0,19.0,0.2857142857142857,0.2857142857142857,0.7,0.5666666666666667,0.5833333333333334,0.3333333333333333,,0.5,,112.62569832402234,12.266666666666667,13.384615384615385,11.733333333333333,12.384615384615385,0.4,0.5,0.6,0.3333333333333333,0.26666666666666666,0.7333333333333333,0.5187178571428571,27.8,12.0,2.0,2.0,4.0,4.0,20.0,7.0,4.0,3.0,16.0,1.0,,,,1.0,,4.0,6.0,7.0,2.0,16.0,12.0,1.0,2.0,0.5714285714285714,,,0.13333333333333333,0.13333333333333333,0.36363636363636365,0.53054,0.7619047619047619,5.62,0.8,2.0,2.0,,1.0,,,1.0,1.0,2.0,,5.0,10.0,,3.0,1.0,,,1.0,2.0,1.0,,3.0,3.0,,1.0,,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.2,0.2,0.7142857142857143,0.5909090909090909,,0.5,0.5,0.6666666666666666,0.6,0.5,,1.0,0.3333333333333333,,0.6666666666666666,,1.0,1.0,1.0,0.5,0.06666666666666667,,,0.25,0.25,,,,0.25,0.5721,0.125,0.18181818181818182,1.0,2.0,3.0,5.0,1.0,,2.0,,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.45454545454545453,0.6,0.09523809523809523,2.0,1.0,1.0,,1.0,,,,0.1,0.16666666666666666,,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2422-2732-2736,1610612741,"Joakim Noah, Derrick Rose, John Salmons, Ben Gordon, Luol Deng","Noah, Rose, Salmons, Gordon, Deng",201149-201565-2422-2732-2736,CHI,404.0,3,7.0,8.0,13.0,12.0,,25.0,1.0,2.0,2.0,4.0,9.0,2.0,19.0,2.0,2.0,1.0,3.0,1.0,8.0,1.0,6.0,6.0,19.0,0.25,0.25,0.4444444444444444,0.6363636363636364,0.7307692307692307,0.18181818181818182,1.0,0.8571428571428571,1.0,89.10891089108911,16.692307692307693,15.583333333333334,16.692307692307693,14.25,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.36363636363636365,0.4768227272727273,25.1,,3.0,4.0,,5.0,11.0,,,,,,,,,,,1.0,4.0,6.0,,,,,,,,,0.2727272727272727,0.36363636363636365,,,,10.844444444444443,,,1.0,,,,,2.0,2.0,,,,6.0,6.0,,2.0,2.0,2.0,,,,,5.0,,,,,,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,0.8333333333333334,,,,,,,,1.0,1.0,,,0.25,0.25,,,,,1.0,1.0,1.0,,,1.0,,0.3076923076923077,0.2727272727272727,,,,,,,,,,1.0,,,,,,,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,1610612741,2009,2008-09,True
201149-201565-2550-2669-2732,1610612741,"Joakim Noah, Derrick Rose, Kirk Hinrich, Linton Johnson, Ben Gordon","Noah, Rose, Hinrich, Johnson, Gordon",201149-201565-2550-2669-2732,CHI,29.0,1,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,,,,,49.6551724137931,,10.0,,10.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2550-2732-2736,1610612741,"Joakim Noah, Derrick Rose, Kirk Hinrich, Ben Gordon, Luol Deng","Noah, Rose, Hinrich, Gordon, Deng",201149-201565-2550-2732-2736,CHI,552.0,5,9.0,4.0,16.0,17.0,7.0,33.0,4.0,5.0,3.0,6.0,14.0,3.0,23.0,6.0,3.0,3.0,5.0,2.0,12.0,3.0,5.0,9.0,18.0,0.5,0.6,0.42857142857142855,0.5294117647058824,0.5476190476190477,0.17647058823529413,0.75,0.7142857142857143,0.6666666666666666,86.08695652173914,18.75,14.823529411764707,16.875,13.764705882352942,0.29411764705882354,0.8,0.8,0.5,0.17647058823529413,0.47058823529411764,0.45880882352941177,25.900000000000002,4.0,2.0,7.0,,5.0,19.0,3.0,,4.0,8.0,,,,,,,4.0,6.0,8.0,2.0,8.0,4.0,1.0,2.0,0.6666666666666666,,1.0,0.11764705882352941,0.4117647058823529,,0.39576666666666666,0.34782608695652173,11.221428571428572,0.25,3.0,2.0,,,,,2.0,2.0,4.0,,2.0,6.0,6.0,,2.0,2.0,2.0,1.0,,4.0,,2.0,4.0,,,,,1.0,1.0,2.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,,0.4444444444444444,1.0,0.4,,0.5,,1.0,,,0.2857142857142857,0.2857142857142857,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.445775,0.10526315789473684,0.125,1.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,,,0.5,0.5,0.5,,0.25,1.0,0.3333333333333333,1.0,0.21739130434782608,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2550-2732-2804,1610612741,"Joakim Noah, Derrick Rose, Kirk Hinrich, Ben Gordon, Andres Nocioni","Noah, Rose, Hinrich, Gordon, Nocioni",201149-201565-2550-2732-2804,CHI,733.0,4,12.0,2.0,26.0,27.0,12.0,53.0,7.0,7.0,3.0,11.0,14.0,5.0,35.0,12.0,3.0,6.0,8.0,4.0,18.0,1.0,8.0,11.0,31.0,0.5454545454545454,0.6,0.7857142857142857,0.7368421052631579,0.7291666666666666,0.2631578947368421,1.0,0.8,1.0,104.12005457025921,12.923076923076923,14.703703703703704,12.038461538461538,14.333333333333334,0.3684210526315789,1.0,1.0,0.5714285714285714,0.15789473684210525,0.631578947368421,0.5338657894736842,24.78,14.0,2.0,5.0,3.0,7.0,33.0,5.0,3.0,6.0,22.0,3.0,2.0,1.0,,4.0,1.0,6.0,7.0,10.0,2.0,22.0,14.0,1.0,2.0,0.9166666666666666,0.25,,0.10526315789473684,0.2631578947368421,0.375,0.5837,0.6285714285714286,8.157142857142857,0.5384615384615384,3.0,2.0,,2.0,1.0,,2.0,2.0,2.0,1.0,5.0,10.0,6.0,,2.0,2.0,2.0,1.0,1.0,2.0,,7.0,3.0,1.0,3.0,1.0,,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,0.4,0.4,1.0,1.0,,0.7777777777777778,0.6666666666666666,0.3333333333333333,0.5,,0.6666666666666666,0.5,0.6666666666666666,1.0,0.8,0.16666666666666666,0.6666666666666666,0.4,0.4,0.5,0.10526315789473684,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.6666666666666666,0.54635,0.13636363636363635,0.17647058823529413,2.0,2.0,3.0,3.0,2.0,,4.0,2.0,,,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,0.375,1.0,0.11428571428571428,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,0.5,,,,,,,,1.0,0.5,2.0,,2.0,2.0,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2550-2736-2804,1610612741,"Joakim Noah, Derrick Rose, Kirk Hinrich, Luol Deng, Andres Nocioni","Noah, Rose, Hinrich, Deng, Nocioni",201149-201565-2550-2736-2804,CHI,320.0,4,5.0,-3.0,11.0,11.0,4.0,22.0,2.0,3.0,,3.0,8.0,1.0,12.0,4.0,,2.0,3.0,1.0,7.0,,3.0,4.0,12.0,0.6666666666666666,0.6666666666666666,0.375,0.5,0.6,0.1111111111111111,,0.6666666666666666,,99.0,18.09090909090909,11.0,17.545454545454547,10.818181818181818,0.3333333333333333,0.6666666666666666,1.0,0.5,,0.4444444444444444,0.4268722222222222,23.2,4.0,3.0,2.0,,3.0,15.0,4.0,,2.0,4.0,,,1.0,1.0,2.0,,4.0,3.0,5.0,,4.0,4.0,,,0.4,0.5,,0.3333333333333333,0.2222222222222222,,0.430925,0.3333333333333333,6.6625,0.36363636363636365,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,2.0,3.0,,,1.0,,,,1.0,,2.0,1.0,,1.0,,,3.0,,2.0,,,,,1.0,1.0,1.0,0.25,0.25,,0.6666666666666666,0.2,,0.2,,,,,0.5,1.0,,,,,,0.1111111111111111,1.0,1.0,,,,,,,0.401,0.3,0.25,,,1.0,2.0,,,,,1.0,2.0,,,,1.0,,,0.5,0.5,,1.0,0.3333333333333333,0.5,,2.0,,1.0,,0.25,0.3333333333333333,,0.5,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.5,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2732-2736-2804,1610612741,"Joakim Noah, Derrick Rose, Ben Gordon, Luol Deng, Andres Nocioni","Noah, Rose, Gordon, Deng, Nocioni",201149-201565-2732-2736-2804,CHI,5384.0,19,90.0,8.0,176.0,176.0,37.0,352.0,38.0,62.0,23.0,64.0,122.0,31.0,208.0,62.0,22.0,31.0,42.0,20.0,95.0,17.0,56.0,83.0,182.0,0.484375,0.5344827586206896,0.5245901639344263,0.545751633986928,0.5875706214689266,0.20261437908496732,0.7727272727272727,0.7051282051282052,0.7368421052631579,94.14561664190192,15.545454545454545,15.045454545454545,14.75,14.164772727272727,0.40522875816993464,0.6129032258064516,0.6909090909090909,0.5263157894736842,0.1503267973856209,0.6078431372549019,0.5092075657894737,25.306451612903224,77.0,19.0,41.0,12.0,41.0,200.0,47.0,17.0,22.0,87.0,12.0,7.0,15.0,10.0,26.0,13.0,35.0,37.0,49.0,8.0,87.0,77.0,3.0,8.0,0.5576923076923077,0.5769230769230769,1.0,0.12418300653594772,0.2679738562091503,0.1875,0.5084373015873016,0.4182692307692308,7.492622950819673,0.4375,21.0,19.0,2.0,8.0,2.0,5.0,11.0,13.0,16.0,4.0,22.0,66.0,33.0,6.0,11.0,11.0,9.0,9.0,4.0,22.0,1.0,38.0,27.0,,11.0,5.0,2.0,16.0,3.0,17.0,8.0,6.0,9.0,5.0,0.8461538461538461,0.41935483870967744,0.43333333333333335,0.46808510638297873,0.5078125,0.2,0.6785714285714286,0.38596491228070173,0.23529411764705882,0.35135135135135137,0.5833333333333334,0.23809523809523808,0.3333333333333333,0.64,0.5555555555555556,0.7727272727272727,,0.5555555555555556,0.4634146341463415,0.48717948717948717,0.47368421052631576,0.05228758169934641,0.25,0.25,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.1,0.078125,0.5,0.5120631578947369,0.10059171597633136,0.12318840579710146,7.0,10.0,14.0,27.0,9.0,2.0,26.0,12.0,1.0,1.0,0.5625,0.6,0.5909090909090909,1.0,0.5,0.7,0.421875,0.5185185185185185,0.125,7.0,0.3684210526315789,0.4375,2.0,12.0,,2.0,,0.09836065573770492,0.11290322580645161,,0.25,0.18181818181818182,1.0,0.1,2.0,1.0,2.0,2.0,5.0,0.2857142857142857,1.0,2.0,3.0,1.0,0.5,0.5,1.0,,0.14285714285714285,4.0,1.0,5.0,7.0,1.0,0.4117647058823529,0.5,1.0,0.4166666666666667,5.0,0.15789473684210525,,,1.0,,2.0,1.0,0.4,0.04878048780487805,,,,1.0,,,,1.0,,,1610612741,2009,2008-09,True
201149-201565-2732-2804-283,1610612741,"Joakim Noah, Derrick Rose, Ben Gordon, Andres Nocioni, Lindsey Hunter","Noah, Rose, Gordon, Nocioni, Hunter",201149-201565-2732-2804-283,CHI,149.0,1,2.0,-1.0,4.0,4.0,,8.0,,1.0,,2.0,3.0,,4.0,4.0,,2.0,2.0,,4.0,1.0,1.0,1.0,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,77.31543624161074,20.0,17.25,20.0,17.25,0.3333333333333333,,,,,0.3333333333333333,0.39620000000000005,,,,2.0,,,5.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,0.6666666666666666,,,,10.333333333333334,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
