EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,BadPassTurnovers,SelfOReb,OffAtRimReboundPct,SelfORebPct,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,Offensive Fouls Drawn,Technical Free Throw Trips,DefShortMidRangeReboundPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,Travels,BlockedAtRim,DefAtRimReboundPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,PtsUnassisted3s,SecondChanceTurnovers,3SecondViolations,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1510-1723-200758-2430-2594,1610612762,"Brevin Knight, Matt Harpring, Ronnie Brewer, Carlos Boozer, Kyle Korver","Knight, Harpring, Brewer, Boozer, Korver",1510-1723-200758-2430-2594,UTA,95.0,1,2.0,5.0,3.0,3.0,,,2.0,6.0,2.0,4.0,1.0,1.0,,,,,,1.0,,,,,,,2.0,5.0,,,1.0,5.0,,1.0,1.0,3.0,,,,,,,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,,2.0,,2.0,,1.0,3.0,2.0,5.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,2.0,,,,,0.5,1.0,,,,,0.4,1.0,,0.4,1.0,,0.4166666666666667,0.75,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,,,,,90.94736842105263,15.0,16.666666666666668,15.0,16.666666666666668,0.8,0.5,0.5,0.5,,,,,0.2,,,,,,,,1.0,1.0,,,,,,,0.8,,0.5815400000000001,0.556,,0.2,0.2,0.6,,3.3600000000000003,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-200794-201585-2594,1610612762,"Brevin Knight, Matt Harpring, Paul Millsap, Kosta Koufos, Kyle Korver","Knight, Harpring, Millsap, Koufos, Korver",1510-1723-200794-201585-2594,UTA,1000.0,4,17.0,7.0,27.0,28.0,2.0,2.0,4.0,55.0,6.0,12.0,2.0,4.0,1.0,2.0,,1.0,3.0,10.0,2.0,,1.0,1.0,,,9.0,23.0,2.0,3.0,4.0,28.0,21.0,3.0,6.0,9.0,1.0,2.0,,,1.0,3.0,12.0,6.0,6.0,4.0,1.0,1.0,6.0,2.0,8.0,1.0,3.0,,18.0,,7.0,4.0,1.0,12.0,7.0,19.0,4.0,14.0,1.0,9.0,1.0,4.0,1.0,19.0,3.0,2.0,,1.0,0.6666666666666666,0.8571428571428571,1.0,0.6666666666666666,,0.6666666666666666,0.391304347826087,0.5,0.5,0.46153846153846156,0.6428571428571429,0.5,0.4666666666666667,0.6428571428571429,0.5,0.11538461538461539,1.0,0.5,0.8,,0.6875,0.4666666666666667,0.14285714285714285,,1.0,0.5,79.19999999999999,17.85185185185185,18.5,17.22222222222222,17.142857142857142,0.46153846153846156,0.5,0.6,0.5,0.038461538461538464,,,,0.38461538461538464,0.3,0.3,0.07692307692307693,0.038461538461538464,1.0,1.0,1.0,0.5714285714285714,0.5,,1.0,0.5,,,,0.5769230769230769,1.0,0.49670769230769235,0.5320714285714285,0.58485,0.13793103448275862,0.15384615384615385,0.32142857142857145,0.10714285714285714,8.130434782608695,23.599999999999998,0.07407407407407407,2.0,0.08695652173913043,,3.0,7.0,1.0,,1.0,1.0,2.0,4.0,,5.0,,,1.0,0.16666666666666666,0.2,0.6363636363636364,1.0,1.0,1.0,1.0,2.0,0.8333333333333334,0.15384615384615385,,1.0,,2.0,1.0,0.5,,3.0,,0.5,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,0.14285714285714285,,,0.5,,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,1610612762,2009,2008-09,False
1510-1723-200794-2246-2594,1610612762,"Brevin Knight, Matt Harpring, Paul Millsap, Mehmet Okur, Kyle Korver","Knight, Harpring, Millsap, Okur, Korver",1510-1723-200794-2246-2594,UTA,72.0,1,1.0,,2.0,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,2.0,,1.0,,2.0,2.0,1.0,2.0,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,80.0,15.5,20.5,11.0,20.5,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.5,1.0,,,,,,,0.6666666666666666,,0.51425,0.5585,,,,1.0,,9.9,24.5,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-200794-2430-2594,1610612762,"Brevin Knight, Matt Harpring, Paul Millsap, Carlos Boozer, Kyle Korver","Knight, Harpring, Millsap, Boozer, Korver",1510-1723-200794-2430-2594,UTA,277.0,1,5.0,,10.0,10.0,10.0,,2.0,20.0,,,,,,,1.0,5.0,2.0,5.0,,,,,,,3.0,10.0,,,2.0,8.0,8.0,1.0,2.0,2.0,3.0,10.0,,,2.0,8.0,4.0,2.0,,,,,2.0,,2.0,,,,4.0,,1.0,4.0,,5.0,2.0,7.0,2.0,3.0,,4.0,,,2.0,6.0,8.0,10.0,,2.0,0.6666666666666666,0.6666666666666666,,,,,0.3,0.5,0.3,0.3,0.5,0.3,0.3333333333333333,0.5,0.3333333333333333,,,0.14285714285714285,1.0,,1.0,0.14285714285714285,0.3333333333333333,,1.0,1.0,103.97111913357402,15.8,11.9,15.2,11.9,,,,,0.5,0.2,0.25,,0.5,0.4,0.4,,,,,,,,,,,,,,,,0.39175,0.4035,0.39175,,,0.25,1.0,12.4,,1.0,1.0,0.1,0.2,2.0,1.0,,,,,,,,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-201165-201585-2260,1610612762,"Brevin Knight, Matt Harpring, Morris Almond, Kosta Koufos, Jarron Collins","Knight, Harpring, Almond, Koufos, Collins",1510-1723-201165-201585-2260,UTA,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-201165-201585-2594,1610612762,"Brevin Knight, Matt Harpring, Morris Almond, Kosta Koufos, Kyle Korver","Knight, Harpring, Almond, Koufos, Korver",1510-1723-201165-201585-2594,UTA,86.0,1,1.0,-3.0,3.0,3.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,100.46511627906976,14.333333333333334,14.333333333333334,14.333333333333334,14.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,2.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-201165-2246-2594,1610612762,"Brevin Knight, Matt Harpring, Morris Almond, Mehmet Okur, Kyle Korver","Knight, Harpring, Almond, Okur, Korver",1510-1723-201165-2246-2594,UTA,167.0,1,3.0,-1.0,6.0,7.0,,,1.0,13.0,,2.0,,1.0,,,,,2.0,3.0,,,,,,,2.0,5.0,,,1.0,5.0,6.0,,1.0,,,,,,,,4.0,,,,,,2.0,,2.0,,,,4.0,,1.0,,1.0,3.0,1.0,4.0,1.0,2.0,,1.0,,,,5.0,,,,,1.0,1.0,,,,,0.4,,,0.4,,,0.4,,,,1.0,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,1.0,,,,112.09580838323353,15.833333333333334,10.285714285714286,15.666666666666666,10.285714285714286,0.4,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,,0.4,,0.4734,0.5532,,,,,,9.86,,,,,,2.0,2.0,,,,2.0,,,,2.0,,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-201178-2246-2594,1610612762,"Brevin Knight, Matt Harpring, Kyrylo Fesenko, Mehmet Okur, Kyle Korver","Knight, Harpring, Fesenko, Okur, Korver",1510-1723-201178-2246-2594,UTA,379.0,2,6.0,-2.0,11.0,10.0,,,4.0,21.0,3.0,10.0,3.0,6.0,,,,,1.0,4.0,,,,1.0,,,4.0,14.0,,1.0,1.0,9.0,11.0,3.0,6.0,7.0,,,,,,,6.0,2.0,,2.0,1.0,,3.0,,3.0,,2.0,,6.0,1.0,6.0,,,1.0,7.0,8.0,2.0,4.0,1.0,2.0,,1.0,,2.0,,,,,0.75,1.0,,,,,0.2857142857142857,0.5,,0.26666666666666666,0.5,,0.28125,0.5,,0.06666666666666667,,0.6,,1.0,0.5,0.6363636363636364,0.6666666666666666,1.0,,,79.78891820580475,18.818181818181817,17.2,16.818181818181817,17.2,0.6666666666666666,0.3,0.3333333333333333,0.6666666666666666,,,,,0.26666666666666666,0.25,0.25,,0.06666666666666667,,,,1.0,0.5,0.6666666666666666,,,,,,0.7333333333333333,,0.4955333333333333,0.5467833333333333,,0.0625,0.06666666666666667,0.7777777777777778,,5.392857142857143,25.6,,1.0,0.07142857142857142,,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,2.0,,1.0,,0.1,0.5,0.5,,1.0,1.0,,2.0,0.5714285714285714,0.2,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-201585-2246-2594,1610612762,"Brevin Knight, Matt Harpring, Kosta Koufos, Mehmet Okur, Kyle Korver","Knight, Harpring, Koufos, Okur, Korver",1510-1723-201585-2246-2594,UTA,1003.0,5,17.0,7.0,31.0,26.0,4.0,8.0,5.0,57.0,3.0,8.0,,1.0,,1.0,2.0,8.0,2.0,9.0,,,2.0,5.0,1.0,1.0,7.0,25.0,2.0,5.0,11.0,31.0,24.0,1.0,4.0,5.0,,5.0,1.0,1.0,,3.0,8.0,6.0,6.0,2.0,5.0,2.0,4.0,2.0,6.0,2.0,2.0,,14.0,,5.0,4.0,1.0,9.0,5.0,14.0,8.0,14.0,,13.0,2.0,6.0,1.0,26.0,3.0,4.0,,,0.5714285714285714,0.6666666666666666,1.0,0.4,1.0,0.4,0.28,0.25,,0.3333333333333333,0.5,0.25,0.42857142857142855,0.5,0.25,0.16666666666666666,1.0,0.29411764705882354,0.8,,0.6666666666666666,0.25,0.14285714285714285,,0.8,,81.8344965104686,18.483870967741936,16.53846153846154,17.29032258064516,16.307692307692307,0.26666666666666666,0.375,0.42857142857142855,0.6666666666666666,0.26666666666666666,0.25,0.25,,0.3,0.2222222222222222,0.2222222222222222,,0.16666666666666666,0.4,0.5,1.0,0.2,,,0.16666666666666666,,,0.16666666666666666,1.0,0.43333333333333335,0.4,0.4583466666666667,0.42675,0.4120333333333333,0.17647058823529413,0.20689655172413793,0.16129032258064516,0.0967741935483871,9.772,24.880000000000003,0.12903225806451613,1.0,0.04,,2.0,4.0,3.0,2.0,1.0,,,1.0,,1.0,,2.0,1.0,0.125,,0.5714285714285714,0.2,,1.0,,1.0,0.6,0.05555555555555555,1.0,1.0,,1.0,,,,2.0,1.0,0.6666666666666666,,1.0,1.0,,,,,,0.2,,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.2,,,1.0,1.0,,,,,,,,,,,0.2,,1610612762,2009,2008-09,False
1510-1723-2246-2260-2594,1610612762,"Brevin Knight, Matt Harpring, Mehmet Okur, Jarron Collins, Kyle Korver","Knight, Harpring, Okur, Collins, Korver",1510-1723-2246-2260-2594,UTA,64.0,1,1.0,,2.0,2.0,,2.0,1.0,4.0,,1.0,,,,,,,1.0,1.0,,,,1.0,,,1.0,2.0,,1.0,,2.0,2.0,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,2.0,,1.0,,,1.0,1.0,2.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,1.0,,,0.5,0.5,,,,,90.0,21.0,11.0,17.5,11.0,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.4756,0.5268,,,,,,7.55,25.4,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,1.0,,1.0,1.0,0.5,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1905-200758-200794-201165,1610612762,"Brevin Knight, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Morris Almond","Knight, Kirilenko, Brewer, Millsap, Almond",1510-1905-200758-200794-201165,UTA,585.0,2,10.0,-15.0,14.0,16.0,,3.0,2.0,30.0,2.0,4.0,1.0,1.0,,,,1.0,,5.0,,,,1.0,,,2.0,10.0,,1.0,1.0,5.0,20.0,1.0,3.0,2.0,,,,,,,2.0,2.0,,2.0,1.0,,1.0,,1.0,,1.0,,2.0,1.0,2.0,1.0,1.0,4.0,3.0,7.0,5.0,3.0,,2.0,,1.0,,3.0,,,,,0.5,1.0,,,,,0.2,0.3333333333333333,,0.18181818181818182,0.3333333333333333,,0.20833333333333334,0.3333333333333333,,0.09090909090909091,1.0,0.25,0.5,1.0,0.5,0.3333333333333333,0.4,1.0,,1.0,73.84615384615384,21.928571428571427,17.375,20.571428571428573,16.3125,0.36363636363636365,0.5,0.6666666666666666,0.5,0.09090909090909091,,,,0.45454545454545453,,,,0.09090909090909091,,,,0.3333333333333333,1.0,,,,,,,0.45454545454545453,,0.45950454545454544,0.4757,,0.08333333333333333,0.09090909090909091,0.4,,10.709999999999999,24.9,,1.0,0.1,,,2.0,3.0,1.0,2.0,4.0,,1.0,2.0,5.0,,4.0,,0.25,0.8,0.5,,0.6666666666666666,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1905-200758-200794-201585,1610612762,"Brevin Knight, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Kosta Koufos","Knight, Kirilenko, Brewer, Millsap, Koufos",1510-1905-200758-200794-201585,UTA,86.0,1,1.0,3.0,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,,,,1.0,1.0,,1.0,1.0,3.0,,2.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,3.0,3.0,3.0,,1.0,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,1.0,,,,,,100.46511627906976,9.666666666666666,19.0,9.666666666666666,19.0,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,0.5,1.0,,0.5,,1.0,,0.513075,,0.513075,,,,1.0,2.4,27.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1905-200758-200794-2246,1610612762,"Brevin Knight, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Mehmet Okur","Knight, Kirilenko, Brewer, Millsap, Okur",1510-1905-200758-200794-2246,UTA,454.0,5,8.0,10.0,14.0,13.0,4.0,1.0,4.0,27.0,3.0,5.0,1.0,1.0,1.0,1.0,,2.0,3.0,4.0,,,1.0,4.0,1.0,2.0,6.0,11.0,1.0,4.0,1.0,16.0,6.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,,9.0,8.0,4.0,3.0,2.0,3.0,1.0,4.0,1.0,5.0,1.0,2.0,,11.0,2.0,3.0,,1.0,6.0,5.0,11.0,6.0,3.0,,2.0,,1.0,,13.0,9.0,4.0,1.0,,0.6666666666666666,0.8,1.0,0.25,0.5,0.3333333333333333,0.5454545454545454,1.0,1.0,0.5,0.5,0.9,0.5,0.5,0.9,0.26666666666666666,1.0,0.6,,1.0,0.8333333333333334,0.7142857142857143,1.0,1.0,,,85.63876651982379,16.357142857142858,17.307692307692307,12.785714285714286,17.307692307692307,0.3333333333333333,0.6,1.0,0.6666666666666666,0.13333333333333333,,,,0.26666666666666666,0.75,0.75,,0.26666666666666666,0.25,0.25,1.0,0.5,1.0,,0.2,1.0,,0.4,0.5,0.6,0.3333333333333333,0.5115464285714285,0.539975,0.4682,0.0625,0.08333333333333333,0.1875,0.5625,7.9,28.6,0.2857142857142857,2.0,0.18181818181818182,,2.0,5.0,4.0,2.0,2.0,3.0,,1.0,,4.0,,1.0,,0.4,0.75,1.0,0.5,1.0,0.6666666666666666,3.0,1.0,0.5,0.2,,,,,,,1.0,,,,,1.0,1.0,,,,,,0.5,1.0,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1905-200758-200794-2430,1610612762,"Brevin Knight, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Carlos Boozer","Knight, Kirilenko, Brewer, Millsap, Boozer",1510-1905-200758-200794-2430,UTA,1505.0,8,25.0,21.0,53.0,52.0,34.0,45.0,5.0,105.0,12.0,20.0,1.0,1.0,8.0,12.0,2.0,8.0,8.0,13.0,1.0,,2.0,4.0,1.0,3.0,22.0,41.0,3.0,5.0,11.0,64.0,43.0,3.0,5.0,6.0,16.0,27.0,1.0,3.0,8.0,43.0,34.0,10.0,9.0,2.0,3.0,2.0,17.0,3.0,20.0,2.0,9.0,1.0,43.0,,3.0,7.0,2.0,22.0,4.0,26.0,10.0,9.0,,15.0,1.0,4.0,4.0,58.0,43.0,34.0,3.0,4.0,0.7727272727272727,0.8095238095238095,1.0,0.6,0.3333333333333333,0.75,0.5365853658536586,0.6,0.5925925925925926,0.5760869565217391,0.6,0.5833333333333334,0.6037735849056604,0.6,0.6142857142857143,0.10869565217391304,1.0,0.16666666666666666,0.875,,0.8695652173913043,0.16666666666666666,,,1.0,0.6666666666666666,100.46511627906978,14.320754716981131,14.346153846153847,13.566037735849056,14.23076923076923,0.43478260869565216,0.6,0.8,0.75,0.17391304347826086,0.25,0.2857142857142857,0.5,0.2826086956521739,0.6153846153846154,0.6153846153846154,0.021739130434782608,0.08695652173913043,0.5,0.5,1.0,0.2,1.0,,0.4,0.6666666666666666,,0.1,0.3333333333333333,0.5434782608695652,0.6666666666666666,0.4861877777777778,0.3964,0.46649827586206893,0.08163265306122448,0.09090909090909091,0.09375,0.671875,8.231707317073171,32.8,0.6415094339622641,6.0,0.14634146341463414,0.125,7.0,13.0,5.0,3.0,2.0,2.0,,1.0,1.0,3.0,2.0,6.0,,0.25,0.6666666666666666,0.8666666666666667,,1.0,0.875,1.0,,0.42857142857142855,,1.0,3.0,,4.0,2.0,0.5,,,,0.75,1.0,,,1.0,,1.0,1.0,1.0,,,3.0,0.8333333333333334,1.0,1.0,0.5,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1905-200758-200794-2594,1610612762,"Brevin Knight, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Kyle Korver","Knight, Kirilenko, Brewer, Millsap, Korver",1510-1905-200758-200794-2594,UTA,1677.0,12,28.0,6.0,53.0,51.0,28.0,22.0,11.0,104.0,10.0,25.0,4.0,10.0,6.0,13.0,,4.0,5.0,16.0,2.0,2.0,2.0,4.0,,1.0,15.0,45.0,2.0,6.0,15.0,51.0,45.0,4.0,10.0,16.0,9.0,23.0,,3.0,10.0,28.0,16.0,14.0,6.0,6.0,4.0,2.0,8.0,2.0,10.0,2.0,5.0,,22.0,2.0,15.0,6.0,3.0,21.0,17.0,38.0,16.0,20.0,5.0,19.0,1.0,7.0,3.0,35.0,28.0,28.0,2.0,3.0,0.5333333333333333,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4,0.391304347826087,0.35294117647058826,0.36363636363636365,0.34615384615384615,0.425,0.5333333333333333,0.4375,0.11764705882352941,1.0,0.5172413793103449,0.75,0.5,0.6206896551724138,0.5151515151515151,0.2727272727272727,0.5,0.8333333333333334,0.5,89.30232558139535,15.754716981132075,16.50980392156863,15.0,15.92156862745098,0.49019607843137253,0.4,0.5,0.5,0.0784313725490196,,,,0.3137254901960784,0.3125,0.3125,0.0392156862745098,0.0784313725490196,0.5,0.5,1.0,0.9090909090909091,0.4,0.25,0.5,0.46153846153846156,0.07692307692307693,0.038461538461538464,,0.6078431372549019,0.5,0.48284215686274506,0.5395090909090908,0.4690692307692308,0.12280701754385964,0.13725490196078433,0.3137254901960784,0.5490196078431373,7.444444444444445,24.3,0.5283018867924528,5.0,0.1111111111111111,,3.0,12.0,6.0,3.0,3.0,3.0,3.0,6.0,1.0,9.0,3.0,11.0,1.0,0.2,0.3333333333333333,0.5714285714285714,0.25,0.4,0.6,2.0,3.0,0.7857142857142857,0.10714285714285714,,3.0,1.0,3.0,3.0,1.0,8.0,,,0.6666666666666666,,1.0,1.0,,0.5,,,,0.09090909090909091,2.0,2.0,0.6153846153846154,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
