EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LongMidRangeAssists,LostBallSteals,DeadBallTurnovers,ShootingFouls,Offensive Fouls,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,3SecondViolations,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceTurnovers,Fg3aBlocked,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Travels,HeaveMakes,SecondChanceCorner3FGA,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
200752-200768-201188-201589-2624,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, Darrell Arthur, Quinton Ross","Gay, Lowry, Gasol, Arthur, Ross",200752-200768-201188-201589-2624,MEM,742.0,6,12.0,-10.0,23.0,21.0,9.0,7.0,3.0,44.0,2.0,6.0,,2.0,1.0,2.0,3.0,8.0,,,,,1.0,3.0,6.0,16.0,1.0,3.0,1.0,16.0,26.0,1.0,3.0,2.0,2.0,8.0,,1.0,1.0,5.0,8.0,4.0,3.0,3.0,1.0,3.0,4.0,1.0,5.0,1.0,,2.0,11.0,4.0,,4.0,4.0,4.0,8.0,3.0,2.0,4.0,1.0,8.0,3.0,5.0,,2.0,1.0,1.0,,,,,,14.0,5.0,9.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.3333333333333333,0.25,0.39473684210526316,0.3333333333333333,0.2222222222222222,0.39473684210526316,0.3333333333333333,0.2222222222222222,0.15789473684210525,0.1875,0.3333333333333333,,0.5,1.0,0.4,,1.0,0.3333333333333333,0.5,1.0,1.0,,85.39083557951483,17.73913043478261,15.904761904761905,16.217391304347824,15.904761904761905,0.3157894736842105,0.3333333333333333,0.5,1.0,0.10526315789473684,0.5,0.5,0.42105263157894735,0.375,0.42857142857142855,,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,,0.47368421052631576,0.3333333333333333,0.4660605263157895,0.39466666666666667,0.4180277777777778,,,0.125,0.3125,10.05,25.2,0.391304347826087,,2.0,1.0,4.0,1.0,2.0,,,0.6666666666666666,,,1.0,,,,,0.125,,0.4,,,,1.0,,,,1.0,3.0,,,,,,,0.1111111111111111,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201188-2545-2624,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, Darko Milicic, Quinton Ross","Gay, Lowry, Gasol, Milicic, Ross",200752-200768-201188-2545-2624,MEM,132.0,2,2.0,-1.0,5.0,4.0,,2.0,,9.0,,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,3.0,,1.0,1.0,3.0,4.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,3.0,,,,,,,,,,,0.3333333333333333,,,0.25,,,0.3,,,0.25,,,,,1.0,,,1.0,,,1.0,1.0,,98.18181818181817,15.0,14.25,15.0,14.25,0.5,,,,0.25,1.0,1.0,,,,,,,,0.25,,,,,,,,0.75,,0.52285,,,0.2,0.25,,,3.9333333333333336,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201564-201589-2032,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur, Darius Miles","Gay, Lowry, Mayo, Arthur, Miles",200752-200768-201564-201589-2032,MEM,418.0,3,7.0,-1.0,13.0,14.0,1.0,,1.0,27.0,3.0,3.0,,,1.0,3.0,1.0,5.0,,,,,,1.0,5.0,11.0,,1.0,3.0,13.0,14.0,1.0,1.0,4.0,,,,1.0,1.0,1.0,4.0,6.0,,1.0,,,2.0,,2.0,,,1.0,4.0,1.0,,5.0,5.0,2.0,7.0,1.0,,1.0,1.0,2.0,1.0,1.0,,3.0,,5.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,1.0,,1.0,0.4,0.4,,,,,0.45454545454545453,1.0,,0.4166666666666667,1.0,,0.4642857142857143,1.0,0.25,0.08333333333333333,,,,0.5,0.7142857142857143,0.16666666666666666,,0.7142857142857143,0.2857142857142857,,,1.0,,93.01435406698565,16.615384615384617,14.428571428571429,16.46153846153846,13.571428571428571,0.25,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.2,0.2,,,,,0.08333333333333333,,,,,,,,0.3333333333333333,,0.48865000000000003,0.6909,0.5115,0.15384615384615385,0.16666666666666666,0.3076923076923077,0.07692307692307693,10.736363636363636,26.3,0.07692307692307693,,,1.0,1.0,,,1.0,0.5,,1.0,1.0,0.5,1.0,1.0,2.0,,,,0.25,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201564-201589-2545,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur, Darko Milicic","Gay, Lowry, Mayo, Arthur, Milicic",200752-200768-201564-201589-2545,MEM,5090.0,16,85.0,14.0,163.0,163.0,8.0,14.0,20.0,326.0,37.0,51.0,1.0,1.0,13.0,31.0,10.0,38.0,2.0,7.0,,,12.0,28.0,60.0,120.0,14.0,35.0,26.0,188.0,174.0,10.0,18.0,26.0,1.0,5.0,1.0,1.0,4.0,9.0,66.0,54.0,39.0,28.0,12.0,8.0,33.0,13.0,46.0,11.0,2.0,19.0,105.0,18.0,6.0,48.0,61.0,26.0,87.0,12.0,6.0,12.0,6.0,23.0,2.0,36.0,2.0,38.0,4.0,39.0,19.0,2.0,16.0,13.0,17.0,162.0,9.0,8.0,,2.0,0.55,0.6346153846153846,0.9285714285714286,0.4,1.0,0.4,0.5,0.5555555555555556,0.2,0.5225806451612903,0.575,0.4166666666666667,0.55,0.5909090909090909,0.5,0.22580645161290322,0.06666666666666667,0.11764705882352941,0.06451612903225806,0.5217391304347826,0.7164179104477612,0.3050847457627119,1.0,0.7397260273972602,0.325,0.21428571428571427,0.6153846153846154,0.8888888888888888,1.0,92.2278978388998,15.920245398773005,15.306748466257668,15.0,14.662576687116564,0.32903225806451614,0.7254901960784313,0.8222222222222222,0.5135135135135135,0.2,0.41935483870967744,0.4482758620689655,0.24516129032258063,0.2631578947368421,0.2631578947368421,0.04516129032258064,0.2857142857142857,0.2857142857142857,1.0,0.18064516129032257,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.16666666666666666,1.0,,,0.5548387096774193,0.42857142857142855,0.5100916129032258,0.5310433333333333,0.4633583333333333,0.11904761904761904,0.14285714285714285,0.13829787234042554,0.047872340425531915,8.186666666666666,24.83142857142857,0.049079754601226995,3.0,6.0,6.0,11.0,18.0,5.0,10.0,0.5882352941176471,0.6,6.0,2.0,0.5714285714285714,8.0,11.0,3.0,16.0,,0.5,0.2222222222222222,0.55,0.7272727272727273,1.0,1.0,,8.0,7.0,3.0,6.0,1.0,,0.875,0.38095238095238093,0.3125,1.0,0.16666666666666666,1.0,2.0,,8.0,1.0,,,0.6153846153846154,0.02857142857142857,1.0,,1.0,2.0,1.0,2.0,4.0,0.5,0.05555555555555555,0.1,0.5,1.0,,,,,,1.0,,0.6,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,1610612763,2009,2008-09,True
200752-200768-201564-201589-2624,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur, Quinton Ross","Gay, Lowry, Mayo, Arthur, Ross",200752-200768-201564-201589-2624,MEM,147.0,1,2.0,-2.0,5.0,4.0,4.0,4.0,,9.0,,,,,,,,1.0,,,,,,2.0,,1.0,,2.0,4.0,4.0,6.0,,,,,,,2.0,4.0,4.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,3.0,,4.0,1.0,1.0,,,,4.0,4.0,4.0,1.0,1.0,,,,,,,,,,,,,0.4,,0.5,0.6666666666666666,,,,,0.5,,,0.3333333333333333,,,,0.5,,88.16326530612244,19.8,12.0,19.8,10.75,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,0.40338333333333337,,0.440625,0.25,0.5,,1.0,19.2,26.05,0.8,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201564-2032-2545,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darius Miles, Darko Milicic","Gay, Lowry, Mayo, Miles, Milicic",200752-200768-201564-2032-2545,MEM,43.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,3.0,1.0,,,,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,1.5,0.5,0.3333333333333333,,,,,,1.0,,,1.0,1.0,,,,66.97674418604652,25.0,18.0,25.0,18.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,,,1.0,,0.5113,0.5951,0.5113,0.3333333333333333,0.5,1.0,1.0,,46.6,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201564-2032-2624,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darius Miles, Quinton Ross","Gay, Lowry, Mayo, Miles, Ross",200752-200768-201564-2032-2624,MEM,96.0,1,2.0,,4.0,3.0,3.0,3.0,,7.0,,1.0,,1.0,,,2.0,2.0,,,,,,,2.0,3.0,,,,4.0,4.0,,,,2.0,3.0,,,,4.0,2.0,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,4.0,4.0,3.0,,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,105.0,8.25,21.0,8.25,20.333333333333332,0.3333333333333333,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.41903333333333337,,0.41903333333333337,,,,1.0,14.066666666666668,,0.75,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201564-2060-2545,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Marko Jaric, Darko Milicic","Gay, Lowry, Mayo, Jaric, Milicic",200752-200768-201564-2060-2545,MEM,263.0,1,4.0,3.0,7.0,8.0,,,,15.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,1.0,1.0,3.0,5.0,1.0,1.0,1.0,10.0,7.0,,,,,,,,,,6.0,,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,9.0,,,2.0,3.0,,3.0,3.0,3.0,,,1.0,,3.0,1.0,1.0,,1.0,1.0,,,,,10.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.6,,,0.75,,,0.8333333333333334,,,0.16666666666666666,,,,,0.6666666666666666,,,0.6666666666666666,,,,1.0,,82.12927756653991,14.285714285714286,20.375,14.285714285714286,17.75,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.46879166666666666,,,0.16666666666666666,0.2,,,13.74,25.1,,,1.0,,1.0,2.0,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201564-2545-2624,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darko Milicic, Quinton Ross","Gay, Lowry, Mayo, Milicic, Ross",200752-200768-201564-2545-2624,MEM,710.0,2,12.0,-19.0,23.0,23.0,2.0,8.0,4.0,46.0,5.0,8.0,,,1.0,2.0,,9.0,1.0,1.0,,,,1.0,6.0,19.0,1.0,2.0,1.0,16.0,35.0,2.0,5.0,5.0,,1.0,,,,,6.0,6.0,3.0,1.0,,2.0,3.0,1.0,4.0,,1.0,3.0,9.0,6.0,1.0,3.0,6.0,6.0,12.0,1.0,1.0,5.0,1.0,7.0,2.0,7.0,,3.0,,1.0,1.0,,,,,11.0,,2.0,1.0,,0.5,0.75,1.0,0.5,,0.5,0.3157894736842105,0.4,,0.35714285714285715,0.4,,0.38095238095238093,0.5,,0.09523809523809523,0.10526315789473684,0.125,0.5,0.7142857142857143,0.75,0.5,1.0,0.8,0.46153846153846156,0.6666666666666666,0.5,1.0,1.0,93.29577464788731,17.47826086956522,13.391304347826088,16.391304347826086,13.391304347826088,0.38095238095238093,0.625,0.7142857142857143,0.6,0.09523809523809523,0.5,1.0,0.42857142857142855,,,0.047619047619047616,1.0,1.0,1.0,0.047619047619047616,,,,,,,,0.47619047619047616,,0.47496666666666665,0.4586,0.3525,0.047619047619047616,0.05263157894736842,0.3125,,9.310526315789474,24.9,0.08695652173913043,,,,2.0,4.0,1.0,,,,1.0,,1.0,2.0,3.0,1.0,4.0,,,0.5,0.6,0.6666666666666666,,,,,2.0,,4.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201589-2032-2060,1610612763,"Rudy Gay, Kyle Lowry, Darrell Arthur, Darius Miles, Marko Jaric","Gay, Lowry, Arthur, Miles, Jaric",200752-200768-201589-2032-2060,MEM,127.0,1,2.0,2.0,2.0,3.0,,,,5.0,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,0.75,,,0.75,,,1.0,,,56.69291338582677,31.0,21.666666666666668,31.0,17.666666666666668,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,0.35565,,,,,,,15.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-200768-201589-2545-2624,1610612763,"Rudy Gay, Kyle Lowry, Darrell Arthur, Darko Milicic, Quinton Ross","Gay, Lowry, Arthur, Milicic, Ross",200752-200768-201589-2545-2624,MEM,185.0,4,3.0,6.0,6.0,6.0,2.0,1.0,,12.0,1.0,1.0,,,,1.0,2.0,2.0,,,,,,,3.0,4.0,,,2.0,8.0,2.0,,,,1.0,1.0,,,,2.0,6.0,,,,,,3.0,,3.0,,,1.0,6.0,,,2.0,2.0,,2.0,1.0,,,,,,3.0,,3.0,1.0,2.0,1.0,,,,,8.0,2.0,2.0,,,1.0,1.0,,,,,0.75,,1.0,0.75,,1.0,0.8,,1.0,,,,,,1.0,,,1.0,,,,1.0,,93.4054054054054,10.5,20.333333333333332,10.5,20.333333333333332,0.25,1.0,1.0,1.0,0.25,,,0.5,1.0,1.0,,,,,,,,,,,,,0.25,,0.475075,,0.4313,0.2,0.2,,0.25,11.4,,0.3333333333333333,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-201144-201159-201188-201564,1610612763,"Rudy Gay, Mike Conley, Javaris Crittenton, Marc Gasol, O.J. Mayo","Gay, Conley, Crittenton, Gasol, Mayo",200752-201144-201159-201188-201564,MEM,138.0,1,2.0,,4.0,5.0,2.0,5.0,,9.0,2.0,3.0,1.0,2.0,,,,,,,,,,,2.0,3.0,,,,4.0,4.0,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,2.0,,2.0,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,4.0,2.0,2.0,,,0.5,0.5,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,1.0,0.5,,,0.5,,,,,,93.91304347826087,17.0,14.0,17.0,13.8,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,0.5466666666666666,,0.53745,0.3333333333333333,0.3333333333333333,,0.5,,,0.5,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-201144-201188-201564-201589,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Darrell Arthur","Gay, Conley, Gasol, Mayo, Arthur",200752-201144-201188-201564-201589,MEM,42558.0,62,709.0,140.0,1329.0,1313.0,116.0,139.0,148.0,2642.0,282.0,426.0,18.0,27.0,89.0,216.0,122.0,288.0,24.0,64.0,,2.0,69.0,181.0,493.0,930.0,93.0,245.0,237.0,1502.0,1362.0,72.0,130.0,194.0,36.0,71.0,7.0,22.0,43.0,136.0,508.0,478.0,258.0,181.0,69.0,59.0,254.0,86.0,340.0,62.0,24.0,146.0,766.0,140.0,97.0,337.0,454.0,179.0,633.0,131.0,75.0,119.0,85.0,211.0,8.0,246.0,12.0,303.0,26.0,317.0,154.0,17.0,75.0,49.0,77.0,1308.0,136.0,116.0,8.0,15.0,0.5152129817444219,0.5570175438596491,0.9247311827956989,0.3795918367346939,0.3181818181818182,0.3795918367346939,0.5301075268817205,0.5538461538461539,0.5070422535211268,0.5382978723404256,0.5675675675675675,0.5,0.5712098009188361,0.5920245398773006,0.5573770491803278,0.20851063829787234,0.06344086021505377,0.08685446009389672,0.08333333333333333,0.5639810426540285,0.689161554192229,0.3218390804597701,0.8016528925619835,0.7114754098360656,0.30085470085470084,0.4195804195804196,0.5314685314685315,0.7988826815642458,0.8367346938775511,89.39517834484704,15.45823927765237,16.766184310738765,14.789315274642588,15.950495049504951,0.3625531914893617,0.6619718309859155,0.7249357326478149,0.5177304964539007,0.18382978723404256,0.41203703703703703,0.4494949494949495,0.2451063829787234,0.4236111111111111,0.4295774647887324,0.05446808510638298,0.375,0.375,1.0,0.15404255319148935,0.3812154696132597,0.3812154696132597,0.8985507246376812,0.2903225806451613,0.6666666666666666,0.021505376344086023,,0.571063829787234,0.3812154696132597,0.5108824255319149,0.5284963709677419,0.4788048387096774,0.12102404965089217,0.1476510067114094,0.12916111850865514,0.09054593874833555,7.934516129032258,24.979591836734695,0.0872836719337848,21.0,81.0,56.0,92.0,126.0,21.0,31.0,0.4025974025974026,0.6639344262295082,41.0,23.0,0.7065868263473054,57.0,98.0,26.0,74.0,0.013888888888888888,0.30158730158730157,0.25301204819277107,0.6621621621621622,0.5816326530612245,7.0,20.0,,36.0,20.0,23.0,34.0,14.0,5.0,0.8333333333333334,0.24,0.22522522522522523,0.6521739130434783,0.21505376344086022,0.35,16.0,,27.0,2.0,,,0.30337078651685395,0.008130081300813009,15.0,7.0,7.0,13.0,8.0,18.0,29.0,0.4444444444444444,0.05502846299810247,0.08783783783783784,0.5384615384615384,1.0,0.22807017543859648,10.0,,5.0,3.0,1.0,0.08333333333333333,0.28205128205128205,0.033783783783783786,3.0,12.0,2.0,1.0,1.0,0.2,1.0,1.0,,,3.0,1.0,1.0,1610612763,2009,2008-09,True
200752-201144-201188-201564-201632,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Hamed Haddadi","Gay, Conley, Gasol, Mayo, Haddadi",200752-201144-201188-201564-201632,MEM,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,True
200752-201144-201188-201564-2032,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Darius Miles","Gay, Conley, Gasol, Mayo, Miles",200752-201144-201188-201564-2032,MEM,1413.0,6,24.0,14.0,42.0,44.0,12.0,15.0,9.0,86.0,8.0,17.0,3.0,4.0,3.0,8.0,4.0,9.0,2.0,5.0,,,2.0,4.0,15.0,34.0,4.0,9.0,7.0,49.0,35.0,4.0,6.0,11.0,5.0,8.0,,,6.0,16.0,16.0,14.0,9.0,4.0,2.0,6.0,8.0,3.0,11.0,1.0,2.0,6.0,25.0,7.0,3.0,9.0,13.0,9.0,22.0,8.0,3.0,2.0,2.0,5.0,1.0,6.0,,11.0,2.0,7.0,1.0,2.0,3.0,3.0,3.0,38.0,16.0,12.0,,2.0,0.5333333333333333,0.6153846153846154,0.75,0.4444444444444444,,0.4444444444444444,0.4411764705882353,0.6666666666666666,0.625,0.4883720930232558,0.6875,0.625,0.5217391304347826,0.6875,0.7272727272727273,0.20930232558139536,0.17647058823529413,0.29411764705882354,0.125,0.4,0.5294117647058824,0.3684210526315789,1.0,0.6,0.375,0.4444444444444444,0.3333333333333333,0.5714285714285714,1.0,87.64331210191082,17.833333333333332,15.090909090909092,16.285714285714285,14.25,0.3953488372093023,0.47058823529411764,0.6666666666666666,0.75,0.18604651162790697,0.375,0.42857142857142855,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.11627906976744186,0.4,0.4,1.0,0.09302325581395349,0.5,0.5,0.5,0.5,0.75,,,0.6046511627906976,0.5,0.5104209302325582,0.5189785714285714,0.539525,0.022727272727272728,0.02857142857142857,0.22448979591836735,0.32653061224489793,7.429411764705883,23.955555555555556,0.2857142857142857,3.0,2.0,5.0,3.0,5.0,,1.0,0.3333333333333333,0.5,,,0.75,3.0,5.0,,4.0,,0.6,,0.625,0.6,,,,2.0,1.0,1.0,,1.0,,1.0,0.4,0.5,1.0,,,1.0,,,,,,,,,,,,1.0,2.0,2.0,0.5,0.1111111111111111,,,,0.3333333333333333,2.0,,2.0,,,,0.3333333333333333,0.25,,1.0,,,1.0,0.5,1.0,,,,,,,1610612763,2009,2008-09,True
