EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyFG3A,PenaltyCorner3Frequency,FTDefRebounds,Travels,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,LostBallSteals,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101107-200780-2207-2230-2436,1610612737,"Marvin Williams, Solomon Jones, Joe Johnson, Maurice Evans, Flip Murray","Williams, Jones, Johnson, Evans, Murray",101107-200780-2207-2230-2436,ATL,1492.0,11,25.0,14.0,44.0,48.0,18.0,5.0,92.0,13.0,4.0,4.0,7.0,4.0,10.0,13.0,24.0,6.0,15.0,15.0,59.0,45.0,2.0,13.0,6.0,12.0,8.0,4.0,3.0,3.0,4.0,7.0,2.0,1.0,18.0,1.0,4.0,5.0,16.0,21.0,5.0,26.0,1.0,3.0,6.0,,6.0,12.0,1.0,12.0,1.0,15.0,,8.0,3.0,1.0,3.0,46.0,0.23076923076923078,0.3,0.6666666666666666,0.4,0.46153846153846156,0.5416666666666666,0.5641025641025641,0.6555555555555556,1.3,0.38461538461538464,0.125,,0.8,0.36363636363636365,0.8333333333333334,0.16666666666666666,0.8076923076923077,0.29411764705882354,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,88.79356568364611,14.977272727272727,17.354166666666668,14.704545454545455,16.895833333333332,0.3333333333333333,0.10256410256410256,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.25,0.2564102564102564,0.4,0.4,0.5,0.717948717948718,0.5,0.5152138888888889,0.18181818181818182,0.27586206896551724,0.22033898305084745,6.745833333333334,30.10666666666667,15.0,8.0,4.0,4.0,3.0,4.0,2.0,5.0,4.0,4.0,5.0,9.0,3.0,19.0,20.0,6.0,2.0,1.0,19.0,15.0,1.0,1.0,0.5555555555555556,1.1,0.5,0.5588235294117647,0.23076923076923078,0.6,,0.6153846153846154,0.8,0.1282051282051282,0.4,0.4,1.0,0.8,1.0,0.25,0.75,0.5913,0.5155857142857143,0.3220338983050847,0.3409090909090909,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,6.0,2.0,3.0,2.0,1.0,2.0,,,3.0,2.0,,1.0,0.5,,0.6666666666666666,0.6666666666666666,,0.07142857142857142,0.25,0.25,0.25,,,0.2,1.0,1.0,2.0,7.0,0.125,,,,,,5.0,4.0,,1.0,0.3333333333333333,,0.3125,1.0,2.0,6.0,0.2857142857142857,0.2,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,2.0,,,1610612737,2009,2008-09,False
101107-200780-2207-2436-2585,1610612737,"Marvin Williams, Solomon Jones, Joe Johnson, Flip Murray, Zaza Pachulia","Williams, Jones, Johnson, Murray, Pachulia",101107-200780-2207-2436-2585,ATL,353.0,2,6.0,-3.0,9.0,9.0,,2.0,18.0,5.0,2.0,,,1.0,3.0,3.0,7.0,1.0,3.0,,9.0,12.0,,2.0,4.0,3.0,3.0,1.0,,2.0,1.0,3.0,1.0,,7.0,,3.0,1.0,2.0,3.0,3.0,6.0,,1.0,2.0,,,,,2.0,,,,,1.0,,1.0,7.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.45,0.45,0.3333333333333333,0.3,,,0.6666666666666666,0.75,0.5,,0.6,0.5,1.0,,1.0,0.5,73.42776203966005,23.22222222222222,16.0,21.333333333333332,14.777777777777779,0.5,0.2,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.8,0.3333333333333333,0.58291,,,0.2222222222222222,4.014285714285714,24.96666666666667,,2.0,1.0,3.0,,,,,1.0,3.0,,,,,2.0,2.0,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,,0.4,0.4,,,,,1.0,0.3333333333333333,,,0.5934333333333334,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,1.0,,,0.5,,,1.0,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-200780-2207-2436-2746,1610612737,"Marvin Williams, Solomon Jones, Joe Johnson, Flip Murray, Josh Smith","Williams, Jones, Johnson, Murray, Smith",101107-200780-2207-2436-2746,ATL,527.0,3,9.0,6.0,15.0,14.0,3.0,2.0,29.0,6.0,2.0,1.0,1.0,2.0,3.0,5.0,9.0,2.0,3.0,7.0,23.0,17.0,1.0,3.0,6.0,3.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,,2.0,,3.0,4.0,2.0,6.0,,,1.0,,2.0,5.0,,6.0,,9.0,,4.0,,,,20.0,0.6,0.6,0.5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.71875,0.75,0.25,0.1111111111111111,0.5,0.6,0.5,,,0.6,0.4,1.0,,0.3333333333333333,,79.24098671726755,17.066666666666666,19.357142857142858,16.666666666666668,17.928571428571427,0.5,0.16666666666666666,0.08333333333333333,1.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5262,0.26666666666666666,0.3333333333333333,0.13043478260869565,3.611111111111111,26.933333333333334,2.0,4.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,4.0,,,1.0,5.0,2.0,,1.0,1.0,1.0,1.25,1.25,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.5,1.0,0.3868,0.419325,0.21739130434782608,0.13333333333333333,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,0.25,0.5,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,0.5,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-200780-2230-2436-2585,1610612737,"Marvin Williams, Solomon Jones, Maurice Evans, Flip Murray, Zaza Pachulia","Williams, Jones, Evans, Murray, Pachulia",101107-200780-2230-2436-2585,ATL,398.0,2,7.0,3.0,12.0,11.0,7.0,2.0,23.0,4.0,3.0,,,1.0,2.0,4.0,7.0,1.0,2.0,7.0,18.0,15.0,3.0,5.0,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,,1.0,2.0,,2.0,4.0,,5.0,,9.0,1.0,4.0,,,,13.0,,,1.0,0.5,0.5,0.5714285714285714,0.6111111111111112,0.75,1.25,0.2222222222222222,0.14285714285714285,,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,,1.0,83.21608040201005,17.583333333333332,17.0,17.0,16.727272727272727,0.4444444444444444,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,0.5,0.46367777777777774,0.36363636363636365,0.4444444444444444,0.2777777777777778,3.557142857142857,26.05,6.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,3.0,4.0,6.0,8.0,,,1.0,6.0,6.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.25,,,0.5,0.6666666666666666,,,,,1.0,1.0,0.3333333333333333,,0.4254,0.44216666666666665,0.3333333333333333,0.5,2.0,,,,,,,,,,1.0,1.0,,2.0,,,2.0,,,,0.5,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-200780-2230-2436-2746,1610612737,"Marvin Williams, Solomon Jones, Maurice Evans, Flip Murray, Josh Smith","Williams, Jones, Evans, Murray, Smith",101107-200780-2230-2436-2746,ATL,52.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,1.0,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,3.0,,,,,,1.0,1.0,0.75,,,,,,,,,,,,,,,110.76923076923076,19.0,7.0,19.0,7.0,1.0,,,,,,,,,,1.0,,0.5765,0.5,0.5,,,,2.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,3.0,2.0,,,,3.0,2.0,,,1.0,,1.0,0.75,,,,1.0,1.0,,,,,,,1.0,1.0,,0.5765,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201043-201151-201238-2746,1610612737,"Marvin Williams, Randolph Morris, Acie Law, Mario West, Josh Smith","Williams, Morris, Law, West, Smith",101107-201043-201151-201238-2746,ATL,26.0,1,,,1.0,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,110.76923076923076,24.0,2.0,24.0,2.0,1.0,,,,,,,,,,1.0,,0.3958,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,2.0,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,0.3958,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201043-201238-201242-2436,1610612737,"Marvin Williams, Randolph Morris, Mario West, Thomas Gardner, Flip Murray","Williams, Morris, West, Gardner, Murray",101107-201043-201238-201242-2436,ATL,25.0,1,,3.0,1.0,1.0,,,2.0,,,,,,,,,1.0,1.0,,3.0,,,,,3.0,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,,1.0,,,,,,,,,,,,,115.19999999999999,6.0,19.0,6.0,19.0,,,,,,,,,,,1.0,,0.61845,,,,,24.9,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201043-2207-2230-2436,1610612737,"Marvin Williams, Randolph Morris, Joe Johnson, Maurice Evans, Flip Murray","Williams, Morris, Johnson, Evans, Murray",101107-201043-2207-2230-2436,ATL,137.0,1,2.0,3.0,5.0,4.0,4.0,,9.0,1.0,2.0,,,,,1.0,3.0,,,5.0,7.0,4.0,,,,,,,1.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,3.0,,2.0,,5.0,1.0,1.0,,,,7.0,,,,,,0.3333333333333333,0.3333333333333333,0.6,,,0.3333333333333333,,1.0,,1.0,,1.0,,,,,1.0,94.59854014598541,14.0,16.75,14.0,16.75,0.3333333333333333,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.4378666666666667,0.25,0.25,,7.466666666666666,,5.0,,,,,1.0,,,,,1.0,3.0,5.0,7.0,2.0,,,1.0,7.0,5.0,1.0,,0.3333333333333333,,0.3333333333333333,0.6,1.0,,,,,,,,,,,0.3333333333333333,,,0.4378666666666667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201043-2207-2436-2746,1610612737,"Marvin Williams, Randolph Morris, Joe Johnson, Flip Murray, Josh Smith","Williams, Morris, Johnson, Murray, Smith",101107-201043-2207-2436-2746,ATL,341.0,1,6.0,4.0,12.0,12.0,12.0,,24.0,4.0,4.0,1.0,1.0,,,7.0,9.0,,,4.0,18.0,14.0,,,8.0,,,,1.0,4.0,,4.0,,1.0,8.0,,,,2.0,3.0,,3.0,,1.0,2.0,,2.0,4.0,,4.0,,5.0,,4.0,,,,18.0,0.5714285714285714,0.5714285714285714,,,,0.7777777777777778,0.7777777777777778,0.9,,,0.1111111111111111,,1.0,,,,1.0,,,,1.0,,101.34897360703812,14.666666666666666,13.75,14.666666666666666,13.75,0.4444444444444444,0.4444444444444444,0.1111111111111111,1.0,1.0,1.0,,,,,0.4444444444444444,,0.48379999999999995,0.4,0.4,,6.655555555555555,,12.0,3.0,,,3.0,4.0,,,,,7.0,9.0,4.0,18.0,6.0,,,,18.0,12.0,,,0.7777777777777778,,0.7777777777777778,0.9,0.25,,,0.75,1.0,,,,,,,0.4444444444444444,0.75,,0.48379999999999995,1.0,1.0,3.0,,,,,1.0,2.0,,2.0,2.0,1.0,1.0,,2.0,,,3.0,,1.0,,0.5,,1.0,,,,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201143-201151-201238-2436,1610612737,"Marvin Williams, Al Horford, Acie Law, Mario West, Flip Murray","Williams, Horford, Law, West, Murray",101107-201143-201151-201238-2436,ATL,160.0,2,3.0,-3.0,5.0,5.0,,3.0,10.0,2.0,1.0,,1.0,,,,4.0,,,2.0,2.0,5.0,,,,,,,1.0,,,,,,,,3.0,1.0,2.0,3.0,3.0,6.0,,1.0,2.0,2.0,,,,2.0,,2.0,,1.0,,,,2.0,,,,,,,,0.2,,,0.25,,0.6666666666666666,0.75,1.0,,0.75,0.75,,,1.0,1.0,90.0,13.8,18.2,13.6,15.8,0.5,0.25,0.25,,,,,,,,0.5,,0.559825,0.2,0.2,,6.625,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,1.0,,,0.7178,,0.2,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201143-201151-201238-2585,1610612737,"Marvin Williams, Al Horford, Acie Law, Mario West, Zaza Pachulia","Williams, Horford, Law, West, Pachulia",101107-201143-201151-201238-2585,ATL,19.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,151.57894736842107,12.0,7.0,12.0,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201143-201151-2207-2230,1610612737,"Marvin Williams, Al Horford, Acie Law, Joe Johnson, Maurice Evans","Williams, Horford, Law, Johnson, Evans",101107-201143-201151-2207-2230,ATL,267.0,2,4.0,4.0,9.0,8.0,3.0,2.0,17.0,1.0,4.0,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,5.0,10.0,6.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,4.0,1.0,5.0,,1.0,1.0,,1.0,3.0,1.0,3.0,,5.0,,3.0,,,,10.0,,,1.0,1.0,1.0,0.16666666666666666,0.35714285714285715,0.5555555555555556,,0.14285714285714285,,,0.5,0.2,1.0,,0.6,0.2,0.3333333333333333,,0.5,1.0,91.68539325842696,14.11111111111111,17.5,13.333333333333334,17.5,0.14285714285714285,0.5714285714285714,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,1.0,0.45461428571428575,0.3333333333333333,0.375,,9.266666666666667,24.4,,,,1.0,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.48705,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,0.2,,0.25,0.25,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201143-201151-2207-2436,1610612737,"Marvin Williams, Al Horford, Acie Law, Joe Johnson, Flip Murray","Williams, Horford, Law, Johnson, Murray",101107-201143-201151-2207-2436,ATL,411.0,3,7.0,10.0,14.0,15.0,8.0,1.0,29.0,4.0,1.0,,,1.0,1.0,4.0,5.0,3.0,6.0,4.0,21.0,11.0,,2.0,4.0,9.0,1.0,1.0,,2.0,3.0,5.0,1.0,,13.0,1.0,,2.0,3.0,6.0,1.0,7.0,,1.0,2.0,,,4.0,,3.0,,4.0,,1.0,1.0,,1.0,19.0,0.5,0.6666666666666666,1.0,0.5,0.5,0.8,0.7727272727272727,0.8076923076923077,1.0,0.5454545454545454,,,0.75,,1.0,0.3333333333333333,0.8333333333333334,0.25,,,1.0,1.0,101.6058394160584,12.142857142857142,16.066666666666666,12.0,14.933333333333334,0.36363636363636365,0.09090909090909091,,,,,0.09090909090909091,1.0,1.0,1.0,0.9090909090909091,1.0,0.5518227272727273,0.08333333333333333,0.16666666666666666,0.09523809523809523,1.06,23.933333333333334,8.0,4.0,1.0,1.0,2.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,2.0,15.0,4.0,2.0,2.0,1.0,15.0,8.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9375,,,,1.0,1.0,0.45454545454545453,0.4,0.4,1.0,1.0,1.0,0.2857142857142857,1.0,,0.5489642857142857,0.7142857142857143,0.5714285714285714,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,,0.5,0.3333333333333333,1.0,0.5,1.0,,0.5,,,,,,,,4.0,5.0,0.5714285714285714,1.0,,2.0,1.0,,1.0,,,,,,0.14285714285714285,1.0,3.0,,0.6,1.0,,,2.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201143-201151-2207-2746,1610612737,"Marvin Williams, Al Horford, Acie Law, Joe Johnson, Josh Smith","Williams, Horford, Law, Johnson, Smith",101107-201143-201151-2207-2746,ATL,1200.0,2,20.0,3.0,37.0,35.0,,2.0,72.0,9.0,7.0,4.0,8.0,1.0,5.0,13.0,24.0,2.0,8.0,5.0,37.0,34.0,,5.0,16.0,6.0,5.0,1.0,1.0,8.0,2.0,10.0,1.0,3.0,22.0,1.0,1.0,1.0,14.0,15.0,2.0,17.0,,2.0,5.0,,2.0,6.0,1.0,6.0,,5.0,,3.0,1.0,,1.0,32.0,0.6153846153846154,0.6153846153846154,1.0,0.25,0.25,0.5416666666666666,0.5,0.5441176470588235,1.25,0.25,0.041666666666666664,0.14285714285714285,0.8235294117647058,0.09090909090909091,0.5,0.16666666666666666,0.7894736842105263,0.11764705882352941,0.2,0.25,0.875,,86.4,14.432432432432432,19.02857142857143,13.91891891891892,18.62857142857143,0.28125,0.21875,0.25,0.5,0.5,0.75,0.15625,0.2,0.2,1.0,0.53125,0.2,0.4803828125,0.08823529411764706,0.11538461538461539,0.13513513513513514,9.1875,25.75,6.0,7.0,,,2.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,10.0,,1.0,,6.0,6.0,,1.0,1.0,1.25,0.5,0.6,,,,0.7777777777777778,0.7777777777777778,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,0.6288,0.552375,0.16216216216216217,0.16216216216216217,2.0,,,1.0,1.0,4.0,1.0,,3.0,3.0,3.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,0.6,,1.0,0.6,1.0,,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.5,,,,,,2.0,,,1.0,,,1.0,2.0,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,1610612737,2009,2008-09,False
101107-201143-201151-2230-2436,1610612737,"Marvin Williams, Al Horford, Acie Law, Maurice Evans, Flip Murray","Williams, Horford, Law, Evans, Murray",101107-201143-201151-2230-2436,ATL,602.0,5,10.0,-17.0,18.0,16.0,1.0,3.0,34.0,4.0,4.0,2.0,6.0,,1.0,4.0,14.0,,1.0,1.0,9.0,26.0,,4.0,,,1.0,,1.0,,,,,,,,3.0,1.0,2.0,3.0,3.0,6.0,1.0,5.0,5.0,1.0,3.0,5.0,2.0,4.0,,2.0,,1.0,,,,5.0,,,,,,0.2857142857142857,0.26666666666666666,0.28125,1.0,0.06666666666666667,0.07142857142857142,,0.5,0.3333333333333333,1.0,,0.6,0.3,0.6666666666666666,,1.0,1.0,81.32890365448505,19.166666666666668,16.0625,18.22222222222222,15.0625,0.26666666666666666,0.26666666666666666,0.4,0.3333333333333333,0.3333333333333333,,0.06666666666666667,,,,0.3333333333333333,,0.4565533333333333,0.0625,0.06666666666666667,0.4444444444444444,10.950000000000001,24.5,2.0,2.0,1.0,1.0,,,,,2.0,2.0,,1.0,,,8.0,2.0,,,,2.0,,1.0,,1.0,,,0.25,,0.25,0.5,0.6666666666666666,,,,,0.5,1.0,,,0.49345,0.2777,,0.1111111111111111,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
101107-201143-201151-2436-2585,1610612737,"Marvin Williams, Al Horford, Acie Law, Flip Murray, Zaza Pachulia","Williams, Horford, Law, Murray, Pachulia",101107-201143-201151-2436-2585,ATL,415.0,2,7.0,2.0,13.0,14.0,1.0,1.0,27.0,5.0,2.0,,3.0,,,4.0,10.0,,,4.0,12.0,10.0,,2.0,6.0,,,,,3.0,,3.0,,,6.0,,1.0,3.0,5.0,8.0,1.0,9.0,2.0,2.0,2.0,,,1.0,,2.0,,4.0,,1.0,2.0,2.0,2.0,10.0,0.75,1.0,,,,0.4,0.4,0.5,1.0,,,,0.7142857142857143,0.16666666666666666,0.75,,0.7272727272727273,0.16666666666666666,,,1.0,,93.6867469879518,15.0,15.714285714285714,14.923076923076923,13.857142857142858,0.5,0.2,0.3,,,,,,,,0.5,,0.50157,0.09090909090909091,0.09090909090909091,0.16666666666666666,7.67,,5.0,3.0,1.0,1.0,,,,,1.0,1.0,,3.0,2.0,2.0,2.0,2.0,,1.0,2.0,5.0,1.0,1.0,,1.0,,0.25,,0.5,,0.6,0.6,,,,,1.0,1.0,,,0.5591,0.3971,0.16666666666666666,0.38461538461538464,1.0,,,,,2.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,0.5,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2009,2008-09,False
