EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,FtPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,Travels,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Steals,BadPassSteals,LongMidRangeAssists,Offensive Fouls,BlockedShortMidRange,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGA,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,SecondChanceTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,LostBallSteals,SecondChanceFtPoints,HeaveAttempts,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
201196-201570-201601-2294-2429,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Charlie Bell, Dan Gadzuric","Sessions, Alexander, Mbah a Moute, Bell, Gadzuric",201196-201570-201601-2294-2429,MIL,415.0,2,7.0,-3.0,13.0,13.0,,5.0,26.0,1.0,2.0,2.0,1.0,,,,,3.0,10.0,1.0,1.0,11.0,14.0,,,,2.0,3.0,,,1.0,1.0,2.0,,,5.0,2.0,3.0,5.0,7.0,1.0,1.0,1.0,,2.0,,2.0,,3.0,,4.0,,2.0,7.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.3,0.4090909090909091,,0.4230769230769231,,0.09090909090909091,0.5,0.75,1.0,0.8333333333333334,,1.0,,90.21686746987952,16.0,15.923076923076923,15.461538461538462,15.76923076923077,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.09090909090909091,,,,,,,0.2727272727272727,,0.4587727272727273,,0.15384615384615385,0.16666666666666666,,12.77,24.5,,2.0,6.0,2.0,2.0,,2.0,,0.2857142857142857,,0.5454545454545454,1.0,1.0,,1.0,1.0,2.0,4.0,,,,4.0,,,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,,,,0.2857142857142857,1.0,0.6666666666666666,,,0.5,0.5,1.0,1.0,1.0,0.5,1.0,,0.5173,0.36363636363636365,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2294-2586,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Charlie Bell, Keith Bogans","Sessions, Alexander, Mbah a Moute, Bell, Bogans",201196-201570-201601-2294-2586,MIL,10.0,1,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,288.0,2.0,8.0,2.0,8.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.5815,0.5815,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2429-2557,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Dan Gadzuric, Luke Ridnour","Sessions, Alexander, Mbah a Moute, Gadzuric, Ridnour",201196-201570-201601-2429-2557,MIL,440.0,3,7.0,6.0,16.0,14.0,5.0,5.0,30.0,3.0,6.0,2.0,1.0,,1.0,,,6.0,12.0,1.0,2.0,16.0,10.0,,,4.0,8.0,3.0,1.0,,4.0,1.0,5.0,,2.0,11.0,3.0,2.0,5.0,6.0,2.0,,,,2.0,1.0,5.0,,4.0,3.0,2.0,,1.0,16.0,4.0,5.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,0.5357142857142857,0.5,0.5333333333333333,0.5,0.14285714285714285,1.0,0.6666666666666666,0.75,0.7142857142857143,0.5,1.0,0.5,98.18181818181819,12.75,16.857142857142858,12.625,16.428571428571427,0.42857142857142855,0.5,0.5,0.6666666666666666,0.14285714285714285,0.07142857142857142,0.07142857142857142,,,,,,0.5714285714285714,,0.5151,0.5453,0.06666666666666667,0.07692307692307693,0.25,7.608333333333333,24.05,0.3125,1.0,4.0,1.0,1.0,,1.0,,0.14285714285714285,,0.2857142857142857,,1.0,2.0,1.0,1.0,,,2.0,4.0,,4.0,,,1.0,1.0,,,2.0,,1.0,,,,,,0.5,,,,,,0.16666666666666666,0.3333333333333333,,,,0.5,0.5,1.0,1.0,1.0,1.0,,0.5,0.5747,,2.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,,,1.0,0.5,1.0,,,,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-201601-2557-2586,1610612749,"Ramon Sessions, Joe Alexander, Luc Mbah a Moute, Luke Ridnour, Keith Bogans","Sessions, Alexander, Mbah a Moute, Ridnour, Bogans",201196-201570-201601-2557-2586,MIL,46.0,1,1.0,2.0,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,2.0,,1.0,2.0,2.0,2.0,,,,,,,,,,0.5,0.5,1.0,,1.0,,1.0,1.0,,,125.21739130434781,7.0,16.0,7.0,16.0,,,,,,,1.0,,,,1.0,,1.0,,0.4533,0.4533,0.5,1.0,1.0,,26.1,1.0,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2072-2210-2557,1610612749,"Ramon Sessions, Joe Alexander, Michael Redd, Richard Jefferson, Luke Ridnour","Sessions, Alexander, Redd, Jefferson, Ridnour",201196-201570-2072-2210-2557,MIL,98.0,1,2.0,-5.0,4.0,4.0,2.0,,8.0,,1.0,,,,,,,,1.0,,,2.0,7.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,,4.0,,2.0,2.0,1.0,2.0,,,,,,,,,,0.3333333333333333,0.25,,1.0,,,,,,,117.55102040816327,13.25,11.25,13.25,10.5,1.0,,,,,,,,,,,,1.0,,0.5623,0.5623,0.6666666666666666,0.6666666666666666,0.5,,,0.5,,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2109-2124-2294,1610612749,"Ramon Sessions, Joe Alexander, Eddie Gill, Malik Allen, Charlie Bell","Sessions, Alexander, Gill, Allen, Bell",201196-201570-2109-2124-2294,MIL,37.0,1,1.0,-3.0,1.0,1.0,,,2.0,,,,,,1.0,,,,,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,77.83783783783784,21.0,16.0,15.0,16.0,,,,,,,1.0,,,,,,1.0,,0.5223,,,,,,25.5,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2124-2210-2294,1610612749,"Ramon Sessions, Joe Alexander, Malik Allen, Richard Jefferson, Charlie Bell","Sessions, Alexander, Allen, Jefferson, Bell",201196-201570-2124-2210-2294,MIL,328.0,2,5.0,6.0,9.0,11.0,3.0,5.0,20.0,1.0,2.0,,,1.0,2.0,1.0,1.0,3.0,5.0,1.0,2.0,15.0,9.0,1.0,1.0,6.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,1.0,3.0,6.0,7.0,,,,,,,2.0,,5.0,,10.0,,4.0,15.0,6.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,0.6,0.6428571428571429,0.5,0.625,0.5,0.2857142857142857,,0.75,0.5,0.6666666666666666,1.0,,1.0,87.80487804878048,14.11111111111111,18.272727272727273,14.11111111111111,17.90909090909091,0.2857142857142857,0.5,0.5,1.0,,,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,1.0,0.5714285714285714,0.5,0.4916357142857143,0.4868333333333333,0.36363636363636365,0.4444444444444444,0.4,10.5,25.75,0.3333333333333333,,3.0,6.0,,,1.0,,0.3333333333333333,,0.42857142857142855,,,1.0,,,,,,2.0,3.0,2.0,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,1.0,0.5,0.3333333333333333,,,,,,,,,0.3333333333333333,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2124-2210-2557,1610612749,"Ramon Sessions, Joe Alexander, Malik Allen, Richard Jefferson, Luke Ridnour","Sessions, Alexander, Allen, Jefferson, Ridnour",201196-201570-2124-2210-2557,MIL,498.0,2,8.0,2.0,17.0,17.0,9.0,,34.0,4.0,6.0,,3.0,,,,,6.0,11.0,2.0,3.0,22.0,20.0,,1.0,8.0,8.0,6.0,,,4.0,2.0,6.0,,2.0,14.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,,3.0,3.0,2.0,,5.0,,4.0,,1.0,17.0,8.0,9.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,0.6666666666666666,0.5454545454545454,0.6428571428571429,0.5,0.6875,0.5714285714285714,0.21428571428571427,0.6666666666666666,0.3333333333333333,1.0,0.5,,1.0,,98.31325301204818,14.705882352941176,14.588235294117647,13.882352941176471,13.823529411764707,0.42857142857142855,0.6666666666666666,0.8,0.5,,0.21428571428571427,,,,,,,0.6428571428571429,,0.5360428571428572,0.5125833333333333,0.06666666666666667,0.08333333333333333,0.36363636363636365,7.581818181818182,23.2,0.5294117647058824,2.0,5.0,4.0,1.0,1.0,2.0,1.0,0.3333333333333333,,0.35714285714285715,1.0,1.0,2.0,,2.0,1.0,5.0,3.0,5.0,2.0,4.0,,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,0.6,1.25,1.25,0.09090909090909091,0.16666666666666666,,0.2,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.3333333333333333,0.62685,0.22727272727272727,2.0,,,0.4,0.4,5.0,4.0,2.0,,,1.0,,1.0,2.0,1.0,,1.0,,1.0,,1.0,0.16666666666666666,,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,0.5,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2124-2210-2586,1610612749,"Ramon Sessions, Joe Alexander, Malik Allen, Richard Jefferson, Keith Bogans","Sessions, Alexander, Allen, Jefferson, Bogans",201196-201570-2124-2210-2586,MIL,710.0,3,12.0,12.0,22.0,22.0,13.0,13.0,44.0,6.0,7.0,3.0,1.0,1.0,3.0,1.0,2.0,8.0,15.0,2.0,4.0,30.0,18.0,1.0,2.0,18.0,8.0,6.0,3.0,1.0,4.0,2.0,6.0,1.0,2.0,14.0,4.0,5.0,10.0,13.0,1.0,1.0,,,2.0,2.0,5.0,2.0,8.0,,10.0,2.0,5.0,26.0,18.0,13.0,0.5,0.5714285714285714,1.0,0.5,0.5,0.5,0.5333333333333333,0.5789473684210527,0.65,0.6521739130434783,0.75,0.21052631578947367,0.5,0.625,0.8,0.6923076923076923,0.3333333333333333,1.0,0.5,89.2394366197183,14.136363636363637,18.136363636363637,13.272727272727273,16.954545454545453,0.3684210526315789,0.8571428571428571,1.0,0.3333333333333333,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5789473684210527,0.3333333333333333,0.47757105263157895,0.5069600000000001,0.22727272727272727,0.2777777777777778,0.6,7.553333333333333,25.825,0.5909090909090909,3.0,5.0,8.0,3.0,,3.0,,0.25,,0.2631578947368421,2.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,8.0,5.0,8.0,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.6666666666666666,0.625,0.6666666666666666,0.6666666666666666,0.06666666666666667,0.14285714285714285,1.0,0.3333333333333333,1.0,0.5,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.5125000000000001,0.13333333333333333,,2.0,1.0,,,2.0,2.0,,,,,1.0,,4.0,,,1.0,1.0,1.0,,0.8,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2124-2294-2586,1610612749,"Ramon Sessions, Joe Alexander, Malik Allen, Charlie Bell, Keith Bogans","Sessions, Alexander, Allen, Bell, Bogans",201196-201570-2124-2294-2586,MIL,119.0,1,2.0,-4.0,4.0,4.0,,3.0,8.0,,,,,,1.0,,,1.0,2.0,,1.0,4.0,8.0,,,,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,,,,2.0,,1.0,,2.0,,1.0,4.0,,,1.0,1.0,,,,,0.5,0.3333333333333333,,0.5,,0.3333333333333333,,,1.0,1.0,,1.0,,96.80672268907563,17.0,12.75,17.0,12.75,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.43565000000000004,,0.25,0.3333333333333333,,17.85,25.5,,,2.0,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2210-2294-2429,1610612749,"Ramon Sessions, Joe Alexander, Richard Jefferson, Charlie Bell, Dan Gadzuric","Sessions, Alexander, Jefferson, Bell, Gadzuric",201196-201570-2210-2294-2429,MIL,895.0,8,15.0,-8.0,32.0,30.0,13.0,14.0,62.0,4.0,7.0,6.0,4.0,,1.0,,,10.0,23.0,3.0,5.0,36.0,44.0,1.0,2.0,15.0,14.0,9.0,1.0,,7.0,3.0,10.0,,2.0,23.0,,4.0,4.0,7.0,4.0,,1.0,,4.0,2.0,8.0,,5.0,,9.0,1.0,5.0,34.0,15.0,13.0,0.7,0.7777777777777778,1.0,0.6,0.5,0.6,0.43478260869565216,0.5178571428571429,0.5909090909090909,0.5625,0.625,0.17857142857142858,1.0,0.5714285714285714,,0.5714285714285714,1.0,,,99.75418994413408,15.9375,12.833333333333334,15.125,12.466666666666667,0.25,0.5714285714285714,0.5714285714285714,0.5,0.21428571428571427,0.14285714285714285,0.03571428571428571,,,,,,0.42857142857142855,,0.4735357142857143,0.4906409090909091,0.15625,0.18518518518518517,0.4166666666666667,9.904347826086957,23.740000000000002,0.40625,3.0,10.0,7.0,3.0,,3.0,,0.13333333333333333,,0.35714285714285715,1.0,2.0,4.0,3.0,3.0,1.0,2.0,5.0,9.0,2.0,6.0,2.0,1.0,3.0,2.0,,,3.0,,5.0,2.0,2.0,2.0,,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.043478260869565216,,,0.15384615384615385,0.3333333333333333,0.5,,,0.5,0.6,0.75,0.75,1.0,0.6666666666666666,0.5,0.36363636363636365,0.5012333333333333,0.05555555555555555,3.0,2.0,0.6666666666666666,0.3,0.3,2.0,1.0,3.0,,,,0.3333333333333333,1.0,3.0,2.0,,,3.0,,0.16666666666666666,0.75,0.18181818181818182,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2210-2294-2557,1610612749,"Ramon Sessions, Joe Alexander, Richard Jefferson, Charlie Bell, Luke Ridnour","Sessions, Alexander, Jefferson, Bell, Ridnour",201196-201570-2210-2294-2557,MIL,84.0,2,1.0,-5.0,3.0,2.0,3.0,1.0,5.0,,1.0,,1.0,,,,,,1.0,,1.0,,5.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,0.5,,,,,,,,85.71428571428572,15.666666666666666,18.5,15.666666666666666,18.5,0.5,,,,,0.5,,,,,,,1.0,,0.57645,0.57645,,,,,22.6,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2210-2429-2557,1610612749,"Ramon Sessions, Joe Alexander, Richard Jefferson, Dan Gadzuric, Luke Ridnour","Sessions, Alexander, Jefferson, Gadzuric, Ridnour",201196-201570-2210-2429-2557,MIL,7.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2210-2429-2586,1610612749,"Ramon Sessions, Joe Alexander, Richard Jefferson, Dan Gadzuric, Keith Bogans","Sessions, Alexander, Jefferson, Gadzuric, Bogans",201196-201570-2210-2429-2586,MIL,166.0,1,3.0,-5.0,5.0,7.0,4.0,7.0,12.0,1.0,2.0,,,,,,,1.0,3.0,,,6.0,11.0,,,5.0,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,2.0,,5.0,,2.0,6.0,5.0,4.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,0.5,,0.3333333333333333,,,,104.09638554216868,15.2,12.857142857142858,15.2,12.428571428571429,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,,0.5574666666666667,0.5574666666666667,0.4,0.4,0.8333333333333334,6.233333333333333,,0.8,,1.0,4.0,,,,,,,0.3333333333333333,,,2.0,,,,,1.0,3.0,3.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,0.5,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201570-2294-2429-2586,1610612749,"Ramon Sessions, Joe Alexander, Charlie Bell, Dan Gadzuric, Keith Bogans","Sessions, Alexander, Bell, Gadzuric, Bogans",201196-201570-2294-2429-2586,MIL,249.0,3,4.0,2.0,8.0,8.0,5.0,6.0,16.0,,,2.0,1.0,1.0,2.0,,1.0,,3.0,2.0,3.0,10.0,8.0,,1.0,2.0,,6.0,1.0,1.0,,2.0,2.0,1.0,,6.0,1.0,2.0,4.0,4.0,,1.0,,,1.0,1.0,2.0,,2.0,,4.0,,1.0,10.0,2.0,5.0,,,1.0,0.6666666666666666,,1.0,,0.5,,0.625,0.2,0.5,,1.0,1.0,1.0,1.0,1.0,,92.5301204819277,18.0,13.125,18.0,13.125,,,,,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.25,,0.5,1.0,0.41874,0.3696,0.14285714285714285,0.25,0.2,13.666666666666666,32.1,0.625,,1.0,4.0,,,,,,,0.16666666666666666,,,,,1.0,,,,3.0,2.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
201196-201601-2072-2124-2210,1610612749,"Ramon Sessions, Luc Mbah a Moute, Michael Redd, Malik Allen, Richard Jefferson","Sessions, Mbah a Moute, Redd, Allen, Jefferson",201196-201601-2072-2124-2210,MIL,803.0,3,13.0,-1.0,24.0,26.0,7.0,13.0,50.0,7.0,10.0,1.0,1.0,,2.0,,1.0,10.0,19.0,,3.0,26.0,27.0,,1.0,10.0,10.0,,2.0,,5.0,,5.0,,3.0,10.0,4.0,5.0,10.0,13.0,1.0,3.0,1.0,,4.0,,4.0,,7.0,1.0,6.0,2.0,2.0,23.0,10.0,7.0,0.5,0.5555555555555556,,,,,0.5263157894736842,0.45454545454545453,0.42857142857142855,0.5416666666666666,0.5555555555555556,0.13636363636363635,0.25,0.625,0.6666666666666666,0.6428571428571429,1.0,1.0,0.5,89.66376089663761,12.041666666666666,19.76923076923077,11.625,17.96153846153846,0.45454545454545453,0.7,0.7777777777777778,0.42857142857142855,0.045454545454545456,0.045454545454545456,0.09090909090909091,,,,0.14285714285714285,,0.5909090909090909,,0.5078690476190476,0.46075,0.09090909090909091,0.10526315789473684,0.38461538461538464,8.326315789473684,30.166666666666668,0.2916666666666667,3.0,8.0,6.0,2.0,,3.0,,0.2727272727272727,,0.36363636363636365,1.0,1.0,2.0,,,1.0,3.0,3.0,6.0,4.0,10.0,2.0,1.0,,3.0,1.0,,,,4.0,,,,,0.5,0.5,0.5,0.75,0.05263157894736842,0.1,1.0,0.3333333333333333,0.3333333333333333,0.6,,,,,,,,0.5,1.0,0.2857142857142857,0.48345,0.11538461538461539,3.0,,,0.375,0.375,1.0,,2.0,,,,0.5,0.6666666666666666,1.0,,,2.0,,2.0,,0.5,,0.4,1.0,,2.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
