EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,LongMidRangeAssists,LostBallTurnovers,Travels,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Arc3Assists,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101124-1761-200752-201144-2624,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Mike Conley, Quinton Ross","Warrick, Buckner, Gay, Conley, Ross",101124-1761-200752-201144-2624,MEM,204.0,2,3.0,-1.0,7.0,6.0,,,,13.0,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,1.0,4.0,,4.0,,,2.0,1.0,3.0,5.0,,1.0,4.0,,2.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,0.4,1.0,,,1.0,,,,,,,91.76470588235294,,13.857142857142858,17.833333333333332,13.857142857142858,17.833333333333332,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,3.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201188-201564,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Marc Gasol, O.J. Mayo","Warrick, Buckner, Gay, Gasol, Mayo",101124-1761-200752-201188-201564,MEM,1022.0,4,17.0,6.0,32.0,34.0,9.0,14.0,6.0,66.0,3.0,11.0,1.0,2.0,5.0,9.0,7.0,5.0,10.0,27.0,6.0,12.0,41.0,35.0,,6.0,2.0,5.0,5.0,7.0,4.0,17.0,10.0,10.0,5.0,3.0,5.0,7.0,1.0,16.0,7.0,7.0,,10.0,8.0,18.0,5.0,3.0,,,1.0,1.0,,6.0,10.0,1.0,10.0,,13.0,1.0,,1.0,,1.0,1.0,,36.0,17.0,9.0,1.0,,0.5,0.5,0.37037037037037035,,0.7142857142857143,0.4393939393939394,0.21428571428571427,0.7222222222222222,0.5128205128205128,0.3125,0.7727272727272727,0.18181818181818182,0.1111111111111111,0.2727272727272727,,,0.875,0.4117647058823529,0.8333333333333334,0.4,0.5,0.4,1.0,,1.0,92.9941291585127,,15.9375,15.058823529411764,14.28125,14.588235294117647,0.3333333333333333,0.2727272727272727,0.375,0.3333333333333333,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.21212121212121213,0.15151515151515152,0.2222222222222222,0.5,0.5151515151515151,0.5032742424242423,0.4906916666666667,0.49093888888888887,0.12195121951219512,0.4146341463414634,7.196296296296297,25.916666666666668,0.28125,2.0,2.0,2.0,1.0,,,2.0,6.0,0.2857142857142857,0.2857142857142857,0.5,0.2222222222222222,0.15384615384615385,0.18181818181818182,3.0,,,0.75,0.75,3.0,0.6,,,,4.0,,1.0,1.0,3.0,1.0,6.0,,2.0,,1.0,,2.0,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.25,0.5,,,0.030303030303030304,,,,0.5714285714285714,,0.14285714285714285,3.0,1.0,1.0,3.0,2.0,1.0,0.6,0.6,0.6666666666666666,1.0,1.0,0.6,,,,,,,,1.0,1.0,3.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201188-2060,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Marc Gasol, Marko Jaric","Warrick, Buckner, Gay, Gasol, Jaric",101124-1761-200752-201188-2060,MEM,440.0,5,7.0,6.0,11.0,10.0,4.0,2.0,4.0,21.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,6.0,3.0,4.0,16.0,10.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,4.0,2.0,,1.0,3.0,1.0,8.0,2.0,2.0,,3.0,3.0,6.0,,,1.0,1.0,1.0,2.0,1.0,,2.0,,5.0,2.0,6.0,,2.0,,,,,,12.0,4.0,4.0,,2.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,0.5,,0.6666666666666666,0.6666666666666666,0.75,0.75,,1.0,1.0,,1.0,68.72727272727273,,23.181818181818183,18.5,19.454545454545453,18.2,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.5,0.5,0.2222222222222222,0.2222222222222222,0.25,1.0,0.5555555555555556,0.44391111111111115,0.4212,0.43495,0.25,0.25,8.299999999999999,25.2,0.36363636363636365,,1.0,1.0,,,,1.0,1.0,,,,0.25,0.1,0.14285714285714285,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,,6.0,,2.0,1.0,1.0,,,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201188-2624,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Marc Gasol, Quinton Ross","Warrick, Buckner, Gay, Gasol, Ross",101124-1761-200752-201188-2624,MEM,90.0,1,2.0,-3.0,3.0,3.0,,3.0,,6.0,,,,,1.0,2.0,,,1.0,2.0,,,2.0,5.0,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,1.0,,,,,,,,,,,96.0,,18.333333333333332,11.666666666666666,18.333333333333332,11.666666666666666,,,,,1.0,0.5,0.5,,,,,,0.2996,,,,,10.2,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201564-201589,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, O.J. Mayo, Darrell Arthur","Warrick, Buckner, Gay, Mayo, Arthur",101124-1761-200752-201564-201589,MEM,23.0,1,,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,1.0,,3.0,,,,,,,,,3.0,,,1.0,,,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,1.0,,,,,,,,,,125.21739130434781,,21.0,2.0,21.0,2.0,,,,,,,,,1.0,,,1.0,0.37635,,0.37635,,1.0,,27.5,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201564-201632,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, O.J. Mayo, Hamed Haddadi","Warrick, Buckner, Gay, Mayo, Haddadi",101124-1761-200752-201564-201632,MEM,65.0,1,1.0,-1.0,2.0,1.0,2.0,1.0,1.0,3.0,,1.0,,1.0,1.0,3.0,1.0,,1.0,5.0,,,2.0,3.0,,3.0,,,1.0,5.0,,2.0,2.0,,,1.0,1.0,1.0,,2.0,3.0,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,0.2,,0.2,0.2,,0.2,0.2,,0.2,,0.2,,,,,1.0,,1.0,,1.0,,,,66.46153846153847,,27.0,11.0,13.5,11.0,0.2,,,,0.6,0.3333333333333333,0.5,0.2,,0.2,,0.2,0.35672000000000004,0.3569333333333333,0.35672000000000004,,1.0,7.0200000000000005,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201564-2545,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, O.J. Mayo, Darko Milicic","Warrick, Buckner, Gay, Mayo, Milicic",101124-1761-200752-201564-2545,MEM,126.0,2,2.0,-3.0,3.0,3.0,,,2.0,6.0,,1.0,,,1.0,2.0,,,1.0,3.0,,,2.0,5.0,1.0,1.0,,2.0,,,,,2.0,,,1.0,1.0,1.0,,2.0,2.0,,,,2.0,2.0,1.0,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,,1.0,,1.0,1.0,,,,,68.57142857142857,,22.666666666666668,19.333333333333332,18.666666666666668,19.333333333333332,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,0.44470000000000004,0.3663,,1.0,,6.8,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201564-2624,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, O.J. Mayo, Quinton Ross","Warrick, Buckner, Gay, Mayo, Ross",101124-1761-200752-201564-2624,MEM,3.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201589-2060,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Darrell Arthur, Marko Jaric","Warrick, Buckner, Gay, Arthur, Jaric",101124-1761-200752-201589-2060,MEM,14.0,1,,-1.0,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,308.57142857142856,,2.0,6.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-201632-2060,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Hamed Haddadi, Marko Jaric","Warrick, Buckner, Gay, Haddadi, Jaric",101124-1761-200752-201632-2060,MEM,248.0,2,4.0,1.0,6.0,6.0,,,,12.0,2.0,2.0,,,1.0,1.0,1.0,,3.0,4.0,,,6.0,5.0,,,,,,,,,2.0,4.0,,,1.0,1.0,1.0,2.0,,1.0,,2.0,,2.0,,,,,1.0,1.0,,,3.0,1.0,2.0,,,,,,,,,,6.0,,,,,0.3333333333333333,0.3333333333333333,0.75,,,0.75,,,0.75,,,,,,,,0.3333333333333333,,0.5,,,,,0.3333333333333333,,69.6774193548387,,16.833333333333332,24.5,16.833333333333332,22.833333333333332,0.5,1.0,1.0,0.5,0.25,1.0,1.0,0.25,,,,0.5,0.465375,,,,,6.675,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-2032-2060,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Darius Miles, Marko Jaric","Warrick, Buckner, Gay, Miles, Jaric",101124-1761-200752-2032-2060,MEM,180.0,1,3.0,-4.0,6.0,7.0,3.0,3.0,,13.0,2.0,2.0,1.0,1.0,,,1.0,2.0,2.0,3.0,3.0,,7.0,11.0,,,,,1.0,2.0,,2.0,2.0,2.0,2.0,,1.0,2.0,1.0,5.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,7.0,2.0,3.0,,,0.5,0.5,0.6666666666666666,,0.5,0.5833333333333334,,0.3333333333333333,0.5833333333333334,,0.3333333333333333,0.5,,,,,,,0.5,,,,,,,104.0,,14.5,13.285714285714286,14.5,12.714285714285714,0.3333333333333333,1.0,1.0,0.5,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.5679833333333334,,0.4737,,0.2857142857142857,6.3999999999999995,24.5,0.5,,1.0,1.0,,,,1.0,,,,,0.3333333333333333,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-2060-2545,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Marko Jaric, Darko Milicic","Warrick, Buckner, Gay, Jaric, Milicic",101124-1761-200752-2060-2545,MEM,1729.0,8,29.0,4.0,54.0,53.0,14.0,28.0,8.0,107.0,13.0,19.0,4.0,5.0,7.0,14.0,10.0,2.0,22.0,43.0,4.0,13.0,63.0,59.0,5.0,7.0,1.0,11.0,6.0,10.0,3.0,15.0,30.0,14.0,1.0,2.0,15.0,17.0,11.0,36.0,8.0,13.0,3.0,19.0,9.0,28.0,2.0,,4.0,4.0,5.0,9.0,3.0,8.0,14.0,,12.0,,16.0,,1.0,5.0,3.0,2.0,5.0,4.0,52.0,15.0,14.0,1.0,1.0,0.6818181818181818,0.75,0.5116279069767442,0.7142857142857143,0.6,0.5319148936170213,0.7142857142857143,0.5,0.5833333333333334,0.6875,0.5357142857142857,0.0851063829787234,0.046511627906976744,0.10526315789473684,0.4444444444444444,0.75,0.7647058823529411,0.4,0.7272727272727273,0.38095238095238093,0.16666666666666666,0.25,0.6,1.0,0.75,89.1150954308849,0.8,16.38888888888889,15.924528301886792,15.574074074074074,15.264150943396226,0.40425531914893614,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.2978723404255319,0.5,0.5,0.2127659574468085,0.0425531914893617,0.4166666666666667,0.8,0.48936170212765956,0.4821021739130435,0.5048,0.4874363636363636,0.1746031746031746,0.23809523809523808,6.806976744186046,31.175,0.25925925925925924,2.0,1.0,2.0,2.0,,1.0,2.0,8.0,0.2,0.2,1.0,0.08333333333333333,0.1509433962264151,0.16326530612244897,3.0,,,0.6,0.75,2.0,0.2857142857142857,,,4.0,5.0,1.0,2.0,,2.0,,6.0,4.0,2.0,1.0,,4.0,2.0,1.0,,2.0,,1.0,0.5,0.6666666666666666,,0.8333333333333334,,,0.21052631578947367,0.0425531914893617,0.5,0.5,1.0,0.7142857142857143,0.8,,1.0,,,1.0,1.0,,0.5,0.5,1.0,,,1.0,3.0,,,1.0,,0.5,0.75,,,,,,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200752-2545-2624,1610612763,"Hakim Warrick, Greg Buckner, Rudy Gay, Darko Milicic, Quinton Ross","Warrick, Buckner, Gay, Milicic, Ross",101124-1761-200752-2545-2624,MEM,188.0,1,3.0,3.0,6.0,7.0,,,,13.0,2.0,3.0,,,1.0,1.0,1.0,,3.0,5.0,,1.0,7.0,4.0,,,,,,,,,4.0,2.0,,,2.0,2.0,2.0,4.0,,1.0,,3.0,,3.0,2.0,2.0,,,,,,1.0,1.0,,3.0,,3.0,,,1.0,1.0,,1.0,1.0,7.0,,,,,0.6666666666666666,0.6666666666666666,0.6,,,0.6,,,0.5833333333333334,,,,,,,,1.0,,1.0,,,,1.0,,,99.57446808510639,1.0,14.666666666666666,14.285714285714286,14.666666666666666,14.285714285714286,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,1.0,0.2,,,,0.6,0.51652,,,,,5.279999999999999,,,,,,,,,,2.0,,,,,0.3333333333333333,0.3333333333333333,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200768-201144-201188,1610612763,"Hakim Warrick, Greg Buckner, Kyle Lowry, Mike Conley, Marc Gasol","Warrick, Buckner, Lowry, Conley, Gasol",101124-1761-200768-201144-201188,MEM,200.0,1,3.0,6.0,6.0,6.0,,,,12.0,1.0,1.0,,,,,2.0,1.0,1.0,3.0,1.0,3.0,8.0,2.0,,,,,,,,,2.0,,1.0,,1.0,2.0,1.0,5.0,,3.0,,3.0,,3.0,1.0,1.0,,,,,,,,,2.0,,4.0,,,,,,,,8.0,,,,,1.0,1.0,0.3333333333333333,,,0.625,,,0.6666666666666666,,,0.25,,,,,1.0,,1.0,,,,,1.0,1.0,86.39999999999999,,12.5,20.833333333333332,12.5,20.833333333333332,0.25,1.0,1.0,1.0,,,,0.5,0.25,,,0.5,0.4757125,,,,,11.1,26.0,,,,,,,,,2.0,,,,,0.3333333333333333,0.4,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200768-201159-2545,1610612763,"Hakim Warrick, Greg Buckner, Kyle Lowry, Javaris Crittenton, Darko Milicic","Warrick, Buckner, Lowry, Crittenton, Milicic",101124-1761-200768-201159-2545,MEM,141.0,1,2.0,-1.0,4.0,4.0,,,1.0,8.0,,,,,,,5.0,,2.0,5.0,,1.0,5.0,6.0,,1.0,,,,,,,,4.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,5.0,,,,,,,0.4,,,0.4,,,0.5,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,81.70212765957446,,17.75,17.5,14.25,17.5,,,,,,,,1.0,,,,,0.4171,0.4001,,,,18.68,,,2.0,,,,,,,1.0,0.4,0.4,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200768-201188-201564,1610612763,"Hakim Warrick, Greg Buckner, Kyle Lowry, Marc Gasol, O.J. Mayo","Warrick, Buckner, Lowry, Gasol, Mayo",101124-1761-200768-201188-201564,MEM,294.0,3,5.0,-4.0,9.0,11.0,1.0,6.0,,20.0,3.0,5.0,1.0,1.0,,1.0,2.0,,4.0,8.0,,,8.0,12.0,,,,,1.0,1.0,,2.0,6.0,2.0,,1.0,3.0,3.0,2.0,6.0,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,4.0,,1.0,,,,,,,,,,8.0,2.0,1.0,1.0,,0.75,0.75,0.5,,1.0,0.5,,1.0,0.5,,1.0,,0.125,,1.0,,0.5,,0.5,,,,,,1.0,97.95918367346938,,17.77777777777778,12.181818181818182,17.77777777777778,12.181818181818182,0.625,0.6,0.6,0.6666666666666666,0.125,,,0.25,,1.0,1.0,0.625,0.484,,0.5152,,0.25,5.45,,0.1111111111111111,1.0,,,1.0,,,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-1761-200768-201188-2060,1610612763,"Hakim Warrick, Greg Buckner, Kyle Lowry, Marc Gasol, Marko Jaric","Warrick, Buckner, Lowry, Gasol, Jaric",101124-1761-200768-201188-2060,MEM,71.0,1,1.0,,3.0,2.0,3.0,,,5.0,,,,,,,1.0,,,1.0,,2.0,2.0,2.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,3.0,1.0,,,,,,,2.0,2.0,3.0,,,,,,,,,,,0.25,,0.25,,,,,,,,1.0,,,,,,,101.40845070422534,,12.0,17.5,12.0,17.5,,,,,,,,1.0,,,,,0.4193,,0.4193,,1.0,20.6,,1.0,,,,,,1.0,,1.0,,,,,0.5,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
