EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,OpponentPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGA,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,FG3APct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,Fouls,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefTwoPtRebounds,DeadBallTurnovers,Offensive Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,HeaveAttempts,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PtsPutbacks,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFtPoints,ShootingFouls,OffArc3ReboundPct,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SelfOReb,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceArc3Frequency,Loose Ball Fouls,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,3SecondViolations,BlockedLongMidRange,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Travels,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
200789-2544-2590-2760-693,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Anderson Varejao, Joe Smith","Gibson, James, Williams, Varejao, Smith",200789-2544-2590-2760-693,CLE,979.0,9,16.0,-15.0,30.0,29.0,13.0,59.0,5.0,22.0,5.0,23.0,6.0,10.0,16.0,4.0,6.0,2.0,21.0,0.4107142857142857,0.8571428571428571,0.8333333333333334,0.75,86.78243105209397,15.866666666666667,17.344827586206897,15.133333333333333,16.655172413793103,0.2,0.469772,0.07407407407407407,0.08333333333333333,8.072727272727272,38.0,1.0,1.0,13.0,5.0,5.0,9.0,2.0,8.0,6.0,3.0,4.0,3.0,5.0,6.0,1.0,1.0,8.0,4.0,13.0,0.2727272727272727,0.36,0.13636363636363635,0.2222222222222222,0.125,0.3333333333333333,0.375,0.6666666666666666,0.42857142857142855,,0.36,0.5555555555555556,0.7142857142857143,0.32,0.6666666666666666,0.48,0.50625,0.43333333333333335,3.0,7.0,2.0,7.0,1.0,1.0,6.0,7.0,0.3888888888888889,0.375,0.4468875,0.30434782608695654,1.0,,3.0,1.0,0.12,0.04,,25.5,1.0,,1.0,8.0,4.0,6.0,3.0,,14.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.3125,1.0,0.6,,,,0.3333333333333333,6.0,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.08,0.5,0.5,0.125,1.0,0.5,4.0,7.0,2.0,0.8,,,1.0,,1.0,,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,0.125,0.14285714285714285,1.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.08695652173913043,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,0.125,,0.07142857142857142,,,,,,,6.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2544-2590-2760-953,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Anderson Varejao, Lorenzen Wright","Gibson, James, Williams, Varejao, Wright",200789-2544-2590-2760-953,CLE,135.0,1,2.0,-2.0,4.0,5.0,,9.0,,2.0,,2.0,,1.0,1.0,,,,2.0,0.5,,0.5,,96.0,12.0,17.4,12.0,16.8,,0.4993,,,4.0,4.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,,1.0,0.5,0.5,,,1.0,,,,,,0.5,1.0,1.0,0.5,,0.5,,0.25,,1.0,,,,,,,,,0.4025,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2544-2590-2760-980,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Anderson Varejao, Zydrunas Ilgauskas","Gibson, James, Williams, Varejao, Ilgauskas",200789-2544-2590-2760-980,CLE,3940.0,22,66.0,-39.0,119.0,118.0,29.0,237.0,29.0,69.0,23.0,102.0,16.0,41.0,48.0,32.0,32.0,14.0,91.0,0.463302752293578,0.6666666666666666,0.5483870967741935,0.6923076923076923,86.61928934010152,14.6890756302521,18.576271186440678,14.378151260504202,16.703389830508474,0.30851063829787234,0.4863725806451613,0.1308411214953271,0.17073170731707318,9.989855072463767,141.0,2.0,2.0,13.0,9.0,16.0,23.0,6.0,17.0,32.0,7.0,32.0,2.0,4.0,7.0,7.0,2.0,15.0,,13.0,0.463768115942029,0.42021276595744683,0.028985507246376812,0.043478260869565216,0.4666666666666667,0.10810810810810811,0.125,0.2857142857142857,0.2,,0.24468085106382978,0.6956521739130435,0.7272727272727273,0.18085106382978725,0.8571428571428571,0.5106382978723404,0.5546166666666666,0.1092436974789916,4.0,7.0,6.0,16.0,4.0,2.0,,16.0,0.5,0.3333333333333333,0.49465454545454546,0.1568627450980392,3.0,,25.0,5.0,0.26595744680851063,0.031914893617021274,,25.76,4.0,9.0,5.0,32.0,16.0,20.0,8.0,8.0,44.0,0.5,0.5333333333333333,0.7142857142857143,0.4166666666666667,0.6363636363636364,0.5,0.3103448275862069,0.3103448275862069,0.8888888888888888,1.0,36.0,4.0,22.0,,5.0,5.0,,3.0,22.0,4.0,0.2,,0.2,0.23404255319148937,0.18181818181818182,0.18181818181818182,0.4166666666666667,,0.18181818181818182,18.0,8.0,3.0,0.47368421052631576,0.5,,6.0,,6.0,2.0,5.0,0.42857142857142855,0.3333333333333333,7.0,,7.0,2.0,,4.0,0.7777777777777778,0.47619047619047616,0.4117647058823529,0.4375,,4.0,4.0,11.0,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.25,0.10784313725490197,4.0,3.0,1.0,0.15789473684210525,,5.0,5.0,,,3.0,16.0,0.17647058823529413,1.0,5.0,,,0.058823529411764705,,,,,,,,4.0,12.0,4.0,3.0,0.8,0.75,,2.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2544-2590-693-980,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Joe Smith, Zydrunas Ilgauskas","Gibson, James, Williams, Smith, Ilgauskas",200789-2544-2590-693-980,CLE,453.0,4,8.0,-7.0,14.0,14.0,6.0,28.0,5.0,12.0,1.0,11.0,2.0,5.0,9.0,2.0,2.0,1.0,7.0,0.34375,1.0,1.0,1.0,89.00662251655629,16.928571428571427,15.428571428571429,15.357142857142858,14.0,0.3333333333333333,0.52492,0.0625,0.07692307692307693,10.391666666666667,18.0,,,3.0,4.0,2.0,5.0,2.0,2.0,5.0,3.0,6.0,,2.0,4.0,2.0,,2.0,1.0,3.0,0.4166666666666667,0.3333333333333333,,,1.0,0.2857142857142857,0.4,0.6666666666666666,,,0.3333333333333333,0.4,0.4,0.13333333333333333,0.5,0.5333333333333333,0.67235,0.21428571428571427,4.0,5.0,,4.0,1.0,1.0,,4.0,0.2857142857142857,0.5714285714285714,0.619,0.36363636363636365,,,3.0,2.0,0.2,,,24.933333333333334,1.0,3.0,2.0,4.0,2.0,2.0,,2.0,4.0,0.4,0.5,0.4,0.2857142857142857,1.0,,0.6,0.6,0.6666666666666666,0.25,4.0,,3.0,,2.0,,,,3.0,,,,,0.2,,,0.2857142857142857,,,3.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,4.0,0.6666666666666666,0.5,0.5,0.5,,0.36363636363636365,2.0,2.0,,0.6666666666666666,,,,,,,2.0,0.6666666666666666,,2.0,,,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2544-2753-2760-693,1610612739,"Daniel Gibson, LeBron James, Delonte West, Anderson Varejao, Joe Smith","Gibson, James, West, Varejao, Smith",200789-2544-2753-2760-693,CLE,981.0,8,16.0,-7.0,32.0,32.0,9.0,64.0,5.0,22.0,5.0,28.0,4.0,13.0,19.0,6.0,9.0,3.0,22.0,0.4375,0.8,0.8333333333333334,0.6666666666666666,93.94495412844036,15.75,14.90625,14.84375,14.65625,0.17857142857142858,0.5395074074074074,0.1,0.125,7.172727272727273,35.0,2.0,2.0,16.0,5.0,4.0,11.0,4.0,6.0,10.0,6.0,12.0,1.0,5.0,6.0,4.0,2.0,8.0,1.0,16.0,0.45454545454545453,0.4107142857142857,0.045454545454545456,0.09090909090909091,0.5,0.4166666666666667,0.375,0.5714285714285714,,0.3333333333333333,0.39285714285714285,0.36363636363636365,0.4,0.21428571428571427,0.6666666666666666,0.6071428571428571,0.6131800000000001,0.5,2.0,9.0,5.0,14.0,3.0,1.0,3.0,14.0,0.4375,0.15384615384615385,0.48038749999999997,0.5,4.0,3.0,6.0,4.0,0.21428571428571427,0.14285714285714285,0.23076923076923078,29.55,1.0,2.0,3.0,8.0,4.0,5.0,3.0,,11.0,0.4,0.4444444444444444,0.3333333333333333,0.34615384615384615,1.0,0.75,0.4,0.4,,0.5,6.0,,2.0,,1.0,1.0,1.0,,1.0,,0.16666666666666666,0.25,0.2,0.07142857142857142,,,0.07692307692307693,,,6.0,4.0,,0.8571428571428571,1.0,1.0,1.0,,1.0,1.0,2.0,0.5,1.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.25,2.0,3.0,6.0,0.5,0.5,0.5,0.5,0.5,0.21428571428571427,2.0,1.0,1.0,0.25,0.3333333333333333,,,,,,4.0,,2.0,2.0,1.0,1.0,,,0.06666666666666667,,,,,,,3.0,1.0,,1.0,,,,1.0,1.0,1.0,0.25,0.25,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2544-2753-2760-980,1610612739,"Daniel Gibson, LeBron James, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Gibson, James, West, Varejao, Ilgauskas",200789-2544-2753-2760-980,CLE,2073.0,14,35.0,-21.0,61.0,66.0,25.0,127.0,18.0,41.0,9.0,54.0,6.0,22.0,25.0,11.0,11.0,5.0,54.0,0.49074074074074076,0.75,0.7037037037037037,1.0,88.21997105643995,16.18032786885246,16.454545454545453,16.049180327868854,15.681818181818182,0.3673469387755102,0.49337857142857144,0.09259259259259259,0.10869565217391304,9.934146341463414,75.0,,,19.0,3.0,8.0,15.0,2.0,8.0,18.0,2.0,16.0,2.0,2.0,3.0,5.0,1.0,10.0,1.0,19.0,0.43902439024390244,0.45918367346938777,0.04878048780487805,0.06666666666666667,0.5,0.08695652173913043,0.10714285714285714,,0.4,,0.30612244897959184,0.5333333333333333,0.5714285714285714,0.16326530612244897,1.0,0.46938775510204084,0.6505,0.3114754098360656,7.0,16.0,1.0,16.0,4.0,4.0,2.0,16.0,0.42105263157894735,0.3888888888888889,0.5212972222222222,0.2962962962962963,3.0,1.0,8.0,2.0,0.16326530612244897,0.061224489795918366,0.05555555555555555,25.075,2.0,7.0,6.0,20.0,10.0,13.0,4.0,5.0,29.0,0.5555555555555556,0.5555555555555556,0.375,0.4166666666666667,0.3333333333333333,0.5,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.2857142857142857,17.0,1.0,5.0,,1.0,3.0,1.0,,5.0,1.0,0.375,0.5,0.375,0.10204081632653061,0.2,0.2,0.05555555555555555,,0.2,13.0,5.0,4.0,0.6842105263157895,0.4,,2.0,1.0,2.0,1.0,4.0,0.6666666666666666,0.5,3.0,1.0,3.0,,,1.0,0.75,0.8181818181818182,0.375,0.42857142857142855,0.3333333333333333,,,,,,,,,,,1.0,,0.2,1.0,2.0,2.0,,,,7.0,,1.0,4.0,1.0,,0.125,,0.038461538461538464,,,,,,,9.0,3.0,1.0,1.0,1.0,,,2.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2562-2590-2760-980,1610612739,"Daniel Gibson, Sasha Pavlovic, Mo Williams, Anderson Varejao, Zydrunas Ilgauskas","Gibson, Pavlovic, Williams, Varejao, Ilgauskas",200789-2562-2590-2760-980,CLE,2071.0,8,35.0,-7.0,58.0,58.0,7.0,116.0,15.0,40.0,16.0,53.0,6.0,22.0,30.0,15.0,18.0,9.0,43.0,0.4482758620689655,1.0,0.7333333333333333,1.0,80.65668759053598,17.03448275862069,18.67241379310345,15.827586206896552,16.724137931034484,0.3,0.48288800000000004,0.15517241379310345,0.1875,9.85,60.0,,,6.0,7.0,10.0,14.0,2.0,11.0,17.0,5.0,16.0,3.0,7.0,8.0,4.0,3.0,8.0,,6.0,0.425,0.37,0.075,0.07142857142857142,0.5,0.30434782608695654,0.25806451612903225,0.25,0.5,0.1111111111111111,0.28,0.7142857142857143,0.7692307692307693,0.22,0.2857142857142857,0.48,0.5261416666666666,0.10344827586206896,3.0,5.0,2.0,4.0,3.0,2.0,,4.0,0.2857142857142857,0.5,0.4738583333333333,0.07547169811320754,4.0,,10.0,1.0,0.2,0.08,,24.48,1.0,6.0,1.0,18.0,9.0,10.0,5.0,4.0,21.0,0.5294117647058824,0.6,0.2,0.16666666666666666,1.0,0.5,0.4,0.42857142857142855,0.6666666666666666,0.3333333333333333,11.0,1.0,6.0,,1.0,1.0,,,6.0,1.0,0.1,,0.1,0.12,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.16666666666666666,16.0,4.0,1.0,0.6666666666666666,0.8333333333333334,,2.0,,2.0,2.0,2.0,0.75,1.0,1.0,,,1.0,1.0,1.0,,0.5,0.09090909090909091,0.1,,2.0,4.0,10.0,0.8,0.5714285714285714,0.625,1.0,,0.18867924528301888,4.0,1.0,1.0,0.125,,2.0,1.0,,,2.0,5.0,0.25,,1.0,,,0.09090909090909091,0.06666666666666667,,,2.0,,,,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,2.0,,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2562-2590-693-980,1610612739,"Daniel Gibson, Sasha Pavlovic, Mo Williams, Joe Smith, Zydrunas Ilgauskas","Gibson, Pavlovic, Williams, Smith, Ilgauskas",200789-2562-2590-693-980,CLE,252.0,1,4.0,-1.0,7.0,7.0,3.0,14.0,2.0,6.0,2.0,10.0,1.0,1.0,5.0,4.0,4.0,2.0,9.0,0.5,0.5,0.5,,80.0,19.714285714285715,16.285714285714285,16.428571428571427,15.285714285714286,0.25,0.5073,0.2222222222222222,0.2857142857142857,9.116666666666667,11.0,,,,1.0,1.0,2.0,1.0,2.0,4.0,1.0,4.0,,2.0,4.0,1.0,1.0,2.0,1.0,,0.6666666666666666,0.5,,,0.5,1.0,0.75,1.0,1.0,,0.25,0.5,0.5,0.25,1.0,0.5,0.5687,,,,,,,,,,,,,,,,2.0,,0.25,,,24.35,,2.0,,4.0,2.0,2.0,1.0,,4.0,0.5,0.5,,,1.0,1.0,1.0,1.0,,,4.0,,2.0,,,,,,2.0,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,1.0,,,0.25,,,0.1,,1.0,1.0,0.5,,,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2562-2753-2760-953,1610612739,"Daniel Gibson, Sasha Pavlovic, Delonte West, Anderson Varejao, Lorenzen Wright","Gibson, Pavlovic, West, Varejao, Wright",200789-2562-2753-2760-953,CLE,253.0,1,4.0,4.0,9.0,10.0,1.0,19.0,2.0,7.0,1.0,9.0,1.0,4.0,5.0,4.0,2.0,2.0,6.0,0.5625,1.0,1.0,1.0,108.14229249011858,11.11111111111111,15.3,10.777777777777779,15.3,0.25,0.5870125,0.25,0.2857142857142857,5.671428571428572,5.0,,,2.0,1.0,3.0,4.0,,1.0,4.0,1.0,6.0,,1.0,1.0,,,2.0,,2.0,0.5714285714285714,0.5,,,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,0.75,0.75,0.125,,0.625,0.5187,0.2222222222222222,,,,,1.0,,1.0,,,,0.3603,,,,1.0,1.0,0.125,,,24.5,,,,2.0,1.0,1.0,1.0,,2.0,0.25,0.25,,,,0.3333333333333333,,,,,4.0,,1.0,,1.0,,,,1.0,,,,,0.125,,,1.0,,,3.0,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,1.5,,,0.3333333333333333,,,2.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2590-2753-2760-693,1610612739,"Daniel Gibson, Mo Williams, Delonte West, Anderson Varejao, Joe Smith","Gibson, Williams, West, Varejao, Smith",200789-2590-2753-2760-693,CLE,193.0,2,3.0,2.0,5.0,6.0,,11.0,3.0,5.0,,7.0,1.0,3.0,6.0,2.0,,,7.0,0.5,1.0,1.0,1.0,82.07253886010362,19.0,16.333333333333332,18.2,16.333333333333332,0.42857142857142855,0.5685071428571429,,,12.22,5.0,,,,,1.0,2.0,,,2.0,,,,2.0,3.0,1.0,1.0,1.0,,,0.4,0.5,,,1.0,0.6666666666666666,0.75,1.0,,0.5,0.2857142857142857,0.5,0.5,,,0.5714285714285714,0.65295,,,,,,,,,,,,,,2.0,,2.0,,0.2857142857142857,0.2857142857142857,,23.9,,1.0,,4.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,1.0,,3.0,,,0.5,,0.5,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2590-2753-2760-980,1610612739,"Daniel Gibson, Mo Williams, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Gibson, Williams, West, Varejao, Ilgauskas",200789-2590-2753-2760-980,CLE,93.0,1,2.0,-4.0,2.0,3.0,,5.0,1.0,2.0,,2.0,,1.0,1.0,,,,2.0,0.5,,1.0,,77.41935483870968,20.5,17.333333333333332,20.5,17.333333333333332,0.5,0.45595,,,9.75,6.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,0.5,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200789-2590-2753-693-980,1610612739,"Daniel Gibson, Mo Williams, Delonte West, Joe Smith, Zydrunas Ilgauskas","Gibson, Williams, West, Smith, Ilgauskas",200789-2590-2753-693-980,CLE,472.0,1,8.0,-9.0,13.0,12.0,,25.0,5.0,7.0,2.0,5.0,,4.0,6.0,4.0,2.0,1.0,3.0,0.20833333333333334,,0.5714285714285714,,76.27118644067797,20.923076923076923,16.666666666666668,18.692307692307693,14.416666666666666,0.45454545454545453,0.4902454545454545,0.08333333333333333,0.125,13.842857142857143,14.0,,,,2.0,,2.0,1.0,,,1.0,,1.0,,2.0,2.0,1.0,3.0,,,,0.13636363636363635,0.14285714285714285,0.5,0.6666666666666666,,0.2,,,,0.18181818181818182,,,,1.0,0.5454545454545454,,,,,,,1.0,1.0,,,,,,,1.0,,4.0,,0.36363636363636365,0.09090909090909091,,24.725,,,,,,1.0,,,3.0,,,,,,,,,,,4.0,1.0,3.0,,,1.0,,,3.0,1.0,0.25,,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,4.0,1.0,1.0,0.6666666666666666,1.0,,2.0,1.0,2.0,2.0,,0.5,1.0,,,,,,1.0,,0.5,,,,,,2.0,,,0.5,,,0.4,,2.0,,0.6666666666666666,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200814-201581-201616-2562-2753,1610612739,"Tarence Kinsey, JJ Hickson, Darnell Jackson, Sasha Pavlovic, Delonte West","Kinsey, Hickson, Jackson, Pavlovic, West",200814-201581-201616-2562-2753,CLE,33.0,1,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,2.0,4.0,,,,1.0,2.0,1.0,4.0,1.0,,,,130.9090909090909,8.0,17.0,8.0,17.0,1.0,0.395,0.5,0.5,21.1,3.0,,,2.0,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,4.0,,,,4.0,1.0,,0.395,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
200814-201581-2544-2590-2760,1610612739,"Tarence Kinsey, JJ Hickson, LeBron James, Mo Williams, Anderson Varejao","Kinsey, Hickson, James, Williams, Varejao",200814-201581-2544-2590-2760,CLE,184.0,2,3.0,3.0,5.0,6.0,,11.0,,4.0,,9.0,,2.0,2.0,2.0,1.0,1.0,9.0,0.75,,1.0,,86.08695652173913,14.6,18.5,14.6,18.5,,0.5237999999999999,0.16666666666666666,0.25,3.575,6.0,,,,,2.0,3.0,,1.0,3.0,,,,,,,,,,,0.75,0.75,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.8333333333333334,,,,,,,1.0,,,,,,,,1.0,,2.0,,0.3333333333333333,0.16666666666666666,,23.8,,,,6.0,3.0,4.0,2.0,,9.0,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,1.0,,,1.0,,0.5,,0.5,0.16666666666666666,,,,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,True
