EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,LongMidRangeAssists,Steals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1533-201584-2567-2586-2730,1610612753,"Anthony Johnson, Courtney Lee, Brian Cook, Keith Bogans, Dwight Howard","Johnson, Lee, Cook, Bogans, Howard",1533-201584-2567-2586-2730,ORL,110.0,1,2.0,-3.0,4.0,4.0,,8.0,1.0,3.0,1.0,3.0,6.0,1.0,1.0,,1.0,2.0,,3.0,,0.375,104.72727272727273,15.75,11.75,15.75,11.75,0.3333333333333333,0.48943333333333333,0.25,,7.1000000000000005,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-2045-2554-2586-2730,1610612753,"Anthony Johnson, Hedo Turkoglu, Mickael Pietrus, Keith Bogans, Dwight Howard","Johnson, Turkoglu, Pietrus, Bogans, Howard",1533-2045-2554-2586-2730,ORL,383.0,3,6.0,10.0,11.0,10.0,,21.0,2.0,6.0,2.0,19.0,9.0,3.0,4.0,,3.0,2.0,,17.0,,0.8636363636363636,78.9556135770235,16.818181818181817,19.8,15.545454545454545,19.7,0.2,0.496195,0.09090909090909091,,10.966666666666667,2.0,3.0,3.0,4.0,9.0,3.0,2.0,3.0,4.0,2.0,11.0,2.0,,4.0,5.0,,,,1.0,1.0,0.75,0.75,0.85,0.4,,,1.0,0.5,,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6666666666666666,24.7,,2.0,2.0,2.0,1.0,,4.0,,,,,2.0,6.0,1.0,,2.0,,1.0,,,,,,,,0.25,0.25,0.6666666666666666,,,,,0.2,0.2,1.0,1.0,,0.1,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,0.16666666666666666,0.5,1.0,0.5,,0.3333333333333333,1.0,,,,1.0,,0.5,1.0,1.0,0.5,0.5,,1.0,1.0,1.0,,,,,,,,0.3437,0.14285714285714285,0.10526315789473684,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1533-2045-2567-2586-2730,1610612753,"Anthony Johnson, Hedo Turkoglu, Brian Cook, Keith Bogans, Dwight Howard","Johnson, Turkoglu, Cook, Bogans, Howard",1533-2045-2567-2586-2730,ORL,178.0,1,3.0,2.0,6.0,6.0,,12.0,3.0,4.0,,7.0,5.0,1.0,1.0,,1.0,,,5.0,,0.7,97.07865168539325,13.833333333333334,15.833333333333334,13.833333333333334,13.5,0.6,0.49987000000000004,,,13.3,,,1.0,1.0,3.0,,,1.0,1.0,,3.0,,2.0,2.0,3.0,1.0,,1.0,2.0,1.0,1.0,1.0,0.7,0.2,0.5,0.6666666666666666,,0.6666666666666666,,,,,,,0.4,,23.4,1.0,1.0,,1.0,1.0,,2.0,1.0,2.0,,2.0,,4.0,,,,,1.0,,,2.0,2.0,2.0,2.0,1.0,,,0.5,0.5,0.5,0.5,1.0,0.2,,0.3333333333333333,0.3333333333333333,,0.2,,0.50425,0.2857142857142857,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,0.5,,0.5,,0.5,,0.5,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,,,0.6109,,0.2857142857142857,,,,,2.0,,,,,,,1.0,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1731-1740-200755-201584-2730,1610612753,"Tyronn Lue, Rashard Lewis, JJ Redick, Courtney Lee, Dwight Howard","Lue, Lewis, Redick, Lee, Howard",1731-1740-200755-201584-2730,ORL,63.0,1,1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,2.0,,,,,,,,2.0,,1.0,91.42857142857143,19.5,12.0,19.5,12.0,1.0,0.3364,,,17.2,,,,,,,,,1.0,,2.0,,1.0,2.0,2.0,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612753,2009,2008-09,True
1731-1740-200755-2045-2730,1610612753,"Tyronn Lue, Rashard Lewis, JJ Redick, Hedo Turkoglu, Dwight Howard","Lue, Lewis, Redick, Turkoglu, Howard",1731-1740-200755-2045-2730,ORL,445.0,2,7.0,5.0,14.0,13.0,4.0,27.0,4.0,11.0,4.0,19.0,14.0,2.0,2.0,,4.0,5.0,,17.0,,0.59375,87.37078651685393,16.571428571428573,16.384615384615383,16.0,16.384615384615383,0.2857142857142857,0.464325,0.1875,,9.563636363636364,,2.0,1.0,3.0,3.0,2.0,,1.0,1.0,,3.0,3.0,2.0,6.0,9.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.21428571428571427,,1.0,1.0,1.0,,1.0,0.14285714285714285,,,,0.5,,24.833333333333332,4.0,4.0,3.0,3.0,1.0,,6.0,3.0,3.0,,6.0,,12.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,6.0,4.0,,,0.5454545454545454,1.0,1.0,1.0,1.0,0.2857142857142857,0.21428571428571427,0.75,0.75,,0.07142857142857142,,0.3535333333333333,0.3157894736842105,0.2857142857142857,2.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0,2.0,2.0,,,2.0,1.0,,,1.0,2.0,1.0,3.0,1.0,1.0,3.0,,0.5,0.5,0.5,0.18181818181818182,0.5,1.0,0.4,0.5,0.42857142857142855,0.5,,0.5,1.0,,0.2,0.5,1.0,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,0.5,,,,,,0.5479,0.23076923076923078,0.10526315789473684,,,,,2.0,,,,,,1.0,1.0,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1731-1740-200755-2554-2730,1610612753,"Tyronn Lue, Rashard Lewis, JJ Redick, Mickael Pietrus, Dwight Howard","Lue, Lewis, Redick, Pietrus, Howard",1731-1740-200755-2554-2730,ORL,343.0,2,6.0,-1.0,11.0,11.0,7.0,22.0,1.0,8.0,,10.0,11.0,3.0,5.0,,2.0,,,8.0,,0.38461538461538464,92.36151603498543,15.545454545454545,15.636363636363637,14.545454545454545,14.909090909090908,0.07692307692307693,0.5479041666666666,,,3.0375,2.0,5.0,2.0,5.0,3.0,4.0,2.0,1.0,2.0,1.0,5.0,1.0,3.0,4.0,7.0,2.0,2.0,,2.0,0.5,0.4,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.5,0.8,1.0,1.0,0.38461538461538464,0.4,0.4,0.5,0.8461538461538461,0.5,28.52,,6.0,1.0,,,,2.0,,,,,2.0,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,0.5,1.0,0.25,,,,1.0,0.46153846153846156,0.07692307692307693,,,,,,,,,3.0,2.0,1.0,2.0,,,,,,,1.0,2.0,2.0,,3.0,,,1.0,,,3.0,,3.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,,0.375,0.5,,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.6666666666666666,0.5,,,,,,0.58235,,0.2,,1.0,,,2.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1731-1740-201584-2045-2730,1610612753,"Tyronn Lue, Rashard Lewis, Courtney Lee, Hedo Turkoglu, Dwight Howard","Lue, Lewis, Lee, Turkoglu, Howard",1731-1740-201584-2045-2730,ORL,192.0,1,3.0,-5.0,5.0,7.0,,12.0,,5.0,,4.0,9.0,,,,3.0,3.0,,2.0,,0.3333333333333333,90.0,23.6,10.571428571428571,23.6,9.857142857142858,,0.45848000000000005,0.3333333333333333,,6.24,,,,,,,,,1.0,,2.0,2.0,,3.0,4.0,,,,,,,,0.4,,,,1.0,0.6666666666666666,,1.0,,,,,0.4,,,1.0,2.0,3.0,,,,2.0,,1.0,,,2.0,2.0,1.0,,,,,,,,,,,1.0,0.5,1.0,0.4,,,,,0.4,0.6,,,,,,0.3237,,0.2,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,1.0,,1.0,1.0,0.5,,,,,,,1.0,1.0,,,,,,0.5634,0.3333333333333333,0.5,,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1731-1740-201584-2554-2730,1610612753,"Tyronn Lue, Rashard Lewis, Courtney Lee, Mickael Pietrus, Dwight Howard","Lue, Lewis, Lee, Pietrus, Howard",1731-1740-201584-2554-2730,ORL,303.0,2,5.0,11.0,9.0,8.0,1.0,17.0,3.0,6.0,2.0,11.0,,,1.0,,2.0,2.0,,9.0,,0.5,80.79207920792079,14.666666666666666,21.375,11.777777777777779,21.375,0.3,0.49178,0.09090909090909091,,10.633333333333333,1.0,2.0,1.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,5.0,2.0,7.0,10.0,,,,,1.0,0.25,0.25,0.45,0.4,,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.6,0.5,25.925,5.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,2.0,6.0,4.0,2.0,2.0,,1.0,,,,,,,,6.0,5.0,0.6666666666666666,0.6666666666666666,0.5,0.6,0.42857142857142855,0.42857142857142855,1.0,0.2,0.1,0.3333333333333333,0.3333333333333333,,0.2,0.2857142857142857,0.5226785714285714,0.5454545454545454,0.5555555555555556,2.0,2.0,1.0,1.0,2.0,2.0,,,,,1.0,2.0,2.0,,,1.0,,2.0,,1.0,2.0,,3.0,,,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,0.6666666666666666,0.3333333333333333,0.5,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,0.2857142857142857,1.0,,,0.5259333333333334,0.14285714285714285,0.18181818181818182,1.0,1.0,,,,,1.0,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612753,2009,2008-09,True
1731-1740-2045-2554-2730,1610612753,"Tyronn Lue, Rashard Lewis, Hedo Turkoglu, Mickael Pietrus, Dwight Howard","Lue, Lewis, Turkoglu, Pietrus, Howard",1731-1740-2045-2554-2730,ORL,44.0,1,1.0,-5.0,1.0,2.0,,3.0,,,,,5.0,1.0,1.0,,,,,,,,98.18181818181819,14.0,15.0,14.0,15.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1731-201584-2045-2554-2730,1610612753,"Tyronn Lue, Courtney Lee, Hedo Turkoglu, Mickael Pietrus, Dwight Howard","Lue, Lee, Turkoglu, Pietrus, Howard",1731-201584-2045-2554-2730,ORL,17.0,1,,1.0,1.0,1.0,1.0,2.0,,,,3.0,2.0,,,,,,,3.0,,1.5,169.41176470588235,3.0,14.0,3.0,14.0,,0.2871,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.5,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
1740-1747-200755-201584-2730,1610612753,"Rashard Lewis, Rafer Alston, JJ Redick, Courtney Lee, Dwight Howard","Lewis, Alston, Redick, Lee, Howard",1740-1747-200755-201584-2730,ORL,826.0,6,14.0,5.0,27.0,26.0,11.0,53.0,8.0,18.0,11.0,39.0,34.0,4.0,4.0,,9.0,14.0,,33.0,,0.65,92.39709443099274,15.851851851851851,15.307692307692308,15.444444444444445,14.461538461538462,0.34782608695652173,0.4805086956521739,0.15384615384615385,,8.7,2.0,5.0,2.0,5.0,3.0,5.0,2.0,1.0,3.0,1.0,7.0,4.0,2.0,6.0,10.0,2.0,1.0,1.0,2.0,0.5,0.4,0.4,0.6086956521739131,0.21739130434782608,1.0,0.6666666666666666,0.5714285714285714,0.6,1.0,0.4,0.21739130434782608,0.4,0.4,0.5,0.5217391304347826,0.4,25.46,9.0,7.0,3.0,4.0,,,11.0,1.0,3.0,,9.0,4.0,18.0,2.0,,2.0,,,1.0,,,,,9.0,9.0,0.18181818181818182,0.2,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.6428571428571429,,0.30434782608695654,0.13043478260869565,0.5,0.5,,,,0.3938333333333333,0.23076923076923078,0.3333333333333333,3.0,5.0,1.0,1.0,,1.0,2.0,,,,2.0,3.0,6.0,,3.0,2.0,,2.0,,2.0,2.0,,4.0,,1.0,4.0,,0.6666666666666666,0.6666666666666666,0.75,0.1111111111111111,0.14285714285714285,,0.2857142857142857,0.6666666666666666,0.4,,0.25,0.6666666666666666,1.0,1.0,,0.7142857142857143,0.8333333333333334,0.4,0.6666666666666666,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,0.48265,0.19047619047619047,0.15384615384615385,,,2.0,7.0,2.0,,2.0,,,,,,1.0,,,,,1.0,4.0,,,,,3.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612753,2009,2008-09,True
1740-1747-200755-2045-2730,1610612753,"Rashard Lewis, Rafer Alston, JJ Redick, Hedo Turkoglu, Dwight Howard","Lewis, Alston, Redick, Turkoglu, Howard",1740-1747-200755-2045-2730,ORL,2392.0,14,40.0,-21.0,76.0,81.0,29.0,157.0,20.0,55.0,23.0,73.0,94.0,9.0,26.0,1.0,20.0,30.0,,57.0,6.0,0.41954022988505746,94.51505016722408,15.486842105263158,15.0,14.776315789473685,14.45679012345679,0.2777777777777778,0.47363680555555554,0.15294117647058825,,9.84909090909091,3.0,15.0,4.0,17.0,12.0,15.0,3.0,4.0,14.0,3.0,32.0,11.0,18.0,31.0,47.0,4.0,3.0,1.0,7.0,1.0,0.23529411764705882,0.23529411764705882,0.3472222222222222,0.2361111111111111,0.5714285714285714,0.75,0.8461538461538461,0.7837837837837838,0.6666666666666666,0.75,0.20833333333333334,0.2,0.2,1.0,0.4722222222222222,0.2,25.741176470588236,41.0,17.0,18.0,6.0,2.0,,19.0,10.0,29.0,7.0,34.0,20.0,18.0,10.0,4.0,4.0,2.0,3.0,4.0,1.0,4.0,2.0,4.0,34.0,41.0,0.5263157894736842,0.5882352941176471,0.34545454545454546,0.3448275862068966,0.2777777777777778,0.38636363636363635,0.75,0.2361111111111111,0.25,0.3,0.3,0.6666666666666666,0.027777777777777776,,0.4646777777777778,0.4657534246575342,0.5394736842105263,15.0,10.0,3.0,5.0,6.0,11.0,3.0,1.0,,7.0,5.0,9.0,16.0,,,6.0,1.0,5.0,1.0,3.0,13.0,2.0,16.0,4.0,,13.0,,0.5555555555555556,0.5416666666666666,0.5714285714285714,0.10909090909090909,0.17647058823529413,1.0,0.3611111111111111,0.2727272727272727,0.3404255319148936,0.5714285714285714,0.21428571428571427,0.3,0.8181818181818182,1.0,0.0975609756097561,0.5882352941176471,0.7142857142857143,0.5,0.16666666666666666,0.2,0.3333333333333333,0.5,0.5,1.0,0.4166666666666667,0.6,0.3333333333333333,0.3055555555555556,0.5454545454545454,0.19444444444444445,,0.488915,0.19117647058823528,0.2191780821917808,,3.0,3.0,14.0,4.0,,2.0,,1.0,1.0,2.0,2.0,0.4,,0.5,,,2.0,2.0,,,,,2.0,,,,3.0,,,0.25,1.0,,,,1.0,0.3333333333333333,,,0.16666666666666666,,1.0,,,1.0,0.3333333333333333,1.0,,,,,,1610612753,2009,2008-09,True
1740-1747-200755-2554-2730,1610612753,"Rashard Lewis, Rafer Alston, JJ Redick, Mickael Pietrus, Dwight Howard","Lewis, Alston, Redick, Pietrus, Howard",1740-1747-200755-2554-2730,ORL,1405.0,8,23.0,-2.0,49.0,48.0,19.0,97.0,13.0,36.0,13.0,48.0,50.0,4.0,12.0,1.0,12.0,15.0,,48.0,7.0,0.5,99.41637010676156,14.73469387755102,14.229166666666666,14.16326530612245,13.6875,0.3170731707317073,0.4959768292682927,0.13043478260869565,,9.336111111111112,1.0,5.0,1.0,5.0,,5.0,1.0,,9.0,,18.0,7.0,7.0,15.0,21.0,3.0,,3.0,7.0,,0.2,0.2,0.4268292682926829,0.12195121951219512,0.42857142857142855,0.6363636363636364,0.7777777777777778,0.7,1.0,0.8333333333333334,0.12195121951219512,0.2,0.2,,0.4878048780487805,0.2,25.52,21.0,15.0,8.0,7.0,,,16.0,7.0,15.0,2.0,24.0,18.0,14.0,9.0,3.0,5.0,1.0,4.0,2.0,,1.0,,1.0,24.0,21.0,0.5625,0.5625,0.4444444444444444,0.4666666666666667,0.5,0.5714285714285714,0.4,0.36585365853658536,0.1951219512195122,0.5384615384615384,0.5384615384615384,0.42857142857142855,,,0.4640588235294118,0.5,0.42857142857142855,6.0,7.0,,3.0,2.0,4.0,2.0,,1.0,2.0,,4.0,,1.0,3.0,2.0,,4.0,2.0,,6.0,1.0,6.0,1.0,1.0,6.0,0.5,,,,0.05555555555555555,0.06666666666666667,1.0,0.3,,0.25,0.5,0.16666666666666666,,0.8,0.6666666666666666,0.045454545454545456,0.4666666666666667,0.5,0.5714285714285714,0.25,0.2857142857142857,1.0,,,,0.5,,,0.23529411764705882,0.5,0.11764705882352941,0.5,0.5662333333333334,0.14634146341463414,,,2.0,,7.0,,,4.0,1.0,2.0,,1.0,1.0,0.16666666666666666,,1.0,,,1.0,2.0,,,,,2.0,,,,2.0,,1.0,0.3333333333333333,,,,,,,,,0.125,,,,,,,,,,,,,1610612753,2009,2008-09,True
1740-1747-201584-2045-2730,1610612753,"Rashard Lewis, Rafer Alston, Courtney Lee, Hedo Turkoglu, Dwight Howard","Lewis, Alston, Lee, Turkoglu, Howard",1740-1747-201584-2045-2730,ORL,24917.0,24,415.0,-21.0,812.0,811.0,190.0,1623.0,257.0,594.0,141.0,847.0,868.0,83.0,181.0,7.0,176.0,180.0,,750.0,30.0,0.5146520146520146,93.7962033952723,15.956896551724139,14.747225647348952,15.102216748768473,14.204685573366215,0.3468286099865047,0.48942594594594596,0.10211706102117062,,9.886700336700336,35.0,112.0,46.0,147.0,114.0,112.0,35.0,38.0,174.0,27.0,386.0,128.0,146.0,302.0,419.0,63.0,36.0,27.0,113.0,0.8260869565217391,0.3129251700680272,0.3129251700680272,0.47638326585695007,0.19838056680161945,0.5575221238938053,0.6985645933014354,0.8366013071895425,0.7569060773480663,0.8979591836734694,0.8288288288288288,0.15114709851551958,0.3125,0.3153153153153153,0.7714285714285715,0.48043184885290147,0.3125,25.125850340136054,159.0,209.0,128.0,113.0,35.0,7.0,284.0,39.0,100.0,37.0,168.0,272.0,296.0,136.0,58.0,63.0,24.0,50.0,14.0,13.0,26.0,11.0,27.0,168.0,159.0,0.4788732394366197,0.5055762081784386,0.4781144781144781,0.39,0.42700729927007297,0.49700598802395207,0.5,0.28205128205128205,0.17273954116059378,0.4396887159533074,0.44140625,0.5132743362831859,0.04723346828609987,0.051094890510948905,0.4833672794117647,0.19834710743801653,0.1958128078817734,95.0,123.0,24.0,42.0,28.0,47.0,48.0,11.0,11.0,30.0,37.0,76.0,97.0,13.0,24.0,51.0,11.0,64.0,14.0,29.0,86.0,28.0,117.0,14.0,20.0,82.0,0.35135135135135137,0.4868421052631579,0.4777777777777778,0.5,0.08585858585858586,0.16267942583732056,1.0,0.27741935483870966,0.29896907216494845,0.28255528255528256,0.37209302325581395,0.2152777777777778,0.2876712328767123,0.7682926829268293,0.8571428571428571,0.03932584269662921,0.5885167464114832,0.7028571428571428,0.5203252032520326,0.375,0.42857142857142855,0.2916666666666667,0.3142857142857143,0.3142857142857143,1.0,0.4666666666666667,0.5714285714285714,0.2916666666666667,0.34306569343065696,0.5957446808510638,0.21897810218978103,0.36666666666666664,0.5107176470588235,0.125,0.11452184179456906,3.0,14.0,11.0,51.0,30.0,,39.0,9.0,5.0,15.0,14.0,12.0,0.2875,0.3333333333333333,0.4444444444444444,0.03333333333333333,12.0,16.0,16.0,1.0,1.0,1.0,4.0,15.0,0.0038910505836575876,2.0,0.125,11.0,5.0,2.0,0.12222222222222222,11.0,1.0,,2.0,4.0,0.2857142857142857,,0.2857142857142857,0.125,,2.0,,,4.0,0.36363636363636365,0.75,,1.0,0.006802721088435374,0.008928571428571428,,1610612753,2009,2008-09,True
