EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Offensive Fouls Drawn,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangeFGM,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,Corner3Frequency,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,OffThreePtRebounds,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Corner3Assists,PenaltyTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,Travels,PenaltyAtRimFGA,Technical Free Throw Trips,PenaltyAtRimFrequency,PenaltyAtRimFGM,PtsUnassisted3s,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SelfOReb,BlockedShortMidRange,OffLongMidRangeReboundPct,SelfORebPct,BlockedLongMidRange,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,3SecondViolations,OffensiveGoaltends,OffCorner3ReboundPct,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101155-1563-200760-200783-2073,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Craig Smith, Brian Cardinal","Gomes, Ollie, Carney, Smith, Cardinal",101155-1563-200760-200783-2073,MIN,593.0,3,10.0,8.0,18.0,16.0,3.0,,1.0,34.0,1.0,2.0,3.0,4.0,2.0,1.0,4.0,,,1.0,5.0,8.0,1.0,4.0,8.0,21.0,13.0,,,,,1.0,1.0,,3.0,2.0,8.0,3.0,,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,8.0,1.0,9.0,2.0,2.0,2.0,5.0,7.0,10.0,,21.0,3.0,3.0,,,0.2,0.2,1.0,0.25,,0.25,0.625,,0.5416666666666666,,0.75,0.65625,,0.75,0.3333333333333333,,1.0,1.0,0.16666666666666666,,1.0,82.56323777403036,16.77777777777778,18.1875,16.666666666666668,18.1875,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.75,0.75,0.16666666666666666,0.3333333333333333,0.25,0.25,1.0,,,,0.5,0.5,0.25,0.4741041666666667,,0.48255,,0.14285714285714285,8.65,25.0,0.16666666666666666,6.0,,1.0,1.0,1.0,,1.0,,3.0,,6.0,1.0,0.5,0.5,0.375,0.5,,2.0,,1.0,2.0,0.6666666666666666,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-200783-2215,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Craig Smith, Jason Collins","Gomes, Ollie, Carney, Smith, Collins",101155-1563-200760-200783-2215,MIN,321.0,1,5.0,,11.0,11.0,,,,22.0,2.0,2.0,1.0,1.0,5.0,,,,,,5.0,8.0,,,1.0,11.0,11.0,,,,,,,,,4.0,6.0,,,,,2.0,,2.0,,1.0,4.0,,,2.0,,2.0,3.0,2.0,1.0,3.0,2.0,2.0,,11.0,,,,,0.4,0.4,,,,,0.625,,0.625,,,0.6111111111111112,,,,,,1.0,,,,98.69158878504673,13.818181818181818,15.363636363636363,13.818181818181818,15.363636363636363,0.25,1.0,1.0,0.5,0.125,1.0,1.0,0.625,,,,,,,,,0.25,,0.4412625,,,,,12.025,,,2.0,,1.0,,2.0,1.0,,,2.0,,1.0,1.0,0.4,0.4,0.1111111111111111,0.1111111111111111,,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-200783-2744,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Craig Smith, Al Jefferson","Gomes, Ollie, Carney, Smith, Jefferson",101155-1563-200760-200783-2744,MIN,429.0,2,7.0,4.0,15.0,14.0,11.0,9.0,1.0,29.0,2.0,3.0,1.0,1.0,7.0,,2.0,,,2.0,5.0,11.0,,2.0,5.0,15.0,11.0,,,2.0,4.0,8.0,2.0,3.0,11.0,6.0,4.0,,,2.0,,3.0,,3.0,,2.0,6.0,1.0,2.0,8.0,1.0,9.0,,,1.0,1.0,2.0,5.0,1.0,13.0,11.0,11.0,,1.0,0.6,0.75,,,,,0.45454545454545453,0.5,0.38461538461538464,1.0,0.4,0.4666666666666667,1.0,0.45454545454545453,0.15384615384615385,0.2,0.6666666666666666,0.7,0.14285714285714285,,1.0,97.34265734265733,12.8,16.928571428571427,12.8,16.357142857142858,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,1.0,1.0,0.5384615384615384,0.15384615384615385,,,,,,,0.2,0.38461538461538464,,0.44109230769230773,0.3311,0.4314,0.13333333333333333,0.7333333333333333,12.454545454545455,25.1,0.7333333333333333,5.0,,0.7142857142857143,0.6666666666666666,2.0,,1.0,,1.0,,1.0,1.0,0.2857142857142857,0.3333333333333333,0.07142857142857142,0.08333333333333333,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,0.09090909090909091,,,,0.5,,,1.0,1.0,,,,,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,1.0,0.5,,2.0,1.0,0.2,1.0,,,,0.5,,,,,0.25,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-201567-2034,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Kevin Love, Mike Miller","Gomes, Ollie, Carney, Love, Miller",101155-1563-200760-201567-2034,MIN,2081.0,4,35.0,-10.0,66.0,67.0,14.0,14.0,2.0,133.0,8.0,16.0,6.0,17.0,16.0,2.0,10.0,,1.0,4.0,23.0,49.0,2.0,10.0,7.0,59.0,69.0,,1.0,2.0,3.0,9.0,4.0,,9.0,24.0,22.0,3.0,,10.0,2.0,12.0,1.0,13.0,1.0,5.0,27.0,2.0,6.0,27.0,3.0,30.0,7.0,4.0,5.0,11.0,7.0,10.0,,57.0,9.0,14.0,2.0,,0.5217391304347826,0.5454545454545454,0.5,0.2,,0.2,0.46938775510204084,0.3333333333333333,0.4406779661016949,0.3333333333333333,0.34615384615384615,0.4609375,0.3333333333333333,0.32142857142857145,0.1694915254237288,0.07692307692307693,0.75,0.8387096774193549,0.09090909090909091,0.09090909090909091,1.0,92.03267659778953,15.409090909090908,15.880597014925373,15.303030303030303,15.26865671641791,0.2711864406779661,0.5,0.5333333333333333,0.625,0.288135593220339,0.35294117647058826,0.4,0.2711864406779661,0.1694915254237288,0.2,0.2,0.5,0.3333333333333333,,,0.3076923076923077,0.4406779661016949,0.2,0.47322118644067795,0.42945,0.46833846153846154,0.03389830508474576,0.15254237288135594,9.548979591836734,25.009999999999998,0.21212121212121213,20.0,,0.8695652173913043,1.0,9.0,3.0,1.0,,7.0,,5.0,0.9375,0.5625,0.6,0.078125,0.09259259259259259,,6.0,,4.0,,0.8571428571428571,,1.0,,1.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,0.25,0.08163265306122448,0.0625,0.14285714285714285,0.14285714285714285,0.6,0.5,0.25,1.0,1.0,0.5,1.0,2.0,,,,1.0,2.0,2.0,,2.0,,0.5,0.125,,,,0.6666666666666666,0.5,,,6.0,0.6666666666666666,,3.0,,0.23076923076923078,1.0,3.0,,0.11764705882352941,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,,,,,,0.0625,,,,,,,1.0,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-201567-2215,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Kevin Love, Jason Collins","Gomes, Ollie, Carney, Love, Collins",101155-1563-200760-201567-2215,MIN,877.0,1,15.0,10.0,26.0,25.0,,,4.0,51.0,5.0,8.0,1.0,3.0,5.0,2.0,5.0,1.0,1.0,,8.0,16.0,3.0,7.0,6.0,31.0,21.0,1.0,2.0,6.0,,,,,,8.0,8.0,9.0,,5.0,2.0,4.0,3.0,7.0,2.0,2.0,17.0,4.0,3.0,13.0,4.0,17.0,3.0,2.0,1.0,5.0,4.0,7.0,1.0,25.0,,,,,0.5,0.5714285714285714,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5,,0.5434782608695652,0.8333333333333334,,0.5961538461538461,1.0,,0.30434782608695654,0.5,0.6,0.8,0.3333333333333333,1.0,,83.7400228050171,16.192307692307693,18.24,15.615384615384615,17.2,0.34782608695652173,0.625,0.7142857142857143,0.4,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.21739130434782608,0.21739130434782608,0.4,0.4,1.0,0.3333333333333333,1.0,1.0,,0.6521739130434783,0.4,0.5672434782608695,0.5666,,0.1935483870967742,,7.94375,25.042857142857144,,9.0,,0.9,,2.0,1.0,1.0,,5.0,,3.0,1.0,0.4,0.4,0.12,0.16666666666666666,2.0,4.0,,1.0,1.0,0.8,0.08695652173913043,,1.0,,1.0,,3.0,2.0,1.0,2.0,1.0,,0.0625,0.125,,,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.09090909090909091,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-201567-2742,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Kevin Love, Sebastian Telfair","Gomes, Ollie, Carney, Love, Telfair",101155-1563-200760-201567-2742,MIN,500.0,4,8.0,8.0,14.0,14.0,1.0,,2.0,28.0,1.0,2.0,4.0,4.0,5.0,,1.0,,,,6.0,11.0,2.0,4.0,2.0,20.0,12.0,1.0,1.0,5.0,,,,2.0,2.0,4.0,8.0,6.0,,1.0,,2.0,2.0,4.0,,,10.0,3.0,,6.0,3.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,15.0,2.0,1.0,,1.0,0.3333333333333333,0.4,1.0,0.5,1.0,0.5,0.5454545454545454,,0.6,1.25,,0.625,1.25,1.0,0.26666666666666666,0.6,,0.7142857142857143,0.42857142857142855,,,80.64,17.142857142857142,18.571428571428573,16.571428571428573,16.571428571428573,0.13333333333333333,0.5,1.0,,0.26666666666666666,1.0,1.0,0.3333333333333333,0.06666666666666667,,,,,,,,0.4,,0.46918333333333334,0.608,,0.25,0.1,13.30909090909091,23.7,0.07142857142857142,5.0,,0.8333333333333334,0.6666666666666666,1.0,,1.0,,1.0,,,1.0,0.2,0.2,,,3.0,,,,,,0.2,,,,1.0,,,,,,,,0.09090909090909091,0.5,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,,1.0,1.0,,,,,,,,,,1.0,0.25,1.0,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,1610612750,2009,2008-09,True
101155-1563-200760-201567-2744,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Kevin Love, Al Jefferson","Gomes, Ollie, Carney, Love, Jefferson",101155-1563-200760-201567-2744,MIN,127.0,1,2.0,3.0,4.0,3.0,4.0,3.0,,7.0,2.0,2.0,,1.0,,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,5.0,,,,2.0,3.0,1.0,1.0,8.0,4.0,,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,,,,,1.0,,,,1.0,1.0,,8.0,8.0,4.0,,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.875,,0.875,1.0,,1.0,0.25,,,,,,,79.37007874015748,19.25,16.666666666666668,19.25,16.666666666666668,0.5,1.0,1.0,1.0,0.25,,,,0.25,1.0,1.0,1.0,,,,0.25,0.75,1.0,0.5698125,,0.5698125,,1.0,2.8333333333333335,24.9,1.0,,,,,,1.0,,,,,1.0,,,,0.25,0.3333333333333333,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.5,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-2034-2073,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Mike Miller, Brian Cardinal","Gomes, Ollie, Carney, Miller, Cardinal",101155-1563-200760-2034-2073,MIN,378.0,3,6.0,6.0,11.0,11.0,8.0,6.0,1.0,22.0,3.0,5.0,,,5.0,,1.0,,,1.0,6.0,10.0,1.0,2.0,1.0,16.0,10.0,,,2.0,4.0,8.0,1.0,1.0,9.0,8.0,4.0,3.0,,1.0,,4.0,1.0,5.0,,1.0,11.0,2.0,3.0,7.0,2.0,9.0,,,,3.0,2.0,2.0,,14.0,9.0,8.0,,,0.6666666666666666,0.8,1.0,0.5,,0.5,0.6,0.5,0.625,0.5,0.4444444444444444,0.6153846153846154,0.5,0.45,0.16666666666666666,0.6666666666666666,0.75,0.875,0.5,,0.5,83.80952380952381,12.636363636363637,21.727272727272727,12.454545454545455,21.727272727272727,0.4166666666666667,0.6,0.6,0.3333333333333333,,,,0.4166666666666667,0.08333333333333333,,,,,,,0.1111111111111111,0.5833333333333334,,0.48961666666666664,0.6018,0.4982,0.125,0.5625,8.690000000000001,23.9,0.7272727272727273,4.0,,1.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,0.6,0.6,0.07692307692307693,0.09090909090909091,1.0,,,,,,0.08333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,,,1.0,2.0,2.0,1.0,1.0,,0.5,1.0,1.0,1.0,1.0,1.0,0.5,,,3.0,1.0,,5.0,,0.5555555555555556,3.0,,,,0.6,,,1.0,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-2034-2215,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Mike Miller, Jason Collins","Gomes, Ollie, Carney, Miller, Collins",101155-1563-200760-2034-2215,MIN,946.0,2,16.0,6.0,28.0,28.0,4.0,2.0,,56.0,4.0,4.0,3.0,5.0,6.0,2.0,4.0,,,,10.0,15.0,2.0,4.0,9.0,35.0,29.0,,,,3.0,3.0,,1.0,7.0,12.0,8.0,3.0,,4.0,2.0,6.0,1.0,7.0,1.0,3.0,15.0,,4.0,11.0,,11.0,2.0,1.0,3.0,6.0,5.0,10.0,,35.0,7.0,4.0,,,0.6,0.6,0.5,0.5,,0.5,0.6666666666666666,1.0,0.6842105263157895,,1.0,0.7291666666666666,,0.875,0.21052631578947367,,1.0,0.7857142857142857,,,1.0,85.2431289640592,13.464285714285714,20.321428571428573,13.464285714285714,19.392857142857142,0.21052631578947367,1.0,1.0,0.75,0.2631578947368421,0.6,0.6,0.3157894736842105,0.21052631578947367,0.5,0.5,0.5,,,,,0.42105263157894735,0.5,0.48621578947368416,,0.4542,,0.2,10.546666666666665,25.525,0.14285714285714285,7.0,,0.7,0.3333333333333333,3.0,1.0,2.0,1.0,4.0,,5.0,0.8,0.5,0.5,0.20833333333333334,0.25,,2.0,,1.0,,0.5,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,3.0,,,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-2058-2744,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Mark Madsen, Al Jefferson","Gomes, Ollie, Carney, Madsen, Jefferson",101155-1563-200760-2058-2744,MIN,15.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-2073-2742,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Brian Cardinal, Sebastian Telfair","Gomes, Ollie, Carney, Cardinal, Telfair",101155-1563-200760-2073-2742,MIN,72.0,1,1.0,,2.0,1.0,,,,3.0,,,,,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,1.0,,,,2.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,60.0,22.0,28.0,22.0,23.0,,,,,,,,1.0,,,,,,,,,,,0.3789,,,,,18.7,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200760-2215-2742,1610612750,"Ryan Gomes, Kevin Ollie, Rodney Carney, Jason Collins, Sebastian Telfair","Gomes, Ollie, Carney, Collins, Telfair",101155-1563-200760-2215-2742,MIN,304.0,2,5.0,3.0,9.0,9.0,4.0,,,18.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,,,1.0,4.0,4.0,3.0,3.0,,17.0,14.0,,,,3.0,3.0,1.0,,9.0,4.0,4.0,6.0,,3.0,3.0,2.0,2.0,4.0,2.0,2.0,10.0,,,4.0,,4.0,,,1.0,1.0,1.0,2.0,,17.0,9.0,4.0,,,0.5,0.5,0.6666666666666666,1.0,,1.0,1.0,1.0,1.2142857142857142,,1.125,1.0625,,1.125,0.42857142857142855,,,1.0,,,,85.26315789473685,12.222222222222221,21.555555555555557,12.222222222222221,21.555555555555557,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,0.25,0.7142857142857143,1.0,0.5485785714285715,,0.560625,,0.5294117647058824,6.5,24.666666666666668,0.4444444444444444,4.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.125,0.2,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.5,2.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200783-201567-2034,1610612750,"Ryan Gomes, Kevin Ollie, Craig Smith, Kevin Love, Mike Miller","Gomes, Ollie, Smith, Love, Miller",101155-1563-200783-201567-2034,MIN,495.0,4,8.0,3.0,17.0,15.0,2.0,3.0,1.0,32.0,4.0,7.0,,2.0,2.0,2.0,3.0,,,1.0,4.0,11.0,2.0,3.0,3.0,17.0,14.0,,,,,1.0,1.0,,3.0,8.0,,6.0,,3.0,2.0,4.0,2.0,6.0,2.0,4.0,14.0,1.0,1.0,5.0,1.0,6.0,3.0,2.0,2.0,2.0,4.0,4.0,,17.0,3.0,2.0,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.36363636363636365,,0.5,,0.75,0.53125,,0.75,0.21428571428571427,0.14285714285714285,1.0,0.3076923076923077,0.125,,1.0,93.0909090909091,14.235294117647058,16.866666666666667,14.058823529411764,15.266666666666667,0.5,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,,,0.14285714285714285,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.7142857142857143,0.6666666666666666,0.5681535714285715,0.5613,0.5958,,0.17647058823529413,4.581818181818182,25.8,0.11764705882352941,3.0,,0.25,0.5,,1.0,,,2.0,,2.0,,,,0.125,0.15384615384615385,,2.0,,,,1.0,,1.0,,1.0,1.0,,2.0,3.0,2.0,3.0,,1.0,0.09090909090909091,,,,0.2,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,0.3333333333333333,,,,1.0,,,,,,,1.0,,0.5,,,,0.5,,,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200783-201567-2742,1610612750,"Ryan Gomes, Kevin Ollie, Craig Smith, Kevin Love, Sebastian Telfair","Gomes, Ollie, Smith, Love, Telfair",101155-1563-200783-201567-2742,MIN,293.0,3,5.0,-4.0,9.0,10.0,5.0,4.0,1.0,19.0,,2.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,5.0,,3.0,5.0,7.0,11.0,,,,1.0,1.0,3.0,3.0,5.0,,2.0,,,1.0,,,,,,,,1.0,,2.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,6.0,,7.0,5.0,5.0,,,,,,,,,0.2,1.0,0.125,,0.25,0.35,,0.5,0.375,0.25,,0.2,0.14285714285714285,,,93.37883959044368,13.333333333333334,17.3,13.0,13.9,0.25,,,,0.25,0.5,0.5,0.125,0.125,,,,,,,0.25,0.625,,0.52239375,0.553,0.4925875,,0.7142857142857143,7.38,24.46666666666667,0.5555555555555556,1.0,,0.2,,,,,,,,2.0,,,,0.3,0.3333333333333333,2.0,,,,1.0,,0.25,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.25,1.0,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,0.5,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,1610612750,2009,2008-09,True
101155-1563-200783-2034-2073,1610612750,"Ryan Gomes, Kevin Ollie, Craig Smith, Mike Miller, Brian Cardinal","Gomes, Ollie, Smith, Miller, Cardinal",101155-1563-200783-2034-2073,MIN,214.0,2,4.0,-4.0,5.0,7.0,,1.0,,12.0,1.0,1.0,,,,,2.0,,,,1.0,1.0,,2.0,,2.0,6.0,,,,,,,,,2.0,,,,2.0,,1.0,,1.0,,1.0,2.0,,,2.0,,2.0,2.0,2.0,1.0,1.0,2.0,,,2.0,,,,,1.0,1.0,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,0.6666666666666666,,,,80.74766355140187,16.0,19.142857142857142,16.0,16.857142857142858,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,1.0,,0.5406,,,,,,24.7,,2.0,,0.6666666666666666,1.0,,,1.0,,2.0,,,0.5,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
