Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,HeaveAttempts,SecondChanceCorner3FGM,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,95.0,95.0,27.0,21.0,10.0,190.0,14.0,23.0,5.0,6.0,4.0,8.0,11.0,27.0,12.0,25.0,,,,,2.0,4.0,,,1.0,2.0,37.0,75.0,2.0,4.0,24.0,104.0,5.0,6.0,,,13.0,11.0,19.0,1.0,2.0,4.0,29.0,42.0,32.0,3.0,3.0,6.0,4.0,2.0,4.0,,21.0,1.0,22.0,1.0,,5.0,10.0,45.0,,10.0,5.0,19.0,3.0,27.0,10.0,37.0,2.0,4.0,3.0,1.0,7.0,2.0,5.0,,5.0,,12.0,2.0,3.0,8.0,22.0,4.0,3.0,32.0,3.0,15.0,2.0,6.0,4.0,1.0,1.0,6.0,2.0,1.0,,91.0,29.0,27.0,4.0,0.5675675675675675,0.6176470588235294,0.5,0.5,,0.5,0.5,0.49333333333333335,0.8333333333333334,0.5789473684210527,0.5063291139240507,0.8333333333333334,0.5952380952380952,0.553763440860215,0.8125,0.5576923076923077,0.05063291139240506,,0.05333333333333334,0.043478260869565216,,0.5833333333333334,0.75,0.5757575757575758,0.2631578947368421,0.8333333333333334,,0.6153846153846154,0.25,0.3333333333333333,0.25,0.23076923076923078,,0.38461538461538464,0.6666666666666666,0.7272727272727273,0.6666666666666666,1.0,0.05555555555555555,95.0,0.3333333333333333,14.042105263157895,16.273684210526316,13.757894736842106,15.31578947368421,0.2911392405063291,0.6086956521739131,0.6363636363636364,0.35714285714285715,0.34177215189873417,0.4074074074074074,0.4583333333333333,0.31645569620253167,0.48,0.48,0.8333333333333334,,,,,0.05063291139240506,0.5,0.5,0.5,1.0,0.8333333333333334,0.2,,,,0.38095238095238093,0.5,,,0.09523809523809523,0.5,0.34177215189873417,0.5,0.4588791139240506,0.55355,0.4751833333333333,0.16483516483516483,0.1724137931034483,0.125,0.27884615384615385,9.573333333333334,25.1,0.28421052631578947,2002-04-03,0020101068,CHI,,3.0,6.0,,1.0,0.1111111111111111,,0.5454545454545454,,1.0,,,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,90.0,21.0,36.0,10.0,181.0,15.0,27.0,5.0,6.0,2.0,4.0,2.0,7.0,14.0,34.0,1.0,2.0,,,2.0,7.0,,1.0,,2.0,31.0,68.0,3.0,9.0,25.0,96.0,5.0,8.0,,1.0,11.0,7.0,15.0,,2.0,10.0,24.0,26.0,36.0,9.0,,8.0,7.0,2.0,6.0,,13.0,3.0,16.0,2.0,1.0,7.0,5.0,35.0,,11.0,6.0,21.0,2.0,29.0,11.0,40.0,,7.0,2.0,5.0,8.0,6.0,7.0,,2.0,1.0,15.0,1.0,2.0,12.0,31.0,1.0,5.0,28.0,5.0,11.0,5.0,1.0,1.0,,,1.0,1.0,2.0,,85.0,24.0,21.0,6.0,0.41935483870967744,0.48148148148148145,1.0,0.3333333333333333,,,0.3333333333333333,0.45588235294117646,0.625,0.4666666666666667,0.461038961038961,0.5555555555555556,0.4117647058823529,0.5397727272727273,0.55,0.5454545454545454,0.11688311688311688,,0.08823529411764706,0.14814814814814814,,0.5333333333333333,0.4,0.7,0.2972972972972973,0.75,,0.7105263157894737,0.2619047619047619,0.5,0.4,0.15,,0.5714285714285714,0.3333333333333333,0.8,0.8,0.6666666666666666,,90.5,1.0,15.417582417582418,16.41111111111111,14.802197802197803,15.844444444444445,0.35064935064935066,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.09090909090909091,0.2857142857142857,0.4,0.44155844155844154,0.4117647058823529,0.4117647058823529,0.35714285714285715,0.025974025974025976,0.5,0.5,1.0,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.8333333333333334,0.2,0.1111111111111111,,,0.23529411764705882,0.5,,,0.11764705882352941,,0.4675324675324675,0.2857142857142857,0.4693177631578947,0.5061444444444444,0.41294411764705885,0.13253012048192772,0.14864864864864866,0.11458333333333333,0.25,9.876470588235295,27.51111111111111,0.23076923076923078,2002-04-05,0020101089,CHI,,1.0,1.0,,1.0,0.2857142857142857,,0.5,,1.0,,,,,,,,,,,,,2.0,,,1.0,2001-02,2002,Regular Season,,
48:00,82.0,81.0,23.0,18.0,8.0,163.0,7.0,12.0,2.0,2.0,,2.0,8.0,20.0,8.0,20.0,3.0,3.0,1.0,1.0,5.0,10.0,,,1.0,4.0,23.0,52.0,8.0,13.0,14.0,84.0,2.0,5.0,,,7.0,3.0,12.0,2.0,5.0,7.0,19.0,30.0,16.0,24.0,,4.0,10.0,5.0,2.0,,15.0,8.0,23.0,5.0,3.0,3.0,8.0,54.0,1.0,8.0,2.0,20.0,,22.0,9.0,31.0,1.0,8.0,3.0,5.0,8.0,2.0,9.0,1.0,6.0,,17.0,2.0,5.0,8.0,22.0,1.0,3.0,22.0,1.0,9.0,2.0,3.0,3.0,,,3.0,1.0,,,77.0,19.0,23.0,3.0,0.6521739130434783,0.7142857142857143,1.0,0.6153846153846154,,0.4,0.6153846153846154,0.4423076923076923,0.4,0.25,0.5384615384615384,0.4,0.35294117647058826,0.5533333333333333,0.5,0.4318181818181818,0.2,,0.038461538461538464,,,0.47058823529411764,,0.5128205128205128,0.2857142857142857,0.4,0.25,0.5,0.28125,0.4,0.4166666666666667,0.09090909090909091,0.25,0.4166666666666667,0.42857142857142855,0.6923076923076923,0.4,,0.03333333333333333,81.5,0.3333333333333333,16.121951219512194,19.234567901234566,15.5,17.469135802469136,0.18461538461538463,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.3076923076923077,0.4,0.4444444444444444,0.3076923076923077,0.4,0.4,1.0,0.046153846153846156,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.4,1.0,,,,,0.11764705882352941,,0.058823529411764705,1.0,0.23529411764705882,0.25,0.38461538461538464,0.5,0.4465546153846154,0.4181,0.4292970588235294,0.1232876712328767,0.15,0.08333333333333333,0.2261904761904762,10.173076923076923,24.430769230769233,0.2804878048780488,2002-04-07,0020101101,IND,,3.0,4.0,,2.0,0.1,,0.5,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,81.0,81.0,33.0,5.0,14.0,162.0,7.0,13.0,3.0,4.0,2.0,4.0,11.0,26.0,11.0,21.0,,1.0,,,1.0,12.0,,2.0,,6.0,29.0,60.0,1.0,13.0,19.0,80.0,5.0,10.0,,3.0,15.0,9.0,26.0,,6.0,8.0,26.0,26.0,32.0,3.0,,6.0,11.0,1.0,5.0,,13.0,1.0,14.0,1.0,,4.0,5.0,29.0,3.0,13.0,4.0,19.0,1.0,24.0,17.0,41.0,2.0,7.0,4.0,3.0,8.0,6.0,6.0,,2.0,,14.0,1.0,8.0,2.0,16.0,3.0,3.0,29.0,2.0,10.0,4.0,6.0,5.0,,1.0,6.0,,,,65.0,26.0,33.0,2.0,0.4482758620689655,0.5,1.0,0.07692307692307693,,,0.08333333333333333,0.48333333333333334,0.5,0.34615384615384615,0.4178082191780822,0.38461538461538464,0.28125,0.4647058823529412,0.46875,0.35135135135135137,0.1780821917808219,,0.08333333333333333,0.23076923076923078,,0.5714285714285714,0.5,0.5588235294117647,0.41935483870967744,0.6666666666666666,0.3,0.575,0.3902439024390244,0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.2857142857142857,0.7692307692307693,0.8,,0.05555555555555555,81.0,,18.02469135802469,17.530864197530864,16.469135802469136,15.950617283950617,0.1780821917808219,0.5384615384615384,0.7,0.5714285714285714,0.3561643835616438,0.4230769230769231,0.4583333333333333,0.2876712328767123,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.0136986301369863,,,,0.1643835616438356,0.08333333333333333,0.08333333333333333,1.0,0.3076923076923077,0.75,,0.15384615384615385,,,0.125,0.5,,,0.1875,,0.3561643835616438,0.09090909090909091,0.45083958333333335,0.46654999999999996,0.4122564516129032,0.12345679012345678,0.14705882352941177,0.1875,0.325,10.598333333333333,28.73846153846154,0.4074074074074074,2002-04-09,0020101113,CHH,1.0,5.0,4.0,1.0,2.0,0.07692307692307693,0.25,0.36363636363636365,0.07692307692307693,3.0,1.0,,,,,,,,,,,,2.0,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,41.0,26.0,13.0,176.0,15.0,25.0,6.0,8.0,8.0,12.0,7.0,20.0,10.0,17.0,,2.0,,,3.0,10.0,,,3.0,7.0,32.0,62.0,3.0,12.0,25.0,98.0,7.0,13.0,,,18.0,12.0,27.0,3.0,7.0,15.0,48.0,38.0,26.0,6.0,3.0,10.0,9.0,3.0,8.0,,19.0,2.0,21.0,2.0,,7.0,6.0,44.0,3.0,12.0,7.0,23.0,1.0,31.0,15.0,46.0,3.0,9.0,6.0,3.0,8.0,6.0,7.0,,2.0,,15.0,,7.0,9.0,25.0,4.0,4.0,30.0,,11.0,4.0,6.0,3.0,2.0,1.0,7.0,6.0,,1.0,80.0,48.0,41.0,2.0,0.59375,0.7037037037037037,0.6666666666666666,0.25,,0.42857142857142855,0.2727272727272727,0.5161290322580645,0.5384615384615384,0.4444444444444444,0.49324324324324326,0.5384615384615384,0.4852941176470588,0.550561797752809,0.6,0.5581395348837209,0.16216216216216217,,0.12903225806451613,0.24,,0.5333333333333333,1.0,0.71875,0.41379310344827586,0.7777777777777778,0.375,0.7317073170731707,0.40540540540540543,0.6,0.38461538461538464,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.7777777777777778,,0.10344827586206896,88.0,0.8571428571428571,16.977272727272727,15.75,16.068181818181817,15.340909090909092,0.33783783783783783,0.6,0.7894736842105263,0.4666666666666667,0.2702702702702703,0.35,0.3888888888888889,0.22972972972972974,0.5882352941176471,0.5882352941176471,0.6,0.02702702702702703,,,,0.13513513513513514,0.3,0.3,0.6666666666666666,0.6153846153846154,0.75,,,,,0.35294117647058826,0.6666666666666666,,,0.20588235294117646,0.42857142857142855,0.5,0.3333333333333333,0.47357671232876714,0.5216583333333333,0.450939393939394,0.12941176470588237,0.1506849315068493,0.1836734693877551,0.4897959183673469,8.258064516129032,26.491666666666664,0.4659090909090909,2002-04-10,0020101128,IND,,4.0,6.0,,2.0,0.1,,0.8571428571428571,,,1.0,,,,,,,0.5,,,1.0,1.0,,,,,2001-02,2002,Regular Season,,
48:00,90.0,90.0,19.0,16.0,14.0,180.0,10.0,28.0,2.0,8.0,1.0,3.0,7.0,15.0,10.0,20.0,,1.0,,,2.0,12.0,,,,3.0,27.0,63.0,2.0,13.0,13.0,73.0,2.0,9.0,,,7.0,4.0,11.0,,3.0,5.0,13.0,26.0,28.0,3.0,3.0,,12.0,2.0,10.0,,13.0,1.0,14.0,1.0,,5.0,6.0,29.0,4.0,12.0,5.0,11.0,5.0,21.0,16.0,37.0,3.0,9.0,6.0,3.0,11.0,7.0,10.0,,4.0,1.0,21.0,5.0,3.0,13.0,20.0,1.0,2.0,16.0,,7.0,1.0,4.0,4.0,,,4.0,3.0,,,66.0,13.0,19.0,1.0,0.48148148148148145,0.48148148148148145,0.5,0.15384615384615385,,,0.15384615384615385,0.42857142857142855,0.2222222222222222,0.36363636363636365,0.39473684210526316,0.2222222222222222,0.2857142857142857,0.43452380952380953,0.3181818181818182,0.38235294117647056,0.17105263157894737,,0.15873015873015872,0.25,,0.5238095238095238,0.8333333333333334,0.5789473684210527,0.3333333333333333,0.7142857142857143,0.4,0.6153846153846154,0.34782608695652173,0.3888888888888889,0.25,0.3,0.3333333333333333,0.75,0.75,0.45454545454545453,0.8,0.5,0.08333333333333333,90.0,0.75,17.022222222222222,14.977777777777778,15.911111111111111,14.566666666666666,0.3684210526315789,0.35714285714285715,0.47619047619047616,0.5,0.19736842105263158,0.4666666666666667,0.5,0.2631578947368421,0.5,0.5555555555555556,0.6,0.013157894736842105,,,,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.5,0.8888888888888888,0.25,0.5,,,,0.21428571428571427,0.3333333333333333,,,0.21428571428571427,,0.5394736842105263,0.16666666666666666,0.49167368421052626,0.5416,0.4496178571428571,0.08433734939759036,0.1,0.0958904109589041,0.1780821917808219,7.874603174603175,24.53846153846154,0.2111111111111111,2002-04-12,0020101138,ATL,,3.0,2.0,,1.0,0.06666666666666667,,0.2857142857142857,,,,,,,,,0.1,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,25.0,6.0,10.0,178.0,14.0,25.0,2.0,5.0,6.0,9.0,9.0,21.0,7.0,22.0,,1.0,,,2.0,9.0,1.0,2.0,1.0,2.0,30.0,68.0,2.0,10.0,16.0,82.0,4.0,8.0,1.0,3.0,13.0,10.0,21.0,1.0,2.0,6.0,29.0,26.0,34.0,,6.0,4.0,9.0,2.0,6.0,1.0,13.0,,13.0,,,6.0,4.0,26.0,1.0,9.0,3.0,22.0,2.0,27.0,12.0,39.0,1.0,7.0,4.0,3.0,6.0,3.0,7.0,1.0,3.0,,13.0,,3.0,4.0,15.0,1.0,3.0,26.0,2.0,13.0,1.0,1.0,1.0,,,1.0,,,,69.0,29.0,25.0,,0.43333333333333335,0.4642857142857143,,0.2,0.3333333333333333,0.5,0.2,0.4411764705882353,0.5,0.47619047619047616,0.4230769230769231,0.5,0.5,0.45555555555555555,0.5416666666666666,0.5178571428571429,0.1282051282051282,0.1,0.08823529411764706,0.2,0.1111111111111111,0.46153846153846156,1.0,0.7096774193548387,0.24324324324324326,0.75,0.16666666666666666,0.7142857142857143,0.23255813953488372,0.4,0.08333333333333333,0.26666666666666666,0.2,0.625,1.0,0.6666666666666666,0.6666666666666666,1.0,0.02631578947368421,89.0,,15.662921348314606,16.696629213483146,15.0561797752809,16.02247191011236,0.32051282051282054,0.56,0.7,0.42857142857142855,0.2692307692307692,0.42857142857142855,0.45,0.28205128205128205,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.01282051282051282,,,,0.11538461538461539,0.2222222222222222,0.25,,0.45454545454545453,0.4,,0.18181818181818182,0.5,,0.391304347826087,0.6666666666666666,,,0.08695652173913043,0.5,0.44871794871794873,0.2222222222222222,0.4755576923076923,0.49529999999999996,0.4659304347826087,0.14606741573033707,0.16455696202531644,0.15853658536585366,0.35365853658536583,8.924999999999999,25.35,0.2808988764044944,2002-04-14,0020101158,NJN,1.0,2.0,3.0,2.0,1.0,0.047619047619047616,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,86.0,30.0,12.0,12.0,171.0,9.0,19.0,3.0,6.0,3.0,5.0,21.0,25.0,7.0,17.0,1.0,4.0,1.0,2.0,4.0,12.0,,1.0,2.0,4.0,37.0,61.0,5.0,16.0,16.0,105.0,7.0,12.0,,1.0,15.0,11.0,17.0,3.0,6.0,9.0,40.0,30.0,44.0,12.0,3.0,4.0,11.0,4.0,3.0,,15.0,4.0,19.0,3.0,1.0,3.0,3.0,42.0,2.0,12.0,5.0,26.0,,31.0,14.0,45.0,1.0,8.0,7.0,1.0,6.0,1.0,7.0,,5.0,,13.0,1.0,6.0,8.0,17.0,1.0,4.0,22.0,1.0,9.0,2.0,7.0,6.0,,1.0,7.0,3.0,2.0,,90.0,40.0,30.0,,0.40540540540540543,0.42857142857142855,0.8,0.3125,,0.5,0.3333333333333333,0.6065573770491803,0.5833333333333334,0.6470588235294118,0.577922077922078,0.5384615384615384,0.6739130434782609,0.603448275862069,0.5769230769230769,0.7407407407407407,0.2077922077922078,,0.04918032786885246,0.10526315789473684,,0.46153846153846156,,0.6341463414634146,0.5,0.8333333333333334,0.2222222222222222,0.6595744680851063,0.42424242424242425,0.4,0.25,0.7,0.3333333333333333,0.47368421052631576,0.7,0.8333333333333334,0.8,1.0,0.03333333333333333,85.5,0.42857142857142855,16.04705882352941,17.627906976744185,14.988235294117647,16.22093023255814,0.24675324675324675,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.3246753246753247,0.84,0.875,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.05194805194805195,0.25,0.25,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.46153846153846156,0.5,,0.07692307692307693,,,0.21739130434782608,0.6,0.08695652173913043,0.5,0.17391304347826086,0.5,0.45454545454545453,0.36363636363636365,0.4621940789473684,0.4892136363636364,0.46142727272727274,0.11764705882352941,0.13043478260869565,0.14285714285714285,0.38095238095238093,8.424590163934425,26.14375,0.35294117647058826,2002-04-16,0020101170,MIL,,1.0,9.0,,2.0,0.04,,0.42857142857142855,,,1.0,,,,,,,,1.0,0.0625,,,1.0,1.0,,,2001-02,2002,Regular Season,,
48:00,93.0,92.0,33.0,33.0,13.0,185.0,8.0,21.0,2.0,4.0,2.0,7.0,4.0,16.0,12.0,26.0,2.0,5.0,1.0,3.0,5.0,12.0,,1.0,2.0,5.0,24.0,63.0,7.0,17.0,16.0,85.0,3.0,8.0,,2.0,9.0,5.0,21.0,3.0,8.0,8.0,27.0,24.0,24.0,18.0,3.0,,12.0,5.0,4.0,,12.0,6.0,18.0,4.0,2.0,5.0,6.0,42.0,2.0,13.0,5.0,19.0,2.0,26.0,15.0,41.0,2.0,5.0,2.0,3.0,14.0,5.0,5.0,,9.0,,19.0,4.0,6.0,12.0,20.0,2.0,3.0,21.0,3.0,8.0,4.0,2.0,2.0,,,2.0,1.0,,,76.0,27.0,33.0,2.0,0.5,0.5,0.8571428571428571,0.4117647058823529,,0.375,0.4117647058823529,0.38095238095238093,0.375,0.23809523809523808,0.43125,0.3,0.3275862068965517,0.47752808988764045,0.4090909090909091,0.39705882352941174,0.2125,,0.06349206349206349,0.19047619047619047,,0.7368421052631579,1.0,0.5757575757575758,0.35135135135135137,0.8333333333333334,0.2,0.6153846153846154,0.3191489361702128,0.5833333333333334,0.4166666666666667,0.07692307692307693,0.14285714285714285,0.6428571428571429,0.2857142857142857,0.6666666666666666,1.0,0.5,0.046511627906976744,92.5,0.5,15.731182795698924,15.402173913043478,14.870967741935484,14.521739130434783,0.2625,0.38095238095238093,0.47058823529411764,0.625,0.2,0.25,0.25,0.325,0.46153846153846156,0.46153846153846156,0.5,0.0625,0.4,0.4,1.0,0.15,0.4166666666666667,0.4166666666666667,0.8,0.4,0.5,0.5,0.1,,,0.2413793103448276,0.2857142857142857,0.10344827586206896,0.3333333333333333,0.1724137931034483,0.4,0.475,0.4166666666666667,0.47400875,0.4784625,0.4593155172413793,0.09411764705882353,0.11764705882352941,0.10588235294117647,0.3176470588235294,9.850793650793651,24.50588235294118,0.3548387096774194,2002-04-17,0020101178,CLE,1.0,3.0,1.0,,,,,0.25,0.1,,,,,,,,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,89.0,37.0,34.0,12.0,179.0,19.0,30.0,4.0,7.0,10.0,13.0,4.0,11.0,4.0,17.0,,4.0,,2.0,4.0,15.0,,,2.0,5.0,27.0,58.0,4.0,19.0,19.0,85.0,4.0,7.0,,,14.0,13.0,22.0,2.0,7.0,11.0,43.0,28.0,26.0,9.0,3.0,8.0,15.0,4.0,5.0,,14.0,3.0,17.0,3.0,,10.0,2.0,37.0,3.0,9.0,5.0,29.0,4.0,38.0,12.0,50.0,2.0,12.0,10.0,2.0,10.0,6.0,5.0,,4.0,,15.0,1.0,5.0,11.0,23.0,2.0,3.0,21.0,3.0,10.0,2.0,5.0,5.0,,,5.0,1.0,,,71.0,43.0,37.0,1.0,0.5185185185185185,0.6086956521739131,0.75,0.21052631578947367,,0.2857142857142857,0.21052631578947367,0.46551724137931033,0.5714285714285714,0.5909090909090909,0.42857142857142855,0.5714285714285714,0.5517241379310345,0.4941860465116279,0.7,0.6142857142857143,0.24675324675324675,,0.08620689655172414,0.03333333333333333,,0.6666666666666666,1.0,0.6590909090909091,0.2903225806451613,0.5555555555555556,0.21428571428571427,0.6415094339622641,0.26666666666666666,0.18181818181818182,0.14285714285714285,0.46153846153846156,0.2,0.4444444444444444,0.45454545454545453,0.8333333333333334,0.5555555555555556,,0.05,89.5,0.2,15.333333333333334,16.853932584269664,14.622222222222222,15.258426966292134,0.38961038961038963,0.6333333333333333,0.6551724137931034,0.5263157894736842,0.14285714285714285,0.36363636363636365,0.5714285714285714,0.22077922077922077,0.23529411764705882,0.23529411764705882,0.5,0.05194805194805195,,,,0.19480519480519481,0.26666666666666666,0.26666666666666666,0.75,1.0,0.5714285714285714,,,,,0.4482758620689655,0.7692307692307693,0.06896551724137931,,0.1724137931034483,0.4,0.6363636363636364,0.26666666666666666,0.5001428571428572,0.5368833333333333,0.5154379310344828,0.11904761904761904,0.15384615384615385,0.16470588235294117,0.5058823529411764,7.218965517241379,26.2,0.4111111111111111,2002-04-21,0040100111,DET,,6.0,2.0,,1.0,0.36363636363636365,,0.5,,,,,,,,,,0.25,,,,,,,,,2001-02,2002,Playoffs,,
48:00,85.0,84.0,35.0,25.0,11.0,169.0,12.0,24.0,3.0,6.0,6.0,12.0,4.0,16.0,5.0,13.0,5.0,10.0,3.0,3.0,4.0,11.0,,,2.0,3.0,21.0,53.0,9.0,21.0,27.0,96.0,3.0,9.0,1.0,1.0,11.0,10.0,19.0,5.0,6.0,13.0,48.0,24.0,18.0,21.0,6.0,2.0,11.0,4.0,6.0,,12.0,7.0,19.0,2.0,5.0,6.0,4.0,45.0,3.0,8.0,4.0,21.0,1.0,26.0,12.0,38.0,1.0,6.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,1.0,9.0,1.0,6.0,7.0,17.0,1.0,,33.0,2.0,12.0,5.0,7.0,5.0,2.0,,7.0,3.0,,,85.0,48.0,35.0,1.0,0.5714285714285714,0.6,0.7777777777777778,0.42857142857142855,1.0,0.8333333333333334,0.42857142857142855,0.39622641509433965,0.3333333333333333,0.5263157894736842,0.46621621621621623,0.45,0.7,0.5337078651685393,0.5,0.75,0.28378378378378377,,0.11320754716981132,0.08333333333333333,,0.6666666666666666,1.0,0.5833333333333334,0.25,0.6666666666666666,0.25,0.5952380952380952,0.25,0.25,0.25,0.25,0.14285714285714285,0.5384615384615384,0.8333333333333334,0.5294117647058824,0.5,1.0,0.02631578947368421,84.5,0.42857142857142855,17.458823529411763,16.61904761904762,16.823529411764707,15.30952380952381,0.32432432432432434,0.5,0.5454545454545454,0.5,0.21621621621621623,0.25,0.3076923076923077,0.17567567567567569,0.38461538461538464,0.4166666666666667,0.8,0.13513513513513514,0.5,0.5,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.5,0.6,0.5,0.6666666666666666,,,,0.48,0.5,0.12,1.0,0.12,0.6666666666666666,0.6081081081081081,0.36363636363636365,0.48216756756756757,0.4761357142857143,0.49296399999999996,0.14285714285714285,0.19047619047619047,0.11458333333333333,0.5,7.211320754716981,25.314285714285717,0.4117647058823529,2002-04-24,0040100112,DET,1.0,2.0,2.0,1.0,,0.1875,0.2,0.5,0.1,1.0,,1.0,,,1.0,1.0,0.07692307692307693,0.4,,,,,,,,,2001-02,2002,Playoffs,,
