Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,94,95,19,40.0,19,189,15,26,4.0,6.0,2.0,3.0,5.0,15,13,33,1.0,10,,1.0,33,74,1.0,15,18,87,7.0,14,5.0,19,4.0,11.0,,2.0,11.0,19.0,32,34,3.0,,8.0,9,1.0,5.0,16,1.0,17,1.0,9.0,1.0,6.0,35,15,1.0,31,1.0,33,22,55,7.0,5.0,9,1.0,6.0,5,3.0,,14,2.0,3.0,11,20,2.0,30,4.0,,14,3.0,4.0,,,3.0,,1.0,4.0,,,68,19.0,19,1.0,0.48484848484848486,0.5517241379310345,1.0,0.06666666666666667,,0.07142857142857142,0.44594594594594594,0.5,0.36363636363636365,0.38764044943820225,0.4375,0.3076923076923077,0.4264705882352941,0.5,0.475,0.16853932584269662,0.06756756756756757,0.11538461538461539,0.06666666666666667,0.6428571428571429,1.0,0.7045454545454546,0.36585365853658536,0.5,0.6956521739130435,0.3888888888888889,0.36363636363636365,0.4,0.35,0.5714285714285714,0.6363636363636364,0.8421052631578947,,0.5,94.5,16.9468085106383,13.547368421052632,15.436170212765957,13.221052631578948,0.29213483146067415,0.5769230769230769,0.6521739130434783,0.6,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.2,0.3707865168539326,0.3939393939393939,0.40625,0.46153846153846156,0.11235955056179775,0.1,0.1,1.0,0.375,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.4606741573033708,0.1111111111111111,0.4669625,0.4675375,0.4272416666666667,0.1414141414141414,0.16666666666666666,0.21839080459770116,0.21839080459770116,9.966216216216216,26.16,0.20212765957446807,2002-03-19,0020100965,HOU,1.0,2.0,6.0,1.0,3.0,2.0,1.0,,1.0,,,0.16666666666666666,0.46153846153846156,0.5,0.061224489795918366,0.25,0.5,0.0625,,5.0,1.0,,1.0,,0.4,0.056179775280898875,,,,0.0625,0.07692307692307693,,,,,,,,,0.030303030303030304,,1.0,,,,,,,,,,2001-02,2002,Regular Season,
48:00,98,98,27,40.0,19,196,12,26,4.0,8.0,4.0,7.0,11.0,26,4,27,2.0,7,,1.0,27,79,2.0,11,22,82,7.0,15,5.0,19,10.0,25.0,,4.0,6.0,26.0,30,24,6.0,,6.0,7,2.0,9.0,15,2.0,17,2.0,6.0,5.0,4.0,36,18,8.0,18,3.0,29,21,50,9.0,8.0,11,2.0,8.0,6,3.0,,17,2.0,1.0,13,24,1.0,29,4.0,1.0,13,3.0,4.0,,,3.0,,1.0,4.0,,,63,26.0,27,3.0,0.5555555555555556,0.625,1.0,0.18181818181818182,,0.18181818181818182,0.34177215189873417,0.4666666666666667,0.4,0.3333333333333333,0.4375,0.3448275862068966,0.39705882352941174,0.5277777777777778,0.40625,0.12222222222222222,0.11392405063291139,0.34615384615384615,,0.6470588235294118,0.6,0.75,0.34615384615384615,1.0,0.8125,0.3333333333333333,0.35714285714285715,0.4,0.30434782608695654,0.8571428571428571,0.6666666666666666,0.75,1.0,1.0,98.0,16.275510204081634,13.112244897959183,15.642857142857142,12.63265306122449,0.28888888888888886,0.46153846153846156,0.7058823529411765,0.5,0.28888888888888886,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.3,0.14814814814814814,0.14814814814814814,1.0,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.2413793103448276,0.5714285714285714,0.034482758620689655,,0.4111111111111111,0.2857142857142857,0.4572638888888889,0.46326666666666666,0.4309310344827586,0.13131313131313133,0.14772727272727273,0.23170731707317074,0.3170731707317073,8.887341772151899,25.0,0.2755102040816326,2002-03-21,0020100977,DEN,,1.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,,,0.2,0.25,,0.058823529411764705,1.0,0.25,,,4.0,1.0,,3.0,,0.5,0.044444444444444446,,,,0.0625,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,97,98,7,30.0,8,195,10,13,1.0,2.0,1.0,1.0,12.0,18,14,34,2.0,10,,1.0,36,65,5.0,16,10,97,2.0,3,3.0,10,2.0,3.0,1.0,2.0,2.0,9.0,42,30,15.0,,4.0,10,2.0,4.0,21,5.0,26,2.0,5.0,9.0,7.0,57,4,7.0,22,1.0,30,8,38,10.0,7.0,13,1.0,9.0,7,4.0,,20,1.0,2.0,10,22,3.0,15,5.0,,9,1.0,2.0,,,,,2.0,2.0,1.0,,87,9.0,7,2.0,0.5833333333333334,0.6176470588235294,1.0,0.3125,0.5,0.3125,0.5538461538461539,0.6666666666666666,0.6666666666666666,0.5370370370370371,0.7,0.7,0.563953488372093,0.7142857142857143,0.75,0.19753086419753085,0.06153846153846154,,,0.65,1.0,0.55,0.14285714285714285,0.7,0.58,0.21052631578947367,,0.16666666666666666,0.15789473684210525,0.45454545454545453,0.46153846153846156,0.6875,0.625,1.0,97.5,16.02061855670103,13.53061224489796,15.670103092783505,12.928571428571429,0.16049382716049382,0.7692307692307693,0.7692307692307693,0.5,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.75,0.41975308641975306,0.4117647058823529,0.4666666666666667,0.5,0.12345679012345678,0.2,0.2,1.0,0.4,0.5,0.2,1.0,0.2,,0.35802469135802467,0.2,0.44982937500000003,0.59005,0.522025,0.10588235294117647,0.13043478260869565,0.10309278350515463,0.09278350515463918,11.576923076923077,24.84375,0.07216494845360824,2002-03-24,0020101000,LAL,1.0,2.0,4.0,,,3.0,1.0,1.0,1.0,,,,0.4,0.42857142857142855,,0.5,,0.2,3.0,6.0,1.0,1.0,1.0,3.0,0.3333333333333333,0.07407407407407407,0.5,0.5,1.0,0.2,0.2,1.0,,1.0,0.5,,,,,0.11764705882352941,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,
48:00,91,91,11,22.0,9,182,6,13,,2.0,2.0,3.0,15.0,35,9,20,6.0,10,1.0,2.0,30,68,7.0,12,9,90,5.0,8,2.0,12,6.0,9.0,1.0,2.0,,15.0,34,26,21.0,,2.0,10,6.0,5.0,17,7.0,24,6.0,5.0,6.0,6.0,55,5,6.0,21,3.0,30,10,40,7.0,5.0,9,,7.0,5,2.0,,14,,2.0,9,19,2.0,14,,,6,1.0,8.0,,,5.0,1.0,2.0,8.0,,,78,15.0,11,,0.5666666666666667,0.5862068965517241,1.0,0.5833333333333334,0.5,0.5833333333333334,0.4411764705882353,0.625,0.6666666666666666,0.50625,0.625,0.6818181818181818,0.5172413793103449,0.6,0.6818181818181818,0.15,0.07352941176470588,0.23076923076923078,0.05714285714285714,0.6428571428571429,1.0,0.5121951219512195,0.13513513513513514,0.75,0.5510204081632653,0.21428571428571427,0.16666666666666666,0.15,0.09090909090909091,0.5294117647058824,0.36363636363636365,0.6153846153846154,1.0,0.5,91.0,16.791208791208792,14.857142857142858,16.164835164835164,14.054945054945055,0.1625,0.46153846153846156,0.6,0.8333333333333334,0.4375,0.42857142857142855,0.45454545454545453,0.4,0.25,0.45,0.45,0.6666666666666666,0.125,0.6,0.6,1.0,0.25,,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5,0.3125,0.6,0.4424925,0.42058,0.4254454545454545,0.06976744186046512,0.08108108108108109,0.13333333333333333,0.16666666666666666,9.401470588235293,24.650000000000002,0.12087912087912088,2002-03-26,0020101015,LAC,,,4.0,1.0,,2.0,1.0,,2.0,,,0.5,0.8,0.75,,0.25,,,1.0,2.0,,,,1.0,1.0,0.025,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,95,97,25,24.0,16,192,11,34,4.0,10.0,1.0,7.0,3.0,9,8,28,2.0,9,,2.0,22,71,4.0,16,18,74,5.0,13,5.0,15,2.0,15.0,1.0,3.0,7.0,14.0,16,28,12.0,,8.0,9,2.0,10.0,8,4.0,12,2.0,4.0,,4.0,28,16,6.0,27,4.0,37,19,56,7.0,5.0,11,1.0,7.0,5,4.0,1.0,16,2.0,6.0,10,19,,25,2.0,1.0,11,2.0,6.0,,,5.0,1.0,,6.0,,,59,14.0,25,3.0,0.36363636363636365,0.4444444444444444,1.0,0.25,0.3333333333333333,0.25,0.30985915492957744,0.38461538461538464,0.13333333333333333,0.3218390804597701,0.35714285714285715,0.19444444444444445,0.37244897959183676,0.4411764705882353,0.30952380952380953,0.1839080459770115,0.14084507042253522,0.20588235294117646,0.2222222222222222,0.6875,0.8,0.6136363636363636,0.32653061224489793,1.0,0.66,0.3114754098360656,0.43478260869565216,0.16666666666666666,0.25,0.5789473684210527,0.5,0.6521739130434783,1.0,1.0,96.0,16.31578947368421,13.711340206185566,15.421052631578947,12.907216494845361,0.39080459770114945,0.3235294117647059,0.4074074074074074,0.36363636363636365,0.10344827586206896,0.3333333333333333,0.42857142857142855,,0.3218390804597701,0.2857142857142857,0.2962962962962963,0.5,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.7142857142857143,0.4,0.3888888888888889,0.14285714285714285,0.1111111111111111,,0.5747126436781609,0.2222222222222222,0.4951994252873563,0.5376923076923077,0.4926166666666667,0.11458333333333333,0.1375,0.20270270270270271,0.1891891891891892,8.690140845070422,24.775,0.2631578947368421,2002-03-28,0020101029,HOU,1.0,1.0,3.0,,5.0,2.0,1.0,3.0,3.0,,1.0,,0.25,0.14285714285714285,0.09803921568627451,0.5,,0.07142857142857142,2.0,7.0,,1.0,1.0,2.0,0.4,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,,0.05555555555555555,1.0,,,,,,,,0.03571428571428571,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,93,92,25,28.0,11,185,19,31,2.0,6.0,4.0,7.0,5.0,12,5,24,3.0,11,,3.0,29,67,4.0,14,17,87,3.0,9,,6,8.0,14.0,,5.0,8.0,24.0,30,28,6.0,6.0,4.0,11,3.0,2.0,15,2.0,17,1.0,10.0,2.0,3.0,36,10,4.0,25,,29,14,43,11.0,9.0,8,4.0,6.0,7,2.0,1.0,15,1.0,4.0,9,21,2.0,26,2.0,1.0,8,5.0,7.0,,,4.0,1.0,2.0,7.0,2.0,,81,24.0,25,1.0,0.5172413793103449,0.5555555555555556,0.5,0.2857142857142857,,0.2857142857142857,0.43283582089552236,0.3333333333333333,0.5714285714285714,0.43209876543209874,0.25,0.42105263157894735,0.4673913043478261,0.23076923076923078,0.5,0.1728395061728395,0.029850746268656716,0.03225806451612903,,0.5333333333333333,,0.78125,0.2631578947368421,0.5714285714285714,0.7435897435897436,0.2978723404255319,0.08333333333333333,0.42857142857142855,0.3157894736842105,0.8461538461538461,0.6,0.7857142857142857,0.75,0.3333333333333333,92.5,15.688172043010752,15.445652173913043,15.03225806451613,15.130434782608695,0.38271604938271603,0.6129032258064516,0.6333333333333333,0.5263157894736842,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.4,0.2962962962962963,0.20833333333333334,0.21739130434782608,0.6,0.13580246913580246,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.15789473684210525,,0.5555555555555556,0.2727272727272727,0.4817975308641975,0.5149375,0.4733657894736842,0.09195402298850575,0.1095890410958904,0.06896551724137931,0.27586206896551724,8.01044776119403,25.42142857142857,0.26881720430107525,2002-03-29,0020101036,CHH,3.0,3.0,4.0,,1.0,2.0,,,5.0,,1.0,,0.4444444444444444,0.42857142857142855,0.022222222222222223,0.7142857142857143,,0.25,1.0,3.0,,,2.0,1.0,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,,0.10526315789473684,,,,,,,,,0.041666666666666664,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,98,98,18,10.0,10,196,14,29,2.0,8.0,2.0,6.0,4.0,10,13,32,4.0,14,,3.0,31,71,6.0,18,11,91,4.0,10,3.0,14,6.0,12.0,1.0,5.0,3.0,18.0,34,28,15.0,3.0,2.0,14,4.0,4.0,17,5.0,22,3.0,10.0,1.0,6.0,49,13,4.0,34,1.0,39,14,53,9.0,5.0,11,1.0,8.0,8,3.0,,19,2.0,4.0,6,18,5.0,13,,1.0,5,1.0,4.0,,,4.0,,,4.0,,,77,18.0,18,1.0,0.5483870967741935,0.5666666666666667,0.8333333333333334,0.3333333333333333,0.2,0.3333333333333333,0.43661971830985913,0.4,0.5,0.449438202247191,0.5,0.4411764705882353,0.47368421052631576,0.5384615384615384,0.47368421052631576,0.20224719101123595,0.056338028169014086,0.13793103448275862,,0.5789473684210527,1.0,0.7555555555555555,0.34210526315789475,0.5714285714285714,0.7307692307692307,0.2857142857142857,0.6923076923076923,0.3333333333333333,0.10526315789473684,0.8235294117647058,0.5,0.8,0.75,0.3333333333333333,98.0,14.46938775510204,14.918367346938776,13.948979591836734,14.16326530612245,0.3258426966292135,0.4827586206896552,0.56,0.7142857142857143,0.11235955056179775,0.4,0.4,0.25,0.3595505617977528,0.40625,0.40625,0.46153846153846156,0.15730337078651685,0.2857142857142857,0.2857142857142857,0.75,0.7272727272727273,0.25,0.35294117647058826,0.3333333333333333,0.17647058823529413,,0.5280898876404494,0.2857142857142857,0.4968994382022472,0.525255,0.5144058823529412,0.05319148936170213,0.06578947368421052,0.15384615384615385,0.1978021978021978,9.214084507042255,24.811111111111114,0.1836734693877551,2002-03-31,0020101049,ATL,,1.0,1.0,,5.0,4.0,,2.0,4.0,,1.0,,0.09090909090909091,0.1111111111111111,0.10869565217391304,1.0,0.5,,2.0,4.0,1.0,1.0,2.0,2.0,,0.0449438202247191,0.5,0.5,1.0,0.09090909090909091,0.11764705882352941,0.5,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,
48:00,98,98,23,17.0,10,196,13,24,3.0,4.0,2.0,4.0,5.0,19,9,26,4.0,13,2.0,5.0,27,69,5.0,15,14,83,3.0,9,1.0,10,3.0,16.0,3.0,6.0,4.0,19.0,32,22,15.0,,6.0,13,4.0,4.0,16,5.0,21,4.0,5.0,2.0,9.0,47,11,9.0,24,4.0,37,14,51,11.0,7.0,11,2.0,4.0,5,7.0,,16,1.0,3.0,11,16,2.0,25,1.0,,10,3.0,2.0,,,2.0,,,2.0,,,73,19.0,23,,0.5925925925925926,0.6666666666666666,1.0,0.3333333333333333,0.5,0.3333333333333333,0.391304347826087,0.3333333333333333,0.1875,0.4107142857142857,0.4090909090909091,0.3409090909090909,0.4322916666666667,0.38461538461538464,0.36538461538461536,0.17857142857142858,0.057971014492753624,0.125,0.05263157894736842,0.6875,0.8,0.6857142857142857,0.2619047619047619,0.9,0.7333333333333333,0.23529411764705882,0.45454545454545453,0.14285714285714285,0.23529411764705882,0.7692307692307693,0.625,0.6428571428571429,0.8888888888888888,1.0,98.0,14.846938775510203,14.540816326530612,14.306122448979592,14.23469387755102,0.2857142857142857,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.2261904761904762,0.2631578947368421,0.2777777777777778,0.4,0.30952380952380953,0.34615384615384615,0.34615384615384615,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.36363636363636365,0.75,0.18181818181818182,0.5,0.22727272727272727,0.4,0.4642857142857143,0.3076923076923077,0.48238734939759037,0.45047,0.4450333333333334,0.10752688172043011,0.1282051282051282,0.12048192771084337,0.2289156626506024,9.22753623188406,26.19333333333333,0.23469387755102042,2002-04-02,0020101063,MEM,2.0,2.0,1.0,2.0,3.0,4.0,1.0,,2.0,,,0.2857142857142857,0.1111111111111111,0.125,0.06382978723404255,1.0,,0.18181818181818182,1.0,2.0,,1.0,1.0,1.0,,0.023809523809523808,0.5,0.5,1.0,,0.045454545454545456,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,98,97,12,29.0,10,195,17,24,6.0,6.0,1.0,2.0,5.0,16,6,21,2.0,9,,1.0,28,61,3.0,12,21,86,7.0,7,,20,1.0,4.0,,1.0,8.0,10.0,28,28,9.0,,10.0,9,2.0,4.0,14,3.0,17,2.0,8.0,3.0,3.0,37,7,4.0,22,4.0,30,10,40,13.0,7.0,11,4.0,5.0,9,6.0,,20,1.0,,13,20,2.0,28,1.0,1.0,11,3.0,6.0,,,4.0,,2.0,6.0,,,66,10.0,12,,0.5,0.6086956521739131,1.0,0.25,,0.25,0.45901639344262296,1.0,0.25,0.4452054794520548,1.1111111111111112,0.2,0.5,1.1111111111111112,0.45454545454545453,0.1643835616438356,0.06557377049180328,0.041666666666666664,0.0625,0.55,1.0,0.7857142857142857,0.21212121212121213,0.8,0.7878787878787878,0.23809523809523808,0.2857142857142857,0.2727272727272727,0.13333333333333333,0.6666666666666666,1.0,0.8333333333333334,0.8,,97.5,14.26530612244898,15.278350515463918,13.96938775510204,15.051546391752577,0.3287671232876712,0.7083333333333334,0.7391304347826086,0.47058823529411764,0.2191780821917808,0.3125,0.3333333333333333,0.6,0.2876712328767123,0.2857142857142857,0.3157894736842105,0.5,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,1.0,0.4,0.5,0.2,,0.4931506849315068,0.2222222222222222,0.4797438356164383,0.5524083333333333,0.45153999999999994,0.13253012048192772,0.15492957746478872,0.23255813953488372,0.11627906976744186,8.965573770491803,25.78333333333333,0.12244897959183673,2002-04-03,0020101070,DET,2.0,2.0,3.0,,1.0,6.0,,,3.0,,,,0.3333333333333333,0.2857142857142857,0.02631578947368421,0.5,,0.2222222222222222,1.0,3.0,,,,1.0,0.5,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,2.0,1.0,1.0,1.0,,,0.09523809523809523,,,,,,,,,1.0,,,2001-02,2002,Regular Season,
48:00,95,96,28,24.0,16,191,19,31,4.0,10.0,10.0,15.0,2.0,9,15,31,5.0,14,2.0,5.0,36,71,6.0,18,19,109,8.0,16,3.0,19,13.0,24.0,2.0,5.0,10.0,42.0,38,34,15.0,3.0,6.0,14,5.0,4.0,19,5.0,24,4.0,8.0,1.0,10.0,53,15,4.0,20,3.0,27,23,50,3.0,2.0,13,3.0,9.0,4,4.0,,17,2.0,1.0,11,20,1.0,27,2.0,1.0,11,3.0,10.0,,,8.0,1.0,1.0,10.0,,,90,42.0,28,4.0,0.5277777777777778,0.5757575757575758,0.8333333333333334,0.3333333333333333,0.4,0.3333333333333333,0.5070422535211268,0.5,0.5416666666666666,0.5056179775280899,0.4444444444444444,0.5517241379310345,0.5346534653465347,0.4523809523809524,0.5833333333333334,0.20224719101123595,0.056338028169014086,0.12903225806451613,,0.7647058823529411,1.0,0.6896551724137931,0.42857142857142855,0.6666666666666666,0.6857142857142857,0.43478260869565216,0.5833333333333334,0.2857142857142857,0.375,0.6153846153846154,0.6,0.8181818181818182,0.75,0.5,95.5,16.86315789473684,13.3125,15.31578947368421,12.729166666666666,0.34831460674157305,0.6129032258064516,0.7037037037037037,0.42105263157894735,0.10112359550561797,0.2222222222222222,0.2222222222222222,0.5,0.34831460674157305,0.4838709677419355,0.4838709677419355,0.6666666666666666,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.8,0.5555555555555556,0.4,0.5172413793103449,0.6666666666666666,0.1724137931034483,0.4,0.550561797752809,0.35714285714285715,0.4931595505617977,0.48982333333333333,0.4980689655172414,0.11224489795918367,0.1375,0.1743119266055046,0.3853211009174312,9.498591549295774,25.211111111111112,0.29473684210526313,2002-04-05,0020101090,UTA,2.0,2.0,5.0,3.0,2.0,1.0,,1.0,6.0,,,0.75,0.45454545454545453,0.25,0.047619047619047616,0.6,0.25,0.1111111111111111,1.0,4.0,,,,1.0,1.0,0.0449438202247191,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,96,97,29,39.0,14,193,6,11,2.0,3.0,3.0,3.0,9.0,25,9,29,5.0,13,1.0,3.0,24,65,7.0,16,13,82,5.0,11,3.0,16,9.0,20.0,2.0,4.0,6.0,30.0,24,24,18.0,3.0,4.0,13,5.0,3.0,12,6.0,18,4.0,3.0,5.0,4.0,42,12,2.0,31,3.0,36,15,51,6.0,5.0,13,3.0,5.0,10,8.0,2.0,23,2.0,6.0,9,24,3.0,19,4.0,,7,4.0,1.0,,,,,1.0,1.0,2.0,,66,30.0,29,5.0,0.5,0.5454545454545454,0.8571428571428571,0.4375,0.5,0.4375,0.36923076923076925,0.45454545454545453,0.45,0.42592592592592593,0.5416666666666666,0.5,0.4659090909090909,0.6153846153846154,0.5172413793103449,0.19753086419753085,0.046153846153846156,0.09090909090909091,0.08,0.5652173913043478,0.6,0.6739130434782609,0.3,0.6666666666666666,0.673469387755102,0.2857142857142857,0.4,0.3125,0.2631578947368421,0.6666666666666666,0.75,0.64,1.0,0.5,96.5,16.34375,13.515463917525773,15.59375,13.041237113402062,0.13580246913580246,0.5454545454545454,0.6,0.5,0.30864197530864196,0.36,0.391304347826087,0.5555555555555556,0.35802469135802467,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.25,0.6666666666666666,0.125,1.0,0.125,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.44345308641975306,0.440205,0.4304854166666667,0.09523809523809523,0.10294117647058823,0.1951219512195122,0.36585365853658536,11.36923076923077,24.50625,0.3020833333333333,2002-04-07,0020101102,NYK,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,,0.25,0.2222222222222222,0.25,0.06521739130434782,1.0,,,2.0,3.0,1.0,1.0,1.0,2.0,,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.041666666666666664,1.0,,1.0,1.0,,,,,,,,1.0,0.0625,1.0,1.0,1.0,,,,1.0,2001-02,2002,Regular Season,
