Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,HeaveAttempts,SelfOReb,LostBallTurnovers,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,95.0,94.0,43.0,19.0,8.0,189.0,11.0,26.0,1.0,8.0,5.0,8.0,18.0,25.0,6.0,17.0,2.0,8.0,1.0,5.0,5.0,11.0,,1.0,4.0,6.0,35.0,68.0,7.0,19.0,19.0,110.0,2.0,10.0,1.0,2.0,2.0,9.0,14.0,22.0,5.0,11.0,12.0,55.0,40.0,30.0,18.0,11.0,5.0,2.0,,20.0,6.0,26.0,4.0,2.0,7.0,9.0,4.0,58.0,2.0,11.0,6.0,32.0,3.0,41.0,13.0,54.0,8.0,1.0,7.0,4.0,1.0,3.0,4.0,,,8.0,,4.0,12.0,22.0,1.0,3.0,26.0,1.0,8.0,5.0,5.0,4.0,1.0,5.0,3.0,101.0,55.0,43.0,1.0,0.5714285714285714,0.6060606060606061,0.8571428571428571,0.3684210526315789,0.5,0.45454545454545453,0.3684210526315789,0.5147058823529411,0.2,0.6363636363636364,0.5229885057471264,0.2916666666666667,0.6515151515151515,0.5555555555555556,0.34615384615384615,0.6707317073170732,0.21839080459770116,,0.029411764705882353,0.038461538461538464,,0.058823529411764705,,0.5,1.0,0.8648648648648649,0.3333333333333333,1.0,0.16666666666666666,0.8837209302325582,0.28888888888888886,0.4,0.14285714285714285,0.36363636363636365,0.16666666666666666,0.7,0.8461538461538461,1.0,1.0,94.5,0.6,15.326315789473684,15.148936170212766,14.378947368421052,15.074468085106384,0.2988505747126437,0.4230769230769231,0.44,0.6363636363636364,0.28735632183908044,0.72,0.72,0.5,0.19540229885057472,0.35294117647058826,0.375,0.6666666666666666,0.09195402298850575,0.25,0.25,1.0,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.125,,0.08333333333333333,,,0.24242424242424243,0.625,0.15151515151515152,0.2,0.18181818181818182,0.6666666666666666,0.5172413793103449,0.45454545454545453,0.4795551724137931,0.52007,0.4845015151515151,0.0851063829787234,0.10666666666666667,0.08181818181818182,0.5,8.00294117647059,25.16842105263158,0.45263157894736844,2002-03-12,0020100911,MIL,4.0,,1.0,1.0,,0.023255813953488372,1.0,1.0,3.0,1.0,0.16666666666666666,0.08333333333333333,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,95.0,36.0,23.0,10.0,189.0,14.0,25.0,2.0,5.0,4.0,7.0,6.0,19.0,3.0,11.0,3.0,5.0,2.0,3.0,2.0,12.0,,,,1.0,23.0,55.0,5.0,17.0,30.0,91.0,3.0,7.0,,,5.0,11.0,5.0,18.0,2.0,4.0,18.0,34.0,30.0,16.0,15.0,11.0,2.0,7.0,,15.0,5.0,20.0,2.0,3.0,9.0,4.0,2.0,45.0,1.0,9.0,4.0,34.0,3.0,41.0,12.0,53.0,6.0,6.0,,7.0,5.0,5.0,7.0,,1.0,14.0,,3.0,11.0,19.0,2.0,1.0,45.0,3.0,14.0,10.0,8.0,5.0,3.0,8.0,6.0,80.0,34.0,36.0,2.0,0.6521739130434783,0.7142857142857143,1.0,0.29411764705882354,,0.5,0.3125,0.41818181818181815,0.42857142857142855,0.2777777777777778,0.4236111111111111,0.42857142857142855,0.36363636363636365,0.4838709677419355,0.4583333333333333,0.4594594594594595,0.2361111111111111,,0.12727272727272726,0.2,0.10526315789473684,,,0.5,0.75,0.6938775510204082,0.28125,0.5,0.09090909090909091,0.6666666666666666,0.23255813953488372,0.45454545454545453,0.23076923076923078,0.125,0.1111111111111111,0.5714285714285714,0.782608695652174,0.6666666666666666,0.5,94.5,0.75,14.24468085106383,16.221052631578946,13.712765957446809,15.494736842105263,0.3472222222222222,0.56,0.7,0.6428571428571429,0.2638888888888889,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.1527777777777778,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.06944444444444445,0.6,0.6,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.4,,,,,0.3181818181818182,0.5714285714285714,0.13636363636363635,0.6666666666666666,0.045454545454545456,,0.5833333333333334,0.18181818181818182,0.5432647887323944,0.5676142857142857,0.5262090909090908,0.1686746987951807,0.21212121212121213,0.12087912087912088,0.37362637362637363,7.0218181818181815,25.570588235294117,0.3829787234042553,2002-03-14,0020100924,SAS,4.0,1.0,3.0,2.0,,0.08333333333333333,,,,1.0,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,2001-02,2002,Regular Season,,
58:00,103.0,103.0,25.0,13.0,15.0,206.0,19.0,25.0,4.0,4.0,3.0,4.0,6.0,15.0,18.0,44.0,1.0,3.0,,,3.0,15.0,,3.0,2.0,4.0,43.0,84.0,4.0,18.0,14.0,112.0,7.0,13.0,,3.0,2.0,16.0,7.0,19.0,2.0,4.0,3.0,23.0,50.0,36.0,9.0,14.0,3.0,5.0,,25.0,3.0,28.0,2.0,1.0,11.0,1.0,13.0,59.0,5.0,13.0,2.0,39.0,,41.0,18.0,59.0,1.0,,1.0,8.0,1.0,5.0,5.0,,,13.0,1.0,2.0,9.0,18.0,1.0,1.0,22.0,5.0,12.0,1.0,9.0,4.0,5.0,9.0,6.0,96.0,23.0,25.0,1.0,0.5813953488372093,0.5952380952380952,0.75,0.2222222222222222,,0.5,0.23529411764705882,0.5119047619047619,0.5384615384615384,0.3684210526315789,0.4803921568627451,0.4375,0.43478260869565216,0.509090909090909,0.4444444444444444,0.46,0.17647058823529413,,0.05952380952380952,0.08,0.2,,,0.6153846153846154,,0.7959183673469388,0.325,0.5,0.4166666666666667,0.7735849056603774,0.34615384615384615,0.3333333333333333,0.5555555555555556,0.24,0.4,0.8461538461538461,0.7333333333333333,0.8095238095238095,0.3333333333333333,85.24137931034483,0.6666666666666666,17.980582524271846,15.805825242718447,16.611650485436893,14.970873786407767,0.24509803921568626,0.76,0.8260869565217391,0.5789473684210527,0.14705882352941177,0.4,0.5,0.16666666666666666,0.43137254901960786,0.4090909090909091,0.4090909090909091,0.7222222222222222,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.14705882352941177,0.2,0.2,0.6666666666666666,0.25,1.0,0.5,0.1875,,,0.17391304347826086,0.75,,,0.17391304347826086,0.5,0.4215686274509804,0.21428571428571427,0.4554712871287129,0.4614636363636364,0.4155840909090909,0.11009174311926606,0.13186813186813187,0.14285714285714285,0.20535714285714285,11.754761904761905,26.23888888888889,0.24271844660194175,2002-03-16,0020100939,HOU,2.0,1.0,1.0,3.0,,0.02127659574468085,,,3.0,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,96.0,95.0,25.0,17.0,10.0,191.0,19.0,25.0,3.0,4.0,7.0,7.0,3.0,13.0,11.0,24.0,,1.0,,,3.0,11.0,,,,2.0,33.0,62.0,3.0,12.0,27.0,102.0,5.0,8.0,,,2.0,12.0,7.0,13.0,,2.0,9.0,23.0,46.0,20.0,9.0,11.0,3.0,9.0,,23.0,3.0,26.0,3.0,,12.0,2.0,9.0,55.0,1.0,9.0,11.0,20.0,1.0,32.0,10.0,42.0,11.0,7.0,4.0,12.0,2.0,3.0,5.0,1.0,1.0,17.0,1.0,7.0,10.0,19.0,,1.0,32.0,,12.0,4.0,4.0,2.0,,4.0,1.0,90.0,23.0,25.0,1.0,0.696969696969697,0.7666666666666667,1.0,0.25,,,0.25,0.532258064516129,0.625,0.5384615384615384,0.5067567567567568,0.625,0.4666666666666667,0.5666666666666667,0.6666666666666666,0.575,0.16216216216216217,,0.14516129032258066,0.08,0.46153846153846156,0.041666666666666664,,0.7058823529411765,1.0,0.6451612903225806,0.3333333333333333,0.9166666666666666,0.125,0.7209302325581395,0.2857142857142857,0.3333333333333333,0.4444444444444444,0.25,0.14285714285714285,0.4,0.75,0.7692307692307693,0.9090909090909091,95.5,0.25,15.020833333333334,15.136842105263158,14.739583333333334,14.621052631578948,0.33783783783783783,0.76,0.8260869565217391,0.631578947368421,0.17567567567567569,0.23076923076923078,0.42857142857142855,0.6666666666666666,0.32432432432432434,0.4583333333333333,0.4782608695652174,0.8181818181818182,0.013513513513513514,,,,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.5,0.75,,,,,0.4666666666666667,1.0,,,0.13333333333333333,,0.5,0.2727272727272727,0.4770472972972973,0.4548375,0.4668033333333333,0.13953488372093023,0.16216216216216217,0.11764705882352941,0.22549019607843138,9.25,24.991666666666664,0.2604166666666667,2002-03-19,0020100961,ATL,6.0,,,9.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,91.0,26.0,13.0,10.0,183.0,9.0,16.0,3.0,7.0,3.0,5.0,2.0,8.0,19.0,36.0,2.0,4.0,1.0,1.0,8.0,14.0,,,2.0,5.0,30.0,60.0,10.0,18.0,19.0,109.0,3.0,10.0,,,,6.0,8.0,18.0,3.0,6.0,6.0,31.0,46.0,14.0,30.0,13.0,8.0,6.0,,23.0,10.0,33.0,8.0,2.0,7.0,1.0,15.0,76.0,,11.0,3.0,26.0,1.0,30.0,11.0,41.0,12.0,8.0,4.0,7.0,1.0,5.0,5.0,1.0,1.0,12.0,1.0,2.0,9.0,17.0,1.0,1.0,25.0,,9.0,3.0,3.0,2.0,1.0,3.0,3.0,103.0,31.0,26.0,1.0,0.7666666666666667,0.7666666666666667,1.0,0.5555555555555556,,0.5,0.5882352941176471,0.5,0.3,0.4444444444444444,0.5769230769230769,0.3,0.5208333333333334,0.6,0.3,0.5535714285714286,0.23076923076923078,,0.1,0.25,0.25,,,0.5833333333333334,0.5,0.7428571428571429,0.36666666666666664,1.0,,0.7631578947368421,0.2972972972972973,0.14285714285714285,0.5,0.4117647058823529,,0.7142857142857143,0.6666666666666666,0.7727272727272727,1.0,91.5,1.0,15.782608695652174,15.692307692307692,15.41304347826087,15.252747252747254,0.20512820512820512,0.5625,0.75,0.7777777777777778,0.10256410256410256,0.25,0.3333333333333333,0.5,0.46153846153846156,0.5277777777777778,0.5277777777777778,0.7894736842105263,0.05128205128205128,0.5,0.5,1.0,0.1794871794871795,0.5714285714285714,0.5714285714285714,1.0,0.7,0.42857142857142855,1.0,,,,0.20833333333333334,0.6,0.041666666666666664,1.0,0.20833333333333334,0.4,0.4358974358974359,0.6153846153846154,0.4837506493506494,0.57423,0.47364130434782614,0.10344827586206896,0.13043478260869565,0.05504587155963303,0.28440366972477066,12.423333333333334,25.866666666666667,0.2826086956521739,2002-03-22,0020100984,POR,,1.0,,2.0,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,96.0,96.0,45.0,37.0,11.0,192.0,23.0,32.0,3.0,5.0,6.0,10.0,6.0,16.0,7.0,21.0,2.0,4.0,1.0,1.0,4.0,7.0,,1.0,3.0,5.0,36.0,69.0,6.0,11.0,22.0,112.0,5.0,9.0,,1.0,3.0,13.0,14.0,31.0,4.0,6.0,12.0,52.0,40.0,32.0,12.0,7.0,4.0,4.0,,20.0,4.0,24.0,2.0,2.0,13.0,3.0,4.0,52.0,1.0,13.0,6.0,30.0,3.0,39.0,14.0,53.0,6.0,4.0,2.0,5.0,2.0,3.0,11.0,2.0,4.0,16.0,1.0,5.0,13.0,22.0,,2.0,29.0,3.0,12.0,4.0,5.0,2.0,2.0,5.0,4.0,99.0,52.0,45.0,2.0,0.5555555555555556,0.625,0.6666666666666666,0.5454545454545454,,0.6666666666666666,0.5454545454545454,0.5217391304347826,0.5555555555555556,0.45161290322580644,0.5625,0.5,0.5405405405405406,0.6021505376344086,0.5,0.5909090909090909,0.1375,,0.057971014492753624,0.0625,0.125,,,0.3125,0.75,0.75,0.40625,0.75,0.2,0.75,0.3783783783783784,0.4444444444444444,0.4,0.38461538461538464,0.3333333333333333,0.7857142857142857,0.7333333333333333,0.7272727272727273,0.8,96.0,0.8,14.385416666666666,15.614583333333334,13.760416666666666,14.875,0.4,0.71875,0.7666666666666667,0.5652173913043478,0.2,0.375,0.42857142857142855,0.5,0.2625,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.05,0.5,0.5,1.0,0.0875,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6,,0.1,,,0.2702702702702703,0.6,0.02702702702702703,1.0,0.13513513513513514,0.6,0.5375,0.5714285714285714,0.5038875,0.49410999999999994,0.47017837837837834,0.1348314606741573,0.15384615384615385,0.11607142857142858,0.4642857142857143,7.586956521739131,24.58181818181818,0.46875,2002-03-23,0020100987,ATL,8.0,,2.0,2.0,,0.06060606060606061,,,6.0,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,88.0,39.0,43.0,11.0,178.0,16.0,21.0,5.0,7.0,6.0,11.0,,13.0,12.0,24.0,1.0,6.0,1.0,2.0,5.0,17.0,,1.0,1.0,8.0,28.0,58.0,6.0,23.0,22.0,96.0,5.0,9.0,1.0,3.0,2.0,15.0,10.0,26.0,2.0,10.0,8.0,34.0,30.0,26.0,12.0,17.0,5.0,4.0,,15.0,4.0,19.0,3.0,1.0,7.0,,8.0,42.0,6.0,8.0,7.0,27.0,6.0,40.0,14.0,54.0,7.0,4.0,3.0,5.0,1.0,2.0,6.0,1.0,,11.0,1.0,4.0,13.0,29.0,2.0,2.0,27.0,3.0,11.0,3.0,2.0,2.0,,2.0,1.0,81.0,34.0,39.0,6.0,0.5357142857142857,0.6,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.2,0.2608695652173913,0.4827586206896552,0.5555555555555556,0.38461538461538464,0.4567901234567901,0.5416666666666666,0.3611111111111111,0.5108695652173914,0.5769230769230769,0.40476190476190477,0.2839506172839506,,0.06896551724137931,0.047619047619047616,0.23076923076923078,,,0.45454545454545453,0.8571428571428571,0.7105263157894737,0.27586206896551724,0.875,0.35294117647058826,0.7391304347826086,0.30434782608695654,0.2,0.38461538461538464,0.18181818181818182,0.3333333333333333,0.5384615384615384,0.625,0.8823529411764706,1.0,89.0,0.5,15.722222222222221,16.647727272727273,14.755555555555556,15.897727272727273,0.25925925925925924,0.7619047619047619,0.8,0.4375,0.16049382716049382,,,,0.2962962962962963,0.5,0.5,0.6666666666666666,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.6,0.5833333333333334,0.7142857142857143,0.4,0.08333333333333333,,,0.3055555555555556,0.5454545454545454,0.05555555555555555,0.5,0.2222222222222222,0.125,0.5432098765432098,0.29411764705882354,0.4877962962962963,0.50120625,0.48534166666666667,0.12359550561797752,0.16666666666666666,0.15625,0.3541666666666667,9.572413793103449,25.41304347826087,0.43333333333333335,2002-03-26,0020101010,ORL,6.0,,,3.0,,,1.0,2.0,6.0,2.0,0.4,0.16666666666666666,0.5,1.0,,,,0.75,,,2.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,91.0,43.0,29.0,12.0,183.0,12.0,25.0,1.0,4.0,3.0,7.0,11.0,17.0,13.0,29.0,1.0,2.0,1.0,2.0,1.0,5.0,,,,3.0,36.0,71.0,2.0,7.0,21.0,99.0,4.0,9.0,,1.0,2.0,10.0,16.0,30.0,1.0,5.0,11.0,46.0,40.0,32.0,6.0,5.0,1.0,2.0,,20.0,2.0,22.0,1.0,1.0,8.0,4.0,8.0,46.0,2.0,10.0,9.0,26.0,3.0,38.0,13.0,51.0,6.0,2.0,4.0,8.0,,2.0,7.0,2.0,,15.0,1.0,6.0,11.0,21.0,1.0,4.0,28.0,4.0,15.0,1.0,8.0,5.0,1.0,8.0,4.0,89.0,46.0,43.0,2.0,0.5555555555555556,0.5555555555555556,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.5070422535211268,0.4444444444444444,0.5333333333333333,0.5,0.4,0.5,0.55,0.4166666666666667,0.5609756097560976,0.08974358974358974,,0.028169014084507043,0.08,,,,0.5333333333333333,1.0,0.7222222222222222,0.29411764705882354,0.75,0.4,0.7291666666666666,0.3076923076923077,0.4166666666666667,,0.3125,0.5,0.7333333333333333,0.8,0.6875,0.5,91.5,0.5,16.054347826086957,15.417582417582418,15.0,14.76923076923077,0.32051282051282054,0.48,0.5217391304347826,0.6666666666666666,0.21794871794871795,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.3717948717948718,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.02564102564102564,0.5,0.5,1.0,0.0641025641025641,0.2,0.2,1.0,0.4,0.25,,,,,0.2,0.42857142857142855,0.05714285714285714,0.5,0.08571428571428572,,0.41025641025641024,0.2,0.46717051282051286,0.4971555555555556,0.43213428571428575,0.16853932584269662,0.18292682926829268,0.10101010101010101,0.46464646464646464,9.861971830985917,24.62857142857143,0.4673913043478261,2002-03-28,0020101028,PHI,,,1.0,6.0,1.0,0.02702702702702703,,1.0,,,,0.1,,,1.0,,0.5,1.0,2.0,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,25.0,20.0,17.0,172.0,16.0,24.0,3.0,4.0,5.0,7.0,5.0,10.0,18.0,40.0,2.0,2.0,1.0,1.0,,2.0,,,,1.0,39.0,74.0,2.0,4.0,16.0,100.0,7.0,9.0,1.0,1.0,6.0,23.0,11.0,21.0,1.0,2.0,7.0,32.0,60.0,18.0,3.0,2.0,,7.0,,30.0,1.0,31.0,,1.0,14.0,3.0,13.0,63.0,1.0,14.0,6.0,32.0,2.0,40.0,17.0,57.0,5.0,3.0,2.0,7.0,1.0,7.0,10.0,1.0,,17.0,2.0,3.0,10.0,21.0,1.0,5.0,25.0,6.0,12.0,3.0,3.0,2.0,,3.0,3.0,77.0,32.0,25.0,1.0,0.7692307692307693,0.8108108108108109,0.5,0.5,1.0,0.5,0.5,0.527027027027027,0.7777777777777778,0.5238095238095238,0.5384615384615384,0.85,0.5434782608695652,0.5747126436781609,0.7666666666666667,0.5925925925925926,0.05128205128205128,,0.0945945945945946,0.20833333333333334,0.1,0.025,,0.4117647058823529,1.0,0.8,0.4,0.8571428571428571,0.5,0.8085106382978723,0.40540540540540543,0.625,0.4,0.3181818181818182,0.5,0.8571428571428571,0.5454545454545454,0.9090909090909091,0.8333333333333334,86.0,1.0,17.267441860465116,16.22093023255814,16.267441860465116,16.058139534883722,0.3076923076923077,0.6666666666666666,0.8421052631578947,0.875,0.1282051282051282,0.5,0.5555555555555556,0.6,0.5128205128205128,0.45,0.46153846153846156,0.7222222222222222,0.02564102564102564,1.0,1.0,0.5,0.02564102564102564,,,,0.4,0.75,0.3333333333333333,,,,0.30434782608695654,0.7142857142857143,0.043478260869565216,1.0,0.043478260869565216,,0.358974358974359,,0.4564275641025641,0.47428499999999996,0.4458782608695652,0.14285714285714285,0.15,0.23,0.32,11.182432432432432,24.675,0.29069767441860467,2002-03-30,0020101044,DEN,4.0,,3.0,,1.0,0.1,1.0,1.0,3.0,1.0,,0.1,1.0,,2.0,,0.4,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,95.0,21.0,27.0,14.0,190.0,23.0,36.0,7.0,9.0,6.0,8.0,4.0,13.0,14.0,26.0,2.0,5.0,1.0,1.0,4.0,7.0,,,1.0,2.0,41.0,75.0,6.0,12.0,17.0,117.0,9.0,13.0,1.0,2.0,1.0,22.0,12.0,17.0,2.0,3.0,6.0,36.0,56.0,26.0,12.0,7.0,4.0,6.0,,28.0,4.0,32.0,2.0,2.0,15.0,4.0,9.0,68.0,1.0,14.0,2.0,28.0,4.0,34.0,16.0,50.0,7.0,2.0,5.0,4.0,2.0,3.0,8.0,,,12.0,1.0,,15.0,23.0,1.0,2.0,25.0,1.0,8.0,4.0,4.0,1.0,3.0,4.0,3.0,95.0,36.0,21.0,2.0,0.6829268292682927,0.717948717948718,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5466666666666666,0.6923076923076923,0.7058823529411765,0.5747126436781609,0.7,0.75,0.5867346938775511,0.7,0.75,0.13793103448275862,,0.08,0.1111111111111111,0.07692307692307693,0.038461538461538464,,0.3333333333333333,1.0,0.7368421052631579,0.42424242424242425,1.0,0.16666666666666666,0.75,0.38461538461538464,0.6153846153846154,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.75,0.7692307692307693,1.0,95.0,0.75,16.273684210526316,14.042105263157895,15.31578947368421,13.757894736842106,0.41379310344827586,0.6388888888888888,0.71875,0.6521739130434783,0.14942528735632185,0.3076923076923077,0.3333333333333333,1.0,0.2988505747126437,0.5384615384615384,0.56,0.6428571428571429,0.05747126436781609,0.4,0.4,1.0,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.5,0.6,0.7777777777777778,0.14285714285714285,,,,0.4,0.75,0.05,1.0,0.1,0.5,0.5517241379310345,0.5714285714285714,0.503669540229885,0.5141166666666667,0.531405,0.0851063829787234,0.0975609756097561,0.18803418803418803,0.3076923076923077,8.217333333333332,24.333333333333332,0.22105263157894736,2002-04-03,0020101068,TOR,4.0,,1.0,1.0,1.0,0.030303030303030304,1.0,2.0,6.0,2.0,,0.13333333333333333,0.5,1.0,1.0,,0.25,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
