Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,95.0,94.0,7.0,51.0,13.0,189.0,20.0,32.0,4.0,9.0,,,24.0,12.0,21.0,3.0,8.0,,,1.0,5.0,10.0,,1.0,,,41.0,77.0,8.0,18.0,15.0,121.0,5.0,13.0,,1.0,4.0,14.0,2.0,4.0,,1.0,2.0,6.0,38.0,44.0,21.0,8.0,10.0,5.0,5.0,19.0,7.0,26.0,4.0,3.0,9.0,8.0,59.0,6.0,11.0,5.0,27.0,5.0,37.0,17.0,54.0,3.0,5.0,4.0,1.0,5.0,1.0,5.0,5.0,,,10.0,2.0,11.0,28.0,2.0,,18.0,3.0,1.0,9.0,1.0,4.0,3.0,4.0,4.0,,1.0,2.0,107.0,6.0,7.0,9.0,0.4634146341463415,0.5135135135135135,0.875,0.4444444444444444,,,0.4444444444444444,0.5324675324675324,0.38461538461538464,0.5,0.5578947368421052,0.35714285714285715,0.4,0.5882352941176471,0.4375,0.5,0.18947368421052632,0.06493506493506493,0.09375,0.08333333333333333,0.5,0.8333333333333334,0.6428571428571429,0.3055555555555556,0.8333333333333334,0.6,0.6666666666666666,0.3695652173913043,0.5,0.26666666666666666,0.1111111111111111,0.8,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8333333333333334,,0.07317073170731707,94.5,1.0,15.936842105263159,14.53191489361702,15.042105263157895,14.03191489361702,0.3368421052631579,0.625,0.6896551724137931,0.45,0.25263157894736843,0.22105263157894736,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.08421052631578947,0.375,0.375,1.0,0.10526315789473684,0.5,0.5,0.8,0.6428571428571429,0.4444444444444444,,,,0.07142857142857142,,,,,0.2,,,0.5263157894736842,0.5,0.49186526315789475,0.5145454545454545,0.36663,0.0891089108910891,0.10843373493975904,0.11570247933884298,0.049586776859504134,7.35974025974026,25.005555555555556,0.07368421052631578,2002-03-11,0020100901,ATL,9.0,,2.0,3.0,1.0,,,,1.0,,,0.375,0.4090909090909091,0.2222222222222222,,,,0.4,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,101.0,100.0,33.0,31.0,12.0,201.0,15.0,22.0,5.0,6.0,3.0,3.0,33.0,6.0,20.0,1.0,2.0,,1.0,,5.0,14.0,,,4.0,8.0,38.0,75.0,6.0,16.0,21.0,115.0,7.0,10.0,,1.0,5.0,19.0,9.0,16.0,4.0,8.0,12.0,42.0,34.0,42.0,18.0,10.0,14.0,5.0,5.0,17.0,6.0,23.0,5.0,1.0,7.0,4.0,52.0,3.0,10.0,8.0,23.0,3.0,34.0,13.0,47.0,2.0,10.0,6.0,4.0,8.0,,4.0,4.0,1.0,4.0,12.0,5.0,13.0,22.0,3.0,1.0,24.0,3.0,1.0,9.0,4.0,6.0,6.0,6.0,3.0,,1.0,,96.0,42.0,33.0,2.0,0.4473684210526316,0.5151515151515151,1.0,0.375,,0.5,0.375,0.5066666666666667,0.7,0.5625,0.5164835164835165,0.6363636363636364,0.625,0.5643564356435643,0.7307692307692307,0.7,0.17582417582417584,0.06666666666666667,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.75,0.6052631578947368,0.2702702702702703,0.8,0.3333333333333333,0.6458333333333334,0.2826086956521739,0.2857142857142857,0.3125,0.21428571428571427,0.375,0.5714285714285714,0.5714285714285714,0.7,0.7142857142857143,1.0,0.04878048780487805,100.5,0.5,15.108910891089108,13.54,14.564356435643564,13.06,0.24175824175824176,0.6818181818181818,0.75,0.4666666666666667,0.3626373626373626,0.21978021978021978,0.3,0.3,0.6666666666666666,0.02197802197802198,0.5,0.5,1.0,0.15384615384615385,0.35714285714285715,0.35714285714285715,1.0,0.5454545454545454,0.8333333333333334,0.09090909090909091,,,,,,0.125,1.0,,0.3333333333333333,0.5,0.4175824175824176,0.35714285714285715,0.46259395604395603,0.5335444444444444,0.44061875,0.09278350515463918,0.1111111111111111,0.16521739130434782,0.3652173913043478,8.866666666666667,25.4625,0.32673267326732675,2002-03-12,0020100907,IND,17.0,,6.0,1.0,,,,,,,,0.5151515151515151,0.5666666666666667,0.35294117647058826,,,,,,,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,103.0,102.0,53.0,40.0,16.0,205.0,24.0,35.0,3.0,9.0,13.0,16.0,16.0,6.0,20.0,1.0,2.0,,,1.0,3.0,11.0,1.0,1.0,1.0,5.0,33.0,71.0,4.0,13.0,32.0,110.0,4.0,14.0,1.0,1.0,3.0,14.0,17.0,31.0,1.0,6.0,20.0,57.0,32.0,34.0,12.0,6.0,11.0,3.0,6.0,16.0,4.0,20.0,3.0,1.0,9.0,5.0,44.0,2.0,17.0,7.0,32.0,1.0,40.0,19.0,59.0,2.0,10.0,3.0,7.0,8.0,4.0,6.0,9.0,,2.0,17.0,10.0,15.0,26.0,2.0,2.0,48.0,3.0,,17.0,8.0,8.0,1.0,8.0,8.0,2.0,2.0,,96.0,57.0,53.0,2.0,0.48484848484848486,0.5333333333333333,1.0,0.3076923076923077,1.0,0.16666666666666666,0.3076923076923077,0.4647887323943662,0.2857142857142857,0.5483870967741935,0.4642857142857143,0.36666666666666664,0.5,0.5188679245283019,0.3684210526315789,0.57,0.15476190476190477,0.08450704225352113,0.05714285714285714,0.25,0.47058823529411764,0.5,0.7619047619047619,0.4473684210526316,0.7777777777777778,0.2222222222222222,0.7647058823529411,0.40425531914893614,0.36363636363636365,0.5384615384615384,0.42857142857142855,0.25,0.8,0.7222222222222222,0.7894736842105263,0.75,1.0,0.04878048780487805,102.5,1.0,13.893203883495145,14.205882352941176,13.339805825242719,13.53921568627451,0.4166666666666667,0.6857142857142857,0.7272727272727273,0.375,0.19047619047619047,0.23809523809523808,0.3,0.3,0.8333333333333334,0.023809523809523808,0.5,0.5,1.0,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.6,0.3333333333333333,,,,0.06666666666666667,1.0,1.0,0.43243243243243246,0.8125,0.02702702702702703,0.13513513513513514,0.2,0.5714285714285714,0.2727272727272727,0.4865880952380952,0.49856538461538463,0.49940270270270276,0.17346938775510204,0.2,0.12727272727272726,0.5181818181818182,7.011267605633803,25.03846153846154,0.5145631067961165,2002-03-14,0020100926,LAL,3.0,,2.0,1.0,1.0,,,2.0,5.0,,,0.1875,0.25,0.6666666666666666,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,96.0,95.0,18.0,34.0,12.0,191.0,15.0,20.0,4.0,5.0,3.0,3.0,21.0,10.0,21.0,2.0,6.0,2.0,3.0,,11.0,22.0,1.0,3.0,1.0,4.0,32.0,62.0,13.0,28.0,14.0,117.0,4.0,7.0,3.0,6.0,2.0,19.0,5.0,9.0,1.0,4.0,3.0,16.0,28.0,36.0,30.0,6.0,22.0,11.0,5.0,14.0,10.0,24.0,8.0,2.0,7.0,5.0,58.0,4.0,11.0,7.0,19.0,3.0,29.0,15.0,44.0,1.0,12.0,5.0,7.0,8.0,,4.0,5.0,4.0,4.0,13.0,3.0,8.0,24.0,1.0,1.0,17.0,1.0,,7.0,2.0,2.0,,2.0,2.0,,,,98.0,16.0,18.0,6.0,0.4375,0.4827586206896552,0.7692307692307693,0.4642857142857143,0.5,0.25,0.4642857142857143,0.5161290322580645,0.5714285714285714,0.5555555555555556,0.5722222222222222,0.6538461538461539,0.5,0.5969387755102041,0.6333333333333333,0.5333333333333333,0.3111111111111111,0.08064516129032258,0.05,0.14285714285714285,0.6153846153846154,1.0,0.6129032258064516,0.36666666666666664,0.7777777777777778,0.26666666666666666,0.65,0.3333333333333333,0.8,0.35714285714285715,0.18181818181818182,0.2727272727272727,0.6,0.45454545454545453,0.8,0.75,1.0,0.025,95.5,1.0,15.583333333333334,14.56842105263158,14.697916666666666,14.010526315789473,0.2222222222222222,0.75,0.7894736842105263,0.4666666666666667,0.23333333333333334,0.23333333333333334,0.47619047619047616,0.5,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.5,0.5,0.7272727272727273,0.38461538461538464,0.8,0.23076923076923078,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,,0.23076923076923078,1.0,,0.3076923076923077,0.25,0.5333333333333333,0.5,0.47612111111111116,0.5302318181818182,0.45575000000000004,0.07291666666666667,0.10294117647058823,0.1623931623931624,0.13675213675213677,9.311290322580644,24.775000000000002,0.1875,2002-03-16,0020100943,DAL,7.0,,2.0,,,,,,2.0,,0.047619047619047616,0.3333333333333333,0.3888888888888889,0.2857142857142857,,,,0.25,9.0,,,0.25,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,88.0,19.0,35.0,11.0,174.0,12.0,15.0,5.0,6.0,1.0,1.0,25.0,14.0,30.0,1.0,2.0,,,,2.0,7.0,,,1.0,3.0,34.0,70.0,3.0,9.0,22.0,99.0,7.0,13.0,,,2.0,16.0,5.0,11.0,1.0,3.0,11.0,24.0,46.0,22.0,6.0,6.0,7.0,2.0,6.0,23.0,2.0,25.0,1.0,1.0,7.0,9.0,52.0,2.0,12.0,11.0,13.0,5.0,29.0,14.0,43.0,,11.0,5.0,6.0,3.0,1.0,2.0,4.0,1.0,1.0,7.0,,12.0,27.0,3.0,1.0,29.0,1.0,,10.0,5.0,3.0,2.0,3.0,2.0,,,,83.0,24.0,19.0,4.0,0.6764705882352942,0.7419354838709677,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4857142857142857,0.5384615384615384,0.45454545454545453,0.4873417721518987,0.5384615384615384,0.4642857142857143,0.532258064516129,0.5714285714285714,0.5714285714285714,0.11392405063291139,0.08571428571428572,,0.2,0.42857142857142855,1.0,0.52,0.3333333333333333,0.6111111111111112,0.3333333333333333,0.5581395348837209,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.375,0.4,0.2857142857142857,0.4444444444444444,0.7777777777777778,0.6428571428571429,0.5,,87.0,0.6666666666666666,17.209302325581394,15.909090909090908,16.63953488372093,14.806818181818182,0.189873417721519,0.8,0.8,0.5833333333333334,0.31645569620253167,0.379746835443038,0.4666666666666667,0.4827586206896552,0.6428571428571429,0.02531645569620253,0.5,0.5,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.46153846153846156,0.8333333333333334,,,,,,,0.07142857142857142,1.0,,0.21428571428571427,0.3333333333333333,0.3037974683544304,0.2857142857142857,0.43996329113924054,0.504,0.4177857142857143,0.11363636363636363,0.12658227848101267,0.16161616161616163,0.24242424242424243,10.338571428571429,24.955555555555556,0.22093023255813954,2002-03-18,0020100955,WAS,8.0,,7.0,1.0,,,,1.0,,,0.03333333333333333,0.32,0.4,0.875,,,,,3.0,,,0.4,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,90.0,89.0,38.0,19.0,14.0,179.0,25.0,33.0,5.0,5.0,9.0,12.0,21.0,8.0,20.0,,3.0,,1.0,1.0,2.0,6.0,,,,3.0,44.0,74.0,2.0,9.0,16.0,110.0,7.0,13.0,,1.0,2.0,16.0,14.0,28.0,,4.0,5.0,33.0,58.0,30.0,6.0,10.0,6.0,2.0,2.0,29.0,2.0,31.0,2.0,,17.0,7.0,64.0,2.0,16.0,5.0,16.0,4.0,25.0,18.0,43.0,1.0,8.0,7.0,1.0,9.0,,5.0,6.0,4.0,4.0,15.0,10.0,10.0,23.0,3.0,2.0,21.0,3.0,,10.0,2.0,5.0,1.0,5.0,2.0,1.0,,1.0,94.0,33.0,38.0,3.0,0.6590909090909091,0.7435897435897436,1.0,0.2222222222222222,,,0.2222222222222222,0.5945945945945946,0.5384615384615384,0.5,0.5662650602409639,0.5,0.4375,0.5978260869565217,0.5333333333333333,0.4714285714285714,0.10843373493975904,0.02702702702702703,,0.047619047619047616,0.6,1.0,0.5925925925925926,0.5517241379310345,0.5555555555555556,0.2857142857142857,0.5833333333333334,0.5,0.5714285714285714,0.4,0.6666666666666666,0.5,0.5,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5,0.029411764705882353,89.5,0.4,16.044444444444444,16.134831460674157,15.277777777777779,15.460674157303371,0.39759036144578314,0.7575757575757576,0.7575757575757576,0.68,0.25301204819277107,0.24096385542168675,0.4,0.42105263157894735,0.875,0.03614457831325301,,,,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,1.0,0.07142857142857142,,,,,,0.375,0.75,0.03125,0.09375,,0.5060240963855421,0.3333333333333333,0.4755530120481928,0.4527230769230769,0.483703125,0.1111111111111111,0.12345679012345678,0.14545454545454545,0.3,7.79054054054054,25.255555555555556,0.4222222222222222,2002-03-19,0020100964,SEA,11.0,,5.0,,3.0,,,,4.0,,0.05,0.5238095238095238,0.55,0.45454545454545453,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,89.0,33.0,38.0,12.0,180.0,11.0,16.0,3.0,5.0,4.0,7.0,35.0,10.0,24.0,,1.0,,,1.0,9.0,15.0,,1.0,3.0,4.0,35.0,75.0,9.0,16.0,19.0,116.0,5.0,13.0,,1.0,3.0,13.0,8.0,28.0,3.0,5.0,12.0,37.0,38.0,32.0,24.0,4.0,15.0,9.0,3.0,19.0,8.0,27.0,8.0,,3.0,6.0,62.0,1.0,14.0,5.0,28.0,5.0,38.0,16.0,54.0,1.0,5.0,3.0,2.0,4.0,2.0,2.0,2.0,,2.0,6.0,3.0,9.0,23.0,1.0,,25.0,3.0,2.0,7.0,6.0,7.0,,7.0,7.0,,,,103.0,37.0,33.0,4.0,0.5428571428571428,0.5757575757575758,0.8888888888888888,0.5625,,0.6,0.5625,0.4666666666666667,0.38461538461538464,0.2857142857142857,0.532967032967033,0.35714285714285715,0.3787878787878788,0.5643564356435643,0.375,0.44871794871794873,0.17582417582417584,0.04,,0.08571428571428572,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.35,0.625,0.14285714285714285,0.66,0.3191489361702128,0.8,0.3333333333333333,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.8,0.7222222222222222,0.5,1.0,0.022727272727272728,90.0,1.0,17.153846153846153,14.820224719101123,15.802197802197803,14.112359550561798,0.17582417582417584,0.6875,0.6875,0.2727272727272727,0.38461538461538464,0.26373626373626374,0.4166666666666667,0.4166666666666667,0.6,0.01098901098901099,,,,0.16483516483516483,0.6,0.6,0.8888888888888888,0.35714285714285715,0.6,,,,0.07142857142857142,,,0.21212121212121213,0.5714285714285714,0.030303030303030304,0.12121212121212122,0.75,0.3516483516483517,0.6,0.4355010989010989,0.4182923076923077,0.42232121212121215,0.07368421052631578,0.08860759493670886,0.11206896551724138,0.31896551724137934,9.58,25.73125,0.3626373626373626,2002-03-21,0020100978,LAC,14.0,,10.0,,,,,1.0,6.0,,,0.4,0.4375,0.7142857142857143,,1.0,0.5,,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,99.0,99.0,31.0,35.0,13.0,198.0,31.0,52.0,5.0,8.0,15.0,19.0,6.0,8.0,21.0,2.0,2.0,,,,2.0,5.0,1.0,2.0,1.0,1.0,40.0,79.0,4.0,7.0,20.0,112.0,5.0,11.0,1.0,2.0,1.0,14.0,16.0,24.0,1.0,1.0,12.0,47.0,60.0,20.0,12.0,10.0,5.0,2.0,12.0,30.0,4.0,34.0,2.0,2.0,23.0,6.0,72.0,1.0,13.0,12.0,20.0,5.0,37.0,14.0,51.0,2.0,12.0,8.0,4.0,9.0,3.0,9.0,5.0,,,14.0,1.0,13.0,27.0,3.0,,27.0,2.0,1.0,14.0,,7.0,2.0,7.0,1.0,,2.0,,98.0,47.0,31.0,6.0,0.75,0.8571428571428571,1.0,0.5714285714285714,0.5,1.0,0.5714285714285714,0.5063291139240507,0.45454545454545453,0.6666666666666666,0.5348837209302325,0.5,0.7,0.5663265306122449,0.5,0.7419354838709677,0.08139534883720931,0.1518987341772152,0.19230769230769232,0.16666666666666666,0.6428571428571429,0.8333333333333334,0.6451612903225806,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.7111111111111111,0.3333333333333333,0.3333333333333333,0.6,0.23076923076923078,0.3333333333333333,0.5,0.8,0.6875,0.8461538461538461,1.0,0.06666666666666667,99.0,0.14285714285714285,14.474747474747474,14.616161616161616,13.868686868686869,14.02020202020202,0.6046511627906976,0.5961538461538461,0.7380952380952381,0.7419354838709677,0.06976744186046512,0.2441860465116279,0.38095238095238093,0.4,0.75,0.023255813953488372,1.0,1.0,1.0,0.05813953488372093,0.4,0.4,1.0,0.6153846153846154,0.625,,,,0.15384615384615385,0.5,1.0,0.76,0.7894736842105263,,0.04,1.0,0.686046511627907,0.4,0.5373331395348837,0.5100166666666667,0.568312,0.14285714285714285,0.15384615384615385,0.125,0.41964285714285715,5.567088607594937,24.571428571428573,0.31313131313131315,2002-03-23,0020100991,UTA,1.0,,1.0,,,,,4.0,1.0,,0.047619047619047616,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,93.0,92.0,17.0,22.0,18.0,185.0,17.0,21.0,8.0,8.0,3.0,3.0,15.0,13.0,29.0,2.0,4.0,1.0,1.0,1.0,7.0,14.0,,1.0,1.0,1.0,35.0,65.0,9.0,18.0,19.0,116.0,10.0,13.0,1.0,2.0,4.0,27.0,6.0,11.0,2.0,2.0,7.0,25.0,36.0,34.0,18.0,6.0,14.0,7.0,7.0,18.0,6.0,24.0,4.0,2.0,10.0,6.0,54.0,4.0,14.0,7.0,25.0,2.0,34.0,18.0,52.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,11.0,2.0,2.0,19.0,2.0,9.0,20.0,2.0,2.0,25.0,1.0,,11.0,2.0,8.0,1.0,8.0,6.0,,,,89.0,25.0,17.0,3.0,0.5142857142857142,0.5625,0.6666666666666666,0.5,0.5,1.0,0.5,0.5384615384615384,0.7692307692307693,0.5454545454545454,0.5843373493975904,0.7666666666666667,0.6923076923076923,0.6105263157894737,0.7941176470588235,0.6944444444444444,0.21686746987951808,0.1076923076923077,0.047619047619047616,0.4,0.42105263157894735,1.0,0.625,0.4827586206896552,0.7,0.5,0.64,0.4864864864864865,0.25,0.7777777777777778,0.375,0.5,0.7142857142857143,0.6666666666666666,0.5333333333333333,0.7,,0.03333333333333333,92.5,0.75,16.0752688172043,15.054347826086957,15.043010752688172,14.173913043478262,0.25301204819277107,0.8095238095238095,0.85,0.5882352941176471,0.18072289156626506,0.3493975903614458,0.4482758620689655,0.4482758620689655,0.46153846153846156,0.04819277108433735,0.5,0.5,1.0,0.1686746987951807,0.5,0.5,0.5714285714285714,0.5333333333333333,1.0,0.06666666666666667,1.0,1.0,0.06666666666666667,,,0.23076923076923078,1.0,0.07692307692307693,0.07692307692307693,1.0,0.46987951807228917,0.5,0.46661867469879514,0.5005653846153846,0.4327192307692308,0.11827956989247312,0.14666666666666667,0.23275862068965517,0.21551724137931033,10.481538461538461,24.633333333333333,0.1827956989247312,2002-03-24,0020101001,HOU,5.0,1.0,2.0,3.0,3.0,,,1.0,6.0,,,0.3333333333333333,0.5555555555555556,0.4,1.0,,,0.5,9.0,,,0.375,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,99.0,99.0,44.0,16.0,13.0,198.0,13.0,23.0,4.0,5.0,11.0,13.0,30.0,7.0,25.0,2.0,4.0,,1.0,2.0,3.0,5.0,,,2.0,2.0,32.0,78.0,5.0,9.0,27.0,106.0,4.0,10.0,,1.0,2.0,10.0,18.0,34.0,3.0,4.0,12.0,57.0,32.0,32.0,15.0,8.0,5.0,3.0,7.0,16.0,5.0,21.0,3.0,2.0,6.0,4.0,47.0,1.0,13.0,8.0,20.0,1.0,29.0,15.0,44.0,2.0,5.0,4.0,1.0,6.0,1.0,4.0,6.0,1.0,2.0,12.0,6.0,10.0,22.0,2.0,3.0,33.0,2.0,1.0,12.0,5.0,4.0,2.0,4.0,2.0,2.0,,1.0,96.0,57.0,44.0,4.0,0.5,0.5714285714285714,1.0,0.5555555555555556,,0.75,0.5555555555555556,0.41025641025641024,0.4,0.5294117647058824,0.4540229885057471,0.36363636363636365,0.5921052631578947,0.5147058823529411,0.4090909090909091,0.6477272727272727,0.10344827586206896,0.08974358974358974,0.13043478260869565,0.13333333333333333,0.5,0.5,0.6666666666666666,0.2826086956521739,0.7272727272727273,0.25,0.6829268292682927,0.28,0.3,0.2777777777777778,0.2777777777777778,0.5,0.5555555555555556,0.6363636363636364,0.8,0.5714285714285714,1.0,0.047619047619047616,99.0,0.5,14.696969696969697,14.393939393939394,13.868686868686869,13.585858585858587,0.26436781609195403,0.5652173913043478,0.65,0.46153846153846156,0.3448275862068966,0.28735632183908044,0.28,0.28,0.5714285714285714,0.04597701149425287,0.5,0.5,1.0,0.05747126436781609,0.6,0.75,1.0,0.45454545454545453,0.8,0.09090909090909091,,,,,,0.34210526315789475,0.8461538461538461,0.05263157894736842,0.05263157894736842,1.0,0.367816091954023,0.6,0.46710287356321833,0.48113,0.4773986842105263,0.12371134020618557,0.13636363636363635,0.09433962264150944,0.5377358490566038,9.398717948717948,24.733333333333334,0.4444444444444444,2002-03-26,0020101013,MIN,12.0,1.0,6.0,1.0,4.0,,,,2.0,,,0.4,0.46153846153846156,0.5,0.5,1.0,0.3333333333333333,,,,,,,1.0,0.1111111111111111,,0.2,,,,2001-02,2002,Regular Season,,,,
