Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,89.0,88.0,28.0,10.0,13.0,177.0,11.0,20.0,5.0,6.0,2.0,5.0,8.0,26.0,8.0,26.0,2.0,3.0,10.0,,5.0,27.0,72.0,4.0,12.0,15.0,81.0,7.0,12.0,,4.0,18.0,5.0,16.0,5.0,7.0,20.0,28.0,26.0,6.0,10.0,,10.0,3.0,9.0,14.0,16.0,5.0,4.0,5.0,34.0,1.0,14.0,,5.0,28.0,36.0,15.0,51.0,2.0,6.0,4.0,2.0,4.0,2.0,4.0,6.0,,,10.0,3.0,7.0,15.0,2.0,21.0,1.0,,9.0,2.0,7.0,3.0,4.0,8.0,3.0,,,63.0,20.0,28.0,,0.5185185185185185,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.375,0.5833333333333334,0.3125,0.39285714285714285,0.5833333333333334,0.30952380952380953,0.4308510638297872,0.6,0.4,0.14285714285714285,0.125,0.25,0.4,,0.6829268292682927,0.3111111111111111,0.45454545454545453,0.14285714285714285,0.6346153846153846,0.28846153846153844,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.42857142857142855,0.6875,0.7777777777777778,0.6666666666666666,0.046511627906976744,88.5,0.375,16.764044943820224,15.772727272727273,16.179775280898877,14.397727272727273,0.23809523809523808,0.55,0.7333333333333333,0.45454545454545453,0.30952380952380953,0.3076923076923077,0.36363636363636365,0.5,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.625,0.023809523809523808,0.11904761904761904,0.3,0.3,0.5,0.8333333333333334,,,0.23809523809523808,0.4,0.23809523809523808,0.38095238095238093,0.3,0.4473228915662651,0.49600000000000005,0.4308175,0.09782608695652174,0.1125,0.2222222222222222,0.24691358024691357,9.491666666666667,25.825,0.3146067415730337,2002-04-03,0020101073,MEM,1.0,,,,,,,1.0,6.0,2.0,1.0,1.0,3.0,,,,,0.5,,0.2,0.15384615384615385,0.75,0.375,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,2.0,,,1.0,0.2,,1.0,1.0,,,,,,1.0,,2001-02,2002,Regular Season,,,
48:00,83.0,84.0,23.0,37.0,13.0,167.0,12.0,19.0,2.0,3.0,5.0,5.0,6.0,16.0,8.0,25.0,4.0,5.0,10.0,,6.0,26.0,60.0,6.0,14.0,18.0,88.0,5.0,11.0,,,10.0,8.0,13.0,8.0,8.0,27.0,40.0,12.0,,2.0,,10.0,5.0,6.0,20.0,26.0,9.0,4.0,7.0,58.0,4.0,10.0,,3.0,26.0,29.0,14.0,43.0,1.0,6.0,3.0,3.0,7.0,,7.0,6.0,,,13.0,3.0,6.0,23.0,3.0,26.0,1.0,2.0,9.0,2.0,4.0,3.0,1.0,5.0,4.0,,1.0,78.0,27.0,23.0,3.0,0.7692307692307693,0.8,0.42857142857142855,0.42857142857142855,0.43333333333333335,0.45454545454545453,0.6153846153846154,0.47297297297297297,0.45454545454545453,0.4523809523809524,0.5058823529411764,0.4166666666666667,0.5192307692307693,0.1891891891891892,0.1,0.15789473684210525,0.5384615384615384,,0.6842105263157895,0.29411764705882354,1.0,0.5,0.7073170731707317,0.3333333333333333,0.5714285714285714,0.1,0.29411764705882354,0.4,0.6666666666666666,0.8571428571428571,0.5555555555555556,,0.02857142857142857,83.5,0.8,18.602409638554217,15.904761904761905,17.253012048192772,15.285714285714286,0.25675675675675674,0.631578947368421,0.75,0.75,0.21621621621621623,0.375,0.42857142857142855,0.6666666666666666,0.33783783783783783,0.32,0.3333333333333333,0.875,0.05405405405405406,0.13513513513513514,0.5,0.5,0.2727272727272727,0.6666666666666666,0.5,,0.23809523809523808,1.0,0.2857142857142857,0.44594594594594594,0.5,0.4647445945945946,0.41226,0.4647952380952381,0.12048192771084337,0.1323529411764706,0.11363636363636363,0.3068181818181818,9.928333333333335,24.50714285714286,0.27710843373493976,2002-04-04,0020101080,DEN,1.0,,,,2.0,,,1.0,18.0,6.0,5.0,1.0,,2.0,2.0,1.0,,1.0,,0.125,0.125,,1.0,0.25,0.3333333333333333,1.0,1.0,,,,,,0.09523809523809523,,0.06666666666666667,2.0,0.04,,1.0,0.16666666666666666,,0.6666666666666666,1.0,1.0,1.0,0.07142857142857142,,0.25,,,2001-02,2002,Regular Season,,,
48:00,87.0,87.0,18.0,39.0,10.0,174.0,20.0,30.0,4.0,5.0,3.0,6.0,5.0,14.0,9.0,19.0,4.0,4.0,11.0,,5.0,34.0,63.0,8.0,15.0,12.0,104.0,6.0,8.0,,1.0,13.0,6.0,12.0,5.0,1.0,19.0,34.0,34.0,3.0,6.0,,11.0,4.0,4.0,17.0,24.0,8.0,3.0,6.0,55.0,2.0,8.0,,3.0,15.0,19.0,10.0,29.0,1.0,6.0,5.0,1.0,7.0,1.0,5.0,5.0,,2.0,12.0,3.0,8.0,25.0,3.0,18.0,1.0,1.0,8.0,1.0,3.0,2.0,1.0,3.0,1.0,,1.0,91.0,19.0,18.0,4.0,0.5,0.5483870967741935,0.5333333333333333,0.5333333333333333,0.5396825396825397,0.75,0.5,0.5897435897435898,0.75,0.5294117647058824,0.5988372093023255,0.7222222222222222,0.5277777777777778,0.19230769230769232,0.06349206349206349,0.1,0.5833333333333334,,0.5769230769230769,0.2857142857142857,0.6,0.3333333333333333,0.5806451612903226,0.29411764705882354,0.2,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.2857142857142857,0.7272727272727273,0.625,1.0,0.03225806451612903,87.0,0.3333333333333333,17.24137931034483,15.862068965517242,16.885057471264368,15.333333333333334,0.38461538461538464,0.6666666666666666,0.7407407407407407,0.4,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.6,0.24358974358974358,0.47368421052631576,0.5,0.6666666666666666,0.05128205128205128,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.625,0.8,0.25,,0.35294117647058826,0.5,0.29411764705882354,0.5769230769230769,0.36363636363636365,0.4860467948717949,0.5378428571428572,0.4869588235294118,0.09411764705882353,0.11428571428571428,0.125,0.18269230769230768,7.603174603174603,25.053333333333335,0.20689655172413793,2002-04-06,0020101097,PHX,4.0,,,,,,,2.0,21.0,7.0,4.0,3.0,1.0,,,,,0.875,,0.4,,1.0,0.5,1.0,1.0,0.75,1.0,,,,,,,,,2.0,0.05263157894736842,,2.0,0.4,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,91.0,20.0,27.0,12.0,182.0,18.0,28.0,3.0,6.0,2.0,4.0,4.0,19.0,7.0,20.0,5.0,8.0,16.0,,9.0,29.0,67.0,8.0,21.0,11.0,93.0,4.0,9.0,,4.0,12.0,3.0,6.0,10.0,2.0,23.0,32.0,26.0,6.0,6.0,,16.0,8.0,4.0,16.0,22.0,9.0,1.0,6.0,50.0,2.0,12.0,,4.0,28.0,33.0,14.0,47.0,1.0,5.0,4.0,1.0,4.0,,3.0,7.0,1.0,1.0,11.0,3.0,8.0,23.0,3.0,15.0,1.0,,5.0,3.0,7.0,2.0,5.0,7.0,2.0,,,81.0,23.0,20.0,3.0,0.5517241379310345,0.6153846153846154,0.38095238095238093,0.38095238095238093,0.43283582089552236,0.4444444444444444,0.5,0.4659090909090909,0.4444444444444444,0.65625,0.48947368421052634,0.5454545454545454,0.6388888888888888,0.23863636363636365,0.05970149253731343,0.03571428571428571,0.36363636363636365,,0.6222222222222222,0.3157894736842105,0.8,0.15384615384615385,0.64,0.27450980392156865,0.3,0.2,0.46153846153846156,0.125,0.7142857142857143,0.5263157894736842,0.6842105263157895,1.0,0.02127659574468085,91.0,0.2857142857142857,15.835164835164836,15.813186813186814,14.978021978021978,14.527472527472527,0.3181818181818182,0.6428571428571429,0.6666666666666666,0.5,0.2159090909090909,0.21052631578947367,0.25,0.25,0.22727272727272727,0.35,0.35,0.8571428571428571,0.056818181818181816,0.18181818181818182,0.5,0.5,0.6666666666666666,0.5,,,0.25,0.5,0.5625,0.5568181818181818,0.5,0.48354659090909097,0.484475,0.491334375,0.05434782608695652,0.07042253521126761,0.12903225806451613,0.24731182795698925,7.389552238805971,24.566666666666666,0.21978021978021978,2002-04-08,0020101112,GSW,,,,,1.0,,,5.0,18.0,6.0,6.0,,1.0,,3.0,,,0.75,,0.5,0.15789473684210525,1.0,0.6666666666666666,,,,0.75,,,,,,0.0625,,,2.0,,,5.0,0.5555555555555556,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,97.0,97.0,23.0,23.0,10.0,194.0,25.0,36.0,6.0,8.0,6.0,8.0,8.0,18.0,12.0,25.0,5.0,4.0,5.0,,1.0,45.0,79.0,5.0,10.0,17.0,122.0,7.0,11.0,,3.0,17.0,10.0,21.0,1.0,4.0,27.0,50.0,40.0,3.0,12.0,,5.0,4.0,9.0,25.0,29.0,13.0,3.0,9.0,62.0,2.0,11.0,1.0,4.0,27.0,33.0,14.0,47.0,1.0,10.0,4.0,6.0,6.0,3.0,4.0,5.0,,2.0,11.0,,10.0,18.0,1.0,25.0,3.0,,13.0,1.0,3.0,1.0,2.0,3.0,1.0,,,105.0,27.0,23.0,2.0,0.5555555555555556,0.6410256410256411,0.5,0.5,0.569620253164557,0.6363636363636364,0.47619047619047616,0.5898876404494382,0.6363636363636364,0.5227272727272727,0.61,0.6071428571428571,0.54,0.11235955056179775,0.11392405063291139,0.1111111111111111,0.5454545454545454,0.25,0.7297297297297297,0.3235294117647059,0.6666666666666666,0.4,0.7209302325581395,0.3333333333333333,0.36363636363636365,0.4,0.23076923076923078,1.0,0.5,0.7272727272727273,0.8181818181818182,1.0,0.03333333333333333,97.0,0.3333333333333333,14.54639175257732,15.144329896907216,14.11340206185567,14.412371134020619,0.4044943820224719,0.6944444444444444,0.78125,0.52,0.20224719101123595,0.4444444444444444,0.5714285714285714,0.375,0.2808988764044944,0.48,0.5,0.75,0.056179775280898875,0.056179775280898875,0.8,0.8,0.7272727272727273,0.75,,,0.36363636363636365,0.75,0.045454545454545456,0.5168539325842697,0.8,0.4888848314606742,0.48891,0.45233181818181817,0.13131313131313133,0.14606741573033707,0.13934426229508196,0.22131147540983606,7.763291139240506,24.06,0.23711340206185566,2002-04-09,0020101122,SAC,1.0,,,,,,,1.0,12.0,4.0,3.0,1.0,2.0,,,,,0.8,,1.0,0.2222222222222222,0.6666666666666666,0.6,0.2,0.2,1.0,0.75,,,,,,,,,,0.04,,1.0,1.0,,0.25,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,90.0,26.0,39.0,8.0,181.0,12.0,19.0,2.0,3.0,1.0,2.0,12.0,24.0,7.0,18.0,2.0,3.0,14.0,1.0,4.0,31.0,61.0,4.0,16.0,22.0,96.0,2.0,4.0,1.0,2.0,6.0,6.0,13.0,4.0,13.0,28.0,22.0,40.0,,4.0,,14.0,3.0,1.0,11.0,15.0,4.0,3.0,4.0,34.0,3.0,5.0,,8.0,28.0,40.0,8.0,48.0,1.0,5.0,2.0,3.0,3.0,3.0,2.0,7.0,1.0,1.0,10.0,3.0,14.0,25.0,1.0,26.0,,1.0,10.0,2.0,3.0,2.0,1.0,3.0,,,1.0,90.0,28.0,26.0,3.0,0.3548387096774194,0.3793103448275862,0.25,0.25,0.5081967213114754,0.5,0.46153846153846156,0.4805194805194805,0.4,0.4411764705882353,0.5337078651685393,0.5,0.5833333333333334,0.2077922077922078,0.01639344262295082,0.05263157894736842,0.3,,0.6363636363636364,0.16666666666666666,0.8,0.2727272727272727,0.6666666666666666,0.1951219512195122,0.14285714285714285,0.08333333333333333,0.2727272727272727,0.2,0.6,0.7333333333333333,0.5833333333333334,1.0,0.025,90.5,,16.406593406593405,15.411111111111111,15.857142857142858,14.3,0.24675324675324675,0.631578947368421,0.6666666666666666,0.3333333333333333,0.3116883116883117,0.5,0.5,0.25,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.025974025974025976,0.18181818181818182,0.21428571428571427,0.21428571428571427,0.6,0.6666666666666666,,0.2,0.11764705882352941,0.5,0.23529411764705882,0.45454545454545453,0.21428571428571427,0.4626967532467533,0.5037333333333334,0.42059705882352943,0.11494252873563218,0.14084507042253522,0.0625,0.2916666666666667,9.38032786885246,25.61875,0.2857142857142857,2002-04-11,0020101136,LAL,1.0,,,,,,,1.0,12.0,4.0,3.0,1.0,4.0,,1.0,,1.0,1.0,,0.25,,1.0,0.75,0.5,0.5,1.0,1.0,,,,,,,,,2.0,,,1.0,0.25,,1.0,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,85.0,85.0,21.0,22.0,6.0,170.0,12.0,17.0,2.0,2.0,3.0,3.0,12.0,22.0,9.0,18.0,1.0,4.0,9.0,,3.0,33.0,57.0,4.0,10.0,20.0,98.0,2.0,4.0,,,4.0,9.0,12.0,3.0,6.0,27.0,44.0,22.0,,2.0,,9.0,4.0,2.0,22.0,26.0,8.0,8.0,6.0,56.0,1.0,5.0,,2.0,23.0,25.0,6.0,31.0,,2.0,1.0,1.0,6.0,,4.0,7.0,1.0,2.0,13.0,2.0,9.0,24.0,4.0,28.0,2.0,2.0,12.0,2.0,6.0,2.0,4.0,7.0,5.0,,,94.0,27.0,21.0,3.0,0.6666666666666666,0.6875,0.4,0.4,0.5789473684210527,0.5,0.75,0.582089552238806,0.5,0.7,0.6075949367088608,0.4,0.675,0.14925373134328357,0.03508771929824561,,0.46153846153846156,,0.696969696969697,0.20833333333333334,0.6666666666666666,0.16666666666666666,0.6944444444444444,0.2,0.2,0.2,0.2222222222222222,,0.4,0.7857142857142857,0.7142857142857143,,,85.0,0.7142857142857143,17.423529411764704,16.458823529411763,16.68235294117647,15.670588235294117,0.2537313432835821,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.3283582089552239,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.26865671641791045,0.5,0.5294117647058824,0.6666666666666666,0.014925373134328358,0.13432835820895522,0.4444444444444444,0.4444444444444444,0.5,1.0,0.5,,0.2,1.0,0.2,0.40298507462686567,0.4444444444444444,0.45555746268656716,0.4401,0.4521833333333333,0.15584415584415584,0.1791044776119403,0.04081632653061224,0.2755102040816326,8.910526315789474,25.25,0.24705882352941178,2002-04-13,0020101152,LAC,,,,,,,,1.0,12.0,4.0,4.0,,,1.0,1.0,,,1.0,,0.3333333333333333,0.045454545454545456,,0.6666666666666666,,,,1.0,,,,,,,,,1.0,0.05555555555555555,,1.0,0.3333333333333333,,1.0,1.0,,,,,,1.0,,2001-02,2002,Regular Season,,,
48:00,87.0,87.0,8.0,31.0,9.0,174.0,21.0,29.0,4.0,5.0,1.0,2.0,2.0,8.0,9.0,19.0,3.0,3.0,14.0,2.0,1.0,32.0,56.0,5.0,17.0,14.0,93.0,5.0,6.0,2.0,,10.0,2.0,4.0,1.0,3.0,7.0,36.0,28.0,,10.0,,14.0,3.0,6.0,18.0,23.0,11.0,,7.0,51.0,1.0,8.0,,9.0,25.0,37.0,9.0,46.0,2.0,6.0,5.0,1.0,5.0,2.0,5.0,10.0,3.0,,15.0,1.0,7.0,26.0,1.0,20.0,3.0,1.0,9.0,2.0,4.0,2.0,1.0,4.0,1.0,,,83.0,7.0,8.0,5.0,0.5625,0.6666666666666666,0.29411764705882354,0.29411764705882354,0.5714285714285714,0.8333333333333334,0.5,0.541095890410959,0.625,0.4,0.5679012345679012,0.625,0.5,0.2328767123287671,0.10714285714285714,0.1724137931034483,0.3333333333333333,,0.5952380952380952,0.3333333333333333,0.9,0.08333333333333333,0.6538461538461539,0.25,0.625,0.5,,0.09090909090909091,0.4,0.5,0.68,1.0,0.06666666666666667,87.0,0.25,15.471264367816092,17.632183908045977,15.25287356321839,16.137931034482758,0.3972602739726027,0.7241379310344828,0.875,0.5238095238095238,0.1095890410958904,0.25,0.2857142857142857,,0.2602739726027397,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.0410958904109589,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.625,0.8,,0.25,0.4,0.5,0.2,0.6301369863013698,0.21428571428571427,0.5075678082191781,0.5163928571428571,0.50618,0.11392405063291139,0.14516129032258066,0.10752688172043011,0.07526881720430108,7.366071428571429,24.576470588235296,0.09195402298850575,2002-04-15,0020101163,BOS,2.0,,,,,,,,15.0,5.0,3.0,2.0,3.0,4.0,1.0,,,1.0,,,0.125,0.75,0.8571428571428571,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,87.0,86.0,28.0,14.0,15.0,173.0,13.0,28.0,2.0,7.0,6.0,9.0,5.0,8.0,13.0,35.0,3.0,4.0,11.0,1.0,5.0,31.0,71.0,5.0,14.0,13.0,90.0,4.0,13.0,1.0,4.0,15.0,12.0,21.0,7.0,5.0,38.0,40.0,22.0,,2.0,,11.0,4.0,5.0,20.0,25.0,9.0,3.0,8.0,55.0,2.0,15.0,,4.0,15.0,20.0,17.0,37.0,3.0,10.0,8.0,2.0,6.0,1.0,4.0,4.0,2.0,2.0,10.0,1.0,10.0,18.0,1.0,17.0,1.0,,7.0,2.0,4.0,3.0,1.0,4.0,3.0,,,75.0,38.0,28.0,2.0,0.6451612903225806,0.6666666666666666,0.35714285714285715,0.35714285714285715,0.43661971830985913,0.3076923076923077,0.5714285714285714,0.45294117647058824,0.39285714285714285,0.5892857142857143,0.4838709677419355,0.46875,0.6129032258064516,0.16470588235294117,0.07042253521126761,0.14285714285714285,0.6,,0.46875,0.38461538461538464,0.6666666666666666,0.2222222222222222,0.5,0.3541666666666667,0.4666666666666667,,0.38095238095238093,0.14285714285714285,0.3333333333333333,0.625,0.5,1.0,0.06976744186046512,86.5,0.75,17.839080459770116,15.44186046511628,16.32183908045977,14.406976744186046,0.32941176470588235,0.4642857142857143,0.5416666666666666,0.6923076923076923,0.09411764705882353,0.625,0.7142857142857143,0.6,0.4117647058823529,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.03529411764705882,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.5,0.2857142857142857,,0.07142857142857142,0.32142857142857145,0.6666666666666666,0.17857142857142858,0.49411764705882355,0.36363636363636365,0.47373882352941177,0.4681384615384615,0.4810017857142857,0.07692307692307693,0.09090909090909091,0.16666666666666666,0.4222222222222222,10.18169014084507,25.37142857142857,0.3218390804597701,2002-04-17,0020101183,DEN,1.0,,,,2.0,1.0,1.0,3.0,15.0,5.0,4.0,1.0,1.0,,1.0,,,1.0,1.0,0.42857142857142855,0.125,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,1.0,0.07142857142857142,,,2.0,,,3.0,0.6,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,97.0,97.0,29.0,47.0,5.0,194.0,9.0,20.0,1.0,3.0,2.0,6.0,8.0,15.0,13.0,26.0,5.0,5.0,18.0,,6.0,30.0,61.0,7.0,23.0,20.0,101.0,1.0,5.0,1.0,,2.0,5.0,14.0,8.0,12.0,28.0,22.0,38.0,3.0,,,18.0,5.0,2.0,11.0,17.0,4.0,3.0,4.0,40.0,1.0,5.0,,7.0,27.0,36.0,6.0,42.0,1.0,7.0,5.0,2.0,5.0,2.0,5.0,4.0,1.0,,9.0,1.0,9.0,21.0,,23.0,2.0,1.0,6.0,6.0,10.0,8.0,2.0,10.0,3.0,1.0,1.0,99.0,28.0,29.0,2.0,0.36666666666666664,0.36666666666666664,0.30434782608695654,0.30434782608695654,0.4918032786885246,0.2,0.35714285714285715,0.48214285714285715,0.16666666666666666,0.36363636363636365,0.5319148936170213,0.16666666666666666,0.4827586206896552,0.27380952380952384,0.03278688524590164,0.05,0.5555555555555556,,0.6136363636363636,0.16666666666666666,0.7777777777777778,0.0625,0.6415094339622641,0.13043478260869565,0.2727272727272727,0.14285714285714285,0.08333333333333333,0.07692307692307693,0.35714285714285715,0.7,0.8,0.6666666666666666,0.022727272727272728,97.0,0.3,14.597938144329897,15.092783505154639,14.257731958762887,14.443298969072165,0.23809523809523808,0.45,0.47368421052631576,0.4444444444444444,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.375,0.30952380952380953,0.5,0.52,0.3076923076923077,0.05952380952380952,0.21428571428571427,0.2777777777777778,0.2777777777777778,0.5,0.3333333333333333,1.0,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5119047619047619,0.2777777777777778,0.4850680722891566,0.517,0.4935761904761905,0.06818181818181818,0.09230769230769231,0.019801980198019802,0.27722772277227725,10.50327868852459,25.05652173913043,0.29896907216494845,2002-04-21,0040100171,DAL,2.0,,1.0,1.0,2.0,,,2.0,18.0,6.0,4.0,2.0,2.0,,,,,0.8571428571428571,,0.25,,0.6666666666666666,0.8333333333333334,0.4,0.4,1.0,0.8,0.16666666666666666,,,,,0.09090909090909091,0.5,,1.0,0.038461538461538464,,1.0,0.16666666666666666,,,,,,,,,,,2001-02,2002,Playoffs,,,
48:00,94.0,94.0,18.0,41.0,12.0,188.0,15.0,26.0,3.0,5.0,6.0,9.0,8.0,21.0,12.0,25.0,4.0,9.0,18.0,3.0,1.0,35.0,72.0,11.0,22.0,19.0,122.0,6.0,11.0,3.0,2.0,20.0,8.0,14.0,2.0,12.0,31.0,34.0,36.0,15.0,8.0,,18.0,9.0,6.0,17.0,23.0,8.0,2.0,7.0,52.0,3.0,13.0,,4.0,21.0,33.0,16.0,49.0,1.0,6.0,6.0,,3.0,1.0,3.0,3.0,2.0,,6.0,,15.0,30.0,,23.0,4.0,1.0,8.0,5.0,4.0,1.0,2.0,4.0,1.0,,,102.0,31.0,18.0,6.0,0.4857142857142857,0.5483870967741935,0.5,0.5,0.4861111111111111,0.5454545454545454,0.5714285714285714,0.5478723404255319,0.6428571428571429,0.59375,0.587378640776699,0.6666666666666666,0.7045454545454546,0.23404255319148937,0.08333333333333333,0.11538461538461539,0.5,,0.6176470588235294,0.35135135135135137,0.8,0.2727272727272727,0.6410256410256411,0.3333333333333333,0.45454545454545453,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.5,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.023809523809523808,94.0,0.25,15.819148936170214,14.819148936170214,15.085106382978724,14.22340425531915,0.2765957446808511,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.22340425531914893,0.38095238095238093,0.4444444444444444,0.25,0.26595744680851063,0.48,0.48,0.5833333333333334,0.0425531914893617,0.19148936170212766,0.5,0.5,0.35714285714285715,0.6,0.3333333333333333,0.21428571428571427,0.5625,0.6666666666666666,0.0625,0.5106382978723404,0.5,0.4909175531914894,0.47065,0.531821875,0.08163265306122448,0.10526315789473684,0.16393442622950818,0.2540983606557377,9.086111111111112,24.818181818181817,0.19148936170212766,2002-04-24,0040100172,DAL,2.0,,,,1.0,2.0,2.0,1.0,18.0,6.0,4.0,2.0,8.0,,1.0,,,0.5454545454545454,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,0.5,0.5,1.0,0.4444444444444444,,,,0.6666666666666666,1.0,0.0625,,,,,1.0,1.0,1.0,,,,,,,,,,,2001-02,2002,Playoffs,,,
