Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
53:00,94.0,94.0,10.0,33.0,12.0,188.0,13.0,20.0,3.0,3.0,3.0,5.0,5.0,23.0,9.0,22.0,1.0,5.0,1.0,1.0,7.0,14.0,2.0,2.0,,,27.0,65.0,8.0,19.0,14.0,92.0,3.0,5.0,2.0,3.0,6.0,18.0,5.0,8.0,1.0,1.0,3.0,16.0,30.0,24.0,18.0,6.0,4.0,14.0,7.0,4.0,15.0,6.0,21.0,5.0,1.0,7.0,2.0,6.0,48.0,3.0,9.0,1.0,9.0,24.0,3.0,36.0,13.0,49.0,1.0,6.0,4.0,2.0,8.0,4.0,6.0,4.0,,14.0,1.0,1.0,9.0,27.0,3.0,18.0,,,7.0,2.0,12.0,6.0,6.0,12.0,6.0,,1.0,74.0,16.0,10.0,5.0,0.5555555555555556,0.6,0.75,0.42105263157894735,0.6666666666666666,1.0,0.42105263157894735,0.4153846153846154,0.6,0.625,0.4642857142857143,0.75,0.7222222222222222,0.4946236559139785,0.75,0.7272727272727273,0.2261904761904762,0.06153846153846154,0.1,0.043478260869565216,0.5714285714285714,1.0,0.5,0.5714285714285714,0.23684210526315788,0.6923076923076923,0.2727272727272727,0.6,0.24489795918367346,0.2857142857142857,0.2777777777777778,0.15384615384615385,0.2857142857142857,0.6363636363636364,0.5,0.6,0.6,1.0,0.022222222222222223,85.13207547169812,0.5,16.27659574468085,17.5531914893617,15.319148936170214,15.829787234042554,0.23809523809523808,0.65,0.7222222222222222,0.5384615384615384,0.27380952380952384,0.21739130434782608,0.22727272727272727,0.4,0.2619047619047619,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.05952380952380952,0.2,0.2,1.0,0.16666666666666666,0.5,0.5,0.7142857142857143,0.375,1.0,0.25,1.0,1.0,0.5555555555555556,0.6,0.1111111111111111,1.0,,,0.4642857142857143,0.5,0.470272619047619,0.46807999999999994,0.45355555555555555,0.07692307692307693,0.09722222222222222,0.1956521739130435,0.17391304347826086,9.13076923076923,24.978947368421053,0.10638297872340426,2002-03-07,0020100874,CHH,,,,1.0,0.25,0.3333333333333333,,,1.0,,,,0.045454545454545456,,0.125,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,34.0,25.0,10.0,176.0,12.0,19.0,,1.0,3.0,6.0,6.0,15.0,13.0,26.0,,1.0,,,4.0,14.0,,1.0,3.0,7.0,31.0,60.0,4.0,15.0,22.0,96.0,3.0,5.0,,1.0,5.0,11.0,8.0,20.0,3.0,7.0,12.0,37.0,46.0,16.0,9.0,3.0,,13.0,4.0,4.0,23.0,3.0,26.0,3.0,,8.0,3.0,12.0,55.0,5.0,6.0,,10.0,25.0,1.0,36.0,11.0,47.0,1.0,6.0,4.0,2.0,7.0,6.0,5.0,1.0,2.0,12.0,2.0,6.0,6.0,19.0,2.0,25.0,1.0,,7.0,6.0,5.0,1.0,4.0,5.0,5.0,1.0,1.0,85.0,37.0,34.0,2.0,0.7419354838709677,0.7419354838709677,0.75,0.26666666666666666,,0.42857142857142855,0.2857142857142857,0.5166666666666667,0.6,0.4,0.49333333333333335,0.5,0.46296296296296297,0.5517241379310345,0.6111111111111112,0.5441176470588235,0.2,0.06666666666666667,0.10526315789473684,0.06666666666666667,0.5833333333333334,1.0,,0.5952380952380952,0.20689655172413793,0.9090909090909091,0.5555555555555556,0.660377358490566,0.2894736842105263,,0.2222222222222222,0.3076923076923077,0.625,0.4444444444444444,0.6666666666666666,0.6190476190476191,0.875,1.0,0.029411764705882353,88.0,1.0,15.909090909090908,16.818181818181817,15.159090909090908,15.431818181818182,0.25333333333333335,0.631578947368421,0.7058823529411765,0.6666666666666666,0.2,0.4,0.42857142857142855,0.5,0.3466666666666667,0.5,0.52,0.9230769230769231,0.013333333333333334,,,,0.18666666666666668,0.2857142857142857,0.2857142857142857,0.75,0.16666666666666666,,0.16666666666666666,,,0.2222222222222222,0.5,,,0.25925925925925924,0.42857142857142855,0.4533333333333333,0.3076923076923077,0.47102364864864865,0.41624,0.4599574074074074,0.08641975308641975,0.10606060606060606,0.11458333333333333,0.3854166666666667,10.345,26.066666666666666,0.38636363636363635,2002-03-09,0020100891,NJN,,,3.0,,,,,,,1.0,,,0.038461538461538464,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,91.0,21.0,27.0,12.0,182.0,18.0,31.0,3.0,6.0,3.0,4.0,9.0,21.0,8.0,15.0,1.0,7.0,,1.0,3.0,6.0,,1.0,2.0,2.0,35.0,67.0,4.0,13.0,26.0,108.0,6.0,11.0,,1.0,4.0,16.0,8.0,15.0,2.0,3.0,12.0,34.0,30.0,40.0,9.0,3.0,8.0,6.0,3.0,6.0,15.0,3.0,18.0,2.0,1.0,8.0,4.0,3.0,39.0,3.0,11.0,,6.0,19.0,,25.0,14.0,39.0,3.0,10.0,10.0,,6.0,6.0,6.0,,,12.0,,1.0,9.0,22.0,3.0,33.0,5.0,,17.0,2.0,4.0,4.0,,4.0,3.0,,,92.0,34.0,21.0,2.0,0.42857142857142855,0.4838709677419355,0.75,0.3076923076923077,,0.6666666666666666,0.3076923076923077,0.5223880597014925,0.5454545454545454,0.5333333333333333,0.5125,0.5,0.6111111111111112,0.574468085106383,0.5714285714285714,0.68,0.1625,0.08955223880597014,0.16129032258064516,0.047619047619047616,0.5,,,0.6785714285714286,0.3548387096774194,0.6,0.3333333333333333,0.6578947368421053,0.35,0.3076923076923077,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.7142857142857143,0.6,0.5714285714285714,0.6666666666666666,0.08823529411764706,91.0,0.75,15.483516483516484,16.164835164835164,14.68131868131868,15.208791208791208,0.3875,0.5806451612903226,0.6923076923076923,0.4444444444444444,0.2625,0.42857142857142855,0.45,0.4444444444444444,0.1875,0.5333333333333333,0.5333333333333333,0.375,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.075,0.5,0.5,0.6666666666666666,0.5,0.5,0.08333333333333333,,,0.2222222222222222,0.75,0.05555555555555555,,0.1111111111111111,1.0,0.55,0.5,0.48782500000000006,0.467875,0.44406111111111113,0.18478260869565216,0.21518987341772153,0.14814814814814814,0.3148148148148148,7.043283582089552,23.9,0.23076923076923078,2002-03-11,0020100905,DAL,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,88.0,15.0,22.0,10.0,177.0,11.0,16.0,2.0,2.0,1.0,1.0,12.0,22.0,17.0,32.0,,2.0,,,3.0,13.0,1.0,1.0,2.0,4.0,40.0,70.0,3.0,15.0,9.0,98.0,5.0,7.0,1.0,1.0,1.0,14.0,7.0,10.0,2.0,4.0,,20.0,38.0,42.0,6.0,3.0,4.0,13.0,3.0,6.0,19.0,2.0,21.0,2.0,,5.0,4.0,10.0,44.0,5.0,5.0,,4.0,27.0,3.0,34.0,10.0,44.0,,4.0,4.0,,4.0,3.0,5.0,1.0,1.0,9.0,1.0,1.0,8.0,22.0,1.0,13.0,2.0,1.0,7.0,,2.0,2.0,,2.0,,,1.0,84.0,20.0,15.0,4.0,0.475,0.5,0.6666666666666666,0.2,1.0,0.5,0.2,0.5714285714285714,0.7142857142857143,0.7,0.5235294117647059,0.8125,0.7142857142857143,0.5388888888888889,0.7777777777777778,0.7142857142857143,0.17647058823529413,0.08571428571428572,0.1875,0.09090909090909091,0.4444444444444444,0.75,,0.7941176470588235,0.16666666666666666,0.4,0.5,0.7045454545454546,0.25,,0.3,0.13333333333333333,0.5,0.5,1.0,0.8181818181818182,0.42857142857142855,0.3333333333333333,,88.5,,16.53932584269663,16.0,15.932584269662922,14.715909090909092,0.18823529411764706,0.6875,0.8461538461538461,0.45454545454545453,0.25882352941176473,0.5454545454545454,0.6,0.3333333333333333,0.3764705882352941,0.53125,0.5483870967741935,0.5882352941176471,0.023529411764705882,,,,0.15294117647058825,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.25,1.0,0.125,1.0,1.0,0.07142857142857142,1.0,,,0.2857142857142857,0.5,0.36470588235294116,0.23076923076923078,0.4548605882352941,0.47209999999999996,0.41238214285714286,0.07777777777777778,0.09333333333333334,0.14285714285714285,0.20408163265306123,11.068571428571428,25.113333333333333,0.16853932584269662,2002-03-12,0020100912,HOU,2.0,,2.0,2.0,0.5,0.5,,,,,,,0.03125,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,85.0,34.0,19.0,9.0,172.0,10.0,25.0,,6.0,7.0,15.0,7.0,20.0,8.0,18.0,3.0,4.0,1.0,2.0,3.0,6.0,1.0,1.0,,,25.0,63.0,6.0,10.0,30.0,98.0,1.0,9.0,2.0,2.0,4.0,12.0,9.0,24.0,1.0,2.0,17.0,38.0,32.0,18.0,18.0,,2.0,6.0,3.0,4.0,16.0,6.0,22.0,3.0,3.0,8.0,2.0,6.0,50.0,1.0,13.0,,5.0,22.0,1.0,28.0,14.0,42.0,,6.0,5.0,1.0,5.0,2.0,6.0,3.0,,11.0,1.0,7.0,6.0,25.0,3.0,35.0,1.0,,12.0,6.0,3.0,2.0,1.0,3.0,2.0,,,86.0,38.0,34.0,5.0,0.64,0.6666666666666666,1.0,0.6,1.0,0.5,0.6,0.3968253968253968,0.1111111111111111,0.375,0.4657534246575342,0.36363636363636365,0.40384615384615385,0.5444444444444444,0.46153846153846156,0.5428571428571428,0.136986301369863,0.06349206349206349,0.16,,0.45454545454545453,1.0,,0.55,0.35135135135135137,0.8333333333333334,0.25,0.5869565217391305,0.34146341463414637,0.5,0.38461538461538464,0.1,,0.5833333333333334,0.7272727272727273,0.4117647058823529,0.75,1.0,,86.0,0.6666666666666666,16.057471264367816,17.44705882352941,15.229885057471265,16.68235294117647,0.3424657534246575,0.4,0.47619047619047616,0.8,0.273972602739726,0.35,0.35,0.2857142857142857,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.75,0.0547945205479452,0.75,0.75,1.0,0.0821917808219178,0.5,0.5,1.0,0.5454545454545454,,0.09090909090909091,1.0,1.0,0.5769230769230769,0.4666666666666667,0.07692307692307693,0.5,,,0.4794520547945205,0.5,0.4616116438356165,0.42567000000000005,0.4734942307692308,0.14285714285714285,0.16216216216216217,0.12244897959183673,0.3877551020408163,7.76031746031746,24.8,0.39080459770114945,2002-03-15,0020100933,WAS,,2.0,4.0,,1.0,,,1.0,1.0,,,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,84.0,26.0,12.0,11.0,169.0,17.0,24.0,3.0,5.0,7.0,8.0,4.0,17.0,10.0,20.0,,1.0,,,3.0,14.0,,2.0,1.0,4.0,31.0,61.0,3.0,15.0,24.0,95.0,5.0,9.0,,3.0,2.0,12.0,8.0,14.0,1.0,4.0,11.0,30.0,38.0,24.0,9.0,,6.0,14.0,3.0,4.0,19.0,3.0,22.0,3.0,,8.0,3.0,8.0,47.0,4.0,10.0,1.0,5.0,25.0,2.0,32.0,15.0,47.0,2.0,9.0,4.0,5.0,3.0,2.0,7.0,1.0,1.0,10.0,2.0,5.0,7.0,14.0,,28.0,,,10.0,4.0,9.0,2.0,5.0,9.0,2.0,,,83.0,30.0,26.0,,0.6129032258064516,0.6785714285714286,1.0,0.2,,0.25,0.2,0.5081967213114754,0.5555555555555556,0.5714285714285714,0.46710526315789475,0.4166666666666667,0.5277777777777778,0.5277777777777778,0.46153846153846156,0.625,0.19736842105263158,0.06557377049180328,0.041666666666666664,0.17647058823529413,0.3,0.6666666666666666,0.5,0.5555555555555556,0.3333333333333333,0.625,0.36363636363636365,0.5660377358490566,0.34146341463414637,0.2857142857142857,0.38461538461538464,0.3,0.3,0.4444444444444444,0.5789473684210527,0.5882352941176471,0.7142857142857143,,0.05405405405405406,84.5,0.2222222222222222,17.211764705882352,16.86904761904762,16.294117647058822,15.226190476190476,0.3157894736842105,0.7083333333333334,0.7391304347826086,0.47058823529411764,0.2236842105263158,0.23529411764705882,0.2857142857142857,0.75,0.2631578947368421,0.5,0.5,0.8,0.013157894736842105,,,,0.18421052631578946,0.21428571428571427,0.21428571428571427,1.0,0.4166666666666667,0.6,0.16666666666666666,,,0.4444444444444444,0.875,,,0.2222222222222222,0.25,0.5131578947368421,0.21428571428571427,0.48340263157894736,0.4822166666666667,0.5028055555555555,0.11627906976744186,0.14084507042253522,0.12631578947368421,0.3157894736842105,8.237704918032787,25.846666666666668,0.3058823529411765,2002-03-16,0020100942,LAC,1.0,1.0,,,1.0,0.3333333333333333,2.0,,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,89.0,38.0,19.0,14.0,179.0,25.0,33.0,5.0,5.0,9.0,12.0,11.0,21.0,8.0,20.0,,3.0,,1.0,2.0,6.0,,,,3.0,44.0,74.0,2.0,9.0,16.0,110.0,7.0,13.0,,1.0,2.0,16.0,14.0,28.0,,4.0,5.0,33.0,58.0,30.0,6.0,,10.0,6.0,2.0,2.0,29.0,2.0,31.0,2.0,,17.0,5.0,7.0,64.0,2.0,16.0,,5.0,16.0,4.0,25.0,18.0,43.0,1.0,8.0,7.0,1.0,9.0,5.0,6.0,4.0,,15.0,3.0,10.0,10.0,23.0,2.0,21.0,3.0,,10.0,2.0,5.0,1.0,4.0,5.0,2.0,1.0,,94.0,33.0,38.0,3.0,0.6590909090909091,0.7435897435897436,1.0,0.2222222222222222,,,0.2222222222222222,0.5945945945945946,0.5384615384615384,0.5,0.5662650602409639,0.5,0.4375,0.5978260869565217,0.5333333333333333,0.4714285714285714,0.10843373493975904,0.02702702702702703,,0.047619047619047616,0.6,1.0,,0.5925925925925926,0.5517241379310345,0.5555555555555556,0.2857142857142857,0.5833333333333334,0.5,0.5714285714285714,0.4,0.6666666666666666,0.5,0.5,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5,0.029411764705882353,89.5,0.4,16.044444444444444,16.134831460674157,15.277777777777779,15.460674157303371,0.39759036144578314,0.7575757575757576,0.7575757575757576,0.68,0.25301204819277107,0.5238095238095238,0.55,0.45454545454545453,0.24096385542168675,0.4,0.42105263157894735,0.875,0.03614457831325301,,,,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,1.0,,,,0.375,0.75,0.03125,,0.09375,,0.5060240963855421,0.3333333333333333,0.4755530120481928,0.4527230769230769,0.483703125,0.1111111111111111,0.12345679012345678,0.14545454545454545,0.3,7.79054054054054,25.255555555555556,0.4222222222222222,2002-03-19,0020100964,GSW,,4.0,3.0,1.0,,,,,1.0,,,,0.05,,0.07142857142857142,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,89.0,16.0,7.0,9.0,177.0,22.0,32.0,3.0,6.0,3.0,6.0,9.0,15.0,10.0,22.0,1.0,3.0,,,4.0,6.0,,,,1.0,41.0,69.0,5.0,9.0,15.0,112.0,6.0,9.0,,,1.0,13.0,5.0,13.0,,1.0,6.0,16.0,58.0,24.0,15.0,,2.0,6.0,4.0,4.0,29.0,5.0,34.0,4.0,1.0,16.0,6.0,7.0,73.0,,11.0,,5.0,29.0,3.0,37.0,11.0,48.0,,11.0,8.0,3.0,6.0,4.0,7.0,2.0,,13.0,1.0,3.0,10.0,17.0,3.0,21.0,5.0,,11.0,2.0,5.0,2.0,3.0,5.0,,2.0,,99.0,16.0,16.0,,0.7073170731707317,0.725,1.0,0.5555555555555556,,,0.5555555555555556,0.5942028985507246,0.6666666666666666,0.38461538461538464,0.6217948717948718,0.6666666666666666,0.35714285714285715,0.6511627906976745,0.65,0.47058823529411764,0.11538461538461539,0.057971014492753624,0.09375,0.06666666666666667,0.46153846153846156,1.0,,0.7435897435897436,0.39285714285714285,0.5555555555555556,,0.7083333333333334,0.3548387096774194,0.5,0.5,0.25,,0.6666666666666666,0.7,0.8,0.5,0.6,,88.5,,16.329545454545453,16.213483146067414,15.75,14.98876404494382,0.41025641025641024,0.6875,0.7586206896551724,0.7272727272727273,0.19230769230769232,0.6,0.6428571428571429,0.6666666666666666,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.7,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,0.42857142857142855,0.5,,,0.07142857142857142,,0.5256410256410257,0.6666666666666666,0.46040576923076926,0.47498888888888885,0.43863214285714286,0.13095238095238096,0.14666666666666667,0.11607142857142858,0.14285714285714285,8.202898550724637,25.444444444444443,0.18181818181818182,2002-03-22,0020100985,HOU,1.0,1.0,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,88.0,34.0,25.0,13.0,177.0,10.0,27.0,4.0,10.0,2.0,11.0,7.0,13.0,9.0,26.0,1.0,1.0,,,3.0,18.0,1.0,2.0,2.0,9.0,26.0,66.0,4.0,19.0,21.0,85.0,7.0,14.0,1.0,2.0,1.0,18.0,3.0,21.0,2.0,9.0,9.0,21.0,28.0,24.0,12.0,,8.0,18.0,3.0,5.0,14.0,4.0,18.0,3.0,1.0,4.0,2.0,8.0,40.0,2.0,15.0,,5.0,23.0,4.0,32.0,17.0,49.0,4.0,8.0,4.0,4.0,4.0,3.0,7.0,1.0,1.0,11.0,,5.0,4.0,20.0,,25.0,3.0,,11.0,3.0,8.0,6.0,1.0,8.0,5.0,,,67.0,21.0,34.0,5.0,0.5384615384615384,0.6363636363636364,1.0,0.21052631578947367,0.5,0.2222222222222222,0.21052631578947367,0.3939393939393939,0.5,0.14285714285714285,0.3764705882352941,0.53125,0.2,0.4427083333333333,0.5294117647058824,0.3,0.2235294117647059,0.07575757575757576,0.1111111111111111,0.15384615384615385,0.36363636363636365,1.0,,0.6052631578947368,0.38461538461538464,0.8333333333333334,0.14285714285714285,0.6363636363636364,0.32075471698113206,0.5,0.3333333333333333,0.29411764705882354,0.14285714285714285,0.6,0.42857142857142855,0.6875,0.8,1.0,0.08333333333333333,88.5,0.625,16.53932584269663,16.0,15.831460674157304,15.193181818181818,0.3176470588235294,0.37037037037037035,0.4166666666666667,0.4,0.15294117647058825,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.3058823529411765,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.011764705882352941,1.0,1.0,1.0,0.21176470588235294,0.16666666666666666,0.16666666666666666,1.0,0.625,0.4,0.125,0.5,1.0,0.36666666666666664,0.18181818181818182,,,0.3,0.2222222222222222,0.5411764705882353,0.16666666666666666,0.48107380952380957,0.5421250000000001,0.4767155172413793,0.11827956989247312,0.14864864864864866,0.21176470588235294,0.24705882352941178,8.700000000000001,26.5,0.38202247191011235,2002-03-23,0020100992,DEN,3.0,,4.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,91.0,32.0,37.0,13.0,183.0,17.0,25.0,4.0,6.0,4.0,8.0,9.0,18.0,13.0,27.0,,2.0,,,2.0,6.0,,1.0,,3.0,39.0,70.0,2.0,8.0,22.0,106.0,6.0,10.0,,1.0,4.0,16.0,13.0,23.0,,3.0,11.0,37.0,38.0,40.0,3.0,3.0,10.0,6.0,2.0,3.0,19.0,1.0,20.0,1.0,,9.0,2.0,8.0,41.0,2.0,11.0,1.0,4.0,21.0,1.0,26.0,14.0,40.0,1.0,12.0,9.0,3.0,11.0,2.0,7.0,9.0,,18.0,1.0,6.0,12.0,26.0,4.0,28.0,5.0,1.0,11.0,5.0,4.0,1.0,1.0,4.0,2.0,,,90.0,37.0,32.0,4.0,0.48717948717948717,0.5588235294117647,0.5,0.25,,,0.25,0.5571428571428572,0.6,0.5652173913043478,0.5384615384615384,0.5454545454545454,0.5,0.5898876404494382,0.6153846153846154,0.5454545454545454,0.10256410256410256,0.04285714285714286,0.04,0.05555555555555555,0.6111111111111112,0.3333333333333333,0.25,0.5833333333333334,0.3548387096774194,0.5,0.3333333333333333,0.5681818181818182,0.35135135135135137,0.375,0.6666666666666666,0.14285714285714285,0.5,0.42857142857142855,0.5,0.64,0.42857142857142855,1.0,0.029411764705882353,91.5,0.5,15.847826086956522,15.626373626373626,15.402173913043478,14.54945054945055,0.32051282051282054,0.68,0.7083333333333334,0.5294117647058824,0.23076923076923078,0.5,0.5294117647058824,0.2222222222222222,0.34615384615384615,0.48148148148148145,0.5,0.6153846153846154,0.02564102564102564,,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,0.3076923076923077,0.5,,,0.11538461538461539,,0.4230769230769231,0.3333333333333333,0.47620833333333334,0.4493777777777778,0.42772115384615383,0.13095238095238096,0.14473684210526316,0.1509433962264151,0.3490566037735849,9.112857142857143,24.25,0.34782608695652173,2002-03-25,0020101006,UTA,1.0,,1.0,,,,2.0,,,,,,0.037037037037037035,,,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,
48:00,89.0,90.0,22.0,24.0,13.0,179.0,16.0,21.0,3.0,5.0,5.0,6.0,7.0,18.0,11.0,31.0,,,,,4.0,9.0,,1.0,,3.0,34.0,70.0,4.0,9.0,16.0,96.0,3.0,10.0,,1.0,2.0,8.0,10.0,17.0,,3.0,11.0,31.0,44.0,24.0,12.0,,2.0,8.0,4.0,4.0,22.0,4.0,26.0,4.0,,11.0,1.0,10.0,56.0,1.0,12.0,1.0,7.0,29.0,5.0,41.0,14.0,55.0,3.0,4.0,2.0,2.0,9.0,3.0,7.0,6.0,1.0,16.0,2.0,1.0,8.0,21.0,3.0,21.0,3.0,2.0,8.0,3.0,7.0,1.0,6.0,7.0,4.0,1.0,1.0,88.0,31.0,22.0,1.0,0.6470588235294118,0.6666666666666666,1.0,0.4444444444444444,,,0.5,0.4857142857142857,0.3,0.5882352941176471,0.5063291139240507,0.2727272727272727,0.5,0.5402298850574713,0.3333333333333333,0.5769230769230769,0.11392405063291139,0.05714285714285714,0.047619047619047616,0.1111111111111111,0.5625,1.0,0.3333333333333333,0.7435897435897436,0.3333333333333333,0.875,0.25,0.7659574468085106,0.325,0.6,0.36363636363636365,0.25,0.25,0.8333333333333334,0.6363636363636364,0.9090909090909091,1.0,0.5,0.08333333333333333,89.5,0.5714285714285714,16.56179775280899,15.622222222222222,15.269662921348315,15.0,0.26582278481012656,0.7619047619047619,0.8,0.6875,0.22784810126582278,0.3888888888888889,0.4375,0.14285714285714285,0.3924050632911392,0.3548387096774194,0.36666666666666664,0.9090909090909091,,,,,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.45454545454545453,0.6,0.09090909090909091,,,0.3,0.8333333333333334,,,0.15,,0.379746835443038,0.5,0.4673871794871795,0.494745,0.46928421052631575,0.09523809523809523,0.10666666666666667,0.08333333333333333,0.3229166666666667,9.987142857142857,27.477777777777778,0.24719101123595505,2002-03-27,0020101023,MEM,1.0,1.0,2.0,1.0,,,,,,1.0,,,0.03225806451612903,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
