Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,90.0,90.0,42.0,20.0,22.0,180.0,17.0,34.0,8.0,14.0,7.0,12.0,6.0,10.0,8.0,33.0,4.0,5.0,1.0,2.0,2.0,8.0,,1.0,5.0,31.0,77.0,6.0,13.0,23.0,103.0,11.0,20.0,3.0,8.0,36.0,14.0,31.0,2.0,7.0,15.0,49.0,34.0,28.0,12.0,12.0,7.0,2.0,6.0,17.0,4.0,21.0,,4.0,8.0,3.0,6.0,46.0,4.0,21.0,2.0,2.0,17.0,6.0,25.0,27.0,52.0,3.0,6.0,6.0,,7.0,,7.0,7.0,,14.0,,8.0,15.0,27.0,1.0,3.0,31.0,3.0,9.0,8.0,4.0,,,3.0,4.0,2.0,,1.0,67.0,49.0,42.0,3.0,0.5483870967741935,0.68,0.6666666666666666,0.46153846153846156,0.2857142857142857,0.5,0.4025974025974026,0.55,0.45161290322580644,0.4444444444444444,0.6086956521739131,0.4473684210526316,0.4951923076923077,0.6666666666666666,0.532608695652174,0.14444444444444443,0.07792207792207792,0.14705882352941177,0.1,,0.5,1.0,0.3333333333333333,0.8095238095238095,0.4666666666666667,0.5,0.6666666666666666,0.76,0.49019607843137253,0.47058823529411764,0.5,0.4583333333333333,0.6,1.0,0.8,0.8571428571428571,0.7777777777777778,0.5,0.06666666666666667,90.0,0.5,17.955555555555556,14.044444444444444,16.644444444444446,13.655555555555555,0.37777777777777777,0.5,0.5862068965517241,0.47058823529411764,0.1111111111111111,0.6,0.6666666666666666,0.5,0.36666666666666664,0.24242424242424243,0.24242424242424243,0.75,0.05555555555555555,0.8,0.8,1.0,0.08888888888888889,0.25,0.25,,0.6086956521739131,0.5714285714285714,0.375,,0.3157894736842105,0.5833333333333334,0.05263157894736842,0.5,0.13157894736842105,0.2,0.5222222222222223,0.2857142857142857,0.48167191011235955,0.5257136363636363,0.47381486486486485,0.09375,0.10843373493975904,0.34951456310679613,0.47572815533980584,9.302597402597401,27.72307692307692,0.4666666666666667,2002-03-07,0020100872,DAL,1.0,,1.0,,3.0,,,0.13043478260869565,6.0,1.0,1.0,,,2.0,,0.6666666666666666,,,,,,,2.0,0.6666666666666666,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,86.0,30.0,27.0,15.0,172.0,15.0,22.0,5.0,6.0,6.0,10.0,3.0,12.0,11.0,37.0,,,,,3.0,10.0,4.0,2.0,6.0,29.0,71.0,3.0,10.0,16.0,83.0,6.0,10.0,4.0,,15.0,8.0,25.0,2.0,6.0,4.0,26.0,30.0,28.0,9.0,10.0,9.0,3.0,5.0,15.0,3.0,18.0,3.0,,7.0,1.0,7.0,39.0,1.0,14.0,1.0,2.0,23.0,4.0,29.0,16.0,45.0,2.0,11.0,10.0,1.0,6.0,,4.0,8.0,2.0,14.0,2.0,6.0,7.0,25.0,1.0,4.0,21.0,3.0,10.0,2.0,1.0,,,,1.0,,,,68.0,26.0,30.0,5.0,0.5172413793103449,0.625,1.0,0.3,0.3333333333333333,0.3333333333333333,0.4084507042253521,0.6,0.32,0.41358024691358025,0.5357142857142857,0.3548387096774194,0.46111111111111114,0.5357142857142857,0.3939393939393939,0.12345679012345678,0.07042253521126761,0.22727272727272727,,,0.42857142857142855,1.0,0.3333333333333333,0.7419354838709677,0.3333333333333333,0.6666666666666666,0.2,0.7352941176470589,0.3191489361702128,0.42857142857142855,0.3333333333333333,0.3076923076923077,0.2,,0.6666666666666666,0.6666666666666666,0.8125,0.5,0.047619047619047616,86.0,,17.546511627906977,15.94186046511628,16.325581395348838,15.162790697674419,0.2716049382716049,0.6818181818181818,0.8823529411764706,0.4666666666666667,0.14814814814814814,0.25,0.25,0.3333333333333333,0.4567901234567901,0.2972972972972973,0.2972972972972973,0.6363636363636364,,,,,0.12345679012345678,0.3,0.3,1.0,0.42857142857142855,0.8333333333333334,,0.2857142857142857,0.3225806451612903,0.6,,,0.1935483870967742,0.3333333333333333,0.3950617283950617,0.3333333333333333,0.46443,0.5098153846153847,0.47983499999999996,0.11363636363636363,0.1282051282051282,0.18072289156626506,0.3132530120481928,10.914084507042253,27.71,0.3488372093023256,2002-03-08,0020100878,MIA,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,0.25,0.25,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,91.0,45.0,38.0,11.0,182.0,17.0,30.0,4.0,10.0,8.0,17.0,5.0,16.0,8.0,26.0,,1.0,,1.0,2.0,12.0,,1.0,7.0,30.0,72.0,2.0,13.0,13.0,79.0,5.0,13.0,,2.0,12.0,15.0,34.0,1.0,8.0,5.0,38.0,32.0,28.0,6.0,6.0,12.0,2.0,6.0,16.0,2.0,18.0,2.0,,8.0,2.0,6.0,38.0,3.0,12.0,,10.0,16.0,4.0,30.0,15.0,45.0,3.0,11.0,6.0,5.0,5.0,2.0,4.0,11.0,1.0,16.0,2.0,10.0,11.0,28.0,2.0,5.0,16.0,2.0,6.0,3.0,3.0,,,3.0,3.0,2.0,,,67.0,38.0,45.0,3.0,0.5333333333333333,0.5925925925925926,1.0,0.15384615384615385,0.125,0.15384615384615385,0.4166666666666667,0.38461538461538464,0.4411764705882353,0.38823529411764707,0.38461538461538464,0.39285714285714285,0.42934782608695654,0.42857142857142855,0.4222222222222222,0.15294117647058825,0.08333333333333333,0.06666666666666667,0.125,0.07692307692307693,0.3125,1.0,,0.6666666666666666,0.2926829268292683,0.6666666666666666,0.3,0.6666666666666666,0.29411764705882354,0.46153846153846156,0.18181818181818182,0.23529411764705882,0.2222222222222222,1.0,0.6363636363636364,0.75,0.6666666666666666,0.7692307692307693,0.06521739130434782,91.0,0.6666666666666666,17.307692307692307,14.340659340659341,16.571428571428573,13.582417582417582,0.35294117647058826,0.5666666666666667,0.6071428571428571,0.47058823529411764,0.18823529411764706,0.3125,0.35714285714285715,0.4,0.3058823529411765,0.3076923076923077,0.3333333333333333,0.75,0.011764705882352941,,,,0.1411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.7692307692307693,0.4,,,0.40476190476190477,0.47058823529411764,0.023809523809523808,,0.16666666666666666,0.14285714285714285,0.5058823529411764,0.16666666666666666,0.47428470588235294,0.5300818181818182,0.4744952380952381,0.06741573033707865,0.07894736842105263,0.1518987341772152,0.4810126582278481,9.037500000000001,24.83076923076923,0.4945054945054945,2002-03-10,0020100892,ORL,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,91.0,35.0,37.0,19.0,182.0,10.0,26.0,5.0,9.0,3.0,3.0,6.0,16.0,10.0,31.0,,1.0,,1.0,2.0,7.0,2.0,1.0,2.0,26.0,73.0,2.0,8.0,26.0,84.0,5.0,12.0,2.0,6.0,19.0,9.0,19.0,1.0,3.0,18.0,39.0,26.0,26.0,6.0,8.0,7.0,2.0,7.0,13.0,2.0,15.0,2.0,,5.0,3.0,5.0,32.0,1.0,21.0,,10.0,23.0,3.0,36.0,22.0,58.0,2.0,9.0,4.0,5.0,6.0,1.0,5.0,10.0,1.0,16.0,4.0,7.0,13.0,29.0,,6.0,33.0,2.0,9.0,7.0,3.0,,,2.0,3.0,1.0,,,65.0,39.0,35.0,3.0,0.5,0.5909090909090909,1.0,0.25,0.3333333333333333,0.25,0.3561643835616438,0.4166666666666667,0.47368421052631576,0.35802469135802467,0.4642857142857143,0.4772727272727273,0.4375,0.5277777777777778,0.6290322580645161,0.09876543209876543,0.0958904109589041,0.19230769230769232,0.125,,0.375,0.75,,0.6571428571428571,0.44680851063829785,0.9090909090909091,0.2,0.717391304347826,0.4230769230769231,0.5625,0.4,0.38095238095238093,0.2,,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.8888888888888888,0.044444444444444446,91.0,0.3333333333333333,16.439560439560438,15.208791208791208,15.604395604395604,14.406593406593407,0.32098765432098764,0.38461538461538464,0.47619047619047616,0.5,0.19753086419753085,0.375,0.42857142857142855,0.5,0.38271604938271603,0.3225806451612903,0.3225806451612903,0.5,0.012345679012345678,,,,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.6428571428571429,0.5555555555555556,0.2,0.14285714285714285,0.13636363636363635,1.0,0.045454545454545456,,0.09090909090909091,0.5,0.41975308641975306,0.2857142857142857,0.47393024691358027,0.5568038461538461,0.43071136363636364,0.11235955056179775,0.1125,0.2261904761904762,0.4642857142857143,9.526027397260274,24.675,0.38461538461538464,2002-03-12,0020100909,NJN,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,,,1.0,0.1111111111111111,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,100.0,100.0,27.0,63.0,13.0,200.0,11.0,21.0,3.0,4.0,2.0,3.0,5.0,14.0,20.0,40.0,1.0,3.0,,1.0,4.0,8.0,,3.0,4.0,36.0,75.0,5.0,11.0,26.0,113.0,7.0,12.0,,2.0,16.0,7.0,17.0,3.0,5.0,10.0,33.0,38.0,34.0,12.0,4.0,8.0,4.0,3.0,19.0,4.0,23.0,3.0,1.0,3.0,1.0,15.0,50.0,2.0,10.0,2.0,5.0,23.0,4.0,32.0,14.0,46.0,2.0,8.0,5.0,3.0,10.0,,6.0,3.0,4.0,13.0,1.0,2.0,18.0,32.0,1.0,1.0,33.0,2.0,15.0,2.0,4.0,,,4.0,4.0,2.0,,,97.0,33.0,27.0,7.0,0.5277777777777778,0.5588235294117647,0.8,0.45454545454545453,0.6,0.45454545454545453,0.48,0.5833333333333334,0.4117647058823529,0.5058139534883721,0.5833333333333334,0.5227272727272727,0.5544554455445545,0.6153846153846154,0.6111111111111112,0.12790697674418605,0.04,0.09523809523809523,0.07142857142857142,,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.2564102564102564,0.7142857142857143,0.4,0.6666666666666666,0.2727272727272727,0.4,0.2222222222222222,0.2,0.6666666666666666,,0.5454545454545454,0.7,0.7142857142857143,0.5,0.04878048780487805,100.0,0.5,15.64,13.16,14.67,12.36,0.2441860465116279,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.16279069767441862,0.35714285714285715,0.38461538461538464,0.2,0.46511627906976744,0.5,0.5,0.75,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.09302325581395349,0.5,0.5,0.75,0.3333333333333333,0.75,,,0.13636363636363635,0.6666666666666666,0.045454545454545456,,0.18181818181818182,0.75,0.37209302325581395,0.5,0.4589732558139535,0.45404999999999995,0.4390136363636364,0.15151515151515152,0.17045454545454544,0.1415929203539823,0.2920353982300885,11.353333333333333,24.90909090909091,0.27,2002-03-17,0020100948,SAC,1.0,1.0,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,90.0,15.0,33.0,8.0,182.0,9.0,16.0,2.0,2.0,4.0,7.0,5.0,18.0,17.0,43.0,1.0,3.0,,,,3.0,,,,31.0,77.0,1.0,6.0,15.0,80.0,4.0,8.0,,2.0,10.0,7.0,13.0,,,2.0,16.0,40.0,22.0,3.0,4.0,3.0,,7.0,20.0,1.0,21.0,,1.0,6.0,2.0,12.0,43.0,,11.0,,2.0,26.0,2.0,30.0,11.0,41.0,,4.0,1.0,3.0,6.0,1.0,5.0,7.0,1.0,13.0,2.0,3.0,11.0,20.0,2.0,2.0,16.0,2.0,8.0,1.0,8.0,,,4.0,8.0,6.0,1.0,,70.0,16.0,15.0,1.0,0.6451612903225806,0.6896551724137931,1.0,0.16666666666666666,,0.16666666666666666,0.4025974025974026,0.5,0.5384615384615384,0.39156626506024095,0.5,0.5384615384615384,0.4444444444444444,0.5555555555555556,0.5714285714285714,0.07228915662650602,0.09090909090909091,0.1875,0.16666666666666666,0.023255813953488372,0.46153846153846156,0.6666666666666666,,0.7428571428571429,0.24444444444444444,1.0,,0.7567567567567568,0.22,0.42857142857142855,0.3076923076923077,0.16,,,0.75,0.5,0.8095238095238095,,,91.0,0.75,16.434782608695652,15.2,15.978260869565217,14.433333333333334,0.1927710843373494,0.5625,0.6923076923076923,0.6666666666666666,0.21686746987951808,0.2777777777777778,0.3333333333333333,0.4,0.5180722891566265,0.3953488372093023,0.40476190476190477,0.7058823529411765,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.03614457831325301,,,,0.25,1.0,,,0.5384615384615384,0.5714285714285714,,,,,0.26506024096385544,,0.44043132530120477,0.449675,0.4681076923076923,0.0898876404494382,0.0963855421686747,0.125,0.2,12.867532467532467,24.766666666666666,0.16304347826086957,2002-03-19,0020100959,MIN,1.0,,3.0,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,90.0,17.0,42.0,13.0,179.0,17.0,31.0,5.0,9.0,1.0,8.0,7.0,17.0,13.0,29.0,1.0,3.0,,,1.0,2.0,,1.0,1.0,37.0,77.0,2.0,5.0,14.0,94.0,6.0,13.0,,2.0,14.0,3.0,16.0,1.0,1.0,5.0,14.0,38.0,36.0,6.0,4.0,2.0,1.0,5.0,19.0,2.0,21.0,1.0,1.0,7.0,5.0,7.0,44.0,2.0,12.0,,2.0,28.0,5.0,35.0,14.0,49.0,2.0,8.0,4.0,4.0,7.0,,6.0,5.0,1.0,12.0,,,10.0,24.0,2.0,2.0,21.0,3.0,10.0,2.0,5.0,1.0,1.0,4.0,6.0,,,,80.0,14.0,17.0,3.0,0.5135135135135135,0.5428571428571428,1.0,0.4,1.0,0.4,0.4805194805194805,0.46153846153846156,0.1875,0.4878048780487805,0.46153846153846156,0.2647058823529412,0.5164835164835165,0.5,0.35,0.06097560975609756,0.06493506493506493,0.12903225806451613,,0.034482758620689655,0.5833333333333334,1.0,,0.6363636363636364,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.6,0.3333333333333333,0.2857142857142857,0.5,0.2,1.0,0.5,0.4,0.7,0.7083333333333334,0.4,0.05405405405405406,89.5,,16.123595505617978,16.055555555555557,15.157303370786517,14.922222222222222,0.3780487804878049,0.5483870967741935,0.6296296296296297,0.4117647058823529,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.35365853658536583,0.4482758620689655,0.4642857142857143,0.5384615384615384,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.024390243902439025,0.5,0.5,1.0,0.6923076923076923,0.5555555555555556,,,0.47058823529411764,0.125,,,0.058823529411764705,1.0,0.43902439024390244,0.5,0.5026189024390244,0.5806384615384615,0.5010176470588236,0.11235955056179775,0.11904761904761904,0.14893617021276595,0.14893617021276595,9.523376623376622,24.380000000000003,0.19101123595505617,2002-03-22,0020100983,CLE,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,92.0,11.0,29.0,15.0,184.0,11.0,18.0,3.0,5.0,1.0,3.0,3.0,11.0,12.0,37.0,1.0,4.0,,,5.0,7.0,,,1.0,26.0,66.0,6.0,11.0,22.0,92.0,5.0,11.0,,4.0,14.0,3.0,8.0,,1.0,3.0,9.0,30.0,22.0,18.0,4.0,7.0,5.0,5.0,15.0,6.0,21.0,5.0,1.0,4.0,3.0,8.0,48.0,2.0,16.0,1.0,3.0,26.0,1.0,30.0,19.0,49.0,3.0,7.0,2.0,5.0,13.0,4.0,6.0,8.0,7.0,21.0,5.0,2.0,8.0,16.0,2.0,,28.0,2.0,13.0,2.0,4.0,,,3.0,4.0,4.0,,,78.0,9.0,11.0,1.0,0.5769230769230769,0.625,1.0,0.5454545454545454,,0.5454545454545454,0.3939393939393939,0.45454545454545453,0.375,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5111111111111111,0.5,0.4090909090909091,0.14285714285714285,0.07575757575757576,0.1111111111111111,0.09090909090909091,0.05405405405405406,0.6190476190476191,1.0,0.2,0.7027027027027027,0.41025641025641024,0.5,0.4,0.6744186046511628,0.4090909090909091,0.5,0.5,0.36,0.5,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.5,0.07692307692307693,92.0,1.0,15.717391304347826,15.58695652173913,14.706521739130435,14.934782608695652,0.23376623376623376,0.6111111111111112,0.6875,0.36363636363636365,0.14285714285714285,0.2727272727272727,0.3,1.0,0.4805194805194805,0.32432432432432434,0.34285714285714286,0.6666666666666666,0.05194805194805195,0.25,0.25,1.0,0.09090909090909091,0.7142857142857143,0.7142857142857143,1.0,0.45454545454545453,0.6,,,0.3333333333333333,0.3333333333333333,,,0.1111111111111111,,0.37662337662337664,0.7142857142857143,0.466737012987013,0.44261,0.44717777777777784,0.14772727272727273,0.16883116883116883,0.15217391304347827,0.09782608695652174,11.275757575757577,24.372727272727275,0.11956521739130435,2002-03-24,0020100998,WAS,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,82.0,82.0,13.0,10.0,13.0,164.0,14.0,29.0,4.0,6.0,2.0,3.0,5.0,20.0,8.0,18.0,1.0,2.0,,,3.0,6.0,1.0,1.0,1.0,27.0,67.0,4.0,8.0,15.0,81.0,5.0,12.0,3.0,1.0,14.0,3.0,9.0,1.0,1.0,3.0,12.0,32.0,22.0,9.0,4.0,5.0,3.0,7.0,16.0,3.0,19.0,2.0,1.0,9.0,1.0,6.0,41.0,,14.0,3.0,1.0,22.0,3.0,26.0,17.0,43.0,3.0,11.0,5.0,6.0,7.0,,4.0,9.0,3.0,16.0,2.0,2.0,7.0,19.0,,4.0,24.0,3.0,11.0,2.0,7.0,,,6.0,7.0,4.0,,,67.0,12.0,13.0,2.0,0.5925925925925926,0.64,0.75,0.5,1.0,0.5714285714285714,0.40298507462686567,0.4166666666666667,0.3333333333333333,0.44,0.43333333333333335,0.45,0.47058823529411764,0.4666666666666667,0.46153846153846156,0.10666666666666667,0.1044776119402985,0.20689655172413793,,0.05555555555555555,0.4375,0.5,0.5,0.5789473684210527,0.3783783783783784,0.5,,0.575,0.35,0.35714285714285715,0.4,0.375,,,0.5333333333333333,0.6,0.6111111111111112,0.5,0.08823529411764706,82.0,0.5714285714285714,17.390243902439025,17.73170731707317,16.121951219512194,16.378048780487806,0.38666666666666666,0.4827586206896552,0.6086956521739131,0.6428571428571429,0.26666666666666666,0.25,0.25,0.2,0.24,0.4444444444444444,0.47058823529411764,0.75,0.02666666666666667,0.5,0.5,1.0,0.08,0.5,0.5,0.6666666666666666,0.4,0.6666666666666666,0.5,0.06666666666666667,0.3,0.6666666666666666,,,0.1,1.0,0.49333333333333335,0.6,0.4715331081081081,0.4956,0.40749,0.13253012048192772,0.14666666666666667,0.1728395061728395,0.14814814814814814,7.585074626865672,26.825,0.15853658536585366,2002-03-27,0020101021,MIA,1.0,1.0,,,2.0,,,0.13333333333333333,3.0,1.0,3.0,,,1.0,1.0,0.3333333333333333,,,,,,,1.0,0.5,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,90.0,28.0,38.0,9.0,181.0,18.0,25.0,5.0,6.0,6.0,9.0,5.0,23.0,10.0,19.0,1.0,2.0,1.0,2.0,1.0,8.0,,1.0,4.0,33.0,67.0,2.0,10.0,13.0,85.0,5.0,9.0,,,10.0,8.0,20.0,2.0,6.0,3.0,25.0,30.0,36.0,6.0,8.0,8.0,1.0,3.0,15.0,2.0,17.0,1.0,1.0,7.0,4.0,4.0,36.0,1.0,9.0,1.0,10.0,28.0,3.0,41.0,11.0,52.0,3.0,4.0,4.0,,9.0,3.0,8.0,7.0,1.0,16.0,1.0,5.0,10.0,23.0,,1.0,23.0,3.0,10.0,3.0,4.0,,,,4.0,3.0,,,75.0,25.0,28.0,4.0,0.45454545454545453,0.5172413793103449,1.0,0.2,0.3333333333333333,0.2,0.4925373134328358,0.5555555555555556,0.4,0.4675324675324675,0.5555555555555556,0.4230769230769231,0.4885057471264368,0.5,0.4166666666666667,0.12987012987012986,0.04477611940298507,0.04,0.08695652173913043,,0.5625,0.75,0.25,0.7567567567567568,0.2727272727272727,0.8333333333333334,0.14285714285714285,0.7755102040816326,0.25,0.5714285714285714,0.11764705882352941,0.3333333333333333,,1.0,0.7368421052631579,0.8571428571428571,0.5,0.8888888888888888,0.08108108108108109,90.5,0.75,15.87912087912088,15.944444444444445,15.296703296703297,15.455555555555556,0.3246753246753247,0.72,0.75,0.3888888888888889,0.2987012987012987,0.21739130434782608,0.23809523809523808,0.8,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.4,0.025974025974025976,0.5,0.5,1.0,0.1038961038961039,0.125,0.125,1.0,0.6666666666666666,0.8333333333333334,,,0.34615384615384615,0.6666666666666666,0.07692307692307693,0.5,0.15384615384615385,0.25,0.45454545454545453,0.125,0.45299090909090906,0.4660875,0.44492692307692305,0.11904761904761904,0.13513513513513514,0.11764705882352941,0.29411764705882354,8.246268656716419,25.4,0.3076923076923077,2002-03-28,0020101025,ATL,1.0,,4.0,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
