Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,88.0,90.0,17.0,26.0,12.0,178.0,11.0,20.0,2.0,7.0,2.0,6.0,16.0,20.0,38.0,2.0,2.0,,,5.0,14.0,1.0,3.0,37.0,74.0,7.0,16.0,15.0,110.0,5.0,12.0,1.0,1.0,14.0,7.0,9.0,3.0,7.0,24.0,42.0,32.0,21.0,,2.0,,14.0,5.0,4.0,21.0,7.0,28.0,5.0,2.0,6.0,2.0,13.0,63.0,1.0,12.0,5.0,27.0,2.0,34.0,14.0,48.0,3.0,6.0,5.0,1.0,5.0,3.0,,,2.0,,,5.0,1.0,1.0,7.0,18.0,1.0,,20.0,,3.0,22.0,5.0,9.0,1.0,2.0,6.0,4.0,2.0,6.0,3.0,,96.0,24.0,17.0,,2.0,0.5675675675675675,0.5833333333333334,1.0,0.4375,0.4375,0.5,0.4166666666666667,0.7777777777777778,0.5277777777777778,0.5,0.7083333333333334,0.5567010309278351,0.5384615384615384,0.71875,0.17777777777777778,0.05405405405405406,0.05,0.1875,1.0,1.0,0.7941176470588235,0.32432432432432434,0.625,0.1111111111111111,0.7619047619047619,0.2826086956521739,0.4444444444444444,0.4,0.2222222222222222,0.1111111111111111,,0.42857142857142855,1.0,0.75,0.6666666666666666,0.5,0.07142857142857142,89.0,0.5,16.09090909090909,16.266666666666666,15.090909090909092,15.422222222222222,0.2222222222222222,0.55,0.5789473684210527,0.5454545454545454,0.17777777777777778,0.375,0.46153846153846156,0.3333333333333333,0.4222222222222222,0.5263157894736842,0.5263157894736842,0.65,0.022222222222222223,1.0,1.0,1.0,0.15555555555555556,0.35714285714285715,0.35714285714285715,1.0,0.5384615384615384,0.2857142857142857,0.5,,0.07692307692307693,0.16666666666666666,,0.25,0.4,0.35714285714285715,0.48520611111111117,0.5115307692307692,0.4691458333333333,0.10526315789473684,0.11538461538461539,0.058823529411764705,0.12727272727272726,0.21818181818181817,11.68108108108108,24.55,0.19318181818181818,2010-01-17,0020900592,DAL,2.0,,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,0.3333333333333333,,,1.0,,,,0.25,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,95.0,23.0,25.0,9.0,189.0,16.0,23.0,2.0,3.0,6.0,3.0,7.0,14.0,34.0,2.0,3.0,,,5.0,16.0,,2.0,33.0,64.0,7.0,19.0,13.0,100.0,3.0,6.0,,1.0,7.0,5.0,19.0,2.0,3.0,16.0,28.0,38.0,15.0,6.0,2.0,,16.0,5.0,6.0,14.0,5.0,19.0,4.0,1.0,6.0,,8.0,43.0,3.0,6.0,10.0,16.0,2.0,28.0,9.0,37.0,,5.0,3.0,2.0,4.0,3.0,7.0,2.0,1.0,1.0,,11.0,2.0,3.0,12.0,21.0,,1.0,21.0,,2.0,21.0,2.0,10.0,,1.0,2.0,2.0,,2.0,2.0,,93.0,16.0,23.0,4.0,1.0,0.42424242424242425,0.4375,0.7142857142857143,0.3684210526315789,0.3684210526315789,0.515625,0.5,0.2631578947368421,0.5240963855421686,0.5,0.30952380952380953,0.5434782608695652,0.5,0.3333333333333333,0.2289156626506024,0.09375,0.13043478260869565,0.14285714285714285,0.36363636363636365,1.0,0.8421052631578947,0.2,0.7692307692307693,0.25,0.8125,0.21428571428571427,0.16666666666666666,0.5,0.15,0.2727272727272727,,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8,0.6666666666666666,,94.5,1.0,15.595744680851064,14.884210526315789,15.297872340425531,14.8,0.27710843373493976,0.6956521739130435,0.8,0.375,0.08433734939759036,0.42857142857142855,0.5,,0.40963855421686746,0.4117647058823529,0.4375,0.5714285714285714,0.03614457831325301,0.6666666666666666,0.6666666666666666,0.5,0.1927710843373494,0.3125,0.3125,0.8,0.5,0.6666666666666666,0.5,,,0.2857142857142857,,0.09523809523809523,0.5060240963855421,0.3125,0.516105421686747,0.5380166666666667,0.45734523809523814,0.10989010989010989,0.1388888888888889,,0.07,0.16,10.9015625,24.810526315789474,0.24468085106382978,2010-01-19,0020900606,CLE,3.0,,,,1.0,,1.0,1.0,1.0,,,,,0.5,,,,,0.5,,0.5,,,,,0.058823529411764705,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,90.0,90.0,35.0,38.0,13.0,180.0,10.0,22.0,2.0,5.0,13.0,12.0,24.0,11.0,23.0,,2.0,,2.0,5.0,14.0,,7.0,33.0,69.0,5.0,16.0,26.0,107.0,5.0,10.0,,3.0,13.0,15.0,26.0,9.0,8.0,44.0,30.0,36.0,15.0,,2.0,1.0,13.0,5.0,5.0,15.0,5.0,20.0,5.0,,4.0,6.0,5.0,45.0,3.0,10.0,11.0,20.0,1.0,32.0,13.0,45.0,2.0,2.0,2.0,,5.0,1.0,4.0,,4.0,,,9.0,2.0,4.0,9.0,18.0,1.0,1.0,23.0,1.0,1.0,27.0,7.0,16.0,,1.0,4.0,1.0,2.0,4.0,2.0,1.0,94.0,44.0,35.0,2.0,,0.45454545454545453,0.46875,1.0,0.3125,0.3333333333333333,0.4782608695652174,0.5,0.5769230769230769,0.4764705882352941,0.5,0.5142857142857142,0.5631578947368421,0.5909090909090909,0.5789473684210527,0.18823529411764706,0.07246376811594203,0.18181818181818182,,0.5555555555555556,0.5,0.5555555555555556,0.2777777777777778,0.8461538461538461,0.3333333333333333,0.6326530612244898,0.28888888888888886,0.4166666666666667,0.16666666666666666,0.25,0.375,,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.9,0.6666666666666666,0.05,90.0,0.5,15.5,16.5,14.811111111111112,15.38888888888889,0.25882352941176473,0.45454545454545453,0.5555555555555556,0.4,0.2823529411764706,0.5,0.5,0.5,0.27058823529411763,0.4782608695652174,0.5,0.45454545454545453,0.023529411764705882,,,,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.5,0.4,0.5,,,0.37142857142857144,0.05714285714285714,0.2,0.4470588235294118,0.38461538461538464,0.46859107142857137,0.4677375,0.491535294117647,0.1702127659574468,0.20512820512820512,,0.12149532710280374,0.411214953271028,8.704347826086957,29.1125,0.3888888888888889,2010-01-20,0020900614,MIL,7.0,,,,2.0,,2.0,2.0,,,,,,0.2222222222222222,,,,,0.5384615384615384,,0.2857142857142857,,,,,0.043478260869565216,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,94.0,93.0,35.0,22.0,11.0,187.0,20.0,31.0,2.0,4.0,14.0,3.0,10.0,3.0,14.0,3.0,7.0,2.0,2.0,3.0,13.0,2.0,8.0,26.0,55.0,6.0,20.0,31.0,101.0,2.0,6.0,4.0,5.0,15.0,10.0,20.0,10.0,20.0,52.0,20.0,32.0,15.0,3.0,2.0,1.0,11.0,2.0,5.0,10.0,5.0,15.0,2.0,3.0,9.0,,1.0,35.0,5.0,7.0,17.0,19.0,1.0,37.0,14.0,51.0,1.0,8.0,6.0,2.0,7.0,4.0,7.0,1.0,3.0,,1.0,14.0,,2.0,10.0,24.0,,5.0,30.0,2.0,2.0,42.0,4.0,14.0,1.0,7.0,2.0,1.0,1.0,2.0,1.0,,86.0,52.0,35.0,3.0,7.0,0.38461538461538464,0.4,0.8333333333333334,0.3,0.2631578947368421,0.4727272727272727,0.3333333333333333,0.5,0.4666666666666667,0.5,0.5333333333333333,0.5376344086021505,0.5769230769230769,0.6341463414634146,0.26666666666666666,0.09090909090909091,0.16129032258064516,,0.5,1.0,0.8636363636363636,0.2413793103448276,0.8095238095238095,0.38461538461538464,0.8372093023255814,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.75,0.75,1.0,0.8181818181818182,0.6363636363636364,1.0,0.02702702702702703,93.5,0.5,15.24468085106383,15.559139784946236,14.351063829787234,14.913978494623656,0.41333333333333333,0.6451612903225806,0.7692307692307693,0.45,0.13333333333333333,0.3,0.3,,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.17333333333333334,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.5,,0.2,0.2,0.4666666666666667,0.06666666666666667,0.26666666666666666,0.68,0.18181818181818182,0.5202675675675675,0.55349,0.5191293103448276,0.1744186046511628,0.2153846153846154,0.047619047619047616,0.1485148514851485,0.5148514851485149,7.661818181818181,24.925,0.3723404255319149,2010-01-22,0020900625,MIL,9.0,1.0,2.0,1.0,2.0,2.0,4.0,,1.0,,,,0.5,0.4,0.5,1.0,0.5,1.0,0.6428571428571429,1.0,0.25,1.0,,2.0,,,,0.3333333333333333,,,,,,1.0,2009-10,2010,Regular Season,
48:00,93.0,93.0,21.0,8.0,10.0,186.0,14.0,19.0,3.0,3.0,6.0,10.0,26.0,8.0,19.0,2.0,3.0,,,5.0,15.0,2.0,3.0,32.0,64.0,7.0,18.0,21.0,106.0,4.0,9.0,2.0,,8.0,9.0,14.0,3.0,8.0,32.0,26.0,38.0,15.0,6.0,8.0,,15.0,5.0,6.0,13.0,5.0,18.0,4.0,1.0,8.0,2.0,3.0,41.0,2.0,9.0,10.0,22.0,,32.0,11.0,43.0,,4.0,1.0,3.0,4.0,3.0,7.0,,1.0,1.0,1.0,11.0,,3.0,5.0,13.0,,2.0,18.0,,1.0,26.0,1.0,8.0,1.0,4.0,5.0,3.0,1.0,5.0,3.0,,98.0,32.0,21.0,,4.0,0.40625,0.4642857142857143,0.7142857142857143,0.3888888888888889,0.3888888888888889,0.5,0.4444444444444444,0.6428571428571429,0.5182926829268293,0.36363636363636365,0.7058823529411765,0.5638297872340425,0.36363636363636365,0.7272727272727273,0.21951219512195122,0.09375,0.10526315789473684,0.15384615384615385,0.36363636363636365,,0.5641025641025641,0.28125,1.0,0.18181818181818182,0.6530612244897959,0.2558139534883721,0.6,0.1875,0.2727272727272727,0.1,1.0,0.5,0.5333333333333333,0.75,1.0,1.0,,93.0,0.6,15.204301075268818,15.763440860215054,14.483870967741936,15.064516129032258,0.23170731707317074,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.3170731707317073,0.38461538461538464,0.45454545454545453,0.2,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.375,0.036585365853658534,0.6666666666666666,0.6666666666666666,0.5,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.2727272727272727,1.0,,,0.18181818181818182,0.35294117647058826,,0.17647058823529413,0.45121951219512196,0.3333333333333333,0.49183963414634146,0.5074000000000001,0.4619529411764706,0.1,0.11267605633802817,0.05263157894736842,0.07547169811320754,0.3018867924528302,9.0578125,24.62222222222222,0.22580645161290322,2010-01-24,0020900648,LAL,6.0,,,,2.0,,2.0,2.0,,,,,,0.6666666666666666,,,,,1.0,,0.6666666666666666,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,91.0,92.0,19.0,13.0,11.0,183.0,19.0,29.0,4.0,6.0,5.0,11.0,21.0,12.0,21.0,2.0,3.0,1.0,1.0,2.0,7.0,,3.0,42.0,71.0,4.0,10.0,15.0,111.0,7.0,10.0,1.0,1.0,18.0,8.0,13.0,4.0,5.0,27.0,50.0,34.0,9.0,3.0,8.0,1.0,6.0,2.0,4.0,25.0,3.0,28.0,1.0,2.0,8.0,7.0,10.0,59.0,1.0,11.0,13.0,23.0,,36.0,12.0,48.0,3.0,5.0,2.0,3.0,11.0,10.0,3.0,,1.0,,,14.0,1.0,2.0,10.0,16.0,,1.0,18.0,,1.0,22.0,4.0,12.0,,1.0,2.0,2.0,,2.0,,,93.0,27.0,19.0,1.0,1.0,0.5952380952380952,0.6578947368421053,0.75,0.4,0.4444444444444444,0.5915492957746479,0.7,0.6153846153846154,0.5925925925925926,0.7727272727272727,0.6470588235294118,0.6166666666666667,0.8181818181818182,0.675,0.12345679012345678,0.056338028169014086,0.10344827586206896,,0.7857142857142857,,0.696969696969697,0.3793103448275862,0.8125,0.2,0.7346938775510204,0.35294117647058826,0.5,0.3,0.3333333333333333,0.25,,0.3,0.7777777777777778,0.9285714285714286,0.75,1.0,0.1,91.5,,14.780219780219781,16.684782608695652,14.296703296703297,16.108695652173914,0.35802469135802467,0.6551724137931034,0.7307692307692307,0.42105263157894735,0.25925925925925924,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.25925925925925924,0.5714285714285714,0.6,0.8333333333333334,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.5454545454545454,0.6666666666666666,,0.09090909090909091,,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.48148148148148145,0.3333333333333333,0.492325625,0.522135,0.47950294117647063,0.1348314606741573,0.1518987341772152,,0.16216216216216217,0.24324324324324326,8.753521126760564,27.28,0.2087912087912088,2010-01-27,0020900665,MIA,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,,,1.0,0.5,1.0,1.0,,,0.6,1.0,0.3333333333333333,1.0,,,,0.047619047619047616,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,100.0,101.0,9.0,21.0,9.0,201.0,17.0,23.0,4.0,4.0,3.0,9.0,19.0,7.0,18.0,3.0,3.0,,,4.0,18.0,3.0,4.0,33.0,60.0,7.0,21.0,19.0,106.0,5.0,8.0,3.0,,10.0,3.0,4.0,4.0,3.0,12.0,22.0,44.0,15.0,6.0,6.0,1.0,17.0,4.0,4.0,11.0,5.0,16.0,2.0,3.0,6.0,4.0,1.0,37.0,1.0,10.0,12.0,27.0,2.0,41.0,11.0,52.0,1.0,5.0,2.0,3.0,10.0,6.0,11.0,,4.0,,1.0,21.0,,1.0,12.0,23.0,,5.0,19.0,1.0,3.0,26.0,4.0,11.0,1.0,2.0,7.0,5.0,2.0,7.0,6.0,,96.0,12.0,9.0,2.0,2.0,0.3333333333333333,0.36666666666666664,0.7142857142857143,0.3333333333333333,0.35,0.55,0.625,0.75,0.5370370370370371,0.45454545454545453,0.5625,0.5769230769230769,0.45454545454545453,0.55,0.25925925925925924,0.06666666666666667,0.13043478260869565,,0.47619047619047616,1.0,0.84375,0.37037037037037035,0.75,0.08333333333333333,0.8125,0.28205128205128205,0.5,0.3,0.36363636363636365,0.08333333333333333,,0.9,0.8333333333333334,0.6666666666666666,0.7333333333333333,1.0,0.02857142857142857,100.5,0.8571428571428571,14.59,14.069306930693068,13.89,13.732673267326733,0.2839506172839506,0.7391304347826086,0.85,0.35294117647058826,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.2222222222222222,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.037037037037037035,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5,0.36363636363636365,1.0,,,0.2727272727272727,0.375,,0.5,0.5432098765432098,0.23529411764705882,0.49066687499999995,0.5290199999999999,0.48376428571428576,0.1348314606741573,0.16417910447761194,0.045454545454545456,0.09433962264150944,0.11320754716981132,7.943333333333333,26.447619047619046,0.09,2010-01-28,0020900674,NYK,2.0,,,,1.0,,1.0,2.0,1.0,,,,,0.25,,,,,0.6666666666666666,,0.25,,,,,0.05555555555555555,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,96.0,96.0,34.0,12.0,6.0,192.0,15.0,23.0,2.0,5.0,9.0,9.0,16.0,19.0,28.0,3.0,3.0,,1.0,4.0,13.0,,4.0,43.0,67.0,7.0,16.0,10.0,117.0,2.0,5.0,,4.0,8.0,13.0,23.0,5.0,3.0,35.0,50.0,36.0,21.0,,4.0,,13.0,4.0,1.0,25.0,7.0,32.0,4.0,3.0,8.0,5.0,12.0,71.0,2.0,6.0,16.0,20.0,3.0,39.0,8.0,47.0,4.0,5.0,,5.0,6.0,4.0,8.0,,2.0,1.0,1.0,14.0,,4.0,10.0,15.0,,3.0,19.0,2.0,1.0,16.0,2.0,7.0,,2.0,3.0,2.0,1.0,3.0,1.0,,109.0,35.0,34.0,,2.0,0.5813953488372093,0.6097560975609756,1.0,0.4375,0.4375,0.6417910447761194,0.4,0.5652173913043478,0.6445783132530121,0.4,0.5714285714285714,0.65,0.5,0.5645161290322581,0.1927710843373494,0.014925373134328358,,0.0625,0.42857142857142855,1.0,0.7692307692307693,0.25,0.9411764705882353,0.2222222222222222,0.8372093023255814,0.24242424242424243,0.5,0.2857142857142857,,0.2222222222222222,,0.7142857142857143,0.6666666666666666,0.9,0.9333333333333333,1.0,0.125,96.0,0.3333333333333333,15.34375,14.65625,15.197916666666666,14.260416666666666,0.27710843373493976,0.6521739130434783,0.6521739130434783,0.5333333333333333,0.1927710843373494,0.5625,0.6,0.5555555555555556,0.3373493975903614,0.6785714285714286,0.6785714285714286,0.631578947368421,0.03614457831325301,1.0,1.0,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,1.0,1.0,0.4,,,,0.32142857142857145,0.03571428571428571,0.14285714285714285,0.46987951807228917,0.3076923076923077,0.4863036144578313,0.5438666666666666,0.4905214285714286,0.07954545454545454,0.09722222222222222,,0.06837606837606838,0.29914529914529914,10.397014925373135,24.36875,0.3541666666666667,2010-01-31,0020900700,IND,6.0,,1.0,,1.0,,2.0,1.0,,,,,,0.4,,,,,0.6666666666666666,1.0,0.25,1.0,,,,,,,,2.0,,,,,2009-10,2010,Regular Season,
48:00,103.0,105.0,58.0,38.0,12.0,208.0,16.0,26.0,4.0,7.0,23.0,4.0,17.0,13.0,29.0,3.0,4.0,1.0,3.0,5.0,16.0,1.0,9.0,33.0,72.0,8.0,20.0,25.0,115.0,6.0,11.0,2.0,5.0,23.0,24.0,49.0,12.0,15.0,78.0,38.0,28.0,24.0,,6.0,2.0,14.0,5.0,7.0,19.0,8.0,27.0,5.0,3.0,6.0,2.0,11.0,62.0,6.0,10.0,13.0,17.0,2.0,32.0,16.0,48.0,4.0,2.0,2.0,,6.0,3.0,10.0,,3.0,,2.0,16.0,1.0,5.0,14.0,28.0,1.0,4.0,27.0,1.0,,34.0,6.0,15.0,,5.0,5.0,4.0,1.0,5.0,3.0,,92.0,78.0,58.0,4.0,5.0,0.5757575757575758,0.6333333333333333,1.0,0.4,0.4444444444444444,0.4583333333333333,0.5454545454545454,0.4897959183673469,0.4891304347826087,0.6923076923076923,0.5163934426229508,0.5424528301886793,0.7666666666666667,0.5652173913043478,0.21739130434782608,0.09722222222222222,0.15384615384615385,0.17647058823529413,0.375,1.0,0.68,0.2564102564102564,0.8666666666666667,0.6,0.75,0.32653061224489793,0.4,0.3076923076923077,0.125,0.6666666666666666,,0.6,0.6,0.8,0.8333333333333334,1.0,0.09523809523809523,104.0,0.6,14.145631067961165,13.552380952380952,13.74757281553398,13.114285714285714,0.2826086956521739,0.6153846153846154,0.7272727272727273,0.375,0.18478260869565216,0.23529411764705882,0.2857142857142857,0.5,0.31521739130434784,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.043478260869565216,0.75,0.75,1.0,0.17391304347826086,0.3125,0.3125,1.0,0.5384615384615384,0.5714285714285714,0.25,0.07692307692307693,0.07692307692307693,0.3770491803278688,0.04918032786885246,0.14754098360655737,0.5,0.35714285714285715,0.47632722222222224,0.5024055555555555,0.4822898305084746,0.1485148514851485,0.18518518518518517,,0.2,0.6782608695652174,9.894444444444444,27.675,0.5631067961165048,2010-02-02,0020900712,IND,13.0,1.0,2.0,1.0,3.0,2.0,5.0,2.0,,,,,1.0,0.4166666666666667,1.0,1.0,1.0,1.0,0.5652173913043478,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,94.0,94.0,7.0,28.0,7.0,188.0,18.0,27.0,2.0,4.0,,4.0,16.0,5.0,16.0,4.0,6.0,1.0,1.0,6.0,13.0,2.0,1.0,27.0,59.0,10.0,19.0,24.0,108.0,3.0,6.0,3.0,,12.0,,1.0,2.0,5.0,8.0,24.0,30.0,27.0,3.0,4.0,1.0,12.0,6.0,2.0,12.0,9.0,21.0,5.0,4.0,11.0,,1.0,51.0,2.0,7.0,9.0,25.0,1.0,35.0,9.0,44.0,,6.0,5.0,1.0,5.0,4.0,8.0,1.0,1.0,,1.0,13.0,,1.0,5.0,16.0,2.0,,19.0,,3.0,29.0,1.0,15.0,,,6.0,2.0,4.0,6.0,3.0,,96.0,8.0,7.0,4.0,,0.4444444444444444,0.48,0.9,0.5263157894736842,0.5555555555555556,0.4576271186440678,0.5,,0.5384615384615384,0.6666666666666666,0.5,0.5869565217391305,0.6666666666666666,0.6666666666666666,0.24358974358974358,0.03389830508474576,0.07407407407407407,,0.38461538461538464,1.0,0.625,0.21875,0.9,0.3333333333333333,0.68,0.23684210526315788,0.1111111111111111,0.3333333333333333,0.18181818181818182,0.25,0.5,0.6,0.6666666666666666,0.6111111111111112,0.8888888888888888,1.0,,94.0,0.5,14.97872340425532,15.659574468085106,14.585106382978724,14.882978723404255,0.34615384615384615,0.6666666666666666,0.72,0.6111111111111112,0.20512820512820512,0.25,0.25,,0.20512820512820512,0.3125,0.3125,0.2,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4444444444444444,0.5,,0.1111111111111111,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.5897435897435898,0.5,0.5270454545454546,0.5512428571428571,0.37838333333333335,0.16304347826086957,0.2054794520547945,,0.1111111111111111,0.07407407407407407,8.04406779661017,27.44736842105263,0.07446808510638298,2010-02-03,0020900720,NJN,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
