Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,103.0,105.0,26.0,52.0,13.0,208.0,20.0,29.0,5.0,6.0,3.0,9.0,5.0,11.0,13.0,24.0,3.0,5.0,3.0,4.0,7.0,19.0,,2.0,3.0,6.0,38.0,64.0,10.0,24.0,22.0,128.0,6.0,8.0,1.0,4.0,3.0,18.0,4.0,12.0,6.0,10.0,8.0,34.0,40.0,36.0,30.0,,8.0,19.0,7.0,5.0,20.0,10.0,30.0,7.0,3.0,12.0,8.0,70.0,3.0,12.0,,6.0,25.0,2.0,33.0,15.0,48.0,3.0,10.0,6.0,4.0,11.0,2.0,5.0,9.0,,6.0,1.0,20.0,2.0,4.0,16.0,22.0,2.0,23.0,,4.0,27.0,5.0,,14.0,2.0,4.0,4.0,,4.0,1.0,,1.0,110.0,34.0,26.0,,2.0,0.5263157894736842,0.5882352941176471,1.0,0.4166666666666667,0.25,0.6,0.4166666666666667,0.59375,0.75,0.3333333333333333,0.6022727272727273,0.625,0.5909090909090909,0.6464646464646465,0.6923076923076923,0.6538461538461539,0.2727272727272727,0.078125,0.10344827586206896,,0.55,1.0,,0.6410256410256411,0.48,0.6666666666666666,0.21428571428571427,0.6458333333333334,0.38461538461538464,0.6666666666666666,0.1,0.16666666666666666,0.5,0.7272727272727273,0.7142857142857143,0.625,1.0,0.08823529411764706,104.0,0.25,13.980582524271844,13.714285714285714,13.223300970873787,13.161904761904761,0.32954545454545453,0.6896551724137931,0.7692307692307693,0.6,0.125,0.45454545454545453,0.5555555555555556,0.2727272727272727,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.056818181818181816,0.6,0.6,1.0,0.2159090909090909,0.3684210526315789,0.3684210526315789,1.0,0.5,0.8333333333333334,0.2,0.16666666666666666,,,0.4090909090909091,0.3333333333333333,0.18181818181818182,0.75,0.2727272727272727,0.5,0.6022727272727273,0.3684210526315789,0.5196909090909091,0.57853,0.5352340909090909,0.14432989690721648,0.1917808219178082,0.140625,0.265625,9.1625,25.491666666666664,0.2524271844660194,2010-03-24,0020901067,MEM,,,,,,0.7777777777777778,0.5,,1.0,2.0,,,,,,0.16666666666666666,0.5,,1.0,0.18181818181818182,,,,,,,2009-10,2010,Regular Season,,
48:00,106.0,105.0,12.0,12.0,15.0,211.0,14.0,24.0,3.0,9.0,1.0,1.0,3.0,18.0,9.0,31.0,1.0,5.0,,1.0,7.0,24.0,2.0,4.0,1.0,5.0,26.0,73.0,8.0,29.0,14.0,90.0,6.0,14.0,2.0,4.0,,18.0,2.0,4.0,1.0,6.0,2.0,9.0,20.0,32.0,24.0,,6.0,24.0,7.0,6.0,10.0,8.0,18.0,7.0,1.0,4.0,6.0,44.0,4.0,14.0,,11.0,31.0,2.0,44.0,18.0,62.0,1.0,9.0,6.0,3.0,15.0,,9.0,,,6.0,,15.0,,2.0,6.0,10.0,,15.0,1.0,2.0,15.0,1.0,,4.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,,72.0,9.0,12.0,,1.0,0.38461538461538464,0.43478260869565216,1.0,0.27586206896551724,0.5,0.16666666666666666,0.27586206896551724,0.3561643835616438,0.42857142857142855,0.5,0.37254901960784315,0.5,0.35,0.41284403669724773,0.5,0.4090909090909091,0.28431372549019607,0.0821917808219178,0.08333333333333333,,1.0,1.0,,0.9393939393939394,0.2978723404255319,0.7857142857142857,0.19047619047619047,0.8936170212765957,0.2647058823529412,0.26666666666666666,0.3181818181818182,0.17647058823529413,0.8888888888888888,1.0,0.9285714285714286,0.9,0.5,0.016129032258064516,105.5,0.6666666666666666,13.320754716981131,13.980952380952381,12.622641509433961,13.523809523809524,0.23529411764705882,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.17647058823529413,0.16666666666666666,0.21428571428571427,0.30392156862745096,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.049019607843137254,0.2,0.2,1.0,0.23529411764705882,0.2916666666666667,0.2916666666666667,1.0,0.5,0.3333333333333333,,0.2222222222222222,0.5,1.0,0.1,1.0,0.1,,0.5,0.2,0.5196078431372549,0.2916666666666667,0.48915980392156866,0.5115285714285714,0.46612,0.0380952380952381,0.05263157894736842,0.2,0.1,10.94931506849315,25.70344827586207,0.11320754716981132,2010-03-27,0020901086,DAL,,,,,,0.3,0.25,,,,,,,,,,,,,0.2222222222222222,,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,98.0,34.0,31.0,12.0,196.0,26.0,40.0,7.0,8.0,11.0,18.0,4.0,11.0,9.0,19.0,3.0,6.0,3.0,3.0,5.0,12.0,1.0,2.0,1.0,3.0,39.0,70.0,8.0,18.0,19.0,121.0,8.0,9.0,2.0,3.0,2.0,24.0,14.0,23.0,4.0,6.0,6.0,46.0,36.0,42.0,21.0,3.0,10.0,12.0,5.0,9.0,18.0,7.0,25.0,4.0,3.0,10.0,5.0,57.0,2.0,10.0,,9.0,22.0,1.0,32.0,12.0,44.0,1.0,7.0,4.0,3.0,3.0,3.0,2.0,10.0,2.0,1.0,2.0,13.0,1.0,4.0,14.0,25.0,1.0,22.0,1.0,2.0,23.0,3.0,,11.0,2.0,6.0,6.0,,6.0,3.0,,,97.0,46.0,34.0,2.0,2.0,0.46153846153846156,0.5294117647058824,0.875,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5571428571428572,0.8888888888888888,0.6086956521739131,0.5795454545454546,0.9166666666666666,0.6896551724137931,0.6173469387755102,1.0,0.696969696969697,0.20454545454545456,0.12857142857142856,0.125,0.05263157894736842,0.23076923076923078,0.5,,0.5789473684210527,0.3225806451612903,0.5294117647058824,0.2222222222222222,0.5636363636363636,0.3,0.5714285714285714,0.1,0.3333333333333333,0.47619047619047616,0.5,0.8181818181818182,0.5333333333333333,0.5,0.03225806451612903,98.0,0.5,14.275510204081632,15.112244897959183,13.63265306122449,14.071428571428571,0.45454545454545453,0.65,0.7428571428571429,0.38461538461538464,0.125,0.36363636363636365,0.5,0.2159090909090909,0.47368421052631576,0.5,0.5555555555555556,0.06818181818181818,0.5,0.5,1.0,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.875,0.14285714285714285,0.16666666666666666,0.5,1.0,0.6206896551724138,0.6111111111111112,0.10344827586206896,1.0,0.10344827586206896,0.3333333333333333,0.6590909090909091,0.4166666666666667,0.5409857954545454,0.5510136363636363,0.5573896551724138,0.11458333333333333,0.14102564102564102,0.19834710743801653,0.38016528925619836,6.701428571428572,24.822222222222223,0.3469387755102041,2010-03-28,0020901096,LAC,,1.0,,,,0.35714285714285715,,,1.0,1.0,,3.0,,,0.75,0.08333333333333333,1.0,,1.0,0.2727272727272727,,,,,,,2009-10,2010,Regular Season,,
48:00,106.0,106.0,60.0,37.0,15.0,212.0,10.0,26.0,4.0,7.0,6.0,14.0,5.0,10.0,13.0,27.0,2.0,10.0,1.0,7.0,2.0,16.0,1.0,1.0,2.0,10.0,28.0,63.0,4.0,26.0,36.0,104.0,6.0,13.0,1.0,1.0,5.0,20.0,16.0,34.0,3.0,17.0,22.0,63.0,18.0,38.0,12.0,,8.0,16.0,2.0,5.0,9.0,4.0,13.0,2.0,2.0,3.0,5.0,30.0,6.0,10.0,,9.0,18.0,3.0,30.0,16.0,46.0,4.0,7.0,4.0,3.0,9.0,1.0,6.0,4.0,,3.0,1.0,13.0,,6.0,17.0,25.0,,31.0,5.0,2.0,42.0,4.0,,19.0,4.0,2.0,2.0,,2.0,,,,84.0,63.0,60.0,4.0,3.0,0.32142857142857145,0.375,1.0,0.15384615384615385,1.0,0.17647058823529413,0.15384615384615385,0.4444444444444444,0.46153846153846156,0.47058823529411764,0.38202247191011235,0.5357142857142857,0.4019607843137255,0.48148148148148145,0.625,0.5163934426229508,0.29213483146067415,0.07936507936507936,0.19230769230769232,,0.6923076923076923,0.6,,0.6,0.2857142857142857,0.8181818181818182,0.2857142857142857,0.6585365853658537,0.2857142857142857,0.2,0.07142857142857142,0.3076923076923077,0.5,0.6666666666666666,0.7,1.0,0.5,0.0784313725490196,106.0,,13.49056603773585,13.679245283018869,12.924528301886792,13.160377358490566,0.29213483146067415,0.38461538461538464,0.47619047619047616,0.3,0.11235955056179775,0.5,0.5,0.30337078651685395,0.48148148148148145,0.48148148148148145,0.38461538461538464,0.11235955056179775,0.2,0.2,1.0,0.1797752808988764,0.125,0.125,1.0,0.5,0.5714285714285714,,0.07142857142857142,1.0,1.0,0.27450980392156865,0.42857142857142855,0.13725490196078433,0.14285714285714285,0.19607843137254902,0.2,0.5842696629213483,0.125,0.5206544943820225,0.5011375,0.520992156862745,0.18269230769230768,0.24358974358974358,0.19230769230769232,0.6057692307692307,9.34920634920635,24.407692307692308,0.5660377358490566,2010-03-31,0020901119,UTA,,3.0,,,,0.5,0.25,,,,,1.0,,,0.2,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,103.0,104.0,31.0,28.0,8.0,207.0,24.0,33.0,4.0,5.0,10.0,13.0,7.0,9.0,16.0,31.0,4.0,7.0,,,3.0,14.0,,,1.0,4.0,47.0,73.0,7.0,21.0,13.0,128.0,6.0,7.0,,,1.0,13.0,17.0,25.0,1.0,4.0,2.0,39.0,40.0,54.0,18.0,3.0,8.0,13.0,3.0,1.0,20.0,6.0,26.0,2.0,4.0,11.0,6.0,58.0,4.0,4.0,,12.0,18.0,3.0,33.0,8.0,41.0,,12.0,6.0,6.0,4.0,1.0,4.0,7.0,,,4.0,11.0,1.0,4.0,11.0,16.0,1.0,20.0,,4.0,19.0,3.0,,7.0,4.0,5.0,4.0,1.0,5.0,3.0,,1.0,115.0,39.0,31.0,,2.0,0.425531914893617,0.46511627906976744,0.8571428571428571,0.3333333333333333,,0.25,0.35,0.6438356164383562,0.8571428571428571,0.68,0.6117021276595744,0.8571428571428571,0.6379310344827587,0.6274509803921569,0.9285714285714286,0.609375,0.22340425531914893,0.0136986301369863,0.030303030303030304,,0.36363636363636365,1.0,,0.6923076923076923,0.15384615384615385,0.6666666666666666,0.36363636363636365,0.6818181818181818,0.21621621621621623,,0.13333333333333333,0.5,0.5,0.7142857142857143,1.0,0.6,1.0,,103.5,0.6,13.689320388349515,14.134615384615385,13.368932038834952,13.576923076923077,0.35106382978723405,0.7272727272727273,0.75,0.4583333333333333,0.09574468085106383,0.7777777777777778,0.7777777777777778,0.32978723404255317,0.5161290322580645,0.5161290322580645,0.375,0.07446808510638298,0.5714285714285714,0.5714285714285714,1.0,0.14893617021276595,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.7142857142857143,0.8,,,,,0.4482758620689655,0.7692307692307693,,,0.13793103448275862,0.25,0.574468085106383,0.23076923076923078,0.5129994505494505,0.5767,0.5082267857142857,0.07142857142857142,0.09090909090909091,0.1015625,0.3046875,9.868493150684932,27.280952380952378,0.30097087378640774,2010-04-02,0020901130,NYK,,,,,,0.2222222222222222,,,,,1.0,3.0,,,0.42857142857142855,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,100.0,101.0,14.0,56.0,6.0,201.0,10.0,19.0,2.0,3.0,,1.0,3.0,7.0,15.0,34.0,4.0,9.0,,1.0,9.0,17.0,,1.0,,3.0,28.0,60.0,13.0,26.0,18.0,113.0,2.0,4.0,,3.0,1.0,5.0,2.0,6.0,,4.0,8.0,12.0,42.0,14.0,30.0,9.0,2.0,16.0,9.0,5.0,21.0,10.0,31.0,7.0,3.0,9.0,10.0,72.0,3.0,6.0,,3.0,31.0,2.0,36.0,9.0,45.0,3.0,7.0,6.0,1.0,9.0,,8.0,4.0,3.0,1.0,,13.0,1.0,3.0,18.0,28.0,,23.0,2.0,2.0,25.0,1.0,,11.0,2.0,3.0,3.0,,3.0,1.0,,,108.0,12.0,14.0,7.0,2.0,0.75,0.7777777777777778,0.7692307692307693,0.5,,,0.52,0.4666666666666667,0.5,0.3333333333333333,0.5523255813953488,0.2857142857142857,0.2,0.576530612244898,0.3125,0.375,0.3023255813953488,0.08333333333333333,0.10526315789473684,0.058823529411764705,0.6923076923076923,1.0,,0.6739130434782609,0.1875,0.375,0.25,0.6296296296296297,0.20454545454545456,0.25,0.05263157894736842,0.42857142857142855,0.5,0.7692307692307693,0.7368421052631579,0.42857142857142855,,0.07692307692307693,100.5,0.3333333333333333,14.41,14.247524752475247,13.7,12.970297029702971,0.22093023255813954,0.5263157894736842,0.5882352941176471,0.9,0.08139534883720931,0.42857142857142855,0.5,0.3953488372093023,0.4411764705882353,0.46875,0.6666666666666666,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.75,0.19767441860465115,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,,,0.1,,0.1,,0.3,,0.5232558139534884,0.5625,0.494934705882353,0.53895,0.4437777777777778,0.11458333333333333,0.15714285714285714,0.04424778761061947,0.10619469026548672,12.5,26.015384615384615,0.14,2010-04-04,0020901145,TOR,,1.0,,,,0.4444444444444444,,,,2.0,1.0,2.0,,,0.6666666666666666,0.2857142857142857,,,,0.14285714285714285,,,,,1.0,,2009-10,2010,Regular Season,,
48:00,90.0,90.0,11.0,21.0,8.0,180.0,11.0,18.0,,2.0,,2.0,3.0,11.0,12.0,35.0,1.0,3.0,1.0,1.0,6.0,17.0,1.0,2.0,2.0,4.0,26.0,64.0,7.0,20.0,21.0,94.0,,3.0,2.0,3.0,1.0,7.0,3.0,11.0,3.0,5.0,,15.0,22.0,30.0,15.0,6.0,,17.0,6.0,8.0,11.0,5.0,16.0,4.0,1.0,6.0,4.0,37.0,2.0,7.0,,7.0,15.0,1.0,23.0,9.0,32.0,,6.0,4.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,8.0,2.0,1.0,10.0,19.0,,18.0,,4.0,23.0,1.0,2.0,10.0,1.0,7.0,5.0,2.0,7.0,3.0,,,87.0,15.0,11.0,1.0,,0.4230769230769231,0.4230769230769231,0.7142857142857143,0.35,0.6666666666666666,0.6,0.35,0.40625,,0.2727272727272727,0.43452380952380953,0.5,0.46875,0.48936170212765956,0.5,0.46875,0.23809523809523808,0.125,0.2222222222222222,,0.375,0.5,,0.4838709677419355,0.19444444444444445,0.7777777777777778,0.16666666666666666,0.55,0.1875,0.125,0.19047619047619047,0.2,0.2727272727272727,0.5,0.7,0.75,0.8,,90.0,0.42857142857142855,15.522222222222222,16.477777777777778,15.033333333333333,15.677777777777777,0.21428571428571427,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.13095238095238096,0.2727272727272727,0.42857142857142855,0.4166666666666667,0.34285714285714286,0.34285714285714286,0.3333333333333333,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.125,,0.0625,1.0,0.25,0.5,0.4523809523809524,0.35294117647058826,0.48585301204819276,0.46769,0.42947,0.10752688172043011,0.136986301369863,0.07446808510638298,0.1595744680851064,11.759375,25.65,0.12222222222222222,2010-04-06,0020901152,WAS,,,,,,0.2857142857142857,,,1.0,1.0,,1.0,,,0.3333333333333333,0.16666666666666666,1.0,,1.0,0.36363636363636365,,,,,,,2009-10,2010,Regular Season,,
48:00,99.0,99.0,8.0,27.0,7.0,198.0,16.0,25.0,,2.0,,1.0,2.0,10.0,20.0,31.0,5.0,11.0,,1.0,3.0,5.0,,,,,38.0,66.0,8.0,16.0,16.0,116.0,2.0,5.0,,1.0,,4.0,,2.0,,1.0,8.0,8.0,52.0,24.0,21.0,3.0,,5.0,3.0,2.0,26.0,7.0,33.0,2.0,5.0,12.0,12.0,73.0,2.0,6.0,,4.0,27.0,3.0,34.0,8.0,42.0,,11.0,7.0,4.0,6.0,5.0,4.0,11.0,1.0,2.0,1.0,17.0,3.0,2.0,14.0,23.0,1.0,15.0,,1.0,18.0,2.0,,6.0,4.0,1.0,,1.0,1.0,1.0,1.0,,112.0,8.0,8.0,1.0,4.0,0.6842105263157895,0.6842105263157895,0.875,0.5,,,0.5,0.5757575757575758,0.4,,0.6097560975609756,0.3333333333333333,,0.6444444444444445,0.3333333333333333,0.5714285714285714,0.1951219512195122,0.030303030303030304,0.08,,0.35294117647058826,1.0,,0.84375,0.23076923076923078,0.4444444444444444,0.25,0.7560975609756098,0.23529411764705882,0.125,0.3333333333333333,,1.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.5,,99.0,1.0,14.717171717171718,14.373737373737374,14.04040404040404,13.868686868686869,0.3048780487804878,0.64,0.6956521739130435,0.75,0.12195121951219512,0.2,0.2,0.3780487804878049,0.6451612903225806,0.6451612903225806,0.6,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.06097560975609756,0.6,0.6,0.6666666666666666,0.3333333333333333,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.5,0.6,0.499809756097561,0.45404999999999995,0.5266166666666666,0.06976744186046512,0.08571428571428572,0.034482758620689655,0.06896551724137931,10.607575757575757,23.9625,0.08080808080808081,2010-04-07,0020901163,MIN,,,,,,0.2222222222222222,0.3333333333333333,,,1.0,,2.0,,,1.0,0.16666666666666666,,,,,,,,,1.0,,2009-10,2010,Regular Season,,
48:00,101.0,102.0,18.0,32.0,10.0,203.0,9.0,24.0,1.0,3.0,2.0,5.0,8.0,15.0,6.0,21.0,7.0,13.0,2.0,2.0,7.0,19.0,,1.0,,3.0,23.0,60.0,14.0,32.0,16.0,104.0,3.0,6.0,1.0,2.0,3.0,12.0,3.0,12.0,2.0,5.0,4.0,16.0,16.0,30.0,33.0,9.0,2.0,19.0,7.0,6.0,8.0,11.0,19.0,6.0,5.0,4.0,1.0,49.0,2.0,9.0,,9.0,19.0,4.0,32.0,11.0,43.0,,9.0,9.0,,6.0,1.0,3.0,5.0,,3.0,,11.0,1.0,1.0,13.0,22.0,3.0,20.0,1.0,3.0,21.0,2.0,1.0,11.0,,1.0,1.0,,1.0,,,,92.0,16.0,18.0,3.0,,0.34782608695652173,0.36363636363636365,0.7857142857142857,0.4375,0.5,0.4,0.4375,0.38333333333333336,0.5,0.25,0.4782608695652174,0.5625,0.35294117647058826,0.5099009900990099,0.6,0.4,0.34782608695652173,0.1,0.25,,0.5454545454545454,1.0,,0.76,0.24324324324324326,0.6923076923076923,0.11764705882352941,0.7368421052631579,0.2037037037037037,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.7142857142857143,0.7142857142857143,0.8181818181818182,0.8333333333333334,0.5714285714285714,,101.5,,14.237623762376238,14.137254901960784,13.504950495049505,13.833333333333334,0.2608695652173913,0.375,0.5,0.4444444444444444,0.16304347826086957,0.5333333333333333,0.5333333333333333,0.22826086956521738,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.14130434782608695,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.375,0.3333333333333333,,0.125,,,0.29411764705882354,0.4,0.11764705882352941,1.0,0.17647058823529413,,0.6086956521739131,0.3684210526315789,0.5124505434782608,0.4938125,0.47167647058823525,0.10891089108910891,0.15942028985507245,0.11538461538461539,0.15384615384615385,8.918333333333333,24.765625,0.1782178217821782,2010-04-10,0020901194,LAC,,1.0,,,,0.3333333333333333,,,1.0,1.0,,3.0,,,0.375,0.125,1.0,,1.0,,,,,,1.0,,2009-10,2010,Regular Season,,
48:00,102.0,101.0,30.0,36.0,7.0,203.0,20.0,30.0,5.0,6.0,3.0,5.0,5.0,14.0,4.0,16.0,1.0,4.0,,1.0,11.0,17.0,,,1.0,4.0,29.0,60.0,12.0,21.0,26.0,120.0,6.0,8.0,,,2.0,14.0,6.0,10.0,1.0,5.0,16.0,31.0,32.0,26.0,27.0,9.0,8.0,17.0,11.0,6.0,16.0,9.0,25.0,8.0,1.0,12.0,2.0,59.0,1.0,8.0,,7.0,26.0,3.0,36.0,9.0,45.0,2.0,6.0,4.0,2.0,7.0,4.0,6.0,8.0,,1.0,,15.0,,5.0,13.0,20.0,,25.0,,3.0,33.0,3.0,,10.0,8.0,8.0,4.0,4.0,8.0,3.0,,,106.0,31.0,30.0,2.0,7.0,0.5517241379310345,0.64,0.75,0.5714285714285714,,0.2,0.5714285714285714,0.48333333333333334,0.75,0.6,0.5802469135802469,0.75,0.5,0.625,0.7777777777777778,0.62,0.25925925925925924,0.1,0.1,0.0625,0.4666666666666667,1.0,,0.5416666666666666,0.26666666666666666,0.6363636363636364,0.1111111111111111,0.559322033898305,0.23076923076923078,0.25,0.25,0.16666666666666666,0.5555555555555556,0.5789473684210527,0.45454545454545453,0.6363636363636364,,0.06060606060606061,101.5,0.375,12.941176470588236,15.445544554455445,12.568627450980392,14.396039603960396,0.37037037037037035,0.6666666666666666,0.7407407407407407,0.6,0.1728395061728395,0.35714285714285715,0.4166666666666667,0.19753086419753085,0.25,0.26666666666666666,0.5,0.04938271604938271,0.25,0.25,1.0,0.20987654320987653,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.75,0.8333333333333334,0.4,,,,0.3333333333333333,0.6,0.06666666666666667,,0.26666666666666666,0.25,0.6296296296296297,0.6470588235294118,0.504,0.4930857142857143,0.5012866666666667,0.11363636363636363,0.14925373134328357,0.11666666666666667,0.25833333333333336,7.8533333333333335,25.776190476190475,0.29411764705882354,2010-04-11,0020901200,OKC,,,,,,0.3,,,,,,2.0,,1.0,0.4,,,,,0.14285714285714285,,,,,,,2009-10,2010,Regular Season,,
