Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,93.0,92.0,6.0,11.0,10.0,185.0,25.0,35.0,6.0,9.0,,1.0,6.0,16.0,11.0,28.0,,2.0,,,4.0,10.0,,,,42.0,79.0,4.0,12.0,6.0,102.0,7.0,12.0,,,,14.0,1.0,4.0,,,2.0,4.0,30.0,54.0,9.0,10.0,10.0,4.0,3.0,15.0,3.0,18.0,3.0,,11.0,1.0,3.0,39.0,3.0,9.0,,9.0,21.0,1.0,31.0,12.0,43.0,1.0,7.0,5.0,2.0,3.0,2.0,1.0,5.0,,2.0,,8.0,,1.0,9.0,15.0,1.0,17.0,1.0,3.0,11.0,,,5.0,1.0,4.0,,3.0,,,4.0,3.0,,88.0,4.0,6.0,1.0,,0.35714285714285715,0.40540540540540543,0.75,0.3333333333333333,,,0.3333333333333333,0.5316455696202531,0.5833333333333334,0.25,0.5274725274725275,0.5833333333333334,0.25,0.5257731958762887,0.5833333333333334,0.4,0.13186813186813187,0.0379746835443038,0.08571428571428572,,0.375,1.0,,0.7777777777777778,0.24324324324324326,0.75,0.375,0.7692307692307693,0.26666666666666666,0.2,0.3,0.23529411764705882,0.5,,0.7142857142857143,0.5714285714285714,0.9230769230769231,0.6666666666666666,0.023809523809523808,92.5,0.75,16.258064516129032,14.869565217391305,15.655913978494624,14.25,0.38461538461538464,0.7142857142857143,0.78125,0.44,0.17582417582417584,0.375,0.375,0.16666666666666666,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.2727272727272727,0.02197802197802198,,,,0.10989010989010989,0.4,0.4,0.75,0.75,0.6666666666666666,,,,,,0.25,,,,0.5164835164835165,0.4,0.49416813186813185,0.5146333333333334,0.383775,0.052083333333333336,0.05952380952380952,0.13725490196078433,0.0392156862745098,8.729113924050633,24.758333333333336,0.06451612903225806,2010-03-05,0020900917,TOR,,3.0,,,2.0,1.0,1.0,,,,,0.7777777777777778,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,91.0,91.0,33.0,23.0,9.0,182.0,15.0,24.0,2.0,7.0,6.0,7.0,8.0,17.0,6.0,21.0,6.0,7.0,,,8.0,17.0,2.0,5.0,8.0,29.0,62.0,14.0,24.0,13.0,113.0,3.0,8.0,1.0,2.0,3.0,12.0,10.0,17.0,7.0,11.0,7.0,48.0,22.0,36.0,36.0,4.0,17.0,8.0,5.0,11.0,12.0,23.0,6.0,6.0,8.0,,3.0,58.0,2.0,11.0,,16.0,19.0,1.0,36.0,13.0,49.0,2.0,6.0,4.0,2.0,4.0,1.0,4.0,7.0,1.0,,,11.0,1.0,3.0,9.0,16.0,2.0,20.0,,3.0,18.0,4.0,,10.0,1.0,7.0,,4.0,,1.0,7.0,6.0,,101.0,48.0,33.0,1.0,1.0,0.3793103448275862,0.4074074074074074,0.8571428571428571,0.5833333333333334,0.5,0.6363636363636364,0.5833333333333334,0.46774193548387094,0.375,0.5882352941176471,0.5813953488372093,0.45,0.7321428571428571,0.6075268817204301,0.5,0.7272727272727273,0.27906976744186046,0.08064516129032258,0.16666666666666666,0.058823529411764705,0.36363636363636365,0.3333333333333333,,0.7037037037037037,0.34375,0.8888888888888888,0.2,0.7777777777777778,0.30952380952380953,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.2222222222222222,,0.6470588235294118,0.6666666666666666,0.8571428571428571,1.0,0.05405405405405406,91.0,0.8571428571428571,17.45054945054945,14.197802197802197,16.725274725274726,13.648351648351648,0.27906976744186046,0.625,0.75,0.5333333333333333,0.19767441860465115,0.47058823529411764,0.5,,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.5,0.08139534883720931,0.8571428571428571,0.8571428571428571,1.0,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.75,0.7,0.2857142857142857,,,,,0.2,0.25,0.8571428571428571,0.2857142857142857,0.625,0.5581395348837209,0.47058823529411764,0.49384476744186045,0.5390125,0.5013517857142857,0.10869565217391304,0.14705882352941177,0.10619469026548672,0.4247787610619469,8.551612903225807,24.920833333333334,0.3626373626373626,2010-03-06,0020900927,NJN,3.0,6.0,,,1.0,,2.0,1.0,1.0,,,0.8461538461538461,0.10714285714285714,2.0,,,,0.6666666666666666,,1.0,0.5,,,,,,,2009-10,2010,Regular Season
48:00,95.0,93.0,26.0,7.0,11.0,188.0,20.0,34.0,4.0,8.0,4.0,9.0,10.0,19.0,4.0,17.0,3.0,11.0,,1.0,,6.0,1.0,,3.0,34.0,70.0,3.0,17.0,21.0,98.0,4.0,9.0,,2.0,2.0,10.0,7.0,15.0,2.0,10.0,5.0,25.0,26.0,42.0,6.0,8.0,6.0,,2.0,13.0,2.0,15.0,,2.0,8.0,2.0,3.0,32.0,3.0,11.0,,5.0,26.0,1.0,32.0,14.0,46.0,5.0,7.0,5.0,2.0,2.0,2.0,2.0,8.0,,,,10.0,,1.0,6.0,17.0,4.0,23.0,3.0,3.0,27.0,2.0,2.0,12.0,1.0,4.0,,4.0,,,4.0,3.0,,88.0,25.0,26.0,1.0,1.0,0.38235294117647056,0.43333333333333335,0.6666666666666666,0.17647058823529413,,0.2,0.17647058823529413,0.4857142857142857,0.4444444444444444,0.4666666666666667,0.4425287356321839,0.36363636363636365,0.4,0.49489795918367346,0.38461538461538464,0.43103448275862066,0.19540229885057472,0.02857142857142857,0.058823529411764705,,0.2,1.0,,0.8125,0.3142857142857143,1.0,0.21428571428571427,0.8378378378378378,0.2857142857142857,0.5384615384615384,0.1111111111111111,0.23076923076923078,,0.375,0.5833333333333334,1.0,0.9285714285714286,1.0,0.10638297872340426,94.0,0.75,15.473684210526315,15.161290322580646,14.978947368421053,14.903225806451612,0.39080459770114945,0.5882352941176471,0.625,0.4,0.21839080459770116,0.5263157894736842,0.5263157894736842,0.2,0.19540229885057472,0.23529411764705882,0.23529411764705882,0.75,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.06896551724137931,,,,0.7272727272727273,0.5,,0.09090909090909091,,,0.09090909090909091,0.36,0.4444444444444444,0.12,,0.5862068965517241,,0.5016,0.5571333333333333,0.515002,0.13402061855670103,0.15,0.10204081632653061,0.25510204081632654,6.6171428571428565,23.8,0.2736842105263158,2010-03-08,0020900941,ATL,7.0,3.0,,,1.0,2.0,,,1.0,,,1.0,0.28,2.0,1.0,1.0,,0.2857142857142857,0.058823529411764705,,,,,,,,,2009-10,2010,Regular Season
48:00,92.0,92.0,25.0,27.0,11.0,184.0,19.0,28.0,5.0,9.0,4.0,6.0,7.0,16.0,2.0,16.0,4.0,8.0,,,4.0,12.0,,2.0,4.0,28.0,60.0,8.0,20.0,17.0,97.0,7.0,12.0,,,,14.0,8.0,14.0,2.0,5.0,6.0,28.0,24.0,32.0,21.0,10.0,12.0,4.0,3.0,12.0,7.0,19.0,3.0,4.0,7.0,3.0,2.0,45.0,2.0,13.0,,12.0,27.0,2.0,41.0,15.0,56.0,3.0,7.0,5.0,2.0,10.0,,6.0,7.0,,4.0,,17.0,2.0,3.0,11.0,21.0,1.0,20.0,1.0,,22.0,1.0,,5.0,5.0,4.0,,3.0,,1.0,4.0,3.0,2.0,83.0,28.0,25.0,1.0,4.0,0.42857142857142855,0.5217391304347826,0.875,0.4,,0.4,0.4,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.5,0.5833333333333334,0.5789473684210527,0.5388888888888889,0.5384615384615384,0.6086956521739131,0.25,0.05,0.07142857142857142,0.0625,0.5882352941176471,1.0,,0.8709677419354839,0.40625,0.8571428571428571,0.18181818181818182,0.8666666666666667,0.3488372093023256,0.7777777777777778,0.2222222222222222,0.2857142857142857,0.14285714285714285,0.25,0.7272727272727273,1.0,0.9473684210526315,1.0,0.075,92.0,0.75,16.75,14.554347826086957,16.152173913043477,14.293478260869565,0.35,0.6785714285714286,0.7307692307692307,0.3684210526315789,0.2,0.4375,0.4666666666666667,0.42857142857142855,0.2,0.125,0.125,1.0,0.1,0.5,0.5,1.0,0.15,0.3333333333333333,0.3333333333333333,0.75,0.75,0.5555555555555556,,,,,,0.3157894736842105,0.6666666666666666,0.21052631578947367,0.5,0.6,0.3333333333333333,0.51487375,0.5203545454545455,0.47245263157894735,0.07058823529411765,0.078125,0.14432989690721648,0.28865979381443296,7.975,24.4,0.2717391304347826,2010-03-10,0020900960,SAS,1.0,3.0,,,,,,,,,,0.8333333333333334,0.05263157894736842,,,1.0,,,0.047619047619047616,,,,,,,,,2009-10,2010,Regular Season
48:00,99.0,99.0,28.0,33.0,12.0,198.0,21.0,32.0,4.0,7.0,5.0,7.0,7.0,14.0,9.0,23.0,2.0,4.0,1.0,1.0,3.0,14.0,,1.0,4.0,37.0,69.0,5.0,18.0,30.0,119.0,5.0,11.0,1.0,1.0,3.0,16.0,10.0,14.0,1.0,5.0,14.0,37.0,32.0,42.0,6.0,4.0,12.0,3.0,4.0,16.0,2.0,18.0,2.0,,9.0,3.0,4.0,38.0,2.0,11.0,1.0,13.0,21.0,2.0,36.0,14.0,50.0,3.0,5.0,4.0,1.0,5.0,,2.0,8.0,1.0,3.0,1.0,13.0,,4.0,12.0,22.0,2.0,24.0,1.0,1.0,33.0,5.0,,16.0,3.0,4.0,,3.0,,,4.0,3.0,1.0,103.0,37.0,28.0,2.0,3.0,0.43243243243243246,0.45714285714285713,0.4,0.2777777777777778,1.0,0.2,0.3125,0.5362318840579711,0.45454545454545453,0.7142857142857143,0.5114942528735632,0.5416666666666666,0.6052631578947368,0.5891089108910891,0.5714285714285714,0.74,0.20689655172413793,0.057971014492753624,0.125,,0.38461538461538464,1.0,0.5,0.7,0.3548387096774194,0.7647058823529411,0.18181818181818182,0.723404255319149,0.30952380952380953,0.45454545454545453,0.42857142857142855,0.23076923076923078,0.2222222222222222,,0.5,1.0,0.8,0.75,0.07894736842105263,99.0,0.75,15.444444444444445,13.646464646464647,14.808080808080808,13.212121212121213,0.367816091954023,0.65625,0.75,0.42857142857142855,0.16091954022988506,0.5,0.5,0.42857142857142855,0.26436781609195403,0.391304347826087,0.391304347826087,0.4444444444444444,0.04597701149425287,0.5,0.5,,0.16091954022988506,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.25,0.08333333333333333,1.0,,,0.3684210526315789,0.7142857142857143,0.21052631578947367,0.25,0.5747126436781609,0.25,0.5037347058823529,0.5543590909090909,0.5061583333333333,0.16326530612244897,0.2,0.13445378151260504,0.31092436974789917,7.936231884057971,28.049999999999997,0.2828282828282828,2010-03-12,0020900969,MEM,1.0,9.0,2.0,,,1.0,1.0,,,,,0.7692307692307693,0.05263157894736842,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,94.0,94.0,27.0,13.0,12.0,188.0,10.0,26.0,2.0,4.0,3.0,4.0,11.0,18.0,6.0,15.0,1.0,4.0,,1.0,6.0,17.0,1.0,2.0,6.0,27.0,59.0,7.0,21.0,19.0,94.0,6.0,9.0,1.0,2.0,,15.0,8.0,14.0,3.0,8.0,5.0,30.0,20.0,34.0,12.0,8.0,17.0,6.0,5.0,10.0,4.0,14.0,4.0,,4.0,3.0,3.0,32.0,5.0,8.0,,9.0,20.0,3.0,32.0,13.0,45.0,3.0,5.0,3.0,2.0,8.0,4.0,4.0,7.0,,4.0,,15.0,1.0,5.0,10.0,15.0,1.0,19.0,1.0,,26.0,2.0,,11.0,3.0,5.0,,4.0,,1.0,5.0,3.0,,79.0,30.0,27.0,,3.0,0.37037037037037035,0.43478260869565216,0.5714285714285714,0.3333333333333333,0.5,0.375,0.3333333333333333,0.4576271186440678,0.6666666666666666,0.5714285714285714,0.46875,0.6818181818181818,0.5681818181818182,0.5108695652173914,0.625,0.6,0.2625,0.0847457627118644,0.15384615384615385,0.05555555555555555,0.5333333333333333,1.0,,0.8,0.25,0.6428571428571429,0.38461538461538464,0.7435897435897436,0.28888888888888886,0.375,0.2857142857142857,,0.3,0.6666666666666666,0.6666666666666666,0.875,0.8181818181818182,,0.075,94.0,0.6,14.75531914893617,15.882978723404255,13.98936170212766,15.22340425531915,0.325,0.38461538461538464,0.45454545454545453,0.4,0.225,0.6111111111111112,0.6470588235294118,0.2727272727272727,0.1875,0.4,0.4,0.5,0.05,0.25,0.25,,0.2125,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.36363636363636365,0.5,,0.09090909090909091,,,0.09090909090909091,0.18181818181818182,0.75,0.2727272727272727,0.3333333333333333,0.5875,0.35294117647058826,0.4984898734177215,0.5188428571428572,0.48271590909090906,0.12359550561797752,0.16176470588235295,0.1595744680851064,0.3191489361702128,7.68135593220339,25.595238095238095,0.2872340425531915,2010-03-13,0020900979,DAL,2.0,9.0,,,1.0,,,,,,,0.6923076923076923,0.09090909090909091,1.0,,,,0.5,,1.0,1.0,,,,,,,2009-10,2010,Regular Season
48:00,89.0,87.0,27.0,16.0,16.0,176.0,17.0,27.0,6.0,11.0,5.0,9.0,4.0,14.0,6.0,20.0,2.0,5.0,1.0,1.0,4.0,20.0,1.0,1.0,6.0,27.0,61.0,6.0,25.0,12.0,84.0,6.0,14.0,1.0,2.0,5.0,20.0,8.0,17.0,1.0,7.0,4.0,23.0,20.0,34.0,12.0,6.0,20.0,4.0,,10.0,4.0,14.0,2.0,2.0,7.0,1.0,2.0,32.0,6.0,17.0,,13.0,19.0,2.0,34.0,23.0,57.0,4.0,6.0,5.0,1.0,8.0,,4.0,8.0,1.0,4.0,,16.0,4.0,5.0,6.0,19.0,3.0,18.0,2.0,,21.0,3.0,,11.0,1.0,6.0,,5.0,,,6.0,3.0,2.0,64.0,23.0,27.0,2.0,1.0,0.37037037037037035,0.4166666666666667,0.6666666666666666,0.24,0.5,0.14285714285714285,0.24,0.4426229508196721,0.42857142857142855,0.47058823529411764,0.4186046511627907,0.46875,0.3958333333333333,0.4421052631578947,0.5263157894736842,0.4107142857142857,0.29069767441860467,,,,0.5,1.0,,0.7037037037037037,0.5,0.9285714285714286,0.3157894736842105,0.7804878048780488,0.4339622641509434,0.9,0.3,0.35714285714285715,0.3125,0.3333333333333333,0.625,0.25,0.8666666666666667,1.0,0.07547169811320754,88.0,0.5,15.696629213483146,17.04597701149425,14.48314606741573,16.448275862068964,0.313953488372093,0.6296296296296297,0.6296296296296297,0.4117647058823529,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.25,0.23255813953488372,0.3,0.3,0.3333333333333333,0.05813953488372093,0.4,0.4,1.0,0.23255813953488372,0.2,0.2,0.5,0.6875,0.5454545454545454,0.16666666666666666,0.0625,1.0,1.0,0.0625,0.375,0.5555555555555556,0.25,0.16666666666666666,0.6046511627906976,0.2,0.5052744186046512,0.5497461538461539,0.49146666666666666,0.11702127659574468,0.15942028985507245,0.23809523809523808,0.27380952380952384,8.045901639344262,25.316,0.30337078651685395,2010-03-15,0020900991,PHI,1.0,6.0,,,1.0,1.0,1.0,1.0,,,,0.9166666666666666,0.041666666666666664,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,97.0,96.0,31.0,23.0,11.0,193.0,22.0,36.0,3.0,6.0,3.0,8.0,6.0,11.0,7.0,16.0,1.0,4.0,,,6.0,16.0,2.0,4.0,7.0,35.0,63.0,7.0,20.0,18.0,109.0,4.0,8.0,,2.0,2.0,10.0,11.0,19.0,5.0,9.0,7.0,44.0,46.0,24.0,15.0,2.0,16.0,6.0,1.0,23.0,5.0,28.0,4.0,1.0,15.0,4.0,4.0,61.0,4.0,8.0,1.0,11.0,23.0,1.0,35.0,13.0,48.0,5.0,9.0,7.0,2.0,13.0,2.0,11.0,6.0,1.0,2.0,,19.0,2.0,4.0,8.0,19.0,1.0,19.0,,1.0,20.0,4.0,2.0,9.0,2.0,5.0,,5.0,,,5.0,4.0,,99.0,44.0,31.0,3.0,2.0,0.6571428571428571,0.6764705882352942,0.7142857142857143,0.35,,0.5555555555555556,0.35,0.5555555555555556,0.5,0.5789473684210527,0.5481927710843374,0.4,0.6607142857142857,0.6,0.45454545454545453,0.6935483870967742,0.24096385542168675,0.015873015873015872,0.027777777777777776,,0.6842105263157895,1.0,1.0,0.696969696969697,0.2857142857142857,0.6470588235294118,0.3333333333333333,0.68,0.3,0.5714285714285714,,,0.3333333333333333,0.3333333333333333,0.9,0.7142857142857143,0.5625,1.0,0.1282051282051282,96.5,0.8,14.88659793814433,14.958333333333334,14.072164948453608,14.0,0.43373493975903615,0.6111111111111112,0.6285714285714286,0.6818181818181818,0.13253012048192772,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1927710843373494,0.4375,0.4375,0.5714285714285714,0.04819277108433735,0.25,0.25,1.0,0.1927710843373494,0.375,0.375,0.6666666666666666,0.6,0.5,0.6666666666666666,,,,0.2,0.2857142857142857,0.375,0.25,0.5714285714285714,0.6746987951807228,0.375,0.5407048192771085,0.5212944444444445,0.4881160714285714,0.10227272727272728,0.1323529411764706,0.09174311926605505,0.4036697247706422,6.947619047619048,24.835,0.31958762886597936,2010-03-17,0020901009,BOS,2.0,6.0,,,,2.0,,,,,,0.625,0.07142857142857142,1.0,,,2.0,0.5,,,,,,,,,,2009-10,2010,Regular Season
48:00,88.0,88.0,36.0,16.0,7.0,176.0,12.0,23.0,3.0,6.0,3.0,4.0,5.0,10.0,10.0,27.0,2.0,4.0,,,4.0,14.0,1.0,,5.0,27.0,60.0,6.0,18.0,16.0,88.0,4.0,8.0,,1.0,,8.0,11.0,21.0,1.0,7.0,9.0,34.0,16.0,38.0,18.0,6.0,14.0,4.0,3.0,8.0,6.0,14.0,4.0,2.0,3.0,1.0,4.0,34.0,4.0,4.0,1.0,19.0,13.0,2.0,34.0,9.0,43.0,2.0,9.0,6.0,3.0,6.0,,5.0,6.0,,1.0,,12.0,,6.0,11.0,21.0,2.0,21.0,5.0,,22.0,3.0,1.0,9.0,3.0,4.0,,3.0,,,4.0,2.0,1.0,80.0,34.0,36.0,3.0,3.0,0.2962962962962963,0.3333333333333333,1.0,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.45,0.5,0.5238095238095238,0.46153846153846156,0.4444444444444444,0.44642857142857145,0.5,0.4444444444444444,0.5,0.23076923076923078,0.05,0.13043478260869565,,0.5,1.0,0.3333333333333333,0.5,0.125,0.8636363636363636,0.4,0.6666666666666666,0.19047619047619047,0.36363636363636365,,,0.375,0.5,0.3,0.6666666666666666,0.6,0.5,0.05128205128205128,88.0,0.5,15.045454545454545,17.681818181818183,14.625,16.125,0.2948717948717949,0.5217391304347826,0.6,0.25,0.1282051282051282,0.5,0.5,0.2,0.34615384615384615,0.37037037037037035,0.37037037037037035,0.4,0.05128205128205128,0.5,0.5,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,,,,,0.1111111111111111,0.14285714285714285,0.75,0.17857142857142858,,0.5256410256410257,0.2857142857142857,0.4857224358974359,0.559,0.4451839285714286,0.10714285714285714,0.13636363636363635,0.09090909090909091,0.38636363636363635,9.639999999999999,25.327777777777776,0.4090909090909091,2010-03-19,0020901021,PHI,2.0,,,,2.0,,1.0,,,,,0.9444444444444444,0.07142857142857142,1.0,,,2.0,0.5,,,,,,,,,,2009-10,2010,Regular Season
48:00,100.0,99.0,30.0,18.0,7.0,199.0,23.0,35.0,2.0,3.0,10.0,13.0,5.0,11.0,5.0,15.0,2.0,8.0,,1.0,6.0,12.0,1.0,3.0,5.0,33.0,61.0,8.0,20.0,26.0,116.0,3.0,4.0,1.0,2.0,1.0,10.0,12.0,17.0,4.0,9.0,11.0,47.0,26.0,40.0,21.0,6.0,11.0,6.0,4.0,13.0,7.0,20.0,5.0,2.0,11.0,1.0,1.0,47.0,2.0,6.0,,13.0,16.0,3.0,32.0,8.0,40.0,2.0,8.0,6.0,2.0,8.0,3.0,3.0,6.0,1.0,5.0,1.0,14.0,1.0,1.0,12.0,17.0,1.0,25.0,2.0,4.0,30.0,2.0,2.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,106.0,47.0,30.0,,3.0,0.3939393939393939,0.43333333333333335,0.875,0.4,0.5,0.4444444444444444,0.42105263157894735,0.5409836065573771,0.75,0.7058823529411765,0.5555555555555556,0.75,0.6923076923076923,0.6063829787234043,0.7142857142857143,0.7419354838709677,0.24691358024691357,0.06557377049180328,0.08571428571428572,0.09090909090909091,0.5714285714285714,1.0,,0.7619047619047619,0.21428571428571427,0.6842105263157895,0.18181818181818182,0.725,0.20512820512820512,0.4166666666666667,0.16666666666666666,,0.2,0.16666666666666666,0.625,1.0,0.8333333333333334,0.75,0.05714285714285714,99.5,0.6666666666666666,13.92,15.030303030303031,13.7,14.616161616161616,0.43209876543209874,0.6571428571428571,0.71875,0.4782608695652174,0.13580246913580246,0.45454545454545453,0.5,0.2,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.2,0.09876543209876543,0.25,0.25,1.0,0.14814814814814814,0.5,0.5,0.8333333333333334,0.5,0.6666666666666666,,0.16666666666666666,,,0.16666666666666666,0.5,0.7692307692307693,0.19230769230769232,0.6,0.6790123456790124,0.5454545454545454,0.531361875,0.52881,0.590214,0.13186813186813187,0.16901408450704225,0.08620689655172414,0.4051724137931034,6.504918032786885,25.68,0.3,2010-03-21,0020901036,HOU,4.0,3.0,1.0,,,,,,,,,0.6666666666666666,0.15384615384615385,1.0,,,1.0,0.25,,1.0,1.0,1.0,,,,,,2009-10,2010,Regular Season
