Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91.0,92.0,2.0,36.0,15.0,183.0,16.0,26.0,3.0,8.0,1.0,7.0,17.0,10.0,29.0,1.0,3.0,2.0,13.0,,,33.0,72.0,3.0,16.0,10.0,85.0,7.0,15.0,2.0,18.0,1.0,3.0,,,2.0,32.0,34.0,9.0,6.0,12.0,2.0,5.0,16.0,3.0,19.0,2.0,1.0,6.0,7.0,41.0,14.0,5.0,25.0,3.0,33.0,17.0,50.0,,6.0,4.0,2.0,9.0,3.0,1.0,6.0,,8.0,1.0,15.0,,1.0,15.0,23.0,5.0,,11.0,,14.0,2.0,8.0,,8.0,5.0,1.0,2.0,8.0,4.0,67.0,2.0,2.0,3.0,,0.48484848484848486,0.5333333333333333,1.0,0.1875,0.2,0.4583333333333333,0.4666666666666667,0.3333333333333333,0.42613636363636365,0.5,0.3333333333333333,0.4521276595744681,0.5294117647058824,0.3333333333333333,0.18181818181818182,0.06944444444444445,0.15384615384615385,0.058823529411764705,0.6,0.5,0.6578947368421053,0.3684210526315789,0.8333333333333334,0.6818181818181818,0.32,0.3,0.4444444444444444,0.3684210526315789,0.5454545454545454,0.375,0.8421052631578947,0.5,1.0,,91.5,0.5,15.274725274725276,16.195652173913043,14.186813186813186,15.391304347826088,0.29545454545454547,0.6153846153846154,0.7272727272727273,0.375,0.19318181818181818,0.4117647058823529,0.4375,0.32954545454545453,0.3448275862068966,0.3448275862068966,0.7,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.14772727272727273,0.15384615384615385,0.15384615384615385,1.0,0.47058823529411764,0.375,,0.3333333333333333,,0.4772727272727273,0.16666666666666666,0.4861770114942529,0.5024,0.5044000000000001,0.0851063829787234,0.10256410256410256,0.21176470588235294,0.023529411764705882,9.443055555555555,26.86875,0.02197802197802198,2010-03-22,0020901051,MEM,1.0,,,1.0,1.0,3.0,2.0,,,0.5,0.42857142857142855,,,,1.0,,,,2.0,,,0.16666666666666666,0.2,,,,,1.0,2.0,1.0,0.3333333333333333,0.11764705882352941,0.5,1.0,,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,28.0,35.0,16.0,178.0,10.0,25.0,4.0,9.0,10.0,2.0,11.0,12.0,30.0,,5.0,5.0,10.0,1.0,2.0,24.0,66.0,5.0,15.0,16.0,79.0,5.0,11.0,3.0,16.0,6.0,20.0,4.0,6.0,21.0,24.0,24.0,12.0,8.0,10.0,5.0,6.0,12.0,4.0,16.0,4.0,,4.0,7.0,36.0,14.0,5.0,30.0,4.0,39.0,17.0,56.0,2.0,6.0,3.0,3.0,10.0,3.0,8.0,5.0,,2.0,,15.0,1.0,2.0,15.0,20.0,3.0,,20.0,1.0,22.0,2.0,11.0,1.0,5.0,3.0,,2.0,5.0,3.0,63.0,21.0,28.0,,1.0,0.5,0.6,0.8,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.45454545454545453,0.3,0.3888888888888889,0.4642857142857143,0.3125,0.4340659340659341,0.5,0.3620689655172414,0.18518518518518517,0.09090909090909091,0.16,0.18181818181818182,0.6666666666666666,1.0,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.2222222222222222,0.4166666666666667,0.8,0.8666666666666667,0.6,1.0,0.044444444444444446,89.0,0.6,15.719101123595506,16.640449438202246,14.752808988764045,15.44943820224719,0.30864197530864196,0.4,0.47619047619047616,0.4,0.13580246913580246,0.18181818181818182,0.2222222222222222,0.37037037037037035,0.4,0.4,0.5833333333333334,0.06172839506172839,,,,0.12345679012345678,0.5,0.5,0.8,0.6428571428571429,0.4444444444444444,0.07142857142857142,0.4166666666666667,0.08333333333333333,0.49382716049382713,0.5,0.4936333333333333,0.537,0.49417500000000003,0.12222222222222222,0.14666666666666667,0.20253164556962025,0.26582278481012656,9.428787878787878,24.386666666666667,0.3146067415730337,2010-03-24,0020901062,NJN,4.0,2.0,1.0,1.0,3.0,1.0,4.0,,1.0,0.3333333333333333,0.5,,1.0,1.0,0.4,0.08333333333333333,,1.0,3.0,0.25,,0.3333333333333333,0.6,,,1.0,0.5,,2.0,,,0.14285714285714285,,,,1.0,3.0,,,,1.0,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,96.0,96.0,40.0,32.0,9.0,192.0,18.0,32.0,3.0,5.0,11.0,2.0,9.0,10.0,20.0,1.0,4.0,,8.0,,5.0,30.0,61.0,1.0,12.0,23.0,86.0,3.0,6.0,,8.0,11.0,22.0,6.0,14.0,36.0,38.0,22.0,3.0,4.0,8.0,,10.0,19.0,1.0,20.0,,1.0,8.0,10.0,41.0,8.0,11.0,28.0,5.0,44.0,10.0,54.0,1.0,6.0,4.0,2.0,13.0,2.0,6.0,5.0,,7.0,1.0,18.0,2.0,9.0,10.0,23.0,2.0,1.0,23.0,,31.0,1.0,12.0,3.0,4.0,4.0,,,4.0,4.0,78.0,36.0,40.0,5.0,3.0,0.6333333333333333,0.6785714285714286,1.0,0.08333333333333333,0.08333333333333333,0.4918032786885246,0.5,0.5,0.4315068493150685,0.5,0.39285714285714285,0.4827586206896552,0.5,0.4857142857142857,0.1643835616438356,0.16393442622950818,0.21875,0.3333333333333333,0.7222222222222222,1.0,0.717948717948718,0.25806451612903225,0.7857142857142857,0.7358490566037735,0.23809523809523808,0.2857142857142857,0.2857142857142857,0.2,0.5882352941176471,0.8333333333333334,0.8,0.8,0.75,0.03125,96.0,1.0,14.708333333333334,15.291666666666666,14.322916666666666,14.572916666666666,0.4383561643835616,0.5625,0.72,0.4444444444444444,0.1232876712328767,0.2222222222222222,0.3333333333333333,0.273972602739726,0.5,0.5,1.0,0.0547945205479452,0.25,0.25,1.0,0.1095890410958904,,,,0.8333333333333334,0.6,,0.39285714285714285,0.17857142857142858,0.6027397260273972,,0.5200616438356165,0.49408,0.5213928571428571,0.14285714285714285,0.16666666666666666,0.09302325581395349,0.4186046511627907,8.137704918032787,24.266666666666666,0.4166666666666667,2010-03-26,0020901076,BOS,5.0,1.0,,,2.0,1.0,2.0,2.0,,,0.5,,,,0.45454545454545453,0.03571428571428571,,,2.0,,,0.18181818181818182,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,94.0,23.0,12.0,9.0,188.0,10.0,19.0,2.0,3.0,2.0,6.0,18.0,12.0,30.0,2.0,4.0,4.0,8.0,1.0,2.0,28.0,67.0,6.0,12.0,16.0,90.0,2.0,4.0,3.0,10.0,7.0,15.0,3.0,5.0,22.0,34.0,22.0,18.0,,8.0,4.0,5.0,17.0,6.0,23.0,4.0,2.0,9.0,5.0,52.0,10.0,9.0,21.0,2.0,32.0,11.0,43.0,,8.0,5.0,3.0,10.0,,8.0,5.0,1.0,2.0,3.0,15.0,1.0,4.0,10.0,17.0,1.0,1.0,18.0,1.0,20.0,,9.0,1.0,2.0,2.0,,,2.0,2.0,80.0,22.0,23.0,,1.0,0.6071428571428571,0.6071428571428571,1.0,0.5,0.5,0.417910447761194,0.5,0.4666666666666667,0.46835443037974683,0.5,0.4722222222222222,0.5056179775280899,0.5555555555555556,0.5238095238095238,0.1518987341772152,0.07462686567164178,0.15789473684210525,0.1111111111111111,0.6666666666666666,1.0,0.8076923076923077,0.2631578947368421,0.8181818181818182,0.8108108108108109,0.25,0.2222222222222222,0.3333333333333333,0.23529411764705882,0.625,1.0,0.8333333333333334,0.8,0.8333333333333334,,94.0,1.0,14.52127659574468,16.117021276595743,14.085106382978724,15.829787234042554,0.24050632911392406,0.5263157894736842,0.625,0.9,0.22784810126582278,0.3333333333333333,0.375,0.379746835443038,0.4,0.4,0.4166666666666667,0.05063291139240506,0.5,0.5,1.0,0.10126582278481013,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.3924050632911392,0.5,0.496340506329114,0.5698071428571428,0.45159166666666667,0.10227272727272728,0.11842105263157894,0.1111111111111111,0.24444444444444444,10.434328358208955,24.566666666666666,0.24468085106382978,2010-03-28,0020901087,CLE,1.0,1.0,1.0,1.0,3.0,3.0,,,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,0.5,0.05555555555555555,,1.0,1.0,0.3333333333333333,,0.16666666666666666,,0.5,,1.0,0.5,,2.0,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,96.0,98.0,18.0,23.0,14.0,194.0,14.0,30.0,2.0,5.0,6.0,8.0,19.0,13.0,31.0,,3.0,4.0,9.0,1.0,2.0,35.0,80.0,4.0,12.0,13.0,95.0,6.0,14.0,1.0,18.0,10.0,15.0,3.0,1.0,24.0,32.0,38.0,9.0,6.0,8.0,4.0,7.0,16.0,3.0,19.0,3.0,,5.0,9.0,41.0,17.0,10.0,25.0,,35.0,18.0,53.0,3.0,8.0,7.0,1.0,6.0,3.0,2.0,11.0,1.0,4.0,,17.0,1.0,2.0,4.0,22.0,3.0,4.0,16.0,1.0,15.0,1.0,7.0,1.0,2.0,2.0,,,2.0,2.0,77.0,24.0,18.0,3.0,,0.45714285714285713,0.5,0.75,0.3333333333333333,0.36363636363636365,0.4375,0.42857142857142855,0.6666666666666666,0.44565217391304346,0.5,0.6388888888888888,0.4797979797979798,0.5294117647058824,0.631578947368421,0.13043478260869565,0.0875,0.2,0.05263157894736842,0.35294117647058826,,0.8620689655172413,0.37777777777777777,0.7692307692307693,0.8333333333333334,0.3333333333333333,0.375,0.7272727272727273,0.16666666666666666,0.42857142857142855,1.0,1.0,0.75,1.0,0.06818181818181818,97.0,1.0,15.125,14.571428571428571,14.260416666666666,14.23469387755102,0.32608695652173914,0.4666666666666667,0.5833333333333334,0.35714285714285715,0.20652173913043478,0.42105263157894735,0.4444444444444444,0.33695652173913043,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.03260869565217391,,,,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,0.4,0.06666666666666667,0.3333333333333333,0.1111111111111111,0.45652173913043476,0.5,0.49117388888888885,0.4532857142857143,0.4874147058823529,0.07142857142857142,0.08139534883720931,0.18947368421052632,0.25263157894736843,9.29625,25.8,0.1875,2010-03-30,0020901102,IND,5.0,1.0,1.0,1.0,3.0,2.0,3.0,,1.0,1.0,0.25,,1.0,1.0,0.8333333333333334,0.05555555555555555,,1.0,,0.3333333333333333,,,,,,1.0,0.5,,,1.0,1.0,,,,,,3.0,,,1.0,,1.0,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,95.0,15.0,13.0,9.0,189.0,12.0,22.0,2.0,4.0,3.0,7.0,20.0,13.0,33.0,2.0,2.0,7.0,12.0,,2.0,32.0,75.0,9.0,14.0,8.0,99.0,5.0,7.0,1.0,13.0,4.0,11.0,2.0,1.0,9.0,38.0,26.0,24.0,4.0,12.0,7.0,10.0,19.0,8.0,27.0,6.0,2.0,6.0,10.0,62.0,11.0,5.0,20.0,1.0,26.0,11.0,37.0,2.0,10.0,5.0,5.0,4.0,2.0,3.0,7.0,,1.0,1.0,11.0,3.0,1.0,7.0,14.0,,1.0,16.0,4.0,15.0,4.0,8.0,1.0,1.0,,,1.0,1.0,1.0,86.0,9.0,15.0,1.0,1.0,0.59375,0.6333333333333333,0.8888888888888888,0.6428571428571429,0.6428571428571429,0.4266666666666667,0.7142857142857143,0.36363636363636365,0.5112359550561798,0.8125,0.3076923076923077,0.5212765957446809,0.8125,0.32142857142857145,0.15730337078651685,0.13333333333333333,0.3181818181818182,0.15,0.36363636363636365,0.5,0.7142857142857143,0.2619047619047619,0.8333333333333334,0.7352941176470589,0.23404255319148937,0.7,0.3333333333333333,,0.4,0.8461538461538461,0.7,0.8333333333333334,,0.05405405405405406,94.5,1.0,15.063829787234043,15.410526315789474,14.53191489361702,14.905263157894737,0.24719101123595505,0.5454545454545454,0.8,0.5,0.2247191011235955,0.35,0.4117647058823529,0.3707865168539326,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.02247191011235955,1.0,1.0,1.0,0.1348314606741573,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5,0.5,,0.23076923076923078,0.15384615384615385,0.4044943820224719,0.5833333333333334,0.47894662921348313,0.5241625,0.47337307692307695,0.08602150537634409,0.10126582278481013,0.13131313131313133,0.09090909090909091,9.911999999999999,24.87142857142857,0.1595744680851064,2010-03-31,0020901115,MIN,2.0,,,1.0,,3.0,,1.0,,1.0,0.42857142857142855,,,,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,,,0.125,1.0,1.0,,,3.0,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,90.0,89.0,16.0,23.0,10.0,179.0,9.0,22.0,1.0,4.0,5.0,5.0,10.0,16.0,27.0,1.0,3.0,4.0,14.0,,4.0,30.0,59.0,5.0,17.0,12.0,87.0,3.0,7.0,1.0,12.0,2.0,10.0,5.0,3.0,10.0,28.0,32.0,15.0,4.0,14.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,3.0,9.0,43.0,8.0,11.0,19.0,1.0,31.0,11.0,42.0,1.0,6.0,2.0,4.0,7.0,1.0,2.0,8.0,,5.0,1.0,15.0,,3.0,10.0,23.0,1.0,3.0,17.0,2.0,20.0,3.0,9.0,2.0,5.0,2.0,,3.0,5.0,3.0,75.0,10.0,16.0,2.0,1.0,0.4666666666666667,0.5,1.0,0.29411764705882354,0.29411764705882354,0.5084745762711864,0.42857142857142855,0.2,0.4934210526315789,0.5625,0.23333333333333334,0.5119047619047619,0.6,0.29411764705882354,0.2236842105263158,0.1016949152542373,0.18181818181818182,0.2,0.4666666666666667,1.0,0.76,0.27586206896551724,0.8461538461538461,0.7894736842105263,0.2682926829268293,0.46153846153846156,,0.18181818181818182,0.5,0.875,0.7692307692307693,0.75,1.0,0.029411764705882353,89.5,0.6,15.188888888888888,17.0,14.766666666666667,16.49438202247191,0.2894736842105263,0.4090909090909091,0.5,0.3333333333333333,0.13157894736842105,0.5,0.625,0.35526315789473684,0.5925925925925926,0.5925925925925926,0.5625,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.18421052631578946,0.2857142857142857,0.3076923076923077,1.0,0.5,0.25,,0.3333333333333333,0.26666666666666666,0.5131578947368421,0.2857142857142857,0.48838684210526323,0.521025,0.48867333333333335,0.10975609756097561,0.13846153846153847,0.13793103448275862,0.11494252873563218,9.742372881355932,24.58823529411765,0.17777777777777778,2010-04-03,0020901140,POR,1.0,1.0,,1.0,3.0,2.0,,1.0,,1.0,0.4,,,,0.2,0.06666666666666667,1.0,1.0,3.0,0.2,,0.25,0.3,,1.0,,,1.0,1.0,,,0.125,1.0,1.0,,,,,,,,,1.0,,,0.058823529411764705,,,0.07142857142857142,,2009-10,2010,Regular Season,
48:00,87.0,87.0,21.0,8.0,11.0,174.0,13.0,22.0,3.0,3.0,6.0,4.0,12.0,15.0,37.0,2.0,4.0,2.0,7.0,1.0,2.0,32.0,71.0,4.0,11.0,10.0,86.0,6.0,8.0,2.0,21.0,7.0,13.0,5.0,4.0,27.0,26.0,38.0,9.0,4.0,7.0,2.0,4.0,13.0,3.0,16.0,1.0,2.0,4.0,9.0,35.0,8.0,11.0,19.0,,30.0,11.0,41.0,,6.0,5.0,1.0,4.0,2.0,1.0,7.0,,3.0,1.0,11.0,,2.0,7.0,18.0,2.0,3.0,14.0,1.0,16.0,3.0,8.0,1.0,3.0,,,3.0,3.0,1.0,65.0,27.0,21.0,2.0,1.0,0.40625,0.43333333333333335,0.75,0.36363636363636365,0.36363636363636365,0.4507042253521127,0.75,0.5384615384615384,0.4634146341463415,0.9,0.6388888888888888,0.48295454545454547,0.9545454545454546,0.675,0.13414634146341464,0.056338028169014086,0.13636363636363635,0.08333333333333333,0.36363636363636365,,0.6551724137931034,0.21052631578947367,0.9166666666666666,0.7317073170731707,0.25,0.2222222222222222,0.125,0.23809523809523808,0.6666666666666666,0.7,0.6153846153846154,0.9,1.0,,87.0,0.3333333333333333,16.057471264367816,17.04597701149425,15.126436781609195,16.022988505747126,0.2682926829268293,0.5909090909090909,0.6842105263157895,0.3076923076923077,0.14634146341463414,0.3333333333333333,0.36363636363636365,0.45121951219512196,0.40540540540540543,0.40540540540540543,0.6,0.04878048780487805,0.5,0.5,1.0,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.5,0.3,1.0,0.1,0.3333333333333333,0.1111111111111111,0.4024390243902439,0.2857142857142857,0.4734835365853659,0.42711428571428567,0.5171472222222222,0.09195402298850575,0.10526315789473684,0.2441860465116279,0.313953488372093,11.209859154929577,24.263636363636362,0.2413793103448276,2010-04-06,0020901157,SAS,3.0,3.0,1.0,2.0,3.0,,1.0,1.0,2.0,1.0,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,2.0,3.0,3.0,0.6,,0.5,0.4,1.0,0.6666666666666666,1.0,0.5,1.0,1.0,,,0.1,1.0,1.0,,,3.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,15.0,9.0,12.0,178.0,22.0,32.0,4.0,9.0,7.0,9.0,20.0,15.0,29.0,2.0,4.0,2.0,7.0,,3.0,46.0,81.0,4.0,11.0,12.0,116.0,6.0,16.0,,12.0,7.0,16.0,3.0,2.0,16.0,34.0,58.0,9.0,6.0,6.0,2.0,4.0,17.0,3.0,20.0,2.0,1.0,6.0,8.0,43.0,14.0,10.0,23.0,2.0,35.0,16.0,51.0,5.0,6.0,4.0,2.0,5.0,,1.0,4.0,,4.0,1.0,9.0,,,7.0,13.0,,,14.0,1.0,15.0,3.0,8.0,,3.0,1.0,,2.0,3.0,1.0,104.0,16.0,15.0,,,0.3695652173913043,0.3953488372093023,0.75,0.36363636363636365,0.4,0.5679012345679012,0.375,0.4375,0.5652173913043478,0.375,0.3684210526315789,0.5876288659793815,0.375,0.4,0.11956521739130435,0.04938271604938271,0.0625,0.1,0.5555555555555556,1.0,0.7419354838709677,0.4,0.9090909090909091,0.7857142857142857,0.3902439024390244,0.5,0.6363636363636364,0.14285714285714285,1.0,0.4444444444444444,0.85,1.0,0.5,0.13513513513513514,89.0,0.3333333333333333,16.382022471910112,15.97752808988764,15.44943820224719,15.640449438202246,0.34782608695652173,0.6875,0.7333333333333333,0.2727272727272727,0.21739130434782608,0.45,0.5,0.31521739130434784,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.043478260869565216,0.5,0.5,0.5,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.5625,0.4444444444444444,,0.3684210526315789,0.15789473684210525,0.4673913043478261,0.3333333333333333,0.4817664835164835,0.4727928571428572,0.47078055555555554,0.08247422680412371,0.09302325581395349,0.10344827586206896,0.13793103448275862,8.430864197530864,26.91818181818182,0.16853932584269662,2010-04-08,0020901172,LAC,4.0,,,,,3.0,,2.0,,,0.3333333333333333,0.25,,,0.5714285714285714,,,,2.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,3.0,,,1.0,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,98.0,97.0,37.0,45.0,14.0,195.0,20.0,32.0,7.0,9.0,18.0,5.0,14.0,11.0,29.0,,3.0,4.0,7.0,1.0,4.0,36.0,75.0,4.0,10.0,24.0,108.0,9.0,13.0,1.0,21.0,16.0,31.0,5.0,3.0,41.0,22.0,50.0,9.0,14.0,7.0,4.0,7.0,11.0,3.0,14.0,3.0,,3.0,7.0,31.0,12.0,5.0,22.0,2.0,29.0,14.0,43.0,3.0,7.0,3.0,4.0,9.0,1.0,5.0,4.0,,4.0,2.0,13.0,,4.0,12.0,22.0,3.0,,20.0,2.0,29.0,2.0,15.0,,2.0,2.0,,,2.0,1.0,87.0,41.0,37.0,5.0,,0.3055555555555556,0.3793103448275862,0.75,0.4,0.4,0.48,0.6923076923076923,0.5161290322580645,0.49411764705882355,0.75,0.5277777777777778,0.5510204081632653,0.75,0.5394736842105263,0.11764705882352941,0.09333333333333334,0.09375,0.14285714285714285,0.6923076923076923,1.0,0.7586206896551724,0.3157894736842105,0.7142857142857143,0.75,0.3181818181818182,0.36363636363636365,0.4444444444444444,0.2222222222222222,0.7777777777777778,0.7142857142857143,0.7692307692307693,1.0,0.5,0.08108108108108109,97.5,0.5,14.642857142857142,14.896907216494846,14.23469387755102,14.237113402061855,0.3764705882352941,0.625,0.6896551724137931,0.15,0.16470588235294117,0.35714285714285715,0.4166666666666667,0.3411764705882353,0.3793103448275862,0.4074074074074074,0.6363636363636364,0.03529411764705882,,,,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.75,0.6428571428571429,0.7777777777777778,0.07142857142857142,0.5,0.1111111111111111,0.49411764705882355,0.5714285714285714,0.49464705882352944,0.5495541666666667,0.5279138888888889,0.15306122448979592,0.17045454545454544,0.19444444444444445,0.37962962962962965,8.652,24.6,0.37755102040816324,2010-04-10,0020901193,DAL,11.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.2,,1.0,1.0,0.6111111111111112,0.027777777777777776,,2.0,2.0,0.4,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.3333333333333333,,2.0,0.5,,,,,,,,,,3.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,
