Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,88,87,15.0,23.0,8,175,17,21,4.0,4.0,4.0,5.0,4.0,8,7.0,15,2.0,7.0,,1.0,8.0,24,,4.0,28,44,10.0,31,14,100,4.0,5,12.0,4.0,6.0,,5.0,7.0,15.0,38,18,21.0,9.0,6.0,24,8.0,,19,7.0,26,5.0,2.0,12.0,3.0,4.0,59,3.0,5,10,18,2.0,30,9,39,6.0,5.0,1.0,8.0,4.0,3,4.0,1.0,11,2.0,,8,16,,20,1.0,2.0,23,2.0,1.0,9,3.0,3.0,2.0,3.0,1.0,1.0,,88,15.0,15.0,,3.0,0.6785714285714286,0.76,0.7,0.3225806451612903,,0.3225806451612903,0.6363636363636364,0.8,0.6666666666666666,0.5733333333333334,0.9166666666666666,0.36363636363636365,0.5823529411764706,0.8571428571428571,0.5,0.41333333333333333,,,,0.7272727272727273,1.0,0.5625,0.3125,0.8333333333333334,0.15,0.6363636363636364,0.2222222222222222,0.75,,0.25,0.2,0.2,0.75,0.7142857142857143,0.7142857142857143,87.5,0.3333333333333333,16.352272727272727,16.563218390804597,16.193181818181817,15.551724137931034,0.28,0.8095238095238095,0.8095238095238095,0.7058823529411765,0.10666666666666667,0.5,0.5,0.75,0.2,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.32,0.3333333333333333,0.34782608695652173,0.625,0.6666666666666666,1.0,0.45454545454545453,0.8,0.09090909090909091,,0.36363636363636365,,0.6933333333333334,0.3333333333333333,0.5155713333333334,0.5442875,0.47619545454545453,0.10975609756097561,0.17647058823529413,0.12,0.15,7.354545454545455,25.470967741935485,0.17045454545454544,2010-03-12,0020900965,PHI,1.0,,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,1.0,0.027777777777777776,0.16666666666666666,,,0.25,,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,0.03225806451612903,0.041666666666666664,,,,,,2009-10,2010,Regular Season,,
48:00,89,89,42.0,14.0,20,178,18,28,6.0,10.0,11.0,13.0,4.0,13,4.0,17,4.0,12.0,,7.0,3.0,10,1.0,5.0,26,58,7.0,22,31,104,7.0,13,27.0,14.0,24.0,1.0,12.0,17.0,48.0,30,22,15.0,6.0,8.0,10,3.0,2.0,15,5.0,20,1.0,4.0,11.0,1.0,3.0,45,5.0,13,7,25,4.0,36,22,58,4.0,2.0,2.0,5.0,4.0,3,1.0,,8,,3.0,12,19,2.0,33,5.0,1.0,48,2.0,,17,8.0,7.0,5.0,7.0,3.0,,2.0,77,48.0,42.0,2.0,7.0,0.5769230769230769,0.6818181818181818,0.7142857142857143,0.3181818181818182,0.08333333333333333,0.3181818181818182,0.4482758620689655,0.5384615384615384,0.5833333333333334,0.45625,0.5882352941176471,0.4305555555555556,0.5048543689320388,0.6428571428571429,0.48,0.275,0.034482758620689655,0.03571428571428571,0.07692307692307693,0.625,1.0,0.6944444444444444,0.40625,0.6363636363636364,0.3333333333333333,0.6808510638297872,0.3829787234042553,0.5,0.7777777777777778,0.07692307692307693,0.2857142857142857,0.6666666666666666,0.45454545454545453,0.9230769230769231,0.7142857142857143,89.0,0.42857142857142855,17.707865168539325,14.651685393258427,16.325842696629213,13.629213483146067,0.35,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.1625,0.3076923076923077,0.3333333333333333,0.25,0.2125,0.23529411764705882,0.23529411764705882,0.75,0.15,0.3333333333333333,0.3333333333333333,1.0,0.125,0.3,0.3,0.3333333333333333,0.5882352941176471,0.6,0.3611111111111111,0.8461538461538461,0.19444444444444445,,0.1388888888888889,0.2,0.625,0.3,0.534615,0.6005615384615385,0.5407611111111111,0.17894736842105263,0.2328767123287671,0.25961538461538464,0.46153846153846156,7.713793103448276,24.65909090909091,0.47191011235955055,2010-03-14,0020900984,BOS,7.0,,4.0,2.0,,0.4,2.0,4.0,2.0,,1.0,,,0.5,0.044444444444444446,0.11764705882352941,,0.375,0.16666666666666666,1.0,2.0,2.0,,,0.5,0.11764705882352941,0.5,1.0,1.0,,1.0,0.5,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,92,91,36.0,22.0,13,183,20,37,6.0,11.0,6.0,10.0,2.0,8,10.0,16,7.0,12.0,5.0,7.0,2.0,10,1.0,4.0,32,61,9.0,22,22,113,6.0,12,17.0,11.0,18.0,6.0,11.0,13.0,53.0,36,28,24.0,3.0,10.0,10,2.0,3.0,18,8.0,26,1.0,7.0,13.0,1.0,4.0,60,5.0,10,4,28,3.0,35,16,51,7.0,4.0,3.0,6.0,3.0,4,3.0,,10,,3.0,11,17,,24,1.0,2.0,33,4.0,,12,5.0,3.0,2.0,3.0,3.0,,1.0,96,53.0,36.0,1.0,5.0,0.5625,0.6666666666666666,0.8888888888888888,0.4090909090909091,0.5454545454545454,0.4090909090909091,0.5245901639344263,0.5,0.6111111111111112,0.5481927710843374,0.5357142857142857,0.6896551724137931,0.5824742268041238,0.53125,0.7361111111111112,0.26506024096385544,0.04918032786885246,0.08108108108108109,,0.6,1.0,0.7567567567567568,0.3448275862068966,0.8,0.38461538461538464,0.7619047619047619,0.35714285714285715,0.47058823529411764,,0.3333333333333333,0.25,0.625,0.75,0.8095238095238095,0.75,91.5,1.0,15.315217391304348,16.164835164835164,14.630434782608695,15.67032967032967,0.4457831325301205,0.5405405405405406,0.5882352941176471,0.65,0.0963855421686747,0.25,0.25,0.5,0.1927710843373494,0.625,0.625,0.4,0.14457831325301204,0.5833333333333334,0.5833333333333334,1.0,0.12048192771084337,0.2,0.2,0.5,0.7857142857142857,0.5454545454545454,0.3448275862068966,0.6,0.2413793103448276,0.7142857142857143,0.13793103448275862,0.25,0.7108433734939759,0.2,0.5243,0.5245722222222222,0.5101155172413793,0.14130434782608695,0.17391304347826086,0.1504424778761062,0.4690265486725664,6.088524590163934,24.313636363636363,0.391304347826087,2010-03-16,0020900998,DET,2.0,,1.0,1.0,,0.16666666666666666,1.0,2.0,3.0,2.0,2.0,,,1.0,0.07692307692307693,0.07142857142857142,,0.6,0.16666666666666666,1.0,1.0,1.0,,,0.5,0.07142857142857142,1.0,1.0,,,,,,,,,,,,1.0,0.043478260869565216,2009-10,2010,Regular Season,,
48:00,90,90,19.0,2.0,11,180,21,30,4.0,7.0,6.0,11.0,8.0,20,6.0,17,2.0,5.0,,,3.0,11,,1.0,35,67,5.0,16,14,99,7.0,12,17.0,8.0,17.0,,1.0,1.0,17.0,38,32,12.0,3.0,4.0,11,3.0,6.0,19,4.0,23,3.0,1.0,15.0,2.0,2.0,50,,13,11,20,1.0,32,13,45,9.0,6.0,3.0,8.0,5.0,3,3.0,,11,,4.0,7,11,,18,1.0,2.0,20,2.0,2.0,10,,2.0,2.0,2.0,1.0,,,82,17.0,19.0,,,0.5428571428571428,0.5757575757575758,0.8,0.3125,,0.3125,0.5223880597014925,0.5833333333333334,0.47058823529411764,0.5120481927710844,0.6538461538461539,0.4444444444444444,0.532967032967033,0.6538461538461539,0.4473684210526316,0.1927710843373494,0.08955223880597014,0.13333333333333333,0.1,0.7272727272727273,1.0,0.7692307692307693,0.40625,0.8461538461538461,,0.7948717948717948,0.3023255813953488,0.6666666666666666,0.3333333333333333,0.2727272727272727,,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8,90.0,0.5,16.18888888888889,15.811111111111112,15.4,15.077777777777778,0.3614457831325301,0.7,0.8076923076923077,0.7142857142857143,0.24096385542168675,0.4,0.4444444444444444,0.25,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.060240963855421686,0.4,0.4,0.5,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.5384615384615384,0.5714285714285714,0.6111111111111112,0.5454545454545454,,,0.05555555555555555,,0.5542168674698795,0.2727272727272727,0.5294566265060241,0.5699615384615385,0.5801888888888889,0.10989010989010989,0.13333333333333333,0.1717171717171717,0.1717171717171717,7.843283582089552,24.475,0.2111111111111111,2010-03-17,0020901006,IND,,,,,,,,1.0,2.0,2.0,1.0,,,1.0,0.05405405405405406,,,,0.25,1.0,1.0,1.0,,,1.0,0.07692307692307693,1.0,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,93,94,34.0,24.0,10,187,10,23,4.0,7.0,2.0,6.0,4.0,6,11.0,27,5.0,7.0,2.0,3.0,1.0,12,,4.0,25,56,6.0,19,24,92,5.0,8,13.0,7.0,17.0,2.0,7.0,15.0,35.0,20,30,18.0,,8.0,12,1.0,3.0,10,6.0,16,1.0,5.0,5.0,2.0,3.0,38,1.0,10,15,25,5.0,45,11,56,5.0,2.0,3.0,10.0,7.0,8,3.0,2.0,18,1.0,6.0,10,16,,26,1.0,2.0,28,4.0,,11,5.0,6.0,5.0,6.0,3.0,3.0,,79,35.0,34.0,2.0,5.0,0.4,0.47619047619047616,1.0,0.3157894736842105,0.2857142857142857,0.3157894736842105,0.44642857142857145,0.625,0.4117647058823529,0.4533333333333333,0.5555555555555556,0.4166666666666667,0.5287356321839081,0.65,0.5645161290322581,0.25333333333333335,0.05357142857142857,0.08695652173913043,,0.5555555555555556,1.0,0.7575757575757576,0.3333333333333333,0.8823529411764706,0.07692307692307693,0.8,0.2558139534883721,0.38461538461538464,,0.3333333333333333,0.09090909090909091,0.6428571428571429,0.8571428571428571,0.8333333333333334,0.8571428571428571,93.5,0.5,16.892473118279568,13.925531914893616,16.172043010752688,13.712765957446809,0.30666666666666664,0.43478260869565216,0.47619047619047616,0.5,0.08,0.6666666666666666,0.6666666666666666,0.5,0.36,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.09333333333333334,0.7142857142857143,0.7142857142857143,1.0,0.16,0.08333333333333333,0.08333333333333333,1.0,0.7777777777777778,0.5714285714285714,0.25,0.3333333333333333,0.125,0.6666666666666666,0.16666666666666666,,0.56,0.08333333333333333,0.488476,0.5332875,0.47324374999999996,0.13414634146341464,0.1746031746031746,0.14130434782608695,0.3804347826086957,10.471428571428572,24.726315789473684,0.3655913978494624,2010-03-19,0020901022,CHI,3.0,,,1.0,,,1.0,1.0,2.0,1.0,,,0.037037037037037035,1.0,0.04878048780487805,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,85,84,39.0,13.0,9,169,16,30,4.0,9.0,7.0,15.0,8.0,11,6.0,16,1.0,6.0,,3.0,6.0,13,2.0,6.0,30,57,7.0,19,23,104,4.0,9,16.0,13.0,29.0,2.0,9.0,11.0,43.0,38,22,18.0,3.0,6.0,13,6.0,6.0,19,6.0,25,5.0,1.0,11.0,5.0,3.0,56,5.0,9,5,29,3.0,37,14,51,7.0,5.0,2.0,4.0,2.0,4,2.0,1.0,8,,5.0,8,17,1.0,25,2.0,2.0,29,1.0,,14,1.0,2.0,2.0,2.0,2.0,,,88,43.0,39.0,,1.0,0.6333333333333333,0.7037037037037037,0.8571428571428571,0.3684210526315789,0.2222222222222222,0.3684210526315789,0.5263157894736842,0.4444444444444444,0.4482758620689655,0.5328947368421053,0.5384615384615384,0.42105263157894735,0.5777777777777777,0.5714285714285714,0.48863636363636365,0.25,0.10526315789473684,0.16666666666666666,0.09090909090909091,0.5,1.0,0.7435897435897436,0.34615384615384615,0.7142857142857143,0.4166666666666667,0.7391304347826086,0.3684210526315789,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.2857142857142857,0.6666666666666666,0.6363636363636364,0.8181818181818182,0.6666666666666666,84.5,1.0,16.894117647058824,17.19047619047619,16.2,16.476190476190474,0.39473684210526316,0.5333333333333333,0.64,0.6875,0.14473684210526316,0.7272727272727273,0.8,0.625,0.21052631578947367,0.375,0.375,0.5,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6923076923076923,0.4444444444444444,0.39473684210526316,0.4666666666666667,0.07894736842105263,,0.15789473684210525,0.3333333333333333,0.6447368421052632,0.46153846153846156,0.551108552631579,0.55849375,0.5517723684210526,0.15730337078651685,0.2,0.15384615384615385,0.41346153846153844,7.357894736842105,24.378947368421052,0.4588235294117647,2010-03-21,0020901040,DET,2.0,,,,,,3.0,4.0,1.0,,1.0,,,0.75,0.03125,0.23076923076923078,1.0,0.6,0.25,,1.0,2.0,,,0.5,0.07692307692307693,,,,,2.0,0.6666666666666666,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,86,87,14.0,12.0,9,173,20,26,2.0,3.0,5.0,6.0,12.0,15,6.0,16,2.0,6.0,,1.0,4.0,14,,3.0,38,57,6.0,20,11,105,3.0,4,6.0,8.0,10.0,,4.0,4.0,20.0,42,34,15.0,3.0,2.0,13,4.0,2.0,21,5.0,26,3.0,2.0,17.0,3.0,1.0,57,4.0,5,11,22,2.0,35,9,44,4.0,4.0,,6.0,5.0,5,1.0,1.0,11,3.0,,8,16,1.0,17,2.0,2.0,16,1.0,1.0,6,2.0,2.0,2.0,2.0,2.0,,,99,20.0,14.0,,2.0,0.5526315789473685,0.5675675675675675,0.8333333333333334,0.3,,0.3157894736842105,0.6666666666666666,0.75,0.8,0.6103896103896104,0.6,0.5714285714285714,0.6190476190476191,0.5,0.625,0.2597402597402597,0.03508771929824561,0.07692307692307693,,0.5454545454545454,1.0,0.6875,0.2631578947368421,0.7857142857142857,0.3076923076923077,0.717391304347826,0.28125,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.75,0.5,0.6875,0.8181818181818182,86.5,1.0,17.790697674418606,15.517241379310345,17.162790697674417,14.839080459770114,0.33766233766233766,0.7692307692307693,0.8333333333333334,0.85,0.19480519480519481,0.8,0.8,0.25,0.2077922077922078,0.375,0.375,0.16666666666666666,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.6,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.07142857142857142,,0.21428571428571427,,0.5974025974025974,0.3076923076923077,0.5057552631578947,0.5285166666666666,0.5092115384615384,0.07317073170731707,0.0967741935483871,0.05714285714285714,0.19047619047619047,7.750877192982457,26.855,0.16279069767441862,2010-03-24,0020901064,NOH,,1.0,,,,,,1.0,,1.0,2.0,,,0.6666666666666666,,,,0.25,0.5,,1.0,,,,,0.2,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,94,95,21.0,10.0,9,189,16,25,4.0,5.0,2.0,3.0,7.0,17,9.0,18,2.0,7.0,1.0,1.0,4.0,13,3.0,7.0,32,60,6.0,20,15,97,4.0,6,11.0,5.0,9.0,4.0,8.0,5.0,27.0,36,28,18.0,,8.0,12,4.0,5.0,18,6.0,24,4.0,2.0,10.0,4.0,4.0,54,,9,9,21,2.0,32,10,42,12.0,7.0,5.0,5.0,4.0,11,1.0,2.0,16,1.0,3.0,9,19,4.0,19,,,23,3.0,,11,2.0,1.0,1.0,2.0,,,,86,27.0,21.0,5.0,,0.5625,0.6428571428571429,1.0,0.3,0.5,0.3157894736842105,0.5333333333333333,0.6666666666666666,0.5555555555555556,0.5125,0.5714285714285714,0.6470588235294118,0.5388888888888889,0.6111111111111112,0.675,0.25,0.08333333333333333,0.08,0.17647058823529413,0.3125,1.0,0.7241379310344828,0.32142857142857145,0.8181818181818182,,0.75,0.23076923076923078,0.4444444444444444,0.3,0.2222222222222222,,0.6666666666666666,0.7692307692307693,0.7,1.0,94.5,,14.712765957446809,15.757894736842106,14.51063829787234,15.0,0.3125,0.64,0.6956521739130435,0.625,0.2125,0.4117647058823529,0.5,0.5714285714285714,0.225,0.5,0.5,0.4444444444444444,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.7142857142857143,0.8,0.17647058823529413,0.6666666666666666,0.058823529411764705,1.0,0.4117647058823529,0.42857142857142855,0.5625,0.3333333333333333,0.5053949367088608,0.5402,0.508178125,0.125,0.16176470588235295,0.1134020618556701,0.27835051546391754,8.251666666666667,25.375,0.22340425531914893,2010-03-26,0020901080,SAS,3.0,1.0,1.0,,,0.2,1.0,1.0,1.0,1.0,,,,0.7142857142857143,0.029411764705882353,0.14285714285714285,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,2009-10,2010,Regular Season,,
48:00,94,94,12.0,23.0,6,188,15,23,2.0,3.0,3.0,4.0,5.0,11,12.0,24,,6.0,,,6.0,11,1.0,4.0,32,58,6.0,17,15,97,3.0,5,6.0,3.0,5.0,1.0,4.0,2.0,11.0,44,20,12.0,6.0,2.0,11,6.0,2.0,22,4.0,26,4.0,,9.0,4.0,9.0,56,2.0,5,5,28,2.0,35,7,42,10.0,8.0,2.0,8.0,5.0,9,3.0,3.0,17,2.0,2.0,9,18,1.0,17,1.0,1.0,19,2.0,1.0,10,,5.0,3.0,5.0,3.0,2.0,,91,11.0,12.0,1.0,,0.6875,0.7096774193548387,0.6666666666666666,0.35294117647058826,0.25,0.35294117647058826,0.5517241379310345,0.6,0.6,0.5466666666666666,0.6,0.5,0.5783132530120482,0.6,0.5555555555555556,0.22666666666666666,0.034482758620689655,0.08695652173913043,,0.47058823529411764,1.0,0.7368421052631579,0.19230769230769232,0.8333333333333334,0.18181818181818182,0.75,0.1891891891891892,0.375,,0.16666666666666666,0.2,0.7777777777777778,0.6666666666666666,0.7647058823529411,1.0,94.0,0.6,16.117021276595743,14.52127659574468,15.829787234042554,14.085106382978724,0.30666666666666664,0.6521739130434783,0.7142857142857143,0.6,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.8,0.32,0.5,0.5,0.75,0.08,,,,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6,0.6666666666666666,0.4444444444444444,0.75,,,0.4444444444444444,0.25,0.5333333333333333,0.5454545454545454,0.5207766666666667,0.512625,0.6018722222222223,0.12048192771084337,0.15151515151515152,0.061855670103092786,0.1134020618556701,9.660344827586206,24.594117647058823,0.1276595744680851,2010-03-28,0020901087,SAC,,,,2.0,,,,,1.0,2.0,,,,0.5,0.02857142857142857,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,94,95,37.0,15.0,7,189,17,27,4.0,6.0,8.0,12.0,1.0,8,12.0,22,1.0,7.0,,1.0,3.0,9,3.0,5.0,30,57,4.0,16,29,101,4.0,7,10.0,12.0,22.0,3.0,6.0,16.0,49.0,44,16,12.0,,4.0,8,3.0,3.0,22,4.0,26,3.0,1.0,13.0,1.0,8.0,56,1.0,7,12,24,,36,10,46,7.0,4.0,3.0,6.0,3.0,6,3.0,,12,,5.0,4,12,2.0,29,1.0,1.0,45,4.0,,17,6.0,4.0,3.0,4.0,,,,91,49.0,37.0,1.0,6.0,0.7333333333333333,0.7857142857142857,1.0,0.25,0.5,0.26666666666666666,0.5263157894736842,0.5714285714285714,0.5454545454545454,0.4931506849315068,0.5714285714285714,0.5892857142857143,0.543010752688172,0.5,0.6447368421052632,0.2191780821917808,0.05263157894736842,0.1111111111111111,,0.5,,0.75,0.25925925925925924,0.7058823529411765,0.09090909090909091,0.7346938775510204,0.21052631578947367,0.5,,0.2,0.2,0.5,0.8181818181818182,0.8461538461538461,0.6666666666666666,94.5,,15.595744680851064,14.884210526315789,15.148936170212766,14.326315789473684,0.3698630136986301,0.6296296296296297,0.7083333333333334,0.7647058823529411,0.1095890410958904,0.125,0.125,1.0,0.3013698630136986,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.03571428571428571,,0.17857142857142858,0.6,0.589041095890411,0.375,0.5352708333333333,0.5858714285714285,0.539962962962963,0.20689655172413793,0.24285714285714285,0.09900990099009901,0.48514851485148514,8.971929824561403,25.9625,0.39361702127659576,2010-03-31,0020901109,MIL,2.0,1.0,2.0,,1.0,0.2222222222222222,,,1.0,1.0,2.0,,,0.75,0.02857142857142857,,1.0,,0.25,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.058823529411764705,2009-10,2010,Regular Season,,
48:00,88,89,30.0,11.0,15,177,20,35,5.0,9.0,7.0,11.0,1.0,7,6.0,19,2.0,7.0,1.0,1.0,4.0,12,1.0,5.0,27,61,6.0,19,21,93,6.0,11,20.0,10.0,18.0,2.0,6.0,11.0,37.0,18,36,15.0,3.0,10.0,12,4.0,5.0,9,5.0,14,3.0,2.0,6.0,,3.0,33,4.0,13,11,28,3.0,42,17,59,4.0,2.0,2.0,6.0,3.0,6,3.0,,12,1.0,2.0,10,16,,22,3.0,1.0,28,1.0,1.0,10,4.0,9.0,5.0,9.0,6.0,,,73,37.0,30.0,,4.0,0.3333333333333333,0.4090909090909091,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.4426229508196721,0.5454545454545454,0.5555555555555556,0.45,0.6428571428571429,0.5416666666666666,0.4946236559139785,0.625,0.5967741935483871,0.2375,0.08196721311475409,0.14285714285714285,,0.5,1.0,0.7,0.38235294117647056,0.8461538461538461,0.3333333333333333,0.7358490566037735,0.3695652173913043,0.5333333333333333,0.16666666666666666,0.3076923076923077,0.2857142857142857,0.6923076923076923,0.7142857142857143,0.6923076923076923,0.8333333333333334,88.5,0.6666666666666666,16.295454545454547,16.247191011235955,15.738636363636363,15.404494382022472,0.4375,0.5714285714285714,0.6666666666666666,0.3,0.0875,0.14285714285714285,0.14285714285714285,,0.2375,0.3157894736842105,0.3157894736842105,0.5,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.15,0.3333333333333333,0.3333333333333333,0.75,0.6428571428571429,0.5555555555555556,0.4583333333333333,0.6363636363636364,0.041666666666666664,1.0,0.20833333333333334,0.2,0.675,0.3333333333333333,0.56883375,0.613815,0.5940124999999999,0.11235955056179775,0.14285714285714285,0.21505376344086022,0.3978494623655914,7.398360655737705,24.5,0.3409090909090909,2010-04-02,0020901126,ATL,2.0,,,4.0,,,3.0,3.0,1.0,2.0,,1.0,,0.8571428571428571,0.024390243902439025,0.21428571428571427,2.0,0.4,,,,2.0,,,0.6666666666666666,,,,,,2.0,0.6666666666666666,1.0,,,,,,,,,2009-10,2010,Regular Season,,
