Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,98.0,97.0,27.0,33.0,11.0,195.0,16.0,29.0,3.0,6.0,4.0,5.0,6.0,13.0,9.0,23.0,,1.0,,1.0,,,5.0,13.0,,1.0,1.0,5.0,31.0,65.0,5.0,14.0,27.0,104.0,5.0,10.0,,2.0,3.0,13.0,8.0,14.0,1.0,5.0,9.0,28.0,36.0,26.0,15.0,,6.0,13.0,5.0,2.0,18.0,5.0,23.0,5.0,,10.0,4.0,4.0,51.0,2.0,12.0,,11.0,25.0,4.0,40.0,14.0,54.0,13.0,7.0,6.0,8.0,4.0,5.0,6.0,1.0,3.0,,14.0,,3.0,11.0,18.0,,,24.0,2.0,1.0,36.0,1.0,,15.0,4.0,10.0,8.0,11.0,6.0,,,91.0,28.0,27.0,2.0,4.0,0.5806451612903226,0.6428571428571429,1.0,0.35714285714285715,,0.2,0.35714285714285715,0.47692307692307695,0.5,0.5714285714285714,0.4873417721518987,0.4166666666666667,0.5,0.5360824742268041,0.4642857142857143,0.56,0.17721518987341772,0.03076923076923077,,0.07692307692307693,0.043478260869565216,0.5714285714285714,0.8,,0.6578947368421053,0.35294117647058826,0.7333333333333333,0.2222222222222222,0.6792452830188679,0.32558139534883723,0.5384615384615384,0.14285714285714285,0.2857142857142857,0.25,0.5,0.7,0.8333333333333334,0.7,0.8,97.5,0.5454545454545454,13.63265306122449,15.917525773195877,13.071428571428571,15.195876288659793,0.3670886075949367,0.5517241379310345,0.5517241379310345,0.625,0.16455696202531644,0.46153846153846156,0.5,0.6666666666666666,0.2911392405063291,0.391304347826087,0.4090909090909091,0.4444444444444444,0.012658227848101266,,,,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.5,0.5,0.08333333333333333,,,0.08333333333333333,,,0.2631578947368421,0.8,,,0.2631578947368421,0.2,0.5443037974683544,0.38461538461538464,0.5164512658227848,0.52557,0.4899131578947369,0.16129032258064516,0.189873417721519,0.125,0.2692307692307692,8.533846153846154,26.12857142857143,0.2755102040816326,2010-03-05,0020900924,LAC,,1.0,1.0,,0.024390243902439025,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,2009-10,2010,Regular Season,1.0,
48:00,90.0,89.0,36.0,16.0,16.0,179.0,19.0,24.0,8.0,9.0,6.0,7.0,7.0,16.0,11.0,32.0,,2.0,,2.0,,1.0,4.0,12.0,,1.0,1.0,4.0,37.0,72.0,4.0,14.0,22.0,108.0,10.0,14.0,,3.0,3.0,23.0,12.0,26.0,1.0,5.0,6.0,33.0,24.0,50.0,9.0,3.0,8.0,12.0,4.0,3.0,12.0,3.0,15.0,3.0,,8.0,1.0,3.0,33.0,6.0,13.0,,3.0,24.0,6.0,33.0,19.0,52.0,7.0,5.0,2.0,7.0,2.0,3.0,7.0,,4.0,3.0,14.0,1.0,7.0,12.0,20.0,,2.0,22.0,3.0,2.0,25.0,5.0,1.0,11.0,2.0,7.0,2.0,7.0,3.0,,,85.0,33.0,36.0,1.0,1.0,0.32432432432432434,0.36363636363636365,0.75,0.2857142857142857,,0.2,0.2857142857142857,0.5138888888888888,0.7142857142857143,0.46153846153846156,0.5,0.5882352941176471,0.43548387096774194,0.5631578947368421,0.6388888888888888,0.4852941176470588,0.16279069767441862,0.041666666666666664,0.041666666666666664,0.125,,0.5,1.0,,0.6857142857142857,0.37142857142857144,0.75,0.6,0.6923076923076923,0.4222222222222222,0.6,0.4444444444444444,0.2857142857142857,0.625,0.8571428571428571,0.5555555555555556,0.6842105263157895,0.5,1.0,89.5,0.42857142857142855,16.033333333333335,16.146067415730336,14.522222222222222,15.741573033707866,0.27906976744186046,0.7916666666666666,0.8260869565217391,0.42105263157894735,0.18604651162790697,0.4375,0.5,0.14285714285714285,0.37209302325581395,0.34375,0.34375,0.2727272727272727,0.023255813953488372,,,,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.75,0.5294117647058824,0.8888888888888888,0.11764705882352941,,,0.058823529411764705,,,0.22580645161290322,0.8571428571428571,0.03225806451612903,,0.12903225806451613,0.25,0.4418604651162791,0.3333333333333333,0.4937058139534884,0.5345769230769231,0.5023467741935483,0.12903225806451613,0.14102564102564102,0.21296296296296297,0.3055555555555556,10.044444444444444,24.7,0.4,2010-03-07,0020900938,SAC,,3.0,3.0,0.5,0.07142857142857142,0.125,,,,,,1.0,0.06666666666666667,,,2.0,,,,,2009-10,2010,Regular Season,,
48:00,92.0,93.0,13.0,9.0,11.0,185.0,18.0,29.0,6.0,12.0,5.0,5.0,13.0,23.0,6.0,22.0,,1.0,,,,,2.0,8.0,,,,,37.0,74.0,2.0,9.0,18.0,98.0,6.0,13.0,,,2.0,14.0,7.0,10.0,,,3.0,17.0,34.0,40.0,6.0,,12.0,8.0,2.0,5.0,17.0,2.0,19.0,2.0,,7.0,7.0,3.0,40.0,1.0,14.0,,9.0,24.0,2.0,35.0,15.0,50.0,7.0,2.0,5.0,7.0,,3.0,5.0,4.0,4.0,,12.0,1.0,,9.0,13.0,,,17.0,,1.0,23.0,1.0,,11.0,1.0,4.0,,4.0,1.0,1.0,,84.0,17.0,13.0,,1.0,0.4594594594594595,0.5483870967741935,1.0,0.2222222222222222,,,0.2222222222222222,0.5,0.46153846153846156,0.7,0.4819277108433735,0.46153846153846156,0.7,0.5212765957446809,0.5,0.7083333333333334,0.10843373493975904,0.06756756756756757,0.10344827586206896,0.08695652173913043,,0.5833333333333334,1.0,,0.75,0.3783783783783784,0.8181818181818182,0.14285714285714285,0.7674418604651163,0.3409090909090909,0.6363636363636364,0.5,0.125,0.16666666666666666,0.8571428571428571,0.5833333333333334,0.8461538461538461,0.7142857142857143,1.0,92.5,0.25,15.25,15.881720430107526,14.934782608695652,15.526881720430108,0.3493975903614458,0.6206896551724138,0.6923076923076923,0.3888888888888889,0.27710843373493976,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.26506024096385544,0.2727272727272727,0.2727272727272727,0.5,0.012048192771084338,,,,0.0963855421686747,0.25,0.25,1.0,0.9230769230769231,0.5,,,,,,,0.5,1.0,,,,,0.4578313253012048,0.25,0.490244578313253,0.5568000000000001,0.47789000000000004,0.11827956989247312,0.13095238095238096,0.14285714285714285,0.17346938775510204,7.725675675675676,24.48888888888889,0.14130434782608695,2010-03-10,0020900958,NOH,,3.0,3.0,,0.07692307692307693,,,,,,1.0,,,1.0,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,94.0,95.0,30.0,17.0,10.0,189.0,20.0,29.0,5.0,8.0,3.0,4.0,6.0,18.0,9.0,19.0,1.0,2.0,,,,1.0,4.0,9.0,,,2.0,2.0,35.0,66.0,5.0,11.0,19.0,104.0,5.0,8.0,,,2.0,12.0,8.0,17.0,2.0,3.0,7.0,29.0,36.0,34.0,15.0,,10.0,9.0,4.0,2.0,18.0,5.0,23.0,4.0,1.0,10.0,1.0,7.0,51.0,3.0,8.0,,10.0,25.0,2.0,37.0,11.0,48.0,7.0,7.0,,9.0,4.0,7.0,8.0,1.0,2.0,,17.0,2.0,6.0,9.0,17.0,2.0,3.0,19.0,,1.0,23.0,1.0,,10.0,2.0,4.0,4.0,4.0,4.0,1.0,,92.0,29.0,30.0,2.0,2.0,0.5142857142857142,0.6,1.0,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.5303030303030303,0.625,0.47058823529411764,0.551948051948052,0.625,0.55,0.5909090909090909,0.6666666666666666,0.58,0.14285714285714285,0.030303030303030304,,0.1111111111111111,,0.5294117647058824,1.0,,0.7352941176470589,0.26666666666666666,0.8333333333333334,0.5,0.7608695652173914,0.3055555555555556,0.3333333333333333,0.25,0.2222222222222222,0.6,1.0,0.7333333333333333,0.6153846153846154,0.7777777777777778,1.0,94.5,1.0,14.053191489361701,16.410526315789475,13.691489361702128,15.989473684210527,0.37662337662337664,0.6896551724137931,0.6896551724137931,0.5,0.23376623376623376,0.3333333333333333,0.375,0.16666666666666666,0.24675324675324675,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.025974025974025976,0.5,0.5,1.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,1.0,0.625,,,,,,,0.2,0.75,0.05,,0.1,1.0,0.5194805194805194,0.4444444444444444,0.513425974025974,0.5774166666666667,0.462905,0.11627906976744186,0.13333333333333333,0.11538461538461539,0.27884615384615385,7.616666666666666,23.94545454545454,0.3191489361702128,2010-03-12,0020900972,NJN,,1.0,,,0.029411764705882353,,,,,,,,,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,93.0,93.0,31.0,42.0,7.0,186.0,19.0,24.0,1.0,3.0,6.0,8.0,9.0,15.0,13.0,22.0,2.0,4.0,,,1.0,3.0,1.0,8.0,,,,2.0,41.0,61.0,3.0,12.0,28.0,119.0,3.0,5.0,,,4.0,10.0,13.0,19.0,1.0,5.0,15.0,44.0,38.0,44.0,9.0,,4.0,8.0,1.0,2.0,19.0,3.0,22.0,1.0,2.0,9.0,4.0,6.0,47.0,3.0,5.0,,6.0,22.0,5.0,33.0,8.0,41.0,8.0,4.0,4.0,8.0,1.0,3.0,4.0,,5.0,2.0,12.0,1.0,3.0,19.0,27.0,1.0,1.0,25.0,1.0,1.0,35.0,2.0,2.0,12.0,4.0,6.0,5.0,6.0,3.0,,,109.0,44.0,31.0,,4.0,0.4634146341463415,0.48717948717948717,1.0,0.25,,0.2,0.25,0.6721311475409836,0.6,0.6842105263157895,0.6232876712328768,0.6,0.6041666666666666,0.6647727272727273,0.7142857142857143,0.6774193548387096,0.1643835616438356,0.03278688524590164,0.041666666666666664,0.06666666666666667,,0.6666666666666666,1.0,,0.7333333333333333,0.25,0.8571428571428571,0.3333333333333333,0.7567567567567568,0.27586206896551724,0.2,0.5,0.1111111111111111,0.2857142857142857,0.6,0.8333333333333334,0.8888888888888888,0.8333333333333334,1.0,93.0,0.5,15.526881720430108,15.440860215053764,15.03225806451613,15.075268817204302,0.3287671232876712,0.7916666666666666,0.8260869565217391,0.47368421052631576,0.2054794520547945,0.6,0.6428571428571429,0.4444444444444444,0.3013698630136986,0.5909090909090909,0.5909090909090909,0.46153846153846156,0.0547945205479452,0.5,0.5,1.0,0.1095890410958904,0.125,0.125,1.0,0.6,0.3333333333333333,,,,,,,0.3333333333333333,0.75,0.125,0.3333333333333333,0.08333333333333333,,0.4931506849315068,0.125,0.5004013698630136,0.513575,0.5153375,0.15476190476190477,0.16901408450704225,0.08403361344537816,0.3697478991596639,8.478688524590165,24.191666666666666,0.3333333333333333,2010-03-14,0020900987,UTA,,1.0,,0.5,0.037037037037037035,,,,,,,1.0,0.07692307692307693,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,92.0,93.0,14.0,39.0,11.0,185.0,15.0,32.0,4.0,6.0,2.0,5.0,8.0,14.0,12.0,23.0,1.0,2.0,,,,,1.0,11.0,,1.0,,5.0,35.0,69.0,2.0,13.0,16.0,92.0,5.0,8.0,,1.0,,10.0,4.0,7.0,,5.0,2.0,10.0,42.0,28.0,3.0,3.0,6.0,11.0,1.0,12.0,21.0,1.0,22.0,,1.0,10.0,3.0,8.0,45.0,2.0,9.0,,2.0,29.0,4.0,35.0,11.0,46.0,5.0,4.0,1.0,5.0,1.0,2.0,8.0,,3.0,1.0,13.0,2.0,4.0,12.0,26.0,1.0,3.0,17.0,,2.0,18.0,,2.0,7.0,1.0,7.0,6.0,7.0,5.0,,,82.0,10.0,14.0,4.0,,0.6,0.65625,0.5,0.15384615384615385,,,0.15384615384615385,0.5072463768115942,0.625,0.5714285714285714,0.4634146341463415,0.5555555555555556,0.3333333333333333,0.5,0.5555555555555556,0.38461538461538464,0.15853658536585366,0.17391304347826086,0.34375,,0.043478260869565216,0.38461538461538464,1.0,,0.7631578947368421,0.2647058823529412,1.0,0.18181818181818182,0.775,0.24444444444444444,0.35294117647058826,0.16666666666666666,0.18181818181818182,0.2,0.8333333333333334,0.42857142857142855,0.8461538461538461,1.0,,92.5,0.7142857142857143,15.119565217391305,16.010752688172044,14.597826086956522,15.602150537634408,0.3902439024390244,0.46875,0.7142857142857143,0.6666666666666666,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.375,0.2804878048780488,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.024390243902439025,0.5,0.5,1.0,0.13414634146341464,0.09090909090909091,0.09090909090909091,,0.6666666666666666,0.6666666666666666,,,,0.1111111111111111,,,0.4166666666666667,0.4,,,0.4166666666666667,,0.5487804878048781,0.09090909090909091,0.495865243902439,0.5207142857142857,0.5302875,0.07865168539325842,0.09210526315789473,0.10869565217391304,0.10869565217391304,7.672463768115942,25.553846153846152,0.15217391304347827,2010-03-17,0020901005,CHA,,1.0,1.0,,0.030303030303030304,0.25,1.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,96.0,96.0,26.0,40.0,17.0,192.0,18.0,33.0,8.0,14.0,10.0,16.0,6.0,14.0,7.0,25.0,4.0,9.0,,,1.0,3.0,4.0,13.0,2.0,2.0,2.0,7.0,31.0,72.0,8.0,22.0,29.0,115.0,9.0,18.0,2.0,2.0,3.0,27.0,13.0,22.0,3.0,10.0,11.0,46.0,24.0,38.0,24.0,,10.0,13.0,4.0,3.0,12.0,8.0,20.0,4.0,4.0,9.0,,3.0,48.0,5.0,18.0,,5.0,27.0,3.0,35.0,23.0,58.0,10.0,5.0,5.0,5.0,1.0,3.0,6.0,,2.0,,11.0,3.0,,13.0,22.0,1.0,2.0,24.0,2.0,1.0,33.0,3.0,1.0,13.0,3.0,7.0,6.0,7.0,6.0,,,88.0,46.0,26.0,1.0,3.0,0.3870967741935484,0.46153846153846156,1.0,0.36363636363636365,1.0,0.3,0.36363636363636365,0.4305555555555556,0.5,0.5909090909090909,0.4574468085106383,0.6,0.546875,0.5277777777777778,0.6428571428571429,0.6081081081081081,0.23404255319148937,0.041666666666666664,0.06060606060606061,0.07142857142857142,,0.45454545454545453,1.0,,0.7714285714285715,0.45,1.0,0.35714285714285715,0.8,0.42592592592592593,0.6666666666666666,0.25,0.35294117647058826,0.3333333333333333,0.8125,0.7142857142857143,0.75,1.0,,96.0,0.8571428571428571,15.625,14.375,14.520833333333334,14.114583333333334,0.35106382978723405,0.5454545454545454,0.5806451612903226,0.5,0.14893617021276595,0.42857142857142855,0.46153846153846156,,0.26595744680851063,0.28,0.28,0.42857142857142855,0.09574468085106383,0.4444444444444444,0.4444444444444444,1.0,0.13829787234042554,0.3076923076923077,0.3076923076923077,1.0,0.7,0.5714285714285714,,,,0.1,1.0,1.0,0.5,0.625,0.09375,0.3333333333333333,0.21875,0.2857142857142857,0.5851063829787234,0.3076923076923077,0.5301010638297873,0.531634375,0.582021875,0.13333333333333333,0.15853658536585366,0.23478260869565218,0.4,8.430555555555555,24.05,0.2708333333333333,2010-03-19,0020901019,TOR,,4.0,1.0,0.4,0.0784313725490196,0.25,1.0,,,,1.0,1.0,0.043478260869565216,,,,,,,,2009-10,2010,Regular Season,,
48:00,96.0,96.0,14.0,37.0,14.0,192.0,20.0,28.0,5.0,9.0,3.0,5.0,10.0,21.0,4.0,23.0,1.0,6.0,,,,2.0,3.0,10.0,,1.0,,1.0,34.0,72.0,4.0,16.0,21.0,101.0,7.0,14.0,,1.0,2.0,16.0,7.0,12.0,,3.0,2.0,16.0,42.0,26.0,12.0,,10.0,10.0,3.0,3.0,21.0,4.0,25.0,3.0,1.0,12.0,5.0,4.0,54.0,6.0,11.0,,13.0,13.0,2.0,28.0,17.0,45.0,6.0,4.0,2.0,9.0,1.0,3.0,7.0,2.0,6.0,2.0,16.0,1.0,2.0,11.0,21.0,1.0,1.0,19.0,,2.0,23.0,5.0,,14.0,,4.0,2.0,5.0,3.0,,,85.0,16.0,14.0,2.0,,0.6176470588235294,0.7241379310344828,1.0,0.25,,,0.25,0.4722222222222222,0.5,0.5833333333333334,0.45454545454545453,0.4666666666666667,0.4666666666666667,0.520618556701031,0.5,0.5,0.18181818181818182,0.041666666666666664,0.03571428571428571,0.09523809523809523,,0.5625,1.0,,0.6190476190476191,0.2894736842105263,0.6842105263157895,0.5,0.65,0.34,0.25,0.5454545454545454,0.15789473684210525,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7647058823529411,,96.0,0.6,14.354166666666666,15.645833333333334,13.739583333333334,14.71875,0.3181818181818182,0.7142857142857143,0.7407407407407407,0.6,0.23863636363636365,0.47619047619047616,0.5263157894736842,0.5,0.26136363636363635,0.17391304347826086,0.17391304347826086,1.0,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.11363636363636363,0.3,0.3,1.0,0.6,0.5555555555555556,,,,0.06666666666666667,,,0.3333333333333333,0.6,0.13333333333333333,,0.06666666666666667,,0.5,0.3,0.48257897727272725,0.5347055555555555,0.50056,0.14432989690721648,0.1728395061728395,0.15841584158415842,0.15841584158415842,9.302777777777777,25.075,0.14583333333333334,2010-03-21,0020901037,IND,,4.0,1.0,0.8,0.0851063829787234,,,,,,,,,,,1.0,,1.0,1.0,,2009-10,2010,Regular Season,,
48:00,88.0,89.0,35.0,20.0,9.0,177.0,14.0,21.0,1.0,1.0,7.0,9.0,12.0,21.0,5.0,18.0,1.0,2.0,,,1.0,1.0,1.0,11.0,,1.0,1.0,3.0,31.0,60.0,2.0,13.0,28.0,96.0,2.0,3.0,,1.0,6.0,10.0,11.0,23.0,2.0,4.0,9.0,37.0,28.0,34.0,6.0,,2.0,10.0,1.0,2.0,14.0,2.0,16.0,1.0,1.0,5.0,6.0,3.0,34.0,2.0,7.0,1.0,10.0,23.0,1.0,34.0,10.0,44.0,5.0,4.0,1.0,3.0,2.0,,9.0,1.0,3.0,1.0,12.0,3.0,5.0,11.0,23.0,2.0,4.0,22.0,3.0,1.0,32.0,2.0,1.0,12.0,3.0,7.0,5.0,8.0,5.0,,,86.0,37.0,35.0,3.0,3.0,0.45161290322580644,0.4666666666666667,1.0,0.15384615384615385,,0.5,0.16666666666666666,0.5166666666666667,0.6666666666666666,0.4782608695652174,0.4657534246575342,0.5,0.5185185185185185,0.5517241379310345,0.7142857142857143,0.578125,0.1780821917808219,0.03333333333333333,0.09523809523809523,,,0.25,0.3333333333333333,0.5,0.7931034482758621,0.2413793103448276,0.6666666666666666,0.2,0.75,0.23076923076923078,0.42857142857142855,0.4444444444444444,,0.1111111111111111,0.8,0.6666666666666666,0.9,0.6363636363636364,0.75,88.5,0.625,15.534090909090908,17.0,14.886363636363637,16.10112359550562,0.2876712328767123,0.6666666666666666,0.7368421052631579,0.35714285714285715,0.2876712328767123,0.5714285714285714,0.5714285714285714,0.5,0.2465753424657534,0.2777777777777778,0.2777777777777778,0.6,0.0273972602739726,0.5,0.5,1.0,0.1506849315068493,0.09090909090909091,0.09090909090909091,1.0,0.25,1.0,,,,0.25,,,0.3333333333333333,0.7777777777777778,0.037037037037037035,1.0,0.1111111111111111,0.3333333333333333,0.4657534246575342,0.1,0.4956972222222222,0.4732,0.5234555555555556,0.15476190476190477,0.17142857142857143,0.10416666666666667,0.3854166666666667,8.24,25.73076923076923,0.3977272727272727,2010-03-22,0020901049,SAS,1.0,2.0,,1.0,0.05405405405405406,,,,,,,1.0,0.07142857142857142,,,2.0,,1.0,1.0,,2009-10,2010,Regular Season,,
48:00,97.0,97.0,32.0,35.0,7.0,194.0,18.0,26.0,2.0,3.0,3.0,5.0,8.0,15.0,13.0,23.0,2.0,3.0,,,,1.0,6.0,13.0,1.0,1.0,,2.0,39.0,64.0,8.0,16.0,20.0,122.0,2.0,4.0,1.0,1.0,2.0,9.0,8.0,18.0,,3.0,10.0,26.0,44.0,34.0,24.0,,4.0,13.0,6.0,3.0,22.0,8.0,30.0,6.0,2.0,9.0,4.0,9.0,68.0,2.0,5.0,,5.0,33.0,2.0,40.0,7.0,47.0,5.0,3.0,2.0,8.0,2.0,4.0,5.0,,4.0,,13.0,,6.0,12.0,20.0,2.0,3.0,19.0,4.0,,22.0,1.0,1.0,10.0,1.0,12.0,8.0,12.0,6.0,,,113.0,26.0,32.0,2.0,1.0,0.5641025641025641,0.5945945945945946,1.0,0.5,1.0,,0.5,0.609375,0.5,0.4444444444444444,0.6375,0.7,0.38095238095238093,0.6722222222222223,0.6428571428571429,0.48148148148148145,0.2,0.046875,0.07692307692307693,,0.043478260869565216,0.6153846153846154,1.0,,0.7333333333333333,0.2,0.5555555555555556,0.25,0.7037037037037037,0.21212121212121213,0.25,0.2857142857142857,0.1,0.2857142857142857,0.5789473684210527,0.7692307692307693,0.9230769230769231,0.625,,97.0,0.5,14.948453608247423,14.742268041237113,14.329896907216495,14.061855670103093,0.325,0.6923076923076923,0.75,0.5,0.1875,0.5333333333333333,0.5333333333333333,0.5,0.2875,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1625,0.46153846153846156,0.5,1.0,0.6,0.6666666666666666,,,,0.2,1.0,1.0,0.23809523809523808,0.6,0.047619047619047616,,0.09523809523809523,,0.525,0.46153846153846156,0.514969375,0.549725,0.48139047619047615,0.11235955056179775,0.136986301369863,0.07377049180327869,0.21311475409836064,8.421875,24.35,0.32989690721649484,2010-03-24,0020901065,HOU,,,2.0,,,,,1.0,0.0625,0.07692307692307693,,,,,,2.0,,,,,2009-10,2010,Regular Season,,
