Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
48:00,94.0,93.0,15.0,26.0,10.0,187.0,18.0,29.0,4.0,1.0,2.0,4.0,10.0,7.0,23.0,2.0,7.0,1.0,4.0,16.0,2.0,,3.0,29.0,62.0,6.0,23.0,21.0,97.0,2.0,5.0,3.0,6.0,16.0,4.0,9.0,1.0,6.0,8.0,19.0,34.0,24.0,18.0,16.0,4.0,6.0,17.0,6.0,23.0,4.0,2.0,11.0,2.0,4.0,52.0,3.0,7.0,6.0,23.0,3.0,32.0,11.0,43.0,1.0,11.0,9.0,2.0,5.0,1.0,1.0,2.0,4.0,,7.0,,1.0,7.0,19.0,1.0,,,23.0,2.0,4.0,31.0,2.0,12.0,3.0,1.0,,1.0,1.0,1.0,,81.0,19.0,15.0,2.0,3.0,0.5862068965517241,0.6071428571428571,1.0,0.2608695652173913,0.16666666666666666,0.2608695652173913,0.46774193548387094,0.4,0.4444444444444444,0.4470588235294118,0.625,0.36666666666666664,0.47959183673469385,0.6818181818181818,0.45,0.27058823529411763,0.0967741935483871,0.20689655172413793,,0.7142857142857143,1.0,0.6764705882352942,0.21212121212121213,0.5454545454545454,0.17647058823529413,0.6444444444444445,0.2,0.18181818181818182,0.16666666666666666,0.25,0.08333333333333333,0.4,0.5,0.4444444444444444,0.9333333333333333,0.7142857142857143,0.25,0.022727272727272728,93.5,1.0,14.925531914893616,15.881720430107526,14.5,14.817204301075268,0.3411764705882353,0.6206896551724138,0.782608695652174,0.6111111111111112,0.11764705882352941,0.4,0.4,0.5,0.27058823529411763,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.18823529411764706,0.25,0.25,1.0,0.5,0.125,0.25,0.13333333333333333,0.5,0.2,,0.611764705882353,0.25,0.5174611764705882,0.516575,0.44481333333333334,0.12631578947368421,0.16666666666666666,0.16494845360824742,0.1958762886597938,8.929032258064517,24.434782608695652,0.1595744680851064,2010-03-26,0020901075,DEN,1.0,1.0,3.0,1.0,2.0,,2.0,,,3.0,,,0.6666666666666666,,,0.25,0.5,1.0,0.2,0.3333333333333333,,1.0,1.0,0.2,,,,,,,,1.0,1.0,1.0,,,2009-10,2010,Regular Season,,,
48:00,86.0,86.0,26.0,26.0,6.0,172.0,14.0,17.0,3.0,7.0,8.0,9.0,15.0,10.0,21.0,1.0,5.0,1.0,3.0,12.0,,1.0,5.0,33.0,53.0,4.0,17.0,19.0,97.0,3.0,4.0,1.0,1.0,7.0,13.0,18.0,1.0,6.0,10.0,39.0,32.0,34.0,9.0,12.0,3.0,2.0,16.0,3.0,19.0,2.0,1.0,4.0,6.0,6.0,41.0,4.0,2.0,5.0,21.0,2.0,28.0,6.0,34.0,,8.0,6.0,2.0,10.0,,6.0,5.0,4.0,,15.0,1.0,1.0,9.0,16.0,,,1.0,24.0,1.0,2.0,21.0,7.0,11.0,3.0,6.0,4.0,,6.0,2.0,,90.0,39.0,26.0,,3.0,0.48484848484848486,0.5,0.75,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.6226415094339622,0.75,0.7222222222222222,0.5571428571428572,0.6,0.6041666666666666,0.6298701298701299,0.7,0.7222222222222222,0.24285714285714285,0.03773584905660377,0.058823529411764705,0.06666666666666667,0.6666666666666666,1.0,0.8076923076923077,0.10526315789473684,0.625,0.3076923076923077,0.7647058823529411,0.1875,,0.16666666666666666,0.09090909090909091,0.2222222222222222,0.5,0.6666666666666666,0.8,0.8666666666666667,0.5714285714285714,1.0,,86.0,0.3333333333333333,16.709302325581394,16.77906976744186,16.08139534883721,15.976744186046512,0.24285714285714285,0.8235294117647058,0.875,0.2857142857142857,0.21428571428571427,0.6,0.6428571428571429,0.6666666666666666,0.3,0.47619047619047616,0.47619047619047616,0.6,0.07142857142857142,0.2,0.2,1.0,0.17142857142857143,0.25,0.25,0.6666666666666666,0.6,0.2,,0.3333333333333333,0.875,0.20833333333333334,0.2,0.4857142857142857,0.25,0.4782914285714286,0.6001,0.4757,0.14864864864864866,0.19298245614035087,0.07216494845360824,0.4020618556701031,9.233962264150943,24.75294117647059,0.3023255813953488,2010-03-28,0020901091,MIA,2.0,,1.0,,,3.0,2.0,,,,,1.0,,,,0.6666666666666666,,,0.041666666666666664,,,,2.0,,,,,,2.0,,,,,,2.0,,2009-10,2010,Regular Season,,,
48:00,90.0,89.0,39.0,13.0,6.0,179.0,10.0,22.0,1.0,3.0,8.0,3.0,5.0,7.0,18.0,6.0,10.0,1.0,6.0,14.0,1.0,3.0,7.0,20.0,45.0,12.0,24.0,25.0,101.0,1.0,2.0,2.0,1.0,6.0,7.0,18.0,6.0,12.0,10.0,42.0,36.0,4.0,33.0,14.0,6.0,6.0,18.0,11.0,29.0,5.0,6.0,9.0,2.0,7.0,69.0,2.0,4.0,7.0,21.0,2.0,30.0,6.0,36.0,,5.0,2.0,3.0,5.0,3.0,5.0,8.0,,,13.0,1.0,5.0,8.0,20.0,,2.0,4.0,25.0,2.0,3.0,31.0,,11.0,3.0,5.0,4.0,1.0,5.0,4.0,,95.0,42.0,39.0,3.0,3.0,0.9,0.9,0.9166666666666666,0.5,0.5,0.5,0.4444444444444444,0.5,0.3888888888888889,0.5507246376811594,0.625,0.5333333333333333,0.5903614457831325,0.6,0.5694444444444444,0.34782608695652173,0.13333333333333333,0.2727272727272727,,0.38461538461538464,0.6666666666666666,0.75,0.16666666666666666,0.7777777777777778,0.18181818181818182,0.7567567567567568,0.17142857142857143,0.16666666666666666,,0.2,0.2857142857142857,,0.75,0.5,1.0,0.875,,,89.5,0.8,16.144444444444446,16.03370786516854,15.622222222222222,15.382022471910112,0.3188405797101449,0.45454545454545453,0.625,0.9,0.07246376811594203,0.6,0.6,0.6666666666666666,0.2608695652173913,0.3888888888888889,0.3888888888888889,1.0,0.14492753623188406,0.6,0.6,1.0,0.2028985507246377,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.25,0.25,0.25,0.26666666666666666,0.375,0.23333333333333334,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5066630434782609,0.568275,0.48809166666666665,0.1375,0.19642857142857142,0.0594059405940594,0.4158415841584158,8.317777777777778,24.729166666666668,0.43333333333333335,2010-03-29,0020901097,CHA,1.0,3.0,5.0,,1.0,3.0,,,,3.0,,,0.5,,,1.0,,,0.16666666666666666,0.6,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,2009-10,2010,Regular Season,,,
48:00,89.0,89.0,20.0,30.0,16.0,178.0,15.0,27.0,10.0,2.0,2.0,,9.0,14.0,27.0,1.0,2.0,,8.0,23.0,2.0,1.0,4.0,29.0,63.0,9.0,25.0,7.0,92.0,6.0,12.0,2.0,1.0,13.0,8.0,13.0,1.0,4.0,3.0,22.0,32.0,26.0,27.0,23.0,8.0,8.0,16.0,9.0,25.0,8.0,1.0,7.0,,9.0,59.0,5.0,13.0,7.0,16.0,4.0,27.0,18.0,45.0,1.0,6.0,2.0,4.0,6.0,3.0,4.0,6.0,2.0,1.0,12.0,2.0,2.0,11.0,18.0,,1.0,,14.0,1.0,,15.0,1.0,8.0,,4.0,4.0,,4.0,2.0,,79.0,22.0,20.0,,,0.5517241379310345,0.6666666666666666,1.0,0.36,0.25,0.36,0.4603174603174603,0.5,0.6153846153846154,0.48295454545454547,0.42857142857142855,0.5588235294117647,0.4842105263157895,0.40625,0.5789473684210527,0.2840909090909091,0.12698412698412698,0.18518518518518517,0.3333333333333333,0.5,1.0,0.7272727272727273,0.3939393939393939,0.875,0.3125,0.7666666666666667,0.3673469387755102,0.3333333333333333,0.625,0.3076923076923077,0.3333333333333333,,0.5,0.6666666666666666,0.8333333333333334,0.8571428571428571,1.0,0.024390243902439025,89.0,0.5,16.662921348314608,15.696629213483146,15.98876404494382,15.314606741573034,0.3068181818181818,0.5555555555555556,0.6818181818181818,0.4666666666666667,0.10227272727272728,,,,0.3068181818181818,0.5185185185185185,0.5185185185185185,0.6428571428571429,0.022727272727272728,0.5,0.5,1.0,0.26136363636363635,0.34782608695652173,0.34782608695652173,1.0,0.7142857142857143,,0.14285714285714285,0.11764705882352941,1.0,0.23529411764705882,0.25,0.5909090909090909,0.34782608695652173,0.49513863636363636,0.510425,0.4188764705882353,0.08421052631578947,0.11428571428571428,0.14130434782608695,0.2391304347826087,9.203174603174602,24.94,0.2247191011235955,2010-03-31,0020901110,LAC,5.0,,,,,,10.0,,1.0,,,,,,,0.5,,,,,,,,,0.2,,,,,,,,,,,,2009-10,2010,Regular Season,,,
53:00,98.0,100.0,33.0,29.0,6.0,198.0,21.0,28.0,2.0,9.0,14.0,4.0,10.0,13.0,22.0,1.0,2.0,,6.0,19.0,1.0,1.0,7.0,38.0,60.0,7.0,21.0,26.0,123.0,3.0,5.0,1.0,,6.0,15.0,23.0,1.0,8.0,6.0,39.0,58.0,18.0,15.0,18.0,6.0,3.0,29.0,5.0,34.0,4.0,1.0,15.0,3.0,11.0,73.0,3.0,4.0,7.0,12.0,3.0,22.0,7.0,29.0,1.0,13.0,10.0,3.0,4.0,2.0,3.0,8.0,1.0,2.0,12.0,1.0,4.0,14.0,27.0,,1.0,1.0,21.0,1.0,,32.0,5.0,16.0,2.0,1.0,1.0,,1.0,,,117.0,39.0,33.0,4.0,1.0,0.7631578947368421,0.7837837837837838,0.7142857142857143,0.3333333333333333,0.125,0.35,0.6333333333333333,0.6,0.6521739130434783,0.5987654320987654,0.5,0.532258064516129,0.6542553191489362,0.5,0.5909090909090909,0.25925925925925924,0.05,0.10714285714285714,,0.3333333333333333,0.75,0.5454545454545454,0.18181818181818182,0.6363636363636364,0.23076923076923078,0.5757575757575758,0.2,0.2857142857142857,0.16666666666666666,0.1111111111111111,0.16666666666666666,1.0,0.8,0.42857142857142855,0.5,0.5,0.8,0.03125,89.66037735849056,,15.39795918367347,16.71,14.795918367346939,15.65,0.345679012345679,0.75,0.84,0.7142857142857143,0.12345679012345678,0.4,0.4,0.75,0.2716049382716049,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.024691358024691357,0.5,0.5,1.0,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.3333333333333333,,0.16666666666666666,0.45161290322580644,0.6428571428571429,0.22580645161290322,0.14285714285714285,0.6049382716049383,0.3333333333333333,0.504955625,0.479,0.5241033333333334,0.17391304347826086,0.22535211267605634,0.04878048780487805,0.3170731707317073,7.665,27.93809523809524,0.336734693877551,2010-04-03,0020901132,PHI,1.0,,1.0,,,6.0,2.0,,,1.0,,,,,,0.5,,,0.03225806451612903,,,,1.0,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,100.0,101.0,14.0,56.0,6.0,201.0,10.0,19.0,3.0,,1.0,3.0,7.0,15.0,34.0,4.0,9.0,2.0,9.0,17.0,1.0,,3.0,28.0,60.0,13.0,26.0,18.0,113.0,2.0,4.0,3.0,1.0,5.0,2.0,6.0,,4.0,8.0,12.0,42.0,14.0,30.0,16.0,9.0,5.0,21.0,10.0,31.0,7.0,3.0,9.0,2.0,10.0,72.0,3.0,6.0,3.0,31.0,2.0,36.0,9.0,45.0,3.0,7.0,6.0,1.0,9.0,,8.0,4.0,1.0,,13.0,1.0,3.0,18.0,28.0,,1.0,,23.0,2.0,2.0,25.0,1.0,11.0,2.0,3.0,3.0,,3.0,1.0,,108.0,12.0,14.0,7.0,2.0,0.75,0.7777777777777778,0.7692307692307693,0.5,,0.52,0.4666666666666667,0.5,0.3333333333333333,0.5523255813953488,0.2857142857142857,0.2,0.576530612244898,0.3125,0.375,0.3023255813953488,0.08333333333333333,0.10526315789473684,0.14285714285714285,0.6923076923076923,1.0,0.6739130434782609,0.1875,0.375,0.25,0.6296296296296297,0.20454545454545456,0.4444444444444444,0.25,0.05263157894736842,0.42857142857142855,,0.5,0.7692307692307693,0.7368421052631579,0.42857142857142855,,0.07692307692307693,100.5,0.3333333333333333,14.41,14.247524752475247,13.7,12.970297029702971,0.22093023255813954,0.5263157894736842,0.5882352941176471,0.9,0.08139534883720931,0.42857142857142855,0.5,0.6666666666666666,0.3953488372093023,0.4411764705882353,0.46875,0.6666666666666666,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.75,0.19767441860465115,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.1,,0.3,,0.5232558139534884,0.5625,0.494934705882353,0.53895,0.4437777777777778,0.11458333333333333,0.15714285714285714,0.04424778761061947,0.10619469026548672,12.5,26.015384615384615,0.14,2010-04-04,0020901145,GSW,2.0,,1.0,,,9.0,2.0,,1.0,,,,,,,0.6666666666666666,,,0.1,,,,3.0,,0.5,1.0,,,,,0.058823529411764705,,,,,,2009-10,2010,Regular Season,,,
48:00,94.0,93.0,4.0,16.0,5.0,187.0,24.0,28.0,1.0,,1.0,8.0,15.0,7.0,21.0,5.0,8.0,,3.0,12.0,2.0,,,39.0,64.0,8.0,20.0,11.0,113.0,1.0,2.0,2.0,,2.0,,4.0,,,,,60.0,18.0,24.0,12.0,3.0,,30.0,8.0,38.0,3.0,5.0,21.0,4.0,5.0,84.0,2.0,2.0,10.0,25.0,3.0,38.0,5.0,43.0,,6.0,4.0,2.0,5.0,4.0,4.0,5.0,1.0,1.0,10.0,1.0,,11.0,13.0,,1.0,,12.0,1.0,,14.0,3.0,8.0,,2.0,2.0,,2.0,2.0,,111.0,,4.0,,,0.7692307692307693,0.7692307692307693,1.0,0.4,,0.4,0.609375,0.5,,0.6071428571428571,0.25,,0.6348314606741573,0.25,,0.23809523809523808,,,,0.5,1.0,0.8064516129032258,0.08695652173913043,0.8333333333333334,0.16666666666666666,0.813953488372093,0.11428571428571428,,,0.15384615384615385,0.1111111111111111,0.3333333333333333,1.0,0.7777777777777778,0.7647058823529411,0.875,0.75,,93.5,1.0,15.48936170212766,15.311827956989248,14.925531914893616,14.795698924731182,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.875,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.09523809523809523,0.625,0.625,1.0,0.14285714285714285,0.25,0.25,1.0,0.25,,0.5,0.25,,,,0.5714285714285714,0.25,0.5343380952380953,0.52935,0.348375,0.0898876404494382,0.11594202898550725,0.017699115044247787,,8.38125,24.235,0.0425531914893617,2010-04-06,0020901150,CLE,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,2009-10,2010,Regular Season,,,
48:00,90.0,91.0,41.0,12.0,9.0,181.0,17.0,23.0,2.0,6.0,8.0,9.0,19.0,7.0,12.0,1.0,3.0,,6.0,14.0,,2.0,6.0,33.0,54.0,7.0,17.0,28.0,115.0,3.0,3.0,,4.0,10.0,15.0,26.0,3.0,8.0,12.0,51.0,34.0,32.0,15.0,13.0,6.0,6.0,17.0,5.0,22.0,4.0,1.0,9.0,5.0,3.0,49.0,1.0,8.0,7.0,25.0,,32.0,9.0,41.0,,5.0,3.0,2.0,7.0,2.0,5.0,7.0,2.0,2.0,14.0,3.0,4.0,6.0,17.0,,,2.0,27.0,,3.0,33.0,5.0,15.0,4.0,5.0,4.0,,5.0,1.0,1.0,105.0,51.0,41.0,1.0,4.0,0.5151515151515151,0.5483870967741935,0.7142857142857143,0.4117647058823529,0.375,0.4375,0.6111111111111112,1.0,0.5769230769230769,0.6126760563380281,1.0,0.5735294117647058,0.6764705882352942,1.0,0.6219512195121951,0.23943661971830985,0.1111111111111111,0.13043478260869565,0.15789473684210525,0.5,,0.7142857142857143,0.38095238095238093,0.7,0.1111111111111111,0.7111111111111111,0.3,0.3333333333333333,0.3,0.6,,0.5,0.6153846153846154,0.6,0.8235294117647058,0.75,0.5,,90.5,0.2,16.822222222222223,15.010989010989011,16.011111111111113,14.384615384615385,0.323943661971831,0.7391304347826086,0.85,0.5294117647058824,0.2676056338028169,0.47368421052631576,0.5625,0.5555555555555556,0.16901408450704225,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.19718309859154928,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,0.23529411764705882,0.75,0.17647058823529413,0.3333333333333333,0.5633802816901409,0.46153846153846156,0.5179685714285714,0.5647333333333333,0.4957863636363636,0.18518518518518517,0.234375,0.08695652173913043,0.4434782608695652,7.9185185185185185,25.758823529411764,0.45555555555555555,2010-04-07,0020901159,BOS,2.0,1.0,2.0,,,6.0,4.0,,,,,,,,,1.0,,,0.058823529411764705,0.5,,,,,,1.0,,,1.0,,,,,,,,2009-10,2010,Regular Season,,,
48:00,89.0,90.0,34.0,35.0,19.0,179.0,15.0,26.0,10.0,4.0,6.0,6.0,19.0,7.0,18.0,1.0,11.0,,7.0,14.0,3.0,3.0,5.0,28.0,63.0,8.0,25.0,27.0,107.0,6.0,17.0,3.0,3.0,24.0,8.0,21.0,3.0,9.0,14.0,39.0,34.0,22.0,21.0,14.0,7.0,3.0,17.0,7.0,24.0,6.0,1.0,9.0,3.0,5.0,55.0,5.0,16.0,11.0,18.0,3.0,32.0,22.0,54.0,4.0,8.0,2.0,6.0,5.0,3.0,3.0,5.0,2.0,,10.0,1.0,4.0,12.0,21.0,,1.0,2.0,21.0,,,30.0,3.0,10.0,6.0,7.0,6.0,1.0,7.0,2.0,,83.0,39.0,34.0,,6.0,0.6071428571428571,0.68,0.875,0.32,0.3333333333333333,0.32,0.4444444444444444,0.35294117647058826,0.38095238095238093,0.45454545454545453,0.525,0.4166666666666667,0.5297029702970297,0.5714285714285714,0.527027027027027,0.2840909090909091,0.047619047619047616,0.11538461538461539,,0.5,1.0,0.5294117647058824,0.45714285714285713,1.0,0.29411764705882354,0.6444444444444445,0.40384615384615385,0.2727272727272727,0.6923076923076923,0.36363636363636365,0.42857142857142855,0.2,0.5,0.625,0.5,1.0,1.0,0.08163265306122448,89.5,0.2857142857142857,17.44943820224719,14.744444444444444,15.674157303370787,13.811111111111112,0.29545454545454547,0.5769230769230769,0.6521739130434783,0.6,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.5,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.125,0.09090909090909091,0.09090909090909091,1.0,0.1590909090909091,0.5,0.5,0.8571428571428571,0.5,,0.15,0.2,0.6666666666666666,0.16666666666666666,0.6,0.5795454545454546,0.5,0.5029960227272727,0.5116852941176471,0.4857783333333333,0.11578947368421053,0.14285714285714285,0.22429906542056074,0.3644859813084112,7.917460317460318,24.92,0.38202247191011235,2010-04-09,0020901176,ATL,5.0,,4.0,3.0,3.0,3.0,6.0,,,,1.0,,1.0,,,0.5,1.0,1.0,0.13333333333333333,,0.04,1.0,,0.5,0.2,,,,,,,,,,,,2009-10,2010,Regular Season,1.0,,
48:00,94.0,92.0,25.0,6.0,11.0,186.0,20.0,26.0,4.0,6.0,6.0,5.0,14.0,14.0,30.0,2.0,7.0,2.0,1.0,8.0,2.0,,3.0,39.0,70.0,3.0,15.0,17.0,104.0,4.0,7.0,4.0,1.0,12.0,8.0,17.0,,3.0,6.0,22.0,46.0,32.0,9.0,8.0,1.0,3.0,23.0,3.0,26.0,1.0,2.0,14.0,3.0,6.0,55.0,3.0,9.0,11.0,29.0,2.0,42.0,12.0,54.0,1.0,3.0,2.0,1.0,6.0,1.0,3.0,4.0,3.0,1.0,10.0,1.0,3.0,8.0,14.0,,2.0,1.0,18.0,1.0,,23.0,3.0,11.0,2.0,6.0,4.0,2.0,6.0,4.0,,92.0,22.0,25.0,,2.0,0.5897435897435898,0.6216216216216216,1.0,0.2,,0.2,0.5571428571428572,0.5714285714285714,0.47058823529411764,0.5117647058823529,0.5,0.4,0.5473684210526316,0.5454545454545454,0.4583333333333333,0.17647058823529413,0.04285714285714286,0.038461538461538464,0.14285714285714285,0.6,1.0,0.7837837837837838,0.2903225806451613,0.8461538461538461,0.25,0.8,0.27906976744186046,0.5,0.4444444444444444,0.125,0.2857142857142857,0.2,0.6363636363636364,0.8181818181818182,0.8666666666666667,0.9,0.6666666666666666,0.02564102564102564,93.0,0.6666666666666666,16.117021276595743,14.83695652173913,15.382978723404255,14.358695652173912,0.3058823529411765,0.7692307692307693,0.8,0.7,0.16470588235294117,0.35714285714285715,0.4166666666666667,0.6,0.35294117647058826,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.08235294117647059,0.2857142857142857,0.3333333333333333,1.0,0.09411764705882353,0.125,0.125,1.0,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.3,1.0,0.15,,0.4823529411764706,0.125,0.5041776470588235,0.528455,0.49175500000000005,0.11827956989247312,0.14102564102564102,0.11538461538461539,0.21153846153846154,10.37,23.89333333333333,0.26595744680851063,2010-04-11,0020901197,CHI,3.0,,,1.0,1.0,,4.0,1.0,,,,,0.25,0.06666666666666667,,0.75,0.5,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,2009-10,2010,Regular Season,,,0.14285714285714285
