Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,99.0,99.0,16.0,39.0,14.0,198.0,20.0,34.0,6.0,12.0,2.0,3.0,1.0,10.0,9.0,20.0,3.0,5.0,,,7.0,22.0,2.0,3.0,,4.0,30.0,64.0,10.0,27.0,12.0,102.0,7.0,13.0,2.0,4.0,,20.0,3.0,6.0,,4.0,8.0,14.0,36.0,24.0,24.0,6.0,10.0,22.0,7.0,2.0,18.0,8.0,26.0,6.0,2.0,12.0,,6.0,60.0,2.0,17.0,,11.0,12.0,,23.0,19.0,42.0,3.0,14.0,8.0,6.0,17.0,,9.0,3.0,2.0,8.0,,20.0,2.0,9.0,23.0,,,1.0,22.0,1.0,2.0,15.0,1.0,6.0,2.0,3.0,3.0,,3.0,2.0,,,82.0,14.0,16.0,3.0,2.0,0.6,0.72,0.8,0.37037037037037035,0.5,,0.37037037037037035,0.46875,0.5384615384615384,0.5,0.4945054945054945,0.5882352941176471,0.3,0.5204081632653061,0.5882352941176471,0.5,0.2967032967032967,0.03125,0.029411764705882353,0.85,,,0.7058823529411765,0.5,0.7333333333333333,0.125,0.71875,0.38,0.6428571428571429,0.4444444444444444,0.36363636363636365,0.14285714285714285,,0.7142857142857143,0.8333333333333334,0.5,0.6666666666666666,0.0625,99.0,0.6666666666666666,15.02020202020202,14.070707070707071,14.363636363636363,13.656565656565656,0.37362637362637363,0.5882352941176471,0.6060606060606061,0.6,0.10989010989010989,0.1,0.1111111111111111,,0.21978021978021978,0.45,0.45,0.6666666666666666,0.054945054945054944,0.6,0.6,0.6666666666666666,0.24175824175824176,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.7058823529411765,0.5,,0.17647058823529413,0.6666666666666666,1.0,0.3,0.6666666666666666,,,0.4,,0.6703296703296703,0.3181818181818182,0.5499252747252747,0.6467558823529411,0.49849,0.0625,0.08695652173913043,0.19607843137254902,0.13725490196078433,7.56875,25.325925925925926,0.16161616161616163,2018-03-02,0021700931,DEN,,1.0,,1.0,0.058823529411764705,,,,2.0,,,,0.1,,2.0,,,,,,,,1.0,0.037037037037037035,,,0.045454545454545456,,,2017-18,2018,Regular Season,
48:00,95.0,97.0,29.0,30.0,14.0,192.0,14.0,22.0,3.0,7.0,6.0,9.0,7.0,29.0,11.0,20.0,2.0,5.0,1.0,3.0,4.0,17.0,,,,5.0,32.0,71.0,6.0,22.0,18.0,100.0,4.0,10.0,1.0,1.0,2.0,13.0,10.0,21.0,1.0,8.0,7.0,30.0,38.0,26.0,15.0,3.0,4.0,14.0,4.0,8.0,19.0,5.0,24.0,3.0,2.0,7.0,4.0,8.0,53.0,3.0,12.0,1.0,16.0,16.0,3.0,35.0,16.0,51.0,,9.0,5.0,4.0,4.0,,1.0,6.0,1.0,3.0,1.0,10.0,4.0,13.0,26.0,1.0,,1.0,23.0,1.0,2.0,26.0,4.0,15.0,,3.0,1.0,2.0,3.0,2.0,,,87.0,30.0,29.0,3.0,,0.59375,0.6333333333333333,0.8333333333333334,0.2727272727272727,1.0,0.125,0.3157894736842105,0.4507042253521127,0.4,0.47619047619047616,0.44086021505376344,0.5,0.39655172413793105,0.4807692307692308,0.5416666666666666,0.46875,0.23655913978494625,0.11267605633802817,0.18181818181818182,0.4,0.75,0.2,0.8421052631578947,0.3076923076923077,0.9411764705882353,0.23076923076923078,0.8888888888888888,0.28846153846153844,0.5,0.2727272727272727,0.2222222222222222,0.2,0.3333333333333333,1.0,0.7272727272727273,1.0,0.9166666666666666,,96.0,0.6666666666666666,14.978947368421053,15.02061855670103,14.178947368421053,14.917525773195877,0.23655913978494625,0.6363636363636364,0.7777777777777778,0.5,0.3118279569892473,0.2413793103448276,0.28,0.5714285714285714,0.21505376344086022,0.55,0.55,0.7272727272727273,0.053763440860215055,0.4,0.4,1.0,0.1827956989247312,0.23529411764705882,0.25,0.75,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,,0.3103448275862069,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.1724137931034483,,0.4731182795698925,0.2857142857142857,0.4362772222222222,0.44831000000000004,0.430387037037037,0.14423076923076922,0.18292682926829268,0.13,0.3,9.04225352112676,29.154545454545453,0.30526315789473685,2018-03-03,0021700936,ORL,1.0,1.0,,1.0,0.09090909090909091,1.0,1.0,,4.0,,,,0.13793103448275862,3.0,1.0,,,,,,1.0,,1.0,0.045454545454545456,,,0.058823529411764705,,,2017-18,2018,Regular Season,
48:00,97.0,98.0,7.0,44.0,6.0,195.0,19.0,23.0,1.0,2.0,1.0,1.0,11.0,20.0,4.0,15.0,1.0,5.0,,1.0,7.0,17.0,1.0,2.0,1.0,2.0,34.0,58.0,8.0,22.0,6.0,98.0,1.0,2.0,1.0,2.0,,5.0,2.0,3.0,1.0,3.0,1.0,8.0,38.0,30.0,21.0,3.0,,17.0,7.0,4.0,19.0,7.0,26.0,6.0,1.0,15.0,3.0,1.0,59.0,2.0,4.0,,16.0,19.0,2.0,37.0,6.0,43.0,2.0,8.0,4.0,4.0,14.0,1.0,11.0,6.0,1.0,3.0,4.0,20.0,,10.0,22.0,,2.0,,10.0,1.0,,9.0,1.0,3.0,1.0,5.0,1.0,3.0,5.0,4.0,,,93.0,8.0,7.0,5.0,1.0,0.5588235294117647,0.5588235294117647,0.875,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.5862068965517241,0.5,0.6666666666666666,0.575,0.625,0.5833333333333334,0.5783132530120482,0.625,0.5714285714285714,0.275,0.06896551724137931,0.043478260869565216,0.7,1.0,,0.7916666666666666,0.16666666666666666,1.0,0.14285714285714285,0.875,0.15789473684210525,0.5,0.1111111111111111,0.09090909090909091,0.1,0.25,0.5,0.8333333333333334,0.875,1.0,0.058823529411764705,97.5,0.8,14.77319587628866,14.76530612244898,14.185567010309278,14.357142857142858,0.2875,0.8260869565217391,0.8636363636363636,0.7894736842105263,0.25,0.55,0.6470588235294118,0.2727272727272727,0.1875,0.26666666666666666,0.26666666666666666,0.25,0.0625,0.2,0.2,1.0,0.2125,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5,0.5,1.0,0.5,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.5625,0.4117647058823529,0.47815062499999994,0.59745,0.3927583333333333,0.036585365853658534,0.05,0.05102040816326531,0.08163265306122448,8.336206896551724,26.018181818181816,0.07216494845360824,2018-03-05,0021700954,SAS,,,2.0,1.0,,,,,2.0,,3.0,1.0,0.15,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,23.0,40.0,8.0,196.0,21.0,30.0,2.0,2.0,5.0,8.0,5.0,13.0,4.0,10.0,2.0,6.0,,,8.0,23.0,2.0,2.0,2.0,7.0,30.0,53.0,10.0,29.0,20.0,110.0,2.0,3.0,2.0,3.0,2.0,12.0,7.0,13.0,2.0,7.0,6.0,26.0,28.0,32.0,30.0,,2.0,22.0,8.0,1.0,14.0,10.0,24.0,8.0,2.0,10.0,3.0,1.0,58.0,2.0,7.0,,11.0,10.0,4.0,25.0,9.0,34.0,2.0,12.0,7.0,5.0,10.0,3.0,7.0,5.0,,3.0,,15.0,3.0,10.0,26.0,,6.0,,22.0,,3.0,25.0,2.0,11.0,2.0,3.0,1.0,2.0,3.0,1.0,,1.0,98.0,26.0,23.0,4.0,2.0,0.4666666666666667,0.4827586206896552,1.0,0.3448275862068966,0.6666666666666666,0.2857142857142857,0.35714285714285715,0.5660377358490566,0.6666666666666666,0.5384615384615384,0.5487804878048781,0.8333333333333334,0.5,0.5913978494623656,0.8571428571428571,0.5652173913043478,0.35365853658536583,0.018867924528301886,,0.6666666666666666,1.0,,0.5555555555555556,0.30434782608695654,0.6111111111111112,0.11764705882352941,0.5833333333333334,0.225,0.2222222222222222,0.375,0.3333333333333333,0.07692307692307693,0.25,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.625,0.05128205128205128,98.0,0.3333333333333333,15.346938775510203,14.040816326530612,14.86734693877551,13.316326530612244,0.36585365853658536,0.7,0.7,0.47619047619047616,0.15853658536585366,0.38461538461538464,0.4166666666666667,0.6,0.12195121951219512,0.4,0.4,0.25,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2804878048780488,0.34782608695652173,0.34782608695652173,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.4,0.625,,,0.35,0.2857142857142857,0.7195121951219512,0.36363636363636365,0.5153802469135803,0.58577,0.5244368421052631,0.12087912087912088,0.1774193548387097,0.10909090909090909,0.23636363636363636,6.933962264150943,26.23793103448276,0.23469387755102042,2018-03-07,0021700967,CHI,,1.0,1.0,0.5,0.16666666666666666,,,1.0,2.0,1.0,,,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,93.0,93.0,12.0,35.0,8.0,186.0,10.0,26.0,,4.0,1.0,4.0,7.0,17.0,8.0,18.0,2.0,3.0,,,4.0,19.0,1.0,1.0,,3.0,25.0,61.0,6.0,22.0,10.0,78.0,1.0,8.0,1.0,1.0,,5.0,3.0,12.0,,3.0,,6.0,20.0,30.0,18.0,,,19.0,4.0,8.0,10.0,6.0,16.0,4.0,2.0,6.0,2.0,2.0,38.0,4.0,6.0,,14.0,16.0,1.0,31.0,10.0,41.0,2.0,4.0,1.0,3.0,10.0,1.0,10.0,5.0,1.0,,2.0,15.0,1.0,8.0,22.0,,,1.0,17.0,1.0,3.0,14.0,1.0,7.0,,5.0,4.0,1.0,5.0,4.0,,,73.0,6.0,12.0,2.0,,0.4,0.4,1.0,0.2727272727272727,1.0,,0.2727272727272727,0.4098360655737705,0.125,0.25,0.40963855421686746,0.2777777777777778,0.2,0.43258426966292135,0.2777777777777778,0.2,0.26506024096385544,0.13114754098360656,0.3076923076923077,0.6666666666666666,1.0,,0.7272727272727273,0.17647058823529413,0.7777777777777778,0.25,0.75,0.2,0.14285714285714285,0.2,0.2,0.26666666666666666,,0.6363636363636364,0.8571428571428571,0.75,0.9230769230769231,0.047619047619047616,93.0,0.8,15.118279569892474,15.849462365591398,14.774193548387096,14.881720430107526,0.3132530120481928,0.38461538461538464,0.5555555555555556,0.6,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.21686746987951808,0.4444444444444444,0.4444444444444444,0.25,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.2289156626506024,0.21052631578947367,0.21052631578947367,1.0,0.4444444444444444,,,0.1111111111111111,1.0,1.0,0.26666666666666666,0.25,,,0.2,,0.5783132530120482,0.21052631578947367,0.516755421686747,0.45332,0.4922566666666667,0.07865168539325842,0.1044776119402985,0.0641025641025641,0.07692307692307693,8.570491803278689,25.35909090909091,0.12903225806451613,2018-03-09,0021700980,UTA,,,1.0,0.4,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,27.0,25.0,10.0,190.0,7.0,12.0,2.0,3.0,3.0,3.0,10.0,27.0,6.0,27.0,,1.0,,,7.0,17.0,1.0,1.0,4.0,8.0,23.0,66.0,7.0,18.0,13.0,80.0,3.0,7.0,1.0,1.0,,9.0,6.0,19.0,4.0,8.0,3.0,27.0,30.0,16.0,12.0,9.0,2.0,16.0,7.0,3.0,15.0,4.0,19.0,4.0,,5.0,5.0,5.0,42.0,3.0,6.0,1.0,16.0,14.0,3.0,33.0,10.0,43.0,2.0,4.0,1.0,3.0,8.0,2.0,5.0,6.0,1.0,3.0,2.0,14.0,3.0,16.0,24.0,,1.0,,18.0,,2.0,17.0,3.0,10.0,,4.0,2.0,2.0,4.0,2.0,,,71.0,27.0,27.0,2.0,,0.6521739130434783,0.6818181818181818,0.5714285714285714,0.3888888888888889,1.0,0.5,0.4117647058823529,0.3484848484848485,0.42857142857142855,0.3157894736842105,0.39880952380952384,0.5625,0.4444444444444444,0.43956043956043955,0.5625,0.48214285714285715,0.21428571428571427,0.045454545454545456,0.08333333333333333,0.5714285714285714,1.0,0.5,0.6666666666666666,0.13953488372093023,0.8421052631578947,0.3,0.75,0.16981132075471697,0.2,0.058823529411764705,0.19047619047619047,0.2222222222222222,1.0,0.6666666666666666,0.6,0.75,0.8125,0.04,95.0,0.5,14.8,15.51578947368421,14.347368421052632,14.968421052631578,0.14285714285714285,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.32142857142857145,0.37037037037037035,0.4,0.5,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.011904761904761904,,,,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.375,0.6666666666666666,0.5,0.125,1.0,1.0,0.1111111111111111,1.0,,,0.2962962962962963,0.5,0.35714285714285715,0.4375,0.44961746987951806,0.5104333333333334,0.45212884615384613,0.10989010989010989,0.136986301369863,0.1125,0.3375,11.086363636363638,26.416666666666668,0.28421052631578947,2018-03-10,0021700989,DAL,,,,1.0,,,,1.0,2.0,,,,0.07407407407407407,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,96.0,33.0,37.0,10.0,193.0,19.0,28.0,5.0,7.0,3.0,5.0,8.0,19.0,6.0,15.0,1.0,3.0,,2.0,8.0,24.0,,1.0,2.0,8.0,33.0,62.0,9.0,27.0,10.0,103.0,5.0,8.0,,1.0,3.0,13.0,8.0,12.0,2.0,10.0,5.0,27.0,36.0,30.0,27.0,,10.0,24.0,8.0,5.0,18.0,9.0,27.0,8.0,1.0,9.0,3.0,6.0,63.0,2.0,8.0,1.0,9.0,13.0,2.0,24.0,11.0,35.0,1.0,6.0,4.0,2.0,6.0,2.0,5.0,3.0,,1.0,,9.0,5.0,7.0,23.0,,3.0,,22.0,2.0,1.0,19.0,1.0,7.0,3.0,5.0,2.0,3.0,5.0,1.0,,,90.0,27.0,33.0,5.0,1.0,0.5454545454545454,0.6428571428571429,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.532258064516129,0.625,0.6666666666666666,0.5224719101123596,0.5555555555555556,0.5,0.5255102040816326,0.5416666666666666,0.5,0.30337078651685395,0.08064516129032258,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.2,0.6190476190476191,0.27586206896551724,0.6923076923076923,0.11764705882352941,0.6470588235294118,0.21739130434782608,0.2222222222222222,0.36363636363636365,0.2222222222222222,0.13333333333333333,,0.6,0.6666666666666666,0.5714285714285714,0.6363636363636364,0.024390243902439025,96.5,0.2,15.762886597938145,14.072916666666666,15.329896907216495,13.625,0.3146067415730337,0.6785714285714286,0.7916666666666666,0.47368421052631576,0.21348314606741572,0.42105263157894735,0.4444444444444444,0.375,0.16853932584269662,0.4,0.4,1.0,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.2696629213483146,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.7142857142857143,,0.1111111111111111,,,0.22727272727272727,0.6,0.09090909090909091,,0.36363636363636365,0.25,0.6179775280898876,0.3333333333333333,0.5227544943820225,0.6082857142857143,0.5369363636363637,0.07368421052631578,0.10294117647058823,0.1262135922330097,0.2621359223300971,7.612903225806452,25.55925925925926,0.3402061855670103,2018-03-12,0021701002,MIL,,,,1.0,,,,1.0,,,,,0.05263157894736842,,2.0,,,,,,,1.0,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,97.0,13.0,34.0,12.0,194.0,14.0,21.0,3.0,6.0,2.0,3.0,8.0,21.0,3.0,10.0,3.0,8.0,,,10.0,27.0,,1.0,1.0,7.0,25.0,52.0,13.0,35.0,21.0,110.0,5.0,8.0,1.0,3.0,3.0,16.0,2.0,4.0,1.0,7.0,6.0,13.0,34.0,16.0,30.0,9.0,8.0,25.0,10.0,2.0,17.0,10.0,27.0,7.0,3.0,11.0,3.0,3.0,64.0,6.0,7.0,,21.0,13.0,4.0,38.0,13.0,51.0,,7.0,3.0,4.0,10.0,2.0,10.0,5.0,1.0,,,15.0,2.0,15.0,22.0,,2.0,1.0,23.0,,1.0,25.0,2.0,11.0,1.0,3.0,2.0,1.0,4.0,3.0,,,94.0,13.0,13.0,2.0,1.0,0.68,0.8095238095238095,0.7692307692307693,0.37142857142857144,0.3333333333333333,0.14285714285714285,0.3939393939393939,0.4807692307692308,0.625,0.5,0.5114942528735632,0.5909090909090909,0.3181818181818182,0.5612244897959183,0.6666666666666666,0.43333333333333335,0.40229885057471265,0.038461538461538464,0.047619047619047616,0.6666666666666666,1.0,,0.6842105263157895,0.28,0.84,0.3,0.7727272727272727,0.28888888888888886,0.2857142857142857,0.4166666666666667,,0.26666666666666666,0.4,0.5,0.6666666666666666,1.0,0.8125,,97.0,0.75,15.958762886597938,13.731958762886597,15.391752577319588,13.402061855670103,0.2413793103448276,0.6666666666666666,0.7,0.7857142857142857,0.2413793103448276,0.38095238095238093,0.4,0.375,0.11494252873563218,0.3,0.3,1.0,0.09195402298850575,0.375,0.375,1.0,0.3103448275862069,0.37037037037037035,0.37037037037037035,0.7,0.5454545454545454,0.5,0.3333333333333333,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,,,0.6363636363636364,0.14285714285714285,0.6436781609195402,0.4,0.5097352941176471,0.6007583333333334,0.4750777777777777,0.12371134020618557,0.18032786885245902,0.14545454545454545,0.11818181818181818,7.871153846153846,26.142857142857142,0.13402061855670103,2018-03-15,0021701024,CHI,1.0,2.0,,0.8888888888888888,0.18181818181818182,0.5,1.0,,1.0,1.0,,,0.047619047619047616,2.0,2.0,1.0,0.027777777777777776,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,1.0
48:00,90.0,90.0,36.0,38.0,15.0,180.0,11.0,28.0,1.0,5.0,5.0,9.0,2.0,9.0,7.0,12.0,1.0,7.0,1.0,4.0,12.0,25.0,3.0,4.0,3.0,11.0,20.0,49.0,13.0,32.0,22.0,101.0,4.0,9.0,3.0,4.0,2.0,19.0,8.0,15.0,4.0,15.0,15.0,43.0,20.0,20.0,33.0,6.0,2.0,25.0,12.0,5.0,10.0,11.0,21.0,10.0,1.0,8.0,1.0,1.0,53.0,6.0,11.0,,19.0,16.0,3.0,38.0,17.0,55.0,1.0,5.0,3.0,2.0,10.0,1.0,9.0,1.0,,1.0,,11.0,1.0,12.0,20.0,,1.0,,25.0,2.0,,28.0,,8.0,6.0,8.0,3.0,5.0,9.0,4.0,,,82.0,42.0,35.0,3.0,4.0,0.5,0.5263157894736842,0.8461538461538461,0.40625,0.75,0.26666666666666666,0.40625,0.40816326530612246,0.4444444444444444,0.5333333333333333,0.4876543209876543,0.6538461538461539,0.4666666666666667,0.531578947368421,0.6785714285714286,0.5512820512820513,0.3950617283950617,0.10204081632653061,0.14285714285714285,0.9090909090909091,0.75,,0.5333333333333333,0.3793103448275862,0.7916666666666666,0.3333333333333333,0.6481481481481481,0.3617021276595745,0.47058823529411764,0.42857142857142855,,0.25,0.5,0.5454545454545454,0.5714285714285714,0.4,0.8571428571428571,0.023809523809523808,90.0,0.4444444444444444,16.644444444444446,15.355555555555556,15.433333333333334,14.28888888888889,0.345679012345679,0.39285714285714285,0.4583333333333333,0.7272727272727273,0.1111111111111111,0.2222222222222222,0.25,0.5,0.14814814814814814,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.30864197530864196,0.48,0.48,0.8333333333333334,0.38461538461538464,0.2,1.0,0.3076923076923077,0.75,1.0,0.3,0.5555555555555556,0.13333333333333333,0.25,0.36666666666666664,0.2727272727272727,0.7407407407407407,0.48,0.5416271604938272,0.54745,0.53917,0.0898876404494382,0.14035087719298245,0.18811881188118812,0.42574257425742573,7.024489795918367,25.215625,0.4,2018-03-17,0021701040,DEN,,,,0.3333333333333333,,,,,3.0,,,,0.1111111111111111,,,,,1.0,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,99.0,99.0,17.0,44.0,11.0,198.0,21.0,30.0,8.0,9.0,5.0,7.0,8.0,18.0,7.0,17.0,2.0,3.0,,,8.0,20.0,,,1.0,2.0,36.0,65.0,10.0,23.0,13.0,115.0,8.0,9.0,,1.0,3.0,19.0,8.0,13.0,1.0,2.0,3.0,22.0,26.0,46.0,24.0,6.0,10.0,20.0,8.0,8.0,13.0,8.0,21.0,7.0,1.0,11.0,,2.0,50.0,,12.0,,18.0,7.0,6.0,31.0,12.0,43.0,,11.0,6.0,5.0,5.0,2.0,4.0,12.0,4.0,1.0,1.0,17.0,2.0,12.0,33.0,1.0,3.0,1.0,22.0,,3.0,20.0,5.0,12.0,,3.0,2.0,1.0,3.0,1.0,,,96.0,22.0,17.0,7.0,,0.3611111111111111,0.41935483870967744,0.8,0.43478260869565216,,0.5,0.43478260869565216,0.5538461538461539,0.8888888888888888,0.6153846153846154,0.5795454545454546,0.8,0.6333333333333333,0.6,0.8636363636363636,0.6111111111111112,0.26136363636363635,0.12307692307692308,0.13333333333333333,0.29411764705882354,1.0,,0.5833333333333334,0.41379310344827586,0.75,,0.6944444444444444,0.3,0.6666666666666666,0.4,0.2,,,0.7142857142857143,,0.6666666666666666,0.7222222222222222,,99.0,0.3333333333333333,13.313131313131313,15.777777777777779,13.141414141414142,15.464646464646465,0.3409090909090909,0.7,0.8076923076923077,0.5238095238095238,0.20454545454545456,0.4444444444444444,0.5333333333333333,,0.19318181818181818,0.4117647058823529,0.4375,0.2857142857142857,0.03409090909090909,0.6666666666666666,1.0,0.5,0.22727272727272727,0.4,0.4,0.875,0.9,0.8888888888888888,0.25,,,,0.4666666666666667,0.7142857142857143,,,0.13333333333333333,0.5,0.6022727272727273,0.4,0.5037056818181818,0.57799,0.4626733333333333,0.12631578947368421,0.16666666666666666,0.16521739130434782,0.19130434782608696,7.5661538461538465,24.682608695652174,0.1717171717171717,2018-03-19,0021701053,BKN,,1.0,1.0,0.8333333333333334,0.1,,,2.0,2.0,1.0,1.0,,0.16666666666666666,,1.0,,,,,0.058823529411764705,,1.0,1.0,0.043478260869565216,0.3333333333333333,,,,,2017-18,2018,Regular Season,
