Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,95.0,96.0,9.0,23.0,9.0,191.0,20.0,29.0,2.0,4.0,4.0,5.0,4.0,9.0,3.0,11.0,,8.0,,1.0,,,6.0,21.0,,2.0,27.0,49.0,6.0,29.0,26.0,98.0,4.0,6.0,,1.0,12.0,4.0,5.0,1.0,2.0,6.0,17.0,30.0,24.0,15.0,4.0,20.0,6.0,5.0,15.0,5.0,20.0,5.0,,10.0,3.0,2.0,45.0,2.0,7.0,8.0,23.0,1.0,32.0,9.0,41.0,,5.0,4.0,1.0,10.0,2.0,9.0,6.0,,1.0,,,16.0,1.0,1.0,10.0,19.0,1.0,1.0,20.0,1.0,1.0,28.0,1.0,12.0,2.0,6.0,1.0,4.0,6.0,3.0,86.0,17.0,9.0,1.0,1.0,0.5555555555555556,0.6,0.8333333333333334,0.20689655172413793,,0.5,0.21428571428571427,0.5510204081632653,0.6666666666666666,0.8,0.46153846153846156,0.5714285714285714,0.7857142857142857,0.532967032967033,0.6666666666666666,0.8,0.3717948717948718,0.10204081632653061,0.13793103448275862,0.1111111111111111,0.625,1.0,0.6388888888888888,0.3181818181818182,0.8888888888888888,0.09523809523809523,0.6888888888888889,0.20930232558139536,0.5555555555555556,0.2,0.125,0.07142857142857142,0.2857142857142857,0.8461538461538461,0.625,0.8333333333333334,1.0,,95.5,0.5,13.105263157894736,17.03125,12.642105263157895,16.0625,0.3717948717948718,0.6896551724137931,0.8,0.5,0.11538461538461539,0.4444444444444444,0.5,0.75,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.10256410256410256,,,,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5714285714285714,0.5,0.14285714285714285,,,,0.7142857142857143,0.8,,,0.2857142857142857,0.7435897435897436,0.3,0.5299175324675325,0.4704916666666667,0.6333833333333333,0.1348314606741573,0.2,0.12244897959183673,0.17346938775510204,6.6408163265306115,25.420689655172417,0.09473684210526316,2018-01-06,0021700584,NOP,,1.0,3.0,,,1.0,,0.14285714285714285,,,0.5,4.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,94.0,96.0,18.0,23.0,7.0,190.0,20.0,30.0,2.0,5.0,3.0,7.0,1.0,7.0,3.0,9.0,3.0,12.0,,1.0,,1.0,10.0,26.0,1.0,3.0,24.0,46.0,13.0,38.0,12.0,99.0,2.0,6.0,1.0,2.0,7.0,4.0,8.0,,4.0,7.0,15.0,28.0,20.0,36.0,2.0,26.0,10.0,2.0,14.0,12.0,26.0,9.0,3.0,11.0,1.0,2.0,64.0,3.0,5.0,15.0,14.0,1.0,30.0,8.0,38.0,3.0,,,,6.0,2.0,3.0,8.0,2.0,3.0,,,14.0,,4.0,8.0,15.0,1.0,1.0,17.0,1.0,1.0,16.0,6.0,9.0,2.0,4.0,4.0,,4.0,1.0,92.0,15.0,18.0,,1.0,0.5833333333333334,0.6086956521739131,0.9230769230769231,0.34210526315789475,0.5,,0.34210526315789475,0.5217391304347826,0.3333333333333333,0.5,0.5178571428571429,0.4375,0.3333333333333333,0.5561797752808989,0.4375,0.5,0.4523809523809524,0.043478260869565216,0.03333333333333333,0.14285714285714285,0.42857142857142855,1.0,0.5185185185185185,0.23809523809523808,0.7894736842105263,0.12,0.6304347826086957,0.17391304347826086,0.2,0.5,,0.1875,0.3333333333333333,0.4444444444444444,1.0,0.75,1.0,0.06818181818181818,95.0,0.25,14.22340425531915,16.072916666666668,14.063829787234043,15.072916666666666,0.35714285714285715,0.6666666666666666,0.6896551724137931,0.55,0.08333333333333333,0.14285714285714285,0.16666666666666666,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.25,0.25,1.0,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.9,0.625,0.4,0.125,,,0.125,0.5833333333333334,0.42857142857142855,0.08333333333333333,,0.25,0.8095238095238095,0.38461538461538464,0.5358309523809524,0.56138,0.5852,0.10344827586206896,0.1836734693877551,0.0707070707070707,0.15151515151515152,6.3,24.460526315789473,0.19148936170212766,2018-01-08,0021700594,CLE,1.0,,3.0,,,1.0,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,2017-18,2018,Regular Season,,
48:00,94.0,94.0,22.0,17.0,11.0,188.0,15.0,20.0,2.0,2.0,5.0,5.0,2.0,10.0,9.0,25.0,4.0,10.0,1.0,1.0,2.0,2.0,2.0,15.0,,5.0,26.0,55.0,6.0,25.0,18.0,88.0,4.0,10.0,1.0,1.0,14.0,7.0,18.0,2.0,7.0,6.0,26.0,16.0,36.0,15.0,4.0,15.0,2.0,4.0,8.0,5.0,13.0,1.0,4.0,4.0,,4.0,31.0,5.0,7.0,9.0,18.0,4.0,31.0,14.0,45.0,,9.0,6.0,3.0,11.0,,6.0,8.0,3.0,5.0,,,19.0,,2.0,12.0,22.0,,2.0,22.0,1.0,1.0,24.0,4.0,11.0,3.0,2.0,2.0,,2.0,,74.0,26.0,22.0,1.0,3.0,0.3076923076923077,0.3333333333333333,0.8333333333333334,0.24,1.0,0.2857142857142857,0.24,0.4727272727272727,0.4,0.3888888888888889,0.4375,0.5,0.4,0.4888888888888889,0.5,0.4482758620689655,0.3125,0.07272727272727272,0.1,0.2,0.5789473684210527,1.0,0.6428571428571429,0.25,0.75,0.2777777777777778,0.675,0.2608695652173913,0.2,0.2857142857142857,0.25,0.16666666666666666,0.5454545454545454,0.6,0.8571428571428571,0.75,,,94.0,,14.77659574468085,15.861702127659575,14.085106382978724,15.351063829787234,0.25,0.75,0.8333333333333334,0.26666666666666666,0.125,0.2,0.25,,0.3125,0.36,0.36,0.4444444444444444,0.125,0.4,0.4444444444444444,1.0,0.1875,0.13333333333333333,0.13333333333333333,0.5,0.18181818181818182,1.0,0.09090909090909091,1.0,1.0,,0.2,1.0,0.08,1.0,0.2,0.5625,0.13333333333333333,0.5052544303797468,0.49809444444444445,0.49030833333333335,0.12643678160919541,0.1774193548387097,0.1590909090909091,0.29545454545454547,10.307272727272727,24.724,0.23404255319148937,2018-01-10,0021700611,OKC,,,3.0,2.0,,1.0,0.4,0.5,,,,3.0,2.0,,,,,,,,,,,,,1.0,,,,,1.0,0.04,,2017-18,2018,Regular Season,,0.1
48:00,93.0,94.0,18.0,22.0,9.0,187.0,16.0,18.0,3.0,3.0,,1.0,10.0,21.0,7.0,20.0,3.0,6.0,,,1.0,1.0,9.0,18.0,,6.0,33.0,59.0,12.0,24.0,6.0,108.0,5.0,8.0,,,11.0,5.0,8.0,3.0,7.0,2.0,21.0,30.0,36.0,30.0,4.0,17.0,9.0,4.0,15.0,10.0,25.0,7.0,3.0,7.0,4.0,4.0,60.0,2.0,7.0,11.0,16.0,3.0,30.0,10.0,40.0,1.0,6.0,5.0,1.0,12.0,,8.0,4.0,1.0,4.0,,,16.0,1.0,5.0,10.0,17.0,,1.0,12.0,,2.0,9.0,1.0,4.0,1.0,6.0,5.0,1.0,6.0,3.0,97.0,21.0,18.0,,1.0,0.45454545454545453,0.4838709677419355,0.8333333333333334,0.5,,0.42857142857142855,0.5217391304347826,0.559322033898305,0.625,0.625,0.6144578313253012,0.625,0.6333333333333333,0.6206896551724138,0.6111111111111112,0.65625,0.2891566265060241,0.06779661016949153,0.1111111111111111,0.047619047619047616,0.75,1.0,0.5714285714285714,0.2692307692307692,0.6470588235294118,0.18181818181818182,0.6,0.24324324324324326,1.0,0.18181818181818182,0.23076923076923078,0.25,0.4166666666666667,0.5714285714285714,0.7777777777777778,0.6923076923076923,0.5,0.030303030303030304,93.5,0.5,15.236559139784946,15.563829787234043,14.838709677419354,14.627659574468085,0.21686746987951808,0.8888888888888888,1.0,0.4375,0.25301204819277107,0.47619047619047616,0.5,0.4,0.24096385542168675,0.35,0.3684210526315789,0.5714285714285714,0.07228915662650602,0.5,0.5,1.0,0.21686746987951808,0.5,0.5,0.7777777777777778,0.375,1.0,,,,,0.06666666666666667,,0.06666666666666667,1.0,0.4,0.5060240963855421,0.5294117647058824,0.48930792682926827,0.5000571428571429,0.454025,0.046511627906976744,0.06451612903225806,0.10185185185185185,0.19444444444444445,9.7,26.599999999999998,0.1935483870967742,2018-01-12,0021700623,NYK,,2.0,6.0,1.0,,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,0.05,,,,,,,,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96.0,97.0,14.0,43.0,7.0,193.0,16.0,27.0,4.0,4.0,2.0,3.0,4.0,13.0,8.0,14.0,,2.0,,,,1.0,11.0,23.0,1.0,2.0,28.0,54.0,11.0,25.0,14.0,103.0,4.0,5.0,,1.0,10.0,2.0,6.0,2.0,3.0,4.0,14.0,20.0,36.0,27.0,8.0,23.0,11.0,3.0,10.0,9.0,19.0,9.0,,7.0,1.0,2.0,47.0,1.0,7.0,11.0,18.0,2.0,31.0,8.0,39.0,1.0,6.0,3.0,3.0,12.0,2.0,9.0,6.0,,3.0,,,18.0,,4.0,13.0,27.0,1.0,1.0,17.0,2.0,2.0,17.0,2.0,8.0,1.0,3.0,,3.0,3.0,2.0,93.0,14.0,14.0,2.0,1.0,0.35714285714285715,0.4166666666666667,0.8181818181818182,0.44,,0.6666666666666666,0.44,0.5185185185185185,0.8,0.3333333333333333,0.5632911392405063,0.6666666666666666,0.5555555555555556,0.5930232558139535,0.625,0.6363636363636364,0.31645569620253167,0.05555555555555555,0.1111111111111111,,0.6666666666666666,0.6666666666666666,0.72,0.2692307692307692,0.9166666666666666,0.07142857142857142,0.7837837837837838,0.2,0.36363636363636365,0.1111111111111111,0.3333333333333333,0.08333333333333333,0.75,0.8,0.6363636363636364,0.8888888888888888,1.0,0.02702702702702703,96.5,0.6666666666666666,15.0,14.845360824742269,14.854166666666666,14.34020618556701,0.34177215189873417,0.5925925925925926,0.6666666666666666,0.4375,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.25,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.25,0.02531645569620253,,,,0.2911392405063291,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.6666666666666666,1.0,,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.2222222222222222,0.6582278481012658,0.4782608695652174,0.5163981012658229,0.54837,0.4713444444444444,0.09411764705882353,0.13333333333333333,0.0970873786407767,0.13592233009708737,8.02962962962963,25.264,0.14583333333333334,2018-01-14,0021700637,POR,,2.0,6.0,,,,,,,,1.0,2.0,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,94.0,94.0,22.0,13.0,17.0,188.0,20.0,33.0,5.0,8.0,4.0,4.0,7.0,21.0,2.0,5.0,4.0,10.0,1.0,2.0,,,7.0,21.0,1.0,5.0,29.0,59.0,11.0,31.0,17.0,108.0,5.0,12.0,2.0,3.0,18.0,5.0,10.0,2.0,5.0,12.0,28.0,28.0,30.0,30.0,4.0,21.0,7.0,8.0,14.0,10.0,24.0,6.0,4.0,9.0,4.0,1.0,58.0,5.0,15.0,8.0,30.0,1.0,39.0,20.0,59.0,2.0,4.0,2.0,2.0,10.0,,5.0,8.0,,5.0,,2.0,18.0,4.0,5.0,5.0,15.0,,2.0,21.0,4.0,,19.0,2.0,6.0,3.0,10.0,5.0,5.0,10.0,6.0,90.0,27.0,21.0,,2.0,0.4827586206896552,0.5185185185185185,0.9090909090909091,0.3548387096774194,0.6666666666666666,0.4,0.3548387096774194,0.4915254237288136,0.4166666666666667,0.5,0.5055555555555555,0.5333333333333333,0.5333333333333333,0.5510204081632653,0.5625,0.6666666666666666,0.34444444444444444,0.13559322033898305,0.09090909090909091,0.23809523809523808,0.5555555555555556,1.0,0.6666666666666666,0.5,1.0,0.29411764705882354,0.7169811320754716,0.425531914893617,0.5384615384615384,0.5,0.3333333333333333,0.2727272727272727,0.5555555555555556,0.6521739130434783,0.7692307692307693,1.0,1.0,0.05128205128205128,94.0,0.6,15.01063829787234,15.627659574468085,13.617021276595745,14.797872340425531,0.36666666666666664,0.6060606060606061,0.6666666666666666,0.45,0.23333333333333334,0.3333333333333333,0.4375,0.5714285714285714,0.05555555555555555,0.4,0.4,0.5,0.1111111111111111,0.4,0.4,1.0,0.23333333333333334,0.3333333333333333,0.35,0.8571428571428571,0.5333333333333333,0.625,0.13333333333333333,0.5,1.0,0.06666666666666667,0.26666666666666666,1.0,,,0.3333333333333333,0.7111111111111111,0.3333333333333333,0.4778288888888889,0.48420454545454544,0.41770999999999997,0.07368421052631578,0.09523809523809523,0.16666666666666666,0.25925925925925924,5.408474576271187,25.483870967741936,0.23404255319148937,2018-01-16,0021700649,ORL,1.0,2.0,3.0,,,,,0.3333333333333333,1.0,1.0,0.4,2.0,,1.0,1.0,,0.03125,,1.0,,,,,,,,,,,,1.0,0.03225806451612903,0.047619047619047616,2017-18,2018,Regular Season,,
48:00,92.0,91.0,24.0,27.0,10.0,183.0,20.0,30.0,1.0,3.0,8.0,10.0,5.0,13.0,,6.0,4.0,8.0,,1.0,2.0,2.0,13.0,31.0,2.0,10.0,25.0,49.0,17.0,39.0,15.0,116.0,2.0,6.0,2.0,3.0,10.0,9.0,11.0,9.0,12.0,2.0,47.0,24.0,26.0,36.0,2.0,29.0,12.0,8.0,12.0,12.0,24.0,9.0,3.0,11.0,1.0,,60.0,4.0,7.0,13.0,20.0,4.0,37.0,11.0,48.0,4.0,11.0,7.0,4.0,8.0,1.0,7.0,2.0,,1.0,,,10.0,2.0,1.0,11.0,15.0,1.0,,16.0,2.0,,17.0,4.0,8.0,1.0,5.0,,4.0,5.0,4.0,106.0,47.0,24.0,,1.0,0.48,0.5,0.7058823529411765,0.4358974358974359,0.6666666666666666,0.75,0.42105263157894735,0.5102040816326531,0.3333333333333333,0.8181818181818182,0.5738636363636364,0.5555555555555556,0.9782608695652174,0.6170212765957447,0.5555555555555556,0.9791666666666666,0.4431818181818182,0.16326530612244897,0.13333333333333333,0.3076923076923077,0.8,1.0,0.7407407407407407,0.30434782608695654,0.8125,0.18181818181818182,0.7674418604651163,0.24444444444444444,0.3,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.75,0.6153846153846154,0.9,0.8181818181818182,0.8,0.10810810810810811,91.5,0.8,14.945652173913043,16.53846153846154,14.271739130434783,16.12087912087912,0.3409090909090909,0.6666666666666666,0.7692307692307693,0.55,0.14772727272727273,0.38461538461538464,0.5555555555555556,0.2,0.06818181818181818,,,,0.09090909090909091,0.5,0.5,0.75,0.3522727272727273,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.2222222222222222,0.43478260869565216,0.8,0.08695652173913043,1.0,0.43478260869565216,0.7840909090909091,0.41379310344827586,0.5032114942528736,0.45734,0.5114636363636363,0.0967741935483871,0.1509433962264151,0.08620689655172414,0.4051724137931034,5.789795918367346,27.13846153846154,0.2608695652173913,2018-01-18,0021700665,HOU,2.0,7.0,15.0,,,,,0.25,1.0,0.5,0.7,,,1.0,1.0,,0.025,1.0,,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,1.0,
48:00,95.0,95.0,24.0,49.0,11.0,190.0,18.0,25.0,4.0,4.0,5.0,7.0,2.0,8.0,7.0,17.0,6.0,8.0,3.0,3.0,2.0,3.0,6.0,25.0,,6.0,27.0,50.0,12.0,33.0,19.0,109.0,4.0,6.0,3.0,3.0,21.0,7.0,14.0,3.0,9.0,5.0,28.0,22.0,32.0,36.0,2.0,25.0,6.0,2.0,11.0,12.0,23.0,6.0,6.0,7.0,,4.0,58.0,4.0,6.0,7.0,20.0,1.0,28.0,11.0,39.0,1.0,7.0,3.0,4.0,4.0,1.0,2.0,11.0,1.0,2.0,1.0,4.0,15.0,,4.0,15.0,30.0,2.0,1.0,20.0,2.0,1.0,21.0,3.0,10.0,2.0,6.0,4.0,2.0,7.0,4.0,88.0,28.0,24.0,4.0,2.0,0.4074074074074074,0.4230769230769231,1.0,0.36363636363636365,1.0,0.3333333333333333,0.36363636363636365,0.54,0.6666666666666666,0.5,0.5421686746987951,0.9444444444444444,0.5,0.592391304347826,0.9545454545454546,0.5384615384615384,0.39759036144578314,0.04,0.04,0.125,0.26666666666666666,0.5,0.5882352941176471,0.2727272727272727,0.7777777777777778,0.19047619047619047,0.627906976744186,0.23255813953488372,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.21052631578947367,0.5454545454545454,0.6153846153846154,0.6,0.7142857142857143,1.0,0.025,95.0,0.5714285714285714,15.136842105263158,15.178947368421053,14.56842105263158,14.6,0.30120481927710846,0.72,0.75,0.3888888888888889,0.0963855421686747,0.25,0.2857142857142857,,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.0963855421686747,0.75,0.75,1.0,0.30120481927710846,0.24,0.25,1.0,0.4444444444444444,1.0,0.3333333333333333,1.0,1.0,,0.30434782608695654,0.7142857142857143,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.6987951807228916,0.24,0.5130144578313253,0.5883833333333334,0.5123173913043478,0.1111111111111111,0.17543859649122806,0.1926605504587156,0.25688073394495414,8.458,25.26060606060606,0.25263157894736843,2018-01-20,0021700680,TOR,,1.0,,1.0,,,1.0,,,,0.16666666666666666,4.0,1.0,1.0,,,,,,,0.25,,,,,1.0,1.0,1.0,,,1.0,0.030303030303030304,0.04,2017-18,2018,Regular Season,,
48:00,104.0,103.0,35.0,42.0,7.0,207.0,33.0,42.0,3.0,6.0,9.0,11.0,3.0,8.0,2.0,7.0,3.0,6.0,,,,,6.0,21.0,,9.0,38.0,57.0,9.0,27.0,15.0,118.0,3.0,6.0,,,6.0,10.0,17.0,3.0,9.0,7.0,36.0,44.0,32.0,27.0,6.0,21.0,6.0,4.0,22.0,9.0,31.0,6.0,3.0,20.0,1.0,1.0,71.0,4.0,4.0,8.0,21.0,3.0,32.0,8.0,40.0,,4.0,2.0,2.0,5.0,5.0,3.0,12.0,,2.0,1.0,,17.0,2.0,7.0,13.0,27.0,1.0,1.0,22.0,,,22.0,2.0,9.0,3.0,1.0,,1.0,1.0,1.0,112.0,36.0,35.0,4.0,3.0,0.5789473684210527,0.6285714285714286,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5882352941176471,0.6130952380952381,0.5,0.5576923076923077,0.6276595744680851,0.5,0.6,0.32142857142857145,0.07017543859649122,0.07142857142857142,0.125,0.29411764705882354,0.75,0.6363636363636364,0.21052631578947367,0.5714285714285714,0.25,0.6170212765957447,0.22857142857142856,0.4444444444444444,,,0.23076923076923078,0.5454545454545454,0.7272727272727273,0.6363636363636364,0.5833333333333334,0.5,,103.5,1.0,11.865384615384615,15.980582524271844,11.711538461538462,15.087378640776699,0.5,0.7857142857142857,0.8461538461538461,0.6060606060606061,0.09523809523809523,0.375,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.07142857142857142,0.5,0.5,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,,0.4230769230769231,0.8181818181818182,,,0.34615384615384615,0.8214285714285714,0.2857142857142857,0.5648273809523809,0.5885666666666667,0.5377173076923077,0.0989010989010989,0.140625,0.05084745762711865,0.3050847457627119,4.254385964912281,25.151851851851852,0.33653846153846156,2018-01-22,0021700695,LAC,,3.0,,,2.0,3.0,,0.3333333333333333,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,1.0,,,,,2017-18,2018,Regular Season,,
48:00,95.0,94.0,23.0,13.0,7.0,189.0,18.0,31.0,1.0,2.0,1.0,5.0,5.0,11.0,5.0,9.0,3.0,6.0,1.0,2.0,,2.0,14.0,25.0,2.0,10.0,28.0,51.0,17.0,31.0,16.0,123.0,1.0,2.0,1.0,4.0,6.0,4.0,9.0,6.0,12.0,8.0,34.0,22.0,34.0,39.0,2.0,25.0,14.0,2.0,11.0,13.0,24.0,10.0,3.0,9.0,1.0,1.0,61.0,1.0,6.0,6.0,24.0,1.0,31.0,7.0,38.0,1.0,4.0,2.0,2.0,7.0,,6.0,4.0,1.0,1.0,,,11.0,1.0,2.0,10.0,16.0,2.0,1.0,14.0,,,21.0,2.0,9.0,1.0,1.0,1.0,,1.0,1.0,117.0,34.0,23.0,1.0,1.0,0.39285714285714285,0.4074074074074074,0.7647058823529411,0.5483870967741935,0.25,0.5,0.5483870967741935,0.5490196078431373,0.5,0.4444444444444444,0.6524390243902439,0.4166666666666667,0.6190476190476191,0.6758241758241759,0.42857142857142855,0.68,0.3780487804878049,0.0392156862745098,0.03225806451612903,0.09090909090909091,0.6363636363636364,1.0,0.8571428571428571,0.2608695652173913,0.75,0.07692307692307693,0.8333333333333334,0.19444444444444445,0.3076923076923077,0.16666666666666666,0.25,,0.7142857142857143,0.8888888888888888,0.9166666666666666,0.7142857142857143,1.0,0.029411764705882353,94.5,1.0,15.473684210526315,15.0,15.115789473684211,14.563829787234043,0.3780487804878049,0.5806451612903226,0.6,0.5,0.13414634146341464,0.45454545454545453,0.5,0.2,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.2,0.07317073170731707,0.5,0.5,1.0,0.3048780487804878,0.56,0.56,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0.3333333333333333,0.23809523809523808,0.2,0.09523809523809523,,0.47619047619047616,0.7560975609756098,0.56,0.5412475609756098,0.5301199999999999,0.5333642857142857,0.1111111111111111,0.15517241379310345,0.04878048780487805,0.2764227642276423,5.964705882352941,24.796774193548387,0.24210526315789474,2018-01-24,0021700708,POR,,6.0,12.0,,,,,0.5,,,0.6,1.0,1.0,,1.0,,0.03125,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
