Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,105.0,105.0,37.0,51.0,13.0,210.0,27.0,37.0,5.0,7.0,8.0,14.0,10.0,22.0,2.0,4.0,1.0,12.0,,4.0,6.0,14.0,1.0,5.0,39.0,63.0,7.0,26.0,23.0,122.0,8.0,12.0,1.0,21.0,10.0,20.0,,9.0,13.0,33.0,42.0,36.0,15.0,6.0,,14.0,6.0,5.0,21.0,5.0,26.0,4.0,1.0,18.0,,57.0,7.0,8.0,15.0,14.0,1.0,30.0,15.0,45.0,1.0,12.0,8.0,11.0,2.0,7.0,8.0,4.0,,19.0,1.0,5.0,10.0,25.0,1.0,,27.0,,3.0,1.0,1.0,31.0,5.0,11.0,7.0,7.0,5.0,2.0,7.0,4.0,,101.0,30.0,35.0,3.0,4.0,0.5384615384615384,0.5675675675675675,0.7142857142857143,0.2692307692307692,,0.2692307692307692,0.6190476190476191,0.6666666666666666,0.5,0.5561797752808989,0.7307692307692307,0.3448275862068966,0.5980392156862745,0.75,0.4342105263157895,0.29213483146067415,0.07936507936507936,0.08108108108108109,0.09090909090909091,0.5789473684210527,0.5,0.6086956521739131,0.34782608695652173,0.7894736842105263,0.3684210526315789,0.6904761904761905,0.35714285714285715,0.2,0.45454545454545453,0.5,0.5,0.2727272727272727,0.38461538461538464,0.8571428571428571,1.0,0.7692307692307693,0.8333333333333334,0.02857142857142857,105.0,0.5714285714285714,14.247619047619047,13.18095238095238,13.628571428571428,12.60952380952381,0.4157303370786517,0.7297297297297297,0.7941176470588235,0.6666666666666666,0.24719101123595505,0.45454545454545453,0.5,0.0449438202247191,0.5,0.5,,0.1348314606741573,0.08333333333333333,0.1,1.0,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.07692307692307693,0.4827586206896552,0.5714285714285714,0.13793103448275862,,0.1724137931034483,0.7078651685393258,0.42857142857142855,0.4996926966292135,0.5239550000000001,0.506646551724138,0.11578947368421053,0.15942028985507245,0.1721311475409836,0.27049180327868855,5.265079365079365,24.103846153846156,0.3523809523809524,2018-02-27,0021700912,LAC,,1.0,,1.0,2.0,4.0,2.0,3.0,4.0,2.0,1.0,2.0,2.0,,,1.0,0.07692307692307693,,0.3,,1.0,,,,,,0.6,,,,,,,,,,,,,,0.16666666666666666,,2017-18,2018,Regular Season
48:00,99.0,99.0,16.0,39.0,14.0,198.0,20.0,34.0,6.0,12.0,2.0,3.0,1.0,10.0,9.0,20.0,3.0,5.0,,,7.0,22.0,3.0,4.0,30.0,64.0,10.0,27.0,12.0,102.0,7.0,13.0,4.0,20.0,3.0,6.0,,4.0,8.0,14.0,36.0,24.0,24.0,6.0,,22.0,7.0,2.0,18.0,8.0,26.0,6.0,2.0,12.0,6.0,60.0,2.0,17.0,11.0,12.0,,23.0,19.0,42.0,3.0,14.0,8.0,17.0,,9.0,3.0,8.0,,20.0,2.0,2.0,9.0,23.0,,1.0,22.0,2.0,1.0,2.0,,15.0,1.0,6.0,2.0,3.0,3.0,,3.0,2.0,,82.0,14.0,16.0,3.0,2.0,0.6,0.72,0.8,0.37037037037037035,,0.37037037037037035,0.46875,0.5384615384615384,0.5,0.4945054945054945,0.5882352941176471,0.3,0.5204081632653061,0.5882352941176471,0.5,0.2967032967032967,0.03125,0.029411764705882353,0.1,0.85,,0.7058823529411765,0.5,0.7333333333333333,0.125,0.71875,0.38,0.6428571428571429,0.4444444444444444,0.36363636363636365,0.14285714285714285,,0.7142857142857143,0.8333333333333334,0.5,0.6666666666666666,1.0,0.0625,99.0,0.6666666666666666,15.02020202020202,14.070707070707071,14.363636363636363,13.656565656565656,0.37362637362637363,0.5882352941176471,0.6060606060606061,0.6,0.10989010989010989,0.1,0.1111111111111111,0.21978021978021978,0.45,0.45,0.6666666666666666,0.054945054945054944,0.6,0.6,0.6666666666666666,0.24175824175824176,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.7058823529411765,0.5,0.17647058823529413,0.3,0.6666666666666666,,,0.4,0.6703296703296703,0.3181818181818182,0.5499252747252747,0.6467558823529411,0.49849,0.0625,0.08695652173913043,0.19607843137254902,0.13725490196078433,7.56875,25.325925925925926,0.16161616161616163,2018-03-02,0021700931,MEM,1.0,2.0,,2.0,,10.0,1.0,,6.0,2.0,,,,,,0.5,0.037037037037037035,0.045454545454545456,,0.058823529411764705,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,94.0,94.0,17.0,19.0,10.0,188.0,20.0,34.0,4.0,8.0,3.0,5.0,9.0,16.0,8.0,14.0,4.0,6.0,,,5.0,18.0,1.0,5.0,37.0,64.0,9.0,24.0,16.0,117.0,5.0,11.0,1.0,10.0,4.0,9.0,1.0,5.0,5.0,16.0,32.0,42.0,27.0,,,18.0,5.0,3.0,16.0,9.0,25.0,5.0,4.0,10.0,1.0,59.0,4.0,8.0,11.0,19.0,,30.0,12.0,42.0,3.0,5.0,4.0,4.0,1.0,2.0,5.0,2.0,,9.0,,1.0,7.0,16.0,3.0,,19.0,,1.0,2.0,,21.0,3.0,10.0,2.0,2.0,,2.0,2.0,2.0,,107.0,16.0,17.0,1.0,2.0,0.43243243243243246,0.45714285714285713,1.0,0.375,0.2,0.375,0.578125,0.45454545454545453,0.4444444444444444,0.5738636363636364,0.4166666666666667,0.39285714285714285,0.6030927835051546,0.4166666666666667,0.47058823529411764,0.2727272727272727,0.046875,0.058823529411764705,,0.4444444444444444,,0.8260869565217391,0.32,0.7333333333333333,0.26666666666666666,0.7894736842105263,0.3,0.2857142857142857,0.3333333333333333,0.4,0.3076923076923077,,0.4,0.875,1.0,0.6666666666666666,1.0,0.08108108108108109,94.0,1.0,13.914893617021276,16.72340425531915,13.404255319148936,16.23404255319149,0.38636363636363635,0.5882352941176471,0.625,0.5,0.18181818181818182,0.5625,0.5625,0.1590909090909091,0.5714285714285714,0.6153846153846154,0.125,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.20454545454545456,0.2777777777777778,0.2777777777777778,1.0,0.6666666666666666,0.5,0.08333333333333333,0.35714285714285715,0.6,,,0.35714285714285715,0.6590909090909091,0.2777777777777778,0.5602994318181819,0.6101125,0.5326000000000001,0.10526315789473684,0.14084507042253522,0.08547008547008547,0.13675213675213677,6.8625,25.05,0.18085106382978725,2018-03-03,0021700937,CLE,,,1.0,,,4.0,,5.0,1.0,3.0,1.0,,,,,,,,0.5555555555555556,,,,0.2,,,,0.5,,,,0.07142857142857142,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,105.0,104.0,22.0,31.0,9.0,209.0,16.0,24.0,2.0,4.0,3.0,8.0,9.0,22.0,3.0,17.0,5.0,5.0,1.0,1.0,10.0,22.0,2.0,2.0,28.0,63.0,15.0,27.0,17.0,118.0,3.0,8.0,2.0,15.0,6.0,17.0,1.0,3.0,2.0,17.0,26.0,30.0,33.0,12.0,,22.0,10.0,8.0,13.0,11.0,24.0,6.0,5.0,9.0,2.0,59.0,2.0,9.0,22.0,19.0,2.0,43.0,11.0,54.0,5.0,8.0,4.0,5.0,6.0,3.0,11.0,2.0,1.0,16.0,,2.0,12.0,20.0,,1.0,16.0,,,,2.0,23.0,3.0,9.0,1.0,3.0,1.0,2.0,3.0,1.0,,103.0,17.0,22.0,2.0,1.0,0.4642857142857143,0.52,0.7333333333333333,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.375,0.35294117647058826,0.5611111111111111,0.6,0.375,0.5959595959595959,0.6818181818181818,0.38636363636363635,0.3,0.12698412698412698,0.125,0.18181818181818182,0.3125,1.0,0.6551724137931034,0.2647058823529412,0.9166666666666666,0.16666666666666666,0.7735849056603774,0.2391304347826087,0.5,0.23076923076923078,0.15384615384615385,0.16666666666666666,,1.0,0.42857142857142855,0.6666666666666666,0.9090909090909091,1.0,0.13157894736842105,104.5,0.3333333333333333,14.961904761904762,12.586538461538462,14.466666666666667,12.153846153846153,0.26666666666666666,0.6666666666666666,0.7619047619047619,0.5625,0.24444444444444444,0.4090909090909091,0.5,0.18888888888888888,0.17647058823529413,0.1875,0.6666666666666666,0.05555555555555555,1.0,1.0,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.6,0.4,0.5,0.2,0.4,0.375,0.05,1.0,0.1,0.5666666666666667,0.45454545454545453,0.5053827777777778,0.546925,0.486695,0.11224489795918367,0.13043478260869565,0.1271186440677966,0.1440677966101695,8.322222222222221,24.874074074074073,0.20952380952380953,2018-03-06,0021700961,DAL,,2.0,,2.0,3.0,6.0,,2.0,4.0,2.0,,,,,1.0,1.0,,,0.2222222222222222,,1.0,1.0,,,,,,,,,0.058823529411764705,,,,2.0,0.06896551724137931,,,,,,,2017-18,2018,Regular Season
48:00,97.0,97.0,17.0,16.0,7.0,194.0,14.0,17.0,1.0,2.0,2.0,2.0,10.0,24.0,7.0,17.0,3.0,8.0,,1.0,10.0,21.0,1.0,5.0,31.0,58.0,13.0,29.0,12.0,113.0,2.0,4.0,1.0,9.0,6.0,7.0,3.0,6.0,5.0,26.0,34.0,28.0,24.0,15.0,,21.0,10.0,2.0,17.0,8.0,25.0,5.0,3.0,11.0,2.0,58.0,3.0,4.0,12.0,13.0,3.0,28.0,7.0,35.0,1.0,10.0,4.0,7.0,,3.0,3.0,4.0,,10.0,1.0,2.0,9.0,19.0,,,16.0,,,2.0,1.0,18.0,4.0,8.0,1.0,4.0,2.0,1.0,4.0,,1.0,104.0,26.0,17.0,1.0,,0.5483870967741935,0.5666666666666667,0.6153846153846154,0.4482758620689655,0.5,0.4482758620689655,0.5344827586206896,0.5,0.8571428571428571,0.5804597701149425,0.7,0.8076923076923077,0.6021505376344086,0.75,0.8125,0.3333333333333333,0.034482758620689655,0.058823529411764705,0.041666666666666664,0.7,1.0,0.5,0.14814814814814814,0.75,0.2,0.5952380952380952,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.1,0.09090909090909091,0.5,0.5,0.5833333333333334,0.3333333333333333,0.8333333333333334,0.5,0.025,97.0,,14.793814432989691,14.896907216494846,14.525773195876289,14.02061855670103,0.19540229885057472,0.8235294117647058,0.875,0.7857142857142857,0.27586206896551724,0.4166666666666667,0.43478260869565216,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.09195402298850575,0.375,0.375,1.0,0.2413793103448276,0.47619047619047616,0.47619047619047616,0.5,0.4,0.5,0.2,0.15384615384615385,1.0,0.07692307692307693,,0.38461538461538464,0.5287356321839081,0.47619047619047616,0.4862988505747126,0.463925,0.4854769230769231,0.09782608695652174,0.12903225806451613,0.07964601769911504,0.23008849557522124,9.76551724137931,24.348275862068967,0.17525773195876287,2018-03-07,0021700970,CLE,,1.0,3.0,1.0,2.0,2.0,,4.0,6.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,0.4,,1.0,1.0,0.6,,,,,,1.0,,,,,,1.0,0.03333333333333333,,,,,,,2017-18,2018,Regular Season
48:00,98.0,98.0,11.0,45.0,12.0,196.0,19.0,32.0,5.0,9.0,2.0,2.0,6.0,16.0,6.0,9.0,6.0,9.0,2.0,2.0,8.0,26.0,2.0,3.0,31.0,57.0,14.0,35.0,12.0,116.0,6.0,11.0,3.0,15.0,3.0,6.0,2.0,5.0,2.0,14.0,28.0,34.0,33.0,9.0,,26.0,8.0,6.0,14.0,11.0,25.0,6.0,5.0,8.0,4.0,61.0,6.0,10.0,13.0,19.0,2.0,34.0,16.0,50.0,3.0,8.0,4.0,10.0,3.0,6.0,6.0,4.0,,16.0,2.0,1.0,12.0,23.0,1.0,,16.0,,1.0,,1.0,16.0,2.0,8.0,1.0,5.0,3.0,2.0,6.0,4.0,1.0,101.0,14.0,11.0,3.0,1.0,0.45161290322580644,0.5384615384615384,0.7857142857142857,0.4,0.4,0.4,0.543859649122807,0.5454545454545454,0.5,0.5652173913043478,0.5357142857142857,0.5454545454545454,0.5858585858585859,0.5357142857142857,0.5833333333333334,0.3804347826086957,0.10526315789473684,0.15625,0.0625,0.625,1.0,0.76,0.38461538461538464,0.8125,0.3157894736842105,0.7804878048780488,0.35555555555555557,0.38461538461538464,0.4,0.3333333333333333,0.3125,0.3333333333333333,0.8571428571428571,0.6363636363636364,0.8571428571428571,0.8333333333333334,0.75,0.07692307692307693,98.0,0.6666666666666666,14.13265306122449,15.255102040816327,13.510204081632653,14.89795918367347,0.34782608695652173,0.59375,0.7037037037037037,0.42105263157894735,0.17391304347826086,0.375,0.4,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.75,0.6428571428571429,0.5555555555555556,0.14285714285714285,0.18181818181818182,1.0,0.18181818181818182,1.0,0.2727272727272727,0.7282608695652174,0.3076923076923077,0.49637282608695654,0.54451,0.4424136363636364,0.08163265306122448,0.12698412698412698,0.12931034482758622,0.1206896551724138,5.928070175438596,24.425714285714285,0.11224489795918367,2018-03-09,0021700983,LAL,1.0,,,1.0,,10.0,,2.0,4.0,,,,2.0,,,0.3333333333333333,,,0.3333333333333333,0.07142857142857142,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season
48:00,97.0,96.0,25.0,34.0,9.0,193.0,15.0,21.0,2.0,3.0,6.0,6.0,12.0,25.0,6.0,14.0,2.0,7.0,,2.0,4.0,24.0,3.0,7.0,33.0,60.0,6.0,31.0,20.0,104.0,3.0,5.0,3.0,9.0,8.0,12.0,4.0,9.0,6.0,34.0,40.0,26.0,15.0,3.0,,24.0,4.0,4.0,20.0,5.0,25.0,3.0,2.0,9.0,3.0,55.0,2.0,7.0,18.0,13.0,3.0,34.0,9.0,43.0,,3.0,2.0,2.0,,2.0,1.0,,,3.0,1.0,1.0,12.0,21.0,1.0,,17.0,,,,1.0,26.0,,12.0,1.0,1.0,1.0,,1.0,1.0,,95.0,34.0,25.0,1.0,,0.6060606060606061,0.6451612903225806,0.8333333333333334,0.1935483870967742,0.4444444444444444,0.1935483870967742,0.55,0.6,0.6666666666666666,0.46153846153846156,0.5625,0.6666666666666666,0.5,0.5625,0.68,0.34065934065934067,0.06666666666666667,0.14285714285714285,0.04,0.6666666666666666,0.75,0.7647058823529411,0.2692307692307692,0.8181818181818182,0.08,0.7948717948717948,0.17647058823529413,0.5,0.16666666666666666,0.25,0.1,,0.625,0.8571428571428571,1.0,0.7647058823529411,1.0,,96.5,1.0,14.969072164948454,14.875,14.43298969072165,14.1875,0.23076923076923078,0.7142857142857143,0.8333333333333334,0.6,0.27472527472527475,0.48,0.5,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.5,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.26373626373626374,0.16666666666666666,0.16666666666666666,0.75,0.375,0.6666666666666666,0.375,0.2857142857142857,1.0,0.09523809523809523,,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.49544999999999995,0.5472750000000001,0.5052452380952381,0.11650485436893204,0.16666666666666666,0.08653846153846154,0.3269230769230769,8.121666666666666,24.325806451612905,0.25773195876288657,2018-03-11,0021700996,SAC,,1.0,4.0,1.0,,4.0,,8.0,1.0,1.0,,,,,,0.3333333333333333,,,0.6666666666666666,,0.3333333333333333,1.0,0.5714285714285714,,,,0.5,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,105.0,105.0,40.0,46.0,12.0,210.0,15.0,27.0,5.0,6.0,5.0,8.0,8.0,18.0,2.0,5.0,4.0,8.0,,1.0,11.0,32.0,1.0,14.0,25.0,50.0,15.0,40.0,17.0,112.0,7.0,9.0,1.0,20.0,8.0,14.0,7.0,15.0,9.0,46.0,18.0,32.0,33.0,12.0,,32.0,11.0,4.0,9.0,11.0,20.0,7.0,4.0,8.0,,51.0,4.0,10.0,23.0,16.0,3.0,42.0,14.0,56.0,2.0,6.0,2.0,12.0,2.0,5.0,5.0,7.0,,17.0,,8.0,8.0,23.0,2.0,,26.0,,2.0,3.0,2.0,25.0,3.0,6.0,8.0,3.0,3.0,,3.0,3.0,,92.0,42.0,37.0,3.0,4.0,0.36,0.391304347826087,0.7333333333333333,0.375,0.4666666666666667,0.375,0.5,0.7777777777777778,0.5714285714285714,0.5277777777777778,0.7,0.6379310344827587,0.5544554455445545,0.7692307692307693,0.6216216216216216,0.4444444444444444,0.08,0.1111111111111111,0.05555555555555555,0.7058823529411765,1.0,0.7619047619047619,0.4,0.92,0.16,0.8478260869565217,0.28,0.3333333333333333,0.5,0.3333333333333333,0.19047619047619047,,0.8,0.7142857142857143,0.75,0.9545454545454546,0.6666666666666666,0.043478260869565216,105.0,1.0,13.923809523809524,13.504761904761905,13.495238095238095,13.076190476190476,0.3,0.5555555555555556,0.625,0.5333333333333333,0.2,0.4444444444444444,0.47058823529411764,0.05555555555555555,0.4,0.4,,0.08888888888888889,0.5,0.5,1.0,0.35555555555555557,0.34375,0.34375,0.6363636363636364,0.6,0.8333333333333334,0.1,0.27586206896551724,0.625,0.034482758620689655,,0.4827586206896552,0.7444444444444445,0.34375,0.5075261111111111,0.49963125,0.5197862068965518,0.06451612903225806,0.11320754716981132,0.17857142857142858,0.4107142857142857,6.066,25.3,0.38095238095238093,2018-03-13,0021701015,LAL,,,7.0,,6.0,4.0,,1.0,4.0,1.0,,,,,,,,,0.125,,,,0.5,,,,0.2,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,100.0,101.0,23.0,20.0,9.0,201.0,12.0,26.0,3.0,8.0,4.0,8.0,8.0,21.0,10.0,18.0,6.0,9.0,1.0,2.0,8.0,18.0,,6.0,30.0,65.0,14.0,27.0,11.0,113.0,3.0,11.0,,6.0,7.0,16.0,4.0,8.0,1.0,27.0,34.0,26.0,39.0,3.0,,18.0,8.0,7.0,17.0,13.0,30.0,7.0,6.0,8.0,7.0,73.0,1.0,10.0,13.0,17.0,2.0,32.0,11.0,43.0,2.0,8.0,4.0,7.0,1.0,5.0,4.0,2.0,,11.0,,1.0,9.0,20.0,1.0,,15.0,,1.0,1.0,,17.0,1.0,9.0,,4.0,4.0,,4.0,2.0,,107.0,27.0,23.0,2.0,,0.5666666666666667,0.6071428571428571,0.9285714285714286,0.5185185185185185,0.5,0.5185185185185185,0.46153846153846156,0.2727272727272727,0.4375,0.5543478260869565,0.2727272727272727,0.5416666666666666,0.565,0.2727272727272727,0.54,0.29347826086956524,0.1076923076923077,0.15384615384615385,0.14285714285714285,0.6363636363636364,1.0,0.6538461538461539,0.29411764705882354,0.8666666666666667,0.07692307692307693,0.7317073170731707,0.23404255319148937,0.21428571428571427,0.25,0.5,,0.3333333333333333,0.42857142857142855,0.8,1.0,0.9166666666666666,0.6666666666666666,0.05128205128205128,100.5,0.5,14.18,14.475247524752476,13.81,14.237623762376238,0.2826086956521739,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.22826086956521738,0.38095238095238093,0.4444444444444444,0.1956521739130435,0.5555555555555556,0.5555555555555556,0.7,0.09782608695652174,0.6666666666666666,0.75,1.0,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.875,0.7272727272727273,0.375,,0.3333333333333333,0.5,0.08333333333333333,0.5,0.25,0.5760869565217391,0.4444444444444444,0.48105271739130434,0.5334090909090908,0.4871479166666666,0.09,0.1232876712328767,0.05309734513274336,0.23893805309734514,8.301538461538462,24.01851851851852,0.23,2018-03-15,0021701026,DET,,,3.0,,,4.0,1.0,2.0,4.0,,3.0,,,,,,0.037037037037037035,,0.25,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,0.1111111111111111,,2017-18,2018,Regular Season
48:00,90.0,90.0,36.0,38.0,15.0,180.0,11.0,28.0,1.0,5.0,5.0,9.0,2.0,9.0,7.0,12.0,1.0,7.0,1.0,4.0,12.0,25.0,4.0,11.0,20.0,49.0,13.0,32.0,22.0,101.0,4.0,9.0,4.0,19.0,8.0,15.0,4.0,15.0,15.0,43.0,20.0,20.0,33.0,6.0,,25.0,12.0,5.0,10.0,11.0,21.0,10.0,1.0,8.0,1.0,53.0,6.0,11.0,19.0,16.0,3.0,38.0,17.0,55.0,1.0,5.0,3.0,10.0,1.0,9.0,1.0,1.0,,11.0,3.0,1.0,12.0,20.0,1.0,,25.0,,2.0,,,28.0,,8.0,6.0,8.0,3.0,5.0,9.0,4.0,,82.0,42.0,35.0,3.0,4.0,0.5,0.5263157894736842,0.8461538461538461,0.40625,0.26666666666666666,0.40625,0.40816326530612246,0.4444444444444444,0.5333333333333333,0.4876543209876543,0.6538461538461539,0.4666666666666667,0.531578947368421,0.6785714285714286,0.5512820512820513,0.3950617283950617,0.10204081632653061,0.14285714285714285,0.1111111111111111,0.9090909090909091,0.75,0.5333333333333333,0.3793103448275862,0.7916666666666666,0.3333333333333333,0.6481481481481481,0.3617021276595745,0.47058823529411764,0.42857142857142855,,0.25,0.5,0.5454545454545454,0.5714285714285714,0.4,0.8571428571428571,0.3333333333333333,0.023809523809523808,90.0,0.4444444444444444,16.644444444444446,15.355555555555556,15.433333333333334,14.28888888888889,0.345679012345679,0.39285714285714285,0.4583333333333333,0.7272727272727273,0.1111111111111111,0.2222222222222222,0.25,0.14814814814814814,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.30864197530864196,0.48,0.48,0.8333333333333334,0.38461538461538464,0.2,0.3076923076923077,0.3,0.5555555555555556,0.13333333333333333,0.25,0.36666666666666664,0.7407407407407407,0.48,0.5416271604938272,0.54745,0.53917,0.0898876404494382,0.14035087719298245,0.18811881188118812,0.42574257425742573,7.024489795918367,25.215625,0.4,2018-03-17,0021701040,MEM,,3.0,3.0,3.0,2.0,2.0,,1.0,2.0,,,,,,,0.75,,,0.5,,0.75,1.0,0.2727272727272727,1.0,1.0,,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
