Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Offensive Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls
48:00,98,98,24,15,10,196,22,32,1.0,3.0,6.0,7.0,2,8,3,6,3.0,8.0,9,30,,1.0,3.0,10.0,27,46,12,38,23,113,1,4,,2.0,,2,7.0,8.0,4.0,11.0,10.0,36.0,32,22,36,,2.0,30,9,5,16,12,28,9,3.0,16,,,68,6.0,5,7,29,37,11,48,2.0,9,8.0,1.0,7,1.0,3.0,7,4.0,,2.0,14,5.0,1.0,6,,15,,19,1.0,,25,2.0,8,5.0,1.0,,2.0,,111,36.0,24,1.0,5.0,0.5925925925925926,0.6153846153846154,1.0,0.3157894736842105,,0.36363636363636365,0.3157894736842105,0.5869565217391305,0.25,0.875,0.5357142857142857,0.16666666666666666,0.6842105263157895,0.5894736842105263,0.16666666666666666,0.75,0.4523809523809524,0.10869565217391304,0.15625,0.5,0.8055555555555556,0.2631578947368421,0.7,0.23076923076923078,0.782608695652174,0.24444444444444444,0.2,0.3333333333333333,0.19047619047619047,0.4,0.8571428571428571,0.7,0.8333333333333334,0.6666666666666666,1.0,0.05,98.0,15.183673469387756,14.204081632653061,14.357142857142858,13.908163265306122,0.38095238095238093,0.6875,0.8148148148148148,0.7272727272727273,0.09523809523809523,0.25,0.25,,0.07142857142857142,0.5,0.5,,0.09523809523809523,0.375,0.375,1.0,0.35714285714285715,0.3,0.3,1.0,0.5,0.3333333333333333,0.16666666666666666,,,0.3684210526315789,0.8571428571428571,0.5263157894736842,0.3,0.8333333333333334,0.3,0.5488404761904763,0.634,0.548828947368421,0.08888888888888889,0.15384615384615385,0.017699115044247787,0.3185840707964602,4.884782608695652,25.310526315789474,0.24489795918367346,2018-04-01,0021701154,MEM,1.0,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,,0.16666666666666666,0.05263157894736842,1.0,,1.0,,,,1.0,,,,2.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,100,100,18,11,10,200,13,19,2.0,2.0,2.0,4.0,10,16,6,12,,2.0,10,38,1.0,2.0,1.0,6.0,29,47,10,40,21,109,4,5,1.0,2.0,4.0,15,5.0,8.0,1.0,6.0,6.0,19.0,38,20,27,3.0,2.0,38,10,5,19,9,28,9,,9,6.0,4.0,65,5.0,5,23,19,43,10,53,1.0,6,4.0,2.0,8,,4.0,5,4.0,,,13,1.0,3.0,5,4.0,20,1.0,16,2.0,,24,1.0,11,,2.0,1.0,2.0,,94,19.0,18,1.0,,0.6551724137931034,0.6785714285714286,0.9,0.25,0.5,0.16666666666666666,0.25,0.6170212765957447,0.8,0.625,0.5057471264367817,0.7857142857142857,0.4642857142857143,0.5561224489795918,0.8333333333333334,0.5588235294117647,0.45977011494252873,0.10638297872340426,0.15789473684210525,0.6153846153846154,0.8260869565217391,0.2777777777777778,0.8518518518518519,0.1724137931034483,0.84,0.2127659574468085,0.5,0.3333333333333333,0.18518518518518517,,0.75,0.8181818181818182,0.875,0.8695652173913043,0.75,0.023809523809523808,100.0,14.08,14.72,13.52,14.17,0.21839080459770116,0.6842105263157895,0.8125,0.6923076923076923,0.1839080459770115,0.625,0.7142857142857143,0.6,0.13793103448275862,0.5,0.5,0.6666666666666666,0.022988505747126436,,,,0.4367816091954023,0.2631578947368421,0.2631578947368421,0.9,0.2857142857142857,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.5,0.42857142857142855,0.16666666666666666,0.6781609195402298,0.2631578947368421,0.5056850574712644,0.56269,0.47859285714285715,0.12244897959183673,0.19298245614035087,0.13761467889908258,0.1743119266055046,8.419148936170213,25.447499999999998,0.18,2018-04-03,0021701164,DAL,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,2.0,,4.0,1.0,,,0.125,0.024390243902439025,2.0,,,,0.5,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,93,93,17,27,9,186,22,31,6.0,9.0,4.0,4.0,6,18,4,14,,,7,22,1.0,2.0,2.0,3.0,32,63,7,22,9,94,7,11,1.0,2.0,,17,5.0,10.0,2.0,3.0,1.0,17.0,22,42,15,6.0,10.0,22,7,5,11,5,16,5,,7,2.0,2.0,37,4.0,9,19,13,36,14,50,2.0,10,6.0,4.0,10,3.0,6.0,8,4.0,,1.0,18,1.0,4.0,12,,20,1.0,16,,2.0,14,3.0,7,1.0,2.0,1.0,2.0,,77,17.0,17,,1.0,0.34375,0.4074074074074074,0.7142857142857143,0.3181818181818182,0.5,0.6666666666666666,0.3181818181818182,0.5079365079365079,0.6363636363636364,0.5,0.5,0.6538461538461539,0.6153846153846154,0.5222222222222223,0.6538461538461539,0.5666666666666667,0.25882352941176473,0.07936507936507936,0.0967741935483871,0.5555555555555556,0.8666666666666667,0.2903225806451613,0.7916666666666666,0.2857142857142857,0.8205128205128205,0.28888888888888886,0.5555555555555556,0.16666666666666666,0.2857142857142857,,0.8333333333333334,0.8333333333333334,1.0,0.7857142857142857,0.8,0.05,93.0,14.580645161290322,16.387096774193548,13.795698924731182,15.602150537634408,0.36470588235294116,0.7096774193548387,0.7857142857142857,0.3181818181818182,0.21176470588235294,0.3333333333333333,0.375,0.3333333333333333,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.5,,,,,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.15384615384615385,0.5,1.0,0.3076923076923077,1.0,0.23076923076923078,0.6666666666666666,0.6235294117647059,0.3181818181818182,0.4860382352941176,0.604685,0.47913076923076925,0.0898876404494382,0.1044776119402985,0.18085106382978725,0.18085106382978725,7.31904761904762,26.204545454545453,0.1827956989247312,2018-04-05,0021701177,HOU,,,,4.0,,1.0,1.0,1.0,0.2,0.5,,,,,3.0,,,1.0,,,0.1111111111111111,0.045454545454545456,,1.0,,,0.16666666666666666,,,,1.0,,,0.5,,,,,,,,2017-18,2018,Regular Season,
48:00,92,93,11,26,12,185,14,26,4.0,6.0,2.0,3.0,8,20,9,14,1.0,4.0,10,24,2.0,3.0,2.0,5.0,31,60,11,28,10,105,4,7,2.0,3.0,1.0,15,4.0,6.0,2.0,5.0,,14.0,18,44,27,6.0,4.0,24,10,3,9,9,18,8,1.0,6,1.0,2.0,45,3.0,9,12,17,32,12,44,,4,1.0,3.0,12,,6.0,1,6.0,,,13,2.0,2.0,10,2.0,17,1.0,12,1.0,,11,2.0,3,,5.0,3.0,5.0,,90,14.0,11,2.0,,0.2903225806451613,0.3103448275862069,0.8181818181818182,0.39285714285714285,0.6666666666666666,0.4,0.39285714285714285,0.5166666666666667,0.5714285714285714,0.6666666666666666,0.5397727272727273,0.7,0.6363636363636364,0.5769230769230769,0.75,0.6363636363636364,0.3181818181818182,0.05,0.07692307692307693,0.9230769230769231,0.7391304347826086,0.3103448275862069,0.8571428571428571,0.17647058823529413,0.7837837837837838,0.2608695652173913,0.25,0.25,,1.0,0.5,0.7,1.0,0.8181818181818182,1.0,,92.5,15.152173913043478,15.978494623655914,14.652173913043478,15.397849462365592,0.29545454545454547,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.22727272727272727,0.4,0.42105263157894735,0.125,0.1590909090909091,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.045454545454545456,0.25,0.25,1.0,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.8,0.6,0.6666666666666666,0.3,0.6666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.4,0.6136363636363636,0.4166666666666667,0.5356897727272728,0.6114944444444445,0.5293545454545454,0.054945054945054944,0.04918032786885246,0.14285714285714285,0.13333333333333333,7.675,25.267857142857142,0.11956521739130435,2018-04-07,0021701196,SAS,,,,3.0,,2.0,2.0,1.0,0.6,0.4,,,,,,,,2.0,,,0.05,0.06666666666666667,,,,,0.5,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95,94,21,38,14,189,15,24,6.0,11.0,4.0,5.0,8,27,1,10,2.0,9.0,5,24,2.0,5.0,1.0,5.0,24,61,7,33,13,82,8,17,3.0,6.0,,25,4.0,13.0,1.0,8.0,5.0,16.0,10,38,15,6.0,10.0,24,5,5,5,5,10,3,2.0,4,1.0,,25,9.0,14,14,23,41,23,64,6.0,8,3.0,5.0,7,4.0,1.0,10,6.0,1.0,,17,,2.0,10,1.0,28,2.0,18,2.0,1.0,18,2.0,7,2.0,2.0,1.0,2.0,,57,16.0,21,1.0,2.0,0.20833333333333334,0.2631578947368421,0.7142857142857143,0.21212121212121213,0.5,0.125,0.21212121212121213,0.39344262295081966,0.47058823529411764,0.3076923076923077,0.3670212765957447,0.5434782608695652,0.2619047619047619,0.40594059405940597,0.5434782608695652,0.3333333333333333,0.35106382978723405,0.08196721311475409,0.16666666666666666,0.4117647058823529,0.71875,0.3783783783783784,0.7368421052631579,0.34615384615384615,0.7254901960784313,0.36507936507936506,0.6666666666666666,0.3157894736842105,0.3684210526315789,0.2857142857142857,0.625,0.8181818181818182,0.8,0.7647058823529411,0.5,0.10344827586206896,94.5,15.91578947368421,14.553191489361701,14.610526315789473,13.457446808510639,0.2553191489361702,0.625,0.75,0.26666666666666666,0.2872340425531915,0.2962962962962963,0.3076923076923077,0.125,0.10638297872340426,0.1,0.1,,0.09574468085106383,0.2222222222222222,0.2222222222222222,1.0,0.2553191489361702,0.20833333333333334,0.20833333333333334,0.6,0.4782608695652174,0.5454545454545454,0.21739130434782608,0.4,0.5,0.23809523809523808,0.8,0.23809523809523808,0.2,0.6063829787234043,0.20833333333333334,0.49391276595744676,0.5110633333333333,0.48195714285714286,0.08080808080808081,0.10606060606060606,0.3048780487804878,0.1951219512195122,7.222950819672132,24.675757575757576,0.22105263157894736,2018-04-09,0021701211,DEN,1.0,,3.0,4.0,2.0,1.0,1.0,1.0,0.2222222222222222,0.5,0.043478260869565216,0.14285714285714285,,,1.0,,1.0,1.0,,,0.037037037037037035,0.030303030303030304,2.0,1.0,,,0.16666666666666666,,,,,1.0,,,1.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
48:00,97,97,24,34,6,194,16,26,1.0,1.0,4.0,8.0,7,20,9,19,1.0,4.0,8,20,1.0,4.0,2.0,4.0,32,65,9,24,11,102,2,5,1.0,4.0,,7,9.0,16.0,2.0,5.0,3.0,27.0,22,42,24,3.0,,20,8,6,11,8,19,7,1.0,8,2.0,1.0,46,1.0,8,11,28,42,9,51,,9,4.0,5.0,5,,4.0,5,1.0,,1.0,10,,3.0,9,,22,1.0,19,3.0,1.0,16,2.0,9,,9.0,8.0,9.0,1.0,95,27.0,24,3.0,,0.34375,0.34375,0.8888888888888888,0.375,0.25,0.4,0.375,0.49230769230769234,0.4,0.5625,0.5112359550561798,0.3888888888888889,0.5714285714285714,0.53125,0.3888888888888889,0.6136363636363636,0.2696629213483146,0.09230769230769231,0.15384615384615385,0.5,0.6829268292682927,0.24242424242424243,0.7333333333333333,0.07142857142857142,0.6964285714285714,0.19148936170212766,0.2,0.46153846153846156,0.08333333333333333,,0.8125,0.5294117647058824,0.75,0.7272727272727273,0.75,,97.0,16.030927835051546,13.65979381443299,15.164948453608247,12.938144329896907,0.29213483146067415,0.6153846153846154,0.7272727272727273,0.5,0.2247191011235955,0.35,0.3888888888888889,0.2857142857142857,0.21348314606741572,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.0449438202247191,0.25,0.3333333333333333,1.0,0.2247191011235955,0.4,0.4,0.875,0.1111111111111111,1.0,0.4444444444444444,0.25,1.0,0.38095238095238093,0.5,0.19047619047619047,0.5,0.5617977528089888,0.4,0.48615955056179777,0.48376875,0.47962857142857146,0.09375,0.125,0.06862745098039216,0.2647058823529412,8.701538461538462,25.941666666666666,0.24742268041237114,2018-04-11,0021701229,UTA,,,1.0,3.0,,1.0,7.0,1.0,,0.7777777777777778,,0.047619047619047616,,,2.0,,,,,,0.1,,2.0,,,,,1.0,0.041666666666666664,,,,,,,,,,,0.25,,2017-18,2018,Regular Season,
48:00,97,97,27,7,14,194,21,37,5.0,8.0,3.0,8.0,3,14,1,8,4.0,10.0,8,29,2.0,3.0,3.0,7.0,25,59,12,39,9,95,5,11,3.0,4.0,2.0,21,5.0,14.0,5.0,12.0,6.0,31.0,16,34,27,9.0,10.0,29,8,12,8,9,17,5,4.0,7,1.0,,43,4.0,14,14,23,39,18,57,3.0,10,8.0,2.0,8,2.0,6.0,4,2.0,,,12,1.0,4.0,4,,15,,17,2.0,,12,2.0,5,2.0,6.0,5.0,6.0,,74,31.0,27,2.0,2.0,0.32,0.4,0.75,0.3076923076923077,0.75,0.4166666666666667,0.3076923076923077,0.423728813559322,0.45454545454545453,0.35714285714285715,0.4387755102040816,0.6333333333333333,0.4807692307692308,0.46116504854368934,0.6176470588235294,0.5166666666666667,0.3979591836734694,0.2033898305084746,0.21621621621621623,0.6666666666666666,0.7931034482758621,0.4117647058823529,0.875,0.14814814814814814,0.8222222222222222,0.29508196721311475,0.5,0.45454545454545453,0.09523809523809523,0.3333333333333333,0.7272727272727273,0.6666666666666666,1.0,0.8666666666666667,1.0,0.061224489795918366,97.0,15.804123711340207,13.88659793814433,14.896907216494846,13.690721649484535,0.37755102040816324,0.5675675675675675,0.7241379310344828,0.3333333333333333,0.14285714285714285,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.08163265306122448,0.125,0.14285714285714285,,0.10204081632653061,0.4,0.4,1.0,0.29591836734693877,0.27586206896551724,0.27586206896551724,0.625,0.5333333333333333,0.625,0.2,0.6666666666666666,1.0,0.3076923076923077,0.375,0.2692307692307692,0.42857142857142855,0.7755102040816326,0.27586206896551724,0.5343163265306122,0.5299923076923077,0.5212884615384615,0.04950495049504951,0.08064516129032258,0.22105263157894736,0.3263157894736842,5.523728813559321,25.056410256410256,0.27835051546391754,2018-04-14,0041700161,NOP,1.0,2.0,5.0,2.0,,1.0,3.0,1.0,0.14285714285714285,0.5,0.06666666666666667,0.19230769230769232,0.4,,1.0,,,,,,0.21428571428571427,,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.125,,,,2017-18,2018,Playoffs,
48:00,97,96,8,16,11,193,20,34,5.0,10.0,1.0,2.0,3,13,6,12,3.0,6.0,9,26,,1.0,,1.0,29,59,12,32,8,102,6,11,1.0,2.0,1.0,16,2.0,3.0,,1.0,2.0,6.0,22,36,27,9.0,10.0,26,9,4,11,9,20,6,3.0,10,,1.0,49,3.0,12,7,23,32,15,47,2.0,5,3.0,2.0,4,4.0,1.0,12,3.0,1.0,,16,1.0,3.0,6,1.0,20,1.0,17,,3.0,10,1.0,5,,4.0,1.0,4.0,,86,6.0,8,3.0,,0.3793103448275862,0.4583333333333333,0.75,0.375,0.5,,0.375,0.4915254237288136,0.5454545454545454,0.6666666666666666,0.5164835164835165,0.5769230769230769,0.5,0.5368421052631579,0.5714285714285714,0.6,0.3516483516483517,0.06779661016949153,0.11764705882352941,0.25,0.7931034482758621,0.4,0.5833333333333334,0.15789473684210525,0.7317073170731707,0.30612244897959184,0.7142857142857143,0.1,0.1875,,0.7692307692307693,0.625,1.0,0.6363636363636364,,0.044444444444444446,96.5,14.783505154639176,15.0625,14.237113402061855,13.833333333333334,0.37362637362637363,0.5882352941176471,0.6666666666666666,0.5,0.14285714285714285,0.23076923076923078,0.23076923076923078,,0.13186813186813187,0.5,0.5,0.16666666666666666,0.06593406593406594,0.5,0.5,1.0,0.2857142857142857,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.7692307692307693,0.5,0.07692307692307693,,,0.5,0.5,0.25,,0.7252747252747253,0.34615384615384615,0.5437527472527472,0.6285272727272727,0.5232125,0.06315789473684211,0.07936507936507936,0.1568627450980392,0.058823529411764705,6.562711864406779,24.903125,0.08247422680412371,2018-04-17,0041700162,NOP,1.0,,,2.0,1.0,1.0,2.0,0.6666666666666666,0.16666666666666666,0.5,0.07692307692307693,,,,4.0,,,1.0,,,,0.03125,2.0,1.0,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,2017-18,2018,Playoffs,
48:00,102,102,38,17,13,204,20,26,4.0,7.0,10.0,11.0,6,15,2,8,2.0,6.0,7,25,1.0,2.0,1.0,4.0,28,49,9,31,19,102,4,8,1.0,2.0,2.0,13,13.0,17.0,2.0,7.0,10.0,42.0,22,34,24,3.0,4.0,24,7,3,11,8,19,6,2.0,8,2.0,1.0,46,4.0,9,14,18,33,13,46,,10,6.0,4.0,16,2.0,4.0,8,12.0,1.0,,24,2.0,8.0,7,,19,,23,2.0,,25,2.0,10,3.0,3.0,1.0,3.0,,89,42.0,38,3.0,3.0,0.39285714285714285,0.4230769230769231,0.8888888888888888,0.2903225806451613,0.5,0.2857142857142857,0.3,0.5714285714285714,0.5,0.7647058823529411,0.51875,0.55,0.6666666666666666,0.554945054945055,0.5909090909090909,0.6774193548387096,0.3875,0.061224489795918366,,0.6666666666666666,0.75,0.42857142857142855,0.9333333333333333,0.19047619047619047,0.8205128205128205,0.30952380952380953,0.3333333333333333,0.4444444444444444,0.23529411764705882,,0.3333333333333333,1.0,0.8181818181818182,0.9,1.0,,102.0,14.441176470588236,13.794117647058824,13.950980392156863,13.519607843137255,0.325,0.7692307692307693,0.7692307692307693,0.4,0.1875,0.4,0.5,0.3333333333333333,0.1,0.25,0.25,0.5,0.075,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.28,0.2916666666666667,0.8571428571428571,0.7,0.5714285714285714,0.2,0.5,1.0,0.4583333333333333,0.9090909090909091,0.16666666666666666,0.25,0.7125,0.2916666666666667,0.530270253164557,0.48348571428571424,0.5858173913043478,0.11363636363636363,0.17543859649122806,0.12745098039215685,0.4117647058823529,6.551020408163265,26.603225806451615,0.37254901960784315,2018-04-19,0041700163,NOP,,1.0,3.0,1.0,,1.0,2.0,1.0,0.5,0.6666666666666666,,0.125,0.3333333333333333,1.0,2.0,,1.0,,,,0.2,,2.0,,,,,1.0,0.03225806451612903,0.04,,1.0,1.0,,,,,,,,,2017-18,2018,Playoffs,
48:00,99,100,26,44,6,199,26,37,3.0,3.0,7.0,10.0,10,22,4,9,2.0,8.0,8,19,1.0,1.0,2.0,6.0,40,68,10,27,13,123,4,6,1.0,1.0,,11,9.0,15.0,2.0,7.0,6.0,30.0,22,58,27,3.0,4.0,19,8,5,11,9,20,7,2.0,8,,3.0,49,,7,13,11,27,7,34,1.0,8,5.0,3.0,5,,3.0,1,2.0,1.0,,6,,3.0,16,1.0,28,4.0,21,1.0,1.0,16,3.0,7,2.0,1.0,,2.0,,112,30.0,26,4.0,1.0,0.275,0.2894736842105263,0.9,0.37037037037037035,1.0,0.2857142857142857,0.37037037037037035,0.5882352941176471,0.6666666666666666,0.6,0.5789473684210527,0.7857142857142857,0.5454545454545454,0.6039603960396039,0.7857142857142857,0.6041666666666666,0.28421052631578947,0.07352941176470588,0.05405405405405406,0.8333333333333334,0.6875,0.25,0.8125,,0.75,0.15555555555555556,0.18181818181818182,0.3333333333333333,,,0.8,0.5714285714285714,0.75,0.75,1.0,0.02564102564102564,99.5,16.19191919191919,12.77,15.878787878787879,12.32,0.3894736842105263,0.7027027027027027,0.7428571428571429,0.3076923076923077,0.23157894736842105,0.45454545454545453,0.5,,0.09473684210526316,0.4444444444444444,0.5,0.75,0.08421052631578947,0.25,0.25,1.0,0.2,0.42105263157894735,0.4444444444444444,0.875,0.42857142857142855,1.0,0.14285714285714285,1.0,,0.45454545454545453,0.7,0.2727272727272727,0.3333333333333333,0.6736842105263158,0.42105263157894735,0.5038163157894737,0.49633571428571427,0.5079250000000001,0.0707070707070707,0.09722222222222222,0.08943089430894309,0.24390243902439024,6.436764705882353,25.28518518518519,0.26262626262626265,2018-04-21,0041700164,NOP,,,1.0,3.0,,1.0,1.0,1.0,0.2,0.5,,0.045454545454545456,,,,2.0,,,,,0.09090909090909091,,,,1.0,1.0,0.3333333333333333,1.0,0.037037037037037035,0.05263157894736842,,1.0,,,,,,0.1111111111111111,,,,2017-18,2018,Playoffs,
