Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,94,95,19.0,18.0,9,189,16,26,4.0,6.0,5.0,6.0,5.0,15,7.0,23.0,3.0,,6.0,16,,1.0,3.0,28,64,7.0,19,10,87,5.0,7,,1.0,,10.0,8.0,11.0,3.0,4.0,23.0,28,28,21.0,6.0,16,6.0,4.0,14,7.0,21,6.0,8.0,3.0,3.0,49,1.0,8,,9,20,2.0,31,9,40,,7.0,6.0,1.0,4,3.0,4.0,10.0,,2.0,14,,5.0,10,19,,1.0,2.0,15,1.0,15,1.0,6,,2.0,7.0,7.0,,7.0,5.0,,,,77,23.0,19.0,1.0,2.0,0.5,0.56,1.0,0.3684210526315789,,0.3684210526315789,0.4375,0.7142857142857143,0.7272727272727273,0.463855421686747,0.625,0.6785714285714286,0.48333333333333334,0.5555555555555556,0.71875,0.2289156626506024,0.0625,0.11538461538461539,,0.043478260869565216,0.2857142857142857,1.0,,0.6060606060606061,0.2222222222222222,0.6923076923076923,0.09090909090909091,0.6304347826086957,0.19148936170212766,0.3,0.2,0.1875,,0.625,,0.7692307692307693,0.7777777777777778,,94.5,0.7142857142857143,14.638297872340425,15.83157894736842,14.436170212765957,15.526315789473685,0.3132530120481928,0.6153846153846154,0.6956521739130435,0.5,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.6,0.27710843373493976,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.03614457831325301,0.1927710843373494,0.375,0.375,1.0,0.75,0.6666666666666666,0.25,,0.125,,,0.42857142857142855,0.8333333333333334,0.21428571428571427,0.5421686746987951,0.375,0.5114530120481928,0.6330142857142856,0.5071071428571429,0.06818181818181818,0.08695652173913043,,0.11494252873563218,0.26436781609195403,9.6125,25.04736842105263,0.20212765957446807,2018-03-06,0021700962,NYK,1.0,,1.0,1.0,,1.0,,,2.0,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,0.5,,,,,,,,,,,,,1.0,2017-18,2018,Regular Season,,
48:00,92,93,20.0,18.0,7,185,11,22,4.0,7.0,4.0,7.0,8.0,12,7.0,16.0,5.0,,10.0,23,,,6.0,26,50,12.0,28,20,108,4.0,7,,,,8.0,6.0,10.0,7.0,6.0,30.0,22,30,27.0,8.0,22,10.0,2.0,11,9.0,20,7.0,6.0,3.0,2.0,49,2.0,5,,15,12,2.0,29,7,36,1.0,5.0,2.0,3.0,4,1.0,1.0,8.0,3.0,,12,,3.0,9,20,,3.0,1.0,17,,24,,11,,1.0,1.0,,,3.0,2.0,1.0,,,100,30.0,20.0,4.0,1.0,0.4230769230769231,0.5,0.75,0.42857142857142855,,0.4444444444444444,0.52,0.5714285714285714,0.6,0.5641025641025641,0.5714285714285714,0.7058823529411765,0.6,0.5714285714285714,0.6818181818181818,0.358974358974359,0.04,0.09090909090909091,,,0.3333333333333333,1.0,,0.5454545454545454,0.21739130434782608,0.6818181818181818,0.14285714285714285,0.6136363636363636,0.1891891891891892,0.3,,0.2222222222222222,0.18181818181818182,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.027777777777777776,92.5,0.6666666666666666,14.054347826086957,17.06451612903226,13.891304347826088,16.419354838709676,0.28205128205128205,0.5,0.55,0.5454545454545454,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.375,0.20512820512820512,0.4375,0.4375,0.2857142857142857,0.0641025641025641,0.2948717948717949,0.43478260869565216,0.43478260869565216,0.7,1.0,0.5714285714285714,,,,,,0.4117647058823529,0.5714285714285714,0.35294117647058826,0.6410256410256411,0.45454545454545453,0.5093155844155844,0.6294833333333333,0.529271875,0.12359550561797752,0.18032786885245902,,0.07407407407407407,0.2777777777777778,8.468,25.553571428571427,0.21739130434782608,2018-03-09,0021700984,GSW,2.0,1.0,3.0,4.0,9.0,2.0,,1.0,,,0.5714285714285714,0.75,0.4,0.4,1.0,0.058823529411764705,0.5,1.0,,2.0,,,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,2.0,2017-18,2018,Regular Season,,
48:00,96,98,25.0,41.0,9,194,17,32,2.0,6.0,3.0,6.0,4.0,13,8.0,15.0,8.0,1.0,7.0,23,1.0,3.0,6.0,29,60,10.0,31,11,99,2.0,8,2.0,4.0,,10.0,8.0,15.0,8.0,2.0,27.0,30,28,27.0,2.0,23,7.0,5.0,15,9.0,24,6.0,9.0,2.0,4.0,57,2.0,10,,18,16,2.0,36,12,48,4.0,6.0,2.0,4.0,5,,2.0,6.0,3.0,2.0,11,,2.0,14,24,,,2.0,15,,16,4.0,9,,1.0,4.0,4.0,,4.0,2.0,,,,89,27.0,25.0,2.0,1.0,0.5172413793103449,0.5357142857142857,0.9,0.3225806451612903,0.5,0.3225806451612903,0.48333333333333334,0.25,0.5333333333333333,0.4835164835164835,0.4166666666666667,0.5434782608695652,0.5103092783505154,0.4166666666666667,0.5625,0.34065934065934067,0.08333333333333333,0.125,0.07692307692307693,,0.45454545454545453,0.6666666666666666,,0.6956521739130435,0.3225806451612903,0.8571428571428571,0.09523809523809523,0.7727272727272727,0.23076923076923078,0.4666666666666667,0.3333333333333333,,0.125,0.6428571428571429,0.6,1.0,0.8571428571428571,0.08695652173913043,97.0,0.5,13.635416666666666,16.03061224489796,13.09375,15.76530612244898,0.3516483516483517,0.53125,0.6071428571428571,0.5294117647058824,0.14285714285714285,0.3076923076923077,0.3333333333333333,0.5,0.16483516483516483,0.5333333333333333,0.5333333333333333,0.5,0.08791208791208792,0.25274725274725274,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.5,0.3333333333333333,,0.08333333333333333,0.25,0.3333333333333333,1.0,0.2608695652173913,0.5,0.2608695652173913,0.6923076923076923,0.30434782608695654,0.5336274725274726,0.5553899999999999,0.520891304347826,0.09375,0.13846153846153847,,0.10101010101010101,0.2727272727272727,6.6,24.55483870967742,0.2604166666666667,2018-03-12,0021701004,MIA,3.0,2.0,3.0,3.0,3.0,3.0,,1.0,2.0,,0.375,0.8571428571428571,0.375,0.375,1.0,0.08695652173913043,0.5,1.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,0.03225806451612903,0.043478260869565216,,1.0,2017-18,2018,Regular Season,,
48:00,96,96,6.0,22.0,4,192,18,28,1.0,2.0,2.0,3.0,5.0,7,7.0,12.0,8.0,,6.0,25,,1.0,,30,47,11.0,33,12,105,2.0,3,,1.0,,4.0,3.0,4.0,,2.0,8.0,16,44,27.0,,25,6.0,3.0,8,9.0,17,5.0,6.0,,2.0,43,2.0,2,,15,21,2.0,38,4,42,,5.0,3.0,2.0,4,2.0,4.0,7.0,,2.0,11,,,6,21,,4.0,1.0,15,,21,1.0,8,,2.0,7.0,6.0,1.0,7.0,6.0,,,,101,8.0,6.0,2.0,2.0,0.26666666666666666,0.26666666666666666,0.8181818181818182,0.3333333333333333,,0.3333333333333333,0.6382978723404256,0.6666666666666666,0.75,0.58125,0.5,0.75,0.5786516853932584,0.5,0.6666666666666666,0.4125,0.06382978723404255,0.10714285714285714,,,0.36363636363636365,1.0,,0.7,0.11764705882352941,0.6521739130434783,0.09090909090909091,0.6792452830188679,0.10256410256410256,0.2,,,0.10526315789473684,0.631578947368421,0.8571428571428571,0.75,0.65,,96.0,0.8571428571428571,13.604166666666666,16.395833333333332,13.46875,15.25,0.35,0.6428571428571429,0.72,0.3333333333333333,0.0875,0.7142857142857143,0.7142857142857143,,0.15,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.1,0.3125,0.24,0.24,0.8333333333333334,0.5,0.5,1.0,,0.25,,,0.75,0.6666666666666666,,0.7625,0.24,0.547045,0.5305833333333333,0.525625,0.09195402298850575,0.14814814814814814,,0.0380952380952381,0.0761904761904762,7.11063829787234,24.72121212121212,0.0625,2018-03-15,0021701028,CLE,5.0,,,,6.0,4.0,2.0,1.0,2.0,2.0,,0.6666666666666666,0.625,0.625,0.8,,,,,,,,,,,,,,,,,,,,,,2.0,2017-18,2018,Regular Season,,
48:00,91,92,25.0,17.0,9,183,13,32,3.0,7.0,,5.0,3.0,8,5.0,15.0,4.0,,9.0,21,,2.0,9.0,21,55,10.0,25,15,87,3.0,7,,2.0,2.0,8.0,1.0,12.0,9.0,2.0,19.0,14,28,30.0,6.0,21,9.0,7.0,7,10.0,17,9.0,3.0,2.0,2.0,44,2.0,8,,18,17,1.0,36,10,46,1.0,6.0,3.0,3.0,8,2.0,5.0,4.0,3.0,1.0,12,,5.0,6,16,,2.0,,17,,20,2.0,10,,1.0,1.0,,1.0,2.0,2.0,,,,79,19.0,25.0,3.0,1.0,0.3333333333333333,0.3888888888888889,1.0,0.4,,0.4,0.38181818181818183,0.42857142857142855,0.08333333333333333,0.45,0.3333333333333333,0.40476190476190477,0.4887640449438202,0.4,0.41304347826086957,0.3125,0.12727272727272726,0.15625,,0.13333333333333333,0.6666666666666666,1.0,,0.68,0.23529411764705882,0.782608695652174,0.13333333333333333,0.7291666666666666,0.20408163265306123,0.3157894736842105,,0.2,0.08333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.7222222222222222,0.024390243902439025,91.5,1.0,14.45054945054945,17.01086956521739,14.10989010989011,15.902173913043478,0.4,0.40625,0.48148148148148145,0.23076923076923078,0.1,0.375,0.375,0.6666666666666666,0.1875,0.3333333333333333,0.38461538461538464,0.4,0.05,0.2625,0.42857142857142855,0.45,1.0,0.7777777777777778,0.42857142857142855,,,0.2222222222222222,,,0.23809523809523808,,0.42857142857142855,0.7125,0.42857142857142855,0.501785,0.6450642857142858,0.48549999999999993,0.11363636363636363,0.15873015873015872,,0.09195402298850575,0.21839080459770116,7.349090909090909,24.964000000000002,0.27472527472527475,2018-03-17,0021701045,DET,1.0,,5.0,5.0,,1.0,,2.0,,,0.5555555555555556,1.0,0.25,0.25,1.0,,0.5555555555555556,1.0,,1.0,,,1.0,0.3333333333333333,,,,,,,,,1.0,0.04,0.047619047619047616,,,2017-18,2018,Regular Season,,
48:00,97,99,26.0,35.0,10,196,18,37,5.0,7.0,2.0,7.0,9.0,20,4.0,9.0,7.0,,6.0,16,,1.0,6.0,31,66,9.0,23,20,109,6.0,8,,1.0,3.0,15.0,4.0,13.0,8.0,10.0,30.0,28,34,21.0,8.0,15,6.0,5.0,14,7.0,21,4.0,6.0,6.0,2.0,49,2.0,8,1.0,12,18,3.0,33,11,44,,8.0,6.0,2.0,7,,6.0,1.0,1.0,,8,1.0,2.0,9,17,,3.0,1.0,22,,27,3.0,13,,2.0,3.0,1.0,,3.0,2.0,,,1.0,94,30.0,26.0,1.0,2.0,0.45161290322580644,0.5185185185185185,0.7777777777777778,0.391304347826087,,0.4090909090909091,0.4696969696969697,0.75,0.3076923076923077,0.5,0.6666666666666666,0.47619047619047616,0.5396039603960396,0.75,0.5555555555555556,0.25842696629213485,0.07575757575757576,0.08108108108108109,0.1,,0.875,1.0,0.3333333333333333,0.6,0.22857142857142856,0.8571428571428571,0.15384615384615385,0.6818181818181818,0.20833333333333334,0.15789473684210525,0.45454545454545453,,,0.5333333333333333,0.8,0.6,0.8461538461538461,,98.0,0.6666666666666666,14.237113402061855,15.141414141414142,13.670103092783505,14.252525252525253,0.4157303370786517,0.4864864864864865,0.5294117647058824,0.3333333333333333,0.2247191011235955,0.45,0.5,0.6666666666666666,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.5,0.07865168539325842,0.1797752808988764,0.375,0.4,0.6666666666666666,0.7777777777777778,0.7142857142857143,,,0.1111111111111111,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.6741573033707865,0.4,0.48624488636363633,0.5550125,0.49354750000000003,0.13131313131313133,0.17105263157894737,,0.13761467889908258,0.27522935779816515,6.356060606060606,26.304347826086957,0.26804123711340205,2018-03-18,0021701049,LAC,3.0,2.0,3.0,4.0,6.0,3.0,,1.0,1.0,,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,0.09523809523809523,0.5,,1.0,,,,,0.5,,,,,2.0,1.0,0.5,1.0,1.0,0.043478260869565216,0.0625,,,2017-18,2018,Regular Season,,
48:00,89,88,32.0,18.0,8,177,17,32,,3.0,7.0,12.0,2.0,10,,1.0,4.0,2.0,17.0,32,1.0,2.0,8.0,19,43,19.0,36,20,115,,4,1.0,4.0,5.0,8.0,7.0,17.0,11.0,8.0,31.0,16,22,30.0,,32,17.0,7.0,8,10.0,18,8.0,7.0,1.0,,46,1.0,9,,12,18,4.0,34,10,44,3.0,3.0,1.0,2.0,6,1.0,3.0,3.0,3.0,,9,,3.0,10,23,,1.0,1.0,18,,29,5.0,11,1.0,4.0,3.0,2.0,1.0,4.0,3.0,,,,107,31.0,32.0,3.0,4.0,0.42105263157894735,0.42105263157894735,0.5263157894736842,0.5277777777777778,0.25,0.5277777777777778,0.4418604651162791,,0.4117647058823529,0.6012658227848101,0.1875,0.4107142857142857,0.6333333333333333,0.4,0.45588235294117646,0.45569620253164556,0.16279069767441862,0.15625,0.2,,0.6666666666666666,0.8,,0.75,0.375,0.75,0.06666666666666667,0.75,0.2564102564102564,0.4666666666666667,0.25,,0.07692307692307693,0.7272727272727273,0.6666666666666666,0.8571428571428571,0.7692307692307693,0.09375,88.5,0.75,16.314606741573034,16.227272727272727,15.50561797752809,15.625,0.4050632911392405,0.53125,0.6296296296296297,0.4117647058823529,0.12658227848101267,0.2,0.25,0.5,0.012658227848101266,,,,0.05063291139240506,0.4050632911392405,0.53125,0.53125,0.47058823529411764,0.375,,,0.25,0.25,0.5,1.0,0.42857142857142855,0.5833333333333334,0.2857142857142857,0.8607594936708861,0.53125,0.5222575949367089,0.5209,0.4918482142857143,0.13953488372093023,0.22448979591836735,0.02702702702702703,0.06956521739130435,0.26956521739130435,3.7093023255813953,25.444444444444443,0.3595505617977528,2018-03-20,0021701064,HOU,2.0,3.0,2.0,3.0,27.0,2.0,,1.0,,1.0,0.2727272727272727,0.6666666666666666,0.5,0.5,1.0,0.10714285714285714,0.25,,,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,2017-18,2018,Regular Season,,
48:00,92,93,32.0,12.0,9,185,11,24,3.0,5.0,5.0,11.0,5.0,18,8.0,17.0,3.0,,10.0,15,1.0,1.0,7.0,24,59,11.0,18,24,105,3.0,7,1.0,1.0,3.0,12.0,6.0,18.0,9.0,10.0,40.0,26,22,27.0,6.0,15,10.0,5.0,13,9.0,22,8.0,7.0,2.0,4.0,53,2.0,8,,18,19,,37,10,47,1.0,5.0,2.0,3.0,8,,2.0,5.0,6.0,2.0,13,1.0,5.0,7,18,1.0,1.0,1.0,20,1.0,26,1.0,11,1.0,2.0,4.0,4.0,,4.0,2.0,,1.0,,93,38.0,31.0,1.0,,0.5416666666666666,0.6190476190476191,0.8181818181818182,0.6111111111111112,1.0,0.6111111111111112,0.4067796610169492,0.42857142857142855,0.3333333333333333,0.525974025974026,0.5625,0.5555555555555556,0.5898876404494382,0.6666666666666666,0.625,0.23376623376623376,0.0847457627118644,0.16666666666666666,0.05555555555555555,,0.6153846153846154,,,0.7307692307692307,0.22857142857142856,0.75,0.2857142857142857,0.74,0.23809523809523808,0.15384615384615385,0.38461538461538464,0.1111111111111111,0.2,0.6428571428571429,0.8,0.8571428571428571,0.7222222222222222,0.02702702702702703,92.5,0.5,16.402173913043477,14.741935483870968,15.945652173913043,13.881720430107526,0.3116883116883117,0.4583333333333333,0.55,0.6363636363636364,0.23376623376623376,0.2777777777777778,0.29411764705882354,0.4,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.5,0.03896103896103896,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.8,0.625,0.6,,,0.125,1.0,1.0,0.4074074074074074,0.45454545454545453,0.25925925925925924,0.5454545454545454,0.6666666666666666,0.4898012987012987,0.516,0.5012555555555556,0.13793103448275862,0.15942028985507245,0.05555555555555555,0.11428571428571428,0.38095238095238093,8.677966101694915,24.394444444444446,0.34782608695652173,2018-03-23,0021701086,BOS,1.0,2.0,5.0,6.0,6.0,1.0,1.0,,1.0,,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,0.7142857142857143,,,,,,,0.5,,,,1.0,,1.0,0.5,,,,,,,2017-18,2018,Regular Season,,
48:00,93,94,25.0,24.0,10,187,17,32,3.0,8.0,2.0,5.0,7.0,15,5.0,10.0,10.0,1.0,3.0,17,,2.0,10.0,29,57,8.0,27,23,105,4.0,9,,3.0,2.0,10.0,5.0,10.0,10.0,9.0,25.0,16,42,24.0,2.0,16,3.0,6.0,8,8.0,16,3.0,3.0,4.0,1.0,40,4.0,9,1.0,15,14,2.0,31,14,45,2.0,9.0,2.0,7.0,8,1.0,4.0,3.0,4.0,,11,1.0,6.0,5,19,,,1.0,19,,28,,10,,4.0,5.0,4.0,1.0,5.0,4.0,,,,95,25.0,25.0,5.0,4.0,0.27586206896551724,0.2857142857142857,1.0,0.2962962962962963,,0.3076923076923077,0.5087719298245614,0.4444444444444444,0.5,0.4880952380952381,0.3333333333333333,0.4,0.5357142857142857,0.38461538461538464,0.4807692307692308,0.32142857142857145,0.10526315789473684,0.15625,0.06666666666666667,,0.7272727272727273,1.0,0.25,0.6086956521739131,0.32142857142857145,0.625,0.25,0.6170212765957447,0.29545454545454547,0.3333333333333333,0.375,0.2,0.2727272727272727,0.4444444444444444,0.7777777777777778,0.6,0.5882352941176471,0.05405405405405406,93.5,0.8,14.03225806451613,16.75531914893617,13.397849462365592,15.73404255319149,0.38095238095238093,0.53125,0.6296296296296297,0.17647058823529413,0.17857142857142858,0.4666666666666667,0.5,0.5714285714285714,0.11904761904761904,0.5,0.5,0.2,0.11904761904761904,0.20238095238095238,0.17647058823529413,0.1875,1.0,0.6666666666666666,0.375,0.3333333333333333,0.08333333333333333,0.16666666666666666,,,0.25,0.4,0.5,0.7023809523809523,0.1875,0.5401879518072289,0.6190944444444445,0.5192574999999999,0.10638297872340426,0.14925373134328357,,0.09523809523809523,0.23809523809523808,6.184210526315789,25.348148148148148,0.26881720430107525,2018-03-25,0021701100,OKC,5.0,,2.0,2.0,,5.0,2.0,2.0,,,0.2,0.7142857142857143,0.5,0.5,1.0,,0.2,,,,,,,0.2,,,,,,,,1.0,1.0,0.037037037037037035,0.058823529411764705,,,2017-18,2018,Regular Season,,
48:00,100,101,16.0,4.0,13,201,7,13,2.0,5.0,1.0,2.0,28.0,50,4.0,7.0,1.0,,3.0,23,,2.0,7.0,39,70,4.0,24,13,103,5.0,10,,2.0,2.0,12.0,8.0,13.0,7.0,2.0,18.0,48,30,12.0,,22,3.0,6.0,24,4.0,28,3.0,6.0,18.0,,60,3.0,11,,16,27,1.0,44,14,58,2.0,3.0,2.0,1.0,11,2.0,6.0,5.0,5.0,,16,1.0,,5,19,,1.0,3.0,17,,14,2.0,7,,1.0,10.0,3.0,6.0,10.0,7.0,,,,91,18.0,16.0,1.0,1.0,0.6153846153846154,0.6153846153846154,1.0,0.16666666666666666,,0.17391304347826086,0.5571428571428572,0.5,0.6153846153846154,0.4787234042553192,0.4166666666666667,0.4,0.515,0.46153846153846156,0.42857142857142855,0.2553191489361702,0.08571428571428572,0.07692307692307693,0.1,,0.6875,1.0,,0.6923076923076923,0.36666666666666664,0.7272727272727273,0.16666666666666666,0.7049180327868853,0.2916666666666667,0.4,0.3181818181818182,0.6666666666666666,0.16666666666666666,0.8571428571428571,0.6818181818181818,0.6,0.75,0.04878048780487805,100.5,0.7,13.85,14.801980198019802,12.94,14.138613861386139,0.13829787234042554,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.5319148936170213,0.56,0.6222222222222222,0.6428571428571429,0.07446808510638298,0.5714285714285714,0.5714285714285714,,0.010638297872340425,0.24468085106382978,0.13043478260869565,0.13636363636363635,1.0,0.4166666666666667,0.4,0.5,,0.16666666666666666,,,0.1,0.5,0.35,0.39361702127659576,0.13636363636363635,0.4326236559139785,0.45923888888888886,0.39455526315789474,0.0707070707070707,0.09333333333333334,,0.11650485436893204,0.17475728155339806,7.888571428571429,28.516666666666666,0.16,2018-03-27,0021701112,NOP,1.0,,,,,1.0,,1.0,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.041666666666666664,0.043478260869565216,,,2017-18,2018,Regular Season,,
48:00,94,96,21.0,27.0,11,190,15,25,3.0,5.0,2.0,3.0,6.0,18,7.0,16.0,4.0,1.0,11.0,21,,2.0,4.0,28,59,13.0,25,13,108,4.0,9,,3.0,1.0,9.0,4.0,11.0,4.0,8.0,25.0,34,22,18.0,6.0,20,11.0,7.0,17,6.0,23,4.0,10.0,2.0,5.0,52,5.0,10,,17,15,4.0,36,15,51,2.0,7.0,3.0,4.0,7,2.0,5.0,8.0,2.0,2.0,15,2.0,3.0,13,24,,3.0,1.0,20,,23,1.0,7,,5.0,2.0,1.0,1.0,2.0,1.0,,,,99,21.0,18.0,2.0,2.0,0.6071428571428571,0.68,0.46153846153846156,0.52,,0.5416666666666666,0.4745762711864407,0.4444444444444444,0.36363636363636365,0.5654761904761905,0.3333333333333333,0.5666666666666667,0.5684210526315789,0.34615384615384615,0.5952380952380952,0.2976190476190476,0.11864406779661017,0.12,0.16666666666666666,0.0625,0.4666666666666667,1.0,,0.7894736842105263,0.3225806451612903,0.7727272727272727,0.45454545454545453,0.7804878048780488,0.35714285714285715,0.4,0.4166666666666667,0.1111111111111111,0.5555555555555556,0.8333333333333334,0.7,1.0,0.8125,0.058823529411764705,95.0,0.5,16.0,14.333333333333334,15.361702127659575,14.0,0.2976190476190476,0.6,0.6818181818181818,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.4,0.3333333333333333,0.19047619047619047,0.4375,0.4666666666666667,0.7142857142857143,0.047619047619047616,0.25,0.5238095238095238,0.55,0.36363636363636365,0.4166666666666667,0.6,,0.08333333333333333,0.16666666666666666,,,0.2,0.6666666666666666,0.26666666666666666,0.5952380952380952,0.55,0.5176307228915662,0.511311111111111,0.47946785714285717,0.07777777777777778,0.1076923076923077,,0.08333333333333333,0.23148148148148148,8.16271186440678,26.62,0.22340425531914893,2018-03-28,0021701119,MEM,2.0,,3.0,3.0,21.0,2.0,,2.0,,,0.75,0.6666666666666666,0.5,0.5,1.0,,0.75,2.0,,,,,,,,,,,,,,1.0,1.0,0.04,0.047619047619047616,,1.0,2017-18,2018,Regular Season,,
