Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,98.0,99.0,2.0,37.0,12.0,197.0,17.0,28.0,4.0,6.0,,,6.0,16.0,7.0,13.0,1.0,3.0,,,8.0,21.0,,1.0,30.0,57.0,9.0,24.0,16.0,103.0,5.0,7.0,18.0,,,,1.0,2.0,2.0,38.0,22.0,21.0,2.0,21.0,8.0,7.0,19.0,7.0,26.0,6.0,1.0,10.0,4.0,5.0,59.0,11.0,17.0,12.0,4.0,33.0,12.0,45.0,2.0,8.0,4.0,4.0,11.0,2.0,6.0,10.0,5.0,,21.0,,10.0,23.0,,1.0,14.0,,21.0,1.0,4.0,9.0,,5.0,2.0,,3.0,5.0,3.0,85.0,2.0,2.0,2.0,,0.6333333333333333,0.6551724137931034,0.7777777777777778,0.375,,0.375,0.5263157894736842,0.7142857142857143,,0.5370370370370371,0.8888888888888888,,0.5674157303370787,0.9,0.5,0.2962962962962963,0.12280701754385964,0.21428571428571427,0.0625,0.5238095238095238,1.0,0.7058823529411765,0.4074074074074074,0.8947368421052632,0.8055555555555556,0.2926829268292683,0.8181818181818182,,0.8333333333333334,0.5555555555555556,1.0,0.9166666666666666,0.8571428571428571,0.06060606060606061,98.5,0.6,14.0,15.232323232323232,13.66326530612245,14.858585858585858,0.345679012345679,0.6071428571428571,0.7727272727272727,0.5882352941176471,0.19753086419753085,0.375,0.4,0.6666666666666666,0.16049382716049382,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.38095238095238093,0.4,0.75,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.6419753086419753,0.38095238095238093,0.5016901234567901,0.5757,0.4434,0.10112359550561797,0.13846153846153847,0.17475728155339806,0.019417475728155338,7.322807017543859,25.954166666666666,0.02040816326530612,2018-02-27,0021700907,CHI,1.0,1.0,2.0,,1.0,,0.07142857142857142,0.2,0.08333333333333333,2.0,2.0,6.0,0.2222222222222222,2.0,2.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,0.75,,,,,,,,,,,1.0,,,1.0,0.041666666666666664,0.047619047619047616,,,,,,,,2017-18,2018,Regular Season,
48:00,96.0,95.0,31.0,24.0,7.0,191.0,10.0,18.0,,1.0,1.0,5.0,12.0,23.0,20.0,26.0,3.0,4.0,,1.0,9.0,16.0,4.0,7.0,42.0,67.0,12.0,20.0,14.0,134.0,1.0,2.0,14.0,8.0,19.0,4.0,8.0,4.0,32.0,46.0,38.0,24.0,2.0,16.0,9.0,6.0,23.0,8.0,31.0,5.0,3.0,6.0,6.0,11.0,70.0,8.0,15.0,22.0,7.0,44.0,8.0,52.0,2.0,3.0,3.0,,6.0,1.0,2.0,5.0,4.0,1.0,11.0,5.0,13.0,20.0,1.0,2.0,17.0,,15.0,3.0,,9.0,,3.0,1.0,,2.0,4.0,1.0,120.0,32.0,31.0,1.0,,0.5476190476190477,0.5609756097560976,0.6666666666666666,0.6,0.5,0.6,0.6268656716417911,0.5,0.42105263157894735,0.6896551724137931,1.1,0.5185185185185185,0.7204301075268817,1.0,0.5517241379310345,0.22988505747126436,0.08955223880597014,0.1111111111111111,0.08695652173913043,0.5454545454545454,1.0,0.7096774193548387,0.3333333333333333,0.8333333333333334,0.7551020408163265,0.25,0.5,0.2,0.3333333333333333,0.7058823529411765,1.0,0.8125,1.0,0.07692307692307693,95.5,0.25,14.59375,15.56842105263158,14.083333333333334,15.115789473684211,0.20689655172413793,0.5555555555555556,0.625,0.6,0.26436781609195403,0.5217391304347826,0.5714285714285714,0.5,0.2988505747126437,0.7692307692307693,0.8333333333333334,0.55,0.04597701149425287,0.75,0.75,1.0,0.1839080459770115,0.5625,0.5625,0.5555555555555556,0.2,,0.18518518518518517,0.2,0.037037037037037035,,0.25925925925925924,0.5714285714285714,0.4367816091954023,0.5625,0.4546183908045977,0.46744,0.42178333333333334,0.0967741935483871,0.1232876712328767,0.1044776119402985,0.23880597014925373,9.908955223880596,26.02,0.3229166666666667,2018-02-28,0021700916,BOS,,,1.0,,1.0,,,0.2727272727272727,,3.0,3.0,12.0,0.6,3.0,3.0,3.0,,,1.0,,1.0,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,0.07692307692307693,,,,,,2017-18,2018,Regular Season,
48:00,95.0,97.0,41.0,40.0,8.0,192.0,20.0,24.0,3.0,4.0,10.0,12.0,7.0,16.0,5.0,17.0,,,,,9.0,24.0,3.0,8.0,32.0,57.0,9.0,24.0,19.0,110.0,4.0,5.0,14.0,14.0,24.0,3.0,8.0,12.0,49.0,36.0,28.0,27.0,4.0,23.0,9.0,,18.0,9.0,27.0,9.0,,13.0,2.0,3.0,63.0,4.0,11.0,25.0,5.0,41.0,8.0,49.0,1.0,4.0,1.0,3.0,7.0,2.0,6.0,5.0,1.0,1.0,12.0,5.0,14.0,22.0,1.0,1.0,25.0,1.0,25.0,1.0,2.0,7.0,5.0,5.0,3.0,1.0,1.0,5.0,2.0,96.0,45.0,38.0,1.0,2.0,0.5625,0.6,1.0,0.375,0.375,0.391304347826087,0.5614035087719298,0.8,0.5833333333333334,0.5617283950617284,0.9166666666666666,0.578125,0.5869565217391305,0.875,0.6025641025641025,0.2962962962962963,,,,0.5833333333333334,0.8333333333333334,0.7352941176470589,0.16,1.0,0.8,0.20512820512820512,0.25,0.08333333333333333,0.5,0.9,0.7857142857142857,1.0,1.0,0.02564102564102564,96.0,0.4,14.536842105263158,15.45360824742268,14.23157894736842,14.88659793814433,0.2962962962962963,0.8333333333333334,0.8333333333333334,0.65,0.19753086419753085,0.4375,0.4375,0.2857142857142857,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.6,,,,,0.2962962962962963,0.375,0.375,1.0,0.6666666666666666,0.75,0.375,0.8333333333333334,,,0.25,0.375,0.5925925925925926,0.391304347826087,0.474550625,0.5661333333333333,0.471891935483871,0.08045977011494253,0.1111111111111111,0.12727272727272726,0.44545454545454544,8.628070175438596,26.954166666666666,0.43157894736842106,2018-03-02,0021700927,PHI,4.0,,,1.0,1.0,,0.2857142857142857,0.2222222222222222,0.2857142857142857,1.0,1.0,,0.16666666666666666,1.0,1.0,3.0,,,1.0,,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,99.0,19.0,47.0,11.0,196.0,15.0,19.0,4.0,5.0,1.0,2.0,4.0,17.0,4.0,6.0,3.0,12.0,1.0,5.0,9.0,29.0,1.0,4.0,23.0,42.0,12.0,41.0,21.0,103.0,4.0,6.0,10.0,2.0,6.0,2.0,9.0,10.0,20.0,24.0,22.0,30.0,4.0,29.0,9.0,4.0,12.0,10.0,22.0,8.0,2.0,10.0,,2.0,54.0,8.0,12.0,29.0,2.0,43.0,12.0,55.0,,5.0,3.0,2.0,7.0,4.0,2.0,8.0,5.0,,15.0,2.0,17.0,28.0,,1.0,21.0,1.0,27.0,3.0,2.0,9.0,5.0,8.0,8.0,,,8.0,5.0,93.0,16.0,16.0,3.0,2.0,0.5217391304347826,0.5714285714285714,0.8333333333333334,0.2926829268292683,0.2222222222222222,0.2926829268292683,0.5476190476190477,0.6666666666666666,0.3333333333333333,0.4939759036144578,0.4444444444444444,0.3333333333333333,0.5425531914893617,0.5555555555555556,0.47619047619047616,0.4939759036144578,0.09523809523809523,0.10526315789473684,0.11764705882352941,0.4666666666666667,0.6666666666666666,0.7837837837837838,0.42105263157894735,0.9230769230769231,0.82,0.25,0.5,0.5,0.75,0.7857142857142857,0.8181818181818182,1.0,0.5,,98.0,0.625,15.350515463917526,14.05050505050505,14.515463917525773,13.828282828282829,0.2289156626506024,0.7894736842105263,0.8823529411764706,0.6666666666666666,0.20481927710843373,0.23529411764705882,0.26666666666666666,,0.07228915662650602,0.6666666666666666,0.6666666666666666,0.5,0.14457831325301204,0.25,0.25,0.6666666666666666,0.3493975903614458,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.5555555555555556,0.8,0.13333333333333333,0.5,0.3333333333333333,0.2,0.26666666666666666,0.25,0.7228915662650602,0.3103448275862069,0.5240066265060241,0.5105083333333333,0.48414999999999997,0.10112359550561797,0.1875,0.0970873786407767,0.1941747572815534,5.938095238095238,25.107317073170734,0.1958762886597938,2018-03-04,0021700944,TOR,4.0,,3.0,2.0,,,0.13793103448275862,0.38461538461538464,0.05,1.0,3.0,6.0,0.1111111111111111,,,2.0,1.0,,,0.3333333333333333,,,,,,,2.0,,0.2222222222222222,,,,,,,,,,,,,,,1.0,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,,32.0,10.0,190.0,24.0,31.0,6.0,6.0,,,5.0,14.0,5.0,9.0,6.0,9.0,,,10.0,24.0,,,34.0,54.0,16.0,33.0,12.0,128.0,6.0,7.0,15.0,,,,,,,40.0,28.0,45.0,4.0,24.0,10.0,4.0,20.0,15.0,35.0,9.0,6.0,15.0,2.0,3.0,85.0,9.0,16.0,16.0,4.0,36.0,12.0,48.0,3.0,6.0,6.0,,7.0,1.0,5.0,7.0,2.0,1.0,14.0,,14.0,20.0,,1.0,12.0,,15.0,1.0,3.0,5.0,,4.0,2.0,1.0,1.0,4.0,3.0,113.0,,,2.0,,0.5882352941176471,0.625,0.9375,0.48484848484848486,,0.48484848484848486,0.6296296296296297,0.8571428571428571,,0.6666666666666666,0.6818181818181818,,0.6793478260869565,0.6818181818181818,,0.3793103448275862,0.07407407407407407,,0.2857142857142857,0.5,1.0,0.7272727272727273,0.45,0.8888888888888888,0.8,0.32432432432432434,0.2857142857142857,0.75,0.5,0.875,0.8333333333333334,0.9375,0.5,0.09375,95.0,0.75,15.178947368421053,15.136842105263158,14.452631578947368,15.010526315789473,0.3563218390804598,0.7741935483870968,0.7741935483870968,0.625,0.16091954022988506,0.35714285714285715,0.5,0.4,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.6,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.27586206896551724,0.4166666666666667,0.43478260869565216,0.9,0.5454545454545454,1.0,,,,,,,0.735632183908046,0.4166666666666667,0.5190735632183908,0.5623055555555555,,0.06521739130434782,0.08620689655172414,0.1171875,,5.962962962962963,25.57272727272727,,2018-03-06,0021700957,PHI,3.0,1.0,1.0,1.0,1.0,1.0,0.17647058823529413,0.4444444444444444,0.07142857142857142,2.0,4.0,3.0,0.18181818181818182,,1.0,,,,0.25,0.6666666666666666,,,,,0.3333333333333333,1.0,2.0,1.0,0.18181818181818182,0.5,1.0,0.029411764705882353,,,,,,,1.0,0.030303030303030304,0.041666666666666664,,,1.0,,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,31.0,41.0,9.0,196.0,24.0,31.0,2.0,4.0,8.0,10.0,10.0,21.0,2.0,8.0,2.0,6.0,,,9.0,26.0,3.0,9.0,36.0,60.0,11.0,32.0,20.0,125.0,3.0,8.0,7.0,9.0,17.0,3.0,9.0,8.0,35.0,40.0,32.0,30.0,4.0,26.0,9.0,5.0,20.0,10.0,30.0,8.0,2.0,15.0,5.0,,70.0,7.0,12.0,21.0,1.0,34.0,12.0,46.0,1.0,7.0,7.0,,5.0,,4.0,7.0,1.0,,12.0,6.0,14.0,27.0,3.0,3.0,21.0,1.0,22.0,2.0,1.0,9.0,2.0,6.0,4.0,,2.0,7.0,5.0,118.0,35.0,31.0,2.0,1.0,0.5555555555555556,0.5882352941176471,0.9090909090909091,0.34375,0.3333333333333333,0.34375,0.6,0.375,0.5294117647058824,0.5706521739130435,0.2727272727272727,0.5192307692307693,0.6138613861386139,0.2916666666666667,0.5833333333333334,0.34782608695652173,0.08333333333333333,0.03225806451612903,0.19047619047619047,0.4166666666666667,1.0,0.7241379310344828,0.3181818181818182,0.8571428571428571,0.7674418604651163,0.27906976744186046,0.42857142857142855,0.2,0.6,0.8181818181818182,0.75,0.9166666666666666,0.5,0.02631578947368421,98.0,0.7142857142857143,15.204081632653061,14.183673469387756,14.142857142857142,13.857142857142858,0.33695652173913043,0.7741935483870968,0.8,0.625,0.22826086956521738,0.47619047619047616,0.5882352941176471,0.5,0.08695652173913043,0.25,0.25,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.2826086956521739,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.36363636363636365,0.5,0.38461538461538464,0.8,,,0.34615384615384615,0.3333333333333333,0.6847826086956522,0.34615384615384615,0.5173320652173913,0.518825,0.5236999999999999,0.10101010101010101,0.13432835820895522,0.056,0.28,6.3533333333333335,25.540625,0.3163265306122449,2018-03-08,0021700972,BKN,5.0,1.0,,,3.0,,0.23809523809523808,0.3,0.23529411764705882,1.0,3.0,3.0,0.09090909090909091,,,1.0,,,,0.25,,,,,,,2.0,1.0,0.18181818181818182,,,0.03125,,1.0,,,,,,,,1.0,,1.0,1.0,,,,2017-18,2018,Regular Season,
48:00,99.0,100.0,28.0,42.0,8.0,199.0,18.0,31.0,,2.0,5.0,5.0,5.0,13.0,1.0,7.0,2.0,4.0,1.0,1.0,16.0,28.0,6.0,13.0,24.0,51.0,18.0,32.0,13.0,115.0,1.0,5.0,9.0,7.0,8.0,7.0,14.0,4.0,39.0,22.0,26.0,48.0,,28.0,16.0,5.0,11.0,16.0,27.0,14.0,2.0,9.0,2.0,,70.0,6.0,13.0,17.0,2.0,32.0,8.0,40.0,2.0,9.0,5.0,4.0,11.0,1.0,9.0,4.0,2.0,1.0,15.0,3.0,9.0,25.0,,,18.0,2.0,19.0,1.0,,8.0,2.0,3.0,3.0,,,3.0,2.0,106.0,39.0,28.0,5.0,2.0,0.4583333333333333,0.4583333333333333,0.8888888888888888,0.5625,0.5,0.5625,0.47058823529411764,0.2,0.875,0.6144578313253012,0.4166666666666667,0.7954545454545454,0.625,0.5625,0.78,0.3855421686746988,0.09803921568627451,0.0967741935483871,0.15384615384615385,0.7333333333333333,1.0,0.7083333333333334,0.2222222222222222,0.7647058823529411,0.7317073170731707,0.1951219512195122,0.38461538461538464,,0.5555555555555556,0.8,0.8,0.9166666666666666,0.4,0.05555555555555555,99.5,0.6666666666666666,13.848484848484848,15.09,13.505050505050505,14.39,0.37349397590361444,0.5806451612903226,0.6428571428571429,0.5,0.1566265060240964,0.38461538461538464,0.45454545454545453,0.4,0.08433734939759036,0.14285714285714285,0.14285714285714285,,0.04819277108433735,0.5,0.5,1.0,0.3373493975903614,0.5714285714285714,0.5714285714285714,0.875,0.3333333333333333,,0.22727272727272727,1.0,0.045454545454545456,1.0,0.5909090909090909,0.46153846153846156,0.7590361445783133,0.5714285714285714,0.5145228915662651,0.4575833333333333,0.5191659090909091,0.08888888888888889,0.13793103448275862,0.0782608695652174,0.3391304347826087,6.101960784313725,25.909375,0.2828282828282828,2018-03-10,0021700987,PHX,2.0,1.0,,,1.0,,0.14285714285714285,0.125,0.16666666666666666,1.0,1.0,6.0,0.16666666666666666,1.0,1.0,4.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,105.0,105.0,3.0,12.0,13.0,210.0,25.0,42.0,5.0,9.0,1.0,1.0,14.0,24.0,4.0,16.0,2.0,4.0,,,7.0,18.0,,,43.0,82.0,9.0,22.0,6.0,119.0,7.0,13.0,17.0,1.0,1.0,,,3.0,5.0,50.0,36.0,24.0,10.0,18.0,7.0,8.0,25.0,8.0,33.0,6.0,2.0,17.0,6.0,2.0,74.0,13.0,15.0,22.0,2.0,39.0,15.0,54.0,2.0,10.0,7.0,3.0,8.0,,6.0,4.0,2.0,1.0,12.0,,11.0,16.0,,,13.0,1.0,8.0,,,3.0,1.0,7.0,3.0,3.0,1.0,7.0,5.0,102.0,5.0,3.0,2.0,1.0,0.5813953488372093,0.6578947368421053,0.8888888888888888,0.4090909090909091,,0.4090909090909091,0.524390243902439,0.5384615384615384,1.0,0.5432692307692307,0.6071428571428571,1.0,0.5509259259259259,0.6071428571428571,0.8333333333333334,0.21153846153846154,0.0975609756097561,0.09523809523809523,0.16666666666666666,0.6666666666666666,1.0,0.7586206896551724,0.34210526315789475,0.8333333333333334,0.7872340425531915,0.29411764705882354,0.29411764705882354,0.2727272727272727,0.5,0.875,0.9090909090909091,0.8823529411764706,,0.047619047619047616,105.0,0.7142857142857143,12.723809523809523,14.704761904761904,12.19047619047619,14.40952380952381,0.40384615384615385,0.5952380952380952,0.6578947368421053,0.68,0.23076923076923078,0.5833333333333334,0.7,0.42857142857142855,0.15384615384615385,0.25,0.25,0.5,0.038461538461538464,0.5,0.5,1.0,0.17307692307692307,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.6428571428571429,0.5555555555555556,1.0,1.0,,,,,0.6153846153846154,0.3888888888888889,0.5367961538461539,0.5979375,0.5937,0.028037383177570093,0.03529411764705882,0.14285714285714285,0.04201680672268908,6.63170731707317,25.5,0.02857142857142857,2018-03-13,0021701011,NOP,2.0,2.0,1.0,1.0,,,0.15384615384615385,0.5,0.09090909090909091,1.0,1.0,3.0,0.07142857142857142,1.0,1.0,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.045454545454545456,0.05555555555555555,,,1.0,,,,,2017-18,2018,Regular Season,
48:00,101.0,102.0,32.0,38.0,7.0,203.0,19.0,29.0,1.0,3.0,8.0,14.0,6.0,12.0,1.0,13.0,3.0,8.0,1.0,1.0,13.0,28.0,4.0,10.0,26.0,54.0,16.0,36.0,17.0,117.0,2.0,5.0,8.0,9.0,21.0,5.0,11.0,7.0,40.0,28.0,24.0,48.0,2.0,27.0,13.0,3.0,14.0,16.0,30.0,13.0,3.0,7.0,6.0,1.0,76.0,7.0,15.0,19.0,8.0,42.0,9.0,51.0,1.0,5.0,5.0,,3.0,3.0,3.0,9.0,,1.0,12.0,3.0,16.0,27.0,2.0,3.0,21.0,4.0,26.0,3.0,1.0,10.0,4.0,2.0,1.0,,1.0,2.0,1.0,109.0,40.0,32.0,2.0,2.0,0.5384615384615384,0.56,1.0,0.4444444444444444,0.45454545454545453,0.45714285714285713,0.48148148148148145,0.4,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.515625,0.5742574257425742,0.4444444444444444,0.5405405405405406,0.4,0.05555555555555555,0.06896551724137931,,0.25,1.0,0.76,0.25925925925925924,0.9375,0.8292682926829268,0.1956521739130435,0.2,0.09090909090909091,0.6,0.7,0.9,0.9230769230769231,1.0,0.022727272727272728,101.5,0.5,13.732673267326733,14.637254901960784,13.386138613861386,14.382352941176471,0.32222222222222224,0.6551724137931034,0.7037037037037037,0.3684210526315789,0.13333333333333333,0.5,0.5,1.0,0.14444444444444443,0.07692307692307693,0.08333333333333333,1.0,0.08888888888888889,0.375,0.375,1.0,0.3111111111111111,0.4642857142857143,0.4642857142857143,1.0,0.5,0.3333333333333333,0.4375,0.5714285714285714,0.03125,1.0,0.3125,0.4,0.7222222222222222,0.48148148148148145,0.5405219101123596,0.56522,0.5496983870967742,0.10309278350515463,0.16393442622950818,0.06837606837606838,0.3418803418803419,7.238888888888888,25.174999999999997,0.31683168316831684,2018-03-15,0021701021,ATL,2.0,,,,,,0.10526315789473684,0.6666666666666666,0.14285714285714285,,1.0,,,,,4.0,1.0,,,,,,2.0,1.0,,,1.0,,0.16666666666666666,,,,,,,,,1.0,,,,,0.07692307692307693,,,,,,2017-18,2018,Regular Season,
48:00,101.0,100.0,17.0,47.0,11.0,201.0,21.0,30.0,6.0,9.0,2.0,2.0,9.0,22.0,7.0,22.0,2.0,5.0,,,10.0,21.0,3.0,4.0,37.0,74.0,12.0,26.0,14.0,124.0,6.0,13.0,13.0,6.0,9.0,3.0,4.0,5.0,26.0,30.0,44.0,27.0,10.0,21.0,10.0,5.0,15.0,9.0,24.0,7.0,2.0,10.0,2.0,3.0,57.0,13.0,18.0,24.0,4.0,46.0,15.0,61.0,2.0,7.0,4.0,3.0,7.0,,3.0,1.0,4.0,1.0,8.0,1.0,14.0,22.0,1.0,,13.0,,18.0,2.0,1.0,8.0,1.0,3.0,3.0,,,5.0,3.0,111.0,26.0,17.0,2.0,1.0,0.40540540540540543,0.46875,0.75,0.46153846153846156,0.75,0.46153846153846156,0.5,0.46153846153846156,0.6666666666666666,0.55,0.46153846153846156,0.8076923076923077,0.5747663551401869,0.4642857142857143,0.78125,0.26,0.06756756756756757,0.06666666666666667,0.09090909090909091,0.875,1.0,0.7272727272727273,0.35135135135135137,0.8181818181818182,0.7636363636363637,0.29411764705882354,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.75,0.8235294117647058,0.8,0.043478260869565216,100.5,0.6,14.742574257425742,13.91,13.92079207920792,13.56,0.3,0.7,0.75,0.47619047619047616,0.22,0.4090909090909091,0.45,0.2222222222222222,0.22,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.05,0.4,0.4,1.0,0.21,0.47619047619047616,0.47619047619047616,0.7,0.6923076923076923,0.6666666666666666,0.15384615384615385,1.0,,,0.3076923076923077,0.75,0.56,0.47619047619047616,0.5221560000000001,0.6112916666666667,0.49417692307692307,0.08490566037735849,0.1,0.10483870967741936,0.20967741935483872,8.77972972972973,25.253846153846155,0.16831683168316833,2018-03-17,0021701038,NYK,2.0,,1.0,,1.0,,0.14285714285714285,0.23076923076923078,0.09090909090909091,,,9.0,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,0.038461538461538464,,2.0,1.0,,,,,,,1.0,0.045454545454545456,,1.0,,,,2017-18,2018,Regular Season,
