EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,ShootingFouls,Loose Ball Fouls,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyArc3Frequency,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassSteals,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,HeaveAttempts,SecondChanceTurnovers,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,Technical Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Charge Fouls,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,team_id,year,season,team_vs
1626192-1631260-201572-203081-203114,1610612749,"Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard, Khris Middleton","Connaughton, Green, Lopez, Lillard, Middleton",1626192-1631260-201572-203081-203114,MIL,102.0,1,2.0,4.0,3.0,3.0,,,6.0,,,,,,,,,,,,2.0,2.0,,,2.0,2.0,,6.0,2.0,,,,,,,,,6.0,,,2.0,2.0,,,2.0,2.0,2.0,,,,6.0,,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,6.0,,,,,1.0,1.0,1.0,,,,1.5,,,1.5,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,1.0,84.70588235294117,12.333333333333334,21.666666666666668,12.333333333333334,21.666666666666668,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.52065,,,,,,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1631260-201572-203081-203507,1610612749,"Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard, Giannis Antetokounmpo","Connaughton, Green, Lopez, Lillard, Antetokounmpo",1626192-1631260-201572-203081-203507,MIL,701.0,2,12.0,-2.0,22.0,22.0,9.0,2.0,44.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,,1.0,3.0,6.0,7.0,12.0,3.0,7.0,5.0,28.0,30.0,1.0,1.0,3.0,2.0,3.0,8.0,6.0,8.0,9.0,,2.0,6.0,3.0,2.0,3.0,3.0,6.0,3.0,,1.0,,15.0,1.0,1.0,2.0,4.0,2.0,6.0,3.0,1.0,2.0,,2.0,,2.0,8.0,4.0,,7.0,,2.0,25.0,8.0,9.0,0.42857142857142855,0.5,1.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,1.0,0.6666666666666666,0.6052631578947368,1.0,0.3333333333333333,0.6363636363636364,0.75,0.5,0.3684210526315789,0.16666666666666666,0.25,1.0,0.5,0.2,0.5,0.5,0.2222222222222222,0.5,0.6666666666666666,,,,90.3851640513552,16.772727272727273,15.090909090909092,16.772727272727273,13.863636363636363,0.21052631578947367,0.5,0.6666666666666666,0.5,0.21052631578947367,0.5,0.6666666666666666,,0.21052631578947367,0.05263157894736842,,,,0.3157894736842105,0.5,0.5,1.0,1.0,1.0,0.16666666666666666,1.0,0.5789473684210527,0.5,0.4884631578947368,0.6319,0.5544666666666667,0.13636363636363635,0.14285714285714285,0.10714285714285714,0.2857142857142857,9.941666666666666,26.728571428571428,0.4090909090909091,13.0,3.0,2.0,,,,4.0,,0.25,,,0.75,0.75,0.6666666666666666,,,,,4.0,1.0,1.0,,0.5,0.25,0.3333333333333333,,1.0,,,,3.0,3.0,,,,0.5,,3.0,,,,,2.0,2.0,,2.0,1.0,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1631260-201577-203081-203109,1610612749,"Pat Connaughton, AJ Green, Robin Lopez, Damian Lillard, Jae Crowder","Connaughton, Green, Lopez, Lillard, Crowder",1626192-1631260-201577-203081-203109,MIL,208.0,1,3.0,5.0,7.0,8.0,2.0,,15.0,,,,,,,,,1.0,,,2.0,3.0,,1.0,2.0,3.0,3.0,9.0,4.0,,,,,,5.0,,,6.0,,,3.0,2.0,,,2.0,2.0,2.0,,,,6.0,,2.0,2.0,4.0,,4.0,,,1.0,,1.0,,1.0,1.0,2.0,,4.0,,1.0,9.0,5.0,2.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.75,,1.5,0.75,,1.25,0.75,,,1.0,0.6666666666666666,,1.0,0.8,,,,0.6666666666666666,,1.0,103.84615384615384,15.285714285714286,12.625,15.285714285714286,12.125,,,,,,,,,0.25,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,0.75,0.6666666666666666,0.50645,,0.4938,0.2,0.5,,0.5555555555555556,15.3,25.833333333333332,0.2857142857142857,4.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1631260-201976-203081-203507,1610612749,"Pat Connaughton, AJ Green, Patrick Beverley, Damian Lillard, Giannis Antetokounmpo","Connaughton, Green, Beverley, Lillard, Antetokounmpo",1626192-1631260-201976-203081-203507,MIL,101.0,1,2.0,4.0,3.0,3.0,,1.0,6.0,,,,,,,,2.0,,,,1.0,1.0,,2.0,1.0,1.0,2.0,5.0,1.0,,,2.0,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,,2.0,1.0,3.0,,,,,,,,2.0,1.0,,2.0,,1.0,3.0,,,,,1.0,1.0,1.0,,,,0.5,,,0.625,1.0,,0.3333333333333333,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,85.54455445544555,16.0,17.666666666666668,16.0,16.666666666666668,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.4638333333333333,,,0.25,0.3333333333333333,0.4,,10.55,25.9,,,,,1.0,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1641748-1641753-201572-203081,1610612749,"Pat Connaughton, Andre Jackson Jr., Chris Livingston, Brook Lopez, Damian Lillard","Connaughton, Jackson Jr., Livingston, Lopez, Lillard",1626192-1641748-1641753-201572-203081,MIL,31.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,92.9032258064516,27.0,4.0,27.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1641748-201572-203081-203109,1610612749,"Pat Connaughton, Andre Jackson Jr., Brook Lopez, Damian Lillard, Jae Crowder","Connaughton, Jackson Jr., Lopez, Lillard, Crowder",1626192-1641748-201572-203081-203109,MIL,169.0,1,3.0,2.0,5.0,4.0,,1.0,9.0,,,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,5.0,3.0,,,,,,,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,2.0,,,,,,5.0,,,,,1.0,0.5,0.5,0.3333333333333333,,,0.5,,,0.5,,,0.4,,,,0.5,0.5,,0.5,0.3333333333333333,,,,1.0,,76.68639053254438,14.6,24.0,13.2,22.75,,,,,0.4,0.5,0.5,,0.2,0.2,,,,0.2,1.0,1.0,1.0,,,,,0.4,1.0,0.45500999999999997,0.48585,,,,,,14.266666666666666,25.15,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1641748-201572-203081-203507,1610612749,"Pat Connaughton, Andre Jackson Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo","Connaughton, Jackson Jr., Lopez, Lillard, Antetokounmpo",1626192-1641748-201572-203081-203507,MIL,263.0,4,4.0,2.0,9.0,9.0,7.0,1.0,18.0,,,,,,,2.0,3.0,1.0,,,1.0,3.0,3.0,4.0,1.0,3.0,2.0,11.0,9.0,,,2.0,2.0,3.0,9.0,4.0,2.0,,3.0,,3.0,1.0,,2.0,,2.0,,,,1.0,4.0,,2.0,1.0,4.0,,4.0,1.0,1.0,,,,1.0,1.0,5.0,1.0,,2.0,,,9.0,9.0,7.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.75,,0.6666666666666666,0.6428571428571429,,0.5833333333333334,0.6875,1.0,0.6428571428571429,0.42857142857142855,,,,0.5,,0.6666666666666666,0.6,,,,1.0,,0.6666666666666666,98.5551330798479,13.777777777777779,15.444444444444445,12.88888888888889,14.555555555555555,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,0.3333333333333333,0.4655357142857143,,0.47244166666666665,,,0.18181818181818182,0.8181818181818182,10.675,28.8,0.7777777777777778,2.0,1.0,1.0,,,,2.0,,,,,1.0,1.0,1.0,,,,,2.0,,1.0,,0.5,,,,,,,,3.0,3.0,1.0,1.0,,0.5,,,,1.0,,1.0,,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1641748-201572-203114-203507,1610612749,"Pat Connaughton, Andre Jackson Jr., Brook Lopez, Khris Middleton, Giannis Antetokounmpo","Connaughton, Jackson Jr., Lopez, Middleton, Antetokounmpo",1626192-1641748-201572-203114-203507,MIL,198.0,2,3.0,-1.0,6.0,8.0,,1.0,14.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,5.0,1.0,1.0,3.0,6.0,1.0,12.0,13.0,,,3.0,,,,2.0,,6.0,3.0,,5.0,2.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,,2.0,3.0,1.0,4.0,1.0,,,,,,,1.0,3.0,,1.0,,,9.0,,,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,0.7857142857142857,1.5,,0.7857142857142857,1.5,,0.8571428571428571,,,,1.0,,,1.0,0.3333333333333333,,,,1.0,,101.81818181818183,16.833333333333332,12.125,15.166666666666666,11.625,0.14285714285714285,1.0,1.0,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.4,0.4,0.5,,,,,1.0,0.4,0.5403642857142857,,,,,0.25,,3.6,25.766666666666666,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1641748-203081-203114-203507,1610612749,"Pat Connaughton, Andre Jackson Jr., Damian Lillard, Khris Middleton, Giannis Antetokounmpo","Connaughton, Jackson Jr., Lillard, Middleton, Antetokounmpo",1626192-1641748-203081-203114-203507,MIL,117.0,1,2.0,3.0,4.0,5.0,2.0,,9.0,,,,,,,2.0,2.0,,,,,1.0,2.0,2.0,,1.0,2.0,6.0,3.0,,,,1.0,1.0,2.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,1.0,2.0,,2.0,1.0,1.0,,,,,,,1.0,,2.0,,1.0,6.0,2.0,2.0,0.5,0.5,,,,1.0,,1.0,0.6666666666666666,,0.5,0.75,,0.5,0.3333333333333333,,,,0.5,,,0.3333333333333333,,,,,1.0,,110.76923076923077,11.0,14.6,11.0,12.6,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.4343166666666667,,0.432175,0.25,0.3333333333333333,,0.3333333333333333,4.4,25.3,0.5,5.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1641748-203109-203114-203507,1610612749,"Pat Connaughton, Andre Jackson Jr., Jae Crowder, Khris Middleton, Giannis Antetokounmpo","Connaughton, Jackson Jr., Crowder, Middleton, Antetokounmpo",1626192-1641748-203109-203114-203507,MIL,23.0,1,,3.0,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,,,,1.5,,,1.5,,,1.0,,,,,,1.0,1.0,,,,,,,125.21739130434781,12.0,11.0,12.0,6.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.53955,,,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1641753-201572-203114-203507,1610612749,"Pat Connaughton, Chris Livingston, Brook Lopez, Khris Middleton, Giannis Antetokounmpo","Connaughton, Livingston, Lopez, Middleton, Antetokounmpo",1626192-1641753-201572-203114-203507,MIL,94.0,1,2.0,3.0,3.0,4.0,1.0,,7.0,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,2.0,,,,,,3.0,2.0,,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,2.0,,2.0,,,,,,,,1.0,,,,,,5.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,0.8333333333333334,,1.5,0.8333333333333334,,1.5,0.6666666666666666,,,,1.0,,,1.0,,,1.0,1.0,,,107.23404255319149,16.333333333333332,11.25,16.333333333333332,11.25,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,0.5,0.49781666666666663,,0.51165,,,,0.6,3.5,26.7,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-201568-201572-201976-203109,1610612749,"Pat Connaughton, Danilo Gallinari, Brook Lopez, Patrick Beverley, Jae Crowder","Connaughton, Gallinari, Lopez, Beverley, Crowder",1626192-201568-201572-201976-203109,MIL,93.0,1,2.0,5.0,3.0,3.0,,,6.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,6.0,1.0,,,,,,,,,6.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,2.0,,2.0,,2.0,,,,,,,,1.0,,,,,,6.0,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,,,1.0,1.0,,,,,,1.0,92.90322580645162,15.333333333333334,15.666666666666666,15.333333333333334,15.666666666666666,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.5216,,,,,,,13.2,25.6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-201568-201976-203081-203507,1610612749,"Pat Connaughton, Danilo Gallinari, Patrick Beverley, Damian Lillard, Giannis Antetokounmpo","Connaughton, Gallinari, Beverley, Lillard, Antetokounmpo",1626192-201568-201976-203081-203507,MIL,82.0,1,1.0,4.0,3.0,3.0,,1.0,6.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,2.0,,1.0,2.0,4.0,,1.0,1.0,2.0,,,,,2.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,1.0,,3.0,,,2.0,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.5,1.0,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,0.5,,,1.0,,,105.36585365853658,15.0,12.333333333333334,15.0,12.333333333333334,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,0.6666666666666666,,0.50815,0.6348,,0.25,,0.5,,6.65,30.1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-201568-201976-203109-203507,1610612749,"Pat Connaughton, Danilo Gallinari, Patrick Beverley, Jae Crowder, Giannis Antetokounmpo","Connaughton, Gallinari, Beverley, Crowder, Antetokounmpo",1626192-201568-201976-203109-203507,MIL,108.0,1,2.0,1.0,2.0,3.0,,1.0,5.0,,,,,,,,,1.0,,,1.0,2.0,,1.0,1.0,2.0,,3.0,2.0,,,3.0,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,2.0,,,,,,,,,3.0,,,,,,,,,,1.0,0.5,0.5,,,,0.5,1.5,,0.5,1.5,,0.6666666666666666,,,,1.0,,,1.0,0.5,,,1.0,,,66.66666666666667,29.5,16.333333333333332,24.0,16.333333333333332,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.49846666666666667,0.522,,,,1.0,,17.0,25.35,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-201572-201976-203081-203507,1610612749,"Pat Connaughton, Brook Lopez, Patrick Beverley, Damian Lillard, Giannis Antetokounmpo","Connaughton, Lopez, Beverley, Lillard, Antetokounmpo",1626192-201572-201976-203081-203507,MIL,94.0,2,2.0,-2.0,3.0,4.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,3.0,,1.0,,2.0,4.0,1.0,2.0,2.0,,,,,2.0,,,,1.0,,1.0,,,,,,,,,2.0,,,,2.0,2.0,,,1.0,,,,1.0,3.0,,,,,,,,2.0,,,,,,0.3333333333333333,0.5,,0.25,0.5,,0.25,0.5,,0.25,0.3333333333333333,,1.0,,1.0,,,0.6666666666666666,,,,,,107.23404255319149,20.0,8.5,18.0,6.5,0.25,1.0,1.0,,0.25,,,,0.25,,,,,0.25,,,,0.5,1.0,,,0.5,,0.5228625,0.62245,0.44865,,,1.0,,10.033333333333333,27.3,0.6666666666666666,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-201572-201976-203114-203507,1610612749,"Pat Connaughton, Brook Lopez, Patrick Beverley, Khris Middleton, Giannis Antetokounmpo","Connaughton, Lopez, Beverley, Middleton, Antetokounmpo",1626192-201572-201976-203114-203507,MIL,42.0,1,1.0,-1.0,3.0,4.0,3.0,,7.0,,,,,,,,,,,1.0,1.0,2.0,,,1.0,3.0,,3.0,4.0,,,,,,3.0,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,1.0,,,,,,,,3.0,,,,,,3.0,3.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,0.5,,0.5,1.0,,,,,,,,,,,,,,240.00000000000003,8.0,4.5,8.0,4.5,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,0.5,0.44344999999999996,,0.44344999999999996,,,,1.0,,25.03333333333333,1.0,4.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,2.0,3.0,,,0.3333333333333333,0.6666666666666666,,1.0,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-201572-203081-203109-203114,1610612749,"Pat Connaughton, Brook Lopez, Damian Lillard, Jae Crowder, Khris Middleton","Connaughton, Lopez, Lillard, Crowder, Middleton",1626192-201572-203081-203109-203114,MIL,152.0,1,3.0,4.0,4.0,5.0,,1.0,9.0,,,,,,,,,,1.0,3.0,1.0,1.0,,,2.0,4.0,1.0,7.0,3.0,,,,,,,,,6.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,,,,1.0,,1.0,,2.0,,1.0,7.0,,,,,1.0,0.5,0.5,,,,0.75,,,0.7,,,1.0,,,1.0,0.5,,1.0,0.75,0.5,,1.0,,,1.0,85.26315789473685,15.5,18.0,13.75,17.4,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,1.0,,,,,1.0,1.0,0.5971875,,,0.2,1.0,,,,23.925,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,0.5,,0.5,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
