EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,DefTwoPtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,OffCorner3ReboundPct,LongMidRangeAssists,LostBallSteals,LongMidRangePctAssisted,SecondChanceTurnovers,BlockedShortMidRange,PenaltyArc3FGM,FTOffRebounds,OffFTReboundPct,PenaltyArc3Accuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,PtsPutbacks,HeaveAttempts,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,3SecondViolations,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,OffensiveGoaltends,team_id,year,season,team_vs
1629048-1630175-1631094-1631216-204060,1610612753,"Goga Bitadze, Cole Anthony, Paolo Banchero, Caleb Houstan, Joe Ingles","Bitadze, Anthony, Banchero, Houstan, Ingles",1629048-1630175-1631094-1631216-204060,ORL,242.0,2,-1.0,7.0,7.0,4.0,4.0,2.0,14,3.0,4.0,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,5.0,1.0,7.0,8.0,1.0,1.0,,3.0,1.0,2.0,1.0,3.0,6.0,1.0,3.0,3.0,3.0,6.0,1.0,,3.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,0.6,1.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.75,0.375,0.16666666666666666,,1.0,0.3333333333333333,1.0,83.30578512396694,15.571428571428571,19.0,14.142857142857142,17.142857142857142,0.6666666666666666,0.75,0.75,1.0,0.16666666666666666,1.0,1.0,1.0,,0.6666666666666666,0.5,0.3333333333333333,0.8333333333333334,0.5852666666666667,0.6877,0.42857142857142855,0.42857142857142855,3.8200000000000003,26.1,0.5714285714285714,4.0,,1.0,,,,,,,,,,2.0,,,,1.0,2.0,4.0,,,,,,,0.5,0.6,,0.3333333333333333,,0.16666666666666666,,,,,,,0.5392,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,True
1629048-1630175-1631094-1641710-204060,1610612753,"Goga Bitadze, Cole Anthony, Paolo Banchero, Anthony Black, Joe Ingles","Bitadze, Anthony, Banchero, Black, Ingles",1629048-1630175-1631094-1641710-204060,ORL,225.0,2,-4.0,5.0,6.0,3.0,3.0,1.0,11,,,,,,,2.0,,1.0,,,3.0,6.0,10.0,,,1.0,3.0,,,2.0,3.0,,2.0,,1.0,,3.0,1.0,,2.0,1.0,3.0,2.0,3.0,3.0,,,,,,1.0,1.5,0.75,0.75,1.5,0.75,1.0,,1.0,1.0,1.0,70.4,17.0,23.333333333333332,16.0,21.666666666666668,,,,,0.6666666666666666,,,,,,,0.5,1.0,0.5318999999999999,0.515175,0.5,0.5,,25.566666666666666,0.6,4.0,,,1.0,2.0,,3.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,3.0,0.5,0.6666666666666666,0.6666666666666666,,,,1.0,0.4,,,,,,,0.5,1.0,1.0,0.5,0.4992,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,3.0,,1.0,,,,3.0,,2.0,3.0,2.0,1.0,,,2.0,,1.0,,,,,,,,1.0,0.5,,,0.25,,,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,0.5,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,0.3333333333333333,,0.5,,,,,,1610612753,2024,2023-24,True
1629048-1630175-1631094-203914-204060,1610612753,"Goga Bitadze, Cole Anthony, Paolo Banchero, Gary Harris, Joe Ingles","Bitadze, Anthony, Banchero, Harris, Ingles",1629048-1630175-1631094-203914-204060,ORL,1381.0,11,-13.0,47.0,47.0,15.0,8.0,7.0,94,10.0,13.0,2.0,3.0,2.0,3.0,9.0,,3.0,17.0,28.0,11.0,57.0,70.0,4.0,6.0,,10.0,5.0,8.0,3.0,25.0,16.0,9.0,8.0,10.0,5.0,22.0,2.0,1.0,15.0,5.0,20.0,9.0,25.0,15.0,0.47058823529411764,0.5333333333333333,0.6071428571428571,0.6666666666666666,0.625,0.5512820512820513,0.6666666666666666,0.7272727272727273,0.6063829787234043,0.7142857142857143,0.7352941176470589,0.28205128205128205,1.0,0.25,0.2631578947368421,0.16666666666666666,98.01593048515569,14.553191489361701,14.829787234042554,13.893617021276595,14.27659574468085,0.3333333333333333,0.7692307692307693,0.8333333333333334,0.5,0.23076923076923078,0.5,0.6666666666666666,,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6153846153846154,0.5306538461538461,0.5396863636363637,0.17543859649122806,0.43859649122807015,6.617857142857143,25.972727272727273,0.3191489361702128,23.0,4.0,10.0,3.0,3.0,18.0,6.0,3.0,1.0,2.0,2.0,3.0,9.0,2.0,3.0,2.0,6.0,14.0,47.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.03571428571428571,0.07692307692307693,0.2727272727272727,0.8181818181818182,0.7777777777777778,,0.8181818181818182,0.1111111111111111,0.2564102564102564,0.4,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4538,3.0,5.0,,2.0,,,,14.0,,2.0,2.0,9.0,3.0,,5.0,3.0,,1.0,4.0,2.0,,7.0,1.0,1.0,,,20.0,4.0,10.0,2.0,1.0,,1.0,1.0,1.0,2.0,,0.6666666666666666,,0.42857142857142855,0.7142857142857143,0.5,,1.0,,,1.0,0.1282051282051282,0.6,0.6,0.05128205128205128,,,,,,,,0.2222222222222222,0.29411764705882354,0.5,1.0,1.0,0.3333333333333333,,1.0,2.0,,,0.6666666666666666,2.0,0.5,4.0,,1.0,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1610612753,2024,2023-24,True
1629048-1630243-1630591-1631094-1631216,1610612753,"Goga Bitadze, Trevelin Queen, Jalen Suggs, Paolo Banchero, Caleb Houstan","Bitadze, Queen, Suggs, Banchero, Houstan",1629048-1630243-1630591-1631094-1631216,ORL,163.0,1,,6.0,7.0,,,1.0,13,2.0,3.0,1.0,1.0,,,,,,3.0,4.0,1.0,9.0,9.0,1.0,1.0,,2.0,,,,,4.0,,2.0,3.0,1.0,7.0,,,2.0,1.0,3.0,,,,0.6666666666666666,1.0,0.75,1.0,,0.9,1.0,,0.9,1.0,,0.2,,,1.0,,114.84662576687116,13.0,12.142857142857142,13.0,12.142857142857142,0.6,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,,,,,,0.8,0.57069,,0.2222222222222222,,2.85,24.5,,3.0,1.0,1.0,,1.0,2.0,3.0,,,1.0,,1.0,1.0,1.0,,,,2.0,7.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,,,,,0.5858,,,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,0.2,1.0,1.0,1.0,,,,,0.2,0.25,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,True
1629048-1630243-1630591-1631094-1641710,1610612753,"Goga Bitadze, Trevelin Queen, Jalen Suggs, Paolo Banchero, Anthony Black","Bitadze, Queen, Suggs, Banchero, Black",1629048-1630243-1630591-1631094-1641710,ORL,69.0,1,,2.0,3.0,2.0,,,5,,,,,,,,,,1.0,1.0,,3.0,3.0,,,,,1.0,1.0,,3.0,2.0,,1.0,1.0,,2.0,,,1.0,,1.0,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,,,104.34782608695653,8.5,17.333333333333332,8.5,17.333333333333332,,,,,,,,,,,,,,0.4345,0.4345,,1.0,7.1,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,2.0,3.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,True
1629048-1630243-1630591-1631094-203914,1610612753,"Goga Bitadze, Trevelin Queen, Jalen Suggs, Paolo Banchero, Gary Harris","Bitadze, Queen, Suggs, Banchero, Harris",1629048-1630243-1630591-1631094-203914,ORL,143.0,1,5.0,5.0,5.0,,,,10,1.0,1.0,,,,,,,,2.0,2.0,1.0,8.0,3.0,,,,,,,,,2.0,,1.0,2.0,1.0,5.0,,,1.0,,1.0,,,,0.5,0.5,1.0,,,1.1666666666666667,,,1.0,,,0.3333333333333333,,,,,100.69930069930071,10.2,18.4,10.2,18.2,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.64875,,,,8.65,23.2,,2.0,,,,1.0,2.0,3.0,,,1.0,,,,,1.0,1.0,,1.0,8.0,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,2.0,,1.0,,,,,,,,,,,1.0,0.5,,0.5,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,True
1629048-1630243-1631094-1631216-1641710,1610612753,"Goga Bitadze, Trevelin Queen, Paolo Banchero, Caleb Houstan, Anthony Black","Bitadze, Queen, Banchero, Houstan, Black",1629048-1630243-1631094-1631216-1641710,ORL,432.0,2,-5.0,15.0,15.0,,8.0,2.0,30,4.0,8.0,,2.0,,,2.0,,,6.0,12.0,4.0,16.0,21.0,,2.0,,,,,,,6.0,2.0,3.0,4.0,3.0,9.0,1.0,,4.0,2.0,6.0,2.0,,,0.5,0.5,0.5,,,0.46875,,,0.5,,,0.25,,0.3333333333333333,0.25,,100.0,12.066666666666666,16.733333333333334,11.933333333333334,16.4,0.5,0.5,0.5,0.75,0.125,1.0,,,,,,,0.75,0.6031875,,,,4.233333333333333,24.675,,7.0,2.0,3.0,1.0,1.0,6.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,16.0,1.0,0.25,0.25,,,0.2,0.5,0.8,0.3333333333333333,,0.125,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.5,0.5416,,1.0,,2.0,,,,1.0,,,,,,,3.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,0.0625,,,0.125,,,,,,,,0.0625,0.08333333333333333,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,True
1629048-1630243-1631094-1631216-204060,1610612753,"Goga Bitadze, Trevelin Queen, Paolo Banchero, Caleb Houstan, Joe Ingles","Bitadze, Queen, Banchero, Houstan, Ingles",1629048-1630243-1631094-1631216-204060,ORL,75.0,1,,3.0,3.0,3.0,1.0,,6,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,1.0,5.0,5.0,,,,,1.0,2.0,1.0,5.0,,,,1.0,,3.0,,,,,,1.0,5.0,3.0,,,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,,115.2,14.0,11.0,14.0,11.0,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,1.0,,0.6666666666666666,0.5035833333333334,0.5035833333333334,,1.0,4.65,23.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,1.0,,,,,,,,,5.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,True
1629048-1630243-1631094-1641710-203914,1610612753,"Goga Bitadze, Trevelin Queen, Paolo Banchero, Anthony Black, Gary Harris","Bitadze, Queen, Banchero, Black, Harris",1629048-1630243-1631094-1641710-203914,ORL,123.0,1,1.0,4.0,3.0,,,,7,2.0,2.0,,,,,,,,2.0,2.0,,6.0,5.0,,,,,,,,,4.0,,2.0,2.0,2.0,4.0,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,81.95121951219512,12.25,24.666666666666668,12.25,22.333333333333332,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.6392,,,,2.15,,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612753,2024,2023-24,True
1629048-1630532-1630591-1631094-1631216,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Paolo Banchero, Caleb Houstan","Bitadze, Wagner, Suggs, Banchero, Houstan",1629048-1630532-1630591-1631094-1631216,ORL,750.0,4,19.0,25.0,22.0,4.0,2.0,4.0,47,8.0,11.0,1.0,1.0,1.0,1.0,7.0,1.0,2.0,10.0,19.0,8.0,40.0,21.0,2.0,2.0,2.0,10.0,1.0,1.0,3.0,12.0,8.0,7.0,4.0,6.0,3.0,14.0,1.0,,12.0,4.0,16.0,4.0,12.0,4.0,0.4,0.5,0.5263157894736842,1.0,1.0,0.7037037037037037,1.25,1.375,0.7407407407407407,1.25,1.5,0.2962962962962963,,0.5,0.36363636363636365,0.5,90.24,14.0,18.181818181818183,13.6,17.318181818181817,0.4074074074074074,0.7272727272727273,0.7272727272727273,0.375,0.25925925925925924,0.25,1.0,,0.25,0.25,1.0,0.5,0.7037037037037037,0.5322074074074075,0.531525,0.25,0.3,4.947368421052632,25.7375,0.16,12.0,2.0,7.0,5.0,6.0,12.0,6.0,5.0,2.0,2.0,1.0,3.0,6.0,,2.0,2.0,1.0,5.0,30.0,0.3333333333333333,0.75,0.75,0.10526315789473684,,0.3333333333333333,0.6666666666666666,0.7058823529411765,0.3333333333333333,1.0,,0.25925925925925924,0.2857142857142857,0.4,0.7142857142857143,0.7142857142857143,0.2,0.7142857142857143,0.48746666666666666,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,3.0,1.0,12.0,1.0,6.0,,,,1.0,,,1.0,,1.0,,,2.0,2.0,2.0,,3.0,1.0,3.0,2.0,,,1.0,1.0,0.2857142857142857,,0.75,0.4,0.8,0.6666666666666666,,,0.6666666666666666,0.037037037037037035,,,0.037037037037037035,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.07407407407407407,0.10526315789473684,,,,,,2.0,2.0,,,1.0,1.0,0.5,4.0,,,,,,,,,,,1.0,1.0,0.25,,,,,,1.0,1.0,1.0,,,,,,,,,,,1610612753,2024,2023-24,True
1629048-1630532-1630591-1631094-1641710,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Paolo Banchero, Anthony Black","Bitadze, Wagner, Suggs, Banchero, Black",1629048-1630532-1630591-1631094-1641710,ORL,16413.0,22,-56.0,572.0,571.0,63.0,90.0,57.0,1143,94.0,148.0,20.0,31.0,8.0,13.0,117.0,9.0,17.0,164.0,322.0,169.0,608.0,664.0,24.0,40.0,14.0,66.0,15.0,29.0,23.0,58.0,162.0,117.0,81.0,135.0,52.0,324.0,20.0,17.0,187.0,63.0,250.0,123.0,58.0,63.0,0.49390243902439024,0.5586206896551724,0.5093167701863354,0.6,0.5172413793103449,0.5203665987780041,0.5277777777777778,0.4326923076923077,0.552007299270073,0.5508474576271186,0.4596774193548387,0.34419551934826886,0.8947368421052632,0.18691588785046728,0.2339622641509434,0.2222222222222222,100.28148418936209,14.022727272727273,14.697022767075307,13.552447552447552,14.25569176882662,0.3014256619144603,0.6351351351351351,0.7286821705426356,0.5531914893617021,0.23828920570264767,0.5740740740740741,0.6451612903225806,0.1,0.16666666666666666,0.25,0.6153846153846154,0.3269230769230769,0.6456211812627292,0.5369006109979634,0.5201557692307692,0.10855263157894737,0.09539473684210527,6.375465838509317,25.58284023668639,0.11013986013986014,274.0,54.0,128.0,44.0,61.0,166.0,162.0,44.0,39.0,54.0,37.0,42.0,66.0,9.0,55.0,35.0,64.0,107.0,542.0,0.8852459016393442,0.3609467455621302,0.3609467455621302,0.12111801242236025,0.12837837837837837,0.26582278481012656,0.7674418604651163,0.6854838709677419,0.3333333333333333,0.7727272727272727,0.03982300884955752,0.2606924643584521,0.421875,0.5,0.37606837606837606,0.37606837606837606,0.8409090909090909,0.37606837606837606,0.57489625,16.0,46.0,17.0,52.0,,6.0,3.0,97.0,3.0,9.0,5.0,13.0,21.0,17.0,104.0,51.0,10.0,35.0,42.0,16.0,6.0,93.0,14.0,12.0,13.0,9.0,135.0,12.0,62.0,6.0,32.0,16.0,32.0,21.0,11.0,6.0,0.21428571428571427,0.21739130434782608,0.15625,0.5483870967741935,0.6419753086419753,0.2702702702702703,0.6351351351351351,0.6129032258064516,0.7307692307692307,0.75,0.65625,0.09368635437881874,0.34782608695652173,0.34782608695652173,0.10590631364562118,0.3269230769230769,0.3269230769230769,1.0,0.3333333333333333,1.0,0.11538461538461539,,0.11623616236162361,0.16666666666666666,0.11428571428571428,6.0,20.0,0.375,4.0,16.0,5.0,1.0,0.07142857142857142,0.29411764705882354,23.0,0.42592592592592593,38.0,,2.0,3.0,,0.13333333333333333,,2.0,1.0,1.0,0.0058823529411764705,6.0,5.0,0.09259259259259259,,,,6.0,,,,,,,,,,2.0,2.0,,,,1610612753,2024,2023-24,True
1629048-1630532-1630591-1631094-203914,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Paolo Banchero, Gary Harris","Bitadze, Wagner, Suggs, Banchero, Harris",1629048-1630532-1630591-1631094-203914,ORL,2658.0,10,,88.0,88.0,25.0,18.0,11.0,176,19.0,31.0,5.0,6.0,6.0,10.0,25.0,2.0,3.0,28.0,49.0,33.0,110.0,110.0,5.0,8.0,4.0,16.0,9.0,16.0,6.0,29.0,28.0,25.0,14.0,25.0,11.0,61.0,4.0,2.0,30.0,12.0,42.0,22.0,29.0,25.0,0.5,0.56,0.5714285714285714,0.625,0.5625,0.5609756097560976,0.6666666666666666,0.5454545454545454,0.6043956043956044,0.6666666666666666,0.58,0.4024390243902439,1.0,0.2,0.2926829268292683,0.23529411764705882,95.34988713318285,14.488636363636363,15.715909090909092,13.818181818181818,15.181818181818182,0.3780487804878049,0.6129032258064516,0.7307692307692307,0.5789473684210527,0.3048780487804878,0.5,0.8333333333333334,0.2,0.16666666666666666,0.45454545454545453,0.6,0.13636363636363635,0.7804878048780488,0.5605384146341463,0.5668636363636363,0.14545454545454545,0.2636363636363636,5.330612244897959,25.53636363636364,0.2840909090909091,44.0,6.0,12.0,7.0,12.0,28.0,33.0,7.0,5.0,11.0,6.0,8.0,15.0,3.0,5.0,4.0,9.0,17.0,94.0,0.9166666666666666,0.36363636363636365,0.36363636363636365,0.10204081632653061,0.16129032258064516,0.38095238095238093,0.7894736842105263,0.7777777777777778,0.5,0.75,0.08333333333333333,0.14634146341463414,0.5,0.5,0.28,0.28,0.8571428571428571,0.28,0.60005,3.0,6.0,5.0,8.0,2.0,3.0,,18.0,2.0,,2.0,5.0,3.0,5.0,13.0,4.0,,4.0,5.0,,,9.0,6.0,1.0,2.0,,19.0,2.0,9.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.5,0.3333333333333333,,0.4444444444444444,0.7647058823529411,0.3333333333333333,0.625,0.875,1.0,1.0,1.0,0.07317073170731707,0.5,0.5,0.0975609756097561,0.625,0.625,1.0,,,0.13636363636363635,0.6666666666666666,0.10112359550561797,0.16071428571428573,,2.0,1.0,0.6666666666666666,1.0,1.0,,,,,1.0,0.16666666666666666,6.0,,1.0,1.0,,,,,,,,,2.0,0.16666666666666666,,,,,,2.0,1.0,1.0,,,,,,1.0,,,,,1610612753,2024,2023-24,True
1629048-1630532-1630591-1631094-204060,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Paolo Banchero, Joe Ingles","Bitadze, Wagner, Suggs, Banchero, Ingles",1629048-1630532-1630591-1631094-204060,ORL,725.0,5,16.0,28.0,26.0,11.0,7.0,1.0,54,7.0,8.0,,1.0,4.0,4.0,7.0,,1.0,9.0,15.0,7.0,37.0,21.0,,1.0,,,4.0,6.0,1.0,14.0,4.0,7.0,2.0,4.0,2.0,10.0,1.0,,12.0,1.0,13.0,9.0,14.0,11.0,0.2222222222222222,0.2222222222222222,0.6,,0.6666666666666666,0.6818181818181818,,0.7857142857142857,0.7708333333333334,,0.875,0.3181818181818182,,0.3333333333333333,0.1111111111111111,0.3333333333333333,107.2551724137931,12.464285714285714,14.461538461538462,12.285714285714286,14.153846153846153,0.36363636363636365,0.875,0.875,0.2857142857142857,0.3181818181818182,1.0,,,,0.5714285714285714,1.0,0.14285714285714285,0.6818181818181818,0.5592977272727273,0.5544428571428571,,0.3783783783783784,6.593333333333334,25.857142857142858,0.39285714285714285,12.0,2.0,4.0,4.0,4.0,14.0,6.0,4.0,2.0,2.0,2.0,,7.0,,3.0,2.0,5.0,7.0,37.0,0.5,0.5714285714285714,0.5714285714285714,0.13333333333333333,,,0.875,0.8571428571428571,,0.8333333333333334,,0.18181818181818182,0.5,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,,,3.0,,,,,,7.0,,,1.0,3.0,6.0,,5.0,1.0,,1.0,3.0,,,4.0,1.0,,2.0,,8.0,3.0,4.0,1.0,,,,,,1.0,,1.0,0.25,0.25,0.8333333333333334,,1.0,0.5,1.0,1.0,,0.13636363636363635,,,,,,,,,,,0.21739130434782608,0.25,,,1.0,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,1.0,,,1610612753,2024,2023-24,True
