EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PtsUnassisted2s,Fg2aBlocked,BadPassOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,FTDefRebounds,LostBallTurnovers,BlockedAtRim,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceFtPoints,PenaltyCorner3FGA,Travels,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,LongMidRangePctBlocked,Transition Take Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1629004-1629674-1630202-1630531-1641809,1610612738,"Svi Mykhailiuk, Neemias Queta, Payton Pritchard, Jaden Springer, Drew Peterson","Mykhailiuk, Queta, Pritchard, Springer, Peterson",1629004-1629674-1630202-1630531-1641809,BOS,237.0,1,4.0,-5.0,8.0,9.0,,,1.0,17.0,2.0,,1.0,2.0,,3.0,3.0,15.0,,,2.0,,,2.0,2.0,1.0,3.0,,,2.0,1.0,,,1.0,,,,,,,0.5,,0.5,,,0.5,0.3333333333333333,,0.5,,103.29113924050633,,15.75,12.333333333333334,15.625,11.777777777777779,0.3333333333333333,0.16666666666666666,0.3333333333333333,,,0.8333333333333334,0.48641666666666666,,8.6,25.866666666666664,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,,,,,,,6.0,,1.0,,2.0,2.0,1.0,1.0,,,6.0,1.0,,2.0,1.0,,2.0,,,10.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,,,0.7142857142857143,,,0.5,,,,,,,,,0.16666666666666666,1.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.5,,0.14285714285714285,,,,2.0,1.0,,1.0,0.3333333333333333,,,0.5,0.25,,,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1629674-1630202-1630573-1631120,1610612738,"Svi Mykhailiuk, Neemias Queta, Payton Pritchard, Sam Hauser, JD Davison","Mykhailiuk, Queta, Pritchard, Hauser, Davison",1629004-1629674-1630202-1630573-1631120,BOS,104.0,1,2.0,3.0,4.0,4.0,,,,8.0,1.0,,,1.0,,1.0,1.0,2.0,,,1.0,,2.0,,2.0,,2.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,0.5,0.5,,1.0,,0.6666666666666666,,,,1.0,110.76923076923076,,10.5,15.5,10.5,9.0,0.5,,0.5,,,1.0,0.7016,,0.4,26.6,,1.0,,,,,,,1.0,1.0,1.0,,5.0,,,,,,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,1.0,,,,,,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.25,,,1.25,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1629674-1630202-1630573-201950,1610612738,"Svi Mykhailiuk, Neemias Queta, Payton Pritchard, Sam Hauser, Jrue Holiday","Mykhailiuk, Queta, Pritchard, Hauser, Holiday",1629004-1629674-1630202-1630573-201950,BOS,868.0,2,14.0,6.0,28.0,26.0,,3.0,6.0,54.0,13.0,,2.0,14.0,,18.0,16.0,35.0,,,14.0,4.0,4.0,4.0,9.0,9.0,18.0,,,1.0,,,5.0,6.0,,,,,,,0.47058823529411764,,0.8,0.8,0.4444444444444444,0.8,0.47368421052631576,0.375,0.6666666666666666,0.75,89.5852534562212,,17.464285714285715,14.576923076923077,16.321428571428573,14.038461538461538,0.38235294117647056,0.058823529411764705,0.4117647058823529,,,0.8529411764705882,0.5422485294117647,,4.461111111111111,25.48125,,5.0,1.0,5.0,4.0,1.0,1.0,1.0,6.0,8.0,7.0,4.0,41.0,1.0,6.0,8.0,,,8.0,12.0,9.0,6.0,4.0,4.0,8.0,3.0,1.0,3.0,,20.0,5.0,3.0,1.0,2.0,,5.0,1.0,,33.0,,,0.5,0.5714285714285714,0.5714285714285714,0.4375,0.4375,0.4444444444444444,0.16666666666666666,,0.5441176470588235,0.4444444444444444,,0.5694444444444444,0.4444444444444444,,0.5,0.5,1.0,1.0,0.2,0.38461538461538464,0.5555555555555556,0.6,0.11764705882352941,0.029411764705882353,1.0,1.0,,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,0.5,0.5555555555555556,0.2,,0.42857142857142855,0.56502,0.05555555555555555,0.058823529411764705,0.1951219512195122,,8.0,4.0,,1.0,0.2222222222222222,,1.0,1.0,0.05263157894736842,,2.0,,,3.0,2.0,3.0,,2.0,1.0,3.0,3.0,,,,,0.6666666666666666,0.3076923076923077,0.5,0.5,0.5,0.5,,,,0.3333333333333333,,2.0,,,,,,0.6666666666666666,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1629674-1630205-1630625-1641775,1610612738,"Svi Mykhailiuk, Neemias Queta, Lamar Stevens, Dalano Banton, Jordan Walsh","Mykhailiuk, Queta, Stevens, Banton, Walsh",1629004-1629674-1630205-1630625-1641775,BOS,610.0,2,10.0,13.0,19.0,19.0,13.0,12.0,4.0,38.0,8.0,7.0,3.0,7.0,6.0,12.0,10.0,14.0,9.0,8.0,7.0,3.0,3.0,6.0,10.0,5.0,15.0,,,1.0,,1.0,3.0,5.0,1.0,,1.0,1.0,13.0,1.0,0.45454545454545453,,1.0,0.375,0.6,0.6428571428571429,0.45454545454545453,0.5,1.0,0.5,89.70491803278689,1.0,15.210526315789474,16.894736842105264,14.157894736842104,15.263157894736842,0.36363636363636365,0.13636363636363635,0.3181818181818182,0.4117647058823529,0.35294117647058826,0.8181818181818182,0.5401568181818182,0.5567500000000001,5.133333333333334,25.96,0.6842105263157895,5.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,6.0,5.0,,27.0,3.0,3.0,9.0,5.0,19.0,8.0,15.0,,3.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,23.0,2.0,,1.0,1.0,,,,,18.0,19.0,,0.6666666666666666,1.0,1.0,0.5,0.5,0.5,1.0,0.5555555555555556,0.6136363636363636,0.9,0.5588235294117647,0.6136363636363636,0.9,0.5588235294117647,0.3333333333333333,,1.0,,,0.625,0.625,0.6,0.13636363636363635,0.045454545454545456,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,1.0,0.6,1.0,0.3333333333333333,0.42857142857142855,0.59875,,,0.3333333333333333,0.7037037037037037,4.0,1.0,,,0.08333333333333333,0.3333333333333333,1.0,1.0,,5.0,,1.0,1.0,1.0,1.0,2.0,,4.0,,3.0,2.0,1.0,,,,0.5,,0.6666666666666666,,,,0.2,1.0,1.0,0.2,0.7142857142857143,,2.0,3.0,,,0.375,,,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,2.0,,,,,0.11764705882352941,,1.0,,,0.5,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1629674-1630531-1631120-1641775,1610612738,"Svi Mykhailiuk, Neemias Queta, Jaden Springer, JD Davison, Jordan Walsh","Mykhailiuk, Queta, Springer, Davison, Walsh",1629004-1629674-1630531-1631120-1641775,BOS,168.0,1,3.0,6.0,5.0,5.0,3.0,2.0,1.0,10.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,3.0,,0.4,,,1.0,1.0,1.0,1.0,,,1.0,85.71428571428572,,17.8,15.8,17.8,15.8,0.4,0.2,0.2,0.5,0.25,0.8,0.48777,0.5177375,3.8666666666666667,25.9,0.6,2.0,1.0,1.0,1.0,,,,1.0,3.0,1.0,1.0,10.0,1.0,1.0,2.0,2.0,7.0,4.0,3.0,,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,,,,1.0,,2.0,,,8.0,7.0,,0.6666666666666666,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.9,1.0,0.875,0.8333333333333334,1.0,0.875,,,,,,1.0,1.0,0.5,0.2,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.16666666666666666,,0.2,0.7,2.0,,,1.0,,,1.0,,0.25,2.0,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,0.5,,,1.0,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1629674-1630531-1631120-1641809,1610612738,"Svi Mykhailiuk, Neemias Queta, Jaden Springer, JD Davison, Drew Peterson","Mykhailiuk, Queta, Springer, Davison, Peterson",1629004-1629674-1630531-1631120-1641809,BOS,265.0,1,4.0,-3.0,10.0,11.0,,5.0,1.0,21.0,3.0,,2.0,2.0,,6.0,4.0,14.0,,,2.0,,2.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,,,3.0,3.0,,,,,,,0.4,1.0,0.6666666666666666,1.0,,0.8,0.2,,1.0,1.0,114.11320754716981,,13.1,12.181818181818182,11.5,12.0,0.3,0.2,0.2,,,0.7,0.54213,,6.6000000000000005,24.775,,2.0,,,3.0,,,,1.0,4.0,1.0,,11.0,,,,,,6.0,3.0,,1.0,3.0,1.0,4.0,1.0,,2.0,,9.0,1.0,,,,,,,,11.0,,,0.75,0.75,1.0,0.25,0.25,0.6666666666666666,,,0.55,,,0.55,,,0.5,,,,,0.6666666666666666,1.0,1.0,0.3,,,,,,,,0.5,0.5,1.0,,,,0.5,0.6351,,,,,2.0,1.0,,,0.16666666666666666,,,,,,2.0,,1.0,,,1.0,,,1.0,2.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1629674-1630573-1631120-1641775,1610612738,"Svi Mykhailiuk, Neemias Queta, Sam Hauser, JD Davison, Jordan Walsh","Mykhailiuk, Queta, Hauser, Davison, Walsh",1629004-1629674-1630573-1631120-1641775,BOS,129.0,1,2.0,1.0,4.0,4.0,,,1.0,8.0,1.0,,1.0,2.0,,2.0,3.0,4.0,,,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,0.6,,,0.5,,0.3333333333333333,0.3333333333333333,,,0.5,89.30232558139535,,14.5,17.75,14.25,16.5,0.2,0.2,0.4,,,0.8,0.54596,,3.75,25.96666666666667,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,5.0,1.0,1.0,2.0,,,,3.0,,,,1.0,1.0,,1.0,,,3.0,1.0,1.0,,,,,,,3.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.5,1.0,,0.5,1.0,,1.0,1.0,,,0.3333333333333333,1.0,1.0,,0.2,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,0.6424,,,0.4,,2.0,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1630202-1630205-1630573-1630625,1610612738,"Svi Mykhailiuk, Payton Pritchard, Lamar Stevens, Sam Hauser, Dalano Banton","Mykhailiuk, Pritchard, Stevens, Hauser, Banton",1629004-1630202-1630205-1630573-1630625,BOS,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1630202-1630214-1630531-1630573,1610612738,"Svi Mykhailiuk, Payton Pritchard, Xavier Tillman, Jaden Springer, Sam Hauser","Mykhailiuk, Pritchard, Tillman, Springer, Hauser",1629004-1630202-1630214-1630531-1630573,BOS,446.0,2,7.0,9.0,15.0,15.0,3.0,6.0,1.0,30.0,1.0,,3.0,4.0,1.0,8.0,7.0,11.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,,1.0,,2.0,,,,,3.0,1.0,0.4666666666666667,,1.0,1.0,0.3333333333333333,1.0,0.14285714285714285,0.5,,1.0,96.8609865470852,,14.466666666666667,15.266666666666667,14.266666666666667,15.266666666666667,0.06666666666666667,0.2,0.26666666666666666,,0.5,0.5333333333333333,0.5020266666666667,0.490625,12.7875,25.228571428571428,0.2,1.0,,,2.0,3.0,5.0,2.0,2.0,4.0,4.0,,20.0,,,3.0,1.0,5.0,4.0,12.0,,2.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,16.0,,,1.0,1.0,,,,,17.0,5.0,,0.5,0.5,1.0,0.5714285714285714,0.5714285714285714,0.5,,1.0,0.6666666666666666,1.5,1.25,0.6666666666666666,1.5,1.25,,,1.0,,,1.0,1.0,1.0,0.13333333333333333,0.3333333333333333,0.6,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,,,,0.5,,,,0.15,0.25,4.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629004-1630202-1630573-201143-201950,1610612738,"Svi Mykhailiuk, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday","Mykhailiuk, Pritchard, Hauser, Horford, Holiday",1629004-1630202-1630573-201143-201950,BOS,70.0,1,1.0,,2.0,3.0,,,,5.0,1.0,,,1.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,0.5,,1.0,1.0,,1.0,,,,1.0,102.85714285714285,1.0,12.0,15.333333333333334,12.0,15.333333333333334,0.5,,0.5,,,1.0,0.628875,,1.2,25.5,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,0.5,,,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612738,2024,2023-24,False
1629004-1630205-1630625-1631120-1641775,1610612738,"Svi Mykhailiuk, Lamar Stevens, Dalano Banton, JD Davison, Jordan Walsh","Mykhailiuk, Stevens, Banton, Davison, Walsh",1629004-1630205-1630625-1631120-1641775,BOS,183.0,1,3.0,-1.0,7.0,7.0,6.0,,2.0,14.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,3.0,2.0,1.0,3.0,1.0,4.0,2.0,6.0,,,2.0,,2.0,,,,,,,6.0,,0.8,,0.5,1.0,0.25,0.8,0.4,0.5,,,110.16393442622952,,14.428571428571429,11.714285714285714,14.0,11.428571428571429,0.2,0.4,0.4,0.25,0.25,1.0,0.52839,0.533325,3.5,25.775,0.8571428571428571,,,,,,,,,,,3.0,3.0,,,3.0,,1.0,,,,,,,,,,,,,1.0,,2.0,2.0,,4.0,,,,1.0,,,,,,,,,,,,,0.21428571428571427,0.75,0.1,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,1.0,0.3333333333333333,,1.0,,2.0,1.0,,,0.5,0.6666666666666666,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629052-1629674-1630202-1630205-1630573,1610612738,"Oshae Brissett, Neemias Queta, Payton Pritchard, Lamar Stevens, Sam Hauser","Brissett, Queta, Pritchard, Stevens, Hauser",1629052-1629674-1630202-1630205-1630573,BOS,48.0,1,1.0,-2.0,1.0,2.0,1.0,2.0,1.0,3.0,,,1.0,1.0,1.0,,2.0,5.0,,2.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,90.0,,25.0,11.5,23.0,11.5,,0.5,0.5,,0.5,1.0,0.56745,0.56745,,24.75,1.0,,,,,,,,1.0,,1.0,,3.0,,,3.0,,3.0,,3.0,,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,,,,,,,,3.0,,,,1.0,0.5,0.5,,,,0.75,1.5,0.75,0.75,1.5,0.75,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629052-1629674-1630202-1630205-1630625,1610612738,"Oshae Brissett, Neemias Queta, Payton Pritchard, Lamar Stevens, Dalano Banton","Brissett, Queta, Pritchard, Stevens, Banton",1629052-1629674-1630202-1630205-1630625,BOS,219.0,2,4.0,-3.0,9.0,8.0,,6.0,2.0,17.0,2.0,,,1.0,,7.0,1.0,11.0,,,1.0,,1.0,2.0,4.0,2.0,6.0,,,2.0,,,1.0,1.0,,,,,,,0.125,,1.0,1.0,,1.0,0.5,,1.0,,111.78082191780823,,14.777777777777779,10.75,13.777777777777779,10.75,0.25,,0.125,,,0.375,0.47685,,7.8428571428571425,26.6,,2.0,1.0,1.0,5.0,,,,,4.0,,,8.0,1.0,2.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,2.0,1.0,2.0,,,,,,6.0,,,0.25,0.25,,,,0.5714285714285714,0.5,,0.5,0.5,,0.5,0.5,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.25,1.0,1.0,0.5,0.625,,,,,,,,,,,0.5,1.0,,,0.57595,,,0.25,,6.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629052-1629674-1630202-1630531-1631120,1610612738,"Oshae Brissett, Neemias Queta, Payton Pritchard, Jaden Springer, JD Davison","Brissett, Queta, Pritchard, Springer, Davison",1629052-1629674-1630202-1630531-1631120,BOS,114.0,1,2.0,2.0,4.0,4.0,1.0,2.0,1.0,8.0,,,,1.0,,2.0,1.0,4.0,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,,,,101.05263157894737,,11.5,17.0,10.75,11.25,,,0.3333333333333333,,,0.3333333333333333,0.4601166666666667,,9.5,26.5,0.25,,,,2.0,,,,1.0,1.0,1.0,1.0,6.0,,,1.0,,,,3.0,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,1.0,,2.0,,,5.0,,,,,1.0,1.0,1.0,0.5,,,0.8333333333333334,,,0.75,0.5,,1.0,1.0,,,1.0,,,,0.6666666666666666,,,,,,,,1.0,1.0,1.0,,,,1.0,,0.25,,0.16666666666666666,,2.0,,,1.0,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,1.0,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1629052-1629674-1630202-1630573-1630625,1610612738,"Oshae Brissett, Neemias Queta, Payton Pritchard, Sam Hauser, Dalano Banton","Brissett, Queta, Pritchard, Hauser, Banton",1629052-1629674-1630202-1630573-1630625,BOS,375.0,2,6.0,2.0,12.0,12.0,2.0,4.0,4.0,24.0,4.0,,1.0,7.0,3.0,4.0,8.0,13.0,,4.0,7.0,3.0,1.0,3.0,4.0,4.0,8.0,2.0,1.0,2.0,,,2.0,2.0,2.0,2.0,2.0,1.0,2.0,,0.6666666666666666,1.0,0.6,0.3333333333333333,0.6,0.5,0.5,0.75,0.6666666666666666,,92.16,0.5,17.166666666666668,14.083333333333334,14.833333333333334,12.666666666666666,0.3333333333333333,0.08333333333333333,0.5833333333333334,,0.75,1.0,0.5140833333333333,0.488325,2.1,26.6375,0.16666666666666666,1.0,1.0,2.0,,,,,3.0,1.0,3.0,4.0,15.0,1.0,2.0,5.0,,3.0,,9.0,,3.0,,3.0,3.0,3.0,,,,9.0,1.0,,,4.0,,5.0,,,10.0,3.0,,,,1.0,0.375,0.375,0.25,0.5,,0.4583333333333333,0.625,0.375,0.5,0.625,0.375,0.3333333333333333,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,,0.42857142857142855,0.6101,0.14285714285714285,,0.3333333333333333,0.2,2.0,1.0,,2.0,0.25,,,0.5,0.3333333333333333,,,,1.0,1.0,1.0,2.0,,2.0,,,,,,,1.0,0.5,0.25,0.3333333333333333,,,,0.25,,,0.25,,1.0,1.0,1.0,,,0.25,1.0,1.0,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
