EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,PenaltyFg3Pct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,Travels,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,LostBallSteals,Charge Fouls,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,3SecondViolations,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626196-201609-201949-203079-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Dion Waiters, Tyler Johnson","Richardson, Dragic, Johnson, Waiters, Johnson",1626196-201609-201949-203079-204020,MIA,549.0,5,9.0,-8.0,21.0,20.0,2.0,41.0,3.0,5.0,2.0,4.0,10.0,13.0,21.0,29.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,5.0,2.0,7.0,3.0,,4.0,7.0,7.0,14.0,1.0,3.0,,,,18.0,0.5,0.6666666666666666,0.4,0.36363636363636365,0.6176470588235294,1.5,0.1,0.2,1.0,0.16666666666666666,0.7142857142857143,0.2857142857142857,0.5,1.0,107.54098360655738,15.238095238095237,11.45,14.666666666666666,11.05,0.45454545454545453,0.6,0.75,0.6666666666666666,0.18181818181818182,0.5454545454545454,0.4616454545454545,0.2857142857142857,0.25,0.14285714285714285,7.5,13.0,17.0,,1.0,3.0,1.0,1.0,3.0,5.0,15.0,4.0,2.0,,,15.0,13.0,1.0,0.6,1.0,0.5,0.75,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5387,0.49933333333333335,0.7142857142857143,0.6190476190476191,1.0,,1.0,,1.0,,1.0,,,,1.0,3.0,,,,,0.09090909090909091,0.6,1.0,1.0,1.0,1.0,,0.09090909090909091,,,,1.0,,25.3,1.0,1.0,,,,0.16666666666666666,,,,2.0,3.0,2.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.5,4.0,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,1.0,,3.0,9.0,3.0,3.0,,0.75,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201949-203482-203585,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Kelly Olynyk, Rodney McGruder","Richardson, Dragic, Johnson, Olynyk, McGruder",1626196-201609-201949-203482-203585,MIA,82.0,1,1.0,-3.0,2.0,2.0,,4.0,,1.0,,,1.0,,,3.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,70.2439024390244,16.0,25.0,16.0,21.0,0.5,,,,,1.0,0.579325,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,0.5,1.0,,,,1.0,,0.5,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201949-203482-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Kelly Olynyk, Tyler Johnson","Richardson, Dragic, Johnson, Olynyk, Johnson",1626196-201609-201949-203482-204020,MIA,2837.0,20,47.0,-31.0,95.0,92.0,13.0,187.0,12.0,23.0,10.0,19.0,48.0,22.0,87.0,118.0,3.0,11.0,22.0,1.0,11.0,18.0,7.0,43.0,8.0,17.0,29.0,14.0,43.0,4.0,3.0,6.0,20.0,29.0,29.0,6.0,13.0,3.0,1.0,3.0,76.0,0.5789473684210527,0.6470588235294118,0.3958333333333333,0.4012345679012346,0.47282608695652173,0.34375,0.020833333333333332,0.043478260869565216,0.8095238095238095,0.2857142857142857,0.7941176470588235,0.28,0.36363636363636365,0.875,94.91716602044413,16.410526315789475,13.891304347826088,15.326315789473684,13.456521739130435,0.2839506172839506,0.5217391304347826,0.5454545454545454,0.5833333333333334,0.12345679012345678,0.691358024691358,0.49753,0.15730337078651685,0.23636363636363636,0.12643678160919541,8.320833333333333,21.0,29.0,3.0,4.0,15.0,4.0,10.0,3.0,10.0,20.0,16.0,4.0,2.0,2.0,20.0,21.0,0.4,0.3,0.2857142857142857,0.3,0.38461538461538464,0.6666666666666666,0.14285714285714285,0.3,0.3,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.5,0.55212,0.4924175,0.22988505747126436,0.22105263157894736,9.0,7.0,27.0,9.0,33.0,21.0,26.0,7.0,7.0,5.0,6.0,10.0,3.0,0.7777777777777778,0.2727272727272727,0.28125,0.4074074074074074,0.7692307692307693,0.2727272727272727,0.16666666666666666,0.875,0.6666666666666666,0.061224489795918366,0.3333333333333333,0.25925925925925924,0.2692307692307692,0.7142857142857143,0.6428571428571429,0.2692307692307692,26.345454545454544,8.0,10.0,2.0,0.6,0.6666666666666666,0.4,1.0,2.0,6.0,11.0,19.0,2.0,1.0,0.2,0.125,8.0,4.0,2.0,0.42105263157894735,0.8,6.0,6.0,2.0,1.0,4.0,1.0,0.07407407407407407,0.3,0.1,4.0,4.0,1.0,0.2857142857142857,,,,,,4.0,3.0,,,0.4444444444444444,0.5,3.0,8.0,3.0,3.0,0.3,0.5,1.0,,2.0,,,2.0,2.0,3.0,,2.0,3.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,4.0,,1.0,0.75,0.029411764705882353,,,1.0,,,,,,,,,,1.0,,0.5,1.0,0.030303030303030304,,0.037037037037037035,,,1610612748,2018,2017-18,True
1626196-201609-201949-203482-2548,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Kelly Olynyk, Dwyane Wade","Richardson, Dragic, Johnson, Olynyk, Wade",1626196-201609-201949-203482-2548,MIA,528.0,4,9.0,2.0,13.0,17.0,4.0,30.0,2.0,3.0,2.0,4.0,8.0,3.0,20.0,18.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,8.0,3.0,3.0,7.0,5.0,12.0,1.0,1.0,1.0,5.0,3.0,4.0,,2.0,2.0,2.0,2.0,17.0,0.25,0.3333333333333333,0.5,0.6071428571428571,0.625,0.5,0.125,,1.0,0.75,1.0,0.7142857142857143,1.0,1.0,81.81818181818181,20.923076923076923,15.058823529411764,19.153846153846153,14.117647058823529,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.6428571428571429,0.46449285714285715,0.125,0.2,0.15,9.5,2.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,,1.0,3.0,2.0,1.0,0.5,0.5,0.3333333333333333,0.375,1.0,1.0,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.502475,0.38599999999999995,0.15,0.15384615384615385,1.0,1.0,4.0,3.0,6.0,6.0,4.0,1.0,2.0,,2.0,3.0,,0.6666666666666666,0.5,0.5,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,,,,0.2857142857142857,0.25,0.25,,0.5,0.25,24.883333333333336,1.0,1.0,,1.0,,0.3333333333333333,,,3.0,2.0,3.0,1.0,,,,1.0,,2.0,0.3333333333333333,1.0,,2.0,,,1.0,2.0,0.14285714285714285,,,1.0,1.0,,0.5,,,,,,1.0,,1.0,,1.0,,,1.0,,,0.5,,,1.0,2.0,,,2.0,,,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201949-204020-2548,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Tyler Johnson, Dwyane Wade","Richardson, Dragic, Johnson, Johnson, Wade",1626196-201609-201949-204020-2548,MIA,34.0,2,1.0,,1.0,2.0,,3.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,127.05882352941177,5.0,14.5,5.0,14.5,1.0,1.0,1.0,1.0,,1.0,0.7491,,,,0.3,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.7491,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-202355-203482,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Hassan Whiteside, Kelly Olynyk","Richardson, Dragic, Ellington, Whiteside, Olynyk",1626196-201609-201961-202355-203482,MIA,232.0,3,4.0,-6.0,8.0,7.0,1.0,15.0,2.0,2.0,3.0,4.0,5.0,,8.0,14.0,,,4.0,1.0,2.0,2.0,1.0,4.0,,1.0,2.0,,2.0,,,2.0,2.0,2.0,,,,,,,8.0,0.5,0.5,0.8,0.6666666666666666,0.6666666666666666,,0.2,,0.5,,0.5,,,,93.10344827586206,15.0,16.0,12.75,15.857142857142858,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,0.45026666666666665,,,,4.4,3.0,,2.0,,,,,2.0,2.0,4.0,4.0,,,,4.0,3.0,,1.0,,1.0,1.0,,,0.6666666666666666,1.0,,,,,0.4998,0.4208,0.5,0.375,,,1.0,,1.0,,1.0,,,,,1.0,,,,,0.16666666666666666,0.5,,,0.5,,,0.16666666666666666,,,,,,25.6,,,1.0,,0.5,,,,,,1.0,,,,,1.0,,,1.0,0.5,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-202355-204020,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Hassan Whiteside, Tyler Johnson","Richardson, Dragic, Ellington, Whiteside, Johnson",1626196-201609-201961-202355-204020,MIA,919.0,5,15.0,-20.0,28.0,30.0,6.0,58.0,4.0,9.0,2.0,5.0,16.0,9.0,25.0,45.0,,9.0,2.0,1.0,1.0,3.0,1.0,8.0,6.0,6.0,7.0,10.0,17.0,,,3.0,9.0,5.0,9.0,,2.0,1.0,,1.0,16.0,0.2,0.3333333333333333,0.3125,0.26666666666666666,0.36764705882352944,0.45,0.0625,0.1111111111111111,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,1.0,90.88139281828074,16.285714285714285,15.433333333333334,14.178571428571429,13.833333333333334,0.3,0.4444444444444444,0.5,0.25,0.06666666666666667,0.7666666666666667,0.4833716666666667,0.09090909090909091,0.1111111111111111,0.36,8.2125,15.0,21.0,,1.0,5.0,3.0,8.0,2.0,7.0,13.0,8.0,4.0,,1.0,13.0,15.0,0.375,0.2857142857142857,0.45,0.20588235294117646,0.325,1.0,0.5,,,0.16666666666666666,0.2,0.2,,0.5044416666666667,0.5065058823529411,0.52,0.5357142857142857,7.0,2.0,13.0,2.0,14.0,6.0,13.0,2.0,2.0,2.0,4.0,,1.0,1.0,0.14285714285714285,0.14285714285714285,0.4666666666666667,,0.36363636363636365,0.4,0.2857142857142857,,0.047619047619047616,0.43333333333333335,0.15384615384615385,0.15384615384615385,1.0,0.7,0.15384615384615385,26.071428571428573,9.0,10.0,,0.75,,0.5294117647058824,1.0,1.0,,2.0,4.0,1.0,,0.1,0.1111111111111111,2.0,2.0,2.0,0.5,,6.0,1.0,1.0,,,,0.03333333333333333,0.35294117647058826,0.058823529411764705,2.0,2.0,1.0,0.2,1.0,1.0,0.5,0.5,1.0,3.0,,,,0.42857142857142855,0.3333333333333333,2.0,6.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,0.06666666666666667,,,,,,,,1.0,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-202355-2548,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Hassan Whiteside, Dwyane Wade","Richardson, Dragic, Ellington, Whiteside, Wade",1626196-201609-201961-202355-2548,MIA,115.0,1,2.0,-3.0,4.0,4.0,1.0,8.0,1.0,1.0,1.0,1.0,2.0,,2.0,5.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,,2.0,1.0,3.0,,,,1.0,,,,,,,,,1.0,1.0,0.5,0.5,0.5,1.0,,,,,1.0,,,,100.17391304347825,16.5,12.25,15.0,12.25,0.5,1.0,1.0,1.0,0.5,0.5,0.4007,,,1.0,5.7,4.0,4.0,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,2.0,4.0,1.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,0.3816,0.4007,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-203079-203482,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Dion Waiters, Kelly Olynyk","Richardson, Dragic, Ellington, Waiters, Olynyk",1626196-201609-201961-203079-203482,MIA,14.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,205.71428571428572,9.0,5.0,9.0,5.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-203079-204020,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Dion Waiters, Tyler Johnson","Richardson, Dragic, Ellington, Waiters, Johnson",1626196-201609-201961-203079-204020,MIA,1.0,1,,-1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-203482-204020,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Kelly Olynyk, Tyler Johnson","Richardson, Dragic, Ellington, Olynyk, Johnson",1626196-201609-201961-203482-204020,MIA,455.0,5,8.0,-12.0,15.0,19.0,1.0,34.0,1.0,2.0,2.0,4.0,5.0,,14.0,26.0,,3.0,,,,2.0,,6.0,,1.0,4.0,1.0,5.0,,,3.0,7.0,,,,,,,,11.0,,,0.8,0.5384615384615384,0.5384615384615384,1.5,,,0.3333333333333333,,0.5,0.14285714285714285,,0.5,107.6043956043956,15.066666666666666,12.052631578947368,14.8,11.157894736842104,0.15384615384615385,0.5,0.5,,0.15384615384615385,0.7692307692307693,0.4742923076923077,,,0.21428571428571427,8.34,9.0,12.0,2.0,1.0,1.0,,,3.0,4.0,6.0,8.0,,,1.0,6.0,9.0,,0.75,1.5,0.5,0.5,1.0,,1.0,1.0,0.07692307692307693,1.0,1.0,,,0.46925,0.42857142857142855,0.6,,1.0,4.0,2.0,8.0,6.0,4.0,1.0,2.0,1.0,1.0,2.0,,1.0,0.25,0.25,0.6153846153846154,0.6666666666666666,0.16666666666666666,0.3333333333333333,,1.0,,0.3076923076923077,0.25,0.25,1.0,,0.25,25.3875,1.0,2.0,,,,0.16666666666666666,,,,2.0,2.0,2.0,,,,,,1.0,,0.5,2.0,4.0,1.0,,,,0.3076923076923077,0.3333333333333333,0.16666666666666666,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,0.5,,,1.0,,,1.0,,,,,,,0.25,0.25,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-203482-2548,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Kelly Olynyk, Dwyane Wade","Richardson, Dragic, Ellington, Olynyk, Wade",1626196-201609-201961-203482-2548,MIA,5.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,288.0,,5.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-203482-2617,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Kelly Olynyk, Udonis Haslem","Richardson, Dragic, Ellington, Olynyk, Haslem",1626196-201609-201961-203482-2617,MIA,290.0,1,5.0,3.0,8.0,8.0,1.0,16.0,,1.0,4.0,3.0,6.0,4.0,13.0,10.0,1.0,3.0,,,,,,,1.0,2.0,3.0,1.0,4.0,,,1.0,3.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,,0.5,0.5625,0.7222222222222222,1.5,,,1.0,0.3333333333333333,0.75,0.25,,,79.44827586206897,19.875,16.375,17.5,16.125,0.125,,,,0.5,0.375,0.44549375,0.2222222222222222,0.16666666666666666,0.23076923076923078,9.266666666666667,,4.0,3.0,,1.0,1.0,1.0,,,,6.0,,,,,,1.0,,1.0,,,,,0.75,0.75,0.125,,,,0.3954,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,0.5,0.5,0.25,0.5,,,1.0,,,0.125,1.0,1.0,,,1.0,25.4,,,,1.0,,,,,3.0,,,,,,,,,1.0,,0.5,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201961-204020-2548,1610612748,"Josh Richardson, Goran Dragic, Wayne Ellington, Tyler Johnson, Dwyane Wade","Richardson, Dragic, Ellington, Johnson, Wade",1626196-201609-201961-204020-2548,MIA,12.0,1,,-3.0,,2.0,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-202337-203482-2617,1610612748,"Josh Richardson, Goran Dragic, Luke Babbitt, Kelly Olynyk, Udonis Haslem","Richardson, Dragic, Babbitt, Olynyk, Haslem",1626196-201609-202337-203482-2617,MIA,47.0,1,1.0,3.0,2.0,1.0,1.0,3.0,,,,,,,3.0,,,,,,,1.0,,3.0,,,1.0,1.0,2.0,,,,,,,,,,,,3.0,,,,0.75,0.75,,,,,,1.0,1.0,,,91.91489361702128,12.0,23.0,12.0,23.0,,,,,,1.0,0.427275,,,,,2.0,1.0,,,,,,,,3.0,,,,,3.0,2.0,,,,0.75,0.75,,,,,,,,,,0.427275,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,,1.0,,1.0,1.0,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,0.5,,,,,,24.95,1.0,2.0,,,,0.5,,1.0,,,,,,0.5,,,,,,1.0,,1.0,1.0,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1610612748,2018,2017-18,True
1626196-201609-202355-203079-203482,1610612748,"Josh Richardson, Goran Dragic, Hassan Whiteside, Dion Waiters, Kelly Olynyk","Richardson, Dragic, Whiteside, Waiters, Olynyk",1626196-201609-202355-203079-203482,MIA,584.0,1,10.0,8.0,21.0,21.0,2.0,42.0,3.0,4.0,5.0,9.0,13.0,2.0,29.0,21.0,,4.0,12.0,1.0,6.0,8.0,2.0,18.0,2.0,7.0,10.0,2.0,12.0,1.0,1.0,2.0,2.0,3.0,2.0,,1.0,3.0,1.0,3.0,25.0,0.6666666666666666,0.75,0.6923076923076923,0.675,0.6904761904761905,1.0,0.07692307692307693,,0.7,0.5,0.7692307692307693,0.25,,0.8333333333333334,103.56164383561645,11.333333333333334,16.476190476190474,11.047619047619047,16.333333333333332,0.2,0.75,0.75,0.6666666666666666,0.25,0.55,0.5088,0.047619047619047616,0.07142857142857142,0.13793103448275862,9.961538461538462,,,3.0,3.0,4.0,2.0,2.0,,,,6.0,2.0,2.0,,,,1.0,,1.0,,,,1.0,0.6,0.75,0.2,0.75,0.75,0.6666666666666666,0.5394,,,,1.0,3.0,7.0,3.0,7.0,6.0,7.0,3.0,2.0,2.0,,3.0,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.35,1.0,,,0.6666666666666666,1.0,,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,26.3,,,2.0,,0.6666666666666666,,,,3.0,1.0,2.0,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
