Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,BlockedShortMidRange,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,BlockedCorner3,Arc3PctBlocked,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType
48:00,90.0,88.0,13.0,17.0,10.0,178.0,16.0,26.0,4.0,9.0,1.0,2.0,10.0,22.0,9.0,24.0,,1.0,5.0,10.0,,2.0,35.0,72.0,5.0,11.0,13.0,98.0,6.0,14.0,,2.0,14.0,3.0,9.0,2.0,6.0,15.0,30.0,40.0,15.0,4.0,10.0,5.0,6.0,15.0,5.0,20.0,5.0,,9.0,2.0,4.0,45.0,,15.0,,5.0,21.0,3.0,29.0,15.0,44.0,3.0,10.0,7.0,3.0,4.0,3.0,2.0,10.0,2.0,1.0,14.0,,1.0,13.0,23.0,,,1.0,13.0,,,,17.0,,1.0,6.0,2.0,4.0,4.0,,4.0,2.0,1.0,84.0,15.0,13.0,2.0,2.0,0.42857142857142855,0.45454545454545453,1.0,0.45454545454545453,0.45454545454545453,0.4861111111111111,0.42857142857142855,0.3333333333333333,0.5120481927710844,0.42857142857142855,0.4090909090909091,0.532967032967033,0.4666666666666667,0.5357142857142857,0.13253012048192772,0.08333333333333333,0.11538461538461539,0.13636363636363635,0.2857142857142857,0.75,,0.7,0.40540540540540543,0.8333333333333334,,0.7222222222222222,0.35714285714285715,0.5,0.4,,0.5714285714285714,0.8,0.8181818181818182,0.8,1.0,0.08333333333333333,89.0,0.5,17.07777777777778,15.261363636363637,16.177777777777777,14.545454545454545,0.3132530120481928,0.6153846153846154,0.6956521739130435,0.5625,0.26506024096385544,0.45454545454545453,0.5263157894736842,0.2,0.2891566265060241,0.375,0.375,0.4444444444444444,0.012048192771084338,,,,0.12048192771084337,0.5,0.5,1.0,0.6428571428571429,0.4444444444444444,,0.18181818181818182,0.5,0.18181818181818182,0.4457831325301205,0.5,0.4891807228915662,0.5052857142857142,0.40456818181818177,0.06741573033707865,0.07692307692307693,0.14285714285714285,0.15306122448979592,9.461111111111112,25.61818181818182,0.14444444444444443,2012-04-14,0021100889,MEM,,,1.0,1.0,,,,0.5,0.3333333333333333,,,,0.5,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
63:00,113.0,111.0,29.0,36.0,15.0,224.0,11.0,20.0,2.0,5.0,1.0,7.0,5.0,16.0,13.0,31.0,,3.0,12.0,25.0,3.0,5.0,29.0,67.0,12.0,28.0,29.0,123.0,5.0,8.0,3.0,4.0,14.0,5.0,19.0,6.0,12.0,28.0,42.0,16.0,27.0,4.0,23.0,12.0,5.0,21.0,9.0,30.0,9.0,,8.0,2.0,11.0,69.0,4.0,13.0,,14.0,28.0,1.0,43.0,17.0,60.0,1.0,6.0,5.0,1.0,13.0,2.0,6.0,8.0,7.0,1.0,21.0,3.0,6.0,10.0,28.0,,2.0,2.0,31.0,2.0,1.0,1.0,37.0,1.0,4.0,14.0,3.0,5.0,3.0,,5.0,3.0,,109.0,28.0,29.0,3.0,3.0,0.7241379310344828,0.7777777777777778,0.75,0.42857142857142855,0.46153846153846156,0.43283582089552236,0.625,0.2631578947368421,0.49473684210526314,0.45454545454545453,0.32,0.545045045045045,0.5,0.4375,0.29473684210526313,0.07462686567164178,0.15,0.125,0.6190476190476191,1.0,,0.7777777777777778,0.3611111111111111,0.7368421052631579,0.2857142857142857,0.7636363636363637,0.34,0.5714285714285714,0.2222222222222222,0.18181818181818182,0.7777777777777778,0.7857142857142857,0.7692307692307693,0.75,0.7142857142857143,0.021739130434782608,85.33333333333333,0.6,17.68141592920354,16.054054054054053,16.43362831858407,15.333333333333334,0.21052631578947367,0.55,0.6470588235294118,0.7272727272727273,0.16842105263157894,0.3125,0.35714285714285715,0.4,0.3263157894736842,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.031578947368421054,,,,0.2631578947368421,0.48,0.48,0.75,0.45454545454545453,0.4,0.2727272727272727,0.28,0.14285714285714285,0.2,0.5052631578947369,0.5217391304347826,0.47143978494623656,0.49949375,0.4399065217391305,0.12962962962962962,0.175,0.11382113821138211,0.22764227642276422,11.041791044776119,26.114285714285717,0.25663716814159293,2012-04-16,0021100909,DAL,,1.0,2.0,2.0,9.0,,2.0,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.04,,0.4,,,,,,,,2.0,,,,,,,,,,,0.5,2.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,97.0,95.0,23.0,20.0,12.0,192.0,17.0,24.0,4.0,7.0,4.0,5.0,7.0,24.0,4.0,15.0,,1.0,10.0,16.0,,7.0,28.0,63.0,10.0,17.0,26.0,112.0,5.0,11.0,,2.0,12.0,6.0,11.0,8.0,6.0,27.0,30.0,26.0,24.0,8.0,16.0,10.0,5.0,15.0,8.0,23.0,8.0,,9.0,4.0,2.0,54.0,2.0,12.0,,10.0,25.0,3.0,38.0,14.0,52.0,1.0,9.0,3.0,6.0,7.0,3.0,6.0,8.0,1.0,,15.0,2.0,3.0,14.0,18.0,,,2.0,20.0,,2.0,,32.0,1.0,1.0,14.0,2.0,3.0,1.0,1.0,4.0,2.0,1.0,100.0,27.0,23.0,1.0,2.0,0.5357142857142857,0.625,0.8,0.5882352941176471,0.5882352941176471,0.4444444444444444,0.45454545454545453,0.5454545454545454,0.5375,0.45454545454545453,0.5526315789473685,0.5894736842105263,0.5,0.6136363636363636,0.2125,0.07936507936507936,0.08333333333333333,0.125,0.4666666666666667,0.75,,0.7352941176470589,0.35294117647058826,0.7692307692307693,0.3333333333333333,0.7446808510638298,0.35,0.42857142857142855,0.1,0.4,0.7777777777777778,0.8,0.6666666666666666,0.8181818181818182,0.5,0.02857142857142857,96.0,0.5,15.97938144329897,14.0,15.257731958762887,12.989473684210527,0.3,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.3,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.1875,0.26666666666666666,0.26666666666666666,0.5,0.0125,,,,0.2,0.625,0.625,0.8,0.6363636363636364,0.5714285714285714,,0.2631578947368421,0.8,0.3684210526315789,0.5125,0.625,0.504458125,0.5516,0.52445,0.15053763440860216,0.18421052631578946,0.10714285714285714,0.24107142857142858,8.052380952380952,26.023529411764706,0.23711340206185566,2012-04-18,0021100930,POR,,1.0,3.0,3.0,6.0,,1.0,0.375,0.47058823529411764,,0.05263157894736842,,0.42857142857142855,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
53:00,94.0,94.0,11.0,16.0,13.0,188.0,20.0,31.0,4.0,8.0,4.0,6.0,15.0,29.0,8.0,20.0,,,4.0,8.0,,1.0,43.0,80.0,4.0,8.0,19.0,117.0,7.0,12.0,,3.0,17.0,5.0,8.0,1.0,3.0,16.0,40.0,46.0,12.0,6.0,8.0,4.0,6.0,20.0,4.0,24.0,4.0,,10.0,3.0,7.0,52.0,2.0,12.0,,14.0,20.0,1.0,35.0,14.0,49.0,1.0,8.0,3.0,5.0,6.0,,4.0,3.0,2.0,,9.0,1.0,,6.0,15.0,,1.0,1.0,18.0,,,,23.0,3.0,,12.0,1.0,5.0,4.0,,6.0,5.0,,100.0,16.0,11.0,,1.0,0.46511627906976744,0.5,1.0,0.5,0.5,0.5375,0.5833333333333334,0.625,0.5568181818181818,0.5833333333333334,0.7222222222222222,0.5969387755102041,0.6538461538461539,0.7272727272727273,0.09090909090909091,0.075,0.0967741935483871,0.10344827586206896,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.32432432432432434,0.6666666666666666,0.5,0.6666666666666666,0.34146341463414637,0.2727272727272727,0.3333333333333333,0.5,0.5833333333333334,0.625,0.8,0.6666666666666666,0.6666666666666666,0.02857142857142857,85.13207547169812,0.8333333333333334,16.595744680851062,17.23404255319149,16.159574468085108,15.98936170212766,0.3522727272727273,0.6451612903225806,0.7142857142857143,0.5,0.32954545454545453,0.5172413793103449,0.5769230769230769,0.2,0.22727272727272727,0.4,0.4,0.875,,,,,0.09090909090909091,0.5,0.5,1.0,0.6666666666666666,0.5,,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4431818181818182,0.5,0.4793136363636364,0.52549,0.5559999999999999,0.12371134020618557,0.1348314606741573,0.1452991452991453,0.13675213675213677,8.247499999999999,24.525,0.11702127659574468,2012-04-21,0021100950,ORL,,,1.0,1.0,,1.0,1.0,1.0,0.35714285714285715,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,99.0,99.0,31.0,29.0,15.0,198.0,23.0,35.0,3.0,6.0,8.0,12.0,2.0,13.0,8.0,26.0,,1.0,4.0,12.0,2.0,4.0,33.0,74.0,4.0,13.0,22.0,100.0,3.0,12.0,2.0,1.0,10.0,12.0,23.0,4.0,13.0,37.0,38.0,28.0,12.0,6.0,12.0,4.0,3.0,19.0,4.0,23.0,4.0,,14.0,,5.0,50.0,1.0,14.0,1.0,10.0,30.0,4.0,44.0,16.0,60.0,,9.0,6.0,3.0,5.0,3.0,3.0,8.0,2.0,1.0,13.0,2.0,3.0,10.0,21.0,,,2.0,22.0,,1.0,,29.0,1.0,,9.0,6.0,8.0,5.0,,8.0,7.0,,90.0,37.0,31.0,2.0,6.0,0.5757575757575758,0.6333333333333333,1.0,0.3076923076923077,0.3076923076923077,0.44594594594594594,0.25,0.5217391304347826,0.4482758620689655,0.32142857142857145,0.4444444444444444,0.49504950495049505,0.35714285714285715,0.5441176470588235,0.14942528735632185,0.04054054054054054,0.08571428571428572,,0.38461538461538464,0.8,0.3333333333333333,0.9375,0.34146341463414637,0.6666666666666666,0.1111111111111111,0.851063829787234,0.3,0.4166666666666667,0.2777777777777778,,0.9090909090909091,0.9090909090909091,1.0,0.6666666666666666,0.6666666666666666,,99.0,0.875,15.272727272727273,13.818181818181818,14.171717171717171,13.171717171717171,0.40229885057471265,0.6571428571428571,0.71875,0.6086956521739131,0.14942528735632185,0.15384615384615385,0.15384615384615385,,0.2988505747126437,0.3076923076923077,0.3076923076923077,0.625,0.011494252873563218,,,,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,0.14285714285714285,0.4444444444444444,0.6666666666666666,0.14814814814814814,0.5517241379310345,0.3333333333333333,0.5021597701149425,0.4926115384615385,0.49381111111111115,0.09473684210526316,0.10975609756097561,0.1,0.37,9.293243243243245,24.784615384615385,0.31313131313131315,2012-04-24,0021100969,PHX,,,,,,2.0,3.0,,0.36363636363636365,1.0,,,,1.0,1.0,,,0.5,0.5,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,90.0,16.0,18.0,12.0,179.0,14.0,19.0,6.0,6.0,3.0,3.0,7.0,16.0,8.0,29.0,2.0,8.0,4.0,11.0,1.0,1.0,29.0,64.0,6.0,19.0,20.0,96.0,7.0,12.0,3.0,2.0,16.0,8.0,13.0,4.0,5.0,21.0,20.0,38.0,15.0,12.0,10.0,4.0,3.0,10.0,5.0,15.0,3.0,2.0,4.0,2.0,4.0,35.0,2.0,13.0,1.0,14.0,19.0,2.0,35.0,16.0,51.0,,10.0,4.0,6.0,8.0,2.0,6.0,4.0,2.0,1.0,12.0,,3.0,9.0,18.0,,1.0,1.0,19.0,1.0,,,27.0,3.0,,15.0,,8.0,4.0,1.0,8.0,4.0,,80.0,21.0,16.0,2.0,,0.3448275862068966,0.43478260869565216,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.453125,0.5833333333333334,0.6153846153846154,0.4578313253012048,0.4666666666666667,0.47058823529411764,0.5052631578947369,0.5,0.5526315789473685,0.2289156626506024,0.046875,0.05263157894736842,0.0625,0.6666666666666666,1.0,0.3333333333333333,0.76,0.38235294117647056,0.7777777777777778,0.16666666666666666,0.7674418604651163,0.32608695652173914,0.2,0.4,0.16666666666666666,0.6666666666666666,0.75,0.8181818181818182,0.8181818181818182,0.7142857142857143,,89.5,0.5,16.55056179775281,15.633333333333333,15.089887640449438,14.777777777777779,0.2289156626506024,0.7368421052631579,0.7777777777777778,0.2857142857142857,0.1927710843373494,0.4375,0.4666666666666667,0.2857142857142857,0.3493975903614458,0.27586206896551724,0.2857142857142857,0.5,0.0963855421686747,0.25,0.25,1.0,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.75,0.4,1.0,0.06666666666666667,0.17647058823529413,1.0,0.058823529411764705,0.4578313253012048,0.4,0.4835317073170732,0.5009071428571429,0.458684375,0.15789473684210525,0.19736842105263158,0.16666666666666666,0.21875,10.709375,25.273684210526316,0.1797752808988764,2012-04-26,0021100988,POR,,3.0,,,3.0,,3.0,,0.4444444444444444,0.16666666666666666,0.17647058823529413,,,,,,,,,,1.0,,,,,,,,,0.034482758620689655,,,1.0,,,2.0,,0.13333333333333333,,,,,,,2011-12,2012,Regular Season
48:00,92.0,93.0,34.0,42.0,12.0,185.0,16.0,26.0,2.0,6.0,5.0,8.0,8.0,22.0,4.0,15.0,1.0,3.0,3.0,10.0,1.0,4.0,28.0,63.0,4.0,13.0,23.0,91.0,2.0,10.0,1.0,2.0,6.0,10.0,19.0,5.0,6.0,29.0,28.0,28.0,9.0,4.0,9.0,3.0,2.0,14.0,3.0,17.0,2.0,1.0,9.0,2.0,3.0,37.0,2.0,11.0,1.0,7.0,24.0,1.0,32.0,14.0,46.0,4.0,7.0,3.0,4.0,10.0,1.0,10.0,6.0,,2.0,16.0,1.0,9.0,13.0,24.0,,3.0,1.0,18.0,,,2.0,30.0,1.0,1.0,11.0,4.0,8.0,6.0,1.0,8.0,3.0,,85.0,29.0,34.0,3.0,3.0,0.5,0.5384615384615384,0.75,0.3076923076923077,0.3333333333333333,0.4444444444444444,0.2,0.5263157894736842,0.4473684210526316,0.18181818181818182,0.4791666666666667,0.5,0.20833333333333334,0.5178571428571429,0.17105263157894737,0.031746031746031744,0.07692307692307693,,0.625,0.5,0.3333333333333333,0.7272727272727273,0.3142857142857143,0.6363636363636364,0.25,0.7045454545454546,0.3023255813953488,0.5,0.09090909090909091,0.16666666666666666,0.6923076923076923,0.6666666666666666,0.875,0.7142857142857143,0.5,0.0975609756097561,92.5,0.375,15.967391304347826,15.172043010752688,15.26086956521739,14.161290322580646,0.34210526315789475,0.6153846153846154,0.6666666666666666,0.5625,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.25,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.75,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.13157894736842105,0.3,0.3,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.625,0.16666666666666666,0.5131578947368421,0.3333333333333333,0.5098586666666667,0.54259,0.4913854166666667,0.12790697674418605,0.1506849315068493,0.06593406593406594,0.31868131868131866,7.861904761904762,26.83076923076923,0.3695652173913043,2012-04-29,0041100141,SAS,,1.0,1.0,1.0,3.0,1.0,1.0,0.2,0.35714285714285715,0.5,0.041666666666666664,,0.25,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,95.0,95.0,31.0,13.0,15.0,190.0,17.0,36.0,7.0,15.0,7.0,13.0,5.0,24.0,8.0,24.0,,1.0,1.0,5.0,,2.0,30.0,84.0,1.0,6.0,20.0,83.0,8.0,18.0,,,16.0,11.0,29.0,2.0,5.0,30.0,30.0,30.0,3.0,14.0,5.0,1.0,5.0,15.0,1.0,16.0,1.0,,7.0,3.0,5.0,33.0,,19.0,,10.0,19.0,,29.0,19.0,48.0,3.0,7.0,7.0,,10.0,,8.0,5.0,2.0,1.0,15.0,1.0,3.0,4.0,16.0,,1.0,1.0,18.0,1.0,,2.0,23.0,4.0,1.0,11.0,2.0,3.0,1.0,,3.0,1.0,,67.0,30.0,31.0,1.0,2.0,0.5,0.6521739130434783,1.0,0.16666666666666666,0.16666666666666666,0.35714285714285715,0.4444444444444444,0.3793103448275862,0.35,0.4444444444444444,0.4032258064516129,0.41414141414141414,0.4444444444444444,0.4411764705882353,0.06666666666666667,0.05952380952380952,0.1111111111111111,0.041666666666666664,0.6666666666666666,,,0.8260869565217391,0.35185185185185186,0.9090909090909091,,0.8529411764705882,0.3333333333333333,0.3684210526315789,0.4375,,0.8333333333333334,0.7692307692307693,1.0,1.0,0.75,0.057692307692307696,95.0,0.3333333333333333,15.810526315789474,14.505263157894737,14.852631578947369,14.284210526315789,0.4,0.4722222222222222,0.53125,0.4117647058823529,0.26666666666666666,0.20833333333333334,0.21739130434782608,0.6,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.625,0.011111111111111112,,,,0.05555555555555555,0.2,0.2,1.0,0.8333333333333334,0.4666666666666667,,0.41935483870967744,0.5384615384615384,0.06451612903225806,0.4666666666666667,0.2,0.49731235955056186,0.5625722222222223,0.4818683333333333,0.1134020618556701,0.12087912087912088,0.1927710843373494,0.3614457831325301,8.255952380952381,26.28333333333333,0.3263157894736842,2012-05-02,0041100142,SAS,,,1.0,1.0,,3.0,2.0,0.5,0.2631578947368421,,,,0.5,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,90.0,92.0,30.0,9.0,17.0,182.0,6.0,19.0,2.0,7.0,4.0,8.0,12.0,28.0,14.0,29.0,,,4.0,13.0,1.0,5.0,32.0,76.0,4.0,13.0,14.0,90.0,5.0,13.0,1.0,7.0,20.0,11.0,24.0,5.0,5.0,30.0,28.0,36.0,12.0,6.0,13.0,4.0,10.0,14.0,4.0,18.0,4.0,,1.0,4.0,9.0,40.0,6.0,15.0,,12.0,20.0,3.0,35.0,21.0,56.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,9.0,,1.0,11.0,,5.0,10.0,18.0,,,1.0,20.0,2.0,1.0,,26.0,,,12.0,1.0,8.0,4.0,,8.0,3.0,,70.0,30.0,30.0,2.0,1.0,0.4375,0.4827586206896552,1.0,0.3076923076923077,0.3076923076923077,0.42105263157894735,0.38461538461538464,0.4583333333333333,0.42696629213483145,0.4642857142857143,0.43103448275862066,0.4411764705882353,0.47619047619047616,0.4411764705882353,0.14606741573033707,0.13157894736842105,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.75,,0.7142857142857143,0.3488372093023256,0.9230769230769231,0.75,0.7804878048780488,0.4117647058823529,0.4166666666666667,0.26666666666666666,0.75,0.5555555555555556,0.6666666666666666,0.8461538461538461,1.0,0.8,0.047619047619047616,91.0,0.375,16.477777777777778,15.184782608695652,15.255555555555556,14.66304347826087,0.21348314606741572,0.3157894736842105,0.375,0.16666666666666666,0.3146067415730337,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.3258426966292135,0.4827586206896552,0.5,0.6428571428571429,,,,,0.14606741573033707,0.3076923076923077,0.3333333333333333,1.0,0.5,0.2857142857142857,0.07142857142857142,0.27586206896551724,0.5,0.1724137931034483,0.3595505617977528,0.3076923076923077,0.44121741573033707,0.47514500000000004,0.4383396551724138,0.1188118811881188,0.13636363636363635,0.2222222222222222,0.3333333333333333,11.038157894736841,24.361538461538462,0.3333333333333333,2012-05-05,0041100143,SAS,,,1.0,1.0,,1.0,4.0,0.2,0.375,,,,0.2,1.0,1.0,,,1.0,1.0,,,1.0,,,0.07692307692307693,,1.0,,1.0,0.034482758620689655,,,,,,,,,,0.07692307692307693,,,,,2011-12,2012,Playoffs
48:00,90.0,90.0,26.0,33.0,17.0,180.0,13.0,30.0,6.0,11.0,6.0,8.0,7.0,16.0,12.0,29.0,,3.0,,10.0,2.0,8.0,32.0,75.0,,13.0,17.0,81.0,7.0,14.0,3.0,2.0,16.0,12.0,17.0,9.0,7.0,31.0,32.0,32.0,,8.0,9.0,,4.0,16.0,,16.0,,,4.0,2.0,10.0,32.0,5.0,15.0,,10.0,28.0,5.0,43.0,20.0,63.0,1.0,6.0,5.0,1.0,7.0,1.0,5.0,5.0,2.0,1.0,12.0,2.0,4.0,12.0,23.0,,1.0,1.0,23.0,1.0,1.0,,26.0,2.0,,13.0,1.0,8.0,6.0,,8.0,6.0,1.0,65.0,31.0,26.0,3.0,1.0,0.5,0.5714285714285714,,,,0.4266666666666667,0.5,0.7058823529411765,0.36363636363636365,0.4117647058823529,0.46153846153846156,0.405,0.4444444444444444,0.5,0.14772727272727273,0.05333333333333334,0.1,0.0625,0.5833333333333334,0.8333333333333334,,0.8484848484848485,0.3488372093023256,0.8333333333333334,0.45454545454545453,0.8444444444444444,0.37037037037037035,0.47058823529411764,0.23529411764705882,0.5,0.9166666666666666,0.7777777777777778,0.8333333333333334,0.8571428571428571,0.8,0.02,90.0,0.75,16.122222222222224,15.877777777777778,14.466666666666667,15.044444444444444,0.3409090909090909,0.43333333333333335,0.48148148148148145,0.3076923076923077,0.18181818181818182,0.4375,0.4666666666666667,0.2857142857142857,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.03409090909090909,,,,0.11363636363636363,,,,0.6470588235294118,0.5454545454545454,0.11764705882352941,0.3076923076923077,0.75,0.3076923076923077,0.48863636363636365,,0.4545758620689655,0.4838692307692308,0.477942,0.13131313131313133,0.1511627906976744,0.19753086419753085,0.38271604938271603,9.762666666666668,27.815384615384616,0.28888888888888886,2012-05-07,0041100144,SAS,,1.0,,,,,2.0,,0.3333333333333333,0.3333333333333333,0.038461538461538464,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,0.058823529411764705,,,,,,,2011-12,2012,Playoffs
