Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Season,year,SeasonType
53:00,93.0,95.0,8.0,21.0,6.0,188.0,11.0,16.0,2.0,3.0,,1.0,6.0,18.0,12.0,33.0,2.0,,11.0,19.0,3.0,5.0,29.0,67.0,12.0,21.0,14.0,108.0,3.0,6.0,,9.0,1.0,3.0,3.0,5.0,2.0,13.0,22.0,36.0,24.0,12.0,4.0,19.0,11.0,1.0,11.0,8.0,19.0,7.0,5.0,4.0,2.0,46.0,,7.0,7.0,27.0,3.0,37.0,7.0,44.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,2.0,,6.0,,,11.0,22.0,,15.0,1.0,1.0,15.0,,7.0,,4.0,2.0,2.0,4.0,2.0,,99.0,13.0,8.0,4.0,,0.3793103448275862,0.4074074074074074,0.6666666666666666,0.5714285714285714,0.6,0.5714285714285714,0.43283582089552236,0.5,0.3333333333333333,0.5340909090909091,0.6428571428571429,0.6875,0.5631578947368421,0.6428571428571429,0.7222222222222222,0.23863636363636365,0.014925373134328358,,0.05555555555555555,,0.6666666666666666,0.75,0.675,0.18421052631578946,0.7777777777777778,,0.6938775510204082,0.15217391304347827,0.4,0.16666666666666666,0.14285714285714285,,,0.75,0.5789473684210527,0.8,0.7142857142857143,1.0,0.022222222222222223,85.13207547169812,0.5,16.172043010752688,17.642105263157895,15.698924731182796,16.96842105263158,0.18181818181818182,0.6875,0.6875,0.45454545454545453,0.20454545454545456,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.375,0.36363636363636365,0.36363636363636365,0.16666666666666666,0.022727272727272728,0.2159090909090909,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.125,,,0.625,0.6,0.42045454545454547,0.5789473684210527,0.4561636363636364,0.48955714285714286,0.3795125,0.07368421052631578,0.0945945945945946,0.08333333333333333,0.12037037037037036,11.68507462686567,25.995238095238093,0.08602150537634409,2012-04-15,0021100894,LAL,1.0,,1.0,1.0,1.0,3.0,,0.5,0.5,1.0,,0.14285714285714285,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
63:00,111.0,113.0,36.0,29.0,11.0,224.0,13.0,22.0,2.0,4.0,7.0,8.0,6.0,20.0,9.0,22.0,10.0,3.0,11.0,24.0,4.0,11.0,28.0,64.0,14.0,34.0,23.0,121.0,3.0,8.0,,9.0,9.0,16.0,5.0,14.0,10.0,43.0,24.0,32.0,27.0,15.0,2.0,24.0,11.0,5.0,12.0,9.0,21.0,6.0,6.0,1.0,5.0,51.0,5.0,8.0,10.0,23.0,3.0,36.0,13.0,49.0,,13.0,6.0,7.0,6.0,1.0,5.0,9.0,2.0,15.0,1.0,4.0,14.0,31.0,1.0,28.0,2.0,2.0,25.0,1.0,10.0,3.0,5.0,3.0,2.0,5.0,2.0,1.0,112.0,43.0,36.0,3.0,3.0,0.42857142857142855,0.4444444444444444,0.6428571428571429,0.4117647058823529,0.35714285714285715,0.4117647058823529,0.4375,0.375,0.5625,0.5,0.375,0.55,0.55,0.375,0.6142857142857143,0.3469387755102041,0.078125,0.13636363636363635,0.1,,0.4,1.0,0.6388888888888888,0.2222222222222222,0.7142857142857143,0.2631578947368421,0.66,0.23636363636363636,0.2222222222222222,0.21428571428571427,0.23076923076923078,0.25,0.2857142857142857,0.42857142857142855,0.5454545454545454,0.7777777777777778,0.8181818181818182,0.3333333333333333,,85.33333333333333,0.4,16.054054054054053,17.68141592920354,15.333333333333334,16.43362831858407,0.22448979591836735,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.20408163265306123,0.3,0.3333333333333333,0.16666666666666666,0.22448979591836735,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.10204081632653061,0.24489795918367346,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.3333333333333333,0.5,0.26666666666666666,0.875,0.1,0.36666666666666664,0.36363636363636365,0.5714285714285714,0.4583333333333333,0.4776392857142857,0.48945555555555553,0.49668166666666663,0.09345794392523364,0.136986301369863,0.0743801652892562,0.35537190082644626,9.6671875,24.144117647058824,0.32432432432432434,2012-04-16,0021100909,UTA,3.0,1.0,2.0,4.0,3.0,1.0,2.0,0.3,0.3,1.0,0.5,0.16666666666666666,0.3333333333333333,1.0,1.0,,,,,1.0,,0.25,0.5,,,2.0,1.0,0.16666666666666666,,,,2.0,,,,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,90.0,19.0,16.0,10.0,182.0,15.0,23.0,3.0,6.0,3.0,4.0,8.0,18.0,7.0,12.0,4.0,3.0,9.0,22.0,,5.0,30.0,53.0,11.0,26.0,24.0,117.0,4.0,8.0,4.0,12.0,5.0,7.0,1.0,8.0,10.0,23.0,26.0,34.0,24.0,9.0,4.0,22.0,9.0,1.0,13.0,8.0,21.0,6.0,8.0,,5.0,50.0,4.0,7.0,14.0,15.0,3.0,32.0,11.0,43.0,2.0,6.0,4.0,2.0,7.0,2.0,6.0,5.0,,12.0,,1.0,7.0,16.0,,24.0,1.0,,26.0,3.0,10.0,4.0,1.0,,1.0,1.0,1.0,,105.0,21.0,18.0,2.0,3.0,0.43333333333333335,0.4642857142857143,0.7272727272727273,0.4230769230769231,0.125,0.4230769230769231,0.5660377358490566,0.5,0.7142857142857143,0.5886075949367089,0.4,0.43333333333333335,0.6444444444444445,0.5454545454545454,0.575,0.3291139240506329,0.018867924528301886,0.043478260869565216,,,0.5833333333333334,1.0,0.5769230769230769,0.30434782608695654,0.875,0.26666666666666666,0.6904761904761905,0.2894736842105263,0.375,0.3,0.2,0.23076923076923078,0.5,0.6,0.46153846153846156,0.75,0.8571428571428571,1.0,0.05405405405405406,91.0,1.0,16.380434782608695,15.255555555555556,15.934782608695652,14.822222222222223,0.2911392405063291,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.22784810126582278,0.4444444444444444,0.4444444444444444,,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.05063291139240506,0.27848101265822783,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.6,0.5,0.26666666666666666,0.75,0.2,0.3333333333333333,,0.620253164556962,0.4090909090909091,0.5156113924050633,0.6063571428571429,0.49410333333333334,0.11627906976744186,0.16666666666666666,0.10256410256410256,0.19658119658119658,7.909433962264151,24.22307692307692,0.20652173913043478,2012-04-18,0021100926,HOU,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.5,0.5,1.0,0.6666666666666666,0.2,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,3.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,95.0,93.0,34.0,23.0,15.0,188.0,20.0,27.0,6.0,7.0,5.0,8.0,7.0,20.0,8.0,15.0,4.0,2.0,2.0,15.0,1.0,6.0,35.0,62.0,3.0,19.0,25.0,104.0,6.0,9.0,4.0,16.0,8.0,20.0,2.0,8.0,9.0,31.0,34.0,36.0,6.0,3.0,4.0,15.0,2.0,5.0,17.0,2.0,19.0,2.0,10.0,4.0,3.0,40.0,7.0,9.0,9.0,27.0,4.0,40.0,16.0,56.0,,9.0,7.0,2.0,10.0,2.0,6.0,8.0,2.0,18.0,4.0,7.0,10.0,16.0,,21.0,,,26.0,4.0,13.0,2.0,5.0,4.0,1.0,5.0,3.0,,88.0,31.0,34.0,1.0,2.0,0.4857142857142857,0.5151515151515151,0.6666666666666666,0.15789473684210525,0.25,0.15789473684210525,0.5645161290322581,0.6666666666666666,0.4,0.4876543209876543,0.6,0.39285714285714285,0.5652173913043478,0.6666666666666666,0.484375,0.2345679012345679,0.08064516129032258,0.1111111111111111,0.05,0.06666666666666667,0.5555555555555556,1.0,0.75,0.3333333333333333,0.9,0.4375,0.782608695652174,0.37209302325581395,0.2857142857142857,0.46153846153846156,0.14285714285714285,0.38461538461538464,0.6666666666666666,0.5833333333333334,1.0,0.7894736842105263,0.8888888888888888,1.0,,94.0,0.6,15.778947368421052,14.849462365591398,15.126315789473685,14.172043010752688,0.3333333333333333,0.7407407407407407,0.8333333333333334,0.5,0.24691358024691357,0.35,0.3684210526315789,0.5714285714285714,0.18518518518518517,0.5333333333333333,0.5714285714285714,0.375,0.04938271604938271,0.18518518518518517,0.13333333333333333,0.13333333333333333,1.0,0.7,0.8571428571428571,0.2857142857142857,0.625,0.07142857142857142,0.21428571428571427,0.16666666666666666,0.5679012345679012,0.13333333333333333,0.528988888888889,0.61022,0.49779999999999996,0.14444444444444443,0.18309859154929578,0.15384615384615385,0.2980769230769231,7.830645161290323,24.173684210526318,0.35789473684210527,2012-04-20,0021100940,GSW,1.0,1.0,1.0,1.0,,4.0,1.0,0.25,0.25,,0.5,0.1,0.5,,,,,1.0,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,90.0,19.0,3.0,10.0,178.0,9.0,17.0,2.0,5.0,2.0,3.0,5.0,14.0,13.0,33.0,3.0,,3.0,12.0,,2.0,27.0,64.0,4.0,15.0,17.0,83.0,3.0,9.0,2.0,8.0,6.0,14.0,,2.0,3.0,15.0,18.0,36.0,9.0,3.0,2.0,12.0,3.0,2.0,9.0,3.0,12.0,2.0,5.0,,4.0,27.0,4.0,7.0,8.0,24.0,2.0,34.0,11.0,45.0,,7.0,6.0,1.0,8.0,1.0,3.0,4.0,,12.0,,3.0,6.0,15.0,1.0,12.0,1.0,,19.0,1.0,7.0,1.0,3.0,3.0,,3.0,1.0,,75.0,15.0,19.0,,1.0,0.3333333333333333,0.34615384615384615,0.75,0.26666666666666666,,0.26666666666666666,0.421875,0.3333333333333333,0.42857142857142855,0.4177215189873418,0.3,0.375,0.47126436781609193,0.3181818181818182,0.4166666666666667,0.189873417721519,0.03125,,0.14285714285714285,,0.6666666666666666,1.0,0.7058823529411765,0.1891891891891892,0.8,0.36363636363636365,0.7272727272727273,0.22916666666666666,0.125,0.1111111111111111,0.25,0.3333333333333333,0.5,0.6,1.0,0.6666666666666666,0.7777777777777778,1.0,,89.0,0.3333333333333333,16.556818181818183,15.811111111111112,15.863636363636363,15.2,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.17721518987341772,0.35714285714285715,0.4166666666666667,,0.4177215189873418,0.3939393939393939,0.3939393939393939,0.3076923076923077,0.0379746835443038,0.1518987341772152,0.25,0.25,0.6666666666666666,0.5,0.4,0.1875,0.6666666666666666,,0.125,,0.4050632911392405,0.25,0.4792050632911392,0.5631857142857143,0.471115625,0.09302325581395349,0.1,0.0963855421686747,0.18072289156626506,12.0359375,24.753333333333334,0.2159090909090909,2012-04-21,0021100946,CHI,1.0,,1.0,1.0,1.0,5.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.1,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,0.0625,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,95.0,96.0,19.0,20.0,9.0,191.0,12.0,22.0,3.0,5.0,4.0,7.0,8.0,18.0,8.0,23.0,6.0,2.0,2.0,9.0,,,28.0,63.0,5.0,15.0,18.0,89.0,4.0,8.0,,8.0,8.0,12.0,2.0,2.0,4.0,26.0,30.0,26.0,15.0,,4.0,9.0,2.0,3.0,15.0,5.0,20.0,2.0,6.0,3.0,6.0,45.0,2.0,8.0,13.0,17.0,1.0,31.0,10.0,41.0,2.0,9.0,4.0,5.0,8.0,2.0,5.0,8.0,1.0,16.0,1.0,5.0,4.0,11.0,,17.0,,,23.0,1.0,11.0,1.0,2.0,2.0,,3.0,1.0,,81.0,26.0,19.0,1.0,1.0,0.5357142857142857,0.5769230769230769,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.5,0.6666666666666666,0.4551282051282051,0.4444444444444444,0.7857142857142857,0.5,0.4444444444444444,0.8125,0.19230769230769232,0.047619047619047616,0.09090909090909091,0.05555555555555555,,0.5,1.0,0.8095238095238095,0.22857142857142856,0.8666666666666667,0.2,0.8333333333333334,0.2222222222222222,0.5,0.2,0.06666666666666667,0.14285714285714285,0.3333333333333333,0.7142857142857143,,0.8571428571428571,0.75,1.0,0.047619047619047616,95.5,0.3333333333333333,14.642105263157895,15.510416666666666,14.2,14.927083333333334,0.28205128205128205,0.5454545454545454,0.6,0.5,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.375,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.75,0.07692307692307693,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.5555555555555556,0.6,0.5,0.5714285714285714,0.14285714285714285,,,0.47435897435897434,0.2222222222222222,0.5202865384615384,0.5607142857142857,0.5909178571428572,0.125,0.1506849315068493,0.0898876404494382,0.29213483146067415,9.268253968253967,24.466666666666665,0.2,2012-04-26,0021100983,ATL,3.0,2.0,1.0,1.0,3.0,3.0,,0.5,0.5,1.0,,0.1111111111111111,1.0,,,,,2.0,1.0,,,,,,,,,,,,2.0,2.0,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,92.0,21.0,12.0,11.0,183.0,11.0,28.0,2.0,3.0,2.0,5.0,8.0,19.0,5.0,9.0,7.0,,7.0,15.0,1.0,3.0,24.0,56.0,10.0,22.0,20.0,98.0,5.0,8.0,4.0,14.0,6.0,12.0,1.0,3.0,9.0,24.0,16.0,32.0,21.0,9.0,4.0,15.0,7.0,11.0,8.0,7.0,15.0,4.0,5.0,3.0,,37.0,2.0,11.0,10.0,22.0,2.0,34.0,13.0,47.0,1.0,11.0,5.0,6.0,8.0,3.0,3.0,7.0,1.0,15.0,,5.0,12.0,20.0,2.0,22.0,,1.0,25.0,2.0,10.0,2.0,3.0,3.0,,3.0,3.0,,84.0,24.0,21.0,,2.0,0.3333333333333333,0.36363636363636365,0.7,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.42857142857142855,0.625,0.5,0.5,0.45454545454545453,0.5,0.550561797752809,0.5384615384615384,0.631578947368421,0.28205128205128205,0.19642857142857142,0.32142857142857145,0.05263157894736842,0.1111111111111111,0.5333333333333333,1.0,0.7096774193548387,0.34375,1.0,0.16666666666666666,0.7804878048780488,0.29545454545454547,0.29411764705882354,0.2727272727272727,0.75,0.125,0.25,0.5,0.875,0.7692307692307693,1.0,,0.030303030303030304,91.5,1.0,17.13186813186813,14.358695652173912,16.46153846153846,13.76086956521739,0.358974358974359,0.39285714285714285,0.5789473684210527,0.45454545454545453,0.24358974358974358,0.42105263157894735,0.4444444444444444,0.375,0.11538461538461539,0.5555555555555556,0.625,,0.08974358974358974,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.4,,0.2,0.3333333333333333,0.6410256410256411,0.4666666666666667,0.5004211538461539,0.523115,0.45388,0.12643678160919541,0.15625,0.14285714285714285,0.24489795918367346,6.917857142857143,24.113636363636363,0.23076923076923078,2012-04-28,0041100151,OKC,3.0,,1.0,3.0,3.0,5.0,,0.42857142857142855,0.42857142857142855,1.0,0.5,0.09090909090909091,,,,,,,,,,,,,,2.0,,0.18181818181818182,,,,1.0,,1.0,,0.043478260869565216,,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,94.0,93.0,45.0,28.0,14.0,187.0,14.0,26.0,3.0,3.0,9.0,14.0,8.0,17.0,6.0,13.0,6.0,2.0,2.0,17.0,,11.0,28.0,56.0,5.0,23.0,28.0,99.0,6.0,9.0,5.0,17.0,13.0,24.0,1.0,13.0,15.0,44.0,16.0,40.0,15.0,,6.0,17.0,2.0,3.0,8.0,5.0,13.0,2.0,2.0,3.0,3.0,31.0,4.0,10.0,9.0,20.0,,29.0,14.0,43.0,1.0,9.0,2.0,7.0,9.0,,6.0,5.0,,14.0,1.0,8.0,14.0,26.0,1.0,28.0,4.0,1.0,32.0,4.0,13.0,5.0,3.0,2.0,,3.0,3.0,,82.0,44.0,45.0,7.0,4.0,0.2857142857142857,0.32,1.0,0.21739130434782608,0.07692307692307693,0.21739130434782608,0.5,0.6666666666666666,0.5416666666666666,0.44936708860759494,0.6,0.3918918918918919,0.532258064516129,0.6538461538461539,0.5,0.2911392405063291,0.05357142857142857,0.07692307692307693,0.058823529411764705,,0.6428571428571429,,0.7692307692307693,0.35714285714285715,0.8181818181818182,0.23529411764705882,0.7837837837837838,0.3111111111111111,0.5,0.2222222222222222,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.7777777777777778,0.5714285714285714,0.9,0.7777777777777778,1.0,0.023809523809523808,93.5,1.0,16.02127659574468,14.774193548387096,15.542553191489361,14.279569892473118,0.3291139240506329,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.21518987341772153,0.47058823529411764,0.5,0.375,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.5,0.0759493670886076,0.21518987341772153,0.11764705882352941,0.11764705882352941,1.0,0.3,1.0,0.3783783783783784,0.6428571428571429,0.05405405405405406,0.2972972972972973,,0.620253164556962,0.11764705882352941,0.49971645569620254,0.4810625,0.525677027027027,0.14772727272727273,0.2,0.1717171717171717,0.4444444444444444,7.098214285714286,23.960869565217394,0.4787234042553192,2012-04-30,0041100152,OKC,3.0,1.0,1.0,1.0,3.0,3.0,,0.5,0.5,1.0,,0.1,0.5,,,,,2.0,,3.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,,,,,,,,,,,2011-12,2012,Playoffs
48:00,91.0,92.0,31.0,27.0,10.0,183.0,11.0,20.0,1.0,3.0,2.0,2.0,5.0,18.0,3.0,16.0,6.0,2.0,5.0,16.0,2.0,7.0,19.0,54.0,7.0,22.0,20.0,79.0,3.0,9.0,,6.0,5.0,13.0,4.0,9.0,8.0,30.0,18.0,20.0,18.0,3.0,2.0,16.0,5.0,7.0,9.0,6.0,15.0,4.0,4.0,2.0,3.0,36.0,4.0,7.0,14.0,25.0,3.0,42.0,12.0,54.0,,6.0,4.0,2.0,11.0,1.0,7.0,5.0,1.0,16.0,1.0,7.0,6.0,16.0,1.0,20.0,1.0,,26.0,2.0,11.0,3.0,4.0,4.0,,4.0,3.0,,73.0,30.0,31.0,1.0,3.0,0.47368421052631576,0.5,0.8571428571428571,0.3181818181818182,0.4444444444444444,0.3181818181818182,0.35185185185185186,0.3333333333333333,0.38461538461538464,0.3881578947368421,0.2727272727272727,0.5,0.44886363636363635,0.2727272727272727,0.5555555555555556,0.2894736842105263,0.12962962962962962,0.15,0.2222222222222222,,0.6875,1.0,0.7575757575757576,0.2,0.9333333333333333,0.2857142857142857,0.8125,0.22448979591836735,0.2222222222222222,0.3076923076923077,0.07692307692307693,0.2,0.5,0.6,0.8,0.8461538461538461,0.9,1.0,,91.5,0.75,15.23076923076923,16.23913043478261,14.516483516483516,15.706521739130435,0.2631578947368421,0.55,0.6470588235294118,0.36363636363636365,0.23684210526315788,0.2777777777777778,0.35714285714285715,0.4,0.21052631578947367,0.1875,0.1875,1.0,0.07894736842105263,0.21052631578947367,0.3125,0.3125,0.8,0.2727272727272727,0.3333333333333333,0.09090909090909091,1.0,0.09090909090909091,0.3181818181818182,0.2857142857142857,0.5526315789473685,0.3125,0.49961973684210526,0.4845642857142857,0.4952840909090909,0.12941176470588237,0.1746031746031746,0.0759493670886076,0.379746835443038,8.716666666666667,24.05454545454546,0.34065934065934067,2012-05-03,0041100153,OKC,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,0.09090909090909091,1.0,,,,,1.0,,1.0,,,,,,1.0,,0.09090909090909091,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,0.5,2011-12,2012,Playoffs
48:00,88.0,89.0,30.0,8.0,13.0,177.0,9.0,18.0,2.0,5.0,1.0,4.0,11.0,29.0,3.0,13.0,6.0,3.0,6.0,13.0,3.0,6.0,23.0,60.0,10.0,19.0,21.0,97.0,3.0,9.0,2.0,8.0,4.0,12.0,5.0,9.0,11.0,34.0,20.0,26.0,27.0,3.0,2.0,13.0,6.0,8.0,10.0,9.0,19.0,5.0,6.0,2.0,2.0,47.0,,14.0,12.0,16.0,2.0,30.0,14.0,44.0,2.0,6.0,3.0,3.0,7.0,1.0,4.0,6.0,,13.0,2.0,6.0,9.0,21.0,3.0,27.0,3.0,5.0,24.0,2.0,7.0,5.0,3.0,1.0,1.0,4.0,3.0,,89.0,34.0,30.0,,5.0,0.43478260869565216,0.45454545454545453,0.9,0.5263157894736842,0.5555555555555556,0.5263157894736842,0.38333333333333336,0.3333333333333333,0.3333333333333333,0.4810126582278481,0.2727272727272727,0.5476190476190477,0.5337078651685393,0.3333333333333333,0.6296296296296297,0.24050632911392406,0.13333333333333333,0.2222222222222222,0.13793103448275862,,0.5384615384615384,1.0,0.7619047619047619,0.3783783783783784,0.8571428571428571,,0.8,0.30434782608695654,0.3333333333333333,0.5,0.2,,,0.5,0.8571428571428571,0.875,1.0,,0.05263157894736842,88.5,0.75,17.125,15.426966292134832,16.386363636363637,15.089887640449438,0.22784810126582278,0.5,0.6428571428571429,0.6666666666666666,0.3670886075949367,0.3793103448275862,0.44,0.18181818181818182,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.0759493670886076,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.45454545454545453,0.4,0.19047619047619047,0.25,0.14285714285714285,0.2857142857142857,0.5,0.46835443037974683,0.46153846153846156,0.4747841772151899,0.5163227272727272,0.4827071428571429,0.08333333333333333,0.1076923076923077,0.08247422680412371,0.35051546391752575,8.778333333333334,24.905263157894737,0.3409090909090909,2012-05-05,0041100154,OKC,4.0,2.0,2.0,2.0,4.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.18181818181818182,0.6666666666666666,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,2011-12,2012,Playoffs
