Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,94,94,13,9,6,188,10,19,,2.0,2.0,2.0,3,12,7,18,3.0,8.0,,1.0,1.0,10,,2.0,20,49,4.0,18,18,70,1.0,4,1.0,,2.0,2.0,3,1.0,3.0,5.0,12,14,26,12.0,,,10,1.0,3.0,7,4.0,11,1.0,3.0,3,,4.0,26,4.0,3,4,21,4.0,29,7,36,7,4.0,3.0,15,2.0,7.0,7,3.0,8.0,1.0,22,2.0,5.0,13,,16,1.0,,21,2.0,2.0,1.0,24,,10,2.0,5.0,3.0,,5,2.0,,68,12.0,13,,1.0,0.35,0.35,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.40816326530612246,0.25,0.6666666666666666,0.3880597014925373,0.2,0.5833333333333334,0.4430379746835443,0.2,0.6666666666666666,0.26865671641791045,0.061224489795918366,0.10526315789473684,0.08333333333333333,0.6818181818181818,1.0,0.75,0.10344827586206896,0.8,0.2857142857142857,0.7575757575757576,0.16279069767441862,0.2222222222222222,,0.09090909090909091,0.4,0.5,0.8888888888888888,0.7333333333333333,1.0,0.6666666666666666,94.0,0.4,17.319148936170212,13.319148936170214,16.77659574468085,12.904255319148936,0.2835820895522388,0.5263157894736842,0.5882352941176471,0.3,0.1791044776119403,0.25,0.2727272727272727,,0.26865671641791045,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.11940298507462686,0.375,0.375,1.0,0.14925373134328357,0.1,0.1,1.0,0.4,,,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,,0.5522388059701493,0.1,0.5001843283582089,0.4703,0.551,0.12987012987012986,0.1694915254237288,0.02857142857142857,0.17142857142857143,9.355102040816327,24.677777777777777,0.13829787234042554,2012-04-26,0021100981,WAS,1.0,,,,,1.0,,,,,2.0,,,1.0,,,1.0,,1.0,,,0.2222222222222222,0.2,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86,84,17,18,13,170,7,11,3.0,4.0,1.0,2.0,9,16,10,22,4.0,9.0,1.0,1.0,4.0,12,1.0,4.0,26,49,8.0,21,24,100,5.0,7,2.0,5.0,21.0,4.0,8,2.0,5.0,12.0,26,18,34,21.0,3.0,4.0,12,4.0,,9,7.0,16,3.0,4.0,1,2.0,6.0,39,4.0,10,8,19,1.0,28,14,42,12,8.0,4.0,8,1.0,6.0,9,,2.0,3.0,17,1.0,2.0,5,,17,,2.0,26,3.0,3.0,,33,2.0,13,4.0,4.0,4.0,,4,3.0,1.0,79,26.0,17,,3.0,0.34615384615384615,0.375,0.875,0.38095238095238093,0.4,0.38095238095238093,0.5306122448979592,0.7142857142857143,0.5,0.5428571428571428,0.8888888888888888,0.5384615384615384,0.5892857142857143,0.8333333333333334,0.6842105263157895,0.3,,,,0.47058823529411764,1.0,0.6129032258064516,0.45454545454545453,0.7272727272727273,0.3076923076923077,0.6428571428571429,0.4,0.25,0.42857142857142855,0.5454545454545454,0.4,0.6666666666666666,0.5555555555555556,0.6153846153846154,0.6666666666666666,1.0,85.0,0.75,17.151162790697676,16.726190476190474,16.023255813953487,15.761904761904763,0.15714285714285714,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.22857142857142856,0.5625,0.5625,0.2222222222222222,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.6,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.75,0.4444444444444444,0.75,0.1111111111111111,0.15384615384615385,0.5,0.07692307692307693,0.3076923076923077,0.25,0.45714285714285713,0.3333333333333333,0.49016714285714286,0.5421071428571429,0.5044038461538461,0.1625,0.22033898305084745,0.21,0.26,11.910204081632653,24.123809523809523,0.19767441860465115,2012-04-28,0041100111,NYK,1.0,,,1.0,,1.0,3.0,,,,,,0.02857142857142857,1.0,,1.0,1.0,2.0,,,1.0,0.25,0.1111111111111111,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,2011-12,2012,Playoffs
48:00,83,83,25,16,8,166,15,19,,2.0,5.0,6.0,11,18,3,15,4.0,7.0,,2.0,5.0,14,3.0,9.0,29,52,9.0,21,19,104,3.0,6,,3.0,9.0,7.0,10,5.0,11.0,5.0,34,38,20,27.0,,2.0,14,5.0,2.0,19,9.0,28,5.0,4.0,11,6.0,2.0,65,3.0,5,6,18,3.0,27,8,35,6,2.0,4.0,3,3.0,1.0,5,1.0,2.0,,8,,3.0,10,1.0,17,1.0,,22,1.0,1.0,,27,1.0,15,1.0,3.0,1.0,,3,2.0,1.0,95,34.0,25,,1.0,0.6551724137931034,0.6785714285714286,1.0,0.42857142857142855,0.45454545454545453,0.42857142857142855,0.5576923076923077,0.5,0.7,0.5821917808219178,0.5,0.6904761904761905,0.6204819277108434,0.5625,0.7083333333333334,0.2876712328767123,0.038461538461538464,0.05263157894736842,,0.375,1.0,0.6206896551724138,0.21739130434782608,0.6,0.3,0.6153846153846154,0.24242424242424243,,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.625,0.5,83.0,0.6666666666666666,16.53012048192771,18.16867469879518,15.80722891566265,17.36144578313253,0.2602739726027397,0.7894736842105263,0.8333333333333334,0.7333333333333333,0.2465753424657534,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.2054794520547945,0.2,0.21428571428571427,0.6666666666666666,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.1917808219178082,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,,,0.2857142857142857,0.8333333333333334,0.09523809523809523,0.42857142857142855,0.3333333333333333,0.547945205479452,0.35714285714285715,0.5068178082191781,0.5216999999999999,0.5202476190476191,0.18292682926829268,0.2459016393442623,0.08653846153846154,0.3269230769230769,9.051923076923076,24.35238095238095,0.30120481927710846,2012-04-30,0041100112,NYK,2.0,,,1.0,,1.0,6.0,,,,2.0,,0.03225806451612903,1.0,,,,,1.0,,,0.2857142857142857,,,,,,0.06666666666666667,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,86,84,26,14,8,170,12,15,1.0,4.0,4.0,4.0,3,10,3,14,2.0,9.0,,3.0,9.0,20,2.0,3.0,18,39,11.0,29,18,87,1.0,5,1.0,3.0,5.0,7.0,8,2.0,6.0,6.0,26,10,26,18.0,15.0,2.0,20,9.0,3.0,5,6.0,11,5.0,1.0,4,1.0,,28,2.0,7,12,18,3.0,33,9,42,13,9.0,4.0,6,3.0,6.0,13,4.0,,1.0,19,1.0,8.0,14,,21,,3.0,21,,2.0,,22,4.0,7,3.0,3.0,3.0,,3,1.0,,82,26.0,26,1.0,3.0,0.2777777777777778,0.29411764705882354,0.5454545454545454,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.46153846153846156,0.2,0.875,0.5073529411764706,0.16666666666666666,0.7142857142857143,0.5460526315789473,0.3125,0.6944444444444444,0.4264705882352941,0.07692307692307693,,0.3,0.3157894736842105,0.75,0.5806451612903226,0.3333333333333333,0.75,0.13333333333333333,0.6382978723404256,0.25,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.4,0.625,0.875,0.6666666666666666,1.0,85.0,0.3333333333333333,15.63953488372093,18.273809523809526,15.127906976744185,17.214285714285715,0.22058823529411764,0.8,0.8,0.3333333333333333,0.14705882352941177,0.3,0.42857142857142855,0.3333333333333333,0.20588235294117646,0.21428571428571427,0.21428571428571427,,0.1323529411764706,0.2222222222222222,0.2222222222222222,0.5,0.29411764705882354,0.45,0.45,0.5555555555555556,0.6666666666666666,0.25,,0.2857142857142857,1.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6470588235294118,0.45,0.5002654411764706,0.50509,0.45989285714285716,0.0958904109589041,0.1590909090909091,0.05747126436781609,0.2988505747126437,9.343589743589742,24.662068965517243,0.3023255813953488,2012-05-03,0041100113,NYK,,,,2.0,,1.0,2.0,,,,,,0.06060606060606061,,,,1.0,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,92,91,35,28,11,183,17,29,3.0,3.0,4.0,11.0,4,11,6,14,1.0,8.0,2.0,5.0,2.0,11,2.0,4.0,27,54,3.0,19,24,87,4.0,6,3.0,2.0,10.0,7.0,19,3.0,9.0,16.0,39,36,18,6.0,3.0,2.0,11,2.0,1.0,18,2.0,20,1.0,1.0,11,3.0,4.0,42,2.0,7,14,17,2.0,33,11,44,8,4.0,4.0,6,1.0,5.0,8,2.0,1.0,1.0,14,1.0,4.0,10,,26,,2.0,28,,3.0,,35,1.0,12,6.0,6.0,5.0,1.0,6,3.0,1.0,77,39.0,35,5.0,6.0,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.5,0.6666666666666666,0.3684210526315789,0.4315068493150685,0.4444444444444444,0.4107142857142857,0.48314606741573035,0.5,0.5135135135135135,0.2602739726027397,0.018518518518518517,0.034482758620689655,,0.42857142857142855,0.5,0.68,0.2692307692307692,0.8235294117647058,0.125,0.7380952380952381,0.21428571428571427,0.25,0.2857142857142857,0.2857142857142857,,0.6666666666666666,0.75,0.6666666666666666,0.8461538461538461,0.75,91.5,0.5,14.91304347826087,16.571428571428573,14.076086956521738,16.076923076923077,0.3972602739726027,0.5862068965517241,0.6071428571428571,0.6470588235294118,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.75,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1095890410958904,0.125,0.125,1.0,0.1506849315068493,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,1.0,0.2222222222222222,0.39285714285714285,0.36363636363636365,0.17857142857142858,0.14285714285714285,0.5,0.6575342465753424,0.18181818181818182,0.4930171232876713,0.46984375,0.47915892857142856,0.14457831325301204,0.1875,0.11494252873563218,0.4482758620689655,6.818518518518518,24.405263157894737,0.3804347826086957,2012-05-06,0041100114,NYK,1.0,,2.0,,1.0,3.0,2.0,,,,,0.5,,0.2,,,1.0,,2.0,,,0.2222222222222222,0.1111111111111111,,,,,,0.6666666666666666,1.0,,,,,,,,,,,2011-12,2012,Playoffs
48:00,88,88,26,23,14,176,14,22,3.0,4.0,4.0,5.0,6,22,5,15,5.0,7.0,,2.0,4.0,12,1.0,4.0,25,59,9.0,19,29,106,5.0,7,4.0,3.0,22.0,8.0,16,3.0,6.0,10.0,35,24,26,24.0,3.0,4.0,12,4.0,5.0,12,8.0,20,3.0,5.0,7,3.0,2.0,48,4.0,11,7,21,2.0,30,15,45,7,3.0,4.0,7,,6.0,3,,1.0,1.0,10,1.0,3.0,10,,18,,1.0,23,2.0,,,34,3.0,14,1.0,3.0,3.0,,3,2.0,,84,35.0,26,1.0,1.0,0.48,0.5217391304347826,0.8888888888888888,0.47368421052631576,0.5,0.47368421052631576,0.423728813559322,0.7142857142857143,0.5,0.4935897435897436,0.8636363636363636,0.5681818181818182,0.5597826086956522,0.8461538461538461,0.6538461538461539,0.24358974358974358,0.0847457627118644,0.045454545454545456,0.13636363636363635,0.7,1.0,0.6774193548387096,0.3333333333333333,0.875,0.4,0.717948717948718,0.3488372093023256,0.375,0.4375,0.1111111111111111,1.0,0.7142857142857143,0.6363636363636364,0.6923076923076923,0.8571428571428571,1.0,88.0,0.6666666666666666,16.09090909090909,16.636363636363637,14.795454545454545,16.181818181818183,0.28205128205128205,0.6363636363636364,0.6666666666666666,0.5,0.28205128205128205,0.2727272727272727,0.3157894736842105,0.5,0.19230769230769232,0.3333333333333333,0.35714285714285715,0.4,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.75,0.36363636363636365,0.75,,0.22727272727272727,0.8,0.09090909090909091,0.18181818181818182,0.25,0.5256410256410257,0.3333333333333333,0.5001237179487179,0.5501111111111111,0.4643818181818182,0.16483516483516483,0.19718309859154928,0.20754716981132076,0.330188679245283,8.71864406779661,24.273684210526316,0.29545454545454547,2012-05-09,0041100115,NYK,2.0,,,2.0,1.0,1.0,2.0,1.0,,,,,0.05263157894736842,1.0,0.05,3.0,4.0,3.0,3.0,,0.75,0.25,0.36363636363636365,0.75,0.6666666666666666,,,0.06666666666666667,0.3333333333333333,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,94,93,51,35,15,187,19,29,6.0,10.0,12.0,20.0,7,26,7,20,,,,,,6,,5.0,33,75,,6,29,95,7.0,15,,,14.0,20.0,45,,5.0,15.0,55,32,34,,,8.0,6,,3.0,16,,16,,,11,2.0,3.0,32,2.0,14,9,24,2.0,35,17,52,8,8.0,,7,2.0,5.0,6,,2.0,1.0,13,1.0,4.0,11,,22,1.0,1.0,31,3.0,1.0,,38,,14,6.0,5.0,2.0,,5,3.0,,81,55.0,51,4.0,5.0,0.48484848484848486,0.5517241379310345,,,,,0.44,0.4666666666666667,0.4444444444444444,0.4074074074074074,0.4666666666666667,0.4,0.4797979797979798,0.4375,0.4661016949152542,0.07407407407407407,0.04,,0.11538461538461539,0.5384615384615384,1.0,0.7272727272727273,0.34146341463414637,0.75,0.5,0.7333333333333333,0.35555555555555557,0.5,0.3684210526315789,0.16666666666666666,,0.6666666666666666,0.7142857142857143,0.8,0.75,0.75,93.5,0.6,14.48936170212766,16.322580645161292,13.574468085106384,16.0,0.35802469135802467,0.6551724137931034,0.6551724137931034,0.5789473684210527,0.32098765432098764,0.2692307692307692,0.30434782608695654,0.2857142857142857,0.24691358024691357,0.35,0.35,0.42857142857142855,,,,,0.07407407407407407,,,,0.6666666666666666,0.6,,0.4,0.6,,0.1,,0.43209876543209874,,0.4867722222222222,0.5107769230769231,0.48977400000000004,0.15053763440860216,0.16091954022988506,0.14736842105263157,0.5789473684210527,8.109333333333334,25.8,0.5425531914893617,2012-05-13,0041100201,IND,,,1.0,5.0,,2.0,2.0,,,,3.0,0.25,0.11904761904761904,,,,,,2.0,,,0.5,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,2011-12,2012,Playoffs
48:00,87,87,29,33,17,174,11,24,3.0,4.0,3.0,8.0,8,19,7,19,,5.0,,1.0,1.0,11,,4.0,26,62,1.0,16,20,75,7.0,14,1.0,,17.0,7.0,19,,5.0,9.0,23,20,32,3.0,,8.0,11,1.0,7.0,10,1.0,11,1.0,,5,1.0,4.0,23,8.0,10,8,19,4.0,31,18,49,10,7.0,3.0,8,1.0,4.0,4,2.0,4.0,,12,1.0,5.0,11,,22,1.0,,25,1.0,2.0,1.0,29,,9,6.0,5.0,5.0,,5,4.0,,58,23.0,29,2.0,6.0,0.38461538461538464,0.45454545454545453,1.0,0.0625,,0.0625,0.41935483870967744,0.5,0.3684210526315789,0.3525641025641026,0.5666666666666667,0.2916666666666667,0.4076086956521739,0.53125,0.3709677419354839,0.20512820512820512,0.11290322580645161,0.20833333333333334,0.10526315789473684,0.6666666666666666,1.0,0.5757575757575758,0.2777777777777778,0.7272727272727273,0.5333333333333333,0.6136363636363636,0.35294117647058826,0.3076923076923077,0.2727272727272727,0.25,0.4,0.5333333333333333,0.2857142857142857,0.8181818181818182,0.75,0.6666666666666666,87.0,0.8,15.988505747126437,17.114942528735632,14.080459770114942,16.0,0.3076923076923077,0.4583333333333333,0.5789473684210527,0.45454545454545453,0.24358974358974358,0.42105263157894735,0.47058823529411764,0.125,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.0641025641025641,,,,0.14102564102564102,0.09090909090909091,0.09090909090909091,1.0,0.26666666666666666,0.75,,0.3333333333333333,0.375,0.041666666666666664,0.16666666666666666,,0.5128205128205128,0.09090909090909091,0.4955326923076923,0.48202,0.4724041666666667,0.10465116279069768,0.12857142857142856,0.22666666666666666,0.30666666666666664,8.790322580645162,24.7125,0.3333333333333333,2012-05-15,0041100202,IND,,,,1.0,,1.0,1.0,,,,,,0.022727272727272728,,,1.0,1.0,1.0,3.0,,1.0,0.6,0.06666666666666667,1.0,1.0,,,,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,87,86,29,22,10,173,12,20,3.0,5.0,4.0,8.0,8,21,5,17,2.0,9.0,1.0,2.0,2.0,11,,5.0,25,58,4.0,20,13,75,3.0,8,2.0,1.0,7.0,6.0,18,,7.0,7.0,19,10,40,12.0,,6.0,11,2.0,8.0,5,4.0,9,2.0,2.0,4,1.0,,22,2.0,10,4,23,,27,12,39,5,4.0,1.0,6,2.0,3.0,8,,3.0,1.0,14,2.0,5.0,8,2.0,21,1.0,2.0,20,2.0,,,18,2.0,8,1.0,5.0,3.0,,6,4.0,,68,19.0,29,3.0,1.0,0.2,0.22727272727272727,1.0,0.2,,0.2,0.43103448275862066,0.375,0.3333333333333333,0.3974358974358974,0.3,0.24,0.43529411764705883,0.3,0.3275862068965517,0.2564102564102564,0.13793103448275862,0.2,0.14285714285714285,0.42857142857142855,,0.6216216216216216,0.30303030303030304,0.6666666666666666,0.13333333333333333,0.627906976744186,0.25,0.375,0.3076923076923077,0.25,,0.5625,0.7,0.6363636363636364,0.8,,86.5,0.6666666666666666,15.413793103448276,17.8953488372093,14.67816091954023,17.162790697674417,0.2564102564102564,0.6,0.75,0.3333333333333333,0.2692307692307692,0.38095238095238093,0.4444444444444444,0.125,0.21794871794871795,0.29411764705882354,0.3125,,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.5,0.6,0.1,0.32,0.5,0.08,0.2,,0.5128205128205128,0.18181818181818182,0.49209102564102564,0.5228277777777778,0.491236,0.09523809523809523,0.125,0.09333333333333334,0.25333333333333335,9.222413793103447,25.065,0.3333333333333333,2012-05-17,0041100203,IND,,,,,2.0,3.0,2.0,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,0.25,0.1,,,,,0.058823529411764705,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,93,93,31,28,12,186,16,26,2.0,6.0,4.0,7.0,13,27,4,15,,2.0,,1.0,5.0,10,1.0,2.0,33,68,5.0,12,20,101,4.0,13,1.0,,11.0,9.0,16,1.0,3.0,12.0,33,32,34,12.0,3.0,4.0,10,5.0,6.0,16,4.0,20,4.0,,9,6.0,1.0,44,2.0,12,12,22,1.0,35,15,50,8,7.0,1.0,7,3.0,4.0,8,,3.0,,15,1.0,5.0,9,1.0,24,1.0,2.0,28,3.0,,,28,1.0,11,4.0,9.0,4.0,,9,6.0,,90,30.0,29,4.0,2.0,0.48484848484848486,0.5161290322580645,0.8,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4852941176470588,0.3076923076923077,0.5625,0.50625,0.39285714285714285,0.5526315789473685,0.5489130434782609,0.39285714285714285,0.6111111111111112,0.15,0.08823529411764706,0.11538461538461539,0.1111111111111111,0.4666666666666667,1.0,0.7096774193548387,0.35294117647058826,0.8,0.2857142857142857,0.7391304347826086,0.34146341463414637,0.1,0.42857142857142855,0.5,,0.8333333333333334,0.7333333333333333,0.6,0.5714285714285714,1.0,93.0,0.6666666666666666,15.397849462365592,15.56989247311828,14.365591397849462,14.946236559139784,0.325,0.6153846153846154,0.6956521739130435,0.5625,0.3375,0.48148148148148145,0.5416666666666666,0.46153846153846156,0.1875,0.26666666666666666,0.26666666666666666,0.25,0.025,,,,0.125,0.5,0.5,0.8,0.42857142857142855,0.3333333333333333,,0.3684210526315789,0.5714285714285714,0.05263157894736842,0.10526315789473684,0.5,0.475,0.5,0.45843187500000004,0.48941538461538464,0.4585236842105263,0.125,0.14473684210526316,0.10891089108910891,0.32673267326732675,8.329411764705881,24.933333333333334,0.3333333333333333,2012-05-20,0041100204,IND,,,1.0,2.0,2.0,6.0,3.0,,,,5.0,0.25,0.05714285714285714,,,1.0,1.0,1.0,4.0,,1.0,0.4,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,87,86,29,36,8,173,16,22,3.0,4.0,6.0,10.0,9,20,9,12,3.0,4.0,1.0,1.0,6.0,12,2.0,3.0,34,54,9.0,16,20,115,4.0,6,3.0,,14.0,10.0,19,3.0,4.0,9.0,38,28,40,18.0,9.0,4.0,12,6.0,3.0,14,6.0,20,3.0,3.0,8,,6.0,46,1.0,8,11,27,4.0,42,9,51,5,4.0,1.0,8,4.0,4.0,5,,4.0,,13,,4.0,5,1.0,20,,,21,1.0,,,29,,12,4.0,10.0,4.0,1.0,10,4.0,,101,38.0,29,4.0,3.0,0.4117647058823529,0.4375,0.6666666666666666,0.5625,0.75,0.5625,0.6296296296296297,0.6666666666666666,0.5263157894736842,0.6785714285714286,0.7777777777777778,0.6304347826086957,0.6927710843373494,0.7777777777777778,0.6551724137931034,0.22857142857142856,0.05555555555555555,0.13636363636363635,,0.6153846153846154,1.0,0.627906976744186,0.4,0.7333333333333333,0.14285714285714285,0.6551724137931034,0.3333333333333333,1.0,0.09090909090909091,0.3333333333333333,,0.75,0.5,0.7333333333333333,0.9090909090909091,0.25,86.5,0.4,14.850574712643677,18.46511627906977,14.25287356321839,16.802325581395348,0.3142857142857143,0.7272727272727273,0.8421052631578947,0.5,0.2857142857142857,0.45,0.45,,0.17142857142857143,0.75,0.75,0.6666666666666666,0.05714285714285714,0.75,0.75,1.0,0.17142857142857143,0.5,0.5,0.5,0.4444444444444444,0.75,0.1111111111111111,0.43478260869565216,0.6,0.043478260869565216,0.13043478260869565,0.6666666666666666,0.5428571428571428,0.5,0.5171778571428571,0.54725,0.5341652173913044,0.1518987341772152,0.19047619047619047,0.12173913043478261,0.33043478260869563,7.729629629629629,24.48125,0.3333333333333333,2012-05-22,0041100205,IND,1.0,,,1.0,,3.0,3.0,,,,5.0,,0.041666666666666664,1.0,,1.0,2.0,2.0,1.0,,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.5,1.0,,,,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,2011-12,2012,Playoffs
